id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
46,1125,43487,14342746,227,9.46,4.72,176,7.33,2.78,960,40.0,28.87,0.46,0.48,0.5,0.43,9.95,206.92
47,1146,9625,3006189,221,9.21,4.52,172,7.17,3.6,987,41.12,26.66,0.43,0.45,0.43,0.39,8.22,209.79
48,1119,127887,135404556,231,9.62,5.31,199,8.29,3.75,990,41.25,24.38,0.45,0.47,0.42,0.37,8.47,210.76
49,1045,21016,8781910,213,8.88,5.41,161,6.71,3.33,913,38.04,24.58,0.43,0.47,0.5,0.46,9.86,212.62
50,873,60837,42676713,210,8.75,5.56,153,6.38,3.1,766,31.92,23.49,0.41,0.42,0.47,0.41,8.06,206.72
51,963,37722,29763853,229,9.54,5.9,171,7.12,3.11,824,34.33,26.62,0.51,0.53,0.4,0.32,9.41,198.54
52,1116,93706,69740236,286,11.92,10.18,173,7.21,3.68,868,36.17,39.07,0.54,0.55,0.42,0.36,9.44,186.94
53,1061,66387,55747053,240,10.0,8.25,144,6.0,3.4,843,35.12,34.78,0.43,0.45,0.42,0.36,12.0,199.65
54,1023,157620,149575827,264,11.0,9.92,159,6.62,3.21,844,35.17,36.54,0.55,0.58,0.42,0.35,9.4,197.62
55,917,360617,267086900,230,9.58,7.76,119,4.96,1.94,701,29.21,28.56,0.46,0.46,0.44,0.35,11.66,204.79
56,1208,299954,200461807,194,8.08,5.25,132,5.5,3.05,645,26.88,19.14,0.45,0.46,0.45,0.37,10.75,207.52
57,715,62398,44598460,226,9.83,7.35,126,5.48,2.19,612,26.61,22.94,0.47,0.49,0.43,0.39,10.2,205.92
58,688,84883,83854856,163,6.79,4.82,118,4.92,2.55,559,23.29,18.8,0.45,0.47,0.49,0.44,8.99,204.21
59,506,13575,4313439,149,6.21,3.97,113,4.71,2.51,448,18.67,13.04,0.48,0.48,0.45,0.41,10.58,199.21
60,546,19738,3355385,141,5.88,1.8,118,4.92,1.35,502,20.92,10.12,0.42,0.48,0.53,0.52,8.94,211.71
61,549,3328,577094,160,6.67,2.41,130,5.42,2.62,508,21.17,9.88,0.45,0.47,0.46,0.44,11.4,211.97
62,493,10488,2095324,136,5.67,2.24,108,4.5,2.95,448,18.67,9.78,0.48,0.51,0.45,0.41,10.12,210.21
63,694,2816,434296,146,6.08,2.41,217,9.04,20.56,549,22.88,10.65,0.4,0.45,0.48,0.45,8.33,211.72
64,604,3416,559360,154,6.42,2.48,123,5.12,2.47,563,23.46,11.93,0.45,0.49,0.45,0.41,8.22,211.82
65,672,16070,6677479,182,7.58,3.61,164,6.83,3.46,577,24.04,11.02,0.5,0.52,0.43,0.39,10.97,207.45
66,813,64800,43175495,207,8.62,3.69,172,7.17,2.46,748,31.17,15.42,0.43,0.47,0.46,0.44,13.01,213.96
67,876,11228,8411562,207,8.62,3.02,167,6.96,2.35,784,32.67,14.89,0.43,0.46,0.46,0.44,8.98,222.21
68,974,6360,3750348,210,8.75,2.88,158,6.58,2.0,893,37.21,16.48,0.37,0.42,0.49,0.46,8.92,217.73
69,673,1983,384318,176,7.33,2.65,153,6.38,2.0,610,25.42,9.84,0.43,0.48,0.48,0.43,9.17,222.07
70,750,4225,861887,212,8.83,2.63,190,7.92,2.6,674,28.08,14.2,0.51,0.56,0.45,0.43,9.41,216.46
71,988,12667,9196884,196,8.17,2.94,183,7.62,3.05,888,37.0,13.71,0.42,0.47,0.48,0.47,8.06,216.26
72,987,9538,3890586,188,7.83,3.9,156,6.5,2.54,898,37.42,24.43,0.39,0.43,0.46,0.42,9.06,218.64
73,966,4632,753650,203,8.46,2.6,167,6.96,3.53,873,36.38,13.91,0.41,0.44,0.46,0.42,10.03,218.29
74,928,9044,1498827,197,8.21,2.78,165,6.88,2.49,855,35.62,16.22,0.43,0.49,0.5,0.52,8.85,216.24
75,894,21982,13356249,189,7.88,5.24,137,5.71,3.69,811,33.79,19.84,0.4,0.43,0.5,0.47,13.1,214.38
76,628,2129,496391,166,6.92,1.84,133,5.54,2.26,580,24.17,7.68,0.4,0.43,0.48,0.47,8.48,217.34
77,712,23888,4000571,182,7.58,3.87,129,5.38,3.13,656,27.33,15.66,0.42,0.45,0.5,0.46,10.02,207.68
78,465,22957,12272577,163,6.79,3.95,107,4.46,1.89,437,18.21,11.47,0.44,0.46,0.5,0.42,9.0,210.89
79,611,43074,30831739,164,6.83,3.64,118,4.92,1.95,555,23.12,13.93,0.49,0.5,0.47,0.42,8.5,211.42
80,755,43220,24126484,195,8.12,6.1,114,4.75,2.17,678,28.25,20.86,0.41,0.43,0.47,0.42,11.05,208.44
81,703,12406,4843862,173,7.21,4.28,127,5.29,1.83,629,26.21,18.95,0.42,0.44,0.49,0.44,11.31,210.23
82,591,2589,610446,139,5.79,2.7,122,5.08,3.05,542,22.58,10.6,0.43,0.47,0.5,0.49,10.16,214.35
83,583,4795,865369,149,6.21,2.48,136,5.67,2.43,544,22.67,12.58,0.44,0.48,0.47,0.44,11.74,213.47
84,706,4205,1026323,158,6.58,2.17,140,5.83,3.21,640,26.67,11.09,0.43,0.47,0.49,0.49,13.41,217.02
85,597,1731,320874,151,6.29,2.4,140,5.83,2.73,557,23.21,10.65,0.43,0.49,0.52,0.51,10.4,214.53
86,871,2656,615127,192,8.0,2.4,164,6.83,2.58,805,33.54,12.93,0.39,0.42,0.49,0.46,9.72,222.19
87,853,2424,430200,182,7.58,2.99,146,6.08,2.39,782,32.58,16.33,0.37,0.4,0.47,0.44,8.09,219.38
88,842,7948,4521370,199,8.29,3.53,148,6.17,1.79,757,31.54,13.49,0.41,0.44,0.49,0.46,9.53,215.81
89,813,4562,637516,165,6.88,2.4,132,5.5,2.09,751,31.29,12.32,0.35,0.4,0.48,0.47,9.76,219.39
90,802,3425,433344,168,7.0,2.21,170,7.08,2.22,733,30.54,13.58,0.46,0.5,0.44,0.4,10.7,219.46
91,632,2440,549540,186,7.75,2.27,174,7.25,1.89,575,23.96,9.39,0.49,0.52,0.41,0.39,8.41,223.47
92,636,4911,850579,170,7.08,2.26,140,5.83,2.5,579,24.12,12.16,0.45,0.47,0.5,0.48,12.01,211.74
93,636,22234,18874797,147,6.12,2.35,125,5.21,1.91,600,25.0,10.52,0.38,0.43,0.49,0.44,7.58,227.31
94,719,2298,381940,185,7.71,2.74,160,6.67,2.55,667,27.79,7.52,0.44,0.48,0.46,0.44,7.52,218.12
95,699,2166,408451,175,7.29,2.18,167,6.96,2.46,644,26.83,10.74,0.45,0.5,0.47,0.44,8.52,221.83
96,814,3911,684187,190,7.92,2.72,176,7.33,2.63,727,30.29,9.57,0.39,0.44,0.46,0.45,10.11,223.54
97,805,3027,646369,198,8.25,1.7,177,7.38,2.08,722,30.08,7.62,0.41,0.44,0.49,0.45,11.37,214.58
98,740,4477,1165806,184,7.67,2.82,159,6.62,2.5,669,27.88,8.96,0.38,0.39,0.5,0.48,9.91,213.96
99,655,51682,43992611,198,8.25,2.42,162,6.75,2.77,608,25.33,7.19,0.36,0.39,0.49,0.46,10.75,218.82
100,610,3167,622026,185,7.71,2.24,153,6.38,2.34,523,21.79,7.17,0.45,0.48,0.47,0.45,8.12,210.85
101,627,2324,698308,198,8.25,4.11,157,6.54,2.45,594,24.75,10.82,0.41,0.45,0.46,0.46,9.42,220.36
102,685,13077,12715671,202,8.42,3.02,154,6.42,1.47,625,26.04,13.08,0.47,0.5,0.43,0.41,8.73,219.47
103,821,31506,18298381,233,9.71,6.24,165,6.88,2.38,688,28.67,16.75,0.47,0.5,0.46,0.43,7.88,205.53
104,807,39680,35849017,217,9.04,6.84,137,5.71,2.14,740,30.83,19.04,0.41,0.42,0.41,0.34,10.41,213.1
105,707,6931,3553134,187,7.79,4.85,125,5.21,1.77,643,26.79,14.32,0.43,0.46,0.48,0.45,10.64,218.74
106,517,1878,524175,166,6.92,2.34,140,5.83,1.93,472,19.67,6.38,0.47,0.51,0.44,0.42,8.08,219.47
107,627,3134,505036,156,6.5,2.27,128,5.33,1.83,562,23.42,8.62,0.35,0.37,0.46,0.43,10.94,211.7
108,722,6728,1276818,167,6.96,1.9,141,5.88,1.75,651,27.12,9.88,0.37,0.42,0.48,0.48,7.98,221.42
109,667,3826,813626,187,7.79,2.32,157,6.54,2.0,609,25.38,6.95,0.39,0.41,0.47,0.47,9.94,221.15
110,866,12693,7015072,203,8.46,4.21,162,6.75,2.67,766,31.92,14.77,0.42,0.46,0.46,0.4,9.42,218.23
111,1024,329397,317433751,240,10.0,5.63,187,7.79,3.41,813,33.88,26.12,0.52,0.54,0.42,0.38,9.21,212.72
112,758,472745,413887709,236,9.83,6.22,144,6.0,2.89,642,26.75,16.58,0.45,0.47,0.45,0.39,13.61,208.55
113,850,168393,154954179,240,10.0,6.44,162,6.75,3.52,758,31.58,18.06,0.47,0.5,0.46,0.39,11.82,215.05
114,906,96149,88487138,243,10.12,6.26,178,7.42,2.78,757,31.54,19.74,0.5,0.52,0.44,0.38,14.78,212.0
115,854,36515,37222166,231,9.62,3.88,210,8.75,2.86,716,29.83,10.1,0.47,0.49,0.42,0.39,10.32,216.17
116,1041,108128,113775405,212,8.83,4.35,160,6.67,2.44,774,32.25,15.46,0.52,0.54,0.41,0.38,10.77,218.5
117,717,4076,1650259,189,7.88,2.86,148,6.17,2.63,621,25.88,11.79,0.42,0.45,0.49,0.46,9.26,220.51
118,786,55094,52239411,202,8.42,3.6,162,6.75,2.33,627,26.12,11.95,0.48,0.52,0.46,0.43,8.45,224.04
119,713,4230,833995,203,8.46,3.32,157,6.54,2.5,636,26.5,12.09,0.44,0.48,0.47,0.4,8.72,222.78
120,893,228322,242032761,200,8.33,4.11,167,6.96,2.99,754,31.42,13.28,0.47,0.51,0.45,0.42,11.03,223.5
121,931,75631,78098404,227,9.46,3.23,196,8.17,2.43,784,32.67,14.76,0.48,0.52,0.44,0.39,7.12,225.23
122,628,151905,162068008,168,7.0,3.02,137,5.71,2.14,569,23.71,10.11,0.45,0.48,0.47,0.43,13.79,220.52
123,924,13821,10608824,207,8.62,3.35,161,6.71,2.54,657,27.38,12.14,0.52,0.56,0.43,0.4,8.78,219.58
124,772,140539,149814778,227,9.46,5.22,164,6.83,2.73,686,28.58,17.43,0.49,0.52,0.39,0.34,10.01,211.9
125,813,79016,64279122,239,9.96,4.68,181,7.54,2.55,696,29.0,15.75,0.52,0.55,0.44,0.38,10.0,211.06
126,674,143898,150474239,196,8.17,4.24,147,6.12,2.42,576,24.0,13.4,0.49,0.52,0.42,0.37,11.25,216.18
127,834,83469,74832584,183,7.62,5.05,126,5.25,2.07,741,30.88,16.86,0.4,0.43,0.48,0.44,9.57,214.62
128,716,5319,1459140,181,7.87,3.84,139,6.04,2.95,648,28.17,14.95,0.4,0.42,0.47,0.41,9.65,213.51
129,965,83323,68572880,267,11.12,8.4,154,6.42,2.45,834,34.75,24.06,0.41,0.44,0.49,0.43,9.62,217.32
130,858,216285,208339124,216,9.0,4.88,158,6.58,2.93,735,30.62,16.4,0.49,0.52,0.44,0.39,9.53,217.93
131,829,13477,7373946,199,8.29,4.05,128,5.33,1.69,725,30.21,19.44,0.41,0.43,0.46,0.4,8.85,215.77
132,904,158631,202694474,211,8.79,6.06,121,5.04,1.46,807,33.62,20.87,0.39,0.41,0.44,0.39,9.7,210.74
133,1086,62036,53533065,254,10.58,6.34,154,6.42,1.79,953,39.71,26.71,0.43,0.44,0.48,0.4,9.18,213.42
134,848,212081,217666363,216,9.0,4.73,133,5.54,1.59,722,30.08,20.28,0.42,0.43,0.41,0.36,11.38,214.98
135,1350,336014,264152704,266,11.08,8.16,143,5.96,1.81,1046,43.58,33.49,0.36,0.37,0.48,0.4,11.88,212.8
136,1313,392932,404045782,267,11.12,8.55,163,6.79,3.89,1037,43.21,35.92,0.5,0.52,0.41,0.34,12.63,209.51
137,1044,111536,93369788,244,10.17,7.81,152,6.33,2.28,866,36.08,29.32,0.44,0.45,0.47,0.39,10.79,208.18
138,1047,66033,51000792,222,9.25,4.92,150,6.25,1.96,889,37.04,23.96,0.42,0.45,0.44,0.4,11.48,213.0
139,1014,358029,458344635,222,9.25,3.87,187,7.79,2.87,878,36.58,17.44,0.48,0.5,0.44,0.4,12.92,209.36
140,999,116018,116217410,222,9.25,4.57,177,7.38,2.62,825,34.38,20.16,0.55,0.57,0.39,0.33,11.96,201.02
141,1055,19444,6386098,212,8.83,2.6,176,7.33,2.51,949,39.54,12.21,0.39,0.42,0.49,0.47,13.72,217.21
142,903,5085,2605615,198,8.25,2.21,175,7.29,2.51,814,33.92,12.72,0.41,0.44,0.49,0.46,10.57,218.28
143,991,11001,2069148,199,8.29,3.13,168,7.0,2.36,886,36.92,17.03,0.41,0.45,0.5,0.45,8.07,210.59
144,970,23465,3504951,186,7.75,2.52,166,6.92,4.03,850,35.42,12.39,0.38,0.41,0.47,0.44,13.36,211.86
145,982,122975,8511032,184,7.67,3.09,168,7.0,3.46,873,36.38,15.02,0.41,0.45,0.5,0.46,10.49,220.88
146,895,4985,1626684,207,8.62,2.84,184,7.67,2.68,809,33.71,8.39,0.47,0.49,0.47,0.41,10.35,214.87
147,999,7015,3801604,204,8.5,3.26,180,7.5,2.64,876,36.5,9.72,0.41,0.43,0.49,0.46,10.34,213.63
148,1075,98537,101908913,201,8.38,4.63,147,6.12,3.0,934,38.92,17.33,0.38,0.39,0.45,0.4,10.45,216.93
149,1022,11254,6071254,244,10.17,5.64,178,7.42,2.28,918,38.25,19.36,0.42,0.45,0.48,0.41,9.86,208.63
150,981,21286,21663200,217,9.04,3.16,172,7.17,2.28,874,36.42,10.27,0.42,0.44,0.44,0.41,10.76,210.95
151,841,4835,1640538,198,8.25,2.57,158,6.58,2.28,744,31.0,12.74,0.47,0.5,0.46,0.43,9.9,210.73
152,1106,12664,6171959,209,8.71,4.18,268,11.17,22.13,888,37.0,17.24,0.46,0.48,0.47,0.42,12.09,206.16
153,912,15366,3606468,213,8.88,3.27,178,7.42,2.48,819,34.12,13.46,0.4,0.43,0.51,0.49,10.98,213.94
154,1062,97728,95820004,229,9.54,5.91,171,7.12,2.59,896,37.33,26.39,0.47,0.49,0.45,0.39,10.59,208.76
155,1086,171917,111855221,256,10.67,5.87,201,8.38,4.56,953,39.71,20.76,0.46,0.47,0.5,0.43,12.71,208.81
156,1256,107681,98909790,257,10.71,7.26,168,7.0,3.08,1041,43.38,30.06,0.4,0.42,0.46,0.4,10.64,203.14
157,1302,237662,222248932,261,10.88,6.49,181,7.54,3.66,1004,41.83,28.52,0.46,0.47,0.48,0.41,10.99,202.65
158,1543,202180,199175518,257,10.71,7.06,180,7.5,3.09,1148,47.83,39.84,0.43,0.45,0.43,0.36,8.48,201.99
159,1523,151828,96936375,278,11.58,8.56,179,7.46,3.02,1100,45.83,41.04,0.48,0.49,0.48,0.42,11.7,191.52
160,1260,57585,33884269,236,9.83,5.97,163,6.79,2.73,1012,42.17,29.29,0.45,0.46,0.48,0.43,10.81,202.53
161,1121,223301,242055193,237,9.88,7.34,163,6.79,2.72,902,37.58,32.07,0.47,0.48,0.42,0.35,8.78,199.85
162,1340,546799,672090341,270,11.25,8.07,167,6.96,3.13,1048,43.67,36.62,0.44,0.46,0.4,0.34,9.37,201.3
163,1464,825619,991973616,250,10.42,8.18,146,6.08,3.06,1162,48.42,36.05,0.36,0.36,0.46,0.42,13.41,199.86
164,1750,402247,483310964,318,13.25,10.62,188,7.83,3.17,1347,56.12,46.09,0.46,0.47,0.44,0.4,9.79,198.77
165,1908,424487,443059430,367,15.29,14.83,170,7.08,3.19,1419,59.12,61.64,0.46,0.48,0.42,0.36,10.13,202.02
166,1656,225531,215495789,294,12.25,10.0,178,7.42,3.22,1219,50.79,35.56,0.39,0.41,0.46,0.4,9.49,201.59
167,1416,139056,170331685,266,11.08,7.6,179,7.46,2.9,1183,49.29,35.05,0.44,0.46,0.49,0.44,8.91,210.48
168,1321,61450,25554137,265,11.04,6.85,165,6.88,2.97,1102,45.92,32.37,0.35,0.36,0.5,0.43,9.32,206.18
169,1019,9891,5489533,218,9.08,4.25,163,6.79,2.5,907,37.79,17.32,0.38,0.39,0.5,0.46,9.21,207.12
170,1059,15245,3981712,217,9.04,4.96,135,5.62,2.52,930,38.75,24.74,0.34,0.36,0.48,0.42,8.87,212.27
171,1319,512031,313238325,232,9.67,4.97,171,7.12,3.0,936,39.0,24.45,0.45,0.48,0.44,0.45,9.64,209.5
172,1245,806081,584595571,230,9.58,7.54,139,5.79,3.15,950,39.58,34.52,0.45,0.46,0.5,0.54,11.22,204.43
173,1800,1327859,1134650349,325,13.54,12.77,165,6.88,3.9,1267,52.79,57.29,0.38,0.4,0.48,0.44,13.63,199.96
174,1510,952598,624699188,265,11.04,9.62,143,5.96,3.21,1076,44.83,45.32,0.43,0.45,0.46,0.45,11.74,202.11
175,1574,717183,648521648,284,11.83,11.59,142,5.92,3.6,1134,47.25,53.65,0.41,0.45,0.47,0.51,12.6,198.76
176,2317,877164,693476784,333,13.88,14.71,155,6.46,3.3,1457,60.71,69.99,0.47,0.48,0.41,0.37,10.47,193.45
177,1669,378528,224646851,273,11.38,9.56,158,6.58,3.65,1121,46.71,49.42,0.4,0.41,0.44,0.44,11.15,200.16
178,1827,1171697,549612557,296,12.33,12.79,164,6.83,4.3,1191,49.62,60.41,0.45,0.45,0.38,0.38,12.36,192.0
179,1652,181777,102991295,294,12.25,11.13,158,6.58,3.45,1202,50.08,56.75,0.4,0.41,0.45,0.38,12.1,199.98
180,1589,106236,48764572,259,10.79,9.78,147,6.12,3.01,1165,48.54,44.78,0.38,0.39,0.5,0.44,10.0,198.26
181,1574,142452,95023772,261,10.88,9.9,145,6.04,3.11,1154,48.08,53.78,0.41,0.41,0.44,0.4,14.04,195.98
182,2059,165205,159980066,329,13.71,13.43,167,6.96,4.21,1420,59.17,62.17,0.43,0.45,0.43,0.38,8.28,202.18
183,1401,49693,39620328,247,10.29,8.08,148,6.17,3.86,1014,42.25,41.84,0.41,0.42,0.47,0.43,9.61,196.4
184,1443,74330,55840441,243,10.12,8.48,143,5.96,2.93,1080,45.0,41.1,0.39,0.39,0.47,0.41,10.1,198.22
185,2056,197196,186370740,311,12.96,12.74,151,6.29,3.36,1344,56.0,64.91,0.39,0.41,0.4,0.35,11.5,194.35
186,2012,146788,95603387,289,12.04,10.64,159,6.62,2.89,1403,58.46,56.36,0.37,0.39,0.49,0.42,10.08,202.63
187,2023,372900,364892336,325,13.54,9.82,176,7.33,2.84,1439,59.96,54.92,0.43,0.46,0.43,0.38,11.08,198.29
188,1580,136551,113820898,244,10.17,8.27,139,5.79,2.7,1258,52.42,45.25,0.36,0.37,0.46,0.42,9.1,208.85
189,1858,1092289,1278603810,286,11.92,8.65,175,7.29,3.21,1301,54.21,57.14,0.44,0.45,0.39,0.36,8.74,200.5
190,1720,205243,116672401,284,11.83,8.66,184,7.67,3.0,1261,52.54,43.87,0.41,0.44,0.51,0.46,9.26,204.61
191,1653,384653,393358097,267,11.12,7.6,199,8.29,4.07,1260,52.5,43.39,0.44,0.46,0.44,0.38,10.07,209.11
192,1481,116571,113621010,245,10.21,6.69,170,7.08,2.41,1152,48.0,31.14,0.4,0.41,0.45,0.37,10.52,209.22
193,1578,136069,136649553,289,12.04,9.32,183,7.62,3.16,1208,50.33,39.32,0.43,0.44,0.47,0.41,9.75,203.2
194,1240,350990,400612349,252,10.5,7.16,165,6.88,2.47,957,39.88,31.92,0.46,0.47,0.4,0.36,11.7,202.25
195,1385,149022,122536348,229,9.54,7.69,159,6.62,3.45,985,41.04,35.72,0.44,0.46,0.48,0.43,10.9,209.01
196,1467,235727,187839124,269,11.21,10.64,149,6.21,3.46,1064,44.33,48.58,0.44,0.45,0.47,0.41,11.27,202.44
197,1634,111061,79577379,291,12.12,10.8,158,6.58,2.93,1114,46.42,48.86,0.43,0.44,0.45,0.38,9.85,193.78
198,1521,202605,208347151,259,10.79,10.49,142,5.92,3.31,1077,44.88,44.87,0.38,0.39,0.41,0.38,10.83,199.22
199,1467,67504,49798233,238,9.92,8.53,172,7.17,4.07,975,40.62,37.61,0.48,0.49,0.43,0.36,11.12,198.29
200,2002,264913,184268458,293,12.21,12.78,158,6.58,4.3,1241,51.71,57.01,0.43,0.44,0.46,0.39,12.79,193.33
201,1587,156533,102414554,273,11.38,11.24,157,6.54,3.69,1038,43.25,50.3,0.46,0.47,0.48,0.42,10.77,191.92
202,1851,122608,108685607,305,12.71,13.16,159,6.62,3.68,1340,55.83,65.53,0.45,0.47,0.44,0.39,10.29,201.72
203,1427,93761,47300684,296,12.33,11.97,154,6.42,4.17,1109,46.21,49.72,0.43,0.42,0.43,0.36,11.98,201.96
204,1654,206632,169549241,311,12.96,13.25,155,6.46,4.08,1262,52.58,55.97,0.42,0.44,0.46,0.38,11.0,202.69
205,1275,79756,32932861,276,11.5,10.89,176,7.33,2.7,985,41.04,40.46,0.54,0.55,0.43,0.36,10.93,200.79
206,1105,137640,114207793,255,10.62,8.49,176,7.33,2.53,840,35.0,35.89,0.56,0.55,0.45,0.37,10.55,198.93
207,1115,86241,45337424,264,11.0,8.93,164,6.83,2.55,857,35.71,32.18,0.46,0.48,0.46,0.39,9.28,209.97
