id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
443,7,61,38651,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.66,0.6,0.36,0.22,1.74,86.66
444,8,45,20061,6,3.0,2.83,8,4.0,4.24,8,4.0,4.24,0.88,0.9,0.3,0.1,2.96,129.0
450,4,57,38961,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.66,0.6,0.54,0.42,4.46,121.25
454,6,27,1846,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.5,0.5,0.69,0.64,0.81,82.12
458,9,16,1152,8,2.67,0.58,8,2.67,0.58,9,3.0,1.0,0.35,0.24,0.42,0.48,1.67,88.03
464,24,100,8552,23,5.75,2.06,10,2.5,1.91,24,6.0,2.31,0.06,0.04,0.46,0.46,2.26,92.41
467,7,20,1674,7,3.5,2.12,6,3.0,1.41,7,3.5,2.12,0.8,0.82,0.66,0.66,1.8,132.8
468,67,81,3241,62,6.2,2.94,34,3.4,1.71,64,6.4,2.88,0.29,0.3,0.43,0.4,0.05,100.85
469,17,54,20323,15,5.0,3.61,11,3.67,2.31,16,5.33,4.04,0.62,0.65,0.34,0.2,2.92,110.19
472,4,13,1054,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.04,0.02,0.71,0.72,12.59,87.5
473,7,20,1529,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.61,0.56,0.52,0.57,2.9,133.25
474,11,14,807,8,4.0,0.0,9,4.5,0.71,10,5.0,0.0,0.5,0.36,0.29,0.41,1.92,124.26
478,6,7,288,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.55,0.62,0.35,0.3,0.0,57.75
484,15,34,8450,15,3.75,2.06,14,3.5,1.73,15,3.75,2.06,0.76,0.67,0.32,0.28,0.7,146.96
486,15,18,826,15,3.75,1.26,15,3.75,1.26,15,3.75,1.26,0.59,0.54,0.27,0.32,0.0,146.43
488,10,10,524,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.71,0.56,0.29,0.44,0.0,178.25
491,8,27,8022,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.86,0.9,0.32,0.15,0.68,126.7
504,6,8,500,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.34,0.24,0.34,0.38,0.0,118.5
506,9,9,549,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.4,0.34,0.22,0.3,0.0,180.05
508,9,22,1770,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.8,0.81,0.51,0.55,0.82,163.1
517,9,11,664,7,3.5,0.71,8,4.0,1.41,9,4.5,0.71,0.54,0.37,0.29,0.38,2.02,152.48
520,4,4,186,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.5,0.45,0.5,0.55,0.0,156.0
522,6,181,192674,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.8,0.82,0.23,0.1,0.18,96.75
525,6,77,57490,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.93,1.0,0.31,0.05,2.22,87.16
526,8,15,688,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.38,0.3,0.3,0.35,0.38,175.12
528,5,57,38660,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.76,0.37,0.26,1.74,173.33
532,7,30,2067,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.57,0.51,0.57,0.6,1.14,113.11
533,7,11,1557,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.36,0.2,0.3,0.34,0.62,70.75
555,20,55,3749,12,3.0,1.41,12,3.0,1.41,18,4.5,3.0,0.53,0.43,0.49,0.55,3.83,109.33
558,5,7,332,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.71,0.67,0.29,0.33,0.0,87.5
579,18,82,39215,17,4.25,0.5,18,4.5,0.58,18,4.5,0.58,0.83,0.82,0.4,0.37,0.94,154.7
589,51,67,2436,47,5.22,2.77,22,2.44,1.01,50,5.56,2.88,0.22,0.24,0.5,0.48,0.0,93.03
590,7,8,348,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.58,0.53,0.34,0.39,0.0,113.65
594,7,59,39161,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.8,0.79,0.3,0.12,1.69,100.6
616,7,41,41633,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.8,0.15,0.2,1.1,137.0
619,8,64,43972,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.36,0.05,0.6,188.75
636,8,11,600,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.6,0.62,0.2,0.19,0.1,53.4
639,6,10,664,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.84,0.75,0.52,0.66,0.81,119.66
645,3,14,3795,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.5,0.5,0.5,0.32,0.06,108.0
646,7,8,464,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.66,0.56,0.34,0.44,0.1,94.7
650,8,14,816,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.57,0.51,0.26,0.29,0.36,177.38
651,6,9,572,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.42,0.26,0.25,0.32,0.03,118.0
652,12,56,42953,10,5.0,2.83,12,6.0,4.24,12,6.0,4.24,0.98,1.0,0.24,0.05,0.65,112.38
657,12,29,1784,7,2.33,1.15,7,2.33,1.15,12,4.0,1.0,0.35,0.26,0.34,0.39,20.75,60.79
665,7,19,7609,7,3.5,2.12,6,3.0,1.41,7,3.5,2.12,0.75,0.67,0.4,0.36,1.3,74.5
666,4,4,256,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.5,0.4,0.5,0.6,0.0,55.0
671,8,9,508,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.68,0.52,0.22,0.34,0.0,122.75
673,17,20,1152,16,5.33,2.52,17,5.67,3.06,17,5.67,3.06,0.51,0.41,0.33,0.42,2.96,180.21
674,6,8,344,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.64,0.58,0.26,0.32,0.05,116.84
675,23,39,9538,21,4.2,1.92,21,4.2,1.92,23,4.6,2.41,0.74,0.7,0.3,0.22,0.06,121.23
678,17,23,1702,8,4.0,1.41,8,4.0,1.41,17,8.5,0.71,0.24,0.14,0.32,0.36,4.72,107.9
679,12,23,4953,8,2.0,0.82,8,2.0,0.82,12,3.0,2.16,0.38,0.34,0.68,0.64,2.0,96.62
680,20,39,3016,10,2.5,1.29,10,2.5,1.29,18,4.5,1.29,0.18,0.1,0.52,0.58,5.84,105.92
683,4,19,1738,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.5,0.5,0.94,0.98,7.38,124.16
685,7,12,800,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.37,0.25,0.55,0.7,6.21,196.17
686,8,9,530,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.57,0.42,0.22,0.33,0.0,148.25
687,18,39,5768,13,3.25,0.5,11,2.75,0.5,18,4.5,1.29,0.42,0.34,0.4,0.33,3.49,92.17
688,16,35,2652,9,3.0,1.73,8,2.67,1.15,16,5.33,0.58,0.2,0.12,0.37,0.41,10.86,90.67
690,4,7,316,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.34,0.26,0.66,0.74,1.5,125.84
693,5,64,39324,5,1.67,0.58,4,1.33,0.58,5,1.67,0.58,0.33,0.33,0.63,0.51,2.15,93.17
694,14,28,2061,9,2.25,0.5,10,2.5,0.58,14,3.5,1.29,0.42,0.38,0.6,0.64,2.28,97.9
699,4,6,300,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.5,0.5,0.33,0.35,0.2,104.0
700,11,13,776,11,2.75,0.5,11,2.75,0.5,11,2.75,0.5,0.44,0.37,0.34,0.35,0.08,111.62
702,12,34,2896,10,2.5,1.29,9,2.25,1.26,12,3.0,2.16,0.34,0.3,0.69,0.74,1.54,107.75
704,12,21,4902,11,2.75,0.5,11,2.75,0.96,12,3.0,0.82,0.53,0.51,0.55,0.55,0.68,109.36
705,10,24,1884,7,1.75,0.5,7,1.75,0.5,9,2.25,1.26,0.22,0.14,0.58,0.65,0.23,111.68
706,7,37,17488,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.41,0.48,0.5,0.38,1.29,76.15
707,14,22,1490,10,2.5,1.0,10,2.5,1.0,13,3.25,1.71,0.3,0.27,0.52,0.53,0.13,110.64
708,7,21,4685,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,0.8,0.76,0.58,0.55,0.66,123.11
709,59,72,3167,55,5.5,3.14,34,3.4,1.65,57,5.7,3.3,0.38,0.4,0.46,0.39,0.5,103.84
713,4,7,400,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.2,0.12,0.55,0.62,0.21,122.84
714,9,22,4742,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.42,0.38,0.39,0.29,1.03,90.97
716,4,4,284,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.16,0.1,0.66,0.68,0.0,93.16
718,12,18,1260,8,4.0,0.0,8,4.0,0.0,12,6.0,0.0,0.34,0.2,0.34,0.4,0.16,100.5
719,18,31,2080,12,4.0,1.73,13,4.33,2.31,18,6.0,3.46,0.32,0.2,0.3,0.35,1.89,130.82
722,9,27,5305,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.81,0.86,0.42,0.2,1.27,162.9
725,22,40,5930,16,3.2,0.45,16,3.2,0.45,22,4.4,1.67,0.52,0.42,0.33,0.33,0.44,122.59
728,7,7,360,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.56,0.46,0.44,0.54,0.0,132.89
735,7,7,436,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.58,0.47,0.29,0.38,0.0,144.79
745,10,12,674,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,0.6,0.57,0.3,0.32,0.25,146.44
746,7,10,510,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,0.4,0.36,0.4,0.46,0.43,190.46
747,5,14,3827,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.88,0.81,0.38,0.25,0.12,131.25
748,12,79,35773,12,4.0,1.73,12,4.0,1.73,12,4.0,1.73,0.81,0.76,0.48,0.42,1.09,160.28
750,4,6,356,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.4,0.35,0.6,0.65,1.5,103.5
753,3,7,3773,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.5,0.5,0.66,0.54,0.03,57.75
755,7,12,4924,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.9,0.84,0.32,0.2,0.03,100.0
756,5,11,818,4,2.0,0.0,4,2.0,0.0,5,2.5,0.71,0.5,0.5,0.62,0.68,1.34,109.66
764,8,30,6980,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.72,0.68,0.46,0.4,0.0,107.25
766,6,8,350,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.75,0.71,0.25,0.29,6.1,176.88
767,9,15,900,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.92,0.86,0.37,0.48,4.18,183.5
768,15,19,952,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.71,0.71,0.29,0.46,0.24,217.93
771,10,17,4855,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.86,0.78,0.18,0.2,0.71,150.3
775,12,21,4135,12,4.0,2.0,12,4.0,2.0,12,4.0,2.0,0.81,0.74,0.26,0.21,0.04,177.92
777,15,28,5305,11,2.75,0.96,11,2.75,0.96,14,3.5,1.29,0.46,0.42,0.46,0.45,0.75,90.02
790,6,31,5458,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.64,0.52,1.1,186.33
792,7,20,7470,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.62,0.62,0.32,0.14,0.04,138.0
795,6,6,248,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.62,0.6,0.38,0.4,0.0,178.75
798,5,28,16242,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.5,0.5,0.34,0.26,2.07,105.38
803,9,55,26421,7,3.5,0.71,7,3.5,0.71,8,4.0,1.41,1.0,1.0,0.58,0.45,2.29,121.25
813,8,10,507,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.54,0.5,0.21,0.2,0.3,105.2
816,4,12,8510,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.93,1.0,0.34,0.06,0.08,90.16
819,8,9,452,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.68,0.6,0.22,0.26,0.0,175.25
820,43,119,59923,22,3.67,2.25,27,4.5,3.08,41,6.83,3.19,0.43,0.38,0.35,0.33,0.9,101.66
821,18,33,2324,15,3.0,1.0,14,2.8,0.84,18,3.6,0.89,0.35,0.26,0.52,0.57,1.08,119.64
822,12,43,13653,7,3.5,0.71,5,2.5,0.71,10,5.0,2.83,0.76,0.93,0.6,0.18,0.8,66.56
824,7,16,1165,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.2,0.12,0.74,0.86,1.4,111.88
826,5,9,4838,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.68,0.66,0.4,0.36,0.02,140.25
829,85,133,10323,67,6.7,2.79,32,3.2,1.03,83,8.3,3.74,0.24,0.28,0.4,0.36,0.33,81.44
830,13,36,5937,10,3.33,2.52,10,3.33,2.52,12,4.0,2.0,0.48,0.47,0.38,0.31,1.06,141.8
832,12,18,1240,9,4.5,0.71,9,4.5,0.71,11,5.5,2.12,0.36,0.21,0.53,0.65,0.16,152.44
835,7,8,428,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.58,0.5,0.34,0.38,0.0,109.35
836,22,41,2974,10,3.33,1.53,14,4.67,1.53,20,6.67,1.53,0.39,0.27,0.37,0.45,0.75,137.22
837,19,44,6437,15,3.0,1.58,15,3.0,1.58,19,3.8,2.77,0.46,0.43,0.41,0.36,0.8,82.2
838,11,18,828,10,3.33,2.08,10,3.33,2.08,11,3.67,2.52,0.31,0.32,0.46,0.44,0.39,137.83
839,20,93,49487,18,3.6,0.89,18,3.6,1.14,19,3.8,0.84,0.63,0.52,0.35,0.33,0.64,143.4
848,7,25,7724,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.72,0.72,0.53,0.34,0.44,162.62
854,9,11,672,7,2.33,1.53,9,3.0,2.0,9,3.0,2.0,0.45,0.35,0.33,0.4,0.0,113.4
856,5,15,608,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,0.29,0.28,0.4,0.42,1.0,107.25
857,2,11,8494,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.45,0.07,0.12,61.0
859,13,18,1210,11,2.75,0.96,12,3.0,1.41,13,3.25,1.26,0.34,0.25,0.28,0.34,0.44,137.75
860,6,19,7767,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.75,0.66,0.36,0.22,0.86,129.0
862,6,16,4140,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.66,0.68,0.36,0.21,0.04,176.12
863,10,37,16959,9,4.5,0.71,9,4.5,2.12,10,5.0,1.41,0.84,0.77,0.24,0.14,1.46,129.58
864,19,33,1600,18,3.6,2.19,16,3.2,1.79,18,3.6,2.19,0.33,0.28,0.32,0.35,0.5,122.3
865,8,18,725,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.28,0.3,0.46,0.47,0.75,178.25
866,9,4093,5104382,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.74,0.73,0.31,0.17,0.26,93.92
872,8,10,596,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.69,0.59,0.24,0.31,0.1,104.46
875,7,14,1052,6,2.0,0.0,6,2.0,0.0,7,2.33,0.58,0.28,0.19,0.49,0.56,0.81,117.06
