id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
41,32,50,2020,28,3.5,0.76,30,3.75,0.89,30,3.75,0.89,1.0,1.0,0.36,0.36,0.04,204.34
42,33,57,2792,28,4.0,1.29,33,4.71,1.8,32,4.57,1.62,0.98,0.9,0.32,0.3,0.09,170.13
43,39,56,2432,34,2.83,1.34,35,2.92,1.31,35,2.92,1.44,0.88,0.86,0.46,0.48,0.01,192.83
44,43,54,2268,39,3.9,1.45,41,4.1,1.37,41,4.1,1.37,0.96,0.94,0.51,0.51,0.01,172.23
45,32,47,1950,31,3.44,1.24,32,3.56,1.24,32,3.56,1.24,0.99,0.97,0.52,0.51,0.01,178.52
46,58,78,3738,47,3.92,1.68,53,4.42,2.02,53,4.42,2.02,0.88,0.82,0.44,0.45,0.02,169.62
47,68,86,3931,57,4.75,1.36,60,5.0,1.71,62,5.17,1.8,0.9,0.84,0.47,0.47,0.02,164.4
48,68,97,4385,60,5.0,1.76,66,5.5,2.07,67,5.58,2.07,0.94,0.9,0.47,0.47,0.02,187.99
49,58,77,3560,51,4.64,1.69,53,4.82,1.78,53,4.82,1.78,0.9,0.84,0.39,0.39,0.02,165.29
50,55,72,3045,48,4.0,1.21,54,4.5,1.0,54,4.5,1.0,0.95,0.94,0.37,0.35,0.02,183.52
51,54,75,3766,50,4.17,1.85,51,4.25,1.96,54,4.5,2.28,0.77,0.68,0.45,0.41,0.6,145.37
52,50,63,2701,46,3.83,1.53,49,4.08,1.51,49,4.08,1.51,0.94,0.9,0.54,0.57,0.01,160.79
53,35,58,2781,30,3.75,1.16,32,4.0,1.51,34,4.25,1.98,0.85,0.77,0.52,0.51,2.31,173.0
54,46,68,2894,40,3.64,1.57,43,3.91,1.51,45,4.09,1.87,0.94,0.94,0.46,0.45,0.05,151.26
55,34,49,2140,33,3.0,1.41,33,3.0,1.41,34,3.09,1.51,0.91,0.88,0.41,0.38,0.04,181.86
56,39,63,2969,36,3.27,1.42,37,3.36,1.43,38,3.45,1.44,0.87,0.82,0.48,0.48,0.03,164.7
57,40,57,2996,32,3.2,1.75,37,3.7,2.41,40,4.0,2.75,0.86,0.79,0.46,0.43,0.11,166.96
58,41,64,3104,36,3.0,1.35,37,3.08,1.44,39,3.25,1.6,0.89,0.85,0.44,0.46,1.01,188.88
59,60,93,5546,50,4.55,1.81,52,4.73,1.56,55,5.0,2.0,0.85,0.69,0.45,0.44,0.05,168.96
60,25,31,1959,22,3.14,1.77,21,3.0,1.73,25,3.57,2.07,0.79,0.7,0.64,0.69,0.2,208.29
61,37,57,2460,33,3.67,1.5,35,3.89,1.69,35,3.89,1.69,0.79,0.76,0.47,0.46,0.29,178.78
62,42,79,4121,35,3.5,1.51,37,3.7,1.57,40,4.0,1.7,0.81,0.74,0.45,0.46,1.49,151.19
63,26,32,1550,20,2.86,1.21,24,3.43,1.62,24,3.43,1.62,0.92,0.87,0.39,0.35,0.01,158.02
64,40,52,2444,34,3.4,1.07,37,3.7,0.82,37,3.7,0.82,0.85,0.78,0.38,0.35,0.0,133.63
65,44,58,2625,38,3.8,1.32,42,4.2,1.75,44,4.4,1.78,0.95,0.9,0.4,0.4,0.03,177.1
66,31,40,1725,28,4.0,1.53,28,4.0,1.53,28,4.0,1.53,0.86,0.83,0.44,0.42,0.01,162.23
67,59,75,3472,50,5.0,0.94,54,5.4,0.97,54,5.4,0.97,0.9,0.85,0.41,0.42,0.67,178.56
68,77,96,4300,55,5.0,1.84,65,5.91,2.59,67,6.09,2.74,0.89,0.85,0.4,0.41,0.64,207.48
69,57,66,3052,43,4.3,2.45,50,5.0,2.87,50,5.0,2.87,0.9,0.85,0.46,0.46,0.0,173.18
70,57,66,2797,47,4.27,2.05,53,4.82,2.89,54,4.91,3.11,0.9,0.89,0.39,0.38,0.0,181.02
71,53,69,2930,46,4.18,0.98,50,4.55,1.44,48,4.36,1.03,0.87,0.85,0.28,0.26,0.16,190.51
72,73,104,4576,59,4.92,1.08,67,5.58,1.31,67,5.58,1.31,0.95,0.88,0.26,0.3,0.49,190.16
73,77,107,5282,64,5.33,1.78,65,5.42,1.78,70,5.83,1.8,0.81,0.76,0.36,0.35,0.97,165.95
74,41,52,2996,36,3.27,1.42,39,3.55,1.44,40,3.64,1.5,0.87,0.76,0.42,0.38,0.42,164.26
75,22,25,1049,21,3.0,1.0,22,3.14,1.21,21,3.0,1.0,0.96,0.95,0.77,0.77,0.0,148.47
76,55,82,3385,52,4.33,1.3,52,4.33,1.3,52,4.33,1.3,0.92,0.91,0.37,0.37,0.02,163.41
77,34,52,2294,28,3.11,1.54,33,3.67,2.18,31,3.44,1.74,0.9,0.85,0.53,0.54,0.02,142.18
78,32,50,2605,24,2.67,1.22,27,3.0,1.41,32,3.56,2.01,0.87,0.83,0.41,0.42,1.27,181.92
79,43,59,2739,37,4.62,2.07,37,4.62,1.92,39,4.88,2.23,0.87,0.82,0.39,0.39,0.31,176.16
80,52,83,3447,47,4.7,1.83,50,5.0,2.0,50,5.0,1.89,0.98,0.96,0.44,0.42,0.02,161.36
81,52,75,3520,43,3.58,1.56,46,3.83,1.53,48,4.0,1.54,0.88,0.83,0.47,0.45,1.1,160.42
82,41,70,3041,37,3.36,1.43,40,3.64,1.57,40,3.64,1.57,0.86,0.82,0.45,0.49,0.01,149.5
83,27,38,1649,24,3.43,0.79,27,3.86,1.07,27,3.86,1.07,0.94,0.91,0.45,0.46,0.07,165.12
84,39,56,2624,36,3.6,1.84,38,3.8,2.1,38,3.8,2.1,0.89,0.84,0.52,0.55,0.58,202.1
85,59,94,4395,47,3.92,1.78,52,4.33,2.1,57,4.75,2.83,0.92,0.89,0.46,0.45,0.57,146.54
86,48,71,3760,31,3.44,1.13,36,4.0,1.22,43,4.78,2.44,0.86,0.8,0.46,0.48,1.17,174.03
87,59,87,4333,50,4.17,1.4,56,4.67,1.67,57,4.75,1.86,0.92,0.89,0.44,0.41,0.54,180.19
88,60,85,4623,47,4.27,1.35,52,4.73,1.95,58,5.27,2.15,0.85,0.81,0.42,0.44,0.76,141.01
89,45,66,2812,43,4.78,1.72,44,4.89,1.69,44,4.89,1.69,0.97,0.96,0.43,0.41,0.03,158.28
90,47,57,2348,34,3.78,0.83,40,4.44,0.73,40,4.44,0.73,1.0,1.0,0.36,0.35,0.01,197.98
91,81,125,7076,57,4.75,1.66,60,5.0,1.76,75,6.25,3.36,0.78,0.73,0.36,0.35,1.7,171.99
92,58,86,4840,44,4.0,1.73,50,4.55,2.07,57,5.18,2.27,0.75,0.68,0.36,0.34,2.33,169.86
93,52,64,3194,42,4.67,1.32,48,5.33,2.0,48,5.33,1.66,0.94,0.86,0.36,0.34,0.19,186.49
94,74,103,4604,59,4.92,1.68,68,5.67,1.78,69,5.75,1.91,0.9,0.87,0.38,0.36,0.31,185.77
95,50,78,3227,38,4.75,1.28,45,5.62,1.19,45,5.62,1.19,0.92,0.92,0.3,0.3,0.12,198.86
96,104,146,6428,78,6.5,2.24,93,7.75,3.17,93,7.75,3.17,0.94,0.9,0.37,0.36,0.36,184.74
97,70,89,3824,54,4.91,1.58,61,5.55,2.11,61,5.55,2.11,0.96,0.93,0.41,0.4,0.01,185.11
98,62,82,3688,47,4.7,1.34,54,5.4,1.9,56,5.6,2.27,0.95,0.93,0.32,0.31,0.29,192.27
99,96,131,7768,66,5.5,2.71,73,6.08,2.87,84,7.0,2.7,0.73,0.65,0.36,0.35,2.41,161.98
100,53,73,3036,27,3.86,2.27,27,3.86,2.27,27,3.86,2.27,0.86,0.86,0.41,0.41,0.01,166.8
101,40,59,2770,36,4.0,1.12,39,4.33,1.22,39,4.33,1.22,0.86,0.77,0.35,0.32,0.1,173.87
102,37,55,3284,33,3.3,0.95,35,3.5,1.08,35,3.5,1.08,0.95,0.9,0.36,0.28,0.15,186.99
103,64,81,3410,49,4.08,1.38,61,5.08,2.02,61,5.08,2.02,0.94,0.93,0.46,0.44,0.02,178.09
104,38,52,2728,33,4.12,1.25,36,4.5,1.2,38,4.75,0.71,0.81,0.72,0.37,0.36,1.23,194.27
105,38,59,3019,32,3.2,1.81,33,3.3,1.57,37,3.7,2.26,0.85,0.8,0.48,0.48,2.24,171.0
106,52,67,3255,45,4.09,1.3,50,4.55,1.44,50,4.55,1.44,0.98,0.94,0.3,0.27,0.02,180.63
107,61,81,3862,52,5.2,1.69,58,5.8,1.62,57,5.7,1.7,0.91,0.82,0.4,0.39,0.07,189.96
108,45,72,3700,40,4.0,1.63,44,4.4,2.01,44,4.4,2.01,0.83,0.77,0.43,0.45,1.83,211.71
109,48,64,2760,38,3.45,0.82,43,3.91,1.22,44,4.0,1.34,0.98,0.97,0.36,0.34,0.02,175.31
110,60,73,3472,46,4.6,1.9,53,5.3,2.21,54,5.4,2.22,0.9,0.88,0.37,0.36,0.81,179.42
111,70,85,4050,57,5.7,1.57,62,6.2,1.75,66,6.6,1.65,0.85,0.79,0.27,0.29,0.04,184.93
112,43,57,2420,39,3.9,1.52,41,4.1,1.6,41,4.1,1.6,0.94,0.91,0.47,0.47,1.78,169.57
113,51,71,3371,44,3.67,1.56,48,4.0,1.65,48,4.0,1.65,0.85,0.79,0.39,0.38,0.57,182.51
114,63,75,3614,52,4.33,1.72,59,4.92,1.62,59,4.92,1.62,0.96,0.91,0.31,0.3,0.01,187.5
115,84,104,5727,63,5.25,1.54,72,6.0,1.65,70,5.83,1.34,0.87,0.77,0.36,0.36,1.4,188.57
116,110,131,5538,52,5.2,1.62,57,5.7,2.0,58,5.8,2.15,0.91,0.89,0.41,0.4,0.12,194.46
117,92,114,4837,53,4.42,2.71,55,4.58,2.5,56,4.67,2.71,0.92,0.9,0.26,0.27,0.01,187.54
118,123,152,7084,67,5.58,1.56,76,6.33,1.44,79,6.58,1.83,0.92,0.86,0.27,0.27,0.92,190.06
119,69,83,4314,56,5.09,0.94,63,5.73,1.49,65,5.91,1.22,0.81,0.72,0.38,0.36,0.02,176.62
120,69,83,3880,47,5.22,1.48,53,5.89,1.76,53,5.89,1.76,0.96,0.9,0.26,0.23,0.01,206.9
121,80,96,4121,61,5.55,2.02,65,5.91,2.39,65,5.91,2.39,0.92,0.9,0.27,0.28,0.01,216.17
122,54,78,4444,40,3.64,1.63,41,3.73,1.74,50,4.55,2.54,0.79,0.76,0.44,0.45,1.52,155.65
123,146,176,7967,63,5.25,1.29,70,5.83,1.75,74,6.17,2.04,0.91,0.87,0.29,0.31,0.19,196.53
124,65,88,4371,55,5.0,1.73,56,5.09,1.81,57,5.18,1.94,0.89,0.84,0.39,0.4,0.45,196.79
125,52,52,2262,35,3.89,1.69,43,4.78,2.05,41,4.56,2.01,0.92,0.91,0.32,0.33,0.0,185.65
126,53,67,4162,44,4.4,1.51,48,4.8,1.75,48,4.8,1.75,0.99,0.92,0.42,0.38,0.07,198.98
127,53,71,3048,42,4.67,2.18,48,5.33,3.04,48,5.33,3.04,0.99,0.98,0.29,0.28,0.21,185.47
128,40,46,2074,35,4.38,2.13,37,4.62,1.85,37,4.62,1.85,0.92,0.87,0.36,0.34,0.01,194.53
129,42,63,2964,36,4.0,0.87,40,4.44,1.13,40,4.44,1.13,0.87,0.8,0.41,0.37,0.16,188.4
130,33,46,2342,29,4.14,1.21,31,4.43,1.27,31,4.43,1.27,0.96,0.9,0.46,0.39,0.08,162.44
131,45,59,3145,37,4.11,1.54,38,4.22,1.64,42,4.67,1.94,0.73,0.64,0.44,0.41,2.41,205.42
132,41,65,3921,31,3.1,1.29,33,3.3,1.42,39,3.9,1.97,0.65,0.57,0.4,0.38,1.53,128.3
133,72,104,5444,53,4.42,1.51,58,4.83,1.53,68,5.67,2.31,0.73,0.68,0.36,0.37,1.44,158.56
134,66,87,3940,53,4.42,1.62,58,4.83,1.59,59,4.92,1.73,0.93,0.88,0.42,0.44,0.38,193.08
135,64,86,3785,51,4.64,2.06,61,5.55,2.94,61,5.55,2.94,0.96,0.93,0.34,0.33,0.02,157.32
136,55,71,4204,47,3.92,1.16,50,4.17,1.27,54,4.5,2.07,0.86,0.75,0.4,0.35,0.23,168.87
137,64,87,4637,45,4.09,1.81,51,4.64,2.16,58,5.27,2.28,0.79,0.74,0.5,0.51,0.67,175.45
138,63,108,4876,54,4.91,2.02,58,5.27,1.95,58,5.27,1.95,0.9,0.83,0.36,0.36,2.12,151.1
139,59,91,4064,50,4.17,1.27,56,4.67,1.61,55,4.58,1.44,0.9,0.86,0.44,0.43,0.54,170.6
140,61,84,4067,48,4.36,1.91,48,4.36,1.8,54,4.91,2.63,0.86,0.8,0.43,0.39,0.48,180.2
141,74,100,4609,64,5.82,1.99,68,6.18,2.32,70,6.36,2.38,0.91,0.85,0.38,0.36,0.01,166.57
142,84,115,5650,68,5.67,2.27,73,6.08,2.54,76,6.33,2.81,0.89,0.81,0.42,0.39,0.3,166.87
143,69,96,3951,53,4.82,2.09,63,5.73,2.72,60,5.45,2.46,0.98,0.98,0.39,0.38,0.03,193.1
144,71,110,4544,51,4.25,2.01,65,5.42,4.64,65,5.42,4.64,0.93,0.9,0.47,0.46,0.06,173.65
145,79,103,6272,69,5.75,2.38,72,6.0,2.56,74,6.17,2.62,0.81,0.71,0.48,0.46,0.01,153.09
146,64,88,3694,51,4.25,2.18,59,4.92,2.27,59,4.92,2.27,0.98,0.96,0.43,0.44,0.03,180.83
147,49,73,3025,41,4.56,1.67,43,4.78,1.72,43,4.78,1.72,0.91,0.9,0.36,0.36,0.03,154.13
148,64,642,25832,53,4.82,1.08,61,5.55,1.44,62,5.64,1.36,0.97,0.95,0.47,0.46,4.55,172.92
149,65,491,20399,56,5.09,1.64,57,5.18,1.83,59,5.36,1.96,0.94,0.91,0.47,0.48,7.19,184.4
150,60,85,3830,54,4.5,1.78,57,4.75,2.14,57,4.75,2.05,0.88,0.83,0.5,0.49,0.01,161.06
151,48,67,2863,38,4.22,2.22,44,4.89,2.57,44,4.89,2.57,0.93,0.89,0.44,0.42,0.01,178.0
152,60,90,4101,47,3.92,1.62,55,4.58,2.11,52,4.33,2.02,0.83,0.79,0.46,0.47,0.02,168.22
153,48,65,2697,40,3.64,1.43,47,4.27,2.24,47,4.27,2.24,0.95,0.95,0.38,0.38,0.01,167.54
154,65,80,4267,56,4.67,2.02,63,5.25,2.09,63,5.25,2.14,0.82,0.7,0.48,0.46,1.03,168.8
155,43,63,2871,39,3.9,1.37,39,3.9,1.37,40,4.0,1.41,0.82,0.76,0.38,0.35,0.02,178.3
156,52,81,3715,45,4.09,1.51,50,4.55,1.97,50,4.55,1.97,0.94,0.87,0.44,0.42,0.02,172.87
157,51,69,2773,44,4.4,1.84,48,4.8,2.39,48,4.8,2.39,0.87,0.88,0.42,0.42,0.0,175.84
158,55,77,3165,49,4.9,1.52,54,5.4,1.65,53,5.3,1.49,0.92,0.91,0.35,0.34,0.01,177.88
159,52,69,2892,41,4.56,1.94,51,5.67,3.04,45,5.0,1.94,1.0,1.0,0.42,0.41,0.05,180.48
160,53,68,2834,48,4.36,2.06,51,4.64,1.86,51,4.64,1.86,0.93,0.92,0.43,0.44,0.03,182.25
161,58,87,4385,48,4.36,2.01,54,4.91,2.66,54,4.91,2.47,0.9,0.86,0.5,0.45,0.04,182.71
162,59,77,3301,50,4.17,1.4,56,4.67,1.56,55,4.58,1.51,0.93,0.9,0.49,0.49,0.16,158.72
163,76,115,5149,65,5.42,1.98,68,5.67,2.31,69,5.75,2.26,0.9,0.84,0.45,0.43,2.88,178.67
164,61,83,3393,50,4.17,1.34,57,4.75,1.76,58,4.83,1.85,0.96,0.96,0.43,0.43,0.03,175.48
165,53,68,3048,41,3.73,1.27,45,4.09,1.92,50,4.55,2.5,0.93,0.9,0.47,0.46,0.01,166.16
166,54,68,3004,44,4.0,1.55,53,4.82,2.71,53,4.82,2.71,0.94,0.91,0.6,0.59,0.01,173.08
167,73,112,5626,63,5.25,2.14,68,5.67,2.31,70,5.83,2.62,0.83,0.76,0.46,0.45,1.36,159.94
168,65,97,4652,53,4.82,1.89,57,5.18,2.27,64,5.82,2.82,0.85,0.8,0.43,0.44,0.69,143.64
169,57,101,4664,50,4.55,1.63,53,4.82,1.94,54,4.91,1.58,0.88,0.86,0.4,0.39,2.7,157.38
170,64,91,4855,46,4.6,1.9,54,5.4,2.37,55,5.5,2.51,0.86,0.82,0.38,0.37,1.62,154.28
171,73,111,6022,53,4.42,2.39,58,4.83,2.76,67,5.58,3.87,0.87,0.85,0.54,0.53,0.68,156.31
172,44,62,2639,38,4.22,1.64,42,4.67,2.18,41,4.56,1.94,0.91,0.88,0.41,0.41,0.02,181.72
173,41,63,3788,34,3.78,2.11,36,4.0,2.74,37,4.11,2.76,0.68,0.54,0.5,0.43,2.29,142.4
174,51,85,4386,45,4.09,1.76,42,3.82,1.4,49,4.45,2.54,0.77,0.72,0.49,0.49,1.17,175.73
175,52,70,3664,48,4.0,2.09,51,4.25,2.01,52,4.33,2.1,0.91,0.85,0.49,0.5,0.19,172.23
176,30,37,1528,28,3.11,1.76,30,3.33,2.0,30,3.33,2.0,0.98,0.96,0.64,0.64,0.01,161.29
177,49,90,5398,40,4.0,1.7,44,4.4,1.78,48,4.8,2.04,0.72,0.6,0.52,0.49,0.92,139.86
178,50,81,4354,41,3.73,1.62,43,3.91,1.58,47,4.27,1.9,0.73,0.64,0.44,0.44,0.89,174.06
179,50,88,4754,40,4.44,1.67,45,5.0,2.0,47,5.22,2.22,0.78,0.64,0.38,0.34,3.81,132.5
180,40,74,4117,32,4.0,1.07,35,4.38,1.51,38,4.75,1.49,0.73,0.64,0.43,0.46,2.56,197.38
181,49,85,5668,39,3.55,1.86,38,3.45,1.97,47,4.27,2.41,0.53,0.44,0.48,0.48,4.09,162.5
182,63,106,5624,56,5.09,2.12,58,5.27,2.24,62,5.64,2.34,0.73,0.62,0.53,0.56,2.01,167.31
183,40,68,4033,36,3.27,1.1,37,3.36,1.03,40,3.64,1.29,0.76,0.65,0.41,0.41,1.17,138.04
184,43,56,2974,37,4.11,0.93,40,4.44,1.13,42,4.67,1.58,0.85,0.79,0.4,0.37,0.5,160.93
185,46,72,3602,42,4.2,1.93,44,4.4,2.01,43,4.3,2.0,0.81,0.7,0.61,0.62,1.38,148.83
186,54,71,3529,48,4.0,1.41,51,4.25,1.06,51,4.25,1.22,0.9,0.83,0.51,0.48,0.06,161.34
187,59,82,4559,38,3.8,1.48,41,4.1,2.02,57,5.7,3.68,0.74,0.68,0.42,0.42,0.97,153.79
188,53,80,3582,44,4.0,1.67,48,4.36,1.96,51,4.64,2.2,0.92,0.86,0.46,0.47,0.02,162.66
189,61,107,5849,50,4.55,1.63,53,4.82,2.14,58,5.27,2.41,0.77,0.71,0.49,0.47,2.8,153.69
190,53,78,3964,44,4.4,2.07,47,4.7,2.16,51,5.1,2.51,0.8,0.74,0.49,0.48,1.08,163.83
191,88,114,5463,65,5.91,2.12,75,6.82,2.23,78,7.09,2.63,0.87,0.78,0.37,0.35,0.09,177.77
192,59,82,3807,47,5.22,3.03,53,5.89,3.3,52,5.78,2.99,0.92,0.86,0.47,0.46,0.06,201.89
193,76,110,5076,66,5.5,1.68,69,5.75,1.96,70,5.83,1.99,0.87,0.81,0.42,0.42,0.85,180.31
194,65,89,3785,56,4.67,2.15,60,5.0,2.45,61,5.08,2.5,0.95,0.93,0.52,0.52,0.57,185.04
195,42,51,2196,34,3.78,1.56,39,4.33,2.74,41,4.56,2.7,0.94,0.91,0.47,0.45,0.03,177.41
196,33,50,2363,31,2.82,0.87,32,2.91,0.83,33,3.0,0.89,0.84,0.78,0.51,0.5,1.73,192.71
197,20,27,1157,20,2.5,1.07,20,2.5,1.07,20,2.5,1.07,0.94,0.92,0.51,0.48,0.02,172.92
198,47,64,2526,40,3.64,2.11,40,3.64,2.34,42,3.82,2.36,0.92,0.93,0.48,0.47,0.33,180.31
199,39,57,2524,37,3.7,1.77,37,3.7,2.11,39,3.9,2.13,0.92,0.88,0.56,0.58,0.05,177.53
200,56,75,3440,48,4.0,1.6,49,4.08,1.78,54,4.5,2.11,0.88,0.84,0.44,0.44,1.06,169.52
201,35,48,2037,31,3.88,1.64,34,4.25,2.31,34,4.25,2.31,0.95,0.92,0.46,0.47,0.02,178.7
202,61,103,5347,54,4.5,1.38,56,4.67,1.67,58,4.83,2.08,0.84,0.77,0.39,0.38,2.06,165.76
203,44,56,2729,41,4.1,1.2,44,4.4,1.78,44,4.4,1.78,0.88,0.8,0.48,0.46,0.29,139.36
204,44,65,3277,34,3.4,0.97,37,3.7,1.16,39,3.9,1.37,0.8,0.76,0.43,0.41,0.86,148.3
205,84,104,5594,54,4.5,1.62,66,5.5,2.02,67,5.58,2.02,0.88,0.79,0.37,0.34,0.85,200.66
206,77,93,4021,51,4.64,1.63,62,5.64,2.2,61,5.55,2.02,0.95,0.91,0.22,0.23,0.01,217.79
207,79,91,4243,43,3.91,1.81,55,5.0,2.19,55,5.0,2.19,0.95,0.89,0.31,0.35,0.01,209.18
208,92,104,4507,55,4.58,1.44,66,5.5,1.88,69,5.75,2.01,0.89,0.85,0.3,0.29,0.0,198.31
209,62,67,2985,37,4.11,1.54,45,5.0,1.73,45,5.0,1.73,0.84,0.76,0.25,0.28,0.0,194.19
210,76,82,3661,40,3.64,1.03,51,4.64,1.29,51,4.64,1.29,0.95,0.88,0.27,0.24,0.01,209.39
211,107,124,5566,46,3.83,1.19,62,5.17,1.75,65,5.42,1.83,0.9,0.84,0.26,0.24,0.25,198.8
212,103,135,8003,58,5.27,1.42,73,6.64,1.63,78,7.09,2.77,0.87,0.76,0.31,0.32,0.19,199.57
213,108,135,5864,43,3.91,1.04,67,6.09,1.76,67,6.09,1.76,1.0,1.0,0.22,0.21,0.02,216.64
214,127,144,5956,56,4.67,1.78,81,6.75,2.6,80,6.67,2.61,0.97,0.94,0.25,0.26,0.0,220.28
215,86,110,5053,39,3.9,1.2,60,6.0,1.25,61,6.1,1.29,0.91,0.87,0.29,0.31,0.03,203.76
