id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
30,1020,107275,72226263,247,20.58,17.72,85,7.08,3.68,755,62.92,62.36,0.94,0.88,0.5,0.42,9.88,149.13
31,1205,274213,163967986,277,23.08,22.69,84,7.0,4.9,868,72.33,76.35,0.78,0.81,0.59,0.41,13.76,155.84
32,1493,65132,37545997,314,20.93,21.17,234,15.6,35.21,965,64.33,75.28,0.9,0.88,0.52,0.4,11.88,136.33
33,1207,80388,50995830,324,19.06,19.65,124,7.29,4.95,888,52.24,63.27,0.75,0.72,0.44,0.25,19.3,147.04
34,969,49576,37857300,272,17.0,18.96,103,6.44,4.87,747,46.69,59.21,0.89,0.87,0.43,0.3,23.78,114.82
35,721,42613,30426854,249,16.6,15.88,93,6.2,3.61,591,39.4,47.92,0.89,0.86,0.44,0.31,28.12,142.29
36,386,13850,8556851,137,12.45,10.59,62,5.64,3.23,311,28.27,30.33,0.94,0.93,0.55,0.44,17.99,160.4
37,220,9238,5276572,90,7.5,5.0,64,5.33,3.03,176,14.67,14.77,0.78,0.77,0.34,0.3,21.38,138.52
38,78,1712,922353,54,4.91,1.92,40,3.64,1.96,70,6.36,3.7,0.88,0.89,0.5,0.45,29.86,133.37
39,60,611,109648,43,4.3,2.36,39,3.9,1.79,57,5.7,3.65,0.93,0.91,0.41,0.34,24.98,127.22
40,69,687,114168,51,4.64,0.81,51,4.64,1.36,67,6.09,2.98,0.98,0.97,0.4,0.39,26.2,155.06
41,50,393,75498,36,3.6,1.26,39,3.9,1.6,45,4.5,1.84,0.89,0.79,0.53,0.47,10.17,153.13
42,58,544,69061,39,4.33,1.41,45,5.0,2.65,48,5.33,2.18,0.94,0.92,0.48,0.49,24.44,144.89
43,21,468,57487,16,3.2,2.28,14,2.8,1.92,19,3.8,2.59,1.0,1.0,0.7,0.66,71.3,130.28
44,97,625,79795,51,3.92,1.5,72,5.54,4.54,61,4.69,1.75,0.89,0.87,0.43,0.45,20.66,161.17
45,52,723,134686,37,4.11,2.47,35,3.89,2.32,50,5.56,4.36,1.0,1.0,0.65,0.61,38.54,143.26
46,66,877,790894,49,4.45,1.86,53,4.82,1.83,64,5.82,2.32,0.95,0.9,0.35,0.32,9.21,165.24
47,49,454,72518,40,3.64,1.03,40,3.64,1.21,48,4.36,0.92,0.98,0.98,0.48,0.47,28.64,155.6
48,75,784,132978,52,5.2,1.4,52,5.2,1.55,68,6.8,3.01,0.94,0.91,0.57,0.49,35.51,169.17
49,120,5882,5543815,70,6.36,5.08,61,5.55,2.88,114,10.36,11.82,0.93,0.92,0.39,0.34,17.52,146.68
50,559,38660,26488640,183,15.25,12.56,74,6.17,3.64,440,36.67,37.99,0.86,0.83,0.53,0.42,13.08,141.35
51,2100,216206,244292395,406,23.88,21.77,333,19.59,44.48,1345,79.12,94.35,0.92,0.89,0.49,0.33,30.6,129.21
52,1617,197534,204398604,361,20.06,20.5,140,7.78,5.34,1155,64.17,80.19,0.86,0.85,0.37,0.24,18.05,136.98
53,1563,177061,116571051,364,20.22,20.92,141,7.83,5.62,1109,61.61,78.95,0.87,0.9,0.47,0.28,27.89,136.91
54,1715,157727,97457410,375,22.06,25.07,124,7.29,6.8,1219,71.71,95.15,0.76,0.76,0.56,0.55,21.16,142.93
55,1371,142627,123571198,336,21.0,22.09,135,8.44,6.4,1001,62.56,76.94,0.66,0.64,0.33,0.22,33.1,132.26
56,1661,215175,102142971,385,21.39,23.11,152,8.44,7.84,1234,68.56,87.21,0.8,0.8,0.52,0.45,20.75,145.48
57,2000,104950,78098245,389,22.88,23.47,378,22.24,51.55,1262,74.24,93.01,0.81,0.77,0.48,0.35,40.35,132.52
58,1829,774994,916128567,387,22.76,25.12,161,9.47,8.12,1252,73.65,95.24,0.86,0.86,0.5,0.4,15.44,143.27
59,1693,89544,55943315,359,23.93,24.01,165,11.0,8.73,1116,74.4,89.32,0.79,0.8,0.46,0.31,13.26,139.59
60,1137,44570,23874633,267,24.27,21.17,101,9.18,5.88,743,67.55,65.07,0.86,0.88,0.43,0.29,12.86,142.95
61,400,12145,7848583,147,12.25,10.08,76,6.33,2.71,302,25.17,28.88,0.94,0.87,0.46,0.39,12.27,138.64
62,143,6444,5318351,68,6.18,3.52,50,4.55,1.86,112,10.18,7.61,0.98,0.98,0.52,0.48,17.63,136.07
63,61,736,103068,51,4.25,1.86,50,4.17,1.85,57,4.75,2.22,0.95,0.96,0.37,0.38,20.09,145.71
64,51,391,60642,39,3.55,1.04,39,3.55,1.44,49,4.45,2.16,0.89,0.85,0.46,0.41,20.67,141.23
65,57,552,104421,39,3.9,1.52,39,3.9,1.37,52,5.2,1.75,0.86,0.83,0.34,0.3,33.19,139.88
66,81,935,123635,58,4.83,1.64,63,5.25,2.3,75,6.25,2.73,0.94,0.9,0.47,0.45,37.28,151.82
67,96,1729,876520,62,5.17,1.47,69,5.75,2.05,85,7.08,2.68,0.91,0.85,0.56,0.56,20.41,164.75
68,96,1228,389626,56,5.09,1.51,60,5.45,2.3,80,7.27,4.41,0.94,0.94,0.37,0.31,22.43,158.84
69,67,547,107193,43,4.3,0.82,46,4.6,0.97,59,5.9,3.03,0.94,0.94,0.59,0.66,26.97,172.37
70,76,567,57167,56,4.67,1.56,63,5.25,2.09,63,5.25,1.86,0.94,0.92,0.45,0.48,23.52,172.38
71,67,689,106611,47,4.27,2.1,48,4.36,2.29,61,5.55,2.88,0.91,0.82,0.44,0.4,25.71,136.93
72,69,418,46199,48,4.36,1.63,64,5.82,4.26,53,4.82,1.78,0.87,0.84,0.49,0.46,13.9,169.25
73,131,3120,2525812,79,6.58,4.4,57,4.75,1.42,115,9.58,7.97,0.95,0.89,0.36,0.29,14.66,136.63
74,540,15308,9923161,179,12.79,11.44,85,6.07,3.29,413,29.5,36.99,0.92,0.87,0.41,0.28,7.61,148.24
75,1626,116729,105451654,351,20.65,19.5,137,8.06,6.53,1135,66.76,77.97,0.8,0.81,0.45,0.32,25.7,128.12
76,2059,321968,318456259,383,21.28,23.39,129,7.17,4.67,1405,78.06,102.32,0.91,0.89,0.4,0.25,39.68,150.43
77,1698,150720,150043110,407,23.94,23.07,127,7.47,4.85,1217,71.59,84.34,0.86,0.85,0.35,0.21,36.68,130.52
78,1241,106425,102496085,343,20.18,20.17,115,6.76,3.8,944,55.53,65.83,0.89,0.88,0.43,0.33,38.81,129.29
79,1284,66438,31556162,343,20.18,21.1,99,5.82,4.39,939,55.24,69.36,0.87,0.85,0.49,0.33,36.95,134.35
80,1673,157372,139662070,397,22.06,25.42,123,6.83,4.63,1177,65.39,88.46,0.95,0.94,0.47,0.36,31.73,133.68
81,1341,66270,49641402,373,24.87,21.07,123,8.2,5.45,984,65.6,67.68,0.96,0.95,0.46,0.31,36.74,132.23
82,1248,190463,189107304,348,20.47,20.37,129,7.59,5.52,966,56.82,71.26,0.82,0.83,0.41,0.26,37.25,128.04
83,603,14911,8480948,198,11.65,10.87,90,5.29,2.34,473,27.82,34.41,0.95,0.94,0.47,0.37,17.79,125.98
84,344,13333,12560916,123,10.25,9.17,71,5.92,4.12,247,20.58,20.83,0.96,0.95,0.43,0.39,11.29,141.48
85,368,9261,7054897,99,8.25,4.39,246,20.5,49.32,158,13.17,10.18,0.9,0.88,0.42,0.4,12.87,158.81
86,650,11247,6315216,90,8.18,5.6,533,48.45,144.13,153,13.91,11.26,0.79,0.82,0.49,0.46,13.64,145.18
87,81,970,181633,53,4.82,1.66,52,4.73,1.95,74,6.73,3.32,0.96,0.96,0.45,0.41,30.52,156.1
88,46,390,66836,33,3.67,1.73,36,4.0,1.73,41,4.56,2.07,0.99,1.0,0.45,0.43,19.76,158.28
89,69,679,133810,53,4.42,1.24,55,4.58,1.38,64,5.33,1.5,0.94,0.92,0.58,0.58,38.5,166.32
90,70,618,104431,52,4.73,1.35,59,5.36,1.69,65,5.91,2.21,0.99,0.99,0.43,0.42,16.58,172.29
91,68,647,92117,46,4.18,1.54,51,4.64,1.75,60,5.45,3.36,0.96,0.94,0.42,0.4,16.24,190.74
92,74,617,98484,46,4.18,1.47,52,4.73,1.62,64,5.82,3.46,0.95,0.93,0.55,0.58,18.3,169.5
93,80,488,95193,51,4.25,1.86,63,5.25,2.67,68,5.67,2.74,0.93,0.91,0.43,0.46,19.2,172.96
94,95,658,78362,67,6.09,1.97,72,6.55,1.81,82,7.45,2.38,0.97,0.96,0.51,0.54,21.95,164.1
95,62,358,53072,44,4.4,0.7,48,4.8,1.4,55,5.5,1.51,0.96,0.96,0.48,0.45,14.19,175.49
96,91,746,117405,54,4.91,1.64,55,5.0,1.67,79,7.18,3.92,0.96,0.94,0.45,0.47,26.81,160.96
97,160,3709,1840434,102,9.27,6.12,70,6.36,2.38,150,13.64,11.15,0.97,0.96,0.43,0.28,10.55,154.66
98,506,59282,61790892,198,14.14,12.42,101,7.21,2.69,399,28.5,29.26,0.88,0.88,0.37,0.24,12.76,141.99
99,1464,159503,171523327,354,19.67,17.38,169,9.39,5.1,984,54.67,65.73,0.85,0.79,0.37,0.25,31.38,143.75
100,1642,117438,96974519,385,24.06,21.03,119,7.44,4.91,1203,75.19,80.34,0.87,0.82,0.39,0.19,32.21,136.14
101,1489,116978,110878588,367,22.94,19.32,127,7.94,4.17,1048,65.5,67.93,0.92,0.87,0.41,0.27,32.95,139.04
102,1523,96555,73776725,362,21.29,22.08,128,7.53,4.64,1123,66.06,84.81,0.85,0.83,0.5,0.4,25.1,140.87
103,1263,64288,36348180,308,19.25,17.83,113,7.06,4.8,903,56.44,64.75,0.93,0.89,0.46,0.36,49.89,138.98
104,1514,129614,114978461,324,29.45,24.81,117,10.64,5.97,1054,95.82,88.95,0.73,0.7,0.45,0.34,11.92,142.13
105,821,59444,59284006,229,19.08,16.09,97,8.08,3.9,553,46.08,46.76,0.88,0.84,0.34,0.26,10.63,141.22
106,533,134508,155059744,168,15.27,13.22,111,10.09,14.71,366,33.27,34.57,0.81,0.73,0.41,0.27,13.51,142.93
107,269,15627,16414969,133,12.09,9.2,71,6.45,2.16,222,20.18,17.61,0.87,0.86,0.32,0.2,15.6,126.19
108,216,32353,34828332,107,8.92,5.02,69,5.75,1.42,179,14.92,11.95,0.89,0.88,0.3,0.23,11.16,146.17
109,201,29343,29875943,98,8.17,4.39,70,5.83,2.12,167,13.92,11.93,0.9,0.82,0.32,0.25,9.4,141.37
110,174,25237,20181554,90,7.5,4.08,67,5.58,1.93,147,12.25,9.55,0.9,0.85,0.43,0.38,21.76,142.65
111,112,2611,1727960,67,6.09,2.26,66,6.0,2.57,94,8.55,4.37,0.89,0.85,0.37,0.33,25.84,155.15
112,86,564,116078,60,5.45,1.97,58,5.27,1.68,75,6.82,3.54,0.98,0.99,0.47,0.42,10.94,163.06
113,76,673,92743,55,4.58,1.44,58,4.83,1.9,67,5.58,2.47,0.95,0.95,0.49,0.46,18.23,176.79
114,75,352,76244,54,4.91,1.81,59,5.36,2.29,71,6.45,2.77,1.0,1.0,0.46,0.46,6.07,177.71
115,84,1038,807378,57,4.75,1.22,64,5.33,1.92,71,5.92,2.23,0.97,0.98,0.38,0.38,11.9,182.05
116,113,821,123893,59,4.92,1.16,72,6.0,1.81,83,6.92,2.07,0.96,0.93,0.54,0.48,18.35,182.62
117,102,580,70134,55,4.58,1.62,64,5.33,2.53,64,5.33,1.61,1.0,0.99,0.45,0.46,23.03,179.87
118,125,899,151304,64,5.33,1.78,66,5.5,1.57,83,6.92,2.84,0.99,0.99,0.41,0.39,16.46,186.85
119,90,756,100210,57,5.18,1.54,61,5.55,1.75,78,7.09,3.27,0.94,0.9,0.38,0.33,26.38,171.31
120,108,1850,881461,68,5.67,1.56,76,6.33,1.78,89,7.42,2.64,0.98,0.95,0.4,0.37,38.8,178.4
121,121,844,105316,74,6.17,2.17,83,6.92,2.43,100,8.33,3.75,0.95,0.89,0.36,0.4,20.06,170.72
122,59,390,55892,47,4.7,1.57,52,5.2,1.99,56,5.6,1.9,0.91,0.84,0.43,0.37,20.8,152.16
123,135,682,127641,51,5.1,1.6,56,5.6,1.9,61,6.1,2.13,0.99,0.99,0.4,0.36,16.99,185.76
124,86,407,81223,64,5.82,2.99,61,5.55,2.42,77,7.0,4.05,0.92,0.89,0.44,0.44,4.93,179.23
125,78,593,98177,64,5.82,2.04,68,6.18,1.99,71,6.45,2.25,0.98,0.98,0.42,0.34,13.84,177.65
126,74,1537,1005730,49,4.9,2.38,49,4.9,2.28,70,7.0,4.14,0.94,0.9,0.51,0.53,27.29,166.4
127,57,808,121199,31,3.44,1.13,38,4.22,2.11,47,5.22,3.27,0.94,0.91,0.5,0.51,35.86,171.88
128,76,604,100451,46,4.6,1.43,53,5.3,1.89,65,6.5,2.32,0.95,0.94,0.42,0.37,25.46,160.65
129,68,1488,845255,51,4.64,1.69,52,4.73,1.62,62,5.64,2.06,0.98,0.97,0.42,0.37,43.38,135.98
130,91,1013,171781,60,5.0,1.86,61,5.08,1.68,78,6.5,3.34,0.88,0.83,0.46,0.39,21.86,157.64
131,98,6512,1812132,58,6.44,3.0,44,4.89,1.83,86,9.56,5.5,0.95,0.94,0.43,0.28,15.18,137.57
132,121,3110,1342000,74,6.17,4.34,62,5.17,2.79,104,8.67,8.13,0.89,0.88,0.51,0.44,17.26,133.19
133,74,517,102245,55,5.5,1.35,52,5.2,1.32,67,6.7,2.79,0.93,0.86,0.4,0.42,13.73,179.34
134,64,1585,483999,44,4.4,2.32,41,4.1,1.73,61,6.1,3.73,0.87,0.85,0.56,0.5,18.21,165.2
135,68,754,274316,48,4.0,1.95,45,3.75,2.18,61,5.08,3.2,0.96,0.92,0.45,0.4,18.15,162.09
136,97,8397,2086300,51,4.25,1.82,54,4.5,2.54,82,6.83,4.13,0.94,0.94,0.46,0.38,30.91,117.89
137,78,1405,883517,56,4.67,1.67,58,4.83,1.9,71,5.92,1.51,0.95,0.88,0.43,0.4,32.65,139.78
138,78,1517,888360,46,4.6,1.17,54,5.4,2.22,73,7.3,3.95,0.94,0.94,0.33,0.29,32.6,142.88
139,81,746,146242,54,4.5,1.09,64,5.33,1.44,76,6.33,1.78,0.96,0.95,0.45,0.47,23.39,176.58
140,83,1478,554165,54,4.91,1.51,53,4.82,1.4,73,6.64,2.87,0.89,0.86,0.52,0.43,26.73,139.83
141,60,1040,834883,40,3.64,1.5,42,3.82,1.6,55,5.0,2.83,1.0,1.0,0.39,0.37,17.29,149.6
142,105,1747,885093,65,5.0,1.47,74,5.69,2.18,93,7.15,3.05,0.89,0.83,0.48,0.47,32.42,161.38
143,76,802,115509,62,5.17,1.47,58,4.83,1.27,71,5.92,2.02,0.87,0.84,0.32,0.29,32.94,148.14
144,85,907,132358,54,4.91,2.3,57,5.18,2.56,77,7.0,4.24,0.82,0.78,0.54,0.53,17.75,159.53
145,68,474,64307,47,4.27,1.68,54,4.91,2.3,64,5.82,2.99,0.91,0.89,0.45,0.45,25.63,150.88
146,72,1089,210733,42,4.2,1.55,40,4.0,1.63,63,6.3,3.62,0.92,0.9,0.4,0.39,26.01,136.44
147,77,1302,828467,58,4.83,1.75,66,5.5,2.35,67,5.58,1.73,0.97,0.96,0.33,0.33,29.02,160.78
148,121,3582,2028138,70,5.83,2.25,71,5.92,2.23,105,8.75,4.97,0.78,0.71,0.52,0.5,31.24,167.1
149,143,8490,8007185,79,6.58,2.78,67,5.58,1.62,121,10.08,6.17,0.81,0.75,0.51,0.49,19.26,150.77
150,104,3333,2188013,64,5.82,2.6,59,5.36,2.01,91,8.27,4.54,0.94,0.91,0.46,0.39,28.43,147.47
151,105,2134,952866,61,5.08,1.83,58,4.83,1.85,92,7.67,5.0,0.93,0.93,0.4,0.39,30.33,141.42
152,125,5828,5555082,72,5.54,2.26,73,5.62,1.33,105,8.08,3.68,0.84,0.8,0.44,0.43,22.66,136.08
153,128,5543,4063146,79,6.58,3.23,61,5.08,2.02,112,9.33,6.57,0.92,0.9,0.43,0.34,24.82,150.09
154,182,63384,38290458,86,7.82,4.47,62,5.64,1.91,153,13.91,12.1,0.96,0.94,0.51,0.39,24.39,141.5
155,156,11737,9311757,65,5.42,3.94,55,4.58,2.5,127,10.58,10.69,0.84,0.86,0.48,0.41,45.07,111.08
156,126,1906,453312,74,6.17,3.04,73,6.08,2.87,114,9.5,6.6,0.86,0.83,0.49,0.46,26.3,138.66
157,107,1374,275804,57,6.33,4.15,51,5.67,3.12,94,10.44,8.43,0.97,0.95,0.4,0.39,25.1,152.49
158,79,582,87311,56,5.09,2.17,59,5.36,2.62,72,6.55,2.66,0.96,0.93,0.5,0.54,16.29,150.47
159,117,2247,883408,60,5.45,2.62,58,5.27,2.2,96,8.73,5.73,0.82,0.78,0.46,0.45,23.83,137.61
160,87,1384,602842,57,4.75,2.38,51,4.25,1.86,77,6.42,4.12,0.86,0.83,0.51,0.49,24.92,139.04
161,78,1407,206062,42,3.82,1.4,45,4.09,1.92,63,5.73,3.29,0.96,0.96,0.44,0.36,47.59,140.56
162,56,472,55561,41,3.73,2.1,47,4.27,1.79,49,4.45,2.07,0.92,0.9,0.56,0.53,43.23,155.87
163,61,486,77420,51,4.25,1.42,52,4.33,1.56,58,4.83,1.64,0.88,0.84,0.5,0.5,11.4,135.28
164,104,778,104619,62,5.17,2.55,74,6.17,3.27,90,7.5,4.25,0.86,0.81,0.37,0.36,31.39,121.09
165,79,1970,1631454,49,4.08,1.31,57,4.75,2.45,69,5.75,1.91,0.9,0.89,0.43,0.41,30.01,121.37
166,85,1936,1584575,63,5.25,1.54,70,5.83,2.12,80,6.67,2.42,0.99,0.98,0.46,0.46,27.32,175.14
167,76,1655,977603,47,3.92,1.93,51,4.25,2.26,66,5.5,3.34,0.97,0.97,0.47,0.47,35.45,137.69
168,82,969,127130,57,4.75,1.54,69,5.75,2.18,75,6.25,3.08,0.91,0.89,0.62,0.64,21.63,143.66
169,157,18954,21269870,86,7.17,4.24,75,6.25,2.01,139,11.58,9.9,0.86,0.79,0.45,0.4,22.86,152.51
170,813,62522,42528726,215,17.92,14.48,74,6.17,3.49,592,49.33,48.69,0.9,0.84,0.5,0.36,17.93,113.3
171,1779,287612,227383253,381,23.81,23.95,141,8.81,7.07,1225,76.56,93.22,0.91,0.9,0.37,0.29,46.41,115.57
172,2296,224071,199343746,438,25.76,24.91,146,8.59,6.29,1555,91.47,108.3,0.79,0.79,0.39,0.26,33.7,124.55
173,2056,175089,133341143,389,22.88,28.1,123,7.24,7.49,1374,80.82,108.57,0.88,0.88,0.51,0.36,23.75,119.33
174,1823,251304,233039917,403,22.39,24.66,137,7.61,5.78,1265,70.28,90.01,0.92,0.9,0.43,0.32,14.51,136.69
175,1996,148447,137306841,380,22.35,24.89,119,7.0,5.04,1363,80.18,105.28,0.85,0.85,0.43,0.26,26.21,139.99
176,1730,141325,128053205,353,20.76,23.05,179,10.53,9.64,1147,67.47,86.07,0.91,0.87,0.42,0.28,32.38,130.62
177,1914,76915,52200749,369,20.5,23.38,175,9.72,10.33,1224,68.0,90.87,0.87,0.81,0.47,0.32,28.3,125.46
178,1844,69014,49930323,372,20.67,21.72,184,10.22,9.77,1203,66.83,86.94,0.92,0.91,0.41,0.33,22.77,147.44
179,2038,174506,154232356,394,23.18,24.83,165,9.71,9.58,1350,79.41,101.15,0.95,0.95,0.45,0.31,28.3,132.06
180,1710,158273,130450681,342,24.43,24.48,160,11.43,8.67,1186,84.71,97.68,0.86,0.83,0.41,0.34,17.11,132.39
181,596,30633,26425571,182,14.0,14.29,99,7.62,6.79,471,36.23,43.3,0.81,0.82,0.51,0.41,11.13,133.04
182,194,19619,10891881,104,8.67,6.1,70,5.83,2.48,163,13.58,11.7,0.83,0.79,0.46,0.31,15.44,132.36
183,70,1376,957096,52,4.73,2.9,45,4.09,1.87,63,5.73,3.77,0.91,0.85,0.5,0.49,24.05,122.21
184,55,422,54032,41,3.42,1.73,42,3.5,1.38,49,4.08,1.73,0.93,0.92,0.52,0.49,15.4,149.58
185,53,1064,828992,42,4.67,1.58,40,4.44,1.42,52,5.78,2.54,0.96,0.91,0.39,0.38,19.22,149.83
186,84,917,179933,52,4.33,3.08,51,4.25,2.93,76,6.33,5.12,0.92,0.92,0.58,0.57,13.08,143.5
187,78,1164,208934,51,4.25,2.42,48,4.0,2.34,71,5.92,4.27,0.97,0.96,0.44,0.37,40.58,141.37
188,88,833,197494,50,4.17,2.04,54,4.5,2.35,79,6.58,4.7,0.96,0.95,0.48,0.46,16.5,136.75
189,71,1004,155194,51,5.1,1.85,44,4.4,1.43,62,6.2,2.39,0.97,0.96,0.46,0.37,36.16,144.01
190,93,1070,170998,61,5.08,1.62,66,5.5,1.98,82,6.83,2.82,0.96,0.94,0.55,0.52,19.22,176.28
191,77,804,159348,49,4.08,1.51,60,5.0,2.04,71,5.92,2.91,0.95,0.93,0.41,0.31,21.93,145.98
192,77,707,116347,54,4.5,2.11,54,4.5,2.15,70,5.83,2.79,0.98,0.99,0.42,0.36,23.5,143.4
193,134,2721,1896509,80,6.67,3.2,67,5.58,1.83,121,10.08,7.33,0.91,0.87,0.4,0.32,16.07,156.8
194,580,18708,7960183,185,14.23,14.04,72,5.54,3.67,446,34.31,42.59,0.92,0.88,0.59,0.52,15.45,133.52
195,1787,214140,208750535,376,20.89,21.99,152,8.44,6.61,1217,67.61,87.41,0.77,0.74,0.42,0.27,33.96,139.16
196,2007,314778,319138054,411,24.18,25.42,120,7.06,5.43,1381,81.24,98.61,0.84,0.83,0.38,0.24,47.42,130.39
197,1366,84836,43869994,332,20.75,19.67,130,8.12,5.64,987,61.69,70.2,0.83,0.83,0.42,0.22,47.22,126.74
198,2024,129597,123591860,307,18.06,20.04,536,31.53,104.57,1074,63.18,85.03,0.87,0.86,0.46,0.35,25.43,149.92
199,1417,97560,96822231,306,20.4,21.8,98,6.53,5.01,1030,68.67,84.0,0.85,0.83,0.43,0.3,28.71,136.32
200,1734,94284,74441120,357,19.83,23.43,142,7.89,5.07,1190,66.11,92.29,0.89,0.87,0.39,0.3,17.44,122.52
201,1063,56298,42434570,288,16.0,14.79,132,7.33,3.82,811,45.06,55.76,0.92,0.91,0.42,0.26,26.3,146.99
202,1284,189994,141592780,359,19.94,20.47,123,6.83,4.49,997,55.39,71.07,0.89,0.88,0.49,0.36,41.55,145.89
203,1144,87404,66838942,265,18.93,16.83,91,6.5,3.3,806,57.57,65.06,0.89,0.87,0.36,0.27,24.18,128.91
204,394,9471,3976488,152,12.67,12.69,69,5.75,3.22,305,25.42,30.38,0.97,0.95,0.55,0.5,12.29,152.2
205,192,2866,868268,88,8.0,5.22,63,5.73,1.79,145,13.18,10.59,0.91,0.87,0.51,0.51,14.81,171.3
206,169,32396,29320032,83,7.55,3.8,72,6.55,2.46,134,12.18,10.53,0.92,0.84,0.34,0.32,8.97,171.27
207,118,777,139005,59,4.92,1.78,68,5.67,1.56,83,6.92,2.75,0.95,0.92,0.41,0.42,18.82,201.49
208,89,458,69968,50,4.55,1.29,65,5.91,1.87,71,6.45,1.92,0.96,0.93,0.41,0.46,16.67,187.81
209,102,1068,143686,49,4.45,1.21,59,5.36,1.5,71,6.45,2.54,0.99,0.96,0.37,0.35,29.82,190.28
