id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
42,9784,952897,808507800,743,18.58,30.53,666,16.65,19.63,3414,85.35,177.84,0.87,0.87,0.55,0.55,11.26,166.5
43,8938,689908,547035347,692,20.97,33.28,507,15.36,14.27,3228,97.82,186.49,0.87,0.89,0.5,0.54,9.33,170.48
44,9946,2068307,1887050928,694,18.26,30.68,507,13.34,13.16,3108,81.79,168.94,0.86,0.85,0.47,0.49,7.37,169.02
45,10817,1896240,1741224381,633,17.11,27.9,483,13.05,12.51,2811,75.97,154.25,0.89,0.88,0.41,0.41,11.22,165.2
46,9660,979235,866116813,553,16.76,25.67,479,14.52,13.97,2499,75.73,141.6,0.81,0.8,0.45,0.45,8.5,168.65
47,10005,651483,510127663,648,16.2,26.44,569,14.22,15.83,2772,69.3,140.91,0.91,0.92,0.5,0.53,6.09,176.68
48,10956,897732,646123987,647,19.03,27.34,625,18.38,17.5,2953,86.85,163.11,0.87,0.86,0.47,0.48,7.19,162.17
49,14214,890616,797555288,777,19.42,33.35,616,15.4,15.2,4011,100.28,219.09,0.87,0.87,0.46,0.5,6.88,158.81
50,22478,1821614,1450595214,883,22.08,40.59,627,15.68,17.69,5919,147.98,332.37,0.86,0.85,0.48,0.52,14.56,172.11
51,25069,1755448,1235136562,975,27.86,48.44,687,19.63,20.85,6973,199.23,418.24,0.89,0.83,0.53,0.53,10.74,161.38
52,22406,2067848,1644611989,994,32.06,53.33,590,19.03,17.65,7032,226.84,447.62,0.92,0.92,0.5,0.49,10.3,163.48
53,20940,1798092,1394840897,1037,26.59,50.79,602,15.44,17.09,7008,179.69,405.87,0.87,0.87,0.5,0.53,19.73,160.55
54,20593,1747566,1298068710,934,25.94,46.82,592,16.44,17.28,6326,175.72,377.67,0.86,0.86,0.55,0.57,11.84,168.87
55,21221,2288388,1975679415,972,26.27,49.07,653,17.65,19.84,6574,177.68,388.61,0.95,0.95,0.55,0.57,9.03,162.19
56,21938,4334760,4388538132,980,26.49,46.89,628,16.97,17.04,6564,177.41,383.69,0.92,0.92,0.5,0.53,10.92,172.08
57,22117,3274831,2951299204,952,26.44,47.8,608,16.89,18.55,6677,185.47,397.32,0.88,0.88,0.5,0.52,10.03,164.39
58,51055,1800089,1194035679,921,27.91,47.61,28542,864.91,3390.28,6268,189.94,384.67,0.85,0.86,0.5,0.51,8.2,160.17
59,14791,1165804,913377472,815,23.97,39.81,1195,35.15,94.38,4715,138.68,282.1,0.84,0.83,0.53,0.57,9.17,163.73
60,11768,1561463,1326156362,749,20.24,34.17,658,17.78,19.85,4024,108.76,222.67,0.84,0.84,0.5,0.53,9.39,164.49
61,12245,1443205,1181689523,783,19.58,34.03,667,16.68,18.58,3851,96.28,204.49,0.86,0.86,0.51,0.5,10.87,163.44
62,11212,913243,664777879,722,19.0,30.13,668,17.58,18.86,3332,87.68,176.04,0.86,0.85,0.51,0.51,13.52,166.16
63,10907,1342242,1029317749,731,18.74,30.21,696,17.85,19.74,3300,84.62,172.09,0.92,0.92,0.48,0.45,11.17,166.49
64,10165,671511,438379576,717,19.92,30.88,653,18.14,19.84,3421,95.03,188.07,0.87,0.86,0.52,0.54,11.57,155.52
65,13315,1866511,1603073816,858,25.24,38.06,769,22.62,21.63,4441,130.62,254.88,0.85,0.83,0.48,0.51,10.07,167.93
66,12400,819028,618321806,767,20.73,32.98,710,19.19,20.55,3988,107.78,226.43,0.89,0.86,0.47,0.47,13.41,170.46
67,11730,1065462,1010089592,772,20.32,32.23,700,18.42,19.86,3621,95.29,196.26,0.92,0.86,0.4,0.43,7.84,169.82
68,13309,1050966,850897978,796,22.11,34.92,595,16.53,16.14,3699,102.75,204.81,0.87,0.87,0.42,0.44,7.55,173.98
69,10561,1071645,978921334,689,16.8,28.02,573,13.98,14.44,2956,72.1,154.46,0.89,0.89,0.44,0.47,6.09,186.5
70,10974,613457,443632823,704,19.56,29.76,603,16.75,15.1,2743,76.19,149.07,0.91,0.9,0.43,0.45,6.34,167.28
71,10991,705349,540485838,687,15.98,23.34,704,16.37,17.48,2606,60.6,122.55,0.87,0.85,0.47,0.5,10.46,168.85
72,10788,410850,253376200,637,19.91,27.75,630,19.69,17.48,2644,82.62,149.42,0.92,0.92,0.44,0.48,7.49,154.82
73,15604,1215806,971978016,824,21.13,35.62,652,16.72,17.32,4029,103.31,219.72,0.87,0.85,0.44,0.47,6.8,164.52
74,24488,2363525,1814586022,883,23.86,41.37,647,17.49,17.53,5891,159.22,343.06,0.88,0.89,0.5,0.51,7.29,163.32
75,29304,3000243,2463394479,997,25.56,48.11,645,16.54,17.05,7381,189.26,426.67,0.84,0.84,0.49,0.53,17.22,151.79
76,25075,2299694,1791782910,975,33.62,54.14,619,21.34,18.42,7310,252.07,477.58,0.9,0.89,0.52,0.54,9.2,163.04
77,21005,1944292,1590221611,985,28.97,50.7,618,18.18,17.99,6603,194.21,402.73,0.91,0.9,0.49,0.53,14.53,161.96
78,19672,2276259,1889434167,971,28.56,50.64,604,17.76,17.19,6540,192.35,396.86,0.85,0.86,0.51,0.53,9.23,170.29
79,21463,3335852,2833679015,960,29.09,50.8,618,18.73,17.8,6689,202.7,413.32,0.87,0.88,0.55,0.58,15.28,158.3
80,23467,2436506,2101160834,995,30.15,52.68,682,20.67,19.48,6999,212.09,432.43,0.92,0.9,0.48,0.49,9.79,161.86
81,21822,3445299,2978965221,949,28.76,51.04,570,17.27,15.82,6814,206.48,423.93,0.9,0.88,0.5,0.54,15.51,144.93
82,21587,3393203,2257419227,1008,25.85,49.1,985,25.26,49.55,6603,169.31,379.58,0.85,0.86,0.59,0.62,10.25,172.52
83,15354,1320849,1011873384,879,21.98,40.18,685,17.12,18.33,5141,128.52,286.01,0.88,0.88,0.54,0.56,9.8,166.65
84,13341,1235310,901178858,821,19.55,35.43,690,16.43,18.92,4341,103.36,231.78,0.88,0.88,0.51,0.52,9.97,170.31
85,11233,790276,589219458,788,19.7,33.34,666,16.65,18.33,3898,97.45,207.6,0.86,0.87,0.5,0.53,11.2,166.84
86,11825,808204,597811073,755,23.59,35.67,636,19.88,18.29,3695,115.47,216.7,0.95,0.95,0.51,0.55,9.77,161.47
87,12784,1351052,1099896899,818,21.53,34.82,771,20.29,22.64,3789,99.71,201.06,0.89,0.88,0.47,0.47,15.25,159.73
88,13187,1814434,1686531347,867,23.43,37.95,778,21.03,22.94,4257,115.05,231.14,0.91,0.88,0.46,0.45,8.55,158.66
89,11356,1553316,1414522011,784,23.06,35.05,654,19.24,19.1,3739,109.97,209.07,0.82,0.84,0.48,0.51,18.44,168.06
90,12417,1398198,1125910347,838,20.44,34.2,793,19.34,23.1,4058,98.98,213.34,0.82,0.81,0.48,0.49,13.72,169.38
91,10081,464074,278302473,715,19.86,31.21,594,16.5,17.2,3247,90.19,176.13,0.88,0.89,0.45,0.47,6.96,177.56
92,11408,1187197,961364038,701,20.03,30.6,560,16.0,15.25,2997,85.63,168.19,0.93,0.94,0.45,0.46,5.92,170.68
93,9961,439719,281784958,586,17.24,25.08,482,14.18,13.19,2427,71.38,134.72,0.96,0.96,0.43,0.48,6.52,171.72
94,9622,1590689,1478127186,613,18.58,27.2,548,16.61,15.12,2488,75.39,136.62,0.87,0.87,0.42,0.45,7.26,172.92
95,8097,487513,348614659,565,17.12,24.45,489,14.82,14.4,2229,67.55,121.12,0.85,0.83,0.45,0.5,8.71,175.98
96,10167,364257,239532270,631,18.56,25.8,601,17.68,15.68,2572,75.65,137.21,0.89,0.88,0.46,0.52,7.08,176.73
97,13075,565358,287594120,761,20.03,31.61,620,16.32,16.4,3592,94.53,194.39,0.86,0.85,0.47,0.5,8.89,177.47
98,22756,1974119,1667697386,947,24.92,40.87,931,24.5,38.16,5785,152.24,322.85,0.85,0.87,0.43,0.48,6.84,169.14
99,26660,4062332,3689751992,992,26.11,46.48,674,17.74,17.63,6918,182.05,397.71,0.87,0.85,0.41,0.45,7.66,170.97
100,22941,1902386,1515426187,1047,27.55,48.61,735,19.34,19.65,6753,177.71,386.33,0.87,0.87,0.48,0.5,11.59,180.88
101,22082,3119502,2651629431,1025,32.03,52.75,657,20.53,19.44,6747,210.84,415.19,0.83,0.82,0.47,0.48,15.58,171.04
102,22152,1828402,1377285160,988,27.44,46.79,657,18.25,17.28,6779,188.31,397.3,0.82,0.8,0.44,0.45,13.17,174.54
103,21130,2311944,1722610776,1000,30.3,49.27,708,21.45,20.05,6568,199.03,399.37,0.85,0.85,0.48,0.51,11.47,174.03
104,23039,2522490,2084821309,1029,27.81,49.63,690,18.65,20.08,6961,188.14,404.46,0.85,0.87,0.48,0.52,10.18,175.45
105,23919,2436381,1862016780,1013,26.66,49.82,655,17.24,18.53,7072,186.11,409.03,0.86,0.87,0.52,0.54,9.56,181.02
106,22027,1850315,1340601037,981,29.73,49.99,666,20.18,18.17,6731,203.97,412.2,0.82,0.82,0.49,0.53,10.83,164.87
107,14647,1415635,1105588557,807,23.74,37.33,664,19.53,20.57,4517,132.85,263.13,0.87,0.86,0.44,0.5,13.64,164.84
108,12477,896232,641911437,764,19.59,31.69,678,17.38,18.88,3803,97.51,202.39,0.88,0.88,0.44,0.46,7.96,177.99
109,12100,905008,704374502,719,21.79,31.84,665,20.15,21.03,3476,105.33,194.78,0.86,0.86,0.46,0.51,11.55,171.2
110,11972,1033507,845997174,753,19.82,30.54,682,17.95,17.77,3447,90.71,180.28,0.9,0.9,0.41,0.45,7.51,171.49
111,11809,776865,638275336,779,19.0,29.05,718,17.51,18.94,3592,87.61,181.62,0.89,0.87,0.42,0.46,10.06,174.81
112,10305,1057155,875463029,764,20.11,31.29,618,16.26,16.43,3564,93.79,197.78,0.87,0.86,0.48,0.51,10.57,174.03
113,9667,1377496,1231179256,714,19.3,29.5,571,15.43,15.06,3276,88.54,175.23,0.84,0.85,0.52,0.54,22.13,172.44
114,12006,1531301,1239771578,781,20.55,31.2,654,17.21,16.55,3871,101.87,208.13,0.92,0.91,0.42,0.44,9.82,168.7
115,10984,829557,578505566,713,19.27,28.9,666,18.0,17.19,3276,88.54,174.4,0.83,0.79,0.44,0.45,8.93,178.28
116,10932,1451390,1292300876,665,19.0,28.33,524,14.97,13.26,2915,83.29,158.12,0.89,0.89,0.38,0.41,6.59,182.27
117,10026,748440,633809280,587,16.31,25.89,438,12.17,12.23,2369,65.81,127.63,0.81,0.8,0.42,0.43,11.68,172.14
118,8894,680661,571497415,585,16.25,23.67,502,13.94,13.19,2332,64.78,122.67,0.93,0.93,0.44,0.49,7.07,166.89
119,8542,999700,858360639,601,17.17,25.58,475,13.57,12.95,2355,67.29,128.74,0.95,0.95,0.44,0.46,15.26,161.39
120,9909,498617,344591507,630,15.0,21.72,582,13.86,12.51,2472,58.86,119.85,0.92,0.9,0.42,0.48,6.78,174.7
121,11439,762897,556264757,678,18.32,26.79,601,16.24,14.87,2915,78.78,156.89,0.94,0.92,0.43,0.45,7.05,164.92
122,8292,425784,326546786,596,14.9,24.23,438,10.95,10.57,2560,64.0,135.14,0.86,0.84,0.49,0.54,11.22,162.08
123,11265,773623,639696259,740,21.76,33.44,528,15.53,15.04,3527,103.74,200.75,0.89,0.88,0.4,0.46,8.22,177.61
124,9882,971115,863295648,682,20.06,30.28,526,15.47,14.16,3012,88.59,170.62,0.94,0.94,0.43,0.47,8.03,173.51
125,9419,575666,424572119,672,18.67,27.87,561,15.58,15.09,2971,82.53,161.69,0.95,0.94,0.42,0.45,9.17,172.55
126,9937,552415,371372233,674,21.06,31.79,527,16.47,15.1,3044,95.12,177.49,0.93,0.93,0.44,0.41,8.86,169.4
127,10737,767076,603904235,716,19.35,31.59,573,15.49,14.62,3304,89.3,183.15,0.89,0.87,0.44,0.44,10.94,162.21
128,10740,626533,480771321,707,19.11,31.28,541,14.62,14.35,3408,92.11,186.57,0.95,0.94,0.42,0.44,7.6,174.7
129,10203,684244,509748720,701,19.47,31.08,545,15.14,15.4,3243,90.08,180.43,0.91,0.91,0.44,0.44,13.04,168.43
130,10136,903750,671010868,660,18.86,29.14,513,14.66,13.88,3144,89.83,176.89,0.91,0.91,0.46,0.46,15.72,168.31
131,10489,1311781,1143776213,707,19.64,31.75,564,15.67,15.47,3406,94.61,189.94,0.95,0.96,0.52,0.54,12.93,166.27
132,10780,924855,737701875,719,21.15,32.67,547,16.09,15.22,3442,101.24,196.15,0.91,0.9,0.49,0.53,7.85,171.23
133,10854,975928,789586410,717,20.49,32.5,572,16.34,17.19,3404,97.26,191.72,0.97,0.96,0.51,0.54,10.53,174.64
134,10023,861577,646345878,695,20.44,31.02,583,17.15,18.19,3237,95.21,181.36,0.89,0.87,0.5,0.49,15.92,153.75
135,11932,1421903,1175145504,729,22.78,31.74,631,19.72,19.38,3443,107.59,197.01,0.93,0.93,0.46,0.45,10.13,165.68
136,13282,3181241,2916809470,798,26.6,36.44,731,24.37,21.96,3810,127.0,223.49,0.96,0.96,0.48,0.48,9.77,159.34
137,12884,3497383,3195022153,762,21.17,33.15,876,24.33,38.47,3615,100.42,199.13,0.95,0.95,0.46,0.5,12.1,164.48
138,13603,2051640,1775955855,793,22.66,35.09,690,19.71,20.07,3888,111.09,217.43,0.91,0.9,0.46,0.48,11.1,165.02
139,13325,1600102,1450119918,752,21.49,31.35,730,20.86,22.73,3447,98.49,187.1,0.92,0.91,0.43,0.45,11.88,154.84
140,15585,1388059,1201963501,774,19.35,31.28,660,16.5,18.57,3495,87.38,181.78,0.92,0.92,0.44,0.46,7.2,162.79
141,15108,874970,671322277,724,18.56,29.1,716,18.36,19.64,3235,82.95,168.8,0.87,0.85,0.43,0.46,8.91,167.06
142,12661,929496,747703258,672,16.0,26.01,632,15.05,17.09,2649,63.07,131.57,0.95,0.94,0.5,0.53,7.98,161.85
143,11981,889814,519593164,696,15.13,24.85,667,14.5,16.99,2736,59.48,129.06,0.88,0.88,0.51,0.53,14.03,159.3
144,12232,884684,607448352,679,16.17,24.75,647,15.4,16.52,2784,66.29,137.74,0.88,0.87,0.48,0.52,8.69,158.81
145,12561,844410,658961341,687,17.62,27.22,633,16.23,16.51,2962,75.95,154.0,0.9,0.88,0.46,0.49,8.23,157.33
146,13377,633990,447753476,690,21.56,30.99,616,19.25,19.07,3302,103.19,189.43,0.91,0.91,0.46,0.5,9.44,161.98
147,13563,669294,460991044,748,20.22,32.23,683,18.46,21.74,3613,97.65,197.41,0.88,0.86,0.51,0.53,7.5,167.07
148,13749,1636087,1330667401,777,19.92,33.63,674,17.28,19.7,3739,95.87,201.07,0.82,0.8,0.5,0.54,7.77,163.61
149,12913,1288971,1049473907,803,20.59,33.5,725,18.59,20.75,3765,96.54,198.34,0.88,0.85,0.49,0.48,10.07,171.26
150,13095,918646,635120767,770,19.74,32.01,749,19.21,21.72,3831,98.23,202.98,0.92,0.91,0.49,0.47,8.09,162.96
151,13737,935232,599740381,765,21.86,34.07,715,20.43,21.62,3822,109.2,213.55,0.84,0.8,0.51,0.53,8.54,160.59
152,13869,1973270,1716968240,851,23.0,37.5,671,18.14,19.18,4167,112.62,227.47,0.81,0.81,0.47,0.51,9.85,162.61
153,15246,1272160,1058479271,843,24.79,38.54,679,19.97,20.45,4533,133.32,258.84,0.84,0.84,0.5,0.55,10.27,155.38
154,15092,1636609,1311349378,832,21.33,37.02,728,18.67,22.63,4309,110.49,234.48,0.85,0.84,0.53,0.54,10.1,171.81
155,15075,2196326,1861920081,917,22.92,39.53,761,19.02,22.27,4540,113.5,245.01,0.84,0.83,0.48,0.49,12.88,164.97
156,13413,1459793,1399587043,836,20.39,33.72,756,18.44,20.55,3873,94.46,198.72,0.87,0.87,0.48,0.53,11.93,168.73
157,13006,819845,585149412,789,19.73,32.0,721,18.02,20.89,3693,92.32,191.91,0.89,0.89,0.55,0.58,9.56,167.95
158,12480,1435216,1125322884,747,21.97,32.22,724,21.29,20.76,3584,105.41,195.28,0.87,0.87,0.47,0.48,12.29,158.92
159,13392,1989205,1738422594,776,19.9,32.68,753,19.31,23.08,3819,97.92,203.88,0.89,0.88,0.51,0.52,10.7,162.29
160,12293,1000578,754495825,762,22.41,33.02,694,20.41,19.75,3670,107.94,206.55,0.88,0.88,0.53,0.58,11.76,169.33
161,11851,1267402,1128340076,730,18.72,28.84,796,20.41,23.64,3363,86.23,172.69,0.85,0.84,0.49,0.51,20.42,159.04
162,12101,943002,728554377,676,19.88,27.62,747,21.97,23.36,3228,94.94,177.31,0.91,0.9,0.46,0.46,11.33,159.55
163,14160,2161818,2057756777,761,19.51,32.22,651,16.69,17.99,3843,98.54,204.81,0.86,0.85,0.48,0.51,9.27,166.76
164,14895,1255650,1152669965,743,18.12,30.54,690,16.83,19.33,3375,82.32,173.62,0.87,0.86,0.51,0.54,11.95,172.93
165,15298,1159766,920044953,702,18.0,28.82,641,16.44,17.27,3013,77.26,156.73,0.87,0.86,0.43,0.45,8.03,165.41
166,11485,978270,773334534,670,15.95,26.83,622,14.81,16.55,2851,67.88,142.32,0.89,0.88,0.54,0.56,13.86,162.64
167,11715,799972,601333179,625,15.62,24.5,615,15.38,16.48,2626,65.65,131.59,0.88,0.89,0.47,0.5,7.81,155.83
168,10909,783508,637328586,634,15.85,24.48,605,15.12,17.21,2633,65.82,131.61,0.88,0.89,0.48,0.49,8.01,167.78
169,16931,1330761,1024631798,742,20.05,33.28,580,15.68,16.71,3943,106.57,215.11,0.81,0.8,0.53,0.54,11.07,172.92
170,29358,3549085,3284835229,970,27.71,48.23,663,18.94,17.8,6663,190.37,395.47,0.85,0.86,0.5,0.56,6.56,167.17
171,33046,4164417,4008807110,1078,26.29,49.5,763,18.61,19.37,7766,189.41,435.43,0.84,0.83,0.49,0.52,11.76,164.96
172,26582,2524177,1962405390,1081,27.02,52.16,735,18.38,19.15,7521,188.02,426.78,0.88,0.88,0.53,0.54,9.34,170.92
173,25024,2303671,1810964828,1063,29.53,52.94,662,18.39,18.06,7136,198.22,421.54,0.85,0.84,0.5,0.54,9.05,164.35
174,25819,2624296,2112228671,1062,30.34,55.07,1467,41.91,132.29,7273,207.8,437.53,0.86,0.85,0.54,0.57,11.37,172.26
175,25097,1994090,1589308954,1074,29.03,53.18,682,18.43,17.71,7267,196.41,422.43,0.82,0.8,0.49,0.52,11.78,165.68
176,25485,2940952,2591790020,998,28.51,50.21,719,20.54,18.76,7159,204.54,426.37,0.83,0.83,0.52,0.53,12.77,163.41
177,25383,1705963,1232787788,999,30.27,52.64,733,22.21,23.02,6930,210.0,425.68,0.92,0.91,0.45,0.46,14.19,164.33
178,23893,2720071,2136506944,1079,26.98,51.2,758,18.95,19.53,7178,179.45,406.03,0.86,0.85,0.46,0.48,11.5,169.23
179,16584,1216766,856360912,839,28.93,45.81,759,26.17,24.76,5126,176.76,325.81,0.86,0.86,0.53,0.56,16.52,163.96
180,12279,1622345,1442818893,746,21.31,35.61,610,17.43,16.13,3868,110.51,219.21,0.85,0.84,0.5,0.55,11.84,154.69
181,11019,850484,684072947,723,18.08,31.48,607,15.18,16.11,3495,87.38,185.18,0.82,0.81,0.53,0.56,10.22,164.34
182,11878,725928,512257301,725,20.14,31.5,1138,31.61,78.79,3409,94.69,182.63,0.85,0.84,0.5,0.51,13.43,169.89
183,10846,916085,721694561,740,21.14,31.33,774,22.11,25.43,3386,96.74,179.87,0.84,0.84,0.5,0.53,12.34,160.11
184,10070,1235358,1049418837,721,21.85,33.22,759,23.0,24.69,3228,97.82,179.33,0.8,0.8,0.55,0.58,17.76,152.13
185,11244,1342202,977321629,781,22.97,35.72,744,21.88,23.94,3725,109.56,209.02,0.83,0.82,0.5,0.49,22.43,168.14
186,11174,1107497,855368678,683,20.7,31.68,604,18.3,18.39,3421,103.67,192.1,0.81,0.81,0.51,0.54,12.81,165.38
187,11485,1205001,982131664,680,20.61,33.11,549,16.64,15.88,3296,99.88,188.62,0.79,0.78,0.49,0.52,10.2,172.15
188,12026,2103912,1882124036,677,18.81,31.4,577,16.03,16.69,3041,84.47,167.19,0.88,0.86,0.45,0.48,9.64,159.62
189,13304,2001427,1916911419,626,16.05,26.15,537,13.77,14.52,2927,75.05,151.9,0.83,0.81,0.5,0.53,6.83,165.75
190,11064,1101727,886155663,572,15.46,24.34,502,13.57,14.4,2455,66.35,128.96,0.81,0.8,0.46,0.48,18.1,164.02
191,9941,1212245,1029026712,577,15.18,23.9,558,14.68,14.58,2413,63.5,124.32,0.89,0.89,0.46,0.49,8.7,160.64
192,10937,1186601,1269954615,580,15.68,22.69,625,16.89,17.58,2569,69.43,134.13,0.93,0.92,0.46,0.49,11.54,161.87
193,15511,1504271,1198419095,760,20.0,32.27,692,18.21,18.31,3848,101.26,211.77,0.85,0.82,0.53,0.55,16.21,157.15
194,25646,3113005,2512744549,921,23.62,43.01,663,17.0,18.47,6225,159.62,349.28,0.86,0.87,0.48,0.51,8.76,171.7
195,28961,2700174,2218263932,1001,32.29,53.0,680,21.94,18.44,7351,237.13,461.25,0.92,0.91,0.51,0.53,10.85,158.57
196,26669,2363334,1740726185,1002,26.37,49.25,754,19.84,20.15,7129,187.61,415.59,0.94,0.93,0.51,0.53,10.6,166.07
197,25243,2670418,2118469984,1061,31.21,54.86,807,23.74,22.84,7296,214.59,442.71,0.91,0.92,0.49,0.51,10.87,168.99
198,24042,2577816,1991796396,1003,33.43,54.5,787,26.23,26.48,7096,236.53,454.18,0.87,0.87,0.54,0.53,17.78,172.3
