id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,1443,210006,189264436,351,18.47,22.95,199,10.47,6.89,982,51.68,73.69,0.96,0.93,0.43,0.4,16.84,124.12
29,1312,138126,109243472,342,20.12,22.34,199,11.71,6.32,948,55.76,72.02,0.88,0.84,0.47,0.41,17.5,117.6
30,1426,95278,50015165,352,17.6,21.75,202,10.1,6.18,1016,50.8,76.0,0.95,0.96,0.52,0.44,15.47,124.34
31,1443,153162,91129102,392,21.78,23.24,226,12.56,7.2,1005,55.83,73.9,0.94,0.92,0.44,0.36,19.9,129.53
32,1488,129524,99412842,349,17.45,20.57,183,9.15,6.36,1055,52.75,76.43,0.88,0.85,0.42,0.37,19.39,127.09
33,1471,127492,69143137,326,19.18,23.19,158,9.29,5.21,1013,59.59,79.31,0.95,0.96,0.48,0.44,21.64,124.9
34,985,79598,59074556,272,16.0,18.93,159,9.35,4.06,686,40.35,62.87,0.95,0.9,0.45,0.42,17.64,122.58
35,378,11605,4302803,179,10.53,9.3,185,10.88,8.27,255,15.0,15.91,0.97,0.97,0.57,0.56,18.91,125.1
36,419,17969,10551008,216,12.0,10.84,191,10.61,5.08,296,16.44,17.07,0.98,0.98,0.44,0.41,12.35,127.68
37,482,8648,4268286,206,11.44,10.97,209,11.61,8.15,313,17.39,20.08,0.94,0.93,0.49,0.46,12.96,126.46
38,433,100733,95031091,210,12.35,12.44,171,10.06,5.23,314,18.47,21.47,0.98,0.96,0.48,0.48,14.75,118.77
39,529,74067,84825890,252,13.26,15.21,157,8.26,4.17,430,22.63,31.08,0.86,0.83,0.51,0.5,13.14,114.52
40,395,131416,169958630,205,9.32,10.18,175,7.95,6.04,294,13.36,17.44,0.98,0.95,0.44,0.43,11.81,124.08
41,369,7547,2504710,205,10.25,8.98,191,9.55,5.29,278,13.9,14.03,0.97,0.93,0.42,0.45,16.03,121.4
42,489,13873,8721311,235,13.06,11.16,221,12.28,6.95,355,19.72,20.38,0.99,0.99,0.51,0.52,14.7,125.13
43,354,13545,7907922,182,9.58,8.0,150,7.89,4.56,264,13.89,14.26,1.0,1.0,0.4,0.37,11.22,118.25
44,538,90146,108632652,267,14.05,15.31,175,9.21,5.4,387,20.37,24.66,0.98,0.93,0.42,0.41,9.56,133.14
45,464,297449,424881188,255,15.0,15.8,153,9.0,4.0,336,19.76,22.66,0.93,0.86,0.47,0.46,12.01,132.53
46,362,10161,6082529,165,9.71,9.05,144,8.47,4.33,263,15.47,16.87,0.9,0.91,0.45,0.43,12.36,111.72
47,471,6661,1439654,236,11.24,8.53,239,11.38,10.01,338,16.1,14.15,0.98,0.96,0.46,0.5,12.02,116.56
48,429,21906,23807530,217,10.85,9.44,232,11.6,6.28,304,15.2,15.41,0.95,0.94,0.47,0.5,11.61,130.76
49,436,6529,1520144,215,10.75,10.62,209,10.45,6.72,303,15.15,17.97,0.96,0.94,0.48,0.47,12.32,126.48
50,1024,100113,84186628,313,17.39,19.28,190,10.56,5.22,720,40.0,54.36,0.92,0.91,0.47,0.44,15.78,132.58
51,2450,495340,469139051,413,21.74,26.96,215,11.32,6.51,1517,79.84,115.22,0.97,0.96,0.42,0.36,15.79,125.92
52,1929,205993,138712924,412,25.75,29.07,213,13.31,6.34,1300,81.25,103.51,0.92,0.9,0.44,0.34,18.27,112.37
53,1563,341729,315570587,345,21.56,24.09,199,12.44,7.03,1055,65.94,83.95,0.86,0.84,0.35,0.31,21.61,116.22
54,1487,252400,132179224,366,17.43,22.53,228,10.86,7.67,1041,49.57,74.85,0.95,0.93,0.49,0.46,19.51,137.47
55,1189,402658,428625080,353,17.65,23.43,185,9.25,6.26,864,43.2,65.06,0.93,0.92,0.48,0.48,17.38,132.92
56,1576,202526,160592369,372,18.6,24.02,233,11.65,7.5,1106,55.3,82.15,0.98,0.97,0.47,0.42,16.45,136.72
57,1514,244716,200878354,356,20.94,24.43,193,11.35,5.98,1029,60.53,79.68,0.98,0.97,0.38,0.34,21.41,119.19
58,1746,273442,272719476,408,22.67,25.92,216,12.0,6.66,1194,66.33,89.67,0.92,0.91,0.44,0.39,19.32,137.05
59,1961,227686,163028225,435,21.75,25.75,245,12.25,8.17,1347,67.35,98.22,0.94,0.92,0.48,0.48,17.03,135.13
60,1804,288869,192407732,406,20.3,24.42,244,12.2,7.13,1198,59.9,85.81,0.98,0.93,0.42,0.38,17.12,127.04
61,599,21927,15827603,228,10.86,12.88,217,10.33,7.44,392,18.67,26.45,0.92,0.92,0.47,0.42,13.09,137.69
62,454,15362,12824629,237,11.85,11.98,193,9.65,6.65,340,17.0,19.6,0.97,0.95,0.41,0.39,11.52,128.11
63,425,8952,2668000,219,11.53,10.53,220,11.58,8.04,316,16.63,17.46,0.96,0.96,0.5,0.54,15.78,114.75
64,368,13033,8811355,198,10.42,11.79,159,8.37,4.66,275,14.47,19.19,0.95,0.93,0.51,0.52,14.53,139.01
65,424,9856,3241419,202,10.63,9.76,205,10.79,6.76,290,15.26,16.33,0.99,0.99,0.41,0.4,15.56,127.75
66,544,89515,93882721,225,11.25,11.15,217,10.85,7.56,347,17.35,20.39,0.95,0.92,0.44,0.47,12.73,124.9
67,547,55076,50579191,227,13.35,13.59,197,11.59,6.57,362,21.29,23.92,1.0,1.0,0.39,0.31,13.02,139.94
68,604,41815,38634072,302,15.89,15.39,270,14.21,8.78,418,22.0,23.3,0.98,0.95,0.39,0.3,10.59,137.79
69,521,156355,209782918,259,13.63,13.76,217,11.42,7.63,331,17.42,19.07,0.96,0.96,0.39,0.37,9.81,138.99
70,508,68072,70802666,230,12.11,10.05,233,12.26,5.95,314,16.53,15.94,0.95,0.91,0.44,0.42,12.29,140.31
71,417,75964,101572299,194,12.12,10.34,199,12.44,5.61,279,17.44,17.22,0.94,0.88,0.38,0.41,16.62,110.3
72,428,6382,1328402,194,9.7,8.52,242,12.1,8.79,271,13.55,14.03,0.91,0.87,0.45,0.51,14.5,129.08
73,401,5400,1383836,202,11.22,10.2,212,11.78,6.63,277,15.39,15.4,0.98,0.98,0.47,0.49,12.59,132.65
74,1541,173560,141190083,341,17.95,22.77,216,11.37,7.3,986,51.89,85.5,0.97,0.95,0.54,0.47,12.93,123.46
75,2330,176934,139934587,438,20.86,26.35,273,13.0,9.66,1480,70.48,106.87,0.93,0.89,0.44,0.39,15.26,131.95
76,1580,1069368,1445162443,379,18.95,22.66,238,11.9,7.3,1013,50.65,72.86,0.95,0.94,0.45,0.39,14.62,116.31
77,2003,176733,127456296,408,21.47,26.67,244,12.84,9.0,1352,71.16,103.07,0.95,0.94,0.5,0.43,17.82,124.85
78,1110,149194,91787137,302,18.88,21.43,180,11.25,6.31,809,50.56,65.33,0.99,0.99,0.45,0.44,22.5,106.0
79,1465,449372,442984583,353,20.76,24.1,228,13.41,9.29,974,57.29,76.75,0.83,0.81,0.4,0.33,20.5,124.25
80,2324,324307,253664594,389,21.61,27.51,245,13.61,8.6,1347,74.83,106.45,0.97,0.95,0.45,0.38,16.64,122.03
81,1623,172773,147867351,354,20.82,22.98,251,14.76,9.43,1092,64.24,84.06,0.93,0.92,0.46,0.4,17.3,126.34
82,1004,154369,140455829,277,14.58,19.44,228,12.0,8.01,704,37.05,64.83,0.99,0.99,0.46,0.42,16.92,117.49
83,344,6089,2319334,183,9.63,8.41,211,11.11,7.42,238,12.53,12.13,0.99,0.99,0.52,0.52,15.69,132.56
84,513,10918,4803629,210,10.5,11.25,229,11.45,8.26,332,16.6,20.5,0.93,0.9,0.48,0.48,10.57,120.93
85,472,22579,20214443,196,10.89,10.57,204,11.33,6.24,314,17.44,20.16,0.95,0.92,0.45,0.46,13.2,122.17
86,410,7296,2844628,205,11.39,10.85,180,10.0,4.58,303,16.83,18.26,0.97,0.96,0.48,0.46,15.26,126.22
87,474,12564,8057180,216,10.29,10.91,249,11.86,8.6,312,14.86,18.14,0.96,0.91,0.51,0.53,13.54,139.78
88,551,19562,14490285,227,12.61,12.34,214,11.89,6.67,332,18.44,21.23,0.98,0.92,0.46,0.5,14.1,115.51
89,391,11838,3968580,196,10.32,9.6,167,8.79,4.32,277,14.58,15.93,0.91,0.87,0.48,0.49,15.97,137.54
90,623,40194,35804898,253,14.88,12.76,263,15.47,9.43,427,25.12,25.6,0.95,0.93,0.41,0.38,17.27,125.98
91,435,8751,4305988,206,12.88,8.84,197,12.31,6.56,314,19.62,16.39,0.94,0.92,0.4,0.38,15.07,130.69
92,532,30182,27630930,271,14.26,14.47,181,9.53,5.16,386,20.32,22.93,0.99,0.98,0.4,0.36,12.47,142.5
93,490,66271,80616551,249,13.83,13.32,187,10.39,6.42,340,18.89,20.22,0.98,0.98,0.37,0.32,8.93,142.21
94,489,8179,2013725,245,11.67,10.98,270,12.86,9.44,346,16.48,17.7,0.97,0.94,0.46,0.46,11.21,138.03
95,361,5361,1473262,206,10.84,9.32,180,9.47,4.45,275,14.47,13.98,0.98,0.97,0.41,0.44,14.82,142.63
96,480,20482,13612524,224,11.79,8.61,231,12.16,5.88,329,17.32,15.88,0.99,0.99,0.44,0.46,12.74,143.27
97,471,7511,2501505,249,12.45,11.7,213,10.65,5.32,361,18.05,19.29,0.95,0.91,0.44,0.44,11.27,142.12
98,1906,210060,170147297,411,21.63,22.75,288,15.16,9.9,1188,62.53,93.11,0.86,0.83,0.45,0.4,15.45,125.96
99,2413,260341,184540761,429,26.81,26.76,287,17.94,9.18,1535,95.94,118.86,0.92,0.89,0.38,0.31,19.68,124.49
100,1744,206669,167246811,418,23.22,26.72,267,14.83,7.67,1194,66.33,89.32,0.96,0.95,0.4,0.34,18.98,140.48
101,1756,178711,125400068,423,26.44,27.57,271,16.94,9.49,1206,75.38,92.44,0.95,0.94,0.49,0.43,23.02,120.24
102,1770,274633,141745912,429,23.83,27.38,268,14.89,8.58,1171,65.06,87.59,0.86,0.89,0.42,0.36,16.54,130.16
103,1455,196602,85910890,366,20.33,24.0,227,12.61,7.77,974,54.11,76.08,0.91,0.91,0.44,0.39,17.77,117.09
104,1980,216272,170409170,405,21.32,24.94,243,12.79,7.62,1241,65.32,91.36,0.91,0.89,0.44,0.38,19.55,127.8
105,2771,344442,281512143,469,23.45,30.63,267,13.35,9.15,1732,86.6,131.76,0.91,0.88,0.41,0.4,15.54,136.95
106,701,37989,38202725,265,12.05,14.1,227,10.32,6.73,475,21.59,31.23,0.96,0.92,0.37,0.32,11.84,141.89
107,509,43193,45701641,221,9.61,8.53,275,11.96,9.93,338,14.7,15.88,0.95,0.94,0.44,0.44,12.11,132.42
108,592,115682,103508546,240,13.33,11.46,268,14.89,10.38,398,22.11,23.78,0.95,0.93,0.41,0.36,13.96,121.19
109,503,27612,3670229,201,11.17,8.25,255,14.17,10.18,318,17.67,16.3,0.94,0.93,0.52,0.51,17.61,128.36
110,541,14176,5492023,264,13.89,9.79,248,13.05,7.49,382,20.11,18.31,0.87,0.88,0.47,0.48,13.27,129.18
111,528,250742,324991364,255,12.75,11.31,238,11.9,7.7,374,18.7,19.3,0.91,0.89,0.39,0.41,12.77,139.54
112,384,6189,1805523,225,11.84,9.02,195,10.26,6.09,314,16.53,15.5,0.97,0.96,0.49,0.46,14.48,142.84
113,368,68464,85338717,199,12.44,8.62,167,10.44,4.49,290,18.12,15.05,0.98,0.98,0.42,0.41,16.08,122.94
114,567,26248,25266611,271,13.55,12.57,250,12.5,7.04,393,19.65,21.67,0.96,0.92,0.39,0.42,9.93,150.95
115,555,9285,4539014,264,15.53,12.39,231,13.59,5.44,381,22.41,20.93,0.93,0.89,0.38,0.35,11.82,130.95
116,535,58747,63745865,279,15.5,15.75,183,10.17,4.38,380,21.11,22.99,0.98,0.97,0.38,0.34,10.86,148.38
117,541,43425,38641500,268,15.76,14.77,192,11.29,6.6,361,21.24,21.79,0.99,0.98,0.39,0.32,13.12,139.4
118,465,7276,3202432,211,10.55,10.43,192,9.6,5.18,313,15.65,17.76,0.97,0.95,0.44,0.45,9.41,155.42
119,357,4384,977918,177,9.32,9.32,165,8.68,4.78,260,13.68,15.84,0.94,0.91,0.45,0.47,10.93,140.33
120,426,13277,12358258,207,10.35,8.13,203,10.15,5.29,295,14.75,14.53,0.98,0.98,0.41,0.45,10.95,134.38
121,448,61345,85424038,224,11.79,10.19,246,12.95,7.11,299,15.74,15.51,0.96,0.91,0.43,0.45,11.63,145.62
122,355,65876,68558458,189,9.95,8.81,172,9.05,4.39,270,14.21,14.93,0.94,0.91,0.46,0.46,12.74,127.51
123,535,6206,1622624,199,11.06,9.42,241,13.39,7.11,277,15.39,15.09,0.99,0.96,0.42,0.45,10.97,148.2
124,413,8151,4759372,193,10.16,9.05,247,13.0,7.7,248,13.05,13.0,0.99,0.98,0.42,0.46,10.52,125.49
125,381,5137,1583141,184,12.27,8.73,222,14.8,7.1,248,16.53,13.4,0.99,0.99,0.45,0.44,17.06,121.7
126,391,7777,1685516,198,11.0,8.12,220,12.22,7.5,271,15.06,13.41,0.98,0.97,0.47,0.5,13.62,129.62
127,450,6240,2005030,231,12.83,8.74,277,15.39,11.57,303,16.83,14.21,0.96,0.96,0.41,0.38,10.58,124.24
128,398,7957,3395463,215,11.94,10.95,178,9.89,5.23,311,17.28,19.1,0.98,0.97,0.43,0.42,14.41,128.57
129,406,9893,6355571,195,12.19,10.07,172,10.75,5.46,280,17.5,16.67,0.96,0.94,0.47,0.48,12.51,116.74
130,357,4592,909011,181,9.53,8.4,179,9.42,5.15,247,13.0,13.04,0.99,0.99,0.41,0.41,13.74,131.46
131,322,21332,1561550,160,8.89,7.38,161,8.94,3.99,223,12.39,12.12,0.95,0.94,0.54,0.56,17.56,113.49
132,355,15606,11441741,177,9.32,8.08,170,8.95,5.96,252,13.26,13.47,0.94,0.93,0.5,0.47,13.95,131.25
133,383,7768,3624614,226,11.89,9.84,192,10.11,5.98,296,15.58,15.14,0.99,0.97,0.52,0.51,15.12,128.74
134,306,3904,874818,167,10.44,7.31,177,11.06,4.75,218,13.62,11.39,0.99,0.99,0.43,0.43,19.3,119.95
135,386,5262,1621573,191,11.94,8.9,187,11.69,5.96,283,17.69,16.05,0.96,0.97,0.49,0.48,15.68,111.0
136,477,6720,2364944,255,12.75,14.35,253,12.65,11.82,349,17.45,20.47,0.98,0.97,0.52,0.52,12.26,132.83
137,408,38989,44072924,202,10.1,8.87,202,10.1,5.49,290,14.5,15.1,0.94,0.92,0.47,0.46,14.72,122.83
138,518,8486,3347642,230,12.78,10.34,243,13.5,7.82,347,19.28,18.63,0.99,0.99,0.49,0.45,11.74,126.24
139,523,20171,18616092,228,14.25,11.17,234,14.62,6.95,347,21.69,20.33,0.96,0.92,0.42,0.34,15.87,118.2
140,573,43066,37909979,273,16.06,16.36,190,11.18,5.74,392,23.06,25.79,0.98,0.96,0.41,0.32,13.04,110.63
141,616,37931,34270837,293,15.42,15.29,219,11.53,6.11,432,22.74,25.63,0.96,0.96,0.47,0.42,13.7,136.57
142,505,8472,1995276,233,11.65,8.43,241,12.05,6.57,347,17.35,16.74,0.96,0.96,0.46,0.45,15.22,125.11
143,391,4677,944694,201,11.82,10.16,196,11.53,6.1,270,15.88,15.22,0.97,0.98,0.49,0.48,14.65,115.59
144,435,5405,1047928,224,12.44,9.29,230,12.78,6.82,318,17.67,15.21,0.92,0.88,0.47,0.47,16.63,117.05
145,483,7027,1219837,252,14.0,10.87,291,16.17,10.21,339,18.83,16.38,0.96,0.92,0.5,0.55,15.15,124.89
146,453,6010,1086724,221,12.28,9.82,234,13.0,7.44,307,17.06,15.97,0.96,0.95,0.49,0.52,15.98,120.83
147,476,27555,28647671,219,10.43,8.84,233,11.1,7.41,318,15.14,15.89,0.96,0.93,0.43,0.45,15.01,122.89
148,397,12027,8899238,187,10.39,7.62,208,11.56,7.51,269,14.94,13.63,0.99,0.99,0.53,0.52,15.04,123.73
149,437,6781,1520693,216,12.0,10.43,247,13.72,8.74,292,16.22,14.93,0.98,0.98,0.52,0.54,14.78,125.87
150,441,5563,1165506,197,10.94,9.14,242,13.44,10.4,272,15.11,14.61,0.95,0.93,0.48,0.48,16.58,121.98
151,410,6723,1794847,195,13.0,9.52,202,13.47,9.36,283,18.87,16.55,0.98,0.97,0.56,0.54,17.59,108.27
152,421,7806,2608031,216,10.8,9.22,200,10.0,5.22,300,15.0,15.26,0.94,0.9,0.47,0.52,15.94,122.44
153,477,7162,2670721,227,12.61,10.26,233,12.94,7.67,324,18.0,16.9,1.0,1.0,0.48,0.47,13.84,129.19
154,486,10499,4720643,246,12.3,10.78,253,12.65,9.17,351,17.55,18.64,0.96,0.93,0.45,0.44,15.59,124.41
155,440,6074,1635895,204,11.33,11.4,210,11.67,7.76,295,16.39,18.58,0.97,0.98,0.47,0.55,14.11,117.71
156,442,11643,4594383,210,13.12,12.0,192,12.0,6.01,311,19.44,21.05,0.96,0.96,0.47,0.53,20.63,113.23
157,563,43453,46567318,275,15.28,11.13,256,14.22,8.08,404,22.44,20.77,0.98,0.97,0.45,0.48,13.41,124.56
158,496,210161,271035459,244,12.84,12.55,215,11.32,6.08,352,18.53,20.67,0.98,0.96,0.39,0.38,15.69,123.53
159,420,10120,6876526,203,11.94,12.57,198,11.65,7.14,293,17.24,19.89,0.94,0.92,0.52,0.52,16.14,130.47
160,440,11947,5793148,211,11.72,12.5,191,10.61,6.79,302,16.78,19.79,0.99,0.98,0.51,0.5,17.04,131.77
161,427,9600,3585497,231,13.59,9.63,208,12.24,5.78,321,18.88,16.12,0.95,0.91,0.48,0.41,14.03,108.72
162,417,7379,2045163,203,11.28,9.84,181,10.06,4.81,287,15.94,15.21,0.87,0.82,0.47,0.45,13.19,112.23
163,540,88397,99033332,245,13.61,13.44,220,12.22,6.7,377,20.94,24.18,0.95,0.92,0.42,0.4,16.44,117.47
164,453,21192,17119351,209,13.06,10.74,186,11.62,4.99,314,19.62,19.26,0.99,0.99,0.45,0.42,16.39,122.23
165,478,11216,6903023,237,13.17,10.76,215,11.94,6.6,333,18.5,17.87,0.97,0.94,0.46,0.44,13.62,113.64
166,404,6498,1259011,219,12.17,8.95,212,11.78,7.41,296,16.44,14.57,0.97,0.95,0.46,0.52,18.23,117.65
167,452,5780,1406783,226,11.89,8.7,253,13.32,7.95,317,16.68,14.84,0.97,0.97,0.54,0.56,15.01,122.27
168,450,9877,6041531,225,12.5,10.61,225,12.5,7.76,302,16.78,16.2,0.97,0.95,0.46,0.47,14.3,124.6
169,430,5594,1184803,242,11.52,9.17,236,11.24,7.54,321,15.29,14.56,0.89,0.87,0.5,0.54,13.4,107.13
170,1377,99122,74654593,352,18.53,21.98,238,12.53,7.76,924,48.63,75.72,0.89,0.88,0.52,0.49,13.46,112.15
171,2855,396898,390613497,471,27.71,33.37,238,14.0,8.06,1741,102.41,142.02,0.95,0.96,0.41,0.37,15.43,127.4
172,2147,571403,608580619,418,20.9,28.27,226,11.3,7.57,1350,67.5,104.73,0.88,0.82,0.44,0.42,13.7,130.69
173,2045,390710,319340040,416,24.47,27.87,226,13.29,7.27,1286,75.65,101.2,0.94,0.9,0.47,0.4,18.07,122.61
174,2328,175297,114212172,467,25.94,31.38,257,14.28,8.11,1445,80.28,111.5,0.94,0.92,0.43,0.34,18.74,122.19
175,1570,202568,128532009,358,22.38,25.75,233,14.56,8.91,1008,63.0,86.84,0.86,0.84,0.49,0.43,23.94,123.14
176,1911,222900,158265954,405,25.31,29.17,233,14.56,8.63,1254,78.38,100.43,0.93,0.92,0.44,0.41,22.21,132.64
177,2048,246702,131917948,435,25.59,29.62,235,13.82,8.02,1340,78.82,104.09,0.93,0.91,0.48,0.41,21.97,121.06
178,2105,739663,719010915,448,28.0,30.32,246,15.38,7.89,1389,86.81,109.87,0.92,0.91,0.44,0.39,20.23,112.16
179,2042,548184,522638792,434,24.11,29.16,250,13.89,9.12,1331,73.94,102.93,0.94,0.91,0.43,0.42,17.78,128.63
180,1925,269253,216723004,405,21.32,25.0,269,14.16,9.52,1169,61.53,85.65,0.95,0.94,0.45,0.41,17.39,118.02
181,546,32335,29351533,219,12.17,11.16,232,12.89,8.64,357,19.83,23.63,0.94,0.92,0.43,0.39,14.25,123.6
182,428,10511,4718864,238,11.9,11.22,193,9.65,6.18,338,16.9,19.43,0.85,0.79,0.51,0.53,12.69,133.81
183,508,20404,7198382,243,12.79,12.66,207,10.89,7.89,389,20.47,24.1,0.97,0.96,0.45,0.44,13.01,118.21
184,514,45866,42399827,257,14.28,14.24,189,10.5,6.04,393,21.83,25.16,0.94,0.93,0.49,0.5,14.38,130.94
185,418,14923,8264672,203,10.68,10.59,179,9.42,6.08,314,16.53,20.76,0.97,0.99,0.45,0.46,13.85,129.33
186,438,48773,49863425,195,10.83,9.63,168,9.33,4.89,309,17.17,18.56,0.84,0.8,0.45,0.45,15.38,130.74
187,400,7355,4152021,194,9.24,8.78,180,8.57,5.58,264,12.57,13.88,0.99,0.98,0.49,0.49,9.91,130.03
188,558,41958,36285312,287,14.35,14.53,206,10.3,7.24,410,20.5,23.95,0.98,0.98,0.4,0.34,9.49,117.48
189,518,35704,32901569,270,15.0,12.48,201,11.17,7.76,365,20.28,19.33,0.98,0.98,0.37,0.32,12.62,102.87
190,488,6999,1913319,236,12.42,8.08,247,13.0,10.73,342,18.0,14.69,0.97,0.93,0.44,0.45,14.6,134.85
191,434,5856,1339826,220,11.0,7.59,231,11.55,7.65,298,14.9,13.05,0.92,0.91,0.51,0.59,13.79,119.53
192,403,6124,1374834,192,10.67,7.75,198,11.0,7.21,264,14.67,13.02,0.96,0.93,0.47,0.52,15.12,129.1
193,450,8153,3219109,207,10.89,9.02,216,11.37,8.26,306,16.11,15.6,0.98,0.97,0.48,0.51,12.17,131.8
194,1612,233418,203810353,336,18.67,21.27,221,12.28,8.03,1020,56.67,87.58,0.92,0.91,0.48,0.43,12.69,122.03
195,2290,189209,123583757,416,23.11,26.83,220,12.22,7.67,1419,78.83,109.11,0.95,0.96,0.45,0.37,17.77,130.79
196,4682,304051,250228301,438,23.05,27.95,2782,146.42,544.98,1408,74.11,105.43,0.88,0.88,0.47,0.42,14.47,129.15
197,1755,181787,159279686,390,21.67,24.41,237,13.17,8.33,1155,64.17,87.4,0.85,0.83,0.46,0.43,18.23,118.37
198,2165,188012,138079531,417,23.17,26.63,246,13.67,9.44,1400,77.78,105.89,0.97,0.97,0.46,0.4,19.28,127.18
199,1588,113769,74314458,389,22.88,25.07,230,13.53,8.47,1073,63.12,85.56,0.93,0.88,0.45,0.41,19.54,112.9
200,1793,251780,231493762,401,23.59,25.24,226,13.29,7.96,1179,69.35,88.82,0.87,0.84,0.39,0.38,21.62,106.52
201,2063,426855,261900657,418,23.22,28.08,215,11.94,7.53,1266,70.33,96.87,0.93,0.91,0.47,0.4,20.39,140.35
202,1351,131202,102154309,346,21.62,23.21,208,13.0,7.64,905,56.56,73.36,0.98,0.98,0.46,0.39,19.68,107.7
203,380,19884,15009191,176,11.0,9.72,174,10.88,6.55,257,16.06,16.61,0.93,0.9,0.43,0.41,18.9,124.39
204,428,11984,5306488,184,10.82,8.82,229,13.47,8.27,277,16.29,16.7,0.97,0.95,0.45,0.44,15.03,124.4
205,380,12448,8452985,171,9.5,6.99,200,11.11,8.48,239,13.28,11.18,1.0,1.0,0.41,0.33,11.65,149.63
206,404,10050,5458328,189,11.12,6.84,217,12.76,6.68,275,16.18,11.36,0.99,0.99,0.37,0.35,16.58,150.01
207,465,45121,44797284,212,12.47,8.24,216,12.71,7.81,303,17.82,14.55,0.92,0.9,0.38,0.4,14.71,148.13
