id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
17,1836,27525,18009997,479,8.4,8.3,390,6.84,7.66,1334,23.4,30.0,0.57,0.61,0.46,0.43,12.04,152.89
18,1908,44288,46101818,552,9.86,10.37,378,6.75,5.4,1372,24.5,31.39,0.57,0.59,0.48,0.44,14.5,136.4
19,1863,66653,70274663,519,8.95,8.72,371,6.4,4.17,1347,23.22,29.02,0.55,0.56,0.46,0.41,13.85,146.39
20,1926,25922,14521749,532,9.5,8.86,387,6.91,4.67,1392,24.86,28.38,0.56,0.59,0.47,0.44,15.14,153.95
21,2730,41089,34088710,566,10.11,8.41,418,7.46,5.1,1432,25.57,28.89,0.61,0.63,0.41,0.39,8.53,161.12
22,2878,97829,99554030,588,10.69,9.92,432,7.85,4.94,1428,25.96,29.91,0.62,0.62,0.38,0.39,8.85,169.06
23,2903,92989,72489205,620,10.33,7.91,477,7.95,4.47,1512,25.2,26.77,0.57,0.59,0.37,0.35,6.48,170.78
24,2771,31081,22639584,589,10.91,8.78,407,7.54,3.84,1502,27.81,29.45,0.54,0.56,0.38,0.34,9.05,173.51
25,2763,71820,55201809,595,10.44,9.23,402,7.05,3.69,1481,25.98,30.07,0.56,0.6,0.41,0.39,7.84,172.6
26,6030,339453,338213451,802,16.37,20.06,350,7.14,4.54,2984,60.9,91.81,0.61,0.62,0.37,0.34,8.84,170.47
27,8460,1324600,1584011963,1059,19.25,27.26,396,7.2,5.13,4118,74.87,127.14,0.57,0.6,0.41,0.39,8.32,167.35
28,6968,705306,766679476,941,17.11,23.89,358,6.51,4.89,3755,68.27,117.69,0.55,0.57,0.43,0.4,17.24,159.22
29,6028,266079,224318206,847,15.4,20.63,1080,19.64,28.3,3069,55.8,94.13,0.63,0.64,0.37,0.36,11.85,134.09
30,6269,468197,460993278,861,16.25,21.44,1092,20.6,30.07,3169,59.79,98.62,0.57,0.6,0.36,0.34,10.9,125.31
31,5456,262805,210662330,928,16.28,22.25,399,7.0,5.12,3194,56.04,93.89,0.54,0.57,0.45,0.42,21.54,147.95
32,5744,868437,981800637,875,16.2,23.48,325,6.02,4.38,3248,60.15,101.49,0.55,0.57,0.47,0.45,20.43,150.45
33,5576,330600,289161447,863,15.41,20.81,350,6.25,4.55,3223,57.55,97.87,0.55,0.58,0.44,0.39,20.4,143.15
34,4970,264264,219750727,827,15.6,21.09,328,6.19,4.33,2973,56.09,92.01,0.6,0.62,0.47,0.44,22.61,143.32
35,3255,341345,363934972,718,13.3,16.45,365,6.76,5.05,2174,40.26,62.34,0.59,0.61,0.46,0.45,20.88,145.11
36,2144,199882,242183068,551,10.2,10.89,320,5.93,4.93,1549,28.69,40.85,0.54,0.55,0.46,0.45,20.28,133.62
37,2108,33886,23464930,575,10.65,12.72,311,5.76,4.36,1545,28.61,40.63,0.51,0.54,0.48,0.43,20.36,138.63
38,1935,90120,86887100,557,9.95,9.67,387,6.91,5.83,1458,26.04,33.28,0.51,0.55,0.45,0.4,20.15,149.05
39,2304,169303,183827328,588,11.09,11.03,406,7.66,6.92,1605,30.28,40.58,0.56,0.58,0.45,0.43,21.24,141.18
40,1992,38160,26046963,549,9.8,9.86,409,7.3,7.84,1398,24.96,33.52,0.54,0.58,0.47,0.45,23.25,146.12
41,2137,62341,49126598,563,10.24,9.36,399,7.25,5.92,1500,27.27,32.97,0.52,0.56,0.46,0.43,24.71,143.31
42,1996,109890,143844957,539,9.8,9.85,353,6.42,4.52,1400,25.45,32.92,0.55,0.57,0.45,0.43,20.56,143.77
43,1786,42594,41324052,504,9.0,8.56,319,5.7,3.61,1328,23.71,30.02,0.55,0.58,0.43,0.37,22.87,148.4
44,2056,464470,578828885,532,9.85,9.82,316,5.85,3.97,1451,26.87,34.6,0.54,0.58,0.45,0.4,17.23,148.39
45,2872,119599,134079159,512,9.14,7.93,341,6.09,3.99,1403,25.05,29.63,0.54,0.56,0.38,0.35,7.38,166.31
46,3055,47435,25275285,604,10.24,9.89,416,7.05,5.16,1572,26.64,34.56,0.57,0.59,0.38,0.35,6.11,157.81
47,3535,159493,206805663,593,10.98,9.66,442,8.19,5.54,1640,30.37,34.57,0.55,0.57,0.36,0.34,7.85,163.54
48,3669,173201,235873339,604,11.62,9.19,444,8.54,5.23,1724,33.15,36.36,0.59,0.62,0.36,0.33,8.34,171.93
49,3590,76861,74657242,645,11.52,12.25,419,7.48,4.88,1758,31.39,40.95,0.61,0.63,0.35,0.33,6.55,169.49
50,7145,448771,497003700,802,14.32,17.65,391,6.98,4.49,3229,57.66,92.22,0.6,0.59,0.35,0.35,6.88,160.44
51,10114,898900,919766313,976,19.92,25.81,381,7.78,5.22,4314,88.04,143.71,0.59,0.59,0.4,0.41,8.88,164.93
52,7673,404244,334436910,884,17.0,22.46,356,6.85,4.78,3787,72.83,121.69,0.57,0.59,0.45,0.44,13.83,149.15
53,7708,753150,790925906,906,16.78,23.08,1597,29.57,47.86,3574,66.19,112.59,0.57,0.57,0.36,0.37,10.09,119.62
54,6856,432959,376536691,812,17.28,22.31,1477,31.43,47.52,3145,66.91,106.05,0.58,0.56,0.33,0.34,10.12,119.97
55,5480,425620,376891730,776,17.24,21.36,315,7.0,5.29,3035,67.44,101.48,0.64,0.66,0.48,0.45,24.43,128.87
56,6101,731660,811876288,878,16.57,22.55,362,6.83,4.92,3410,64.34,106.2,0.55,0.55,0.42,0.41,20.78,142.14
57,6154,448053,412660103,952,17.63,23.47,389,7.2,5.36,3449,63.87,105.5,0.64,0.66,0.46,0.44,22.4,140.03
58,6290,575533,530115311,880,16.3,23.07,360,6.67,5.96,3426,63.44,106.66,0.55,0.56,0.45,0.41,17.05,143.43
59,5653,505859,542267754,883,16.35,21.81,397,7.35,5.27,3256,60.3,96.7,0.57,0.59,0.46,0.45,22.0,149.44
60,4905,293531,271032511,816,15.4,19.17,411,7.75,6.35,2922,55.13,83.27,0.55,0.58,0.43,0.4,20.75,144.66
61,2729,113875,101988442,617,12.85,15.57,340,7.08,5.09,1860,38.75,55.51,0.57,0.6,0.45,0.42,23.98,143.89
62,2014,52685,52800048,554,10.26,11.63,352,6.52,4.99,1447,26.8,35.24,0.57,0.61,0.46,0.44,21.93,140.47
63,2044,111441,82629797,548,9.96,9.87,360,6.55,5.04,1511,27.47,34.47,0.57,0.61,0.45,0.41,17.94,148.49
64,2002,48121,11461125,512,9.66,9.4,361,6.81,4.89,1401,26.43,31.74,0.55,0.58,0.43,0.41,19.94,145.51
65,2270,81953,86132272,583,10.6,10.67,395,7.18,4.79,1584,28.8,36.48,0.55,0.58,0.46,0.43,19.53,139.38
66,2453,104588,117087290,581,10.19,9.97,387,6.79,4.6,1718,30.14,35.81,0.47,0.51,0.45,0.41,21.1,146.99
67,2286,32713,18778255,593,11.19,10.55,433,8.17,4.78,1578,29.77,34.53,0.58,0.58,0.43,0.39,18.14,155.83
68,2322,48470,50232541,638,12.04,11.25,423,7.98,4.47,1662,31.36,38.22,0.63,0.66,0.4,0.35,15.47,152.66
69,2693,20597,5428318,503,9.49,7.6,404,7.62,4.52,1336,25.21,26.59,0.62,0.63,0.37,0.36,8.88,176.11
70,3206,52582,41778804,588,10.69,9.26,446,8.11,4.96,1555,28.27,31.65,0.61,0.63,0.39,0.37,8.31,169.7
71,3611,28819,9683381,595,10.44,9.11,460,8.07,5.56,1683,29.53,32.48,0.53,0.54,0.42,0.42,8.65,167.41
72,3327,31688,9658210,559,10.16,8.72,427,7.76,5.36,1510,27.45,30.45,0.54,0.57,0.42,0.41,8.01,166.0
73,3716,26025,10479665,649,11.59,11.55,435,7.77,4.9,1706,30.46,37.39,0.52,0.55,0.41,0.39,8.36,166.76
74,6846,399600,384971898,840,14.48,17.38,447,7.71,5.63,3157,54.43,88.1,0.58,0.6,0.39,0.39,7.21,163.2
75,10016,657723,646320571,1060,20.0,27.33,396,7.47,5.34,4498,84.87,141.95,0.58,0.61,0.44,0.44,10.18,163.56
76,8245,738277,763332470,1014,17.19,24.04,440,7.46,5.71,4091,69.34,122.46,0.53,0.56,0.45,0.44,13.67,154.19
77,7465,552378,512226488,958,17.42,24.08,1207,21.95,34.22,3613,65.69,109.81,0.56,0.56,0.4,0.39,10.9,134.25
78,7169,389504,303360070,932,16.35,22.43,1355,23.77,36.55,3491,61.25,103.95,0.6,0.63,0.39,0.38,9.59,138.5
79,5713,343320,310431749,864,16.62,21.29,384,7.38,5.75,3177,61.1,97.43,0.56,0.59,0.46,0.43,26.31,140.43
80,7264,507496,494740384,1033,18.45,27.06,390,6.96,5.38,3908,69.79,120.89,0.58,0.58,0.41,0.38,22.42,141.25
81,6416,369608,300303317,950,18.63,24.6,379,7.43,5.49,3604,70.67,113.12,0.57,0.6,0.48,0.43,23.42,138.69
82,5595,538877,549719962,884,16.37,20.37,403,7.46,5.62,3252,60.22,93.01,0.56,0.57,0.45,0.43,21.47,142.66
83,4345,231101,186957670,820,13.67,17.21,407,6.78,4.53,2684,44.73,73.78,0.56,0.59,0.47,0.46,16.25,140.11
84,2780,153878,147231572,637,10.8,11.49,402,6.81,5.05,1801,30.53,41.77,0.54,0.56,0.47,0.45,18.46,150.17
85,2224,79051,83308962,596,10.28,10.26,400,6.9,5.35,1597,27.53,36.93,0.58,0.6,0.43,0.39,21.24,146.46
86,2202,41138,44647950,580,10.55,9.89,407,7.4,5.24,1582,28.76,35.8,0.6,0.63,0.42,0.38,20.3,143.65
87,2365,276705,185430647,597,10.47,9.22,441,7.74,6.2,1635,28.68,33.13,0.52,0.55,0.48,0.48,20.89,147.57
88,2214,57208,30556728,623,11.33,11.32,416,7.56,5.33,1600,29.09,36.23,0.55,0.58,0.43,0.4,18.1,147.89
89,2150,171795,211245318,555,9.74,9.33,395,6.93,5.13,1474,25.86,32.24,0.54,0.57,0.44,0.42,18.29,147.12
90,2133,66678,62101662,609,10.88,10.11,404,7.21,4.45,1513,27.02,33.85,0.58,0.6,0.44,0.42,20.15,150.5
91,1689,22584,9363151,521,10.22,8.73,384,7.53,4.35,1214,23.8,25.86,0.56,0.61,0.42,0.39,22.23,154.09
92,1882,25072,15785536,552,10.04,8.48,369,6.71,3.96,1334,24.25,28.6,0.58,0.62,0.41,0.36,18.32,156.59
93,2424,18863,10655294,495,9.17,7.9,379,7.02,4.79,1202,22.26,27.03,0.58,0.59,0.39,0.36,8.15,170.71
94,2873,37540,36388705,594,9.9,8.86,468,7.8,4.45,1389,23.15,25.52,0.59,0.61,0.38,0.37,8.51,173.66
95,2838,30707,19512872,530,9.14,7.44,412,7.1,4.21,1389,23.95,27.23,0.59,0.6,0.4,0.37,7.59,172.49
96,3299,19085,6451877,564,10.07,7.34,467,8.34,4.94,1527,27.27,28.09,0.55,0.58,0.39,0.37,9.12,171.01
97,3288,74704,67946870,652,11.64,12.26,440,7.86,4.56,1624,29.0,38.24,0.62,0.6,0.39,0.39,7.52,170.87
98,7627,495884,465179644,922,15.9,19.28,476,8.21,4.6,3475,59.91,93.39,0.58,0.62,0.38,0.37,7.7,168.91
99,10700,981298,1105389256,1083,18.67,26.49,486,8.38,5.19,4499,77.57,133.93,0.58,0.59,0.38,0.39,6.97,165.83
100,8002,922037,893619920,1009,19.04,24.9,457,8.62,5.11,3911,73.79,121.86,0.62,0.64,0.43,0.44,16.21,156.83
101,7749,519241,473881381,937,17.35,22.7,1726,31.96,49.98,3529,65.35,106.86,0.58,0.58,0.35,0.35,8.73,133.14
102,8559,483600,362637344,1056,19.2,24.62,1987,36.13,55.88,3857,70.13,115.86,0.63,0.63,0.37,0.37,9.75,138.87
103,5250,344125,284703313,799,15.98,20.42,348,6.96,4.92,2920,58.4,93.23,0.61,0.62,0.41,0.4,20.36,147.53
104,6748,482119,428541633,1031,18.09,25.62,428,7.51,4.54,3698,64.88,107.96,0.6,0.62,0.41,0.39,17.6,152.25
105,5415,498097,477438109,883,16.35,20.91,413,7.65,5.51,3100,57.41,91.64,0.59,0.61,0.42,0.37,20.37,151.14
106,3707,161781,135180746,788,13.82,16.89,423,7.42,4.77,2384,41.82,65.29,0.64,0.66,0.39,0.33,18.93,154.53
107,2706,61519,48222306,661,12.96,12.31,436,8.55,5.69,1826,35.8,44.49,0.62,0.65,0.43,0.35,20.35,147.21
108,2648,75288,49215018,643,12.61,12.02,402,7.88,4.76,1815,35.59,47.14,0.61,0.64,0.42,0.4,22.27,150.31
109,2492,67363,55820018,655,11.7,10.17,482,8.61,5.58,1707,30.48,36.64,0.61,0.64,0.41,0.38,18.59,147.36
110,2527,61348,41531827,678,11.49,11.08,514,8.71,5.97,1783,30.22,38.75,0.59,0.61,0.42,0.41,14.18,152.03
111,2165,43080,26895630,599,10.89,10.13,450,8.18,5.27,1500,27.27,33.38,0.65,0.67,0.38,0.36,17.91,148.46
112,2215,88380,99305752,622,11.31,11.47,403,7.33,4.66,1609,29.25,37.13,0.58,0.61,0.43,0.37,16.98,147.09
113,1863,37912,34846534,602,10.56,11.16,392,6.88,4.7,1364,23.93,33.14,0.61,0.63,0.39,0.36,17.53,153.5
114,2335,56019,50072606,666,12.33,12.52,433,8.02,5.05,1664,30.81,43.35,0.62,0.65,0.38,0.36,17.85,151.96
115,2327,104852,114049161,641,12.09,11.61,452,8.53,5.66,1621,30.58,38.2,0.62,0.65,0.45,0.42,18.53,151.5
116,2217,35906,27046420,581,11.17,9.21,417,8.02,4.22,1425,27.4,32.23,0.69,0.71,0.38,0.38,14.57,172.2
117,2460,105661,87523786,543,9.2,7.48,401,6.8,3.82,1297,21.98,27.29,0.6,0.61,0.39,0.36,8.38,176.62
118,2916,68946,67582828,587,10.48,8.84,428,7.64,3.76,1411,25.2,28.83,0.68,0.7,0.34,0.35,6.82,179.79
119,2745,15331,3160938,604,10.24,9.41,416,7.05,3.91,1420,24.07,28.96,0.59,0.6,0.39,0.36,6.45,169.87
120,3214,25210,14057742,610,10.52,8.45,479,8.26,4.67,1539,26.53,30.81,0.63,0.65,0.36,0.35,7.91,174.51
121,3409,62668,57692282,632,11.7,10.27,449,8.31,4.61,1653,30.61,34.68,0.62,0.65,0.38,0.36,7.87,177.24
122,2221,15926,6718567,529,9.12,9.87,329,5.67,3.76,1267,21.84,29.52,0.57,0.58,0.39,0.35,6.61,171.42
123,3481,40339,34425756,594,11.0,10.32,420,7.78,5.06,1490,27.59,35.03,0.69,0.71,0.3,0.29,7.22,187.32
124,2578,36370,25804714,610,10.52,9.8,410,7.07,4.83,1569,27.05,36.23,0.56,0.59,0.41,0.37,12.05,163.26
125,2946,490505,532708680,657,11.33,10.04,1358,23.41,39.11,1541,26.57,31.74,0.6,0.61,0.34,0.37,10.55,148.5
126,2707,34442,11607379,605,11.0,9.15,1302,23.67,36.0,1382,25.13,26.46,0.59,0.6,0.37,0.36,8.08,136.92
127,1917,40052,27269287,532,9.85,9.25,433,8.02,6.5,1406,26.04,33.49,0.6,0.61,0.4,0.38,15.82,150.02
128,2129,179588,191313988,614,11.58,11.17,410,7.74,5.28,1496,28.23,35.75,0.59,0.61,0.42,0.4,17.07,145.32
129,1979,36314,27703556,576,10.29,9.26,423,7.55,5.08,1441,25.73,30.73,0.58,0.6,0.44,0.42,19.4,146.65
130,2257,48722,33622184,609,11.07,10.88,379,6.89,4.75,1607,29.22,37.76,0.57,0.6,0.43,0.38,19.82,149.42
131,2089,42097,28844862,560,11.2,11.96,362,7.24,5.0,1466,29.32,38.33,0.6,0.61,0.44,0.39,18.89,141.55
132,2408,55966,44770940,603,10.22,10.65,430,7.29,5.79,1686,28.58,34.55,0.49,0.53,0.45,0.4,20.39,146.49
133,2411,160244,192344873,665,11.88,13.52,423,7.55,6.57,1692,30.21,42.18,0.58,0.61,0.4,0.35,18.06,147.96
134,2191,96284,111724196,590,10.17,11.58,411,7.09,5.52,1574,27.14,38.3,0.51,0.56,0.41,0.36,19.52,152.27
135,2449,34099,14773506,616,10.62,10.63,447,7.71,6.03,1749,30.16,38.87,0.52,0.54,0.49,0.44,16.88,144.54
136,2714,108389,112985144,620,10.51,11.33,464,7.86,7.23,1738,29.46,40.35,0.54,0.57,0.44,0.38,16.87,144.18
137,2619,46924,37579440,676,11.86,13.46,434,7.61,6.27,1812,31.79,42.89,0.52,0.57,0.47,0.43,22.07,146.14
138,2450,13938,4690223,657,11.33,13.89,414,7.14,5.46,1686,29.07,40.51,0.5,0.54,0.47,0.42,17.99,146.47
139,2175,26770,18993035,561,10.02,8.56,427,7.62,5.06,1485,26.52,33.45,0.55,0.58,0.44,0.39,22.65,146.66
140,2417,51465,34374349,566,9.76,9.7,408,7.03,4.36,1621,27.95,36.52,0.55,0.59,0.45,0.41,18.97,144.03
141,3642,35864,24967575,601,10.36,8.99,480,8.28,5.66,1647,28.4,32.61,0.55,0.57,0.41,0.42,6.88,167.95
142,3610,26549,12938497,617,11.02,11.91,416,7.43,5.54,1537,27.45,33.61,0.56,0.59,0.38,0.36,8.17,162.88
143,4013,47746,32881093,680,11.53,11.42,448,7.59,4.44,1958,33.19,38.16,0.51,0.54,0.4,0.39,7.74,167.44
144,3809,39702,28992059,572,10.21,9.42,438,7.82,5.46,1719,30.7,35.11,0.51,0.55,0.41,0.4,7.77,165.82
145,3690,24188,12478714,631,10.69,9.54,479,8.12,5.35,1687,28.59,30.69,0.51,0.54,0.4,0.37,8.2,164.85
146,3934,35095,22226363,675,11.44,11.15,462,7.83,5.47,1821,30.86,36.8,0.54,0.56,0.43,0.41,7.8,165.27
147,4257,90654,87059770,679,11.51,12.28,422,7.15,4.64,2024,34.31,45.86,0.52,0.55,0.39,0.36,7.78,163.01
148,3628,104482,116032217,675,11.84,12.37,516,9.05,7.13,1993,34.96,43.65,0.55,0.57,0.41,0.39,15.65,152.07
149,4279,83482,83729086,686,12.04,12.83,1928,33.82,54.79,1911,33.53,42.49,0.56,0.57,0.38,0.34,9.38,128.91
150,4486,39396,18779043,660,11.38,12.06,2089,36.02,61.09,1882,32.45,43.53,0.52,0.54,0.39,0.35,7.7,128.41
151,2794,226958,225773645,644,11.1,11.4,514,8.86,7.94,1836,31.66,42.17,0.53,0.55,0.42,0.38,20.26,145.08
152,2677,130720,132714308,662,11.22,11.49,477,8.08,6.3,1824,30.92,40.28,0.51,0.53,0.44,0.41,18.24,143.49
153,2807,137982,116445188,674,11.62,12.09,455,7.84,6.46,1954,33.69,44.23,0.53,0.55,0.44,0.4,19.56,139.07
154,2735,81978,87406587,676,11.86,12.01,457,8.02,5.53,1850,32.46,42.53,0.57,0.59,0.44,0.4,15.76,142.14
155,2547,72148,66852299,670,11.36,12.2,498,8.44,6.74,1770,30.0,41.21,0.57,0.58,0.41,0.37,20.15,147.9
156,2653,72085,52025427,666,11.89,13.34,460,8.21,6.71,1835,32.77,43.42,0.55,0.57,0.47,0.43,19.02,142.95
157,2988,101303,93088632,726,12.31,14.31,475,8.05,6.97,2021,34.25,45.08,0.47,0.48,0.46,0.42,20.94,143.63
158,2664,268637,369829797,719,11.98,13.39,495,8.25,6.5,1856,30.93,41.52,0.55,0.57,0.41,0.38,18.96,148.57
159,2591,210755,275061422,632,10.71,12.03,438,7.42,6.4,1769,29.98,41.26,0.49,0.51,0.44,0.43,18.76,140.07
160,2662,113828,118071749,672,11.59,14.66,444,7.66,6.89,1859,32.05,46.03,0.51,0.55,0.47,0.44,18.48,135.2
161,2539,75960,73265950,682,11.56,13.1,459,7.78,6.7,1750,29.66,38.47,0.49,0.51,0.46,0.42,18.73,142.51
162,2442,62383,72797449,655,11.49,12.64,425,7.46,5.77,1735,30.44,34.72,0.48,0.52,0.46,0.43,20.3,141.03
163,2732,133111,132572082,632,10.9,11.04,426,7.34,5.2,1818,31.34,36.53,0.47,0.51,0.45,0.41,19.72,145.96
164,2743,41446,25072634,666,11.68,11.08,483,8.47,5.59,1831,32.12,37.53,0.54,0.57,0.42,0.41,17.05,152.35
165,3482,21661,7970043,554,9.55,7.87,425,7.33,4.99,1548,26.69,30.12,0.51,0.54,0.41,0.4,7.81,160.25
166,3244,53724,47179447,621,10.53,11.79,416,7.05,4.61,1503,25.47,34.85,0.59,0.61,0.42,0.4,7.34,164.66
167,3594,281130,305881857,622,10.72,9.38,470,8.1,5.89,1624,28.0,29.85,0.53,0.57,0.38,0.37,8.42,164.22
168,3260,54454,50940095,579,10.53,8.28,419,7.62,4.8,1536,27.93,30.01,0.57,0.6,0.38,0.37,8.02,161.51
169,3564,30827,17017493,642,10.88,11.72,407,6.9,5.36,1756,29.76,40.89,0.54,0.56,0.42,0.41,6.43,155.03
170,9325,756350,831030085,988,17.33,22.93,392,6.88,4.2,3878,68.04,112.16,0.6,0.6,0.39,0.38,7.74,154.91
171,13265,1685803,1781882571,1131,21.34,28.03,469,8.85,5.82,4904,92.53,156.17,0.61,0.64,0.37,0.36,8.98,164.06
172,10767,1067395,1045097857,1045,21.33,28.06,421,8.59,5.76,4526,92.37,150.04,0.62,0.65,0.41,0.38,14.07,142.75
173,9291,719773,749694686,1025,19.34,27.52,1282,24.19,38.0,4180,78.87,132.99,0.59,0.61,0.38,0.4,13.42,123.54
174,8736,549928,519765275,1002,19.27,25.67,1419,27.29,39.62,4015,77.21,124.8,0.61,0.64,0.37,0.36,9.77,126.81
175,7021,500740,458989883,888,16.44,22.42,484,8.96,9.58,3580,66.3,110.27,0.55,0.58,0.43,0.42,17.14,131.74
176,7206,309894,267800271,910,17.84,23.27,357,7.0,4.67,3731,73.16,115.51,0.59,0.62,0.42,0.37,22.44,132.6
177,7020,1075291,1028382414,936,18.35,24.22,405,7.94,6.26,3697,72.49,116.23,0.58,0.6,0.44,0.41,20.63,138.68
178,7322,649951,620787360,1038,18.87,25.6,428,7.78,6.09,3915,71.18,117.66,0.55,0.56,0.46,0.43,17.68,144.32
179,6758,562984,540982187,943,15.98,23.18,390,6.61,4.89,3612,61.22,106.42,0.56,0.58,0.44,0.42,19.11,134.35
180,6072,382303,309561183,905,16.16,21.36,384,6.86,5.21,3432,61.29,99.51,0.55,0.58,0.45,0.43,14.69,138.41
181,3000,259835,256832266,651,13.02,15.33,395,7.9,6.53,1963,39.26,55.92,0.59,0.61,0.46,0.43,16.93,133.55
182,2734,105700,77404694,658,12.19,13.52,432,8.0,7.44,1847,34.2,45.73,0.52,0.55,0.45,0.42,18.16,144.24
183,2167,161739,121691113,534,10.27,9.03,389,7.48,6.07,1491,28.67,34.3,0.54,0.56,0.47,0.45,17.58,141.97
184,2024,57188,44143492,563,10.43,10.42,431,7.98,7.31,1434,26.56,35.6,0.55,0.56,0.46,0.44,20.23,131.45
185,2266,76155,55131452,636,11.56,11.93,395,7.18,5.29,1695,30.82,38.45,0.54,0.57,0.46,0.43,14.25,140.65
186,2096,53498,36228658,554,9.55,10.4,365,6.29,5.35,1538,26.52,33.37,0.49,0.52,0.46,0.4,15.84,145.58
187,2162,53969,29193287,562,10.81,10.39,387,7.44,5.23,1532,29.46,34.8,0.5,0.54,0.45,0.44,20.89,138.54
188,2155,311559,346119143,572,10.21,10.1,363,6.48,4.67,1533,27.38,34.33,0.53,0.56,0.47,0.42,15.34,145.72
189,3158,44644,22049852,571,10.77,9.75,405,7.64,5.51,1516,28.6,32.03,0.56,0.59,0.42,0.43,7.96,163.07
190,3222,42686,26546958,635,11.34,10.54,427,7.62,5.25,1577,28.16,32.83,0.56,0.58,0.39,0.39,6.9,161.28
191,3218,44815,28868727,587,10.67,9.38,435,7.91,5.65,1484,26.98,30.91,0.53,0.56,0.37,0.35,8.1,170.38
192,3260,43195,24868779,608,10.48,9.99,419,7.22,5.01,1470,25.34,30.9,0.62,0.63,0.43,0.42,8.65,165.51
193,3669,42789,28833959,623,10.74,10.68,418,7.21,4.86,1709,29.47,41.12,0.54,0.57,0.42,0.4,8.06,159.09
194,8194,592952,637425607,931,16.05,20.46,417,7.19,4.54,3681,63.47,106.14,0.59,0.62,0.41,0.4,8.74,166.39
195,10471,710493,717661143,1065,18.36,24.48,459,7.91,5.9,4599,79.29,136.11,0.54,0.55,0.4,0.39,7.34,165.71
196,9734,905623,892485288,1062,19.67,26.37,399,7.39,4.93,4510,83.52,141.05,0.55,0.59,0.44,0.45,14.03,152.99
197,8869,827101,610129027,1009,18.02,24.75,1658,29.61,47.82,3912,69.86,117.72,0.53,0.55,0.37,0.38,10.25,130.47
198,8568,775036,564207020,980,17.5,23.12,1687,30.12,48.04,3836,68.5,113.55,0.51,0.53,0.38,0.38,10.52,120.54
199,7006,692095,548639967,886,15.54,21.84,380,6.67,6.17,3604,63.23,110.23,0.54,0.56,0.43,0.4,15.3,139.81
200,6851,546245,422346772,907,15.64,21.11,377,6.5,4.94,3581,61.74,105.63,0.53,0.56,0.43,0.39,18.46,143.43
201,7331,589436,467232073,979,18.13,23.95,427,7.91,5.54,3798,70.33,118.58,0.64,0.65,0.46,0.46,18.41,141.32
202,5990,431430,392601618,976,16.54,22.63,431,7.31,5.09,3378,57.25,94.67,0.55,0.57,0.42,0.39,15.68,144.39
