id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
61,8883,942936,807703859,926,18.52,41.19,751,15.02,18.77,3824,76.48,198.33,0.96,0.95,0.5,0.54,8.63,136.38
62,6881,669094,567298401,797,15.04,30.16,836,15.77,18.21,2642,49.85,126.81,0.94,0.95,0.46,0.52,9.92,143.53
63,6729,1187734,1033890393,758,18.95,34.1,538,13.45,14.0,2507,62.68,136.58,0.92,0.91,0.53,0.57,14.31,146.0
64,6746,1113907,913353647,727,15.8,29.78,530,11.52,12.7,2414,52.48,123.6,0.91,0.9,0.43,0.48,7.2,145.07
65,7568,1975575,1953513400,767,16.32,30.15,573,12.19,12.83,2684,57.11,135.08,0.94,0.9,0.45,0.51,11.18,148.45
66,7972,693371,585692598,773,15.16,28.21,791,15.51,14.77,2674,52.43,128.62,0.96,0.96,0.44,0.51,8.91,143.06
67,7130,763220,605132467,755,14.8,26.6,624,12.24,11.83,2249,44.1,105.09,0.93,0.92,0.45,0.52,7.49,149.71
68,5636,1321163,1369903001,658,12.19,20.17,578,10.7,11.36,1744,32.3,75.67,0.92,0.92,0.43,0.5,13.29,164.12
69,4783,791514,820931529,582,11.64,18.9,673,13.46,12.86,1536,30.72,69.49,0.92,0.92,0.4,0.47,9.96,157.62
70,5295,687779,806132152,626,10.98,17.41,854,14.98,16.29,1514,26.56,59.17,0.87,0.85,0.46,0.53,9.9,157.42
71,6058,416890,223274948,589,12.27,18.44,849,17.69,18.15,1508,31.42,66.83,0.87,0.85,0.47,0.53,13.12,147.38
72,6190,320133,200115387,625,11.57,18.9,917,16.98,19.33,1639,30.35,69.71,0.94,0.93,0.45,0.51,4.97,150.44
73,5439,354792,316400172,609,12.43,20.78,851,17.37,19.15,1679,34.27,78.41,0.94,0.92,0.42,0.48,8.18,149.8
74,5679,531094,401060480,637,12.02,22.42,561,10.58,10.83,2036,38.42,95.64,0.94,0.95,0.46,0.5,10.81,151.53
75,11735,3403692,2546151022,931,19.81,40.06,637,13.55,15.51,4587,97.6,256.35,0.96,0.97,0.47,0.53,16.88,145.76
76,16767,3195472,3347284795,1400,28.57,65.76,1139,23.24,44.55,6959,142.02,371.28,0.94,0.93,0.5,0.58,12.91,150.24
77,16959,1582452,1527732685,1398,27.41,64.9,1138,22.31,42.82,7242,142.0,380.51,0.96,0.94,0.53,0.59,11.37,144.7
78,16961,6792331,7326563281,1161,24.7,55.41,748,15.91,26.02,7023,149.43,383.86,0.93,0.91,0.53,0.6,13.61,141.73
79,17964,2006241,1794433426,1408,28.73,68.96,1098,22.41,50.78,7665,156.43,413.89,0.98,0.97,0.51,0.58,11.72,141.0
80,15843,3420111,3302397154,1064,21.71,48.99,705,14.39,19.9,6652,135.76,355.73,0.91,0.91,0.51,0.57,8.54,143.93
81,15247,2318869,2230780236,1079,21.58,47.6,592,11.84,14.6,6459,129.18,342.09,0.92,0.92,0.52,0.58,11.89,141.41
82,15202,2659401,2448905233,1078,22.94,49.71,629,13.38,17.97,6409,136.36,348.0,0.92,0.88,0.54,0.58,14.42,139.12
83,12413,1396034,1256770475,1091,19.14,43.84,702,12.32,16.47,5436,95.37,266.49,0.95,0.94,0.52,0.59,9.96,149.13
84,10167,1273013,1266790122,970,16.17,34.75,677,11.28,14.05,4357,72.62,205.31,0.96,0.96,0.52,0.59,13.31,156.5
85,6823,900813,787561034,862,15.39,31.0,893,15.95,22.16,3130,55.89,141.33,0.94,0.93,0.46,0.52,13.19,150.79
86,6408,873685,954458030,851,15.47,30.11,825,15.0,17.03,2867,52.13,130.39,0.92,0.91,0.44,0.52,12.98,142.69
87,6940,489624,523241680,811,13.98,26.87,891,15.36,16.37,2504,43.17,110.7,0.95,0.94,0.48,0.55,14.11,144.68
88,7141,726065,663772469,832,14.86,30.08,802,14.32,15.83,2440,43.57,110.57,0.95,0.94,0.53,0.63,12.07,138.48
89,6801,1396721,1221991994,741,15.12,26.6,812,16.57,16.2,2184,44.57,103.93,0.9,0.88,0.44,0.51,15.66,142.33
90,6991,1208846,1277044423,809,16.51,30.25,1022,20.86,22.11,2205,45.0,104.42,0.93,0.91,0.41,0.49,4.36,155.78
91,6291,992365,981531553,805,15.48,27.03,976,18.77,20.05,2150,41.35,95.84,0.94,0.93,0.5,0.58,6.77,167.46
92,5082,899664,1107157242,872,18.55,38.44,1114,23.7,29.67,1972,41.96,96.64,0.94,0.93,0.45,0.54,8.19,152.25
93,4588,563221,542559663,641,13.08,22.27,789,16.1,16.49,1406,28.69,61.06,0.89,0.87,0.48,0.54,13.72,153.37
94,5120,131672,79669762,645,11.94,19.08,867,16.06,18.14,1470,27.22,60.25,0.94,0.92,0.48,0.54,6.81,159.57
95,4598,69953,38175505,576,12.8,19.66,747,16.6,16.38,1322,29.38,58.18,0.95,0.93,0.44,0.52,13.94,153.08
96,6226,166524,60140167,717,11.56,18.02,1235,19.92,28.61,1632,26.32,58.89,0.92,0.92,0.42,0.47,6.24,151.8
97,5678,204404,88189237,636,12.0,17.8,1153,21.75,30.93,1483,27.98,59.16,0.93,0.93,0.44,0.49,8.35,157.24
98,6682,316307,137612422,737,13.4,21.55,1118,20.33,26.73,1956,35.56,82.29,0.93,0.91,0.45,0.52,7.87,155.72
99,11759,1196021,1109461954,902,17.69,32.3,1277,25.04,36.14,4367,85.63,226.38,0.95,0.94,0.44,0.5,9.5,150.13
100,16995,2035402,2052294729,1018,21.66,42.84,1038,22.09,26.64,6362,135.36,340.97,0.96,0.96,0.45,0.53,10.21,154.32
101,17416,1941215,1767645489,1025,19.71,38.68,879,16.9,19.88,6251,120.21,317.49,0.93,0.91,0.49,0.55,11.79,157.02
102,16921,1984619,1607732536,1091,21.39,44.56,789,15.47,14.73,6460,126.67,333.87,0.92,0.91,0.47,0.54,9.72,159.65
103,19976,2232942,1714858226,1310,27.87,61.12,1218,25.91,38.93,7379,157.0,399.91,0.94,0.94,0.49,0.57,14.06,147.51
104,18435,2346354,2077328854,1384,25.63,57.92,1673,30.98,40.83,7003,129.69,351.98,0.94,0.93,0.45,0.54,5.06,143.76
105,20275,3441857,3573524024,1298,27.04,58.14,1446,30.12,35.19,7442,155.04,397.03,0.96,0.95,0.43,0.49,8.16,152.0
106,16283,3128270,1804614923,1120,19.65,43.06,1215,21.32,26.32,6047,106.09,296.24,0.92,0.9,0.45,0.53,8.65,145.28
107,13461,944763,850161946,951,18.29,36.77,1202,23.12,24.93,4592,88.31,230.41,0.94,0.93,0.44,0.51,7.99,145.02
108,8744,883511,864519091,824,16.16,29.11,1157,22.69,33.0,2874,56.35,138.47,0.91,0.91,0.45,0.5,12.14,144.81
109,7776,384388,289954882,776,14.92,27.78,1271,24.44,32.63,2320,44.62,101.93,0.91,0.91,0.47,0.57,5.46,146.33
110,6876,259501,107815363,960,17.78,36.31,1400,25.93,34.49,2141,39.65,95.02,0.96,0.97,0.46,0.53,8.3,159.95
111,6991,1096270,1043908026,790,14.91,27.12,980,18.49,22.41,1984,37.43,88.59,0.99,0.99,0.45,0.51,11.64,156.15
112,5869,534352,444271085,721,14.71,26.51,740,15.1,14.48,1668,34.04,76.51,0.94,0.94,0.44,0.51,7.29,153.4
113,5496,523910,435332459,606,13.47,24.27,555,12.33,12.49,1524,33.87,76.25,0.95,0.95,0.5,0.56,12.41,150.62
114,5939,329737,313353364,649,13.81,22.43,555,11.81,11.63,1663,35.38,77.37,0.94,0.94,0.38,0.42,10.27,163.88
115,6712,550594,480078544,803,14.87,27.74,908,16.81,18.88,1831,33.91,79.1,0.97,0.96,0.4,0.47,6.59,161.81
116,6468,657987,605187394,688,12.74,22.92,922,17.07,20.49,1625,30.09,70.96,0.91,0.9,0.46,0.54,5.75,167.05
117,5123,160817,62620439,613,12.02,18.61,1096,21.49,29.63,1326,26.0,53.33,0.95,0.95,0.43,0.51,7.54,168.84
118,4900,212952,54340928,629,11.44,18.29,1062,19.31,26.05,1348,24.51,51.89,0.95,0.94,0.43,0.52,11.94,174.12
119,4799,218280,80847611,574,13.05,19.12,951,21.61,24.74,1275,28.98,54.01,0.93,0.93,0.45,0.54,3.39,149.66
120,5626,250667,280946089,652,13.58,20.05,968,20.17,22.2,1466,30.54,58.78,0.95,0.95,0.42,0.52,7.97,156.5
121,5528,102970,64448976,697,12.67,18.68,957,17.4,18.07,1508,27.42,54.78,0.97,0.97,0.47,0.55,10.88,162.75
122,4651,301525,267665755,586,11.49,18.72,764,14.98,17.49,1260,24.71,51.93,0.92,0.92,0.48,0.58,9.35,153.37
123,5893,357169,287660516,625,13.02,20.13,776,16.17,15.93,1685,35.1,76.07,0.92,0.91,0.38,0.48,14.0,168.85
124,6549,685174,568997529,691,15.02,24.65,751,16.33,15.99,2111,45.89,101.61,0.96,0.96,0.46,0.52,6.97,153.56
125,7003,694975,613222113,749,15.6,26.76,958,19.96,25.14,2370,49.38,114.2,0.94,0.93,0.47,0.5,9.73,155.38
126,6499,608807,518397684,736,16.0,27.91,778,16.91,17.35,2233,48.54,110.07,0.87,0.86,0.44,0.5,10.29,148.3
127,7907,669920,524753986,750,15.62,28.99,798,16.62,16.95,2552,53.17,126.47,0.91,0.92,0.42,0.47,11.42,148.41
128,7899,669813,611881511,715,15.21,27.2,757,16.11,15.82,2522,53.66,125.45,0.92,0.91,0.42,0.5,13.23,139.08
129,9889,891245,872634286,796,15.31,29.46,953,18.33,23.16,3232,62.15,157.08,0.92,0.92,0.43,0.5,8.99,150.85
130,8167,429257,337947811,706,14.71,27.69,728,15.17,16.54,2670,55.62,134.24,0.96,0.97,0.47,0.52,12.03,159.91
131,7911,572341,478261649,717,16.3,29.33,765,17.39,17.44,2519,57.25,129.25,0.93,0.93,0.5,0.59,13.45,152.1
132,7051,390598,346163329,705,15.67,28.59,647,14.38,12.59,2409,53.53,123.21,0.95,0.95,0.46,0.53,8.67,148.54
133,7166,754511,661222506,737,15.04,26.84,1256,25.63,45.87,2530,51.63,100.54,0.89,0.89,0.47,0.58,7.0,155.47
134,6814,675572,649965751,645,12.9,22.56,1226,24.52,42.77,2269,45.38,87.52,0.96,0.95,0.45,0.53,17.47,145.37
135,7949,794556,750357340,683,12.42,21.84,1934,35.16,57.21,2434,44.25,81.86,0.95,0.95,0.44,0.53,11.94,133.98
136,7488,1285727,1256688385,658,13.43,22.12,1875,38.27,66.62,2430,49.59,85.38,0.92,0.9,0.43,0.5,11.03,139.44
137,7015,1069759,969750015,671,12.9,21.93,1122,21.58,35.48,1888,36.31,78.44,0.98,0.97,0.44,0.5,19.29,135.28
138,7052,1248822,1263864165,680,12.36,21.78,640,11.64,12.7,1883,34.24,81.3,0.9,0.88,0.47,0.54,6.82,148.48
139,7985,495326,302294955,706,12.61,20.77,736,13.14,13.02,1878,33.54,78.72,0.93,0.93,0.46,0.53,6.93,153.35
140,8227,332966,205003524,704,13.04,21.52,1394,25.81,41.5,1775,32.87,73.44,0.92,0.91,0.41,0.48,15.09,145.73
141,7381,217706,129272136,691,12.8,20.09,1313,24.31,34.65,1561,28.91,62.65,0.95,0.94,0.47,0.56,5.89,148.59
142,6194,583711,560781528,641,12.82,19.5,857,17.14,21.71,1503,30.06,62.98,0.94,0.92,0.49,0.54,9.75,153.6
143,6289,422428,445831423,639,11.41,19.9,644,11.5,12.91,1482,26.46,60.91,0.94,0.94,0.45,0.52,13.64,145.69
144,6163,242738,93394872,660,13.75,20.37,668,13.92,15.67,1534,31.96,65.45,0.92,0.92,0.5,0.6,9.14,160.55
145,6052,369708,266564972,658,12.19,19.02,642,11.89,12.8,1441,26.69,57.72,0.88,0.88,0.49,0.56,10.73,136.93
146,6512,361995,345113342,707,12.62,21.16,1092,19.5,23.21,1601,28.59,64.68,0.94,0.94,0.49,0.56,12.1,146.83
147,7517,324973,335329494,673,12.7,22.26,1006,18.98,24.97,1980,37.36,96.0,0.91,0.91,0.44,0.49,11.38,143.76
148,10557,678817,571253034,788,15.45,28.68,1026,20.12,24.73,3017,59.16,146.43,0.96,0.96,0.45,0.52,14.76,138.74
149,10683,620350,544963467,772,15.44,29.91,663,13.26,14.94,3114,62.28,156.92,0.92,0.89,0.47,0.54,9.62,145.31
150,11489,1228669,1265755289,1351,24.12,57.74,1032,18.43,29.71,4184,74.71,203.23,0.91,0.9,0.43,0.51,11.26,149.14
151,11549,654096,550886592,909,17.15,33.11,781,14.74,15.98,3474,65.55,167.26,0.94,0.94,0.48,0.57,13.25,146.98
152,11796,1021725,988694743,915,16.34,32.84,906,16.18,22.97,3325,59.38,155.8,0.93,0.94,0.53,0.6,12.16,145.68
153,11377,657338,579402250,865,16.02,31.68,691,12.8,12.6,3261,60.39,156.3,0.96,0.96,0.4,0.49,12.65,145.54
154,10784,1448619,1318421511,861,16.56,32.62,808,15.54,19.5,3105,59.71,150.8,0.93,0.89,0.47,0.51,10.58,141.5
155,9494,408023,319309032,776,14.11,26.34,715,13.0,14.43,2562,46.58,117.04,0.91,0.89,0.46,0.55,12.19,144.52
156,9207,837065,725830026,762,15.55,29.48,638,13.02,14.14,2617,53.41,129.9,0.94,0.93,0.5,0.58,14.88,142.96
157,8577,964421,810916422,822,14.68,27.57,910,16.25,17.68,2414,43.11,107.12,0.93,0.93,0.47,0.55,9.36,153.9
158,7746,606114,566652600,734,14.98,27.17,854,17.43,16.7,2047,41.78,95.69,0.93,0.92,0.47,0.52,14.64,148.08
159,7762,925023,952645604,758,14.58,26.66,651,12.52,12.73,2175,41.83,100.77,0.89,0.88,0.49,0.55,12.98,134.18
160,7439,1148825,957262458,728,14.27,26.4,829,16.25,18.26,2123,41.63,98.82,0.93,0.91,0.52,0.58,10.9,150.89
161,7417,1607101,1435094513,837,15.79,31.87,890,16.79,16.57,2299,43.38,107.05,0.93,0.94,0.47,0.55,16.91,144.32
162,8395,773068,695246119,925,15.68,33.89,1083,18.36,20.32,2371,40.19,104.03,0.96,0.95,0.53,0.57,11.87,144.56
163,8646,879448,610701288,842,15.04,32.08,796,14.21,16.09,2515,44.91,117.61,0.84,0.83,0.5,0.55,13.69,139.02
164,7663,1387562,1223044126,746,14.35,25.72,662,12.73,13.07,2075,39.9,94.18,0.86,0.83,0.47,0.52,13.65,142.85
165,6774,1238460,1155219139,712,13.69,23.93,690,13.27,15.02,1780,34.23,78.74,0.92,0.91,0.48,0.54,13.79,148.29
166,5899,471409,455900155,641,13.35,22.73,610,12.71,14.39,1592,33.17,72.3,0.94,0.94,0.46,0.51,9.92,153.66
167,6394,318443,243408542,682,13.37,23.74,699,13.71,15.71,1703,33.39,76.53,0.94,0.95,0.5,0.57,7.36,147.02
168,4889,376933,302599189,600,12.77,21.48,601,12.79,13.1,1474,31.36,66.81,0.87,0.86,0.44,0.55,11.63,144.26
169,5165,486962,357116133,606,11.43,20.77,541,10.21,12.04,1454,27.43,65.22,0.9,0.89,0.49,0.55,15.73,143.2
170,6463,573944,646058610,735,13.12,25.66,653,11.66,12.72,2080,37.14,93.18,0.94,0.93,0.43,0.48,14.39,132.52
171,14508,1447112,1223914631,859,18.67,38.16,604,13.13,13.13,4753,103.33,265.9,0.95,0.94,0.47,0.53,9.32,146.69
172,18159,1387194,1260465525,1261,28.66,64.52,920,20.91,27.64,6999,159.07,396.16,0.93,0.92,0.49,0.58,9.25,137.35
173,20786,4108585,3844657002,1066,22.68,49.99,682,14.51,16.03,7382,157.06,405.28,0.92,0.91,0.5,0.58,9.08,132.16
174,19341,2533449,2272496300,1209,28.79,61.36,750,17.86,23.75,7268,173.05,417.44,0.93,0.92,0.52,0.59,10.74,138.21
175,18778,3247017,2897395055,1079,30.83,59.92,745,21.29,23.74,6849,195.69,427.7,0.9,0.91,0.55,0.62,13.22,139.5
176,17517,3129176,2912799667,1080,22.04,47.28,838,17.1,19.0,6551,133.69,347.15,0.91,0.89,0.53,0.6,23.39,147.89
177,19884,2943957,2589895214,1693,36.02,85.82,1818,38.68,81.5,7918,168.47,432.6,0.92,0.89,0.55,0.59,15.8,143.74
178,19421,6352515,6948268190,1693,31.94,79.44,1563,29.49,69.36,7912,149.28,410.33,0.94,0.93,0.49,0.57,13.14,150.0
179,16456,1716933,1412186428,1262,26.85,62.84,1048,22.3,43.21,6285,133.72,343.68,0.97,0.97,0.49,0.56,8.91,146.27
180,15910,2165623,1993415646,2206,46.94,134.29,2847,60.57,199.47,7777,165.47,452.23,0.94,0.93,0.55,0.62,11.99,145.94
181,13453,859248,785521986,3057,62.39,165.12,5040,102.86,277.15,8430,172.04,471.46,0.91,0.91,0.47,0.53,12.69,142.78
182,7906,621626,523293301,1194,25.4,57.93,1046,22.26,39.45,3588,76.34,190.33,0.95,0.94,0.48,0.55,4.85,150.4
183,7540,603553,520923621,945,16.58,37.48,869,15.25,20.56,2801,49.14,130.99,0.94,0.94,0.47,0.52,7.3,147.23
184,7401,615920,554540536,768,15.36,29.43,906,18.12,17.05,2381,47.62,114.6,0.91,0.89,0.49,0.56,8.3,144.09
185,8203,893673,701403217,734,16.31,30.37,694,15.42,14.62,2416,53.69,123.32,0.89,0.88,0.48,0.54,14.26,148.79
186,7937,1136041,1151672468,706,16.81,30.94,528,12.57,14.07,2401,57.17,129.48,0.91,0.91,0.47,0.54,9.56,145.2
187,7251,1026955,977198251,636,14.13,26.08,534,11.87,13.81,1917,42.6,96.41,0.89,0.89,0.52,0.57,15.83,159.15
188,7073,665023,645297518,667,14.19,24.35,601,12.79,14.24,1756,37.36,84.51,0.91,0.91,0.49,0.56,7.36,147.23
189,6765,248874,162359278,609,13.24,23.99,528,11.48,11.97,1637,35.59,79.92,0.96,0.96,0.5,0.55,8.19,146.62
190,6676,240397,151543097,609,12.43,21.2,800,16.33,18.13,1537,31.37,70.08,0.94,0.93,0.47,0.52,4.0,152.62
191,5996,867822,1041465290,654,12.34,21.16,687,12.96,12.63,1621,30.58,69.99,0.88,0.89,0.43,0.51,13.15,151.25
192,6330,472701,349886089,639,13.89,23.77,730,15.87,16.68,1688,36.7,80.52,0.93,0.94,0.48,0.55,11.67,151.73
193,6737,928807,877368604,669,13.38,22.15,905,18.1,18.9,1658,33.16,72.79,0.91,0.89,0.44,0.48,5.12,151.54
194,7343,973819,1012588085,731,14.62,27.32,841,16.82,18.28,2236,44.72,108.94,0.91,0.9,0.46,0.53,10.03,139.98
195,14714,1711460,1556253242,949,19.77,40.92,667,13.9,13.28,5182,107.96,284.61,0.88,0.87,0.46,0.51,8.49,139.45
196,18348,3814851,3329671364,1032,21.06,47.93,610,12.45,15.1,6854,139.88,368.26,0.97,0.97,0.43,0.48,13.03,141.83
197,20589,3161345,3232941779,1101,22.94,51.47,662,13.79,19.54,7664,159.67,416.86,0.92,0.92,0.43,0.5,14.54,142.68
198,19312,2981210,2567437527,1094,24.86,52.41,663,15.07,20.36,7413,168.48,416.51,0.93,0.93,0.47,0.52,17.68,146.85
