id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
104,23,32,1296,15,3.75,0.96,16,4.0,1.41,21,5.25,1.71,0.47,0.52,0.3,0.27,2.15,171.02
105,41,47,1873,25,4.17,1.33,25,4.17,1.33,36,6.0,2.37,0.53,0.55,0.24,0.22,1.96,202.78
106,24,28,1116,16,3.2,1.1,15,3.0,1.0,21,4.2,2.28,0.49,0.53,0.41,0.37,1.51,170.43
107,19,23,912,12,4.0,3.61,13,4.33,4.16,17,5.67,4.73,0.35,0.38,0.24,0.23,0.0,185.86
108,37,44,1765,26,5.2,1.1,26,5.2,1.79,35,7.0,2.35,0.47,0.51,0.3,0.26,0.0,181.93
109,13,15,604,10,3.33,1.53,11,3.67,1.53,13,4.33,2.08,0.48,0.51,0.32,0.28,0.0,181.11
110,26,32,1244,14,4.67,3.06,16,5.33,1.53,21,7.0,3.61,0.47,0.5,0.25,0.23,6.68,221.79
111,40,51,1976,26,5.2,1.3,25,5.0,1.41,34,6.8,2.17,0.48,0.51,0.25,0.24,5.26,196.36
112,40,46,1812,27,4.5,1.05,26,4.33,1.03,39,6.5,0.84,0.47,0.51,0.36,0.34,1.42,157.14
113,14,19,708,8,2.67,1.15,7,2.33,1.53,14,4.67,2.08,0.36,0.38,0.47,0.46,6.7,151.26
114,14,18,752,9,3.0,1.0,11,3.67,1.53,12,4.0,1.73,0.65,0.69,0.2,0.18,0.17,216.67
115,41,48,2342,27,5.4,0.89,26,5.2,1.3,37,7.4,2.88,0.5,0.47,0.2,0.17,0.0,201.15
116,66,73,2888,32,5.33,2.58,28,4.67,1.86,40,6.67,3.83,0.68,0.7,0.16,0.15,0.0,227.14
117,39,41,1616,23,4.6,1.52,23,4.6,2.07,35,7.0,2.83,0.55,0.59,0.35,0.33,0.0,168.33
118,50,53,2093,21,5.25,2.06,20,5.0,1.83,32,8.0,1.63,0.52,0.55,0.2,0.19,2.51,201.36
119,15,18,700,13,3.25,0.5,13,3.25,0.5,15,3.75,0.5,0.5,0.54,0.22,0.21,0.0,220.36
120,32,39,1570,20,5.0,1.41,21,5.25,1.5,26,6.5,2.38,0.63,0.66,0.21,0.19,0.02,196.54
121,43,51,2028,29,4.83,1.94,28,4.67,1.75,32,5.33,2.16,0.64,0.67,0.2,0.18,0.94,200.2
122,38,51,2013,20,4.0,1.0,19,3.8,0.84,35,7.0,2.65,0.36,0.37,0.24,0.25,1.88,208.9
123,29,33,1293,18,4.5,2.52,20,5.0,2.94,26,6.5,4.12,0.51,0.55,0.29,0.26,0.0,171.42
124,40,57,2152,22,5.5,1.29,19,4.75,1.26,38,9.5,1.73,0.3,0.33,0.34,0.32,9.61,196.8
125,40,52,2122,27,4.5,2.07,24,4.0,1.55,39,6.5,4.04,0.38,0.4,0.26,0.26,3.54,181.87
126,10,11,432,7,3.5,2.12,7,3.5,2.12,9,4.5,2.12,0.54,0.57,0.26,0.24,0.0,214.92
127,27,39,1480,16,4.0,1.41,13,3.25,1.71,27,6.75,4.03,0.25,0.28,0.38,0.36,3.08,209.95
128,24,35,1420,14,2.8,1.64,12,2.4,1.14,21,4.2,3.77,0.24,0.24,0.38,0.38,0.52,193.17
129,13,15,688,11,2.75,1.26,11,2.75,1.26,12,3.0,1.41,0.48,0.5,0.35,0.33,0.0,144.91
130,14,17,668,9,3.0,0.0,10,3.33,0.58,14,4.67,1.15,0.41,0.46,0.3,0.27,0.0,206.56
131,19,23,908,16,2.67,0.82,17,2.83,0.75,18,3.0,0.63,0.53,0.57,0.27,0.24,0.0,224.96
132,15,19,1247,12,3.0,2.0,11,2.75,1.5,15,3.75,2.36,0.34,0.32,0.32,0.3,0.0,212.55
133,32,34,1700,20,4.0,1.22,19,3.8,1.48,29,5.8,1.3,0.46,0.45,0.38,0.32,1.18,157.52
134,17,23,1017,13,3.25,1.26,13,3.25,1.89,17,4.25,1.26,0.34,0.33,0.31,0.3,3.74,163.98
135,25,31,1249,18,3.6,0.55,18,3.6,0.55,23,4.6,0.55,0.47,0.51,0.29,0.26,0.0,168.0
136,21,29,1105,14,2.8,1.3,12,2.4,0.89,21,4.2,2.86,0.23,0.26,0.53,0.51,4.55,142.97
137,9,12,440,6,1.5,0.58,6,1.5,0.58,9,2.25,0.5,0.21,0.22,0.5,0.49,0.0,133.33
138,35,48,1908,14,2.8,1.1,13,2.6,1.14,33,6.6,2.97,0.16,0.16,0.41,0.42,3.18,185.69
139,33,37,1612,21,3.5,1.52,23,3.83,1.47,32,5.33,1.86,0.48,0.49,0.28,0.26,1.43,158.64
140,48,64,2372,24,4.0,2.28,18,3.0,1.41,45,7.5,7.01,0.28,0.3,0.47,0.46,2.09,154.4
141,46,67,2656,19,3.8,0.84,17,3.4,1.14,44,8.8,5.12,0.29,0.32,0.43,0.41,5.81,165.83
142,30,33,1219,14,2.8,1.3,12,2.4,1.14,30,6.0,3.32,0.14,0.16,0.39,0.38,2.4,156.43
143,73,86,3450,33,5.5,1.64,29,4.83,1.83,72,12.0,2.83,0.25,0.27,0.33,0.33,0.99,177.22
144,37,49,1828,22,3.67,1.03,18,3.0,0.63,36,6.0,2.1,0.3,0.32,0.43,0.41,3.92,160.84
145,32,38,1964,24,4.8,1.92,19,3.8,1.64,31,6.2,2.28,0.38,0.5,0.27,0.19,1.35,183.33
146,22,25,968,13,3.25,1.5,15,3.75,2.06,22,5.5,2.38,0.4,0.44,0.28,0.26,0.0,164.78
147,23,38,1408,14,3.5,1.29,10,2.5,1.29,22,5.5,1.73,0.25,0.27,0.36,0.34,10.67,194.0
148,36,48,1916,21,3.5,1.76,19,3.17,1.72,33,5.5,2.35,0.25,0.26,0.45,0.45,4.08,158.99
149,40,48,1941,26,4.33,2.34,24,4.0,1.79,37,6.17,3.37,0.38,0.41,0.43,0.39,3.1,144.69
150,34,42,1952,16,3.2,1.3,14,2.8,1.64,33,6.6,3.78,0.19,0.17,0.33,0.3,6.89,165.63
151,31,36,2007,21,5.25,2.22,21,5.25,2.5,30,7.5,4.43,0.46,0.45,0.25,0.21,1.4,167.35
152,19,26,1057,16,3.2,1.3,15,3.0,1.58,18,3.6,1.34,0.32,0.35,0.28,0.26,4.45,192.73
153,46,54,2135,29,4.83,1.17,27,4.5,0.84,45,7.5,3.67,0.41,0.45,0.26,0.23,0.0,164.4
154,34,44,1735,21,3.5,1.38,20,3.33,1.03,34,5.67,2.8,0.33,0.35,0.44,0.4,3.84,158.02
155,24,27,1024,12,3.0,0.82,11,2.75,0.96,20,5.0,2.16,0.28,0.32,0.35,0.33,0.0,165.05
156,27,33,1409,15,3.75,0.96,11,2.75,0.96,26,6.5,1.73,0.22,0.21,0.36,0.34,3.75,159.12
157,36,45,1712,25,4.17,1.72,21,3.5,1.05,34,5.67,3.14,0.41,0.44,0.29,0.27,2.56,183.92
158,44,63,2835,24,4.0,1.55,17,2.83,0.75,44,7.33,2.94,0.2,0.21,0.43,0.38,1.28,165.26
159,22,29,1188,15,3.0,2.83,13,2.6,1.95,22,4.4,2.97,0.21,0.22,0.61,0.6,3.0,116.16
160,22,23,872,13,4.33,1.53,11,3.67,1.53,22,7.33,3.51,0.37,0.39,0.21,0.2,0.0,195.99
161,33,43,1620,17,4.25,1.71,14,3.5,2.08,32,8.0,2.94,0.34,0.36,0.28,0.27,3.94,170.84
162,41,53,2016,18,3.6,2.07,14,2.8,1.79,38,7.6,4.04,0.28,0.3,0.43,0.42,2.31,141.97
163,24,29,1159,13,3.25,1.71,11,2.75,1.5,20,5.0,3.37,0.11,0.13,0.45,0.43,1.37,147.62
164,55,66,2480,26,4.33,1.03,24,4.0,1.1,53,8.83,4.26,0.32,0.36,0.33,0.32,3.51,179.39
165,42,59,2196,20,3.33,0.82,17,2.83,0.41,41,6.83,4.02,0.23,0.25,0.45,0.44,4.46,144.7
166,28,39,1590,16,3.2,1.79,16,3.2,1.79,25,5.0,2.12,0.39,0.42,0.23,0.21,0.2,208.32
167,21,28,1119,14,3.5,1.73,15,3.75,1.5,21,5.25,2.22,0.38,0.43,0.24,0.22,0.04,203.78
168,22,30,1260,17,4.25,1.26,15,3.75,1.26,22,5.5,0.58,0.47,0.49,0.24,0.26,3.14,173.51
169,38,52,1936,19,3.17,0.75,17,2.83,0.75,38,6.33,3.44,0.3,0.32,0.33,0.31,0.83,185.01
170,14,21,1039,10,3.33,1.53,9,3.0,2.0,13,4.33,2.31,0.35,0.29,0.32,0.27,7.65,119.75
171,26,35,1312,18,3.6,1.67,15,3.0,1.58,25,5.0,3.0,0.31,0.34,0.33,0.32,0.0,212.24
172,15,18,672,9,2.25,1.26,9,2.25,1.26,15,3.75,0.96,0.29,0.3,0.38,0.36,3.0,166.82
173,34,49,2089,23,4.6,1.95,18,3.6,1.34,33,6.6,3.44,0.28,0.29,0.35,0.32,2.58,172.41
174,11,13,584,9,2.25,1.26,9,2.25,1.26,11,2.75,0.96,0.4,0.37,0.33,0.34,0.0,182.96
175,23,27,1129,18,3.6,1.82,18,3.6,1.82,23,4.6,1.82,0.45,0.45,0.29,0.29,0.02,176.66
176,12,16,888,10,3.33,0.58,8,2.67,0.58,11,3.67,0.58,0.33,0.3,0.33,0.32,1.1,152.36
177,24,31,1224,20,3.33,2.16,20,3.33,2.16,24,4.0,2.9,0.4,0.43,0.43,0.41,11.33,142.78
178,19,23,902,9,3.0,1.0,9,3.0,1.0,19,6.33,4.04,0.19,0.19,0.38,0.34,0.0,194.45
179,50,79,2844,25,5.0,4.74,12,2.4,1.67,49,9.8,6.53,0.16,0.17,0.47,0.47,6.99,152.23
180,24,30,1126,19,3.17,1.17,16,2.67,0.52,22,3.67,1.37,0.48,0.52,0.32,0.3,0.26,132.21
181,17,18,740,16,5.33,2.31,16,5.33,2.31,17,5.67,2.89,0.73,0.77,0.23,0.2,0.0,149.91
182,24,27,1040,17,4.25,0.96,18,4.5,1.29,24,6.0,1.41,0.56,0.59,0.23,0.22,0.01,174.42
183,34,41,1544,17,2.83,1.33,15,2.5,1.05,33,5.5,2.26,0.21,0.24,0.49,0.48,2.83,148.48
184,12,23,884,9,2.25,0.5,8,2.0,0.82,12,3.0,1.41,0.23,0.26,0.46,0.44,3.36,155.09
185,15,16,601,9,2.25,1.26,9,2.25,1.26,14,3.5,0.58,0.18,0.19,0.36,0.34,3.76,169.81
186,15,15,1014,12,4.0,1.0,12,4.0,1.73,15,5.0,1.73,0.52,0.39,0.3,0.31,0.0,174.19
187,34,36,1474,22,4.4,1.82,22,4.4,2.3,33,6.6,2.88,0.45,0.45,0.34,0.34,1.93,161.94
188,19,19,720,11,2.2,1.1,11,2.2,1.1,18,3.6,1.95,0.31,0.34,0.52,0.5,0.0,126.44
189,20,20,773,12,4.0,1.0,12,4.0,1.0,20,6.67,1.15,0.4,0.44,0.32,0.3,0.0,170.25
193,53,61,2656,20,3.33,1.03,21,3.5,1.38,51,8.5,3.62,0.24,0.21,0.53,0.49,3.45,148.54
194,58,73,2751,14,2.8,1.48,14,2.8,1.48,58,11.6,3.85,0.13,0.13,0.39,0.38,2.12,172.69
196,30,44,2308,13,3.25,0.96,14,3.5,1.29,30,7.5,1.91,0.2,0.17,0.34,0.36,4.51,140.88
197,22,26,977,14,2.8,1.3,14,2.8,1.3,21,4.2,1.64,0.3,0.32,0.28,0.28,6.58,195.47
198,10,10,380,5,2.5,2.12,5,2.5,2.12,10,5.0,2.83,0.22,0.24,0.4,0.4,0.0,159.31
199,27,32,1164,10,2.0,0.71,9,1.8,0.45,27,5.4,1.67,0.12,0.13,0.43,0.43,3.02,182.41
200,28,32,1200,13,3.25,0.96,12,3.0,0.82,26,6.5,2.08,0.28,0.3,0.45,0.44,6.05,155.23
201,25,27,1012,8,2.67,0.58,9,3.0,1.0,25,8.33,1.53,0.26,0.28,0.42,0.41,1.99,166.32
202,17,24,896,8,2.0,0.82,8,2.0,0.82,17,4.25,2.63,0.34,0.35,0.48,0.47,1.86,109.08
203,28,41,2104,14,2.33,0.82,14,2.33,0.82,27,4.5,1.38,0.18,0.19,0.57,0.56,9.22,132.97
205,21,24,924,7,3.5,0.71,8,4.0,1.41,12,6.0,4.24,0.62,0.64,0.17,0.16,0.0,237.16
206,42,52,1972,15,3.75,2.22,18,4.5,2.65,33,8.25,6.5,0.42,0.43,0.33,0.32,15.68,210.28
207,44,53,2224,13,3.25,0.5,16,4.0,0.82,38,9.5,5.26,0.48,0.49,0.23,0.21,0.08,206.1
208,18,19,791,8,4.0,0.0,9,4.5,0.71,16,8.0,0.0,0.37,0.36,0.21,0.18,3.29,205.11
209,17,23,860,5,2.5,0.71,7,3.5,0.71,15,7.5,3.54,0.3,0.32,0.4,0.39,0.0,211.39
210,32,36,1396,13,3.25,1.89,16,4.0,1.41,22,5.5,1.73,0.64,0.66,0.16,0.15,0.0,228.74
211,21,24,928,8,4.0,1.41,10,5.0,1.41,14,7.0,2.83,0.62,0.65,0.29,0.26,4.3,211.46
212,23,23,888,8,4.0,1.41,10,5.0,1.41,17,8.5,2.12,0.61,0.64,0.26,0.24,0.0,191.84
213,52,55,2112,18,3.6,1.14,23,4.6,1.14,37,7.4,2.3,0.57,0.6,0.24,0.22,2.28,200.03
214,45,54,2324,21,5.25,2.63,24,6.0,3.46,33,8.25,2.87,0.61,0.6,0.16,0.14,1.62,209.13
216,24,26,988,8,2.67,1.15,11,3.67,1.15,17,5.67,4.62,0.5,0.53,0.4,0.38,10.06,186.75
218,30,31,1292,12,3.0,0.82,14,3.5,0.58,22,5.5,2.65,0.61,0.58,0.34,0.35,1.87,184.37
220,15,15,588,8,4.0,0.0,10,5.0,0.0,13,6.5,0.71,0.66,0.68,0.13,0.12,0.0,221.72
223,12,13,508,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.78,0.8,0.16,0.15,0.0,232.38
225,9,9,408,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,0.78,0.72,0.22,0.28,0.0,209.28
226,36,41,1564,15,3.0,1.0,17,3.4,0.89,29,5.8,1.92,0.45,0.48,0.29,0.27,9.0,187.32
227,27,29,1224,17,3.4,1.67,17,3.4,1.52,23,4.6,2.07,0.5,0.49,0.36,0.33,6.41,157.76
