id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
51,20866,2093979,2157551787,3883,10.94,13.44,9073,25.56,53.37,9479,26.7,63.4,0.9,0.9,0.54,0.68,17.27,115.17
52,26534,2869350,2490352184,4392,11.68,15.34,10009,26.62,57.06,11274,29.98,77.34,0.88,0.88,0.51,0.64,17.4,116.74
53,29011,3818467,2910544367,4452,12.23,16.22,11376,31.25,66.34,11988,32.93,85.29,0.88,0.88,0.54,0.66,20.87,114.39
54,26188,2162863,1395980790,4514,11.54,15.53,11406,29.17,63.44,11468,29.33,76.75,0.91,0.9,0.56,0.68,22.75,114.55
55,26027,2749636,2152863605,4613,12.14,16.58,11401,30.0,66.92,11569,30.44,75.93,0.89,0.88,0.55,0.68,21.7,116.55
56,24030,3242547,2669437122,4497,13.27,16.73,10324,30.45,62.57,11309,33.36,77.85,0.91,0.91,0.55,0.66,21.13,114.8
57,24855,3018315,2630399746,4399,13.21,16.45,10033,30.13,59.13,11364,34.13,80.98,0.9,0.9,0.56,0.68,22.03,114.98
58,25006,3446887,2618254985,4247,12.68,16.03,9859,29.43,58.46,11383,33.98,82.09,0.9,0.9,0.57,0.69,23.42,108.59
59,23405,2363653,2026965707,4176,11.83,14.79,10536,29.85,60.57,10460,29.63,69.33,0.91,0.9,0.55,0.67,21.22,114.79
60,19635,2062190,1731767816,4117,11.44,14.15,10092,28.03,57.98,9925,27.57,60.63,0.9,0.89,0.55,0.67,18.41,122.51
61,16556,1371062,1248019743,3956,10.3,12.94,10002,26.05,56.59,8803,22.92,46.13,0.89,0.88,0.54,0.65,17.79,115.4
62,13381,923649,850630113,3579,10.56,12.89,9506,28.04,58.92,7567,22.32,39.42,0.91,0.91,0.55,0.68,20.26,117.96
63,13272,1131497,1106133175,3594,10.42,13.47,10042,29.11,63.57,7445,21.58,39.78,0.88,0.87,0.55,0.67,19.66,115.58
64,13063,985085,980027146,3549,10.26,13.93,9902,28.62,62.8,7253,20.96,39.38,0.89,0.89,0.57,0.7,16.73,114.14
65,14919,1272324,1330838725,4003,9.93,12.79,11334,28.12,63.84,8042,19.96,38.15,0.9,0.89,0.52,0.66,16.67,118.62
66,14330,1173668,1207741754,3500,9.8,11.35,10510,29.44,69.73,7157,20.05,34.63,0.9,0.89,0.54,0.67,17.48,117.65
67,11827,673415,658618099,3242,9.03,9.18,8319,23.17,47.97,6243,17.39,28.99,0.9,0.9,0.52,0.67,16.15,135.57
68,10709,518163,491705466,2985,8.02,7.27,7317,19.67,39.55,5829,15.67,26.61,0.92,0.91,0.5,0.66,12.85,139.66
69,8230,366737,347571985,2501,7.84,6.53,5710,17.9,33.2,4831,15.14,23.73,0.91,0.91,0.5,0.65,13.64,133.44
70,9823,340035,272484896,2676,7.96,6.56,6950,20.68,42.01,5546,16.51,27.36,0.9,0.89,0.49,0.64,12.84,134.35
71,11760,631438,651587916,2836,8.47,7.62,8251,24.63,53.06,6316,18.85,33.43,0.89,0.9,0.51,0.66,14.6,118.41
72,9934,329711,271367075,2767,7.88,7.42,6994,19.93,42.5,5734,16.34,29.64,0.89,0.9,0.51,0.65,14.03,122.02
73,10970,475576,421426780,2851,8.05,7.82,7686,21.71,48.05,6197,17.51,32.69,0.88,0.88,0.5,0.65,14.8,118.44
74,13784,1306890,1415763004,3228,9.2,9.81,7489,21.34,43.54,7128,20.31,43.53,0.9,0.9,0.52,0.65,15.26,118.19
75,20935,2233658,1951750845,4115,11.27,14.64,9923,27.19,63.23,10218,27.99,64.62,0.89,0.88,0.55,0.67,16.82,114.98
76,26056,4403385,3339506405,4315,12.51,15.76,10855,31.46,63.24,11139,32.29,76.41,0.9,0.89,0.54,0.67,19.92,115.6
77,28277,5676650,5156770727,4609,12.84,16.6,11182,31.15,64.79,11953,33.3,79.97,0.91,0.91,0.55,0.67,21.96,111.77
78,26674,4946128,4013013955,4422,12.56,16.36,10751,30.54,63.54,11682,33.19,80.57,0.89,0.88,0.54,0.65,22.93,114.86
79,25816,4188854,3326099879,4372,12.14,15.0,11554,32.09,65.67,11196,31.1,71.69,0.9,0.89,0.55,0.68,24.68,113.43
80,28321,4401731,4533102334,4737,12.3,15.97,13340,34.65,74.05,11860,30.81,73.24,0.92,0.92,0.54,0.65,21.2,114.61
81,27311,5721903,5305234283,4542,12.18,15.5,11693,31.35,64.14,11435,30.66,73.94,0.9,0.89,0.57,0.67,20.56,116.25
82,27577,6414101,5706533595,4493,12.31,15.45,11411,31.26,63.87,11355,31.11,77.02,0.91,0.9,0.57,0.67,21.18,112.16
83,24331,3499330,2884593011,4508,11.47,14.65,10646,27.09,58.01,11072,28.17,68.51,0.91,0.9,0.55,0.64,19.84,116.92
84,21394,2480774,2245208389,4346,10.37,13.0,11599,27.68,59.63,10289,24.56,55.5,0.91,0.91,0.54,0.68,15.95,112.33
85,15994,1452695,1476810298,3830,9.82,12.26,10566,27.09,58.8,8740,22.41,44.4,0.9,0.89,0.55,0.67,18.05,113.75
86,14524,1573616,1558374467,3842,10.64,12.92,10824,29.98,64.77,8093,22.42,41.38,0.9,0.89,0.56,0.68,16.99,119.13
87,16332,1097530,981478548,4020,10.63,14.29,12428,32.88,74.78,8236,21.79,42.68,0.9,0.89,0.54,0.68,17.33,115.3
88,15952,1315151,1339115086,3728,10.5,13.81,12263,34.54,75.76,7708,21.71,41.02,0.87,0.86,0.54,0.67,18.35,114.63
89,14408,932811,861842505,3515,9.9,12.6,10987,30.95,70.29,7277,20.5,39.32,0.88,0.88,0.53,0.67,17.0,117.79
90,13164,1001904,971564383,3547,9.69,11.27,10149,27.73,58.81,7156,19.55,35.32,0.89,0.88,0.52,0.65,16.0,128.09
91,10112,606335,496266613,3006,8.92,8.74,7803,23.15,42.97,5575,16.54,24.93,0.91,0.9,0.5,0.66,13.73,131.66
92,9015,398719,344886681,2519,7.87,7.46,6885,21.52,40.64,4739,14.81,22.49,0.9,0.89,0.51,0.65,13.85,127.89
93,8811,304127,253911800,2363,7.5,6.81,6844,21.73,44.21,4834,15.35,26.48,0.9,0.89,0.52,0.66,13.77,127.56
94,8971,385691,365335109,2493,8.23,6.72,6769,22.34,38.62,4816,15.89,23.36,0.93,0.93,0.51,0.65,13.63,132.82
95,8007,341831,336563182,2547,7.72,6.39,6052,18.34,29.42,4776,14.47,20.69,0.92,0.92,0.5,0.63,12.21,138.58
96,10420,646008,520523845,3044,8.34,7.05,7620,20.88,36.78,5858,16.05,24.55,0.92,0.92,0.47,0.6,11.34,139.07
97,9774,534816,495655288,2985,8.43,7.61,7052,19.92,33.09,5615,15.86,23.6,0.9,0.9,0.47,0.61,12.03,135.77
98,13871,1069446,1085687570,3539,9.39,10.22,8752,23.21,43.41,7332,19.45,37.8,0.91,0.92,0.52,0.64,12.89,134.23
99,19640,2018362,1787571983,4401,12.12,14.09,10781,29.7,58.6,9992,27.53,54.61,0.91,0.91,0.51,0.64,14.81,132.39
100,25390,3115945,2481610072,4702,13.43,15.22,12593,35.98,75.0,11914,34.04,71.99,0.91,0.91,0.52,0.66,16.59,132.1
101,26980,2941211,2527279509,4965,13.38,16.48,13240,35.69,76.26,12297,33.15,73.6,0.92,0.92,0.54,0.67,19.97,130.41
102,27138,4643923,4229473634,4928,13.25,16.28,13676,36.76,77.44,11868,31.9,70.38,0.92,0.92,0.53,0.66,19.2,126.11
103,24326,3575639,3233268912,4615,12.37,14.91,12567,33.69,69.34,10995,29.48,62.07,0.92,0.91,0.55,0.68,19.53,126.16
104,26185,2535541,2058643215,5047,12.84,15.43,13800,35.11,74.03,11670,29.69,63.97,0.92,0.92,0.51,0.65,18.52,125.96
105,27720,3853771,2832225892,4969,13.43,15.88,13615,36.8,75.93,12265,33.15,69.9,0.9,0.9,0.52,0.64,19.72,128.27
106,22132,2321351,1982530861,4374,12.02,13.9,11272,30.97,61.98,10641,29.23,62.7,0.93,0.92,0.54,0.66,18.8,127.53
107,18056,1777363,1612106369,4180,10.94,11.89,10597,27.74,56.98,9146,23.94,45.42,0.92,0.91,0.51,0.64,17.46,129.62
108,15275,2156933,2017213235,3978,10.75,11.36,9862,26.65,54.23,8055,21.77,35.68,0.91,0.9,0.5,0.63,17.84,129.03
109,13133,1039332,966615023,3573,10.21,10.65,9496,27.13,52.34,6963,19.89,29.67,0.92,0.92,0.53,0.66,18.16,128.6
110,12413,1057304,1058516652,3584,10.36,10.69,9320,26.94,53.33,6765,19.55,29.19,0.91,0.91,0.52,0.66,16.33,137.92
111,12326,1052937,1086928357,3670,10.43,10.72,9550,27.13,52.73,6644,18.88,27.85,0.93,0.93,0.51,0.65,15.31,140.4
112,10891,865460,874158430,3321,9.54,10.47,8622,24.78,51.75,5826,16.74,26.0,0.92,0.92,0.52,0.67,15.73,133.22
113,10360,552787,545730705,3071,8.85,9.94,8323,23.99,50.19,5544,15.98,25.91,0.91,0.9,0.53,0.67,14.62,131.65
114,12275,653451,645069288,3626,9.64,9.66,9684,25.76,52.25,6848,18.21,30.83,0.91,0.9,0.49,0.64,12.98,135.69
115,11361,553369,530833664,3254,9.11,8.26,8877,24.87,49.23,6361,17.82,30.39,0.9,0.88,0.5,0.65,12.25,141.34
116,9480,528915,560126388,2721,8.45,7.07,7115,22.1,40.99,5401,16.77,26.17,0.91,0.91,0.49,0.64,11.68,142.87
117,8572,313885,282802479,2382,7.73,6.89,6023,19.56,36.64,4580,14.87,24.14,0.91,0.91,0.5,0.66,11.17,139.6
118,10752,336175,294745333,2610,7.89,6.21,6560,19.82,36.2,4951,14.96,23.54,0.92,0.92,0.45,0.61,11.11,152.18
119,8843,547950,522158346,2650,8.03,6.58,6967,21.11,39.93,5026,15.23,23.84,0.91,0.91,0.5,0.65,12.31,135.75
120,10456,364293,280902109,3036,8.21,6.52,8279,22.38,45.22,5745,15.53,25.07,0.92,0.92,0.48,0.64,11.42,145.99
121,11148,447459,376345899,3076,8.79,7.51,8740,24.97,48.65,6054,17.3,28.46,0.91,0.91,0.47,0.62,11.46,141.94
122,7711,393945,350097898,2327,7.53,7.54,6121,19.81,37.38,4477,14.49,23.31,0.91,0.9,0.55,0.69,12.6,126.89
123,11000,660160,658681573,2797,9.08,8.95,7863,25.53,52.46,5004,16.25,24.31,0.93,0.92,0.48,0.64,13.04,146.13
124,9938,618545,609557167,2992,9.09,9.44,7467,22.7,42.05,5563,16.91,28.29,0.92,0.92,0.5,0.65,12.41,144.6
125,10243,711043,670150821,3164,9.28,9.79,8256,24.21,46.9,6144,18.02,31.96,0.91,0.9,0.52,0.66,13.2,133.48
126,9966,708761,694091630,3020,9.56,10.03,8000,25.32,48.8,5973,18.9,33.67,0.88,0.88,0.51,0.66,14.67,133.02
127,10995,825294,798412648,2959,9.13,10.05,8474,26.15,50.78,5876,18.14,32.19,0.9,0.9,0.52,0.67,15.47,128.16
128,11618,846046,895776212,2889,9.29,10.06,8596,27.64,52.31,5551,17.85,28.85,0.89,0.88,0.56,0.7,15.38,125.46
129,12055,689701,605187705,3203,9.37,10.2,9350,27.34,53.15,6151,17.99,30.88,0.91,0.91,0.52,0.67,15.74,127.75
130,10529,1111169,1124315509,3234,9.27,10.45,8513,24.39,47.25,6040,17.31,29.71,0.91,0.91,0.54,0.68,16.49,129.21
131,10419,1006487,1020294279,3111,9.2,10.37,8336,24.66,47.98,5951,17.61,29.64,0.9,0.9,0.53,0.67,15.95,127.67
132,11972,1095836,1070463493,3439,9.2,10.67,9580,25.61,52.1,6456,17.26,30.66,0.91,0.91,0.52,0.65,15.32,125.16
133,11400,1819197,1939151649,3281,9.68,11.52,9335,27.54,56.65,6390,18.85,34.92,0.87,0.86,0.54,0.67,16.29,123.51
134,10175,1780748,1632853724,3037,9.29,10.5,8173,24.99,47.67,5680,17.37,29.34,0.89,0.88,0.53,0.67,18.17,116.84
135,12213,2936035,3060788952,3339,9.51,11.67,9905,28.22,56.39,6468,18.43,32.62,0.89,0.89,0.54,0.69,16.3,118.74
136,12437,943500,875005685,3306,9.18,10.86,10042,27.89,58.09,6496,18.04,32.05,0.89,0.88,0.53,0.67,15.29,115.75
137,12978,1135994,1083808206,3394,9.48,10.98,10373,28.97,58.82,6679,18.66,34.19,0.89,0.89,0.52,0.66,16.12,112.21
138,11857,897207,923940893,3213,9.31,10.58,9480,27.48,53.36,6427,18.63,33.22,0.91,0.91,0.55,0.68,18.03,118.07
139,12143,606777,548096456,3090,8.96,9.65,9589,27.79,57.75,6484,18.79,35.9,0.86,0.85,0.52,0.66,17.42,116.2
140,10587,618785,569868772,2889,8.18,8.32,8162,23.12,45.08,5798,16.42,28.71,0.91,0.9,0.52,0.66,15.09,117.04
141,11132,717554,691290349,2856,8.38,7.88,8589,25.19,46.29,5813,17.05,29.03,0.89,0.89,0.5,0.64,14.4,117.39
142,11197,510843,508189307,2752,8.29,7.91,7976,24.02,44.86,5512,16.6,27.13,0.9,0.89,0.5,0.64,15.24,116.48
143,10724,771341,862116846,2717,7.9,7.5,8183,23.79,46.09,5594,16.26,28.57,0.89,0.9,0.53,0.66,13.2,119.58
144,10425,576002,579504732,2744,7.73,7.21,7950,22.39,42.68,5655,15.93,27.15,0.9,0.9,0.51,0.65,14.13,118.29
145,10823,723309,752120267,2772,7.88,7.24,8294,23.56,44.84,5966,16.95,27.83,0.89,0.88,0.53,0.66,14.9,111.15
146,11067,520029,466938855,3051,7.8,7.34,8577,21.94,42.36,6090,15.58,27.96,0.9,0.9,0.51,0.66,13.16,120.11
147,11661,756388,696362827,3124,8.31,9.02,9129,24.28,49.63,6405,17.03,33.91,0.91,0.91,0.55,0.69,13.39,117.77
148,12007,751522,689604735,3190,9.11,10.51,9426,26.93,54.37,6537,18.68,35.56,0.88,0.88,0.51,0.65,16.44,115.8
149,12199,980500,946346142,3244,9.19,11.13,9631,27.28,55.14,6674,18.91,35.46,0.89,0.89,0.56,0.69,17.74,115.98
150,12839,925012,925373615,3545,9.77,11.56,10189,28.07,59.9,7200,19.83,38.69,0.89,0.89,0.52,0.65,17.45,118.26
151,13159,1006940,1010859567,3521,10.0,12.42,10355,29.42,60.78,6967,19.79,35.35,0.9,0.9,0.54,0.67,19.34,114.94
152,13596,1611383,1459739827,3570,9.55,11.98,10912,29.18,66.65,7320,19.57,39.75,0.88,0.87,0.52,0.66,16.12,114.38
153,13453,1061085,1000635535,3776,9.91,12.43,10567,27.73,59.76,7491,19.66,37.21,0.9,0.89,0.52,0.64,17.56,119.71
154,13393,1099188,1062449361,3787,9.89,11.88,10662,27.84,59.4,7597,19.84,37.76,0.9,0.89,0.53,0.67,19.02,118.9
155,16265,1429536,1413735704,3852,10.3,12.46,11454,30.63,66.12,7833,20.94,41.22,0.89,0.89,0.53,0.66,18.39,119.15
156,14731,1677053,1758192768,3766,10.15,13.54,11884,32.03,70.74,7859,21.18,41.99,0.89,0.88,0.55,0.69,19.83,113.85
157,15130,1325770,1322042870,3957,11.21,14.75,12368,35.04,76.93,8178,23.17,45.66,0.9,0.9,0.55,0.68,20.8,119.05
158,15692,2099180,1643950939,3844,10.98,14.29,11937,34.11,75.05,8025,22.93,45.79,0.89,0.89,0.54,0.68,18.78,120.35
159,15844,2043016,2114179422,3917,10.7,15.23,12760,34.86,77.71,8103,22.14,44.19,0.88,0.88,0.52,0.66,18.91,114.02
160,15163,1478725,1421681547,3727,11.16,15.53,12438,37.24,79.44,7800,23.35,46.42,0.89,0.88,0.57,0.7,19.58,114.13
161,14682,1120418,1089891631,3800,10.24,13.85,11883,32.03,68.5,7612,20.52,39.76,0.89,0.88,0.57,0.68,18.76,115.22
162,12846,1047173,1011537385,3616,9.02,11.59,10197,25.43,55.48,6821,17.01,31.57,0.88,0.87,0.53,0.66,16.54,119.85
163,11195,739198,663864971,3026,8.43,9.58,8702,24.24,48.39,5931,16.52,28.06,0.88,0.88,0.51,0.65,16.36,112.05
164,11364,552447,534262787,2983,8.38,8.42,8750,24.58,47.41,6009,16.88,28.64,0.88,0.88,0.54,0.67,15.3,119.21
165,10182,439191,408245505,2556,7.72,7.49,7802,23.57,44.89,5229,15.8,26.26,0.88,0.88,0.54,0.67,15.01,114.89
166,10155,423131,398926960,2514,7.66,7.01,7759,23.66,52.56,5119,15.61,25.39,0.89,0.88,0.54,0.68,15.51,116.71
167,10442,513711,492705732,2623,7.62,6.77,7870,22.88,43.3,5402,15.7,26.44,0.89,0.89,0.52,0.65,16.0,112.34
168,10166,422363,382406934,2508,7.51,6.91,7760,23.23,44.82,5334,15.97,27.31,0.89,0.88,0.5,0.65,15.52,113.38
169,10431,698173,642512714,2665,7.49,7.38,8092,22.73,54.87,5326,14.96,25.65,0.88,0.88,0.51,0.64,14.65,112.66
170,17731,1320950,1185100734,3011,8.55,10.09,10621,30.17,84.11,6850,19.46,41.97,0.86,0.86,0.52,0.65,14.21,109.81
171,26074,2947406,2297672691,4078,11.52,14.93,13504,38.15,97.37,9917,28.01,64.51,0.88,0.87,0.54,0.66,17.35,113.78
172,31990,3280102,2980091188,4744,12.52,16.97,14340,37.84,89.18,12512,33.01,80.63,0.89,0.89,0.55,0.67,20.21,111.35
173,31300,3990197,3326135735,4781,12.61,17.22,12411,32.75,71.77,12666,33.42,84.55,0.9,0.89,0.55,0.67,20.16,110.76
174,28946,3271575,2694287213,5007,13.07,17.67,11875,31.01,64.51,12629,32.97,79.97,0.89,0.88,0.54,0.65,21.97,112.89
175,25032,3840192,3430800687,4745,12.89,16.72,11026,29.96,64.1,11768,31.98,73.73,0.89,0.89,0.54,0.65,23.17,116.15
176,26020,3121930,2576653484,4750,13.12,17.28,11680,32.27,69.27,12032,33.24,76.9,0.89,0.88,0.52,0.64,20.75,114.4
177,26405,4848361,3738988759,4731,13.44,17.46,11152,31.68,62.94,12016,34.14,80.81,0.88,0.88,0.53,0.66,23.43,110.96
178,26749,4095538,3287595363,4799,13.22,17.0,11330,31.21,62.43,11969,32.97,77.8,0.91,0.9,0.54,0.66,22.64,118.72
179,23741,3394455,2950126514,4530,12.72,16.35,11250,31.6,74.26,11213,31.5,71.17,0.9,0.89,0.53,0.66,21.3,115.55
180,20374,5487229,7025515085,4151,12.17,15.22,11144,32.68,70.68,10030,29.41,60.7,0.87,0.87,0.54,0.65,20.76,114.28
181,15512,1909596,1861820830,3782,10.93,13.81,10150,29.34,63.81,8157,23.58,44.01,0.88,0.87,0.55,0.68,19.72,116.7
182,14799,1687679,1608973518,3675,11.2,14.38,11042,33.66,71.84,7806,23.8,42.72,0.87,0.87,0.57,0.69,19.43,115.36
183,14308,1906256,1685994350,3609,10.68,14.66,11140,32.96,70.73,7493,22.17,41.03,0.87,0.87,0.53,0.67,19.45,114.38
184,13327,1865831,1886190492,3590,10.29,14.29,10388,29.77,66.29,7467,21.4,41.3,0.86,0.85,0.56,0.69,18.44,110.37
185,13466,1224131,1107855169,3487,10.14,13.73,10169,29.56,63.91,7411,21.54,40.44,0.87,0.87,0.54,0.68,18.89,116.67
186,12752,851028,727853611,3186,9.99,12.16,9409,29.5,58.69,6830,21.41,37.78,0.87,0.87,0.53,0.67,20.48,112.14
187,11503,551097,427305078,2968,8.22,9.0,8459,23.43,46.3,6072,16.82,28.76,0.87,0.87,0.55,0.67,16.02,116.13
188,9897,472335,375306535,2500,7.74,7.53,7105,22.0,40.49,5117,15.84,25.27,0.91,0.91,0.54,0.67,16.39,118.06
189,9569,263331,203687289,2425,7.42,7.08,6841,20.92,39.05,4920,15.05,24.69,0.87,0.87,0.52,0.65,14.46,115.1
190,10100,364255,359970589,2630,7.99,7.59,7363,22.38,44.44,5408,16.44,28.62,0.89,0.89,0.53,0.65,14.06,121.66
191,10136,586898,553963368,2600,8.1,7.09,7237,22.55,40.75,5445,16.96,26.87,0.88,0.89,0.5,0.65,13.36,124.7
192,10813,433089,333659959,2715,7.71,7.72,7548,21.44,42.71,5669,16.11,28.68,0.89,0.89,0.51,0.64,12.77,116.35
193,11171,552099,477320483,3044,8.7,8.47,7875,22.5,41.09,5809,16.6,26.04,0.87,0.87,0.52,0.64,13.95,116.41
