id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
51,9189,507448,429793340,776,22.17,16.98,396,11.31,9.1,3274,93.54,81.16,0.86,0.9,0.41,0.33,17.31,101.98
52,8426,450116,387535050,755,22.21,17.13,367,10.79,7.3,3091,90.91,80.22,0.88,0.9,0.44,0.29,11.5,101.47
53,8396,594963,566462019,754,24.32,17.63,375,12.1,8.47,3157,101.84,81.14,0.88,0.9,0.36,0.26,16.96,93.11
54,7277,275800,178686589,699,21.18,15.9,374,11.33,7.47,2722,82.48,68.95,0.82,0.84,0.41,0.29,21.01,100.15
55,7690,502460,376173672,724,21.29,15.62,386,11.35,7.43,2937,86.38,69.01,0.82,0.83,0.41,0.3,18.15,106.39
56,7653,202364,142624599,787,21.86,17.13,378,10.5,7.88,3075,85.42,75.06,0.87,0.88,0.44,0.33,14.62,110.09
57,7505,340428,251689632,771,19.27,16.21,397,9.93,7.49,3046,76.15,73.86,0.86,0.88,0.49,0.41,32.46,103.18
58,8243,377642,346399580,785,20.66,17.38,400,10.53,8.7,3263,85.87,80.57,0.81,0.84,0.41,0.33,16.28,105.41
59,6388,374140,304690155,692,17.74,13.37,422,10.82,8.72,2493,63.92,59.74,0.8,0.81,0.46,0.38,22.71,96.34
60,5612,662798,652278472,624,15.22,12.61,410,10.0,8.64,2211,53.93,51.94,0.81,0.83,0.47,0.39,27.0,102.62
61,5085,433998,437233803,602,16.27,10.92,451,12.19,11.57,1971,53.27,41.05,0.87,0.89,0.44,0.33,31.0,99.97
62,5210,571963,579629367,596,17.53,10.99,438,12.88,12.59,1985,58.38,39.83,0.88,0.9,0.49,0.34,15.34,100.74
63,5153,504368,429083781,560,14.0,9.67,469,11.72,11.12,1794,44.85,37.6,0.84,0.86,0.44,0.33,33.41,106.77
64,4755,607979,634411222,502,12.55,10.07,436,10.9,10.38,1642,41.05,36.25,0.82,0.84,0.45,0.36,22.98,103.16
65,5368,516235,542248444,599,13.31,11.05,502,11.16,11.96,1879,41.76,43.02,0.85,0.87,0.44,0.39,26.1,113.87
66,5989,302688,232975836,653,15.55,12.67,547,13.02,15.39,2061,49.07,46.86,0.91,0.91,0.48,0.39,26.0,104.65
67,5697,242931,219337077,614,17.06,12.17,557,15.47,17.5,1941,53.92,47.36,0.89,0.9,0.4,0.31,21.35,114.01
68,5581,169344,146395448,582,14.92,11.01,507,13.0,13.99,1798,46.1,43.65,0.82,0.83,0.44,0.35,17.52,118.81
69,4463,274092,240035700,542,14.65,11.57,446,12.05,10.55,1522,41.14,40.93,0.9,0.91,0.43,0.35,17.82,120.49
70,5143,120698,79107643,487,13.91,8.58,497,14.2,14.45,1430,40.86,33.66,0.86,0.9,0.44,0.37,17.27,114.37
71,5623,129159,49303525,524,15.41,8.79,478,14.06,14.66,1547,45.5,30.97,0.88,0.94,0.48,0.36,13.36,97.89
72,5323,176978,194435970,469,13.4,9.42,560,16.0,21.15,1428,40.8,31.55,0.87,0.92,0.45,0.35,18.28,100.88
73,6454,155283,103530981,551,14.13,9.98,881,22.59,36.44,1755,45.0,38.19,0.83,0.86,0.45,0.32,13.15,117.72
74,7403,406781,360323064,670,20.94,14.09,442,13.81,10.44,2542,79.44,67.67,0.87,0.88,0.41,0.27,9.05,95.58
75,9999,376009,307468470,800,22.86,17.69,441,12.6,10.88,3456,98.74,89.37,0.87,0.88,0.41,0.29,20.92,96.72
76,9083,463495,367079186,787,21.27,17.5,389,10.51,7.59,3308,89.41,84.86,0.84,0.89,0.45,0.34,16.36,104.71
77,8197,307905,210413970,763,18.61,17.18,406,9.9,7.84,2965,72.32,75.32,0.81,0.84,0.45,0.35,24.64,112.0
78,8490,425296,212359266,799,21.59,18.37,397,10.73,8.52,3127,84.51,78.55,0.85,0.89,0.42,0.31,21.48,106.02
79,8711,339594,243867224,795,17.67,17.43,523,11.62,14.04,3139,69.76,81.07,0.87,0.89,0.47,0.38,30.42,111.13
80,10190,711288,694420559,900,21.95,19.11,760,18.54,31.27,3825,93.29,95.05,0.83,0.85,0.41,0.35,22.9,104.47
81,9649,520555,351104098,895,22.38,17.89,840,21.0,30.36,3581,89.52,83.86,0.82,0.82,0.43,0.32,29.09,106.64
82,9134,557257,460091446,816,19.9,18.11,672,16.39,25.49,3446,84.05,88.52,0.87,0.9,0.4,0.31,27.99,109.95
83,7763,367500,228250447,741,18.07,15.0,1038,25.32,55.6,2824,68.88,71.6,0.85,0.9,0.45,0.42,14.6,104.32
84,5509,134750,80841897,567,14.54,11.44,419,10.74,9.87,1957,50.18,43.21,0.88,0.92,0.46,0.35,13.79,98.46
85,4674,305131,252427814,564,13.76,10.87,397,9.68,8.93,1751,42.71,37.4,0.82,0.84,0.42,0.36,24.92,109.8
86,5212,588564,281519758,579,14.12,11.6,447,10.9,10.6,1844,44.98,40.29,0.86,0.9,0.46,0.36,27.42,111.67
87,5859,719549,413844676,571,15.43,11.15,472,12.76,12.69,1953,52.78,39.63,0.85,0.91,0.41,0.32,19.96,103.87
88,5549,798546,438090593,550,13.41,9.05,469,11.44,11.31,1813,44.22,34.24,0.86,0.89,0.44,0.4,24.29,109.51
89,5018,288252,194151945,523,14.53,9.13,497,13.81,14.16,1686,46.83,32.72,0.86,0.89,0.46,0.37,18.92,109.02
90,5476,337516,302731986,614,18.06,13.23,485,14.26,15.01,1942,57.12,51.4,0.9,0.93,0.41,0.3,30.76,96.95
91,4891,179151,151089173,563,17.06,11.59,440,13.33,11.89,1761,53.36,44.98,0.91,0.93,0.51,0.44,19.76,110.73
92,4593,119753,84714866,521,14.47,10.05,425,11.81,10.54,1511,41.97,37.15,0.89,0.91,0.43,0.32,14.11,118.31
93,4245,142525,117587883,494,13.35,9.39,427,11.54,9.76,1413,38.19,33.69,0.88,0.89,0.42,0.35,26.72,117.18
94,4678,53365,21365088,467,13.74,8.66,461,13.56,12.42,1420,41.76,36.23,0.89,0.91,0.43,0.35,24.92,116.03
95,4105,226729,232937551,415,12.21,6.76,426,12.53,11.78,1247,36.68,27.55,0.83,0.87,0.41,0.32,12.21,118.62
96,5004,222626,221098105,462,14.44,7.87,483,15.09,13.97,1385,43.28,29.33,0.82,0.84,0.46,0.39,13.85,114.26
97,5290,166135,142005646,554,14.21,10.41,484,12.41,11.53,1703,43.67,36.7,0.77,0.8,0.44,0.38,16.0,132.62
98,7773,237964,188650874,662,17.42,13.44,487,12.82,9.89,2563,67.45,66.64,0.87,0.88,0.44,0.36,13.4,121.33
99,10549,774112,561580718,798,22.17,16.93,466,12.94,10.1,3569,99.14,90.83,0.89,0.92,0.44,0.32,16.9,113.87
100,9823,376237,279809145,853,20.8,16.13,502,12.24,9.56,3372,82.24,78.47,0.88,0.89,0.4,0.3,19.49,125.23
101,9084,233380,169311504,861,20.5,16.91,475,11.31,8.1,3296,78.48,76.26,0.84,0.86,0.42,0.37,18.32,117.89
102,10405,493214,405899406,931,20.24,18.21,716,15.57,24.69,3790,82.39,90.7,0.86,0.87,0.42,0.39,12.7,119.52
103,11235,787320,776116997,1008,24.59,20.43,1230,30.0,65.89,3938,96.05,95.26,0.89,0.89,0.4,0.35,13.74,117.19
104,11051,566830,488987509,969,23.07,18.06,839,19.98,36.08,3884,92.48,90.13,0.9,0.93,0.4,0.34,13.24,119.42
105,12032,428186,348395119,902,23.13,17.45,969,24.85,51.42,3767,96.59,83.94,0.85,0.86,0.41,0.32,10.68,115.7
106,10281,389757,292515083,840,22.11,17.13,1008,26.53,44.52,3487,91.76,82.39,0.79,0.83,0.41,0.27,12.07,117.89
107,7578,201293,133060042,749,18.73,14.31,1055,26.38,52.47,2532,63.3,53.85,0.78,0.82,0.44,0.38,13.2,120.4
108,6156,143774,96306640,679,15.79,12.21,500,11.63,10.35,2194,51.02,46.97,0.8,0.81,0.44,0.36,21.62,118.71
109,5841,239470,200824634,660,16.5,11.39,495,12.38,11.0,2058,51.45,41.72,0.78,0.81,0.42,0.33,17.9,112.73
110,5960,411529,386434887,703,16.35,11.75,539,12.53,10.51,2092,48.65,44.75,0.8,0.82,0.39,0.35,19.1,126.74
111,5503,177018,123761520,570,13.26,9.06,521,12.12,11.2,1746,40.6,33.18,0.8,0.83,0.46,0.4,17.41,122.38
112,4946,146239,88095146,538,12.81,9.17,472,11.24,11.92,1626,38.71,31.87,0.83,0.85,0.46,0.4,20.61,126.26
113,5114,198014,137492541,614,14.62,11.73,487,11.6,11.74,1826,43.48,42.69,0.8,0.82,0.53,0.45,17.2,114.73
114,5800,305612,288748826,697,17.0,13.07,522,12.73,12.25,2019,49.24,48.69,0.76,0.78,0.37,0.32,16.99,126.48
115,5813,262819,181873930,675,15.7,10.8,532,12.37,11.72,2003,46.58,39.89,0.79,0.81,0.43,0.36,19.21,123.73
116,5726,856975,892846630,647,16.59,11.58,466,11.95,9.86,1917,49.15,40.41,0.78,0.8,0.37,0.31,14.4,131.44
117,4640,178260,198399724,508,13.37,8.03,418,11.0,8.03,1421,37.39,28.26,0.8,0.84,0.38,0.3,14.65,114.51
118,4808,80458,39772435,558,15.5,9.52,448,12.44,9.29,1546,42.94,30.96,0.82,0.85,0.48,0.4,12.71,120.95
119,4481,87010,67808742,410,11.39,6.29,427,11.86,10.49,1265,35.14,26.67,0.8,0.84,0.47,0.42,14.38,114.02
120,4845,200843,180630250,435,13.18,7.26,428,12.97,9.41,1330,40.3,28.22,0.9,0.95,0.48,0.4,15.89,110.74
121,5967,100191,66954107,566,14.89,10.44,531,13.97,13.68,1669,43.92,34.19,0.84,0.89,0.44,0.38,13.06,116.57
122,4719,51853,29513835,459,12.08,8.38,366,9.63,6.71,1391,36.61,30.08,0.81,0.85,0.47,0.4,14.97,114.35
123,5613,198967,173400804,595,14.88,11.24,490,12.25,9.08,1792,44.8,36.92,0.85,0.88,0.43,0.36,16.27,128.86
124,5239,78204,46633854,630,15.0,10.93,459,10.93,9.11,1874,44.62,39.01,0.88,0.9,0.45,0.35,8.9,119.59
125,5056,190885,137172192,587,14.32,9.84,465,11.34,8.53,1831,44.66,36.86,0.8,0.84,0.43,0.34,15.51,117.93
126,5083,314871,298332125,606,14.43,10.89,493,11.74,9.96,1955,46.55,39.92,0.78,0.81,0.43,0.36,19.41,122.1
127,5233,120317,67565523,651,15.5,11.71,486,11.57,9.72,1998,47.57,40.82,0.86,0.9,0.42,0.33,17.69,116.55
128,5623,417680,447652894,571,14.64,10.99,459,11.77,10.16,1974,50.62,43.46,0.83,0.85,0.44,0.36,11.59,118.05
129,5649,133891,98499241,636,16.31,13.13,451,11.56,9.66,2041,52.33,48.45,0.77,0.81,0.47,0.4,15.56,117.78
130,5723,5583255,7033334598,613,15.72,12.18,503,12.9,11.8,2106,54.0,47.44,0.83,0.87,0.41,0.32,18.42,119.98
131,5549,447144,442487800,584,16.69,12.48,478,13.66,11.37,1889,53.97,42.66,0.76,0.82,0.48,0.38,11.38,109.61
132,5404,178371,123749721,506,12.97,9.45,421,10.79,9.1,1733,44.44,35.12,0.75,0.8,0.45,0.36,13.27,113.92
133,5666,263212,238530447,632,15.05,11.99,479,11.4,11.55,2092,49.81,46.63,0.81,0.84,0.45,0.36,12.61,122.23
134,4939,617271,611518113,501,14.74,9.87,410,12.06,10.9,1748,51.41,35.24,0.73,0.78,0.38,0.27,13.1,106.18
135,5515,354895,359627632,545,13.97,10.12,469,12.03,12.45,1824,46.77,36.68,0.88,0.92,0.43,0.37,11.13,106.46
136,6070,344490,337524883,582,15.73,10.07,490,13.24,14.46,1947,52.62,41.94,0.86,0.89,0.48,0.4,10.58,108.64
137,5694,265968,221607666,495,13.38,9.22,424,11.46,12.6,1730,46.76,34.96,0.84,0.87,0.41,0.34,12.41,109.58
138,6131,273177,250765155,577,16.03,11.0,483,13.42,14.06,1875,52.08,41.99,0.8,0.83,0.43,0.35,14.82,108.38
139,7120,888446,582246048,649,17.08,13.33,503,13.24,13.62,2270,59.74,52.67,0.84,0.87,0.46,0.34,10.82,105.81
140,6654,132639,86354964,619,14.4,10.96,488,11.35,12.25,1969,45.79,40.64,0.84,0.89,0.43,0.33,14.54,118.36
141,6560,103886,65729269,602,17.71,10.7,452,13.29,12.19,1913,56.26,37.3,0.81,0.85,0.43,0.33,10.14,105.78
142,6147,100027,65260880,483,13.05,8.65,495,13.38,14.99,1553,41.97,30.91,0.83,0.86,0.48,0.37,8.77,103.51
143,5974,199329,218100668,457,12.35,7.63,510,13.78,14.71,1482,40.05,28.92,0.82,0.87,0.45,0.41,11.82,112.05
144,5676,62105,42887603,447,12.77,7.39,462,13.2,12.32,1457,41.63,29.34,0.83,0.89,0.47,0.35,8.59,102.83
145,5839,107312,50517305,480,13.33,9.09,466,12.94,13.31,1505,41.81,30.18,0.82,0.87,0.45,0.35,11.17,105.65
146,6311,77363,45170958,569,15.81,10.25,460,12.78,11.75,1838,51.06,40.33,0.87,0.92,0.48,0.39,10.96,100.96
147,6615,214723,161486880,596,15.28,11.1,473,12.13,10.8,2023,51.87,41.69,0.81,0.82,0.4,0.32,14.77,107.09
148,6347,484606,495557002,561,13.68,9.66,483,11.78,11.32,1838,44.83,37.04,0.81,0.85,0.41,0.34,23.63,111.19
149,6743,470150,378633250,609,14.85,12.14,468,11.41,9.99,2091,51.0,47.61,0.83,0.88,0.44,0.39,13.03,102.77
150,7113,439708,373514508,703,17.58,14.5,472,11.8,10.95,2407,60.18,55.08,0.84,0.87,0.44,0.37,18.05,111.29
151,6782,447996,349562804,621,17.25,12.33,473,13.14,11.33,2137,59.36,44.55,0.8,0.86,0.42,0.32,10.17,111.68
152,6417,290523,255381902,587,14.68,10.43,464,11.6,11.19,2034,50.85,41.28,0.86,0.89,0.44,0.34,11.64,110.35
153,6925,530638,464144251,652,17.16,14.18,481,12.66,11.26,2189,57.61,53.88,0.86,0.89,0.43,0.29,16.23,109.32
154,6633,251235,148358682,639,16.38,13.51,492,12.62,12.81,2080,53.33,44.14,0.79,0.84,0.47,0.4,12.44,114.11
155,6381,553903,508127148,639,17.27,13.14,485,13.11,11.42,2045,55.27,42.99,0.76,0.8,0.41,0.31,15.54,110.44
156,6696,702099,730575718,626,16.47,13.68,410,10.79,9.51,2079,54.71,48.44,0.83,0.85,0.36,0.26,15.77,109.64
157,5926,618193,437301396,586,15.03,10.13,431,11.05,8.7,1816,46.56,35.74,0.9,0.94,0.46,0.34,18.49,113.38
158,6330,689329,492814031,593,16.94,11.36,468,13.37,11.97,2005,57.29,43.35,0.83,0.88,0.4,0.29,13.21,108.97
159,5669,745572,376769079,517,13.26,7.93,530,13.59,14.84,1626,41.69,29.36,0.87,0.91,0.42,0.36,14.27,111.28
160,5565,280729,250378282,566,14.51,10.02,480,12.31,13.27,1781,45.67,35.83,0.86,0.86,0.42,0.34,14.56,110.93
161,5645,270933,244621592,576,13.09,10.37,526,11.95,13.14,1772,40.27,37.95,0.82,0.83,0.43,0.35,24.58,115.0
162,6392,381972,295789036,655,15.98,11.53,547,13.34,15.89,2076,50.63,44.59,0.88,0.91,0.43,0.35,36.32,100.5
163,6874,144822,103241031,613,15.72,12.08,527,13.51,16.49,2112,54.15,49.5,0.87,0.91,0.46,0.39,14.74,112.02
164,6659,236111,231287949,546,16.06,10.05,486,14.29,15.15,1785,52.5,36.07,0.83,0.88,0.45,0.33,11.63,108.14
165,5706,71350,45831901,473,13.51,8.24,474,13.54,14.83,1510,43.14,33.35,0.79,0.84,0.44,0.32,13.61,112.17
166,5343,455037,379398235,446,12.74,8.2,443,12.66,12.04,1373,39.23,28.79,0.74,0.78,0.42,0.34,10.37,110.53
167,5580,654197,638758688,465,12.92,7.3,497,13.81,15.3,1436,39.89,28.85,0.86,0.91,0.47,0.36,18.8,100.02
168,5266,612052,336273405,443,13.42,7.85,476,14.42,15.31,1395,42.27,27.66,0.87,0.94,0.52,0.41,10.72,97.19
169,5429,154889,120093002,496,14.17,9.01,462,13.2,13.59,1571,44.89,32.96,0.87,0.92,0.44,0.36,15.0,96.28
170,8215,359427,362810086,638,18.76,13.74,459,13.5,12.46,2680,78.82,70.36,0.89,0.91,0.42,0.31,16.43,93.98
171,10885,467033,367643508,819,23.4,19.03,601,17.17,25.24,3633,103.8,102.69,0.88,0.91,0.47,0.4,12.48,93.83
172,10760,567470,446778410,805,23.68,17.28,1128,33.18,52.09,3598,105.82,93.79,0.79,0.82,0.41,0.28,12.76,106.94
173,9900,385177,303818222,790,21.35,16.81,950,25.68,44.62,3382,91.41,84.02,0.88,0.89,0.43,0.35,18.15,104.01
174,9636,537353,459082021,858,23.19,18.61,531,14.35,17.28,3630,98.11,91.09,0.83,0.86,0.42,0.34,31.61,105.64
175,10003,411048,285105717,875,23.03,19.72,726,19.11,34.59,3706,97.53,94.15,0.89,0.92,0.47,0.36,28.6,93.6
176,9684,396342,271969796,905,22.62,18.57,467,11.68,10.5,3736,93.4,89.6,0.87,0.9,0.48,0.36,28.43,106.38
177,9410,411846,318007896,808,21.26,17.81,830,21.84,35.65,3404,89.58,82.56,0.83,0.84,0.45,0.36,29.13,99.68
178,8619,224010,141036012,782,23.0,16.57,601,17.68,33.41,3296,96.94,86.46,0.89,0.9,0.45,0.3,14.87,101.34
179,6485,356292,315174694,767,17.84,14.35,428,9.95,8.95,2558,59.49,60.3,0.74,0.77,0.42,0.33,16.72,106.29
180,5117,218030,185754551,595,15.26,12.44,385,9.87,9.84,2054,52.67,50.62,0.83,0.86,0.43,0.36,23.96,103.6
181,4302,229015,212788683,470,13.06,9.09,380,10.56,9.31,1544,42.89,33.64,0.82,0.86,0.45,0.37,31.78,105.5
182,5032,227089,142850859,584,14.24,10.98,467,11.39,11.44,1794,43.76,40.63,0.83,0.85,0.47,0.36,34.92,104.14
183,4466,142619,75200889,461,11.52,8.07,427,10.68,10.25,1482,37.05,29.88,0.84,0.88,0.5,0.38,22.61,109.28
184,4344,156308,69393185,518,12.95,8.42,448,11.2,11.89,1555,38.88,31.18,0.82,0.85,0.43,0.37,33.45,103.31
185,4285,143674,85449054,489,12.87,8.55,419,11.03,10.89,1454,38.26,34.57,0.79,0.82,0.51,0.43,24.84,105.4
186,5140,355842,202293483,604,15.89,11.48,465,12.24,13.03,1855,48.82,39.39,0.8,0.83,0.47,0.38,35.59,103.06
187,5332,400900,412396588,600,15.38,13.22,467,11.97,13.18,1861,47.72,48.08,0.77,0.8,0.42,0.32,15.7,119.88
188,5166,153468,127972501,558,14.31,12.62,403,10.33,11.5,1714,43.95,47.1,0.84,0.86,0.46,0.37,13.11,107.62
189,4760,110549,76075975,480,12.97,8.27,413,11.16,11.1,1445,39.05,30.69,0.92,0.95,0.5,0.44,15.29,99.37
190,4427,53815,30806750,407,11.63,8.72,386,11.03,10.45,1206,34.46,30.81,0.87,0.92,0.47,0.38,12.67,105.97
191,4581,58570,26400728,425,12.5,7.9,445,13.09,13.17,1259,37.03,30.68,0.92,0.96,0.5,0.41,18.19,106.23
192,5305,204458,148797359,485,13.86,8.69,453,12.94,12.67,1543,44.09,32.95,0.87,0.92,0.42,0.33,13.68,101.96
193,5858,145319,96592986,558,14.31,10.34,464,11.9,10.77,1741,44.64,36.33,0.86,0.89,0.45,0.37,17.11,109.39
194,7950,290628,273735270,680,17.44,14.92,454,11.64,9.85,2595,66.54,66.41,0.81,0.84,0.44,0.4,15.75,113.38
195,9710,552079,507371624,724,21.29,14.46,407,11.97,8.68,3251,95.62,79.77,0.87,0.89,0.43,0.33,12.38,103.57
196,10013,376880,264212838,823,22.24,18.25,441,11.92,9.16,3525,95.27,89.81,0.84,0.87,0.44,0.33,15.45,110.19
197,9465,588546,595677365,779,19.97,18.01,500,12.82,16.68,3286,84.26,82.75,0.87,0.89,0.43,0.35,23.02,101.61
198,9590,1259164,1223963296,812,21.37,18.61,443,11.66,10.52,3571,93.97,89.35,0.82,0.86,0.42,0.33,19.98,110.58
199,9322,621195,445048315,879,19.98,18.83,526,11.95,16.14,3623,82.34,86.03,0.81,0.84,0.44,0.38,30.11,114.96
200,8607,481461,403723050,759,18.98,17.29,599,14.98,23.61,3233,80.82,82.86,0.76,0.79,0.44,0.36,24.99,107.08
201,9114,592245,527899313,886,24.61,18.09,617,17.14,25.01,3661,101.69,83.42,0.87,0.89,0.36,0.24,21.09,112.23
202,8654,418255,277979085,872,22.95,17.92,596,15.68,22.85,3530,92.89,82.11,0.83,0.85,0.46,0.35,24.35,110.89
