id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
21,22,42,2259,16,5.33,3.06,21,7.0,4.36,18,6.0,3.61,1.0,1.0,0.34,0.33,1.03,133.97
22,38,228,38105,31,4.43,1.27,35,5.0,1.41,32,4.57,1.51,0.97,0.98,0.36,0.34,8.33,180.47
23,22,172,22174,19,3.8,2.17,19,3.8,2.17,19,3.8,2.17,1.0,1.0,0.37,0.34,17.82,187.67
24,22,83,21807,17,5.67,2.31,19,6.33,2.08,20,6.67,2.31,1.0,1.0,0.38,0.58,1.39,178.01
25,66,304,98782,50,5.0,1.15,59,5.9,1.52,56,5.6,1.65,0.99,1.0,0.42,0.54,2.07,157.17
26,99,1067,418061,68,5.67,2.57,97,8.08,4.06,79,6.58,2.91,1.0,1.0,0.38,0.58,5.58,135.88
27,110,3462,2426742,71,5.92,2.68,110,9.17,4.71,91,7.58,3.53,1.0,1.0,0.48,0.66,7.48,116.41
28,124,2964,1964094,66,5.5,1.51,117,9.75,5.41,93,7.75,2.9,1.0,1.0,0.47,0.65,6.57,102.98
29,139,2398,1275535,73,6.08,2.19,134,11.17,4.24,99,8.25,3.05,1.0,1.0,0.44,0.62,11.52,99.2
30,88,3074,3120207,58,4.83,1.59,87,7.25,3.39,71,5.92,2.35,1.0,1.0,0.44,0.56,7.79,104.46
31,96,2764,796298,55,4.23,1.48,92,7.08,4.41,73,5.62,2.18,1.0,1.0,0.4,0.59,10.33,107.94
32,117,1960,865435,67,5.15,2.12,115,8.85,3.69,95,7.31,2.81,0.99,0.98,0.44,0.61,10.1,98.74
33,153,2817,1314426,69,5.75,2.3,152,12.67,7.67,121,10.08,5.55,1.0,1.0,0.48,0.65,12.23,92.76
34,131,2749,1613435,64,5.33,1.44,131,10.92,4.46,90,7.5,2.11,1.0,1.0,0.46,0.64,11.3,88.79
35,103,1553,642521,56,4.67,1.15,103,8.58,3.4,80,6.67,2.1,1.0,1.0,0.37,0.56,9.31,110.49
36,100,4748,3070209,65,5.42,2.07,94,7.83,3.71,75,6.25,2.63,0.99,1.0,0.44,0.75,7.56,115.44
37,127,2019,825934,65,5.42,2.61,125,10.42,5.66,92,7.67,3.8,1.0,1.0,0.44,0.64,9.82,94.1
38,156,4084,2526679,84,6.0,2.22,152,10.86,7.8,111,7.93,3.95,0.98,0.97,0.42,0.62,10.03,125.51
39,133,4818,4235997,64,5.33,2.42,131,10.92,5.0,86,7.17,3.61,1.0,1.0,0.49,0.66,11.67,97.55
40,116,4872,1106663,67,5.15,1.77,111,8.54,4.72,81,6.23,2.74,1.0,1.0,0.4,0.57,10.31,120.97
41,105,5960,5699526,59,4.54,1.39,104,8.0,2.74,72,5.54,1.9,0.98,0.98,0.4,0.55,12.81,104.12
42,54,3496,3308116,41,3.73,1.1,52,4.73,2.2,43,3.91,1.14,1.0,1.0,0.42,0.51,5.63,123.87
43,6,133,21273,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.52,0.6,54.24,131.34
44,35,214,76542,33,3.67,1.73,35,3.89,1.76,33,3.67,1.73,0.99,1.0,0.38,0.44,1.23,149.18
45,29,183,36107,21,3.5,1.76,26,4.33,2.07,21,3.5,1.76,1.0,1.0,0.44,0.49,25.52,149.82
46,19,67,15642,18,4.5,2.65,19,4.75,3.1,19,4.75,3.1,1.0,1.0,0.43,0.47,1.26,173.69
47,17,38,3139,17,4.25,2.5,17,4.25,2.5,17,4.25,2.5,1.0,1.0,0.54,0.64,0.97,174.32
48,64,2559,2914944,47,5.22,1.86,60,6.67,3.35,52,5.78,2.17,0.98,0.98,0.45,0.52,6.87,154.37
49,51,510,201653,39,4.33,1.8,49,5.44,1.67,41,4.56,1.74,1.0,1.0,0.4,0.51,3.74,131.74
50,151,11952,10988181,74,6.17,2.08,140,11.67,5.61,99,8.25,3.14,1.0,1.0,0.46,0.65,12.12,97.36
51,126,2077,917539,72,6.0,2.95,121,10.08,4.14,100,8.33,3.7,0.99,1.0,0.43,0.6,13.5,100.41
52,128,2445,1344506,69,5.31,2.29,123,9.46,5.36,97,7.46,3.2,0.97,0.96,0.43,0.57,8.18,99.54
53,103,2224,1395206,67,5.15,2.19,98,7.54,4.18,80,6.15,2.91,1.0,1.0,0.47,0.63,11.34,122.16
54,118,8736,10354066,71,5.92,1.83,116,9.67,4.08,85,7.08,2.43,1.0,1.0,0.47,0.65,10.44,102.52
55,148,2267,879250,69,5.31,1.75,147,11.31,6.59,110,8.46,3.95,1.0,1.0,0.42,0.58,9.13,101.13
56,139,2986,1863471,71,5.46,1.51,134,10.31,5.86,102,7.85,3.44,1.0,1.0,0.45,0.64,9.76,113.59
57,194,3419,1559934,87,7.25,2.38,191,15.92,8.53,133,11.08,5.04,1.0,1.0,0.45,0.65,9.79,87.89
58,102,4744,3068059,64,5.33,2.31,101,8.42,3.87,80,6.67,2.9,1.0,1.0,0.44,0.63,10.4,94.09
59,136,3077,1761954,74,5.69,1.8,135,10.38,6.46,98,7.54,3.67,0.98,0.98,0.39,0.59,9.29,109.47
60,118,1837,740034,77,6.42,1.44,117,9.75,1.82,87,7.25,1.54,1.0,1.0,0.43,0.59,12.62,102.63
61,113,1134,452265,63,5.25,1.96,110,9.17,4.9,73,6.08,2.43,1.0,1.0,0.43,0.62,8.77,114.56
62,132,1803,772816,75,6.25,1.71,128,10.67,5.31,88,7.33,2.46,1.0,1.0,0.43,0.62,8.3,113.07
63,131,1772,763912,78,6.0,3.03,130,10.0,5.23,94,7.23,3.44,1.0,1.0,0.46,0.66,7.53,122.03
64,116,1558,672771,65,5.42,2.11,113,9.42,4.25,78,6.5,3.18,0.99,1.0,0.39,0.59,7.31,105.26
65,160,15378,12334334,80,5.71,1.9,151,10.79,5.6,103,7.36,2.68,1.0,1.0,0.39,0.6,7.5,139.23
66,99,1269,539022,58,5.27,2.87,95,8.64,5.3,65,5.91,3.18,1.0,1.0,0.4,0.56,12.61,121.81
67,47,403,144797,32,5.33,1.51,44,7.33,2.34,36,6.0,1.67,0.99,1.0,0.39,0.62,3.85,141.92
68,50,139,34593,41,4.56,2.07,44,4.89,2.15,44,4.89,2.15,0.97,0.91,0.33,0.34,1.0,186.64
69,39,117,25362,26,4.33,1.75,30,5.0,1.79,28,4.67,1.51,0.99,0.99,0.36,0.5,1.66,184.8
70,44,333,60563,39,5.57,1.27,39,5.57,1.62,41,5.86,1.21,0.95,0.9,0.42,0.43,13.98,175.03
71,17,166,59322,14,3.5,2.38,14,3.5,1.73,16,4.0,2.71,1.0,1.0,0.54,0.58,6.58,106.28
72,52,338,153852,45,4.5,2.22,50,5.0,2.0,47,4.7,2.06,0.98,0.99,0.45,0.58,2.4,173.83
73,57,448,174747,41,5.12,2.03,54,6.75,4.17,44,5.5,2.67,0.98,0.99,0.42,0.53,3.0,141.01
74,126,1582,676539,76,5.85,2.85,124,9.54,4.79,94,7.23,3.75,1.0,1.0,0.42,0.63,7.1,115.69
75,120,1959,1026566,67,5.58,1.83,115,9.58,4.23,94,7.83,2.92,1.0,1.0,0.47,0.63,7.52,103.4
76,85,961,395971,58,4.83,1.9,79,6.58,3.5,64,5.33,2.39,0.96,0.93,0.4,0.52,7.25,116.48
77,148,2026,809446,68,5.23,2.71,135,10.38,6.92,101,7.77,4.97,1.0,1.0,0.44,0.56,8.49,99.49
78,141,9253,6973106,73,5.62,1.56,133,10.23,6.33,95,7.31,2.9,0.99,0.99,0.47,0.67,9.83,96.4
79,126,23889,26584639,70,5.83,2.62,126,10.5,5.3,93,7.75,3.74,1.0,1.0,0.54,0.75,12.37,92.73
80,143,3267,2409258,82,5.47,2.0,137,9.13,5.13,108,7.2,3.57,0.99,0.99,0.46,0.56,7.42,111.17
81,138,2715,1494916,72,5.14,2.41,135,9.64,6.5,105,7.5,4.36,1.0,1.0,0.47,0.62,7.61,108.39
82,172,3332,1805609,74,5.29,1.98,170,12.14,6.0,116,8.29,3.2,1.0,1.0,0.43,0.59,8.35,89.22
83,145,4909,3886818,80,5.71,2.55,142,10.14,5.53,101,7.21,3.24,0.99,0.96,0.45,0.57,10.4,103.07
84,116,1477,587203,75,6.25,2.45,111,9.25,3.86,85,7.08,2.87,1.0,1.0,0.41,0.58,7.73,116.84
85,107,9571,8229605,67,5.58,1.88,106,8.83,4.09,73,6.08,1.78,1.0,1.0,0.45,0.67,8.94,117.84
86,158,2716,1109059,79,5.64,1.6,156,11.14,7.21,101,7.21,3.17,0.99,0.99,0.42,0.58,12.28,95.2
87,113,3152,2128230,71,5.92,2.02,111,9.25,5.03,85,7.08,2.43,0.98,0.98,0.46,0.66,12.18,114.94
88,176,13284,13057041,81,6.23,2.24,174,13.38,6.79,104,8.0,2.97,1.0,1.0,0.44,0.61,10.94,112.29
89,95,1433,621651,59,4.92,1.24,92,7.67,3.37,69,5.75,1.48,1.0,1.0,0.45,0.61,10.17,105.29
90,78,501,168469,46,4.6,1.51,68,6.8,4.59,49,4.9,2.08,0.99,1.0,0.34,0.43,3.99,149.37
91,40,341,59042,32,4.0,2.33,38,4.75,2.55,35,4.38,2.39,1.0,1.0,0.52,0.6,42.35,167.57
92,23,196,33175,20,5.0,1.41,21,5.25,1.26,22,5.5,1.29,1.0,1.0,0.52,0.62,18.57,149.51
93,19,131,47740,14,7.0,0.0,17,8.5,0.71,15,7.5,0.71,0.99,1.0,0.38,0.66,3.04,166.82
94,23,112,59211,19,3.8,1.64,21,4.2,1.48,21,4.2,1.48,1.0,1.0,0.35,0.32,0.33,196.08
95,21,215,13859,19,3.8,1.64,21,4.2,2.17,21,4.2,2.17,0.98,0.94,0.44,0.42,49.55,168.6
96,38,91,18316,30,5.0,2.61,33,5.5,2.95,33,5.5,2.95,0.97,0.99,0.31,0.44,1.29,153.71
97,54,365,135846,39,4.88,1.36,48,6.0,1.93,45,5.62,1.69,0.99,0.99,0.43,0.56,4.15,153.99
98,96,1089,426632,60,5.45,1.86,90,8.18,3.76,76,6.91,2.02,0.99,1.0,0.41,0.58,5.3,127.88
99,164,5285,4402555,83,6.38,1.89,157,12.08,6.33,116,8.92,3.62,1.0,1.0,0.44,0.63,6.96,129.49
100,91,1098,462570,62,4.77,1.79,87,6.69,2.9,72,5.54,2.37,1.0,1.0,0.4,0.49,8.94,134.89
101,135,2542,813777,74,6.17,1.47,126,10.5,4.25,91,7.58,2.07,1.0,1.0,0.37,0.51,6.38,124.83
102,130,1714,690699,76,5.85,1.91,124,9.54,4.2,93,7.15,2.67,1.0,1.0,0.41,0.54,8.95,119.19
103,180,11005,8736047,87,6.21,2.39,172,12.29,7.11,119,8.5,2.88,1.0,1.0,0.4,0.57,8.39,111.03
104,205,2882,1287498,88,6.29,2.55,199,14.21,9.31,132,9.43,5.05,1.0,1.0,0.4,0.55,6.08,113.82
105,127,4659,3740025,66,5.5,1.51,118,9.83,4.51,86,7.17,2.59,1.0,1.0,0.45,0.64,14.52,118.35
106,131,2445,1317013,66,6.0,2.0,111,10.09,2.95,89,8.09,2.63,1.0,1.0,0.48,0.7,12.28,123.17
107,75,1567,731150,51,4.64,1.63,73,6.64,3.2,56,5.09,1.87,1.0,1.0,0.35,0.44,9.23,125.36
108,121,2689,1764703,69,5.75,2.38,115,9.58,4.27,83,6.92,2.97,1.0,1.0,0.46,0.61,10.81,127.44
109,118,1620,673431,75,6.25,2.22,112,9.33,3.58,82,6.83,2.25,0.99,0.99,0.42,0.56,8.72,134.19
110,129,6446,7235002,76,5.43,1.99,122,8.71,6.01,97,6.93,3.85,1.0,1.0,0.44,0.59,7.54,128.36
111,127,1465,974358,77,5.5,2.56,112,8.0,3.31,87,6.21,2.83,0.98,0.98,0.35,0.47,6.44,153.66
112,107,971,415180,66,5.5,2.32,100,8.33,5.26,76,6.33,3.23,0.98,0.98,0.33,0.42,3.67,142.62
113,32,182,69974,25,4.17,1.17,31,5.17,1.72,28,4.67,1.21,1.0,1.0,0.43,0.54,2.87,180.66
114,57,493,147649,44,6.29,1.38,52,7.43,2.3,48,6.86,1.35,0.99,1.0,0.42,0.59,9.81,145.83
115,23,189,68916,14,3.5,0.58,20,5.0,1.41,16,4.0,1.15,1.0,1.0,0.5,0.7,3.46,158.36
116,28,99,48176,19,4.75,0.5,21,5.25,0.96,22,5.5,1.29,0.99,0.99,0.43,0.53,0.64,198.16
117,29,224,86320,25,5.0,2.55,25,5.0,2.55,26,5.2,2.95,1.0,1.0,0.31,0.33,3.57,147.35
118,39,213,33556,27,5.4,2.3,30,6.0,2.24,31,6.2,2.59,0.98,0.99,0.42,0.35,10.8,183.74
119,74,116,14482,12,4.0,1.0,12,4.0,2.0,14,4.67,1.15,1.0,1.0,0.22,0.19,1.2,206.09
120,32,235,49942,24,4.8,1.3,30,6.0,1.87,27,5.4,1.82,0.97,0.98,0.41,0.4,16.05,170.5
121,166,344,78013,28,4.67,1.86,37,6.17,3.76,34,5.67,2.34,0.98,0.98,0.36,0.44,0.94,216.11
122,38,357,203877,31,3.88,3.14,36,4.5,4.11,34,4.25,3.77,0.96,0.95,0.57,0.64,20.06,169.8
123,47,530,144803,32,4.57,1.62,44,6.29,2.56,36,5.14,2.12,1.0,1.0,0.51,0.59,11.71,169.65
124,34,268,83109,27,4.5,1.76,32,5.33,2.34,29,4.83,2.04,1.0,1.0,0.44,0.52,7.91,154.92
125,146,10019,10409324,55,4.58,1.44,73,6.08,3.45,63,5.25,1.76,1.0,1.0,0.44,0.61,2.94,182.16
126,30,319,170170,28,4.0,2.45,30,4.29,2.69,28,4.0,2.45,1.0,1.0,0.43,0.55,4.7,137.61
127,40,535,165851,34,3.4,1.58,39,3.9,1.52,34,3.4,1.58,1.0,1.0,0.5,0.56,22.06,125.45
128,60,625,207571,52,5.78,1.09,58,6.44,1.33,54,6.0,1.22,1.0,1.0,0.36,0.53,10.13,139.3
129,43,6990,6921487,30,5.0,1.67,41,6.83,1.83,33,5.5,1.87,1.0,1.0,0.46,0.69,3.52,149.07
130,76,668,263584,47,3.62,1.76,74,5.69,3.5,52,4.0,2.0,1.0,1.0,0.37,0.47,5.21,146.62
131,49,310,93743,29,3.62,1.41,45,5.62,2.88,37,4.62,1.85,1.0,1.0,0.42,0.56,2.0,153.61
132,50,912,251845,27,3.38,1.3,48,6.0,3.63,32,4.0,1.85,0.98,0.99,0.38,0.46,12.74,112.89
133,37,523,223923,25,3.12,1.46,36,4.5,2.78,28,3.5,1.85,1.0,1.0,0.4,0.56,9.64,112.49
134,71,7516,9222954,50,4.55,1.21,68,6.18,2.56,55,5.0,1.67,0.99,1.0,0.44,0.54,7.52,138.08
135,81,12617,12762509,54,4.15,1.52,77,5.92,2.47,60,4.62,1.71,0.98,0.98,0.5,0.68,11.09,123.53
136,53,613,280061,37,3.7,1.57,53,5.3,2.58,39,3.9,1.52,1.0,1.0,0.45,0.63,5.03,111.84
137,36,154,61532,33,3.67,1.58,36,4.0,2.0,33,3.67,1.58,1.0,1.0,0.29,0.37,2.06,153.74
138,54,694,342991,26,2.89,1.54,51,5.67,4.06,29,3.22,2.11,1.0,1.0,0.49,0.64,8.18,109.97
139,33,406,105852,27,3.38,1.69,32,4.0,2.45,29,3.62,1.77,0.92,0.94,0.5,0.54,28.99,130.08
140,15,44,4335,14,4.67,1.53,14,4.67,1.53,14,4.67,1.53,1.0,1.0,0.38,0.42,0.71,166.34
141,42,265,60408,35,5.0,1.91,41,5.86,3.08,40,5.71,2.56,0.94,0.94,0.42,0.48,5.92,154.32
142,17,160,26897,16,2.67,1.03,17,2.83,0.98,17,2.83,0.98,0.98,0.99,0.65,0.8,50.87,154.33
143,20,120,40088,15,3.75,2.87,17,4.25,3.2,18,4.5,3.11,1.0,1.0,0.42,0.51,1.96,142.47
144,44,180,20571,39,4.33,1.0,43,4.78,1.39,43,4.78,1.39,1.0,1.0,0.33,0.38,6.88,153.63
145,31,2296,2763524,29,4.14,1.77,30,4.29,1.8,30,4.29,1.8,0.9,0.89,0.45,0.46,11.18,185.49
146,42,179,17286,31,4.43,1.4,41,5.86,3.53,39,5.57,2.88,0.91,0.86,0.33,0.36,7.21,189.14
147,51,1644,1034011,33,3.67,2.35,50,5.56,4.19,37,4.11,2.98,0.99,0.94,0.5,0.6,17.22,135.4
148,74,1143,452331,38,4.22,1.56,72,8.0,4.8,44,4.89,2.37,1.0,1.0,0.44,0.6,17.57,92.72
149,112,1405,621473,63,5.73,1.9,109,9.91,4.44,65,5.91,1.97,1.0,1.0,0.43,0.57,7.19,111.46
150,70,3759,618627,39,3.9,1.2,68,6.8,2.86,43,4.3,1.16,1.0,1.0,0.44,0.62,14.86,107.75
151,80,8978,9594428,51,4.64,1.36,77,7.0,3.63,59,5.36,1.91,0.98,0.96,0.52,0.64,10.42,103.61
152,83,1307,505761,60,5.0,1.81,81,6.75,2.45,67,5.58,2.02,1.0,1.0,0.38,0.52,10.63,116.3
153,98,1012,401054,61,5.08,1.31,93,7.75,3.52,69,5.75,1.48,1.0,1.0,0.42,0.62,4.64,104.03
154,102,10296,7810518,64,4.57,2.28,101,7.21,5.0,70,5.0,2.39,0.98,0.96,0.44,0.59,10.51,97.14
155,92,1279,532646,49,4.08,2.11,86,7.17,5.57,60,5.0,2.73,1.0,1.0,0.42,0.55,9.34,104.38
156,141,1761,861007,75,5.77,1.88,135,10.38,5.45,88,6.77,2.83,1.0,1.0,0.5,0.68,9.73,103.1
157,124,3848,3347936,69,4.93,2.2,120,8.57,5.03,89,6.36,3.63,1.0,1.0,0.43,0.58,9.69,128.0
158,124,2676,1380178,64,4.92,2.18,121,9.31,4.42,82,6.31,2.95,1.0,1.0,0.45,0.61,6.83,114.26
159,101,4016,3189627,59,4.92,1.56,99,8.25,4.33,70,5.83,2.44,1.0,1.0,0.45,0.68,7.41,98.86
160,116,5455,4537720,71,5.46,1.39,115,8.85,3.16,83,6.38,1.89,1.0,1.0,0.47,0.63,9.97,103.05
161,119,11061,9855296,67,5.58,2.07,116,9.67,3.77,78,6.5,2.81,0.99,1.0,0.4,0.56,11.95,111.24
162,52,693,291955,40,3.33,1.83,51,4.25,2.63,41,3.42,1.98,0.99,1.0,0.49,0.61,14.71,126.85
163,37,432,152029,27,3.86,2.12,37,5.29,3.15,31,4.43,2.76,0.99,1.0,0.45,0.56,8.2,123.73
164,26,344,103727,18,3.0,0.89,23,3.83,2.32,20,3.33,1.21,1.0,1.0,0.47,0.45,12.99,156.67
165,38,465,87080,30,4.29,1.38,31,4.43,1.27,35,5.0,1.73,1.0,1.0,0.52,0.62,23.52,154.53
166,20,56,13954,19,6.33,2.08,18,6.0,1.73,19,6.33,2.08,0.91,0.96,0.37,0.32,1.66,138.26
167,21,177,40859,20,3.33,1.51,20,3.33,1.51,20,3.33,1.51,1.0,1.0,0.48,0.52,12.13,164.49
168,49,1134,1180946,38,5.43,2.3,45,6.43,2.44,42,6.0,2.71,0.98,0.97,0.44,0.55,1.82,159.36
169,43,313,133911,36,4.0,3.24,40,4.44,3.21,37,4.11,3.52,0.99,1.0,0.48,0.56,4.2,131.9
170,110,1624,730761,66,5.08,2.18,106,8.15,4.9,79,6.08,3.2,0.99,0.99,0.39,0.53,8.71,95.07
171,135,9072,10728050,66,5.5,2.02,135,11.25,5.21,90,7.5,2.91,1.0,1.0,0.55,0.72,11.81,82.66
172,135,2019,942327,60,5.0,1.91,134,11.17,6.15,82,6.83,3.49,1.0,1.0,0.5,0.7,10.18,104.21
173,81,1166,545990,50,3.85,1.77,81,6.23,4.27,63,4.85,2.79,0.98,0.98,0.47,0.63,5.57,94.83
174,161,6554,5411474,77,6.42,2.31,156,13.0,6.94,118,9.83,4.73,1.0,1.0,0.47,0.65,9.0,106.72
175,147,11377,12396610,81,6.75,2.14,144,12.0,4.92,110,9.17,4.09,1.0,1.0,0.49,0.66,8.72,95.88
176,189,4633,2923318,76,6.33,2.02,187,15.58,7.79,117,9.75,3.62,1.0,1.0,0.44,0.64,10.54,87.88
177,171,7809,6409996,80,6.67,1.44,170,14.17,4.71,118,9.83,2.66,0.99,1.0,0.44,0.62,8.1,90.62
178,190,8184,6201909,85,7.08,2.39,186,15.5,9.85,137,11.42,5.92,1.0,1.0,0.45,0.67,9.71,96.55
179,161,3383,1571219,76,6.33,1.83,160,13.33,7.69,117,9.75,4.49,1.0,1.0,0.44,0.61,10.7,97.52
180,167,2717,1023966,73,5.62,1.89,165,12.69,5.86,107,8.23,3.52,1.0,1.0,0.37,0.52,8.4,95.28
181,134,12187,11083926,67,5.58,1.73,133,11.08,4.7,93,7.75,2.73,1.0,1.0,0.47,0.66,11.84,94.76
182,144,2319,1023473,74,6.17,1.53,143,11.92,4.58,96,8.0,2.17,1.0,1.0,0.43,0.63,12.29,91.8
183,172,2939,1289803,73,6.08,1.83,170,14.17,5.41,97,8.08,3.12,1.0,1.0,0.4,0.59,9.07,83.38
184,157,11720,13395107,72,5.54,2.26,153,11.77,5.15,103,7.92,2.53,1.0,1.0,0.58,0.72,20.41,104.16
185,118,4443,3407475,65,5.0,2.27,114,8.77,4.21,79,6.08,2.87,1.0,1.0,0.41,0.59,9.85,99.02
186,89,3557,2469042,52,4.73,2.69,88,8.0,5.59,62,5.64,3.8,1.0,1.0,0.47,0.68,8.15,88.73
187,50,535,179791,35,4.38,1.41,45,5.62,3.02,37,4.62,1.51,0.97,0.98,0.43,0.54,12.27,149.18
188,22,85,16264,18,3.6,0.55,20,4.0,1.0,21,4.2,1.3,0.99,1.0,0.34,0.26,2.2,158.49
189,22,240,85497,19,3.17,1.47,22,3.67,1.37,20,3.33,1.51,1.0,1.0,0.56,0.68,10.75,177.22
190,20,171,42036,18,2.57,0.98,19,2.71,1.25,20,2.86,1.57,0.94,0.94,0.6,0.66,8.88,156.95
191,33,287,120001,28,4.67,1.63,33,5.5,1.64,29,4.83,1.47,1.0,1.0,0.36,0.52,4.17,117.12
192,42,999,642031,34,4.86,1.46,40,5.71,1.5,37,5.29,1.89,1.0,1.0,0.55,0.74,10.72,149.05
193,52,515,212506,30,3.0,1.63,42,4.2,2.62,41,4.1,2.38,0.98,0.98,0.38,0.45,14.14,130.28
194,139,3787,2706612,73,6.08,2.27,139,11.58,4.12,96,8.0,3.59,1.0,1.0,0.46,0.67,11.62,93.22
195,233,5374,1865550,82,6.31,2.84,231,17.77,28.31,147,11.31,14.31,1.0,1.0,0.41,0.6,9.56,100.18
196,203,7835,5385311,60,5.45,2.7,201,18.27,16.64,138,12.55,10.71,1.0,1.0,0.52,0.76,11.86,71.67
197,174,3286,1558573,75,5.36,2.02,165,11.79,5.09,115,8.21,3.4,1.0,1.0,0.42,0.59,10.35,78.0
198,174,3711,1635782,73,5.62,1.61,173,13.31,7.1,116,8.92,3.64,1.0,1.0,0.43,0.59,12.1,81.33
199,202,5358,3418263,83,6.38,2.36,193,14.85,5.68,135,10.38,4.25,1.0,1.0,0.46,0.65,9.68,83.06
200,202,5534,3498131,86,6.14,2.91,202,14.43,11.2,135,9.64,6.06,1.0,1.0,0.49,0.66,12.82,108.33
201,259,5198,2614862,88,6.77,2.05,253,19.46,10.13,157,12.08,5.71,1.0,1.0,0.44,0.63,9.27,93.18
202,164,14289,14522410,77,6.42,2.23,159,13.25,6.15,109,9.08,3.65,1.0,1.0,0.47,0.68,9.32,85.38
203,146,2681,1391367,70,5.38,2.36,145,11.15,6.03,93,7.15,4.04,1.0,1.0,0.48,0.64,8.71,96.97
204,144,3751,1613405,69,4.93,1.49,141,10.07,6.02,102,7.29,3.38,0.98,0.97,0.42,0.59,11.15,115.78
205,139,5511,4889673,76,6.33,1.97,121,10.08,4.23,95,7.92,2.43,1.0,1.0,0.45,0.65,7.6,153.17
206,161,2816,1878407,73,6.08,2.02,128,10.67,3.6,97,8.08,2.35,1.0,1.0,0.53,0.74,9.24,141.95
207,131,9246,10754182,72,6.0,2.49,107,8.92,4.81,88,7.33,2.99,1.0,1.0,0.47,0.65,8.18,153.43
208,164,7228,7575546,71,5.46,1.81,127,9.77,5.75,103,7.92,4.09,1.0,1.0,0.48,0.65,12.42,154.94
209,106,9961,9430148,53,4.42,1.38,84,7.0,2.7,71,5.92,1.83,1.0,1.0,0.48,0.68,6.6,157.69
210,90,508,325434,42,4.2,1.62,65,6.5,2.51,55,5.5,2.07,0.99,1.0,0.49,0.69,2.14,183.12
211,60,356,95201,20,3.33,1.21,30,5.0,1.67,28,4.67,1.51,1.0,1.0,0.37,0.51,8.06,218.24
