id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
42,883,16824,8465879,268,6.54,4.23,392,9.56,10.98,590,14.39,18.73,0.88,0.87,0.55,0.62,33.19,123.12
43,743,76973,64543016,255,5.93,3.54,291,6.77,4.92,531,12.35,16.11,0.91,0.9,0.53,0.61,32.95,129.11
44,863,55615,53934774,234,5.44,3.55,341,7.93,7.72,562,13.07,19.13,0.88,0.89,0.53,0.59,23.34,128.72
45,826,152826,170700138,265,5.89,3.86,300,6.67,4.13,618,13.73,19.45,0.94,0.93,0.53,0.58,28.12,134.47
46,926,20257,6771486,296,6.3,3.94,352,7.49,5.11,675,14.36,20.65,0.89,0.88,0.54,0.65,29.91,125.12
47,1047,226498,59531403,312,7.43,4.05,358,8.52,4.16,748,17.81,24.9,0.92,0.91,0.49,0.61,28.34,126.71
48,1144,34772,26204132,315,7.16,3.76,373,8.48,4.51,776,17.64,24.6,0.88,0.87,0.44,0.54,26.44,133.43
49,1069,41380,28752668,302,7.02,4.53,338,7.86,5.09,696,16.19,22.0,0.91,0.89,0.49,0.56,26.64,127.38
50,970,345152,487405361,275,6.71,4.65,298,7.27,4.23,665,16.22,23.64,0.93,0.92,0.49,0.6,32.38,129.04
51,1178,59851,37072569,316,8.54,7.56,312,8.43,4.66,880,23.78,38.01,0.91,0.92,0.49,0.54,33.21,125.25
52,1794,357289,315596793,361,8.2,8.79,324,7.36,4.17,1282,29.14,59.6,0.91,0.9,0.56,0.63,31.21,126.65
53,3136,1271026,1217879832,469,10.42,15.44,315,7.0,4.85,2077,46.16,104.97,0.79,0.77,0.53,0.6,28.63,117.69
54,3536,615460,533141398,518,11.51,17.47,352,7.82,4.79,2237,49.71,113.95,0.89,0.88,0.53,0.57,33.83,129.56
55,3331,564518,475760978,493,11.47,16.32,357,8.3,5.24,2158,50.19,109.18,0.91,0.91,0.48,0.58,34.94,128.38
56,3551,438032,398581459,511,11.11,15.91,355,7.72,4.63,2226,48.39,110.16,0.87,0.86,0.56,0.64,23.4,135.71
57,2720,555102,501028440,449,9.76,13.14,345,7.5,4.92,1811,39.37,87.86,0.86,0.86,0.53,0.63,26.51,135.57
58,2526,438096,385905964,441,11.02,14.2,316,7.9,4.56,1728,43.2,88.11,0.87,0.86,0.53,0.64,41.83,123.4
59,1721,205996,201170155,441,9.19,9.0,338,7.04,4.34,1255,26.15,50.47,0.81,0.83,0.5,0.56,26.05,128.19
60,1153,73266,67276136,352,8.0,6.21,331,7.52,4.73,871,19.8,32.01,0.85,0.87,0.56,0.61,30.95,120.74
61,1259,75921,50993631,346,7.86,5.77,439,9.98,11.56,879,19.98,31.55,0.92,0.93,0.49,0.57,34.19,124.97
62,1210,146725,144379726,367,7.49,5.58,476,9.71,15.12,837,17.08,26.45,0.86,0.85,0.47,0.54,26.21,133.17
63,941,30199,23267438,318,6.91,5.54,331,7.2,5.33,706,15.35,24.02,0.85,0.84,0.49,0.54,29.45,129.26
64,961,243238,280465916,310,7.21,4.63,323,7.51,4.83,692,16.09,22.33,0.91,0.9,0.5,0.58,36.09,124.89
65,1044,52423,37145607,352,7.82,4.86,382,8.49,5.02,763,16.96,22.33,0.92,0.93,0.42,0.5,28.45,132.86
66,990,78400,48687550,356,8.09,3.87,400,9.09,5.95,724,16.45,19.69,0.87,0.85,0.52,0.58,33.21,126.64
67,1051,45872,40649775,331,7.36,3.9,394,8.76,6.36,738,16.4,20.83,0.88,0.87,0.44,0.54,31.36,134.96
68,933,13662,6234614,353,8.21,3.94,373,8.67,3.75,701,16.3,19.17,0.92,0.92,0.53,0.63,23.19,149.23
69,876,30368,22641670,292,6.79,3.64,335,7.79,4.72,656,15.26,19.34,0.91,0.89,0.49,0.64,28.87,151.52
70,1450,16647,6251472,326,8.15,4.44,831,20.78,48.49,978,24.45,37.97,0.9,0.9,0.48,0.58,27.18,129.41
71,1171,35813,23970328,366,7.79,4.52,470,10.0,8.29,784,16.68,20.83,0.94,0.95,0.47,0.55,23.74,132.19
72,949,19937,8321574,304,7.6,4.08,326,8.15,4.2,695,17.38,22.54,0.94,0.94,0.44,0.48,32.56,130.44
73,1020,18724,7820705,312,7.09,4.38,372,8.45,5.24,738,16.77,21.97,0.93,0.92,0.49,0.59,28.72,126.51
74,948,33400,25751729,315,7.68,4.25,348,8.49,4.71,667,16.27,19.89,0.94,0.93,0.52,0.61,28.91,135.86
75,1096,51010,34358034,374,8.13,5.73,387,8.41,4.66,819,17.8,25.86,0.92,0.92,0.51,0.59,34.08,127.73
76,1321,59942,41183645,361,8.4,7.43,366,8.51,5.65,967,22.49,39.64,0.91,0.91,0.57,0.62,40.34,121.72
77,2115,308173,215263576,426,10.14,12.83,342,8.14,6.42,1489,35.45,72.52,0.94,0.94,0.54,0.56,41.26,123.69
78,1917,262786,178700618,419,9.52,10.33,384,8.73,6.92,1421,32.3,63.78,0.86,0.85,0.55,0.62,31.03,118.87
79,2035,566991,565426841,466,9.51,12.76,374,7.63,5.55,1452,29.63,62.93,0.9,0.9,0.59,0.67,44.67,129.87
80,2044,155079,115544997,441,9.59,10.5,378,8.22,5.25,1353,29.41,57.5,0.92,0.92,0.48,0.57,33.33,124.04
81,1591,115858,84365059,400,8.51,8.93,373,7.94,5.08,1194,25.4,48.08,0.89,0.9,0.57,0.6,31.34,131.66
82,1632,133579,110915810,451,10.25,11.51,370,8.41,4.72,1232,28.0,50.86,0.92,0.91,0.5,0.57,41.08,119.3
83,1447,180807,151809070,423,9.0,9.3,401,8.53,6.22,1095,23.3,42.52,0.97,0.97,0.54,0.6,30.56,121.6
84,1267,29693,15915104,380,8.84,8.12,342,7.95,4.64,966,22.47,37.73,0.92,0.92,0.48,0.56,25.86,124.85
85,976,93049,19038291,333,6.8,4.24,373,7.61,5.16,702,14.33,19.99,0.89,0.88,0.53,0.62,31.52,127.83
86,1107,45025,38012392,341,7.75,4.76,397,9.02,4.92,755,17.16,23.17,0.92,0.9,0.46,0.56,37.68,123.74
87,1153,72654,35468432,378,8.22,5.55,440,9.57,6.08,844,18.35,25.77,0.91,0.89,0.48,0.57,34.39,124.76
88,1849,390154,455403040,756,18.0,36.76,956,22.76,49.88,1301,30.98,63.44,0.94,0.94,0.46,0.57,34.86,128.89
89,1747,47108,34345294,763,18.61,30.45,1067,26.02,41.53,1243,30.32,53.59,0.97,0.97,0.49,0.56,33.69,137.28
90,1616,71110,47239819,737,17.14,26.06,990,23.02,31.07,1174,27.3,44.94,0.91,0.91,0.43,0.52,29.05,128.83
91,1338,30429,24372334,607,15.18,22.22,780,19.5,25.79,1011,25.28,40.64,0.97,0.98,0.45,0.56,33.48,146.21
92,1240,27517,16137874,545,13.97,21.02,634,16.26,21.6,922,23.64,40.35,0.93,0.92,0.5,0.58,30.85,126.4
93,1165,27597,20400615,570,13.9,19.23,681,16.61,19.62,922,22.49,35.66,0.92,0.9,0.52,0.61,23.66,142.62
94,1348,24259,14215470,621,14.44,22.27,772,17.95,27.16,1023,23.79,41.65,0.93,0.92,0.46,0.52,27.03,144.0
95,1351,17202,7566685,641,14.57,22.1,801,18.2,26.06,1042,23.68,40.0,0.9,0.88,0.48,0.57,18.06,139.05
96,1659,33217,20631703,748,17.0,26.57,972,22.09,31.95,1251,28.43,49.63,0.94,0.93,0.42,0.55,25.08,143.54
97,1355,16143,6856450,650,14.13,22.32,791,17.2,25.05,1076,23.39,41.04,0.92,0.9,0.44,0.52,19.24,144.14
98,1469,89696,81254085,595,13.52,20.92,689,15.66,20.83,1082,24.59,44.17,0.94,0.91,0.48,0.55,26.74,143.73
99,1535,38906,27633266,670,15.23,24.08,801,18.2,25.9,1182,26.86,48.19,0.94,0.94,0.48,0.56,25.42,143.35
100,2613,261319,254468017,737,15.68,25.74,813,17.3,23.05,1795,38.19,79.46,0.91,0.9,0.45,0.51,22.88,146.1
101,3223,496275,470584224,794,18.47,30.43,809,18.81,25.14,2193,51.0,110.64,0.87,0.84,0.45,0.55,17.72,141.3
102,4106,339533,224535095,858,18.65,33.6,861,18.72,26.63,2797,60.8,138.42,0.93,0.92,0.52,0.58,26.03,135.7
103,3763,1071297,1201029304,836,17.79,31.6,793,16.87,23.37,2601,55.34,125.24,0.92,0.93,0.46,0.53,30.75,135.18
104,3000,521456,432637394,788,19.7,33.65,790,19.75,28.42,2151,53.78,111.66,0.9,0.92,0.43,0.52,38.83,126.34
105,3342,519059,514351659,857,18.63,34.2,964,20.96,32.04,2320,50.43,109.15,0.92,0.93,0.54,0.64,30.75,130.38
106,3054,367838,328748020,829,18.42,30.79,897,19.93,29.82,2126,47.24,101.34,0.86,0.87,0.49,0.54,28.94,134.44
107,2179,80771,53415005,819,17.06,27.07,1027,21.4,28.27,1587,33.06,64.08,0.91,0.91,0.49,0.54,36.23,137.92
108,2089,317957,347035311,750,18.29,29.35,1053,25.68,30.48,1378,33.61,61.64,0.96,0.97,0.46,0.56,30.83,135.41
109,2803,143410,108939463,780,18.14,28.42,1124,26.14,32.56,1359,31.6,55.37,0.93,0.94,0.49,0.57,16.77,126.19
110,1579,30756,11508475,747,16.98,26.4,918,20.86,29.53,1168,26.55,45.06,0.93,0.92,0.45,0.55,28.33,145.05
111,1653,164117,187612124,788,17.51,26.81,1047,23.27,33.24,1228,27.29,46.06,0.95,0.94,0.43,0.55,25.55,140.15
112,1462,26722,14735176,706,15.69,25.55,898,19.96,30.73,1094,24.31,42.75,0.9,0.9,0.51,0.58,24.16,136.31
113,1430,37010,26255641,652,15.52,23.7,901,21.45,32.95,1018,24.24,40.26,0.93,0.93,0.53,0.61,29.84,137.96
114,1640,78135,73240586,708,16.09,22.63,1001,22.75,31.3,1128,25.64,40.92,0.95,0.94,0.45,0.53,25.98,138.57
115,1722,42331,28474879,732,16.64,25.64,1056,24.0,34.2,1177,26.75,45.76,0.89,0.87,0.49,0.57,22.83,146.04
116,1601,20313,9021961,623,15.58,24.51,873,21.82,34.54,1010,25.25,43.59,0.95,0.95,0.45,0.53,14.48,163.36
117,1360,20235,8958306,625,13.3,20.41,833,17.72,27.27,978,20.81,35.52,0.9,0.88,0.52,0.63,25.19,131.33
118,1556,101623,94965225,648,15.43,23.36,913,21.74,33.6,1010,24.05,40.11,0.94,0.93,0.38,0.5,15.4,150.49
119,1543,22243,10822842,656,15.62,23.1,924,22.0,33.49,1048,24.95,40.68,0.92,0.91,0.42,0.55,16.58,145.38
120,1733,23458,11236745,707,17.68,25.27,1122,28.05,43.66,1158,28.95,45.4,0.9,0.88,0.47,0.6,17.57,139.01
121,1954,44432,31641585,736,16.73,25.67,1199,27.25,46.4,1201,27.3,46.56,0.92,0.9,0.5,0.62,18.75,152.58
122,1268,41502,32793486,552,13.46,21.58,785,19.15,30.77,890,21.71,37.58,0.91,0.89,0.47,0.58,17.11,128.78
123,1639,18938,8943231,650,15.85,22.5,913,22.27,32.77,1020,24.88,39.15,0.95,0.95,0.47,0.62,14.57,158.85
124,1458,27231,16255217,662,15.76,23.34,903,21.5,30.07,1059,25.21,41.39,0.91,0.9,0.43,0.52,25.13,144.64
125,1450,28615,19802314,697,14.83,22.22,943,20.06,29.43,1063,22.62,36.86,0.92,0.91,0.45,0.55,26.08,148.16
126,1347,76958,13071677,658,15.3,23.0,838,19.49,27.71,1000,23.26,38.13,0.97,0.97,0.54,0.64,24.82,140.77
127,1256,31286,21866958,600,14.63,22.82,741,18.07,25.01,973,23.73,40.27,0.88,0.86,0.49,0.6,28.27,119.84
128,1371,201981,282755709,635,16.28,24.1,808,20.72,27.62,1022,26.21,43.15,0.96,0.96,0.5,0.59,33.08,132.47
129,1365,48076,45893978,653,16.32,24.92,827,20.68,28.73,1038,25.95,42.87,0.92,0.92,0.47,0.58,28.09,127.93
130,1445,37011,21191730,658,15.67,23.57,872,20.76,30.27,1029,24.5,41.51,0.94,0.94,0.51,0.62,30.52,128.46
131,1532,33433,26429018,684,14.87,23.12,971,21.11,32.34,1090,23.7,41.17,0.9,0.88,0.51,0.61,18.75,135.95
132,1618,37872,23782421,681,17.02,27.18,955,23.88,37.95,1125,28.12,48.21,0.95,0.95,0.49,0.61,35.88,125.27
133,1669,60012,43788693,700,16.67,27.14,999,23.79,39.79,1126,26.81,48.55,0.94,0.94,0.52,0.62,18.79,133.57
134,1403,26676,11104702,643,15.31,23.67,911,21.69,32.68,1004,23.9,39.89,0.9,0.88,0.48,0.6,24.52,127.0
135,1681,26091,12411781,748,16.26,27.79,1087,23.63,39.75,1184,25.74,46.89,0.91,0.91,0.51,0.57,26.31,129.14
136,1678,314147,419515217,711,16.16,26.64,1048,23.82,36.19,1176,26.73,47.43,0.94,0.94,0.58,0.66,27.28,118.15
137,1744,43127,23582033,739,15.4,26.35,1073,22.35,38.07,1187,24.73,45.83,0.94,0.94,0.51,0.6,27.69,127.31
138,2033,97132,87116412,773,17.98,29.83,1223,28.44,47.96,1248,29.02,51.36,0.91,0.9,0.5,0.58,31.41,127.9
139,1988,30601,17826316,803,17.46,28.73,1242,27.0,43.28,1275,27.72,49.46,0.9,0.88,0.49,0.59,23.39,130.59
140,2066,36131,22353710,723,16.81,26.04,1217,28.3,45.23,1262,29.35,50.48,0.94,0.92,0.49,0.58,21.21,126.61
141,1960,22714,8415008,797,17.33,28.4,1225,26.63,45.93,1297,28.2,50.31,0.9,0.9,0.46,0.55,21.77,124.33
142,1868,23593,8995519,758,16.13,26.58,1141,24.28,42.0,1290,27.45,49.95,0.92,0.93,0.47,0.58,19.07,128.38
143,1735,33781,25141967,723,16.07,25.19,1027,22.82,35.18,1212,26.93,46.8,0.89,0.88,0.51,0.61,20.29,130.3
144,1628,21523,7790591,714,16.23,25.7,893,20.3,29.57,1201,27.3,48.07,0.86,0.84,0.48,0.59,24.73,127.15
145,1591,22975,10481117,697,15.84,25.28,842,19.14,26.68,1210,27.5,47.72,0.92,0.9,0.49,0.6,24.4,125.57
146,1598,38212,14261333,721,15.02,24.7,876,18.25,26.86,1198,24.96,44.86,0.86,0.85,0.51,0.6,23.07,128.45
147,1652,22508,9002793,724,15.4,24.98,956,20.34,31.26,1183,25.17,45.06,0.93,0.94,0.51,0.59,20.27,125.66
148,1575,45525,43751958,722,16.41,26.08,893,20.3,28.37,1223,27.8,49.22,0.94,0.93,0.54,0.65,23.65,125.04
149,1687,45013,33044996,719,15.3,24.49,886,18.85,25.53,1237,26.32,47.31,0.91,0.91,0.49,0.6,27.22,128.06
150,1495,86480,78025563,690,15.33,25.02,845,18.78,26.78,1151,25.58,44.5,0.91,0.9,0.46,0.55,28.3,130.27
151,1640,43134,30584001,757,14.84,24.34,973,19.08,27.93,1240,24.31,44.73,0.92,0.91,0.59,0.7,25.0,129.5
152,1728,38049,20839288,740,15.1,24.86,959,19.57,30.37,1245,25.41,46.18,0.9,0.87,0.55,0.63,27.61,126.56
153,1726,65314,54362105,738,15.7,26.0,926,19.7,28.57,1267,26.96,49.78,0.91,0.89,0.45,0.52,23.7,130.39
154,1629,25341,12439366,730,15.87,24.54,934,20.3,28.63,1238,26.91,48.24,0.91,0.89,0.54,0.62,22.55,126.48
155,1683,30005,17516105,733,15.93,23.77,965,20.98,28.7,1208,26.26,44.55,0.89,0.9,0.48,0.56,21.17,120.68
156,1677,46984,45649020,731,15.89,24.98,1030,22.39,34.65,1189,25.85,45.02,0.94,0.92,0.52,0.61,27.05,118.4
157,1932,31849,18744542,775,16.15,26.75,1245,25.94,43.82,1286,26.79,48.15,0.94,0.94,0.53,0.63,24.12,134.3
158,1897,29167,15886505,763,16.23,27.06,1201,25.55,42.91,1231,26.19,47.34,0.9,0.89,0.5,0.61,26.58,136.69
159,1966,194011,174956549,796,16.94,27.32,1156,24.6,39.66,1288,27.4,49.75,0.92,0.92,0.55,0.62,32.32,126.37
160,1720,49608,46195027,690,15.68,25.43,1054,23.95,38.76,1155,26.25,47.31,0.88,0.86,0.46,0.56,27.99,126.33
161,1776,37706,25248828,729,15.85,25.43,1083,23.54,38.41,1191,25.89,45.61,0.91,0.89,0.47,0.54,28.02,125.59
162,1589,26588,16696179,691,16.85,27.44,934,22.78,36.91,1114,27.17,48.05,0.92,0.9,0.52,0.64,29.83,127.86
163,1800,32050,18249252,756,16.09,27.72,1037,22.06,37.93,1259,26.79,50.05,0.9,0.89,0.5,0.6,26.19,116.4
164,2206,42181,25000625,729,15.51,24.87,1434,30.51,65.84,1209,25.72,44.94,0.9,0.89,0.49,0.59,23.2,135.65
165,1663,19565,7722396,693,15.07,25.1,977,21.24,34.17,1164,25.3,46.4,0.88,0.88,0.51,0.6,16.36,116.54
166,1602,19625,8067406,724,15.4,24.24,924,19.66,29.61,1184,25.19,44.21,0.9,0.9,0.51,0.63,16.8,124.92
167,1723,31245,19156358,699,17.05,27.94,904,22.05,33.89,1231,30.02,53.34,0.89,0.89,0.46,0.56,20.43,118.79
168,1531,18204,6604885,668,15.18,24.27,901,20.48,30.7,1118,25.41,44.54,0.91,0.89,0.47,0.56,18.76,127.29
169,1513,17416,6671705,685,14.57,24.84,866,18.43,29.01,1103,23.47,43.16,0.9,0.89,0.47,0.58,17.23,123.21
170,1426,23065,10939725,628,14.27,23.73,776,17.64,27.37,1079,24.52,44.72,0.93,0.92,0.55,0.67,30.71,126.02
171,1982,65893,37271549,710,15.78,25.94,845,18.78,27.86,1439,31.98,63.71,0.93,0.92,0.49,0.57,22.36,119.46
172,2355,247275,227123610,734,15.96,27.99,722,15.7,22.17,1713,37.24,79.74,0.92,0.9,0.5,0.56,23.71,131.36
173,4156,573191,547902420,752,16.35,30.53,656,14.26,20.5,2561,55.67,134.56,0.88,0.87,0.49,0.58,28.07,124.97
174,4490,545166,401153506,908,18.92,35.84,773,16.1,22.94,2952,61.5,145.41,0.88,0.89,0.55,0.64,26.3,121.66
175,3909,713355,686810834,895,19.46,35.79,820,17.83,23.69,2707,58.85,133.9,0.83,0.83,0.5,0.6,24.67,121.71
176,3646,312714,253030717,865,19.22,35.06,716,15.91,20.6,2564,56.98,126.85,0.88,0.89,0.55,0.62,23.4,120.26
177,3238,240946,172647883,711,15.46,28.01,650,14.13,19.49,2209,48.02,110.01,0.86,0.88,0.56,0.58,31.46,121.13
178,2632,265764,238054506,493,11.2,14.74,375,8.52,4.93,1798,40.86,87.18,0.88,0.87,0.48,0.57,34.06,129.2
179,1871,174261,146568571,519,11.8,11.48,391,8.89,5.52,1372,31.18,55.61,0.87,0.88,0.57,0.6,27.34,124.1
180,1386,157355,155244886,378,8.4,7.09,417,9.27,9.9,975,21.67,36.8,0.82,0.83,0.49,0.58,26.98,120.52
181,1103,30003,21919673,403,9.16,11.54,408,9.27,8.49,818,18.59,30.18,0.85,0.84,0.51,0.55,24.72,130.96
182,1693,49663,38082684,601,13.98,21.1,658,15.3,16.9,1083,25.19,43.88,0.91,0.9,0.5,0.56,23.9,125.99
183,2235,170114,162250665,847,18.82,33.89,1053,23.4,38.01,1431,31.8,62.59,0.95,0.95,0.49,0.55,24.18,127.78
184,1609,179882,219288416,609,13.84,22.7,743,16.89,20.82,1022,23.23,41.66,0.86,0.85,0.54,0.62,25.55,123.13
185,1725,72794,58916004,604,14.05,20.39,822,19.12,20.98,1018,23.67,39.76,0.87,0.86,0.49,0.57,28.52,123.26
186,1778,31799,15881625,608,14.48,22.71,848,20.19,24.93,1033,24.6,43.34,0.9,0.92,0.5,0.61,26.84,116.79
187,1975,34727,20835833,650,14.77,22.87,903,20.52,24.99,1099,24.98,45.24,0.91,0.93,0.46,0.55,19.26,127.95
188,1988,31560,16290096,599,13.61,21.68,914,20.77,23.64,1055,23.98,42.36,0.93,0.95,0.52,0.62,24.28,130.61
189,1926,43073,43474435,583,13.88,21.06,839,19.98,21.97,1041,24.79,42.5,0.9,0.9,0.5,0.59,21.92,119.71
190,1868,48952,45572407,615,13.09,19.66,724,15.4,19.88,1111,23.64,42.15,0.9,0.91,0.42,0.51,21.81,131.88
191,1902,47315,37711785,595,13.52,21.41,673,15.3,20.71,1073,24.39,43.49,0.89,0.9,0.52,0.61,19.49,126.13
192,2257,38970,28075073,715,14.59,24.11,833,17.0,24.97,1240,25.31,48.04,0.88,0.89,0.57,0.67,17.21,126.62
193,2073,22701,10531906,698,14.24,23.02,786,16.04,22.38,1217,24.84,45.98,0.91,0.93,0.52,0.6,18.22,125.5
194,1850,19804,8042306,634,13.49,21.05,722,15.36,20.59,1100,23.4,42.54,0.93,0.94,0.5,0.61,16.6,127.92
195,1990,73046,56501348,644,13.7,20.88,669,14.23,15.69,1265,26.91,51.14,0.88,0.89,0.56,0.65,21.43,131.16
196,2370,167702,145250673,688,14.64,24.43,715,15.21,19.76,1566,33.32,70.23,0.85,0.85,0.5,0.59,22.11,125.11
197,4328,619811,649837825,754,16.04,30.67,642,13.66,20.33,2505,53.3,129.58,0.92,0.92,0.45,0.54,26.18,119.8
198,4805,255766,186340207,861,16.25,32.97,749,14.13,22.2,2852,53.81,135.89,0.9,0.9,0.52,0.59,30.49,127.05
199,4003,228609,178700063,807,16.81,31.62,757,15.77,23.96,2580,53.75,127.26,0.92,0.91,0.53,0.6,29.01,130.5
200,3462,224914,186635462,742,16.86,31.07,598,13.59,18.14,2264,51.45,116.02,0.86,0.86,0.58,0.62,28.01,124.7
201,3367,179990,157939376,782,15.96,31.0,662,13.51,20.09,2261,46.14,109.16,0.85,0.85,0.52,0.58,32.46,124.35
202,3441,312480,246784749,774,16.12,29.68,745,15.52,22.5,2192,45.67,105.19,0.9,0.89,0.57,0.65,24.83,131.37
203,2378,111396,75332931,722,14.16,24.12,757,14.84,21.24,1592,31.22,67.92,0.94,0.9,0.57,0.63,22.61,132.86
