id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
48,26,37,1601,23,3.83,2.64,26,4.33,2.73,26,4.33,2.73,0.94,0.92,0.49,0.48,0.04,224.41
49,22,27,1315,17,4.25,1.26,21,5.25,2.5,21,5.25,2.5,0.79,0.71,0.34,0.28,0.0,200.58
50,23,28,1236,17,3.4,1.34,23,4.6,2.79,23,4.6,2.79,0.89,0.85,0.39,0.35,0.0,174.45
51,16,18,732,14,2.8,1.48,16,3.2,1.48,16,3.2,1.48,1.0,1.0,0.68,0.67,0.01,235.61
52,18,26,1060,15,2.5,0.55,16,2.67,0.52,16,2.67,0.52,1.0,1.0,0.44,0.43,0.0,209.69
53,11,18,795,11,2.2,0.84,11,2.2,0.84,11,2.2,0.84,0.85,0.81,0.56,0.53,0.12,196.3
54,13,16,721,10,2.5,1.29,12,3.0,2.16,12,3.0,1.83,0.81,0.77,0.61,0.57,0.0,216.62
55,4,6,240,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.38,0.38,0.08,250.75
56,23,34,1452,19,3.17,0.98,21,3.5,1.38,21,3.5,1.38,0.96,0.93,0.32,0.32,0.03,236.32
57,16,29,2452,15,3.0,2.55,15,3.0,2.55,16,3.2,2.68,0.97,0.97,0.48,0.39,0.14,221.12
58,17,20,786,16,2.67,0.52,16,2.67,0.52,16,2.67,0.52,0.9,0.92,0.59,0.57,0.01,239.84
59,21,36,1862,19,3.17,2.14,20,3.33,1.97,20,3.33,1.97,0.98,0.91,0.33,0.31,0.02,203.57
60,19,24,1269,17,3.4,1.14,19,3.8,0.84,19,3.8,0.84,0.75,0.66,0.56,0.51,3.53,204.18
61,15,21,856,14,2.8,1.3,15,3.0,1.58,15,3.0,1.58,1.0,1.0,0.46,0.45,0.01,227.58
62,13,21,868,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,1.0,1.0,0.6,0.58,0.02,233.27
63,18,25,1068,14,2.8,0.45,15,3.0,0.71,15,3.0,0.71,0.88,0.84,0.42,0.39,0.01,200.57
64,12,16,1097,10,3.33,0.58,11,3.67,1.15,12,4.0,1.73,0.8,0.61,0.42,0.35,0.04,202.95
65,21,32,1352,20,3.33,1.51,21,3.5,1.52,21,3.5,1.52,0.91,0.88,0.49,0.46,1.05,195.33
66,26,32,1296,21,3.5,1.05,23,3.83,1.47,23,3.83,1.47,0.98,0.98,0.39,0.38,0.0,204.43
67,32,41,1756,27,5.4,1.52,31,6.2,2.17,31,6.2,2.17,0.94,0.91,0.48,0.47,0.04,202.41
68,24,33,1476,16,3.2,0.45,17,3.4,0.89,17,3.4,0.89,0.95,0.92,0.35,0.34,0.01,198.07
69,32,40,1652,25,4.17,2.86,31,5.17,3.87,31,5.17,3.87,1.0,1.0,0.62,0.61,0.02,234.62
70,29,33,1425,19,3.17,0.75,25,4.17,1.17,25,4.17,1.17,0.97,0.96,0.38,0.35,0.0,217.88
71,22,34,1454,22,3.67,1.03,22,3.67,1.03,22,3.67,1.03,0.95,0.92,0.31,0.3,0.04,193.12
72,27,31,1281,23,3.83,2.14,27,4.5,2.07,27,4.5,2.07,0.93,0.92,0.44,0.43,0.0,182.37
73,24,28,1178,22,4.4,1.52,24,4.8,1.3,23,4.6,1.14,0.89,0.86,0.48,0.48,0.0,213.63
74,18,22,952,17,2.83,1.6,17,2.83,1.6,17,2.83,1.6,0.8,0.77,0.64,0.63,0.01,209.89
75,14,19,812,13,3.25,1.71,14,3.5,1.29,14,3.5,1.29,0.96,0.94,0.55,0.53,0.01,205.7
76,15,21,852,14,2.8,0.84,15,3.0,1.0,14,2.8,0.84,1.0,1.0,0.61,0.6,0.08,219.08
77,12,17,688,11,2.75,1.26,11,2.75,1.26,11,2.75,1.26,1.0,1.0,0.31,0.3,0.01,188.75
78,13,17,696,13,3.25,1.71,13,3.25,1.71,13,3.25,1.71,0.88,0.9,0.57,0.56,0.05,225.16
79,16,24,1016,15,3.0,1.73,16,3.2,2.17,16,3.2,2.17,1.0,1.0,0.42,0.4,0.12,171.65
80,12,31,1244,12,2.4,1.14,12,2.4,1.14,12,2.4,1.14,1.0,1.0,0.65,0.65,16.38,221.72
81,10,17,692,8,2.0,0.82,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.54,0.54,0.06,205.73
82,21,27,1122,20,3.33,1.21,21,3.5,1.22,21,3.5,1.22,0.97,0.95,0.64,0.63,0.06,213.4
83,18,29,1168,17,2.83,0.98,18,3.0,1.26,18,3.0,1.26,0.97,0.98,0.59,0.59,0.16,209.31
84,13,22,1014,13,3.25,1.5,13,3.25,1.5,13,3.25,1.5,0.84,0.78,0.38,0.36,0.0,122.49
85,19,29,1180,16,2.67,1.03,18,3.0,1.1,19,3.17,1.17,1.0,1.0,0.51,0.5,1.52,217.17
86,14,26,2557,13,4.33,0.58,14,4.67,1.15,14,4.67,1.15,0.9,0.85,0.41,0.28,0.15,185.06
87,30,45,1928,21,4.2,2.28,30,6.0,4.64,25,5.0,3.0,0.97,0.95,0.37,0.35,0.01,210.2
88,24,28,1160,21,3.5,0.84,22,3.67,1.03,21,3.5,0.84,1.0,1.0,0.38,0.37,0.02,212.55
89,13,17,692,12,2.4,1.14,13,2.6,1.52,13,2.6,1.52,1.0,1.0,0.5,0.5,0.01,223.91
90,25,37,1572,21,3.5,1.87,23,3.83,1.94,23,3.83,1.94,1.0,1.0,0.35,0.34,0.04,185.92
91,28,39,1616,22,3.67,1.63,24,4.0,1.55,24,4.0,1.55,0.96,0.97,0.42,0.4,0.08,219.48
92,31,41,1720,26,5.2,1.3,29,5.8,1.64,29,5.8,1.64,0.96,0.96,0.33,0.32,0.04,217.32
93,25,34,1417,20,3.33,0.82,23,3.83,0.98,23,3.83,0.98,0.94,0.93,0.43,0.41,0.02,196.48
94,35,41,1714,28,4.67,1.63,32,5.33,2.16,32,5.33,2.16,0.98,0.98,0.4,0.38,0.0,219.64
95,13,19,772,10,2.5,1.91,12,3.0,2.45,12,3.0,2.45,0.92,0.92,0.42,0.41,0.0,179.79
96,28,40,1676,22,5.5,1.29,24,6.0,1.83,24,6.0,1.83,1.0,1.0,0.44,0.42,2.14,207.36
97,20,24,1172,16,4.0,1.83,19,4.75,2.06,19,4.75,2.06,0.98,0.91,0.33,0.29,0.02,249.8
98,36,47,1976,25,4.17,1.72,26,4.33,1.86,28,4.67,2.5,1.0,1.0,0.33,0.31,0.02,220.7
99,36,53,2404,29,4.83,0.75,31,5.17,1.17,31,5.17,1.17,0.91,0.86,0.33,0.33,0.79,213.56
100,31,48,2123,18,3.6,1.34,22,4.4,1.82,22,4.4,1.82,0.85,0.82,0.53,0.56,1.22,226.72
101,31,38,1592,24,4.0,1.41,28,4.67,1.63,28,4.67,1.63,0.96,0.94,0.44,0.41,0.01,228.01
102,30,34,1447,25,4.17,1.17,27,4.5,1.38,27,4.5,1.38,0.98,0.96,0.4,0.38,0.0,231.24
103,25,29,1202,19,3.17,1.94,21,3.5,2.07,21,3.5,2.07,0.92,0.92,0.44,0.44,0.02,242.9
104,24,29,1540,18,3.0,0.89,20,3.33,0.82,21,3.5,1.05,0.84,0.79,0.4,0.42,1.27,218.65
105,23,28,1154,17,3.4,1.14,21,4.2,1.79,21,4.2,1.79,0.96,0.97,0.39,0.37,0.02,241.96
106,24,32,1324,19,3.8,1.3,20,4.0,1.58,20,4.0,1.58,1.0,1.0,0.32,0.31,0.02,211.41
107,13,13,536,10,3.33,1.53,11,3.67,2.08,11,3.67,2.08,1.0,1.0,0.57,0.55,0.0,216.9
108,30,38,1542,24,4.0,1.41,28,4.67,1.63,28,4.67,1.63,0.98,0.98,0.38,0.38,0.03,235.51
109,24,32,1316,17,3.4,0.55,20,4.0,0.71,21,4.2,0.84,1.0,1.0,0.33,0.32,0.04,193.51
110,23,26,1256,17,4.25,0.96,21,5.25,0.5,21,5.25,0.5,0.93,0.86,0.28,0.24,0.0,230.61
111,31,35,1432,22,4.4,1.82,24,4.8,1.92,24,4.8,1.92,1.0,1.0,0.32,0.31,0.01,240.14
112,27,36,1464,25,4.17,1.83,27,4.5,1.87,27,4.5,1.87,0.89,0.9,0.38,0.37,0.02,220.32
113,29,41,1678,26,5.2,1.3,26,5.2,1.3,26,5.2,1.3,0.96,0.96,0.28,0.27,1.81,191.59
114,34,41,1780,29,4.83,1.17,32,5.33,1.86,32,5.33,1.86,0.98,0.96,0.28,0.27,0.3,221.9
115,25,31,1268,16,3.2,0.84,20,4.0,0.71,20,4.0,0.71,1.0,1.0,0.42,0.41,0.0,229.03
116,46,55,2240,24,4.0,1.79,27,4.5,2.07,27,4.5,2.07,1.0,1.0,0.4,0.39,0.03,214.78
117,38,44,1788,23,4.6,2.61,26,5.2,2.86,26,5.2,2.86,0.96,0.96,0.27,0.27,0.0,220.52
118,38,39,1657,19,3.8,1.64,22,4.4,2.07,22,4.4,2.07,0.97,0.94,0.36,0.35,0.0,237.35
119,21,28,1563,20,3.33,1.03,20,3.33,1.03,20,3.33,1.03,0.97,0.89,0.35,0.31,0.0,218.87
120,20,22,932,16,4.0,0.82,18,4.5,0.58,18,4.5,0.58,1.0,1.0,0.27,0.26,0.01,241.32
121,42,50,2159,33,5.5,1.38,36,6.0,1.41,36,6.0,1.41,0.97,0.94,0.31,0.29,0.43,200.38
122,20,28,1240,17,3.4,1.52,17,3.4,1.52,17,3.4,1.52,0.93,0.9,0.25,0.26,0.08,215.56
123,48,57,2332,23,3.83,2.32,25,4.17,2.23,25,4.17,2.23,1.0,1.0,0.26,0.25,0.01,231.23
124,28,30,1268,23,4.6,1.52,26,5.2,1.3,26,5.2,1.3,0.94,0.93,0.4,0.38,0.0,219.98
125,31,36,1496,23,4.6,1.52,27,5.4,1.82,27,5.4,1.82,1.0,1.0,0.24,0.23,0.0,195.95
126,30,43,2136,26,5.2,2.05,26,5.2,2.05,29,5.8,1.92,0.76,0.68,0.38,0.39,0.03,195.88
127,20,25,1116,17,3.4,1.14,18,3.6,1.14,18,3.6,1.14,0.9,0.88,0.42,0.42,0.01,216.46
128,16,17,708,12,3.0,0.0,13,3.25,0.5,13,3.25,0.5,1.0,1.0,0.38,0.37,0.0,234.02
129,23,35,1464,18,3.6,1.82,19,3.8,2.05,19,3.8,2.05,1.0,1.0,0.22,0.21,0.05,224.46
130,32,42,1744,25,5.0,0.71,29,5.8,1.1,29,5.8,1.1,1.0,1.0,0.41,0.39,0.01,214.52
131,17,20,832,16,3.2,1.1,16,3.2,1.1,16,3.2,1.1,1.0,1.0,0.34,0.33,0.0,210.1
132,21,28,1172,19,3.8,1.64,20,4.0,2.0,19,3.8,1.64,1.0,1.0,0.33,0.31,0.02,197.91
133,25,30,1256,21,4.2,2.28,23,4.6,1.95,23,4.6,1.95,1.0,1.0,0.43,0.41,0.0,190.83
134,27,35,1844,24,4.0,1.26,24,4.0,0.89,25,4.17,0.98,0.94,0.86,0.36,0.32,0.01,223.59
135,32,39,1884,25,4.17,1.47,29,4.83,2.23,28,4.67,1.97,0.97,0.9,0.37,0.33,0.0,189.98
136,22,31,1318,18,3.6,1.95,21,4.2,2.17,21,4.2,2.17,0.94,0.93,0.25,0.24,0.12,233.66
137,21,34,1557,19,3.8,1.1,20,4.0,1.41,20,4.0,1.41,0.87,0.78,0.46,0.4,0.05,136.27
138,33,49,1964,23,3.83,1.47,30,5.0,1.67,30,5.0,1.67,0.94,0.95,0.48,0.48,0.03,207.36
139,15,19,780,13,2.6,1.14,15,3.0,1.22,15,3.0,1.22,1.0,1.0,0.57,0.56,0.06,198.53
140,22,33,1366,21,3.5,2.07,22,3.67,2.16,22,3.67,2.16,0.98,0.98,0.26,0.26,0.07,222.57
141,30,43,1883,29,4.83,1.83,30,5.0,1.9,30,5.0,1.9,0.94,0.9,0.41,0.38,0.06,198.75
142,20,30,1166,20,3.33,1.21,20,3.33,1.21,20,3.33,1.21,0.85,0.86,0.48,0.48,0.09,185.2
143,30,35,1622,25,5.0,1.22,28,5.6,1.95,28,5.6,1.95,0.93,0.87,0.43,0.4,0.01,180.24
144,15,23,944,15,3.0,1.0,15,3.0,1.0,15,3.0,1.0,0.96,0.96,0.33,0.31,0.04,210.0
145,22,34,1404,19,3.17,0.75,22,3.67,1.21,22,3.67,1.21,1.0,1.0,0.37,0.36,0.09,196.47
146,25,29,1249,19,4.75,2.36,24,6.0,3.16,24,6.0,3.16,0.93,0.91,0.56,0.53,0.0,204.29
147,24,53,3510,22,4.4,1.34,23,4.6,1.52,23,4.6,1.52,0.77,0.59,0.3,0.24,1.03,183.81
148,20,27,1496,18,4.5,1.29,20,5.0,1.41,20,5.0,1.41,0.97,0.86,0.39,0.33,0.1,225.88
149,17,27,1289,17,3.4,1.82,17,3.4,1.82,17,3.4,1.82,0.69,0.64,0.34,0.34,0.06,124.11
150,29,47,1987,25,4.17,2.48,28,4.67,2.34,27,4.5,2.17,0.96,0.96,0.36,0.35,0.05,173.71
151,25,45,2404,21,3.5,1.05,22,3.67,1.21,24,4.0,1.41,0.73,0.66,0.52,0.52,12.47,167.72
152,18,26,1277,17,4.25,1.89,18,4.5,1.73,18,4.5,1.73,0.88,0.77,0.5,0.44,0.04,221.36
153,27,34,1605,20,3.33,0.82,27,4.5,1.22,27,4.5,1.22,0.94,0.88,0.42,0.38,0.0,194.9
154,31,35,1542,25,4.17,1.72,28,4.67,1.86,28,4.67,1.86,0.88,0.85,0.47,0.43,0.0,160.09
155,18,27,1365,18,4.5,3.11,18,4.5,3.11,18,4.5,3.11,0.73,0.66,0.52,0.48,0.01,152.1
156,14,22,888,12,2.4,1.34,13,2.6,1.52,13,2.6,1.52,1.0,1.0,0.67,0.67,0.04,207.94
157,28,37,1613,27,4.5,1.76,27,4.5,1.76,27,4.5,1.76,0.9,0.85,0.42,0.38,0.02,186.59
158,21,26,1056,20,3.33,1.75,21,3.5,1.87,21,3.5,1.87,1.0,1.0,0.67,0.66,0.01,219.78
159,26,37,1512,22,3.67,1.21,24,4.0,0.89,25,4.17,1.17,1.0,1.0,0.51,0.5,0.02,177.06
160,17,23,1387,16,3.2,0.84,17,3.4,0.89,17,3.4,0.89,0.95,0.84,0.49,0.4,0.07,193.62
161,15,20,809,14,3.5,1.29,14,3.5,1.29,15,3.75,1.71,0.96,0.96,0.32,0.31,0.02,150.81
162,32,49,2550,30,5.0,2.68,31,5.17,2.71,32,5.33,2.8,0.74,0.61,0.37,0.34,1.59,191.45
163,30,59,3601,26,4.33,1.63,27,4.5,1.52,30,5.0,1.9,0.62,0.47,0.44,0.43,5.19,182.58
164,17,27,1229,16,3.2,1.48,17,3.4,1.67,17,3.4,1.67,0.84,0.81,0.59,0.61,1.77,212.47
165,19,24,1060,19,3.8,1.1,19,3.8,1.1,19,3.8,1.1,0.97,0.93,0.41,0.39,0.01,207.44
166,21,27,1112,20,3.33,1.75,20,3.33,1.75,20,3.33,1.75,0.92,0.92,0.45,0.43,0.0,190.51
167,25,34,1378,22,3.67,1.51,24,4.0,1.55,24,4.0,1.55,0.94,0.93,0.53,0.52,3.3,209.52
168,28,42,1748,23,4.6,0.55,25,5.0,0.71,24,4.8,0.45,0.88,0.87,0.5,0.49,0.07,205.15
169,35,69,2728,29,4.83,1.94,30,5.0,2.0,33,5.5,2.26,0.83,0.83,0.4,0.39,0.03,162.5
170,17,26,1060,16,3.2,1.3,17,3.4,1.67,17,3.4,1.67,0.96,0.97,0.43,0.43,0.07,218.37
171,23,30,1240,20,3.33,2.25,22,3.67,2.66,22,3.67,2.66,1.0,1.0,0.5,0.49,0.02,189.03
172,17,24,972,15,3.75,1.5,17,4.25,2.22,16,4.0,1.83,1.0,1.0,0.36,0.36,0.0,219.54
173,21,35,1421,20,3.33,1.51,21,3.5,1.76,21,3.5,1.76,0.98,0.98,0.64,0.63,0.06,222.4
174,21,25,1082,19,3.8,1.3,21,4.2,1.79,21,4.2,1.79,0.93,0.93,0.52,0.49,0.0,207.45
175,12,23,941,11,2.2,1.1,12,2.4,1.14,12,2.4,1.14,0.97,0.97,0.27,0.26,0.09,193.93
176,9,13,601,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.89,0.8,0.32,0.27,0.02,194.69
177,7,7,284,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.41,0.0,193.12
178,24,32,1925,23,3.83,1.47,23,3.83,1.47,23,3.83,1.47,0.81,0.7,0.42,0.36,0.02,204.3
179,24,35,1424,19,3.17,0.98,20,3.33,1.21,20,3.33,1.21,1.0,1.0,0.34,0.33,0.01,211.67
180,18,28,1172,17,3.4,2.07,17,3.4,2.07,17,3.4,2.07,0.98,0.97,0.52,0.51,0.12,229.52
181,14,19,784,13,2.6,1.14,14,2.8,1.48,14,2.8,1.48,1.0,1.0,0.6,0.58,0.03,198.67
182,23,29,1192,18,3.0,1.41,22,3.67,1.86,22,3.67,1.86,1.0,1.0,0.52,0.51,0.0,204.56
183,9,13,532,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.67,0.66,0.11,219.08
184,12,18,728,10,2.5,1.29,12,3.0,2.16,12,3.0,2.16,1.0,1.0,0.54,0.54,6.06,251.08
185,22,28,1220,20,3.33,1.63,22,3.67,1.37,22,3.67,1.37,0.9,0.87,0.4,0.36,0.01,187.97
186,10,13,541,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.92,0.91,0.39,0.37,0.02,201.17
187,17,22,971,16,2.67,1.86,17,2.83,1.72,17,2.83,1.72,0.96,0.92,0.69,0.66,0.01,228.62
188,19,25,1094,16,3.2,1.79,18,3.6,1.82,18,3.6,1.82,0.9,0.86,0.47,0.45,0.0,209.59
189,24,32,1300,17,2.83,0.41,19,3.17,0.41,19,3.17,0.41,0.92,0.92,0.51,0.51,0.03,229.11
190,22,25,1024,19,3.8,2.05,21,4.2,2.28,21,4.2,2.28,0.93,0.94,0.44,0.43,0.02,221.67
191,21,29,1221,21,4.2,1.48,21,4.2,1.48,21,4.2,1.48,1.0,1.0,0.53,0.52,0.01,225.11
192,37,51,2325,34,5.67,1.86,37,6.17,1.94,37,6.17,1.94,0.9,0.82,0.36,0.32,0.02,189.18
193,24,29,1200,21,3.5,1.05,23,3.83,1.47,23,3.83,1.47,1.0,1.0,0.58,0.56,0.07,204.98
194,13,18,848,11,2.75,1.5,11,2.75,1.5,11,2.75,1.5,0.86,0.81,0.55,0.57,0.03,212.74
195,23,27,1209,18,3.0,1.79,23,3.83,3.31,19,3.17,2.14,0.9,0.89,0.68,0.66,0.0,213.39
196,27,47,2804,18,3.0,1.79,18,3.0,1.79,27,4.5,4.42,0.79,0.74,0.67,0.68,6.71,214.89
197,13,18,742,12,2.4,0.55,12,2.4,0.55,13,2.6,0.55,0.95,0.96,0.53,0.53,0.04,210.57
198,12,22,862,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.9,0.92,0.42,0.41,0.86,250.35
199,15,21,1427,13,3.25,1.5,14,3.5,1.73,14,3.5,1.73,0.92,0.8,0.55,0.5,0.01,227.18
200,31,70,4677,27,5.4,3.78,20,4.0,1.0,30,6.0,4.24,0.66,0.6,0.49,0.5,0.37,202.93
201,18,27,1181,17,2.83,2.23,18,3.0,2.19,18,3.0,2.19,0.98,0.96,0.61,0.59,2.03,227.62
202,23,33,1643,21,3.5,1.52,21,3.5,1.52,23,3.83,1.6,0.82,0.81,0.56,0.54,2.87,201.17
203,10,21,880,10,2.0,1.0,10,2.0,1.0,10,2.0,1.0,1.0,1.0,0.53,0.52,2.15,186.93
204,9,12,496,9,2.25,1.26,9,2.25,1.26,9,2.25,1.26,1.0,1.0,0.54,0.52,0.0,177.94
205,38,49,2452,10,2.5,0.58,15,3.75,0.5,17,4.25,1.26,0.85,0.81,0.2,0.21,1.33,237.78
206,38,43,2031,24,6.0,1.83,28,7.0,1.63,29,7.25,1.71,0.85,0.75,0.22,0.2,0.29,201.72
207,36,51,2768,17,5.67,2.52,21,7.0,3.0,27,9.0,1.73,0.66,0.53,0.29,0.31,2.89,208.3
208,29,34,1584,12,3.0,0.82,16,4.0,0.82,17,4.25,1.26,0.9,0.86,0.24,0.26,0.72,245.86
209,24,26,1044,11,3.67,0.58,14,4.67,1.15,14,4.67,1.15,1.0,1.0,0.31,0.31,0.0,251.92
210,44,63,3404,25,4.17,0.98,31,5.17,1.17,37,6.17,1.17,0.72,0.65,0.38,0.38,2.57,211.0
211,39,42,1680,19,3.8,0.45,25,5.0,0.71,25,5.0,0.71,1.0,1.0,0.33,0.33,0.0,240.4
212,69,103,5256,33,5.5,1.38,43,7.17,1.47,49,8.17,2.32,0.81,0.72,0.34,0.35,1.7,223.55
213,43,52,2132,17,3.4,1.14,27,5.4,1.14,27,5.4,1.14,0.97,0.94,0.27,0.26,1.1,231.03
214,56,75,3532,22,3.67,0.82,34,5.67,1.21,34,5.67,1.21,0.88,0.82,0.18,0.18,1.56,237.2
215,57,63,2960,26,4.33,0.82,35,5.83,0.75,35,5.83,0.75,0.97,0.89,0.27,0.26,0.0,248.66
216,65,71,2860,23,3.83,1.47,35,5.83,2.4,35,5.83,2.4,1.0,1.0,0.27,0.27,0.01,245.41
217,50,60,2418,27,4.5,1.38,38,6.33,0.82,38,6.33,0.82,0.98,0.98,0.37,0.37,0.0,240.22
