id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
24,110,746,150633,90,5.62,2.0,88,5.5,1.93,96,6.0,2.37,0.79,0.78,0.4,0.33,17.34,143.11
25,60,497,74687,47,3.62,1.5,53,4.08,1.89,54,4.15,2.03,0.86,0.83,0.47,0.4,30.17,151.57
26,74,455,63757,60,4.29,1.68,62,4.43,1.65,63,4.5,1.83,0.74,0.71,0.43,0.38,22.63,148.71
27,68,452,65489,54,4.5,1.57,57,4.75,2.09,61,5.08,2.39,0.9,0.9,0.47,0.38,26.55,176.9
28,50,583,58706,45,3.21,0.97,42,3.0,1.47,47,3.36,1.22,0.79,0.77,0.48,0.43,51.93,126.36
29,55,78872,50799703,42,3.23,1.01,43,3.31,1.49,45,3.46,1.33,0.77,0.74,0.48,0.54,35.38,150.34
30,44,11338,7047038,39,3.55,1.97,37,3.36,1.75,42,3.82,2.32,0.74,0.73,0.49,0.42,26.77,123.34
31,40,11723,12026804,37,3.08,1.16,34,2.83,1.19,39,3.25,1.42,0.67,0.65,0.46,0.36,18.62,117.13
32,84,1062,377287,57,3.8,2.14,56,3.73,2.09,66,4.4,3.2,0.79,0.76,0.44,0.34,18.07,146.14
33,79,103476,112699266,62,4.77,2.62,54,4.15,2.12,69,5.31,3.07,0.63,0.64,0.47,0.35,24.6,121.99
34,54,4388,604653,44,3.38,1.33,38,2.92,1.38,48,3.69,1.6,0.57,0.57,0.44,0.29,49.55,118.12
35,63,606,74718,47,3.36,1.5,50,3.57,1.7,53,3.79,1.58,0.77,0.75,0.54,0.47,33.55,142.18
36,59,356,55002,40,3.33,1.23,38,3.17,1.11,49,4.08,1.56,0.75,0.78,0.4,0.32,45.83,148.84
37,65,480,110383,50,3.33,1.68,48,3.2,1.86,56,3.73,1.94,0.88,0.87,0.52,0.44,10.21,144.68
38,63,306,46894,50,3.85,1.34,52,4.0,1.63,55,4.23,1.64,0.76,0.72,0.48,0.45,8.86,136.89
39,59,365,41823,42,3.5,1.51,41,3.42,1.38,45,3.75,1.66,0.74,0.72,0.52,0.44,48.85,139.78
40,56,482,98501,46,3.54,1.2,44,3.38,1.5,51,3.92,1.38,0.88,0.87,0.47,0.3,19.44,130.92
41,63,388,58994,51,4.25,2.01,50,4.17,1.75,56,4.67,2.53,0.85,0.85,0.44,0.35,19.36,141.38
42,40,257,33018,35,3.89,1.62,33,3.67,1.32,36,4.0,1.87,0.85,0.84,0.57,0.5,34.2,144.77
43,36,214,30075,33,3.3,1.25,33,3.3,1.25,33,3.3,1.25,0.85,0.82,0.44,0.36,20.78,139.32
44,54,428,60951,40,4.0,1.41,42,4.2,1.48,47,4.7,1.49,0.85,0.85,0.45,0.34,37.38,138.8
45,42,323,70726,38,3.45,1.92,39,3.55,1.63,42,3.82,2.23,0.87,0.83,0.44,0.43,12.51,134.56
46,66,517,81846,51,3.92,1.32,51,3.92,1.55,56,4.31,1.7,0.75,0.73,0.43,0.34,30.52,129.36
47,97,604,110256,66,5.08,1.61,71,5.46,1.81,78,6.0,2.08,0.8,0.79,0.39,0.3,28.22,130.92
48,114,715,128764,86,5.38,2.33,88,5.5,2.56,96,6.0,2.68,0.87,0.86,0.42,0.35,23.14,147.36
49,72,428,70321,59,4.54,1.85,60,4.62,1.98,67,5.15,2.38,0.87,0.84,0.4,0.37,23.74,166.42
50,48,372,70713,38,3.45,1.37,38,3.45,1.44,40,3.64,1.63,0.69,0.67,0.44,0.26,23.85,135.09
51,60,276,50191,50,4.17,1.64,49,4.08,1.62,53,4.42,1.73,0.63,0.59,0.38,0.3,3.67,129.43
52,34,253,37070,30,3.33,1.8,32,3.56,2.01,31,3.44,1.94,0.66,0.63,0.4,0.27,21.47,129.83
53,46,986,150038,40,4.0,1.94,36,3.6,1.9,42,4.2,1.93,0.74,0.69,0.34,0.26,19.33,130.71
54,58,9572,1645856,41,4.56,2.01,36,4.0,2.35,45,5.0,2.35,0.69,0.7,0.52,0.51,61.63,108.37
55,48,320,77527,42,3.23,1.48,39,3.0,1.47,44,3.38,1.45,0.8,0.77,0.44,0.39,8.57,126.52
56,58,517,100127,43,3.58,1.38,42,3.5,1.45,50,4.17,1.53,0.74,0.7,0.46,0.37,26.03,143.72
57,79,553,93851,58,4.83,2.55,57,4.75,2.26,68,5.67,3.55,0.77,0.77,0.55,0.46,43.79,143.27
58,71,88789,55861601,54,3.86,2.18,49,3.5,2.03,58,4.14,2.14,0.63,0.62,0.46,0.37,74.42,116.89
59,58,1731,146347,49,4.08,2.23,46,3.83,2.04,51,4.25,2.22,0.83,0.84,0.51,0.49,78.7,115.69
60,68,1071,156816,47,4.27,1.27,55,5.0,2.65,50,4.55,1.44,0.86,0.85,0.46,0.42,43.99,130.51
61,61,463,111559,48,4.0,1.71,49,4.08,1.83,53,4.42,1.78,0.81,0.8,0.55,0.6,23.85,130.26
62,48,360,58665,29,3.62,1.6,30,3.75,1.58,34,4.25,1.98,0.73,0.74,0.48,0.36,45.9,110.67
63,57,534,100710,45,3.75,1.36,46,3.83,1.53,51,4.25,1.71,0.92,0.91,0.49,0.44,37.39,164.3
64,62,551,77037,51,3.64,1.08,50,3.57,1.09,53,3.79,1.05,0.76,0.75,0.44,0.39,33.78,136.21
65,53,435,77721,45,4.09,1.76,47,4.27,2.15,48,4.36,2.11,0.84,0.84,0.48,0.36,36.13,123.4
66,99,978,227596,78,5.2,1.42,74,4.93,1.58,86,5.73,1.39,0.92,0.94,0.5,0.42,48.22,145.6
67,62,499,64867,48,4.8,1.69,50,5.0,1.63,55,5.5,1.96,0.78,0.77,0.45,0.34,22.46,146.56
68,90,777,141768,58,4.83,1.53,64,5.33,1.61,73,6.08,2.19,0.86,0.83,0.45,0.39,13.24,148.55
69,65,522,98217,49,4.45,1.63,52,4.73,1.9,56,5.09,2.17,0.75,0.72,0.53,0.46,28.1,150.02
70,86,798,136063,60,4.0,1.13,67,4.47,1.51,73,4.87,1.68,0.93,0.92,0.49,0.42,23.98,158.07
71,117,802,126188,88,5.5,2.31,93,5.81,2.32,98,6.12,2.36,0.85,0.84,0.43,0.41,26.23,155.18
72,70,493,86344,53,4.42,1.51,56,4.67,1.56,59,4.92,1.78,0.84,0.83,0.43,0.4,26.09,138.02
73,80,907,95482,70,5.38,1.66,66,5.08,1.75,71,5.46,1.71,0.85,0.82,0.47,0.41,38.08,147.62
74,64,656,137886,51,4.25,1.6,53,4.42,1.83,57,4.75,2.05,0.92,0.95,0.52,0.44,26.9,116.59
75,57,349,65485,48,4.0,1.13,50,4.17,1.27,51,4.25,1.22,0.9,0.89,0.47,0.34,22.23,158.32
76,38,357,64487,31,3.1,1.66,31,3.1,1.52,35,3.5,1.78,0.85,0.87,0.58,0.47,32.94,112.34
77,51,478,108089,37,3.08,1.16,39,3.25,1.22,44,3.67,1.72,0.69,0.68,0.52,0.32,16.61,117.16
78,109,34423,33755320,63,4.5,1.95,54,3.86,1.29,81,5.79,4.87,0.83,0.85,0.41,0.3,32.18,125.95
79,52,31229,6964061,39,3.0,1.08,39,3.0,0.91,42,3.23,1.17,0.71,0.7,0.55,0.46,39.9,116.95
80,82,572,167030,58,4.14,1.83,55,3.93,1.82,68,4.86,2.38,0.77,0.75,0.44,0.37,25.69,133.43
81,77,47086,11292829,52,4.0,1.41,49,3.77,1.3,64,4.92,3.28,0.6,0.62,0.44,0.31,53.75,124.86
82,66,5949,1593782,54,4.15,1.34,50,3.85,1.46,60,4.62,1.45,0.75,0.73,0.44,0.41,39.53,125.97
83,84,93186,56991453,59,4.92,1.83,55,4.58,2.15,68,5.67,2.35,0.58,0.56,0.44,0.32,70.53,130.97
84,84,31084,6129194,60,5.0,2.37,53,4.42,1.88,69,5.75,2.73,0.88,0.88,0.53,0.48,58.09,128.78
85,97,2512,836588,72,4.5,1.67,64,4.0,1.71,83,5.19,2.1,0.88,0.86,0.43,0.3,30.64,127.81
86,71,8025,7989348,50,4.17,1.53,48,4.0,1.54,62,5.17,2.44,0.87,0.87,0.49,0.4,23.1,116.31
87,92,471,79575,70,5.0,2.11,65,4.64,1.82,72,5.14,2.11,0.71,0.71,0.42,0.34,10.44,150.2
88,63,551,114356,48,3.69,1.11,43,3.31,1.18,56,4.31,1.32,0.83,0.81,0.43,0.33,23.03,128.86
89,56,405,91272,42,3.5,1.17,41,3.42,1.16,49,4.08,1.51,0.76,0.77,0.46,0.33,8.0,118.96
90,90,400,65861,71,5.07,1.49,75,5.36,1.6,77,5.5,1.61,0.76,0.75,0.44,0.37,7.68,154.06
91,92,514,113317,67,4.19,2.04,68,4.25,1.73,77,4.81,2.61,0.73,0.69,0.4,0.35,8.39,136.44
92,61,338,78051,48,4.8,1.55,49,4.9,1.91,57,5.7,2.31,0.9,0.87,0.4,0.37,14.96,163.44
93,71,410,96764,54,4.5,1.09,56,4.67,1.5,63,5.25,1.76,0.76,0.74,0.45,0.41,6.77,140.96
94,89,39085,51689532,64,4.57,2.38,64,4.57,2.28,77,5.5,2.88,0.9,0.88,0.47,0.4,28.24,156.56
95,70,37777,51656268,54,4.15,1.99,57,4.38,1.98,56,4.31,1.97,0.7,0.65,0.44,0.35,14.65,146.49
96,114,415,78753,80,5.0,1.83,90,5.62,2.03,97,6.06,2.11,0.89,0.88,0.32,0.25,7.36,164.16
97,116,554,137395,77,5.5,1.4,83,5.93,1.38,94,6.71,1.64,0.74,0.71,0.41,0.28,12.38,152.29
98,83,459,129945,59,4.54,1.45,67,5.15,1.99,72,5.54,2.07,0.74,0.7,0.41,0.29,16.01,147.96
99,77,455,114171,54,4.5,2.02,56,4.67,2.1,64,5.33,2.19,0.75,0.75,0.43,0.34,5.92,154.94
100,72,505,112483,53,4.42,1.78,52,4.33,1.67,57,4.75,1.91,0.9,0.92,0.52,0.37,8.21,162.98
101,82,525,106808,61,4.69,2.1,64,4.92,2.33,75,5.77,2.52,0.86,0.86,0.49,0.41,12.87,140.96
102,88,487,123028,63,4.5,1.7,68,4.86,2.25,75,5.36,2.73,0.88,0.88,0.44,0.33,4.65,128.48
103,77,19546,25840862,61,4.36,1.6,61,4.36,1.6,70,5.0,1.57,0.81,0.79,0.46,0.39,16.91,146.95
104,119,612,171607,84,4.94,1.39,87,5.12,1.9,98,5.76,1.89,0.77,0.73,0.39,0.3,9.0,150.41
105,97,762,363960,73,5.21,1.93,76,5.43,1.95,86,6.14,2.28,0.9,0.91,0.47,0.4,1.28,152.95
106,109,19866,25885393,58,4.14,1.79,62,4.43,2.03,72,5.14,2.18,0.84,0.81,0.44,0.38,19.85,160.49
107,101,903,348009,69,4.6,1.92,70,4.67,1.91,86,5.73,2.74,0.79,0.78,0.54,0.47,11.91,149.43
108,78,20070,25906890,50,3.85,1.46,53,4.08,1.38,61,4.69,1.6,0.79,0.75,0.39,0.34,16.03,158.54
109,128,1188,186712,85,5.31,1.74,90,5.62,2.09,105,6.56,2.22,0.88,0.9,0.42,0.31,10.54,159.95
110,119,39116,51917427,83,5.19,1.38,90,5.62,1.89,99,6.19,2.04,0.84,0.82,0.42,0.34,13.51,146.55
111,129,708,111635,91,5.69,1.74,94,5.88,1.89,106,6.62,1.78,0.89,0.88,0.46,0.41,16.43,150.17
112,99,19249,25881851,77,5.5,2.38,76,5.43,2.17,87,6.21,2.89,0.84,0.86,0.48,0.37,17.9,146.47
113,86,19572,25910404,61,4.07,1.44,63,4.2,1.66,71,4.73,1.67,0.84,0.85,0.48,0.43,10.68,132.53
114,132,563,119764,94,6.27,2.28,92,6.13,2.1,106,7.07,2.6,0.8,0.78,0.36,0.25,10.67,166.24
115,151,19300,25994571,102,6.0,2.15,101,5.94,2.19,115,6.76,2.66,0.88,0.87,0.48,0.44,16.34,170.83
116,112,498,99578,73,5.21,1.58,76,5.43,1.5,89,6.36,2.24,0.81,0.79,0.44,0.4,2.14,156.68
117,87,19346,25869758,62,5.17,2.33,62,5.17,2.29,73,6.08,2.5,0.82,0.81,0.43,0.3,17.36,133.34
118,107,641,121383,72,5.14,1.61,70,5.0,1.57,84,6.0,2.04,0.9,0.92,0.45,0.33,16.09,145.42
119,228,19371,25940529,84,6.0,1.47,91,6.5,2.07,97,6.93,1.73,0.84,0.82,0.4,0.38,15.81,164.57
120,118,629,96562,79,5.64,1.91,87,6.21,1.85,95,6.79,2.04,0.9,0.91,0.5,0.4,18.33,157.29
121,263,19797,25882694,91,5.69,1.62,98,6.12,1.54,107,6.69,1.74,0.85,0.79,0.29,0.19,15.54,177.42
122,81,445,102877,65,4.33,1.4,66,4.4,1.55,74,4.93,1.91,0.85,0.83,0.46,0.43,9.44,141.36
123,91,346,54702,66,4.4,1.24,67,4.47,1.36,76,5.07,1.71,0.78,0.77,0.37,0.31,10.79,164.66
124,88,19631,25968679,63,4.5,1.74,67,4.79,1.58,75,5.36,1.86,0.9,0.88,0.41,0.34,13.06,165.53
125,216,826,301769,62,4.77,1.79,63,4.85,1.52,75,5.77,1.96,0.87,0.85,0.35,0.33,8.63,168.84
126,104,1159,639716,78,4.88,2.5,78,4.88,2.28,92,5.75,3.11,0.77,0.73,0.47,0.43,8.15,158.97
127,90,19761,26028606,67,4.47,1.81,68,4.53,1.92,80,5.33,3.2,0.76,0.7,0.42,0.38,12.5,152.58
128,106,524,68480,77,5.13,1.64,84,5.6,1.72,88,5.87,1.77,0.85,0.85,0.47,0.36,25.31,154.51
129,100,547,104325,66,4.71,2.02,69,4.93,1.98,80,5.71,2.37,0.78,0.76,0.5,0.4,14.84,136.61
130,86,1020,392593,58,4.83,1.03,63,5.25,1.22,73,6.08,1.24,0.94,0.95,0.42,0.34,23.24,150.88
131,79,19439,25846913,60,4.62,1.71,61,4.69,1.84,72,5.54,2.4,0.77,0.76,0.38,0.27,10.45,139.61
132,87,504,105755,56,4.31,1.93,58,4.46,2.03,63,4.85,2.51,0.8,0.79,0.39,0.26,7.41,147.28
133,118,21356,27343885,86,5.38,2.0,83,5.19,2.01,104,6.5,2.8,0.78,0.72,0.39,0.29,19.45,146.04
134,86,19542,25882046,64,4.27,1.58,69,4.6,1.99,72,4.8,1.97,0.83,0.8,0.46,0.4,7.9,153.94
135,101,688,116683,68,4.53,1.64,70,4.67,1.63,81,5.4,2.35,0.82,0.81,0.46,0.42,8.17,135.07
136,96,12491,13630230,64,4.27,1.87,64,4.27,2.31,81,5.4,2.38,0.85,0.86,0.57,0.51,16.94,133.06
137,96,1147,533385,65,4.64,1.69,64,4.57,1.45,81,5.79,1.97,0.87,0.88,0.52,0.53,24.27,121.54
138,72,502,67807,49,3.77,1.17,45,3.46,1.2,63,4.85,1.99,0.81,0.79,0.45,0.36,23.16,114.59
139,100,680,128817,64,4.27,1.22,61,4.07,1.58,76,5.07,1.67,0.77,0.78,0.46,0.31,24.02,115.63
140,88,1084,548542,61,4.36,1.86,63,4.5,1.99,73,5.21,2.19,0.81,0.77,0.56,0.49,20.82,120.92
141,110,1210,548987,72,4.8,2.08,66,4.4,1.64,87,5.8,2.7,0.82,0.84,0.45,0.36,15.55,120.91
142,100,39709,51744126,70,4.67,1.68,76,5.07,1.62,86,5.73,1.91,0.89,0.86,0.47,0.34,29.67,126.44
143,93,39005,52281897,59,3.93,1.49,63,4.2,1.7,79,5.27,2.91,0.91,0.91,0.51,0.42,31.57,144.36
144,108,682,239700,77,4.81,1.64,74,4.62,1.45,92,5.75,1.69,0.75,0.72,0.4,0.27,9.16,120.7
145,106,19745,26506735,76,5.43,2.28,77,5.5,2.38,89,6.36,2.37,0.88,0.9,0.42,0.41,17.2,130.5
146,90,19416,25885645,61,4.69,1.84,62,4.77,2.09,75,5.77,2.2,0.88,0.89,0.49,0.42,25.13,133.63
147,117,38475,51667045,92,5.41,2.32,90,5.29,2.31,104,6.12,2.47,0.89,0.89,0.43,0.33,20.86,132.82
148,111,19890,25993879,78,4.88,1.15,79,4.94,1.18,90,5.62,1.31,0.82,0.79,0.54,0.43,28.95,139.47
149,107,1497,769023,66,4.71,1.77,65,4.64,1.65,84,6.0,1.88,0.84,0.81,0.46,0.35,32.57,124.24
150,77,38334,51947987,54,3.6,1.3,56,3.73,1.71,65,4.33,1.91,0.79,0.78,0.48,0.48,20.25,124.61
151,98,642,125660,65,5.0,1.22,66,5.08,1.44,81,6.23,2.09,0.86,0.86,0.54,0.44,20.82,124.8
152,88,612,108602,65,4.06,1.57,60,3.75,1.34,74,4.62,1.78,0.81,0.81,0.52,0.45,38.0,124.73
153,101,757,155467,71,4.18,1.59,73,4.29,1.4,80,4.71,2.05,0.8,0.78,0.52,0.43,39.07,130.0
154,107,2763,2378622,66,4.71,1.14,67,4.79,1.05,78,5.57,1.79,0.85,0.86,0.59,0.53,20.39,121.92
155,78,760,354164,58,4.83,2.25,57,4.75,1.86,64,5.33,2.5,0.78,0.78,0.54,0.53,8.14,126.12
156,78,586,196313,66,4.71,2.02,65,4.64,1.98,75,5.36,2.06,0.89,0.89,0.47,0.4,11.29,117.62
157,85,587,154800,60,4.29,1.59,59,4.21,1.53,74,5.29,2.4,0.77,0.74,0.46,0.43,9.64,131.44
158,90,510,86847,65,3.82,1.59,63,3.71,1.36,71,4.18,1.74,0.74,0.71,0.44,0.33,29.43,136.31
159,88,709,159959,53,4.08,1.71,54,4.15,1.86,64,4.92,2.47,0.75,0.72,0.48,0.33,21.47,103.31
160,54,20111,26097981,42,3.82,1.47,39,3.55,1.21,47,4.27,1.95,0.76,0.72,0.42,0.31,10.72,119.36
161,60,20358,25888515,46,3.29,1.68,43,3.07,1.44,53,3.79,2.04,0.7,0.67,0.45,0.29,43.41,127.1
162,74,20021,26143080,46,3.54,0.88,51,3.92,1.26,59,4.54,1.33,0.89,0.88,0.43,0.37,27.83,115.45
163,93,19721,26147821,68,4.25,1.06,68,4.25,1.34,80,5.0,1.55,0.89,0.89,0.53,0.49,41.94,120.61
164,79,447,72284,51,3.64,0.93,54,3.86,1.29,62,4.43,1.6,0.69,0.67,0.48,0.42,16.56,120.51
165,81,564,107629,56,4.31,1.44,57,4.38,1.76,62,4.77,1.92,0.85,0.84,0.47,0.42,11.15,118.01
166,95,620,121556,67,5.15,1.72,73,5.62,2.36,81,6.23,2.35,0.8,0.76,0.5,0.44,29.19,147.02
167,86,744,142371,57,3.56,1.21,55,3.44,1.15,69,4.31,1.3,0.88,0.88,0.54,0.41,29.12,107.52
168,98,683,118297,69,4.6,2.1,73,4.87,2.56,81,5.4,2.26,0.84,0.83,0.49,0.34,35.15,144.32
169,97,705,174382,74,4.62,1.5,73,4.56,1.71,86,5.38,1.78,0.8,0.78,0.46,0.46,18.75,120.34
170,71,443,87601,52,4.0,1.47,50,3.85,1.68,58,4.46,1.94,0.75,0.74,0.51,0.39,29.07,137.24
171,55,350,54743,44,3.67,1.61,42,3.5,1.62,49,4.08,2.02,0.69,0.64,0.44,0.35,37.83,126.93
172,61,711,129259,48,3.2,1.52,45,3.0,1.31,53,3.53,1.73,0.78,0.73,0.62,0.52,48.33,128.26
173,88,1253,649957,64,4.27,2.05,55,3.67,1.5,75,5.0,3.25,0.76,0.74,0.53,0.44,41.48,122.24
174,75,163312,165714884,55,4.58,2.15,50,4.17,1.7,61,5.08,2.57,0.52,0.52,0.43,0.31,51.65,116.91
175,125,22396,5582004,63,3.94,2.26,57,3.56,1.46,87,5.44,4.79,0.56,0.53,0.44,0.38,46.58,107.26
176,96,18598,25484397,61,4.69,1.65,57,4.38,1.56,69,5.31,2.32,0.82,0.79,0.49,0.39,40.67,128.07
177,77,44167,48707994,50,4.17,1.7,42,3.5,1.38,61,5.08,2.19,0.73,0.71,0.44,0.4,44.76,116.3
178,80,2468,238787,58,4.14,1.75,54,3.86,1.7,65,4.64,2.17,0.71,0.71,0.53,0.45,29.88,125.35
179,80,35859,30538951,61,4.69,1.93,58,4.46,1.85,71,5.46,2.82,0.74,0.73,0.4,0.37,36.38,119.4
180,63,754,118703,46,4.6,1.17,42,4.2,1.48,50,5.0,1.7,0.9,0.93,0.53,0.42,51.25,104.5
181,69,867,177718,49,3.27,1.39,50,3.33,1.5,59,3.93,2.05,0.77,0.76,0.54,0.47,64.41,124.44
182,60,798,117221,43,3.91,2.17,42,3.82,2.23,52,4.73,2.76,0.9,0.9,0.5,0.42,72.85,127.96
183,53,566,119572,44,3.14,1.1,46,3.29,1.38,51,3.64,1.45,0.92,0.93,0.54,0.45,69.98,127.09
184,54,506,81115,36,3.27,1.42,35,3.18,1.33,45,4.09,1.76,0.71,0.7,0.49,0.37,30.23,115.08
185,62,554,110523,42,3.5,1.62,41,3.42,1.31,57,4.75,1.86,0.85,0.83,0.52,0.42,55.67,132.8
186,66,761,164906,53,3.53,1.51,48,3.2,1.57,60,4.0,1.65,0.75,0.71,0.56,0.55,44.98,135.77
187,76,9940,12969719,56,3.73,1.75,49,3.27,1.44,66,4.4,2.38,0.73,0.72,0.56,0.47,47.74,108.44
188,70,713,92468,57,3.8,1.78,56,3.73,1.98,61,4.07,1.94,0.85,0.85,0.54,0.43,61.95,119.75
189,72,809,175409,54,4.15,1.14,52,4.0,1.29,59,4.54,1.56,0.86,0.87,0.52,0.45,39.71,119.52
190,83,915,187215,66,4.71,1.49,61,4.36,1.6,74,5.29,1.64,0.92,0.94,0.5,0.48,56.42,139.66
191,94,750,103110,73,4.87,1.96,70,4.67,2.09,80,5.33,2.26,0.78,0.78,0.51,0.45,37.67,124.07
192,62,632,148571,51,3.64,1.34,50,3.57,1.6,57,4.07,1.73,0.81,0.8,0.39,0.38,38.01,145.87
193,84,863,235267,64,4.0,1.26,65,4.06,1.39,72,4.5,1.71,0.9,0.91,0.47,0.45,33.19,144.06
194,97,814,119148,73,4.87,1.81,72,4.8,2.01,78,5.2,1.97,0.81,0.8,0.54,0.48,29.53,132.87
195,72,489,89006,56,4.0,1.04,57,4.07,1.33,64,4.57,1.55,0.87,0.87,0.48,0.42,37.25,163.41
196,52,370,50159,44,2.93,1.58,41,2.73,1.62,48,3.2,1.47,0.68,0.64,0.52,0.42,67.69,127.65
197,62,577,102775,52,4.0,1.29,47,3.62,1.5,55,4.23,1.3,0.77,0.76,0.52,0.48,50.97,128.18
198,62,43608,13748928,52,4.0,1.91,49,3.77,1.64,54,4.15,1.86,0.63,0.61,0.47,0.39,40.12,107.57
199,65,2176,365142,50,3.85,1.82,44,3.38,1.76,54,4.15,1.91,0.81,0.83,0.44,0.41,42.57,99.11
200,54,26879,5620040,45,3.21,1.48,41,2.93,1.44,49,3.5,1.74,0.61,0.58,0.48,0.43,62.15,126.97
201,57,152902,55859507,43,3.91,1.92,35,3.18,1.17,48,4.36,2.5,0.5,0.47,0.56,0.46,94.67,122.47
202,79,102867,32255788,55,3.67,1.91,50,3.33,1.72,66,4.4,2.53,0.64,0.64,0.49,0.37,84.27,134.86
203,50,34022,11036086,42,3.23,1.24,40,3.08,1.38,45,3.46,1.39,0.64,0.61,0.55,0.53,52.51,113.98
204,85,256071,147019004,60,5.0,2.45,55,4.58,2.11,66,5.5,2.28,0.56,0.51,0.43,0.34,74.87,123.22
205,103,22714,5369123,63,4.2,1.32,72,4.8,1.74,81,5.4,2.13,0.66,0.61,0.4,0.35,47.01,158.76
206,104,516,72515,50,3.85,1.07,64,4.92,1.04,65,5.0,1.22,0.86,0.79,0.47,0.4,18.44,192.88
207,85,583,125415,54,4.15,1.28,58,4.46,1.51,63,4.85,1.46,0.77,0.75,0.42,0.3,17.39,164.99
208,111,686,100770,55,4.23,0.93,67,5.15,1.28,72,5.54,1.39,0.92,0.94,0.47,0.41,19.08,190.12
209,98,843,101101,43,3.91,1.04,57,5.18,1.33,58,5.27,1.42,0.94,0.93,0.49,0.49,25.18,184.82
210,143,708,106347,70,5.38,1.5,82,6.31,1.6,91,7.0,1.78,0.88,0.85,0.35,0.27,14.41,189.34
211,135,700,135373,71,5.46,1.61,83,6.38,1.76,90,6.92,1.8,0.87,0.87,0.37,0.33,12.39,182.69
212,134,587,100631,65,4.33,1.45,82,5.47,1.51,84,5.6,1.72,0.81,0.79,0.43,0.32,15.37,191.51
213,126,525,89331,50,3.85,0.8,66,5.08,1.38,69,5.31,1.93,0.82,0.78,0.44,0.35,10.26,187.41
