id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
26,206,304,18489,163,8.15,5.71,104,5.2,1.61,192,9.6,7.08,0.71,0.69,0.52,0.52,2.82,184.5
27,160,243,14737,127,5.77,4.39,84,3.82,1.44,155,7.05,5.73,0.72,0.67,0.51,0.5,2.83,165.36
28,151,241,18502,122,5.81,5.38,66,3.14,1.62,146,6.95,7.1,0.75,0.72,0.65,0.65,2.18,154.58
29,130,213,12909,116,5.8,4.74,63,3.15,1.31,130,6.5,5.99,0.68,0.65,0.65,0.66,3.11,171.34
30,139,207,14374,110,5.79,5.21,55,2.89,1.94,133,7.0,7.01,0.67,0.63,0.69,0.67,5.38,152.64
31,123,179,11511,107,4.65,3.94,66,2.87,1.29,121,5.26,4.48,0.73,0.68,0.62,0.62,1.38,186.94
32,130,211,14502,105,5.0,4.09,68,3.24,1.41,126,6.0,5.23,0.61,0.55,0.62,0.59,5.26,168.3
33,123,188,12143,106,5.3,4.7,65,3.25,1.83,121,6.05,5.76,0.75,0.71,0.67,0.68,2.77,172.28
34,127,175,10495,110,5.24,4.65,58,2.76,1.76,126,6.0,5.42,0.73,0.71,0.64,0.64,1.68,157.1
35,172,265,14733,122,6.1,4.36,91,4.55,1.9,153,7.65,5.6,0.67,0.63,0.5,0.51,4.17,188.69
36,160,245,15014,126,6.0,5.16,76,3.62,1.56,156,7.43,7.07,0.74,0.7,0.66,0.67,2.54,188.01
37,163,254,15737,137,6.52,5.16,82,3.9,1.67,157,7.48,6.59,0.74,0.7,0.61,0.61,2.06,170.84
38,165,252,17433,125,7.35,6.07,71,4.18,1.78,159,9.35,8.34,0.59,0.51,0.63,0.59,3.52,172.53
39,160,279,18663,125,6.94,6.74,58,3.22,1.99,155,8.61,9.15,0.66,0.64,0.74,0.73,3.04,176.77
40,163,252,16501,120,5.45,5.12,70,3.18,1.37,155,7.05,6.86,0.76,0.74,0.63,0.62,3.33,164.86
41,183,296,19490,142,6.45,6.26,72,3.27,1.42,180,8.18,8.97,0.72,0.66,0.62,0.6,3.18,166.19
42,167,271,16129,128,5.82,4.94,77,3.5,1.68,161,7.32,7.04,0.71,0.68,0.54,0.54,4.17,167.19
43,148,219,16671,110,6.88,5.61,54,3.38,1.54,143,8.94,8.03,0.65,0.58,0.6,0.58,4.54,162.91
44,146,204,15226,117,5.57,5.38,65,3.1,1.87,142,6.76,6.96,0.74,0.72,0.64,0.64,1.6,186.35
45,147,248,14434,123,5.35,4.34,77,3.35,1.56,142,6.17,5.33,0.74,0.72,0.61,0.61,4.09,174.9
46,182,263,16997,141,7.05,6.32,74,3.7,2.0,177,8.85,8.53,0.71,0.67,0.67,0.65,3.53,168.57
47,209,317,22242,159,8.83,8.03,82,4.56,1.95,200,11.11,11.06,0.7,0.68,0.57,0.58,2.26,167.1
48,221,327,20437,172,7.48,6.02,110,4.78,2.35,213,9.26,7.77,0.7,0.65,0.55,0.54,3.16,171.8
49,224,355,22948,156,7.8,6.13,85,4.25,1.74,214,10.7,9.34,0.58,0.54,0.56,0.55,2.75,157.0
50,192,277,17239,148,6.73,5.78,95,4.32,1.91,188,8.55,7.71,0.74,0.71,0.59,0.59,2.2,173.24
51,145,236,14368,123,5.86,5.05,69,3.29,1.55,144,6.86,6.68,0.71,0.67,0.64,0.63,2.9,162.59
52,141,290,17928,114,5.43,4.63,67,3.19,1.4,136,6.48,6.14,0.69,0.68,0.56,0.57,7.05,173.97
53,127,194,11529,107,5.35,4.37,61,3.05,1.61,123,6.15,5.33,0.76,0.74,0.61,0.62,2.58,165.04
54,144,231,13817,119,5.95,4.81,70,3.5,1.79,143,7.15,6.57,0.67,0.62,0.65,0.64,2.75,163.25
55,144,230,16427,108,4.91,4.14,73,3.32,1.39,141,6.41,6.15,0.75,0.74,0.56,0.56,2.71,189.36
56,111,171,11290,88,5.87,5.26,38,2.53,1.19,109,7.27,6.89,0.65,0.63,0.74,0.75,4.12,171.55
57,123,185,11174,102,4.86,3.48,66,3.14,1.42,114,5.43,4.17,0.71,0.68,0.57,0.58,1.76,177.0
58,128,191,12225,104,5.2,3.69,55,2.75,1.25,125,6.25,5.44,0.7,0.66,0.64,0.61,2.38,171.18
59,137,189,11156,110,5.24,3.97,70,3.33,1.71,136,6.48,5.47,0.72,0.69,0.59,0.59,1.19,169.3
60,165,252,16246,141,6.41,4.98,77,3.5,1.77,160,7.27,6.27,0.69,0.62,0.62,0.58,3.24,161.18
61,166,238,15780,129,6.45,5.42,77,3.85,1.95,162,8.1,7.41,0.71,0.65,0.57,0.58,1.51,172.13
62,179,292,17591,144,6.26,5.0,97,4.22,1.86,175,7.61,6.69,0.76,0.74,0.47,0.47,3.22,179.5
63,166,234,14216,118,5.13,4.07,82,3.57,1.53,159,6.91,6.16,0.73,0.69,0.57,0.58,1.8,170.03
64,149,197,11901,121,5.76,4.89,71,3.38,1.4,144,6.86,6.63,0.74,0.71,0.55,0.55,1.19,169.26
65,177,272,16223,143,6.5,4.93,92,4.18,1.62,173,7.86,6.76,0.74,0.73,0.55,0.55,3.09,162.42
66,210,304,20308,164,7.81,6.49,89,4.24,1.67,203,9.67,8.95,0.7,0.65,0.59,0.57,1.87,171.82
67,247,335,22153,185,8.04,6.46,119,5.17,1.53,234,10.17,9.18,0.76,0.7,0.46,0.46,1.88,176.41
68,195,281,16067,152,7.24,4.32,110,5.24,1.81,181,8.62,5.85,0.73,0.7,0.48,0.49,3.56,173.62
69,188,244,14372,155,7.75,4.68,112,5.6,2.41,182,9.1,5.88,0.76,0.72,0.55,0.57,1.84,186.23
70,192,261,16128,147,7.35,6.17,94,4.7,2.2,185,9.25,8.43,0.76,0.72,0.54,0.53,1.7,172.52
71,210,286,17820,147,7.35,5.71,82,4.1,1.59,202,10.1,9.93,0.71,0.68,0.62,0.62,1.16,168.53
72,237,348,21507,175,8.75,6.41,108,5.4,2.35,229,11.45,10.1,0.74,0.68,0.53,0.52,2.38,167.49
73,211,350,22231,163,7.76,6.62,90,4.29,1.9,206,9.81,9.57,0.7,0.64,0.52,0.5,5.1,147.63
74,181,285,17856,150,6.82,4.72,98,4.45,2.24,179,8.14,6.53,0.72,0.63,0.54,0.52,1.9,160.14
75,126,168,13051,106,5.89,4.14,69,3.83,1.69,121,6.72,4.97,0.7,0.66,0.62,0.62,0.76,174.18
76,151,208,12919,117,5.09,4.09,82,3.57,1.8,144,6.26,5.79,0.77,0.71,0.53,0.5,0.92,166.63
77,122,253,16665,99,4.95,3.94,62,3.1,1.25,121,6.05,5.51,0.74,0.7,0.61,0.61,3.67,178.23
78,142,229,14337,119,5.41,3.71,78,3.55,1.18,140,6.36,4.91,0.74,0.71,0.59,0.57,3.51,176.78
79,107,192,12055,93,5.17,4.29,53,2.94,1.21,102,5.67,4.74,0.7,0.68,0.64,0.64,2.92,165.71
80,146,383,25384,114,6.0,5.08,59,3.11,1.37,135,7.11,6.52,0.67,0.61,0.6,0.57,4.73,154.84
81,128,249,16090,101,5.32,3.38,61,3.21,1.47,122,6.42,4.78,0.7,0.66,0.59,0.58,4.9,170.27
82,156,224,15644,121,6.72,4.56,74,4.11,1.64,148,8.22,6.69,0.69,0.61,0.56,0.55,2.45,158.68
83,237,518,30550,197,10.37,8.88,71,3.74,1.66,233,12.26,11.52,0.54,0.54,0.6,0.6,3.67,150.22
84,183,276,17931,150,7.14,6.41,83,3.95,1.5,179,8.52,8.46,0.75,0.7,0.59,0.58,3.03,182.23
85,162,235,13310,127,5.77,4.53,85,3.86,1.98,156,7.09,5.92,0.76,0.74,0.59,0.59,2.1,161.66
86,180,300,17721,132,5.5,4.48,101,4.21,2.04,167,6.96,6.73,0.79,0.78,0.6,0.6,2.87,185.13
87,178,289,18041,135,6.75,5.54,75,3.75,1.74,172,8.6,8.22,0.72,0.69,0.68,0.67,3.38,169.48
88,165,247,15820,132,6.29,4.31,80,3.81,2.04,159,7.57,5.52,0.74,0.7,0.62,0.61,3.56,165.41
89,194,259,14938,143,6.5,4.62,100,4.55,2.18,190,8.64,7.16,0.77,0.76,0.56,0.56,1.78,175.45
90,208,317,18871,153,7.29,5.1,111,5.29,2.19,199,9.48,7.95,0.77,0.75,0.55,0.55,3.17,180.8
91,180,293,17806,132,6.29,4.69,93,4.43,2.58,169,8.05,6.77,0.75,0.72,0.56,0.55,3.02,183.38
92,159,255,18361,130,6.5,4.87,76,3.8,1.44,156,7.8,6.4,0.73,0.72,0.61,0.61,3.41,183.93
93,155,220,12852,113,5.65,3.99,84,4.2,1.54,139,6.95,5.31,0.78,0.75,0.5,0.51,2.56,181.04
94,233,360,21989,164,7.45,5.31,110,5.0,1.83,211,9.59,8.14,0.75,0.7,0.47,0.47,4.12,181.14
95,210,344,20129,161,8.47,6.64,106,5.58,1.98,199,10.47,8.85,0.73,0.71,0.53,0.53,3.86,173.39
96,279,426,24836,214,8.92,7.06,151,6.29,2.33,265,11.04,9.33,0.77,0.76,0.51,0.51,3.08,179.86
97,228,356,23026,168,8.0,6.68,111,5.29,2.12,214,10.19,8.91,0.72,0.66,0.5,0.47,2.85,175.32
98,217,311,18523,171,7.77,5.57,113,5.14,2.03,202,9.18,7.55,0.74,0.68,0.5,0.49,4.03,183.96
99,209,305,18580,152,7.24,6.34,90,4.29,1.65,191,9.1,8.94,0.74,0.7,0.47,0.46,4.82,181.07
100,238,336,20847,155,7.38,6.06,88,4.19,2.11,184,8.76,8.06,0.76,0.73,0.59,0.59,3.52,167.83
101,216,320,19547,157,6.83,4.62,124,5.39,1.97,197,8.57,6.59,0.72,0.68,0.51,0.51,1.87,179.5
102,182,279,16555,137,7.61,5.17,94,5.22,1.31,175,9.72,7.01,0.65,0.61,0.54,0.55,4.59,177.08
103,169,237,14987,137,7.21,5.55,80,4.21,2.35,161,8.47,6.65,0.65,0.62,0.62,0.62,3.17,168.94
104,178,264,15785,141,7.05,5.02,92,4.6,1.5,170,8.5,6.91,0.76,0.74,0.48,0.49,2.48,181.56
105,176,255,16122,145,7.25,5.12,90,4.5,1.32,167,8.35,6.68,0.72,0.68,0.55,0.54,1.74,169.44
106,150,210,12814,120,6.32,4.68,72,3.79,1.93,145,7.63,6.16,0.69,0.66,0.51,0.5,1.4,173.13
107,161,263,15697,133,6.65,5.43,84,4.2,1.91,153,7.65,6.54,0.75,0.72,0.62,0.62,2.57,168.12
108,155,232,13171,122,6.42,4.8,78,4.11,2.13,147,7.74,6.14,0.73,0.7,0.57,0.58,3.74,173.69
109,210,286,16882,171,8.14,5.78,114,5.43,2.11,203,9.67,7.98,0.72,0.65,0.49,0.49,1.58,174.1
110,214,320,18294,153,6.95,4.5,111,5.05,1.43,192,8.73,7.12,0.76,0.74,0.53,0.53,1.21,187.9
111,222,296,18008,163,7.76,4.79,112,5.33,1.71,206,9.81,7.76,0.74,0.71,0.5,0.51,2.08,171.9
112,189,273,18342,143,7.94,6.08,85,4.72,1.6,177,9.83,7.02,0.66,0.58,0.57,0.56,3.37,160.11
113,210,282,16118,166,7.55,5.77,107,4.86,2.49,195,8.86,7.49,0.75,0.71,0.5,0.51,1.36,179.02
114,219,315,17608,169,8.45,5.43,112,5.6,2.3,197,9.85,6.71,0.75,0.72,0.46,0.47,2.91,177.48
115,209,296,17860,165,8.68,5.34,107,5.63,1.67,198,10.42,7.4,0.7,0.68,0.48,0.48,3.1,168.5
116,330,456,24756,149,6.48,4.97,107,4.65,1.94,186,8.09,6.35,0.81,0.78,0.46,0.47,1.97,202.67
117,203,276,16497,153,6.65,5.18,97,4.22,1.62,187,8.13,7.53,0.75,0.71,0.52,0.52,1.98,186.16
118,225,298,16521,130,6.84,5.44,86,4.53,2.32,156,8.21,6.86,0.76,0.72,0.44,0.46,2.6,181.94
119,200,267,15858,163,8.58,5.94,100,5.26,1.37,192,10.11,7.76,0.73,0.69,0.47,0.48,2.35,168.39
120,224,335,21113,158,7.52,5.14,104,4.95,1.63,196,9.33,7.57,0.72,0.69,0.43,0.43,2.16,181.33
121,245,333,19201,180,9.0,5.66,128,6.4,2.16,218,10.9,7.95,0.76,0.72,0.45,0.47,2.12,173.82
122,169,252,14563,134,6.7,6.02,84,4.2,2.31,159,7.95,7.62,0.7,0.67,0.56,0.55,2.92,161.29
123,344,427,25675,131,7.71,4.95,81,4.76,1.35,161,9.47,6.99,0.73,0.66,0.41,0.43,1.72,176.18
124,184,249,17261,147,6.39,4.55,103,4.48,1.68,177,7.7,6.46,0.73,0.7,0.49,0.49,0.81,175.49
125,195,327,18574,154,7.7,5.93,97,4.85,1.98,178,8.9,7.57,0.76,0.73,0.49,0.5,4.67,186.79
126,152,220,12765,116,6.44,5.44,70,3.89,1.6,138,7.67,7.01,0.74,0.71,0.55,0.57,2.28,174.8
127,159,209,13230,126,6.63,4.95,85,4.47,1.61,151,7.95,6.61,0.72,0.65,0.53,0.52,2.37,170.22
128,170,233,13629,129,5.86,4.58,86,3.91,1.74,158,7.18,6.17,0.72,0.69,0.57,0.56,2.12,156.51
129,201,247,14390,157,6.83,5.31,103,4.48,1.97,195,8.48,7.11,0.77,0.75,0.53,0.53,1.14,169.22
130,157,214,12678,125,6.58,5.09,69,3.63,1.57,146,7.68,6.78,0.72,0.7,0.55,0.56,3.87,179.22
131,139,195,12225,115,8.21,5.79,60,4.29,1.86,134,9.57,7.08,0.62,0.59,0.55,0.56,1.62,154.09
132,191,278,18005,150,6.82,6.28,78,3.55,1.14,177,8.05,8.02,0.72,0.67,0.57,0.56,1.98,162.54
133,189,250,15594,147,6.68,5.2,96,4.36,1.5,180,8.18,7.21,0.74,0.7,0.55,0.56,1.87,173.64
134,181,269,15929,147,6.39,5.0,87,3.78,1.51,173,7.52,6.56,0.77,0.75,0.52,0.51,3.01,171.77
135,196,277,18150,153,7.29,5.8,89,4.24,1.45,192,9.14,8.33,0.74,0.7,0.53,0.53,1.46,162.4
136,179,252,16162,132,6.95,5.49,76,4.0,1.53,173,9.11,8.65,0.72,0.67,0.57,0.56,2.29,173.32
137,171,277,16499,134,5.58,4.91,81,3.38,1.84,164,6.83,7.05,0.78,0.77,0.62,0.61,3.61,187.31
138,203,314,19683,155,6.74,6.11,87,3.78,1.48,200,8.7,9.14,0.72,0.68,0.58,0.56,3.11,147.86
139,207,291,18607,143,7.94,6.17,81,4.5,1.42,197,10.94,10.33,0.66,0.63,0.53,0.53,2.43,147.9
140,207,314,19427,165,7.5,5.88,95,4.32,1.89,200,9.09,7.94,0.72,0.67,0.63,0.61,2.71,169.3
141,220,311,19824,163,7.76,7.51,96,4.57,2.16,214,10.19,10.97,0.75,0.73,0.59,0.6,1.95,162.83
142,233,304,18485,173,7.21,5.88,121,5.04,2.24,225,9.38,8.46,0.78,0.75,0.6,0.58,1.54,179.17
143,215,289,18863,166,7.55,6.86,91,4.14,2.27,211,9.59,9.84,0.7,0.66,0.6,0.59,1.27,170.33
144,230,339,22187,175,8.33,6.88,101,4.81,2.54,220,10.48,9.64,0.68,0.64,0.59,0.58,4.12,157.12
145,224,322,20231,166,7.9,6.84,88,4.19,1.86,218,10.38,10.91,0.72,0.68,0.58,0.57,2.34,167.49
146,232,378,24093,179,8.52,7.47,97,4.62,1.5,218,10.38,9.9,0.72,0.68,0.54,0.54,3.35,171.53
147,196,276,20085,157,7.14,7.05,80,3.64,1.5,187,8.5,8.88,0.76,0.73,0.58,0.58,1.86,174.2
148,207,266,17008,152,7.24,7.06,89,4.24,2.21,199,9.48,10.11,0.72,0.68,0.58,0.58,1.98,182.11
149,228,337,19173,155,6.74,4.92,115,5.0,2.26,211,9.17,8.44,0.71,0.69,0.55,0.55,2.3,174.66
150,195,281,18446,151,6.86,6.55,90,4.09,1.9,184,8.36,8.74,0.76,0.71,0.55,0.53,2.24,152.76
151,195,309,19515,154,7.0,5.84,88,4.0,1.38,188,8.55,8.2,0.74,0.71,0.59,0.59,3.18,172.2
152,180,279,16421,140,6.36,5.72,85,3.86,1.93,173,7.86,7.7,0.79,0.77,0.65,0.66,2.62,176.02
153,202,307,17969,159,6.62,5.51,101,4.21,1.93,196,8.17,7.57,0.76,0.73,0.53,0.54,2.11,165.11
154,187,282,17977,155,8.16,6.93,78,4.11,1.49,182,9.58,8.93,0.69,0.65,0.56,0.56,2.74,147.46
155,203,321,20469,148,6.43,5.04,91,3.96,1.66,193,8.39,7.52,0.69,0.62,0.55,0.53,3.91,161.64
156,206,318,21210,154,6.7,6.65,91,3.96,1.64,201,8.74,9.56,0.75,0.72,0.55,0.54,2.14,156.81
157,206,346,22994,162,7.36,6.31,92,4.18,1.65,199,9.05,9.1,0.7,0.67,0.57,0.56,3.26,177.22
158,201,311,19194,152,7.24,5.6,92,4.38,1.63,199,9.48,8.69,0.71,0.67,0.53,0.53,3.39,154.38
159,199,353,22582,152,6.61,6.23,88,3.83,1.7,193,8.39,8.51,0.74,0.71,0.62,0.6,5.58,155.68
160,182,285,17444,138,6.57,5.55,84,4.0,2.28,176,8.38,7.89,0.75,0.73,0.58,0.57,3.76,145.64
161,213,324,20226,152,6.61,5.34,98,4.26,1.66,199,8.65,7.61,0.74,0.69,0.53,0.51,2.85,163.54
162,195,377,24403,155,6.74,6.18,90,3.91,1.47,189,8.22,7.9,0.75,0.7,0.58,0.56,3.03,150.76
163,202,295,17806,147,6.12,5.24,93,3.88,2.01,193,8.04,8.18,0.71,0.68,0.54,0.53,2.15,176.3
164,196,295,18831,137,6.85,5.53,88,4.4,1.73,189,9.45,8.65,0.74,0.72,0.63,0.62,3.45,168.07
165,190,297,19557,145,6.9,6.71,73,3.48,1.63,182,8.67,9.47,0.55,0.51,0.6,0.58,3.49,142.28
166,222,358,22432,159,7.23,6.41,93,4.23,1.34,213,9.68,9.67,0.71,0.68,0.56,0.55,3.25,157.38
167,217,290,19878,171,7.43,7.23,95,4.13,2.18,204,8.87,9.23,0.76,0.74,0.58,0.58,1.89,173.15
168,210,310,19818,162,7.71,7.25,81,3.86,1.85,206,9.81,10.77,0.74,0.72,0.61,0.61,2.35,185.29
169,185,276,18192,135,7.5,5.8,77,4.28,1.9,177,9.83,9.12,0.69,0.66,0.68,0.68,2.56,169.55
170,187,306,22411,145,6.59,6.45,71,3.23,1.34,178,8.09,8.82,0.67,0.63,0.57,0.56,3.12,145.45
171,179,286,18615,145,6.59,6.31,82,3.73,1.78,174,7.91,7.85,0.73,0.7,0.56,0.56,4.35,164.19
172,139,203,13391,104,6.12,5.6,44,2.59,1.33,132,7.76,7.89,0.63,0.6,0.74,0.73,3.45,165.37
173,162,281,18594,127,7.06,6.21,70,3.89,2.05,158,8.78,8.56,0.69,0.64,0.56,0.56,3.71,156.64
174,152,232,13555,122,6.1,5.59,72,3.6,1.64,148,7.4,7.26,0.76,0.74,0.61,0.61,3.14,167.71
175,159,252,14868,125,6.58,5.95,66,3.47,1.65,152,8.0,7.68,0.69,0.66,0.59,0.6,2.54,151.49
176,151,242,15033,124,6.53,5.63,64,3.37,1.71,148,7.79,7.29,0.73,0.71,0.72,0.72,2.3,162.72
177,129,192,14636,111,5.55,5.98,58,2.9,2.13,125,6.25,7.07,0.68,0.65,0.68,0.68,1.98,176.83
178,150,207,12434,119,5.95,5.42,68,3.4,1.54,142,7.1,6.66,0.76,0.74,0.57,0.58,1.51,181.87
179,156,268,16705,128,6.4,5.83,71,3.55,2.09,153,7.65,7.78,0.72,0.7,0.65,0.65,3.61,167.54
180,173,256,15961,130,5.65,5.31,78,3.39,1.62,164,7.13,7.42,0.74,0.72,0.62,0.61,1.97,163.89
181,153,230,14033,123,6.47,5.9,64,3.37,1.38,149,7.84,7.99,0.74,0.72,0.6,0.61,1.12,163.59
182,188,298,19623,142,6.76,6.74,73,3.48,1.36,183,8.71,9.41,0.72,0.7,0.64,0.64,2.83,175.51
183,166,258,16984,128,6.1,5.32,71,3.38,1.36,156,7.43,7.39,0.75,0.73,0.63,0.63,2.4,181.46
184,132,197,11615,106,5.3,4.74,69,3.45,1.85,127,6.35,6.23,0.75,0.7,0.6,0.6,2.94,177.82
185,148,215,12826,127,7.06,5.02,83,4.61,1.65,146,8.11,5.92,0.71,0.66,0.53,0.53,2.33,168.78
186,154,239,15354,117,6.5,5.77,65,3.61,1.82,146,8.11,8.01,0.69,0.66,0.72,0.72,3.88,162.72
187,163,230,14539,132,6.29,5.46,78,3.71,1.82,159,7.57,6.88,0.73,0.7,0.64,0.63,1.86,173.95
188,159,238,14658,126,5.73,4.74,71,3.23,1.9,152,6.91,6.49,0.7,0.66,0.58,0.57,5.38,163.35
189,151,227,14811,113,5.65,4.69,68,3.4,1.57,147,7.35,6.92,0.7,0.67,0.69,0.68,5.69,173.25
190,200,288,17172,145,6.9,5.54,87,4.14,2.31,192,9.14,8.62,0.74,0.71,0.59,0.59,2.66,179.14
191,211,312,19338,170,8.1,6.11,101,4.81,1.29,201,9.57,7.76,0.72,0.7,0.57,0.57,3.62,172.87
192,227,329,20770,176,7.65,6.79,102,4.43,1.93,219,9.52,9.4,0.72,0.7,0.56,0.56,2.33,166.24
193,202,310,19794,163,8.15,6.85,82,4.1,1.65,198,9.9,8.92,0.7,0.68,0.63,0.63,3.66,160.29
194,187,278,17654,152,6.61,5.61,91,3.96,1.43,184,8.0,7.06,0.73,0.7,0.58,0.56,3.06,180.94
195,156,260,16394,128,7.11,6.08,74,4.11,1.75,152,8.44,7.82,0.71,0.68,0.62,0.61,5.01,182.21
196,143,260,16898,117,5.57,5.33,62,2.95,1.16,137,6.52,6.33,0.65,0.63,0.64,0.64,4.0,180.37
197,136,193,12526,114,5.7,5.09,65,3.25,1.92,134,6.7,6.6,0.68,0.62,0.56,0.54,2.2,162.1
198,141,218,13511,115,6.39,5.03,61,3.39,1.42,132,7.33,6.47,0.7,0.66,0.67,0.66,3.56,168.08
199,138,203,11893,107,5.63,5.04,62,3.26,2.38,131,6.89,6.4,0.72,0.69,0.69,0.7,4.11,162.7
200,118,176,9994,107,5.63,3.92,66,3.47,1.81,116,6.11,4.29,0.73,0.72,0.6,0.6,3.78,173.67
201,153,232,19190,116,5.52,4.83,71,3.38,1.8,141,6.71,6.16,0.73,0.66,0.56,0.54,5.56,159.94
202,142,224,12507,110,5.24,4.35,68,3.24,1.7,132,6.29,6.11,0.75,0.73,0.56,0.57,4.64,189.52
203,192,383,22183,163,7.76,5.9,83,3.95,1.96,190,9.05,7.23,0.53,0.48,0.53,0.51,1.92,144.73
204,176,217,13137,149,6.48,5.7,81,3.52,1.47,172,7.48,7.37,0.74,0.72,0.65,0.65,0.93,185.55
205,199,275,15693,130,6.19,4.86,89,4.24,1.84,157,7.48,6.03,0.78,0.73,0.5,0.5,2.31,196.28
206,225,317,18727,151,7.19,5.5,110,5.24,1.45,196,9.33,7.7,0.77,0.75,0.44,0.46,2.75,195.51
207,234,338,19260,127,5.77,4.8,98,4.45,1.53,165,7.5,6.32,0.76,0.71,0.42,0.43,3.65,203.98
208,208,321,19003,130,6.19,4.29,103,4.9,1.51,167,7.95,5.71,0.76,0.7,0.4,0.42,4.88,195.1
209,215,304,17790,113,6.28,4.73,90,5.0,2.5,157,8.72,6.93,0.74,0.71,0.46,0.48,4.18,199.02
210,241,314,17475,127,6.35,4.27,110,5.5,1.47,183,9.15,6.34,0.78,0.74,0.42,0.44,2.07,205.31
211,254,351,22256,130,5.91,4.66,109,4.95,1.56,189,8.59,6.89,0.77,0.74,0.4,0.42,3.35,201.79
212,297,387,19819,154,6.7,5.09,154,6.7,2.48,228,9.91,7.39,0.82,0.79,0.39,0.41,1.94,206.66
213,255,310,18190,135,6.43,5.47,103,4.9,1.67,196,9.33,7.57,0.77,0.75,0.46,0.48,1.99,199.1
214,314,405,21350,148,6.43,4.35,145,6.3,1.33,228,9.91,7.44,0.8,0.78,0.39,0.41,3.0,204.8
215,291,439,25155,159,7.23,5.42,123,5.59,1.68,223,10.14,8.44,0.77,0.75,0.44,0.46,4.45,201.52
