id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
33,2463,165722,168279714,504,21.0,28.79,213,8.88,5.94,1615,67.29,110.24,0.71,0.67,0.5,0.42,14.55,144.28
34,1979,53772,34472482,466,18.64,25.84,217,8.68,6.56,1372,54.88,92.94,0.78,0.74,0.44,0.36,15.78,135.1
35,918,18281,9662213,347,15.09,17.4,226,9.83,5.42,691,30.04,42.48,0.73,0.71,0.43,0.42,11.53,145.3
36,516,6402,2728381,246,9.84,9.5,225,9.0,6.75,399,15.96,18.91,0.67,0.65,0.47,0.44,27.62,130.66
37,493,7883,5002180,228,8.14,7.63,246,8.79,7.8,364,13.0,14.98,0.63,0.58,0.59,0.6,33.2,135.43
38,486,5665,1739242,226,9.04,6.92,259,10.36,6.79,360,14.4,14.45,0.7,0.7,0.5,0.48,18.83,133.76
39,477,6108,1792612,239,9.56,7.42,249,9.96,7.13,364,14.56,14.28,0.66,0.64,0.51,0.5,14.73,140.52
40,475,5814,2380759,224,9.33,8.57,235,9.79,7.0,362,15.08,15.76,0.74,0.74,0.48,0.44,11.75,141.44
41,489,5753,1901517,229,8.48,6.59,243,9.0,5.81,357,13.22,13.55,0.62,0.59,0.51,0.48,20.96,126.91
42,482,6172,2417650,229,8.81,7.3,258,9.92,6.5,363,13.96,12.45,0.68,0.66,0.46,0.43,24.95,132.98
43,564,6460,3054125,268,10.72,8.7,265,10.6,6.0,416,16.64,16.39,0.77,0.72,0.54,0.56,20.96,132.05
44,525,16279,3755132,232,10.09,7.99,253,11.0,7.08,371,16.13,15.35,0.77,0.76,0.55,0.48,19.42,133.44
45,604,7711,3354092,236,10.26,9.79,249,10.83,8.81,405,17.61,18.66,0.78,0.74,0.5,0.5,7.33,131.62
46,586,6435,2658210,262,10.48,9.13,290,11.6,8.91,427,17.08,18.38,0.73,0.68,0.46,0.46,13.68,138.85
47,753,9833,5619770,312,12.0,9.78,346,13.31,9.51,520,20.0,21.22,0.61,0.54,0.51,0.53,13.65,144.8
48,787,8203,3201223,320,11.43,9.2,363,12.96,8.5,538,19.21,19.28,0.7,0.68,0.45,0.47,18.55,144.3
49,720,6565,2052314,281,11.24,9.77,316,12.64,8.99,493,19.72,20.85,0.72,0.69,0.42,0.43,10.29,132.52
50,1631,177288,168644606,411,15.81,20.89,271,10.42,7.8,1058,40.69,72.13,0.75,0.73,0.43,0.37,18.34,129.44
51,4614,1119270,1202726697,672,26.88,36.64,283,11.32,8.79,2652,106.08,173.73,0.84,0.82,0.4,0.34,13.62,132.62
52,3724,623110,719925743,645,25.8,33.23,246,9.84,8.58,2306,92.24,145.58,0.83,0.83,0.43,0.28,30.22,125.92
53,2882,110449,57656351,547,21.04,31.06,256,9.85,8.99,1885,72.5,129.95,0.79,0.76,0.48,0.39,17.78,140.22
54,2471,109892,74833333,475,18.27,25.4,253,9.73,7.86,1664,64.0,113.42,0.73,0.72,0.53,0.51,16.24,134.8
55,3271,169550,146508200,535,22.29,31.64,224,9.33,7.14,2042,85.08,142.97,0.81,0.79,0.5,0.49,15.7,133.32
56,3667,306419,167356056,537,21.48,30.59,252,10.08,8.34,2074,82.96,141.8,0.7,0.7,0.46,0.38,24.38,146.4
57,2989,354962,340483871,520,22.61,30.81,204,8.87,6.88,1808,78.61,126.42,0.6,0.6,0.49,0.47,17.01,126.87
58,3564,154147,103477882,587,22.58,31.48,252,9.69,7.96,2138,82.23,140.68,0.78,0.75,0.55,0.48,17.41,143.63
59,3870,122375,93609135,612,21.86,33.55,272,9.71,9.15,2186,78.07,141.88,0.7,0.65,0.5,0.43,19.34,132.71
60,3415,106381,78315402,543,20.88,30.4,261,10.04,9.03,2019,77.65,137.05,0.71,0.64,0.46,0.45,21.75,133.42
61,1359,96669,94430643,374,13.85,17.78,306,11.33,10.51,947,35.07,58.89,0.68,0.62,0.45,0.44,26.22,134.47
62,562,7764,4538201,232,9.28,7.71,272,10.88,8.05,396,15.84,17.26,0.64,0.58,0.47,0.49,15.78,127.89
63,567,6573,1443952,222,8.88,6.88,260,10.4,7.29,368,14.72,14.08,0.69,0.67,0.58,0.54,22.74,138.1
64,503,4799,957448,220,8.46,6.62,257,9.88,7.57,344,13.23,12.6,0.7,0.68,0.48,0.49,10.02,138.9
65,552,6089,1853713,224,8.62,7.09,283,10.88,8.22,375,14.42,15.0,0.65,0.61,0.46,0.45,22.72,124.71
66,630,6034,1857951,252,10.08,7.61,321,12.84,9.5,444,17.76,17.94,0.63,0.59,0.45,0.47,18.68,124.01
67,642,15217,11403851,260,10.4,8.33,328,13.12,9.47,434,17.36,17.39,0.73,0.71,0.5,0.47,16.13,142.05
68,555,4687,1666954,246,10.25,7.0,292,12.17,7.9,383,15.96,13.82,0.81,0.75,0.49,0.51,6.98,151.73
69,459,4249,913489,232,8.92,6.18,261,10.04,6.3,328,12.62,10.6,0.69,0.67,0.52,0.53,14.37,145.77
70,604,8108,4685476,237,9.88,6.97,283,11.79,6.43,398,16.58,14.41,0.74,0.7,0.38,0.34,15.72,145.55
71,705,24177,22092178,270,10.38,8.1,332,12.77,9.16,465,17.88,18.38,0.68,0.62,0.47,0.47,15.56,143.05
72,683,7085,2257240,268,9.93,6.93,333,12.33,7.82,431,15.96,15.11,0.68,0.65,0.53,0.55,24.89,132.58
73,750,19772,17962509,270,11.25,8.54,291,12.12,7.76,507,21.12,21.86,0.7,0.67,0.44,0.42,16.08,134.3
74,2485,253995,271983151,491,19.64,28.26,264,10.56,7.33,1534,61.36,118.81,0.74,0.68,0.47,0.44,11.38,136.21
75,4560,388644,353157398,673,28.04,37.55,326,13.58,10.15,2620,109.17,179.41,0.68,0.65,0.46,0.43,14.3,143.69
76,3660,217407,175655103,666,26.64,33.02,263,10.52,8.72,2276,91.04,137.56,0.67,0.63,0.46,0.37,18.18,136.31
77,3034,115178,85284964,557,22.28,29.68,273,10.92,8.47,1954,78.16,127.84,0.71,0.64,0.41,0.33,17.62,137.36
78,2738,76674,54931443,529,20.35,25.96,248,9.54,7.27,1819,69.96,113.53,0.83,0.85,0.47,0.37,23.24,124.87
79,2352,113254,81907558,487,20.29,25.68,271,11.29,9.21,1544,64.33,102.05,0.73,0.72,0.54,0.43,17.76,139.08
80,3513,315072,269429720,607,23.35,28.51,261,10.04,7.38,2287,87.96,138.6,0.72,0.73,0.52,0.41,25.96,132.49
81,3259,120895,97056274,608,26.43,33.38,283,12.3,8.29,2101,91.35,145.58,0.79,0.77,0.48,0.38,23.98,132.51
82,2136,76233,51710517,486,20.25,26.74,280,11.67,10.72,1419,59.12,94.77,0.77,0.75,0.44,0.37,19.09,121.24
83,1182,28201,21987037,393,15.72,16.94,299,11.96,10.11,855,34.2,46.48,0.71,0.69,0.43,0.39,18.78,137.29
84,844,20757,16138016,309,12.36,12.37,316,12.64,9.51,581,23.24,28.41,0.72,0.66,0.53,0.53,10.71,134.38
85,699,27124,22947502,323,12.92,13.62,302,12.08,9.12,533,21.32,27.7,0.76,0.73,0.47,0.43,12.44,134.66
86,579,6734,3542343,275,10.58,10.33,277,10.65,8.65,431,16.58,19.4,0.79,0.74,0.49,0.45,9.53,125.02
87,633,38328,49444494,271,10.04,8.53,336,12.44,10.64,427,15.81,17.49,0.68,0.62,0.54,0.57,14.64,129.8
88,552,5232,1359749,251,10.46,8.35,278,11.58,8.32,399,16.62,16.86,0.77,0.74,0.49,0.46,10.93,130.25
89,494,4910,1253671,229,8.48,6.42,265,9.81,6.92,367,13.59,12.95,0.67,0.64,0.6,0.66,18.12,144.0
90,597,8046,3166455,250,10.87,7.36,307,13.35,8.07,418,18.17,16.03,0.72,0.73,0.49,0.46,17.51,144.38
91,487,4256,1269855,257,9.88,7.16,283,10.88,6.88,368,14.15,12.69,0.71,0.65,0.47,0.51,12.67,151.67
92,477,4198,1254665,222,9.65,7.72,258,11.22,8.0,341,14.83,13.85,0.78,0.73,0.43,0.46,8.59,128.24
93,489,4751,1744405,252,10.08,7.42,272,10.88,6.67,374,14.96,14.19,0.65,0.6,0.48,0.47,13.21,146.29
94,581,4708,1357618,248,9.19,6.04,312,11.56,8.02,411,15.22,13.51,0.75,0.71,0.48,0.53,11.58,150.77
95,461,6348,4137541,220,8.8,6.72,262,10.48,7.44,347,13.88,13.72,0.74,0.69,0.4,0.43,11.86,146.0
96,725,6114,1941109,309,11.44,8.99,361,13.37,9.44,506,18.74,18.59,0.75,0.71,0.49,0.51,14.37,147.16
97,793,53084,62285964,333,11.89,11.25,348,12.43,8.22,570,20.36,25.11,0.67,0.61,0.52,0.53,14.91,148.85
98,2028,163935,159231342,456,17.54,22.78,310,11.92,7.24,1327,51.04,92.16,0.74,0.72,0.45,0.44,12.1,144.74
99,3820,304565,279192560,612,24.48,30.51,330,13.2,8.72,2277,91.08,146.97,0.76,0.78,0.41,0.34,20.27,148.62
100,3784,224221,173179480,649,27.04,32.73,265,11.04,8.16,2317,96.54,149.18,0.81,0.76,0.42,0.28,19.51,147.31
101,3703,154874,103884334,635,24.42,32.03,296,11.38,7.18,2316,89.08,146.41,0.75,0.75,0.48,0.4,13.46,141.57
102,2645,188554,150014240,536,20.62,27.41,295,11.35,8.12,1785,68.65,112.53,0.68,0.65,0.45,0.36,22.73,148.02
103,2219,229232,227371837,449,20.41,23.94,278,12.64,9.24,1422,64.64,95.51,0.69,0.67,0.43,0.34,19.64,133.01
104,3015,116524,95196703,542,22.58,29.31,271,11.29,7.08,1835,76.46,122.71,0.75,0.71,0.41,0.36,14.47,145.07
105,3569,266387,256269879,606,25.25,32.27,326,13.58,9.93,2127,88.62,140.44,0.78,0.79,0.38,0.32,18.54,140.16
106,2564,89549,63119635,533,21.32,26.64,313,12.52,9.68,1553,62.12,100.21,0.83,0.81,0.41,0.32,9.65,143.9
107,1726,47933,31003562,482,18.54,21.06,304,11.69,8.91,1096,42.15,57.46,0.75,0.68,0.47,0.42,12.77,144.35
108,1270,27687,19431804,360,15.0,15.18,319,13.29,8.82,792,33.0,42.69,0.78,0.78,0.44,0.42,11.7,145.27
109,969,19196,13474784,352,14.67,15.95,311,12.96,10.34,660,27.5,35.56,0.72,0.67,0.48,0.47,13.58,143.72
110,798,13098,9382243,309,12.36,10.57,330,13.2,8.81,542,21.68,23.69,0.67,0.63,0.47,0.5,15.39,145.44
111,664,7819,2916382,288,12.52,10.52,314,13.65,9.05,474,20.61,21.02,0.69,0.67,0.43,0.43,17.41,129.1
112,548,6723,3437275,238,10.35,6.11,273,11.87,7.5,400,17.39,14.27,0.78,0.77,0.38,0.4,14.86,134.87
113,522,23524,25309062,229,9.54,6.88,253,10.54,6.51,394,16.42,14.66,0.67,0.6,0.44,0.4,10.98,137.07
114,556,6415,2065064,239,10.86,7.31,283,12.86,8.62,385,17.5,15.47,0.76,0.71,0.53,0.51,9.18,143.64
115,643,7095,3834074,275,11.46,6.72,336,14.0,8.71,461,19.21,17.65,0.72,0.64,0.41,0.42,8.96,141.91
116,631,5715,1797134,258,9.92,6.53,293,11.27,6.81,411,15.81,13.62,0.69,0.65,0.43,0.46,14.83,148.25
117,603,5365,1132169,221,9.21,5.95,281,11.71,8.55,387,16.12,14.45,0.62,0.59,0.43,0.44,17.03,150.67
118,651,6960,3215058,272,10.46,7.91,317,12.19,8.03,406,15.62,14.78,0.69,0.6,0.42,0.41,17.73,161.9
119,556,5164,1415863,258,9.56,5.59,317,11.74,6.2,399,14.78,12.06,0.68,0.62,0.48,0.52,11.01,141.83
120,664,31453,26922225,305,10.52,8.58,361,12.45,9.76,445,15.34,16.11,0.67,0.62,0.47,0.49,8.49,152.54
121,710,9531,4887157,297,11.0,6.94,375,13.89,8.75,477,17.67,15.02,0.65,0.64,0.43,0.44,15.62,151.04
122,454,4629,1610107,234,9.0,6.46,263,10.12,6.42,342,13.15,11.67,0.67,0.65,0.51,0.51,14.32,135.46
123,661,5592,2086726,257,10.28,6.79,303,12.12,7.18,380,15.2,12.46,0.75,0.7,0.41,0.46,10.0,159.49
124,488,7195,4453139,234,9.36,7.55,262,10.48,7.0,351,14.04,13.45,0.67,0.61,0.47,0.45,18.71,147.77
125,505,15460,11715159,238,10.82,6.77,257,11.68,6.16,366,16.64,12.83,0.82,0.8,0.38,0.34,12.28,135.99
126,500,5956,2059644,244,9.76,5.71,296,11.84,6.91,366,14.64,11.25,0.69,0.64,0.45,0.46,14.49,157.45
127,619,25428,17439198,279,11.16,7.17,290,11.6,7.08,439,17.56,13.57,0.71,0.68,0.48,0.43,18.37,144.49
128,488,7204,3384657,224,9.74,8.21,261,11.35,8.32,346,15.04,14.63,0.81,0.79,0.48,0.47,10.73,139.87
129,834,23015,9287341,319,12.76,12.29,284,11.36,9.11,588,23.52,27.6,0.71,0.67,0.48,0.45,17.43,142.3
130,623,7719,2789605,267,13.35,11.39,251,12.55,7.12,453,22.65,23.58,0.66,0.66,0.46,0.44,29.7,117.46
131,712,17967,11404238,289,13.14,9.69,267,12.14,6.56,522,23.73,21.82,0.76,0.78,0.42,0.34,20.8,132.53
132,640,8685,5137299,285,11.88,10.73,279,11.62,8.48,456,19.0,20.63,0.75,0.72,0.47,0.46,8.79,130.12
133,605,7031,2312737,280,11.2,8.99,302,12.08,9.28,415,16.6,16.34,0.79,0.79,0.39,0.36,12.13,135.2
134,679,7816,3984169,307,11.81,11.44,294,11.31,8.77,504,19.38,22.01,0.68,0.67,0.48,0.47,13.45,145.52
135,723,6943,2670140,306,10.93,9.21,328,11.71,8.08,495,17.68,18.32,0.7,0.66,0.48,0.45,8.2,144.34
136,638,5819,1949185,277,10.65,8.15,283,10.88,7.13,430,16.54,15.59,0.74,0.73,0.5,0.47,10.27,143.48
137,690,7704,4046891,272,10.46,8.82,307,11.81,8.3,481,18.5,18.45,0.64,0.62,0.49,0.44,10.96,145.24
138,705,7848,3150177,287,10.63,8.19,323,11.96,7.96,457,16.93,17.32,0.66,0.62,0.49,0.47,16.26,136.28
139,793,6881,2440912,307,11.37,9.41,358,13.26,10.15,516,19.11,19.86,0.66,0.6,0.52,0.54,12.65,139.95
140,781,6688,1800281,296,11.84,9.47,351,14.04,10.07,523,20.92,20.93,0.69,0.69,0.57,0.58,13.68,133.94
141,701,6828,2780029,273,11.87,9.28,319,13.87,8.37,465,20.22,20.47,0.72,0.7,0.39,0.37,15.84,123.42
142,752,7708,2880290,277,9.89,6.49,385,13.75,10.78,496,17.71,15.21,0.63,0.62,0.48,0.52,19.0,143.3
143,688,11845,7666506,265,10.6,7.52,333,13.32,9.1,454,18.16,17.8,0.69,0.65,0.44,0.4,16.4,128.73
144,687,7091,2524389,284,10.14,7.5,350,12.5,8.75,452,16.14,16.01,0.68,0.61,0.41,0.41,17.3,130.36
145,657,7900,3940071,248,8.86,6.87,318,11.36,8.27,427,15.25,16.15,0.72,0.67,0.47,0.47,16.34,140.01
146,671,7367,2224016,263,10.12,8.96,338,13.0,10.28,432,16.62,18.73,0.68,0.62,0.55,0.57,13.17,132.09
147,678,5759,1431254,247,8.82,6.62,336,12.0,9.63,442,15.79,16.42,0.65,0.56,0.5,0.5,12.25,132.48
148,797,19094,14250707,310,11.48,10.07,339,12.56,9.52,524,19.41,22.64,0.71,0.66,0.46,0.46,11.37,129.91
149,718,7351,2741093,273,11.38,7.26,343,14.29,9.55,465,19.38,16.62,0.76,0.74,0.48,0.42,14.27,126.07
150,716,9286,3921742,288,11.08,7.18,313,12.04,7.72,490,18.85,15.84,0.79,0.77,0.48,0.46,18.38,135.18
151,671,8999,3738606,265,11.04,8.09,322,13.42,9.86,455,18.96,18.58,0.7,0.64,0.45,0.42,12.68,129.19
152,715,8196,4147825,282,10.85,8.04,344,13.23,10.57,501,19.27,20.49,0.76,0.76,0.48,0.52,14.57,131.56
153,820,53933,55406656,311,11.96,10.38,323,12.42,8.76,542,20.85,23.65,0.75,0.74,0.44,0.37,28.45,133.23
154,733,10652,5743105,288,10.67,9.23,358,13.26,11.51,463,17.15,20.33,0.74,0.64,0.53,0.52,8.23,131.99
155,753,10242,4573770,295,12.29,9.25,356,14.83,11.7,516,21.5,20.6,0.72,0.66,0.47,0.45,12.57,129.29
156,625,5992,2155371,249,9.58,7.29,313,12.04,9.27,421,16.19,15.94,0.75,0.72,0.51,0.52,10.89,134.54
157,678,7827,3484658,258,10.75,8.43,318,13.25,9.64,442,18.42,17.92,0.77,0.76,0.49,0.49,11.56,141.26
158,651,7881,3608798,253,11.0,8.39,308,13.39,9.92,453,19.7,20.06,0.67,0.66,0.51,0.49,17.34,137.13
159,701,9313,4833428,283,11.79,9.11,322,13.42,9.08,492,20.5,20.66,0.69,0.69,0.48,0.49,16.97,129.05
160,568,12396,10347824,257,10.28,7.76,313,12.52,9.57,399,15.96,16.52,0.77,0.72,0.58,0.59,9.15,132.09
161,552,10031,6540355,244,9.76,8.11,285,11.4,8.43,388,15.52,16.45,0.71,0.67,0.47,0.49,11.34,130.4
162,617,12623,7757316,249,9.58,8.51,300,11.54,9.24,413,15.88,17.78,0.7,0.66,0.54,0.58,11.15,128.49
163,664,8679,4101750,261,10.44,8.23,345,13.8,10.19,434,17.36,16.29,0.67,0.62,0.46,0.42,19.31,135.96
164,669,8315,3528605,276,10.22,7.89,362,13.41,10.51,440,16.3,16.77,0.69,0.63,0.52,0.52,15.55,132.8
165,665,6572,1834724,254,10.58,7.99,324,13.5,9.54,438,18.25,17.4,0.65,0.61,0.44,0.44,19.43,129.52
166,572,6071,1888204,233,8.32,7.24,297,10.61,9.24,375,13.39,15.1,0.62,0.56,0.51,0.5,14.7,129.02
167,655,7035,2598365,256,9.14,7.75,316,11.29,9.86,436,15.57,15.73,0.57,0.51,0.52,0.5,25.65,128.12
168,660,6002,2067303,258,9.92,7.23,321,12.35,8.33,427,16.42,15.91,0.73,0.7,0.44,0.47,10.27,132.44
169,747,10230,5536474,304,11.26,11.02,324,12.0,10.27,483,17.89,21.2,0.67,0.62,0.5,0.47,19.84,134.7
170,2578,216790,210100433,462,17.11,25.86,316,11.7,9.91,1474,54.59,110.96,0.71,0.68,0.53,0.49,16.96,130.94
171,5238,621764,643655954,670,25.77,36.2,330,12.69,10.72,2702,103.92,179.33,0.7,0.67,0.43,0.37,27.64,136.45
172,5254,290128,233359525,682,25.26,37.95,293,10.85,8.88,2927,108.41,194.52,0.6,0.53,0.45,0.42,21.01,142.17
173,4005,785456,486427806,626,23.19,33.84,264,9.78,8.21,2402,88.96,158.73,0.74,0.71,0.45,0.39,18.67,136.27
174,3989,351862,398458766,651,27.12,35.73,284,11.83,10.49,2501,104.21,170.02,0.79,0.82,0.48,0.39,21.9,129.69
175,3343,155853,115709237,606,21.64,30.31,307,10.96,10.13,2124,75.86,133.89,0.67,0.6,0.48,0.39,20.07,139.1
176,2901,163427,131502109,530,22.08,30.39,265,11.04,8.95,1818,75.75,124.5,0.67,0.65,0.47,0.41,17.8,133.73
177,3344,452693,352848591,590,22.69,33.73,263,10.12,8.9,2079,79.96,138.89,0.64,0.59,0.56,0.51,16.24,141.82
178,3717,221783,182112632,610,22.59,33.59,285,10.56,9.25,2215,82.04,146.92,0.7,0.69,0.52,0.45,19.12,148.37
179,3367,564590,504979400,580,23.2,31.26,301,12.04,9.62,2065,82.6,135.61,0.66,0.67,0.43,0.37,17.67,127.79
180,3319,149572,94041260,570,22.8,32.02,269,10.76,8.4,2090,83.6,140.36,0.65,0.61,0.54,0.51,19.38,143.44
181,1374,26093,15983739,375,15.62,17.94,253,10.54,7.09,982,40.92,62.43,0.73,0.71,0.47,0.44,14.96,128.7
182,634,162279,162007011,242,10.08,9.29,275,11.46,9.29,428,17.83,21.67,0.76,0.7,0.48,0.55,10.84,134.43
183,575,5232,1343169,238,9.92,8.24,277,11.54,8.58,397,16.54,18.06,0.79,0.77,0.49,0.49,12.34,132.62
184,515,7499,3014722,216,9.39,7.46,239,10.39,6.67,380,16.52,17.49,0.64,0.6,0.51,0.48,19.0,130.07
185,591,5868,2344197,260,9.63,7.22,302,11.19,7.24,449,16.63,15.76,0.59,0.57,0.44,0.45,12.59,142.82
186,612,7466,3135368,249,10.38,7.38,286,11.92,7.8,440,18.33,16.67,0.7,0.7,0.5,0.5,13.73,131.95
187,664,5633,1823908,272,11.33,8.63,317,13.21,9.63,478,19.92,19.21,0.64,0.59,0.44,0.41,10.98,137.41
188,592,5701,2134861,250,10.87,8.42,300,13.04,9.75,410,17.83,17.65,0.77,0.75,0.41,0.4,8.9,127.05
189,615,7173,3721061,257,9.88,8.33,296,11.38,7.7,425,16.35,17.65,0.66,0.6,0.5,0.47,13.85,122.01
190,692,6351,2208543,256,9.85,7.97,342,13.15,10.18,486,18.69,19.66,0.67,0.64,0.49,0.5,12.86,138.83
191,659,7096,1785920,264,10.56,8.36,346,13.84,10.16,470,18.8,16.86,0.72,0.71,0.49,0.51,12.76,140.18
192,659,5932,1344488,257,9.88,7.75,336,12.92,9.74,441,16.96,18.01,0.71,0.67,0.47,0.47,16.1,140.06
193,926,18996,14369946,306,12.75,13.45,348,14.5,10.97,604,25.17,36.91,0.73,0.7,0.51,0.47,12.91,124.4
194,2286,60958,45348876,449,19.52,24.57,295,12.83,9.01,1413,61.43,102.87,0.78,0.77,0.46,0.38,14.63,121.6
195,4879,291984,268397997,706,26.15,35.76,354,13.11,10.75,2813,104.19,175.12,0.73,0.71,0.48,0.41,21.45,138.76
196,4799,303530,242679276,729,26.04,36.48,313,11.18,10.1,2897,103.46,177.18,0.69,0.67,0.51,0.37,27.21,136.71
197,3703,129873,97762681,612,23.54,31.83,302,11.62,9.33,2371,91.19,156.15,0.67,0.65,0.44,0.38,15.95,128.88
198,2950,107495,72269041,535,20.58,27.44,273,10.5,8.61,1910,73.46,119.59,0.57,0.52,0.56,0.49,20.16,144.0
199,2679,277011,265295850,520,18.57,26.39,314,11.21,9.93,1798,64.21,119.11,0.67,0.64,0.48,0.42,25.46,144.08
200,2390,123987,111860592,466,17.92,23.48,271,10.42,8.48,1618,62.23,101.39,0.65,0.61,0.47,0.46,17.32,139.89
201,2598,110526,74159451,553,21.27,27.38,279,10.73,8.16,1729,66.5,106.02,0.63,0.6,0.45,0.41,22.7,135.98
202,1748,76556,54751419,436,17.44,20.36,258,10.32,7.26,1200,48.0,72.39,0.68,0.67,0.45,0.4,23.87,136.22
203,846,42080,24482032,317,12.19,12.28,255,9.81,6.5,597,22.96,31.25,0.57,0.53,0.43,0.39,16.13,134.63
204,600,9826,3811006,272,10.46,10.07,253,9.73,6.84,431,16.58,18.37,0.7,0.68,0.48,0.44,23.65,137.63
205,469,4661,2040832,227,8.41,7.29,229,8.48,5.07,339,12.56,12.0,0.64,0.58,0.51,0.54,10.61,162.4
206,627,6799,2900215,305,10.89,11.52,264,9.43,5.93,457,16.32,18.96,0.66,0.56,0.42,0.46,15.79,161.97
