id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
25,6552,424056,397534559,452,15.07,20.25,378,12.6,10.52,2859,95.3,174.66,0.92,0.93,0.44,0.53,16.05,130.87
26,14792,1864600,1463010816,864,27.0,30.97,611,19.09,28.43,5985,187.03,307.87,0.89,0.87,0.47,0.5,15.95,121.01
27,25133,2785336,2274403264,1224,34.97,43.01,629,17.97,16.8,9311,266.03,431.12,0.87,0.85,0.49,0.48,12.78,110.98
28,24819,2687819,1964329155,1255,36.91,43.77,547,16.09,9.97,9072,266.82,411.27,0.91,0.88,0.47,0.45,24.35,121.59
29,23061,3224537,2230528015,1162,35.21,40.94,628,19.03,20.37,8697,263.55,394.71,0.93,0.93,0.54,0.5,21.58,118.88
30,22350,2494175,1777634654,1128,34.18,39.08,783,23.73,35.01,8183,247.97,376.63,0.93,0.89,0.49,0.47,29.04,110.32
31,21922,2308800,1754554533,1187,38.29,41.0,521,16.81,9.88,8440,272.26,390.18,0.93,0.92,0.48,0.47,19.64,108.72
32,22455,2252004,1739161687,1159,39.97,42.71,468,16.14,10.77,8713,300.45,411.9,0.89,0.89,0.49,0.48,20.8,92.27
33,23006,1627235,1133422679,1175,33.57,41.23,880,25.14,54.96,8619,246.26,387.54,0.9,0.89,0.51,0.5,21.85,108.03
34,16634,1590339,1408546632,1032,36.86,36.93,493,17.61,9.62,7283,260.11,340.56,0.92,0.91,0.41,0.42,21.92,97.01
35,10047,729194,539370841,812,24.61,27.16,475,14.39,10.33,4782,144.91,229.98,0.9,0.9,0.49,0.49,28.49,115.78
36,7873,343637,215023552,691,20.94,25.02,410,12.42,9.48,3842,116.42,199.12,0.91,0.91,0.54,0.54,20.27,113.44
37,6891,385762,226634300,566,16.65,21.05,432,12.71,10.36,3271,96.21,181.49,0.94,0.95,0.49,0.51,20.01,118.05
38,6575,376299,225129420,502,16.19,21.7,396,12.77,10.26,3046,98.26,183.19,0.93,0.92,0.55,0.59,23.72,117.65
39,6266,232426,142114840,429,13.41,19.13,382,11.94,10.61,2628,82.12,156.94,0.81,0.8,0.49,0.53,27.14,119.5
40,6273,287878,130094733,415,13.39,18.23,365,11.77,11.36,2650,85.48,160.96,0.86,0.85,0.48,0.52,18.25,118.4
41,6562,564254,364109344,484,13.83,19.93,430,12.29,11.75,2819,80.54,161.53,0.92,0.92,0.57,0.62,18.18,118.67
42,6348,450702,280766670,452,15.07,21.47,373,12.43,11.13,2730,91.0,168.06,0.88,0.88,0.5,0.58,18.23,109.37
43,5729,460845,349065107,387,14.33,18.67,340,12.59,11.22,2501,92.63,159.66,0.86,0.87,0.55,0.59,20.61,130.73
44,6625,554787,473054589,433,13.53,19.3,384,12.0,10.76,2766,86.44,165.12,0.91,0.93,0.52,0.57,21.25,118.54
45,6712,569840,396590955,418,14.93,20.19,312,11.14,9.51,2697,96.32,171.48,0.95,0.96,0.46,0.53,18.8,134.91
46,6641,1160133,1121503351,391,14.48,18.66,361,13.37,11.81,2663,98.63,170.85,0.89,0.9,0.45,0.53,19.23,122.49
47,7941,1143672,1092527869,442,13.81,19.62,409,12.78,11.46,2895,90.47,172.85,0.92,0.95,0.45,0.52,16.63,125.88
48,8627,381725,247417676,452,16.14,21.06,455,16.25,13.52,3050,108.93,191.46,0.93,0.92,0.54,0.65,17.84,119.92
49,8027,692644,507343854,508,14.11,20.84,456,12.67,11.9,3132,87.0,177.61,0.88,0.88,0.45,0.49,14.7,123.88
50,15750,1346855,1018570701,861,26.09,31.44,501,15.18,10.21,5935,179.85,311.16,0.86,0.85,0.46,0.48,18.67,114.52
51,28867,2731268,2049144744,1180,33.71,42.06,506,14.46,10.58,9729,277.97,441.44,0.92,0.91,0.52,0.5,11.09,105.95
52,27492,2508791,1975272084,1271,37.38,44.31,539,15.85,10.91,9398,276.41,435.24,0.91,0.89,0.45,0.42,19.73,114.22
53,25328,3047863,2160793418,1241,37.61,42.99,570,17.27,11.5,9139,276.94,408.62,0.92,0.9,0.5,0.51,17.08,115.11
54,22585,3312112,1788236415,1179,38.03,41.24,775,25.0,43.53,8509,274.48,397.24,0.9,0.88,0.51,0.51,18.98,104.22
55,22126,2521994,1408907894,1141,34.58,38.53,652,19.76,19.77,8401,254.58,373.28,0.93,0.91,0.49,0.49,19.41,116.54
56,24867,2913000,1827217296,1257,39.28,44.57,723,22.59,25.66,9137,285.53,418.91,0.93,0.9,0.52,0.49,22.28,115.91
57,24899,3108897,1776098401,1253,37.97,44.43,574,17.39,12.48,9215,279.24,423.57,0.91,0.9,0.46,0.45,17.44,116.81
58,25177,2222075,1784455513,1232,39.74,45.11,556,17.94,10.71,9113,293.97,427.58,0.89,0.87,0.46,0.48,20.89,105.2
59,25048,2124833,1653731041,1219,33.86,41.94,638,17.72,17.62,9033,250.92,399.39,0.93,0.91,0.47,0.44,21.4,118.48
60,28266,2236044,1606871302,1251,39.09,45.33,555,17.34,12.49,9721,303.78,450.01,0.92,0.91,0.44,0.4,17.93,117.94
61,13088,662432,411300551,873,23.59,28.54,564,15.24,12.54,5389,145.65,248.69,0.95,0.96,0.46,0.44,23.48,116.29
62,7712,516418,383961616,523,14.53,19.35,455,12.64,11.12,3246,90.17,179.91,0.9,0.89,0.49,0.52,26.68,118.64
63,6828,275057,150136626,497,15.53,19.42,440,13.75,11.37,2856,89.25,166.55,0.84,0.86,0.47,0.58,23.95,131.58
64,6420,400341,330529866,444,15.86,19.47,413,14.75,12.21,2739,97.82,171.63,0.92,0.92,0.57,0.64,24.27,117.54
65,7794,423763,291916218,522,16.84,21.71,479,15.45,13.52,3035,97.9,182.2,0.88,0.86,0.48,0.54,20.95,126.99
66,8197,2768613,1153741403,475,15.83,20.97,459,15.3,13.41,3140,104.67,191.45,0.9,0.93,0.39,0.47,21.55,125.02
67,7766,514706,405016626,483,14.64,18.76,480,14.55,13.11,2962,89.76,171.41,0.84,0.83,0.42,0.46,21.75,133.17
68,8029,593232,421015557,490,18.15,23.86,418,15.48,12.76,3140,116.3,201.56,0.95,0.98,0.45,0.57,16.57,135.05
69,6791,537866,398952010,483,16.66,21.47,402,13.86,10.63,2856,98.48,176.72,0.88,0.88,0.46,0.51,17.39,146.96
70,7452,405165,284983340,488,14.35,18.44,452,13.29,11.1,2834,83.35,161.66,0.87,0.88,0.4,0.53,17.93,144.35
71,8669,375800,242611537,503,13.59,18.52,483,13.05,11.5,3054,82.54,167.89,0.83,0.82,0.43,0.52,21.9,130.69
72,8331,404026,292904780,486,13.89,18.54,501,14.31,12.9,2913,83.23,164.82,0.8,0.82,0.45,0.53,14.53,130.5
73,8606,512256,403600209,505,14.85,20.98,429,12.62,11.36,3189,93.79,185.82,0.82,0.83,0.42,0.46,15.75,131.95
74,17319,1258011,905732842,923,29.77,34.18,499,16.1,10.45,6202,200.06,323.45,0.91,0.89,0.5,0.52,20.4,111.28
75,30102,3374873,2449376240,1256,40.52,46.24,589,19.0,11.02,9736,314.06,468.68,0.96,0.95,0.49,0.5,18.63,113.51
76,29013,2552165,2009547154,1348,40.85,47.97,644,19.52,14.32,9741,295.18,440.18,0.92,0.91,0.43,0.46,24.99,108.16
77,24126,2451542,1818307176,1354,43.68,50.28,653,21.06,13.93,8587,277.0,397.62,0.94,0.93,0.5,0.47,19.05,107.21
78,24030,2245539,1659853161,1262,38.24,47.66,588,17.82,13.16,8603,260.7,404.96,0.91,0.89,0.49,0.41,19.24,103.54
79,22069,2227134,1747553211,1105,36.83,39.17,522,17.4,9.97,7937,264.57,381.59,0.88,0.85,0.45,0.45,20.71,108.79
80,22828,1923159,1452490729,1150,35.94,41.17,556,17.38,11.36,8213,256.66,379.16,0.87,0.85,0.48,0.46,18.53,112.11
81,23264,2880018,2251679821,1160,33.14,41.11,579,16.54,11.55,8551,244.31,391.23,0.92,0.9,0.48,0.47,21.96,112.72
82,17880,1943310,1530578389,1019,29.97,35.43,536,15.76,10.78,6930,203.82,328.33,0.96,0.96,0.55,0.59,23.27,114.52
83,12426,1090525,741043628,870,27.19,30.78,714,22.31,31.35,5274,164.81,262.07,0.87,0.85,0.52,0.5,21.69,118.83
84,9527,797221,595004575,754,23.56,27.28,505,15.78,10.4,4146,129.56,213.08,0.9,0.89,0.5,0.49,20.73,114.0
85,7527,936887,683601258,636,20.52,21.77,524,16.9,12.54,3358,108.32,177.85,0.92,0.93,0.61,0.63,23.82,112.81
86,8701,1555240,1764207147,685,19.03,25.28,526,14.61,11.62,3790,105.28,198.36,0.95,0.96,0.46,0.48,24.93,111.81
87,9285,419260,276338002,674,21.06,25.57,551,17.22,13.6,3700,115.62,203.5,0.93,0.93,0.47,0.46,30.89,109.56
88,8599,1155657,1064594274,626,18.97,23.19,504,15.27,11.96,3469,105.12,181.53,0.9,0.9,0.48,0.49,28.26,114.11
89,7789,473082,370558304,621,17.74,22.96,450,12.86,11.18,3405,97.29,178.66,0.89,0.91,0.48,0.5,28.27,123.28
90,8275,862313,639562883,639,19.97,24.65,467,14.59,10.01,3457,108.03,187.56,0.9,0.91,0.51,0.53,28.51,129.56
91,7109,619114,506400140,565,17.12,20.48,450,13.64,10.07,2982,90.36,159.0,0.98,0.98,0.5,0.52,25.74,131.68
92,7419,543435,423218052,610,19.68,25.52,421,13.58,10.87,3274,105.61,181.14,0.95,0.96,0.53,0.53,26.01,124.57
93,6323,335937,186522627,475,16.38,22.56,359,12.38,9.61,2740,94.48,169.31,0.93,0.96,0.46,0.53,20.72,131.48
94,7054,294372,162775659,510,17.0,22.79,392,13.07,10.0,2843,94.77,172.91,0.93,0.95,0.55,0.59,17.36,142.23
95,6355,310280,172172719,476,14.0,19.97,392,11.53,10.6,2641,77.68,151.35,0.89,0.89,0.46,0.53,15.14,142.79
96,8240,420150,279106513,552,16.73,23.38,455,13.79,11.4,3103,94.03,179.7,0.94,0.97,0.46,0.51,21.14,143.56
97,8174,395429,187177630,575,16.43,23.88,456,13.03,10.51,3305,94.43,188.14,0.9,0.92,0.55,0.63,26.03,132.93
98,16935,1689887,1127102354,971,26.97,34.0,566,15.72,11.65,6367,176.86,317.02,0.92,0.91,0.5,0.53,16.38,119.23
99,28908,2675049,2035856698,1272,38.55,45.12,613,18.58,12.98,9627,291.73,450.57,0.94,0.94,0.46,0.43,13.55,125.51
100,27428,3588645,3178114082,1248,39.0,43.93,619,19.34,11.66,9376,293.0,434.36,0.94,0.93,0.49,0.46,21.6,120.29
101,26419,2500676,1927381901,1238,35.37,40.66,651,18.6,11.17,8675,247.86,387.17,0.91,0.9,0.44,0.45,21.21,119.12
102,26740,1970844,1327640766,1243,36.56,43.57,636,18.71,13.35,9056,266.35,404.67,0.92,0.91,0.46,0.48,22.53,120.02
103,56151,2597759,1905566926,1197,38.61,40.98,32398,1045.1,1743.3,8425,271.77,386.85,0.94,0.92,0.34,0.37,11.46,84.87
104,56373,2562215,1771695321,1327,40.21,45.03,29218,885.39,1984.6,9385,284.39,413.19,0.88,0.87,0.34,0.38,14.57,102.98
105,66866,2539628,1796953244,1302,40.69,43.76,37339,1166.84,2475.78,9618,300.56,428.91,0.9,0.89,0.3,0.39,13.57,94.84
106,40613,1291397,729863042,983,29.79,32.02,23782,720.67,1903.62,6262,189.76,297.42,0.95,0.92,0.33,0.37,14.1,98.15
107,24293,550883,332481278,772,23.39,25.41,14076,426.55,1449.02,4427,134.15,220.55,0.92,0.92,0.45,0.54,20.11,104.72
108,18022,705725,545562725,667,19.06,21.84,9725,277.86,1282.03,3830,109.43,189.34,0.96,0.95,0.41,0.48,21.77,118.69
109,19575,596037,429215004,609,16.92,21.53,11674,324.28,1339.77,3324,92.33,177.35,0.96,0.95,0.46,0.54,19.51,123.03
110,28491,891023,673673722,588,16.8,20.94,20772,593.49,1843.63,3104,88.69,171.23,0.9,0.88,0.37,0.44,17.48,121.73
111,25463,412941,227056319,558,16.41,21.87,17601,517.68,1881.56,3034,89.24,172.54,0.84,0.83,0.37,0.48,16.67,132.44
112,18909,367516,202256163,504,15.27,19.57,13057,395.67,1263.18,2626,79.58,149.44,0.79,0.76,0.37,0.49,17.25,116.85
113,17278,210911,120959507,470,13.82,17.55,11874,349.24,1236.69,2519,74.09,140.32,0.88,0.88,0.35,0.44,12.53,132.28
114,24649,1569218,650255910,723,16.43,26.74,16296,370.36,1538.87,3634,82.59,186.88,0.91,0.88,0.33,0.4,16.29,144.93
115,23603,858166,478616708,495,17.07,22.31,15956,550.21,1689.09,2900,100.0,175.48,0.9,0.91,0.43,0.56,17.19,125.16
116,24737,427744,289921004,500,16.67,22.39,17048,568.27,1986.44,2796,93.2,169.7,0.9,0.93,0.36,0.48,18.6,126.16
117,25845,402794,259112471,489,18.11,26.09,19300,714.81,2028.89,2609,96.63,170.09,0.91,0.91,0.32,0.43,14.12,121.72
118,24629,453383,234009259,472,13.49,18.24,17738,506.8,1900.94,2558,73.09,144.49,0.87,0.88,0.35,0.51,20.12,133.8
119,20663,181723,65492049,410,14.14,17.13,14358,495.1,1674.02,2445,84.31,148.77,0.93,0.94,0.43,0.59,20.45,131.45
120,6976,194589,89273592,468,15.6,19.46,400,13.33,9.56,2672,89.07,160.27,0.87,0.87,0.43,0.54,16.0,147.37
121,7716,554467,417365811,499,16.1,20.91,438,14.13,10.7,3076,99.23,183.18,0.95,0.96,0.48,0.56,20.02,148.76
122,5066,309879,217024001,387,16.12,20.45,300,12.5,8.92,2366,98.58,162.89,0.92,0.94,0.51,0.64,18.15,121.03
123,6070,189699,97011756,454,14.19,17.52,381,11.91,9.04,2557,79.91,149.72,0.95,0.97,0.5,0.6,20.01,153.13
124,5983,240619,156750049,460,13.53,17.21,433,12.74,9.5,2637,77.56,149.13,0.93,0.92,0.48,0.54,21.38,141.72
125,5908,289238,206234124,446,15.38,18.86,393,13.55,9.84,2603,89.76,160.36,0.92,0.94,0.45,0.55,22.8,125.05
126,6287,359949,304191545,503,17.34,22.41,422,14.55,11.0,2776,95.72,171.55,0.9,0.89,0.44,0.46,20.81,125.94
127,7236,401868,231472614,583,19.43,31.67,1554,51.8,148.29,2817,93.9,172.11,0.89,0.88,0.45,0.5,21.84,127.54
128,12130,282664,123784668,759,25.3,40.74,5669,188.97,372.27,3164,105.47,195.62,0.85,0.85,0.53,0.58,16.92,122.98
129,10338,527328,279972081,792,23.29,39.69,4224,124.24,279.87,3192,93.88,185.86,0.87,0.85,0.47,0.57,16.46,135.01
130,6677,387522,212153513,734,20.97,31.86,667,19.06,21.24,3056,87.31,167.68,0.94,0.94,0.51,0.52,20.48,123.69
131,6467,467840,345145858,503,15.24,18.81,484,14.67,12.78,2801,84.88,158.87,0.93,0.94,0.46,0.48,20.25,130.83
132,6798,499254,343589780,530,13.25,18.19,495,12.38,10.82,2905,72.62,151.67,0.96,0.97,0.51,0.53,25.77,130.22
133,6630,325835,224155497,494,14.97,18.51,439,13.3,9.89,2806,85.03,160.41,0.95,0.96,0.48,0.49,16.98,124.61
134,5859,572441,508742062,441,12.6,16.88,387,11.06,9.09,2519,71.97,143.0,0.98,0.99,0.52,0.56,24.55,128.67
135,6893,415622,278848705,436,15.03,19.24,462,15.93,13.51,2769,95.48,170.38,0.94,0.94,0.45,0.51,20.07,133.19
136,7287,627572,495151745,429,13.41,16.38,438,13.69,11.58,2740,85.62,160.1,0.89,0.9,0.49,0.57,19.16,124.09
137,7070,492527,360658792,415,12.97,16.98,460,14.38,11.58,2668,83.38,157.21,0.97,0.98,0.49,0.56,16.82,118.61
138,7966,693571,352818312,498,15.56,21.3,487,15.22,13.48,3021,94.41,177.4,0.93,0.92,0.5,0.58,26.74,129.98
139,8528,534400,313739160,453,15.62,19.86,455,15.69,12.47,2927,100.93,178.57,0.9,0.91,0.49,0.57,29.82,127.0
140,8301,1106952,932628546,467,13.34,19.55,466,13.31,12.14,2959,84.54,168.47,0.93,0.95,0.52,0.59,16.74,124.32
141,8207,480349,305674037,466,14.12,19.03,437,13.24,11.39,2929,88.76,169.33,0.89,0.9,0.48,0.55,21.62,128.52
142,8222,404366,238090809,435,14.5,18.19,488,16.27,13.43,2822,94.07,168.01,0.93,0.95,0.49,0.59,18.24,132.56
143,7808,397954,206427507,402,12.97,16.47,459,14.81,14.59,2691,86.81,161.12,0.88,0.9,0.45,0.57,21.86,138.57
144,8147,247322,126992960,462,14.0,17.26,497,15.06,14.34,2791,84.58,160.57,0.87,0.85,0.49,0.57,19.78,125.32
145,7981,258506,148871225,462,14.44,20.39,441,13.78,12.58,2925,91.41,173.31,0.89,0.89,0.51,0.58,18.39,125.1
146,8795,338980,204697776,538,15.37,22.46,499,14.26,15.37,3315,94.71,192.1,0.86,0.86,0.44,0.53,19.7,121.38
147,8225,282433,127808155,463,15.97,20.74,446,15.38,12.19,3087,106.45,189.69,0.92,0.92,0.5,0.63,23.47,114.41
148,8186,391314,291901727,512,15.06,21.08,439,12.91,10.69,3136,92.24,181.09,0.87,0.87,0.44,0.49,19.92,124.21
149,8076,365953,204759818,529,16.03,19.98,468,14.18,10.84,3129,94.82,179.82,0.91,0.91,0.5,0.55,20.89,122.44
150,8042,565016,454591613,526,15.03,20.6,451,12.89,10.5,3095,88.43,174.85,0.93,0.95,0.49,0.55,21.8,123.04
151,8060,942727,831601683,501,14.31,17.99,488,13.94,11.75,3069,87.69,171.52,0.93,0.93,0.47,0.48,21.86,124.18
152,8023,636328,544319138,506,15.33,20.71,460,13.94,11.32,3168,96.0,186.3,0.94,0.95,0.45,0.48,27.42,116.71
153,8296,544881,467876226,575,15.13,20.11,496,13.05,10.03,3372,88.74,182.9,0.9,0.89,0.49,0.53,25.22,124.19
154,7707,469823,193189259,465,14.09,16.74,543,16.45,14.72,2938,89.03,163.76,0.95,0.96,0.54,0.58,24.77,118.95
155,7732,673559,528326325,480,13.71,15.81,492,14.06,10.96,2964,84.69,163.37,0.9,0.87,0.5,0.54,23.64,118.27
156,8279,624810,514514963,599,16.64,21.99,456,12.67,10.1,3346,92.94,179.67,0.92,0.91,0.44,0.45,23.01,115.27
157,8005,822554,582329956,540,15.88,19.21,483,14.21,10.74,3217,94.62,180.17,0.94,0.94,0.42,0.46,17.69,119.72
158,7677,476442,320642818,509,15.42,18.58,434,13.15,10.08,3103,94.03,179.04,0.93,0.93,0.54,0.57,21.64,120.12
159,7363,538605,389952502,463,14.47,19.09,408,12.75,9.82,2960,92.5,175.11,0.91,0.93,0.56,0.6,23.25,125.92
160,6496,494848,322955413,422,11.41,15.25,415,11.22,10.18,2573,69.54,141.65,0.93,0.93,0.49,0.58,31.51,129.57
161,6799,637683,496114710,452,12.22,17.57,421,11.38,10.53,2798,75.62,155.87,0.94,0.95,0.47,0.52,16.64,119.16
162,7600,1064369,801232402,522,14.5,20.91,466,12.94,10.94,3151,87.53,177.86,0.89,0.87,0.44,0.45,18.49,125.48
163,7424,404772,279949116,441,12.6,17.06,461,13.17,12.1,2784,79.54,155.4,0.89,0.89,0.49,0.54,30.27,122.09
164,8333,583524,423650949,468,13.76,19.0,430,12.65,10.55,2974,87.47,171.48,0.88,0.86,0.47,0.54,16.05,117.44
165,8202,728536,447209531,501,16.7,24.76,403,13.43,11.94,3122,104.07,193.47,0.78,0.77,0.46,0.51,16.05,109.88
166,7496,386756,251769845,445,14.83,20.33,406,13.53,12.29,2771,92.37,167.33,0.84,0.86,0.48,0.55,16.62,116.46
167,7642,354570,198322012,399,12.47,16.17,391,12.22,11.01,2723,85.09,160.96,0.85,0.88,0.49,0.63,21.69,123.95
168,7260,426313,287158620,415,11.86,15.75,398,11.37,9.83,2629,75.11,148.27,0.88,0.89,0.52,0.61,25.38,127.68
169,8105,594588,429151373,488,14.35,21.48,457,13.44,13.83,3149,92.62,184.25,0.88,0.88,0.51,0.54,15.8,118.93
170,17603,2613376,2178602046,839,22.68,28.7,550,14.86,10.14,6176,166.92,310.24,0.94,0.93,0.5,0.55,19.46,112.5
171,34745,3188252,2327924244,1360,37.78,46.66,661,18.36,14.4,10626,295.17,492.28,0.95,0.94,0.48,0.48,13.83,105.71
172,33545,3333743,2687583639,1321,38.85,46.32,623,18.32,11.66,10702,314.76,488.73,0.92,0.91,0.43,0.39,21.83,112.82
173,29454,4673942,3972289002,1294,41.74,45.28,631,20.35,11.09,10086,325.35,449.26,0.94,0.93,0.48,0.5,21.41,110.08
174,29571,3257867,2866619755,1274,37.47,43.32,634,18.65,11.83,9981,293.56,444.04,0.89,0.87,0.52,0.52,29.2,103.41
175,27149,2410213,1942990985,1293,43.1,45.33,674,22.47,12.15,9471,315.7,431.93,0.89,0.87,0.47,0.47,22.14,102.2
176,28401,2475095,1729412444,1306,33.49,43.09,612,15.69,12.56,9894,253.69,417.57,0.92,0.91,0.5,0.49,18.2,116.59
177,28535,2458437,1801667651,1246,32.79,41.46,576,15.16,10.97,9726,255.95,416.28,0.9,0.89,0.52,0.54,28.0,115.06
178,30016,2216532,1652528076,1289,36.83,43.53,1268,36.23,72.18,9878,282.23,435.98,0.92,0.91,0.45,0.44,19.0,126.16
179,28266,2315729,1672493906,1214,39.16,44.22,540,17.42,9.62,9448,304.77,433.13,0.92,0.9,0.5,0.49,21.29,110.83
180,26967,1970840,1418525987,1164,35.27,41.21,539,16.33,9.53,8662,262.48,408.32,0.89,0.87,0.51,0.49,17.18,112.49
181,12771,843676,603634668,853,26.66,29.65,450,14.06,9.55,5261,164.41,264.71,0.94,0.93,0.48,0.52,27.88,106.56
182,8627,454661,334134373,644,20.12,23.47,535,16.72,11.44,3651,114.09,198.28,0.95,0.95,0.45,0.47,19.33,117.77
183,7044,245827,109653425,497,15.53,18.73,451,14.09,10.86,2874,89.81,162.26,0.96,0.96,0.53,0.53,19.14,118.6
184,6861,352363,252559774,461,14.87,17.97,402,12.97,9.51,2804,90.45,165.16,0.95,0.96,0.51,0.49,20.8,108.3
185,6885,363594,207713025,434,13.56,18.64,395,12.34,10.29,2780,86.88,164.8,0.9,0.9,0.49,0.57,22.51,115.21
186,7732,1980040,864051089,471,15.7,21.47,401,13.37,10.32,3058,101.93,187.59,0.96,0.96,0.52,0.53,19.81,123.49
187,8284,601419,406715644,494,16.47,23.12,377,12.57,10.11,3153,105.1,195.14,0.92,0.94,0.45,0.56,20.39,120.26
188,8380,567025,443744518,471,13.08,18.13,401,11.14,9.49,3030,84.17,172.39,0.93,0.94,0.52,0.54,13.55,126.21
189,8490,1338940,1289653271,520,14.86,23.23,363,10.37,9.02,3207,91.63,187.75,0.9,0.92,0.5,0.55,13.76,132.89
190,7924,751370,601627943,438,12.88,17.91,404,11.88,9.47,2870,84.41,166.41,0.9,0.93,0.43,0.48,18.68,129.6
191,8256,542986,424656037,479,12.95,17.67,423,11.43,9.05,2895,78.24,159.57,0.87,0.88,0.5,0.56,15.76,141.34
192,8594,334263,273820436,427,13.34,17.12,381,11.91,9.7,2858,89.31,169.19,0.87,0.87,0.52,0.58,19.62,121.64
193,9165,307030,190481860,490,14.0,19.63,429,12.26,10.7,3206,91.6,183.59,0.85,0.84,0.51,0.59,18.14,121.11
194,19570,2604068,2246372000,956,28.12,36.09,513,15.09,11.11,6827,200.79,348.85,0.9,0.9,0.54,0.56,14.64,119.52
195,31509,3434352,2785811516,1251,41.7,47.06,566,18.87,10.7,10187,339.57,497.0,0.92,0.92,0.43,0.42,15.65,107.3
196,31844,3741836,2983446072,1267,40.87,46.56,613,19.77,11.74,10232,330.06,480.77,0.92,0.91,0.44,0.42,18.37,102.41
197,30107,2493138,1966206672,1301,36.14,44.2,599,16.64,10.49,10002,277.83,441.95,0.9,0.88,0.41,0.39,17.34,117.83
198,27146,2864896,2240235272,1241,38.78,44.58,620,19.38,12.15,9348,292.12,428.35,0.9,0.88,0.51,0.49,19.16,114.02
199,25159,2776798,2073088453,1129,34.21,39.2,550,16.67,11.2,8735,264.7,401.56,0.88,0.87,0.44,0.39,25.39,109.81
