id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
18,209,1034,139972,113,5.14,3.2,144,6.55,6.19,158,7.18,5.75,0.81,0.82,0.46,0.46,1.08,185.93
19,161,651,83628,110,4.58,2.36,128,5.33,3.03,144,6.0,3.24,0.81,0.81,0.5,0.47,1.07,184.0
20,155,389,48666,106,4.61,1.67,121,5.26,2.12,147,6.39,2.92,0.81,0.83,0.49,0.47,1.56,193.5
21,198,735,95048,116,5.52,2.71,138,6.57,3.65,163,7.76,3.74,0.8,0.82,0.46,0.47,2.25,193.43
22,169,528,66570,115,5.0,2.15,123,5.35,2.69,145,6.3,2.96,0.79,0.75,0.46,0.44,1.24,184.88
23,190,811,108291,123,5.35,3.26,153,6.65,4.84,149,6.48,4.18,0.94,0.94,0.37,0.36,1.58,197.07
24,165,686,91188,100,5.26,2.94,122,6.42,3.75,129,6.79,3.92,0.93,0.95,0.47,0.46,1.79,181.77
25,121,330,34449,92,4.18,1.56,104,4.73,1.91,103,4.68,1.86,0.91,0.92,0.39,0.39,0.34,193.19
26,125,309,30028,93,4.43,2.52,104,4.95,2.75,109,5.19,3.2,0.88,0.88,0.42,0.39,0.79,185.65
27,121,463,59665,94,4.27,2.35,112,5.09,3.19,108,4.91,2.79,0.94,0.95,0.55,0.56,0.43,194.95
28,73,322,43950,56,2.8,1.4,65,3.25,1.97,64,3.2,1.85,0.97,0.96,0.61,0.62,0.51,166.43
29,76,345,45726,62,3.26,1.82,70,3.68,2.11,68,3.58,2.01,0.95,0.94,0.53,0.52,1.02,176.82
30,93,494,66991,69,3.29,2.61,80,3.81,3.31,74,3.52,2.86,0.96,0.97,0.59,0.59,0.59,185.44
31,98,339,41280,72,3.79,2.59,77,4.05,2.7,83,4.37,3.56,0.96,0.97,0.52,0.53,0.32,185.79
32,66,222,26966,56,3.29,1.26,59,3.47,1.28,59,3.47,1.28,0.93,0.93,0.5,0.49,0.36,166.2
33,112,545,76758,79,3.76,2.9,86,4.1,3.49,90,4.29,3.76,0.93,0.94,0.47,0.48,0.72,174.82
34,106,447,57888,74,3.52,2.36,82,3.9,3.36,77,3.67,2.42,0.86,0.85,0.57,0.56,1.35,176.32
35,80,140,10286,61,3.59,1.28,65,3.82,1.47,70,4.12,1.87,0.82,0.83,0.42,0.4,0.99,191.7
36,75,164,13862,58,2.9,1.92,63,3.15,2.37,70,3.5,2.65,0.79,0.73,0.56,0.54,0.31,167.06
37,125,748,107806,91,4.55,3.03,103,5.15,3.82,95,4.75,3.31,0.93,0.92,0.45,0.45,0.67,168.64
38,84,367,47264,70,3.89,2.03,80,4.44,2.18,80,4.44,2.18,0.9,0.82,0.42,0.41,0.42,186.12
39,81,328,39246,63,3.15,1.6,68,3.4,1.76,68,3.4,1.76,0.84,0.83,0.43,0.43,1.5,159.13
40,107,458,61444,81,3.86,2.06,91,4.33,2.42,93,4.43,2.31,0.84,0.83,0.5,0.49,0.41,172.14
41,136,813,116764,90,4.5,3.24,107,5.35,4.11,109,5.45,4.48,0.95,0.96,0.42,0.43,0.59,176.37
42,136,772,108899,97,4.85,2.83,112,5.6,3.7,107,5.35,3.17,0.93,0.94,0.49,0.49,0.55,172.2
43,72,201,21858,59,3.28,1.96,66,3.67,2.14,67,3.72,2.27,0.93,0.92,0.5,0.48,0.93,149.62
44,93,288,34817,71,3.74,1.91,76,4.0,2.26,85,4.47,3.49,0.84,0.86,0.54,0.53,0.7,186.28
45,109,261,24645,88,3.67,2.04,96,4.0,2.15,102,4.25,2.67,0.9,0.87,0.49,0.45,0.36,186.54
46,88,173,16554,75,3.57,1.8,82,3.9,1.84,85,4.05,1.96,0.87,0.83,0.51,0.5,0.76,179.48
47,143,450,52521,94,4.7,2.25,107,5.35,3.59,123,6.15,3.41,0.75,0.75,0.39,0.39,1.6,180.61
48,158,549,68108,105,4.57,2.52,128,5.57,3.78,128,5.57,3.16,0.88,0.89,0.42,0.4,0.36,188.44
49,114,330,39529,87,4.58,1.8,97,5.11,2.38,96,5.05,2.41,0.89,0.88,0.47,0.45,0.21,172.55
50,139,1309,83705,91,4.55,1.61,99,4.95,1.99,130,6.5,3.36,0.77,0.77,0.4,0.4,5.48,194.36
51,139,519,70650,98,4.26,2.56,110,4.78,2.84,110,4.78,2.84,0.91,0.88,0.54,0.52,0.37,182.67
52,81,170,16583,62,3.65,1.58,68,4.0,1.9,78,4.59,2.58,0.81,0.77,0.59,0.56,1.02,190.56
53,92,284,32450,66,4.12,2.5,70,4.38,2.63,88,5.5,3.6,0.8,0.81,0.51,0.49,2.1,193.69
54,136,621,83693,90,4.29,2.22,100,4.76,2.88,98,4.67,2.52,0.87,0.88,0.45,0.44,1.5,166.24
55,120,496,65091,90,4.09,2.09,97,4.41,2.4,102,4.64,2.42,0.84,0.83,0.41,0.4,0.94,178.75
56,57,105,9517,51,2.68,1.38,53,2.79,1.55,53,2.79,1.55,0.92,0.9,0.53,0.52,0.07,181.84
57,72,95,3909,59,2.95,1.5,63,3.15,1.66,69,3.45,1.9,0.9,0.9,0.49,0.48,0.01,204.04
58,103,260,27416,87,3.95,1.76,89,4.05,2.06,94,4.27,2.25,0.86,0.87,0.5,0.5,0.5,205.19
59,84,249,28574,68,3.58,1.61,75,3.95,1.81,73,3.84,1.68,0.88,0.85,0.46,0.42,0.28,173.68
60,94,164,13838,75,3.95,2.25,80,4.21,2.25,92,4.84,2.57,0.79,0.76,0.53,0.56,0.61,189.19
61,102,287,33296,81,3.68,1.64,87,3.95,1.94,90,4.09,2.16,0.89,0.88,0.52,0.52,0.23,182.74
62,102,186,16127,76,3.17,1.34,81,3.38,1.58,93,3.88,1.87,0.8,0.78,0.49,0.47,0.12,192.89
63,155,751,101285,92,4.18,2.4,106,4.82,3.33,126,5.73,3.47,0.74,0.75,0.54,0.53,3.78,176.05
64,154,648,85978,98,4.67,2.71,110,5.24,3.51,124,5.9,3.79,0.82,0.84,0.47,0.47,1.08,167.74
65,169,515,63727,102,4.25,2.23,118,4.92,3.08,139,5.79,3.67,0.83,0.85,0.53,0.52,2.03,201.01
66,155,486,56433,118,5.13,2.56,129,5.61,2.87,142,6.17,3.34,0.82,0.78,0.47,0.45,0.9,166.61
67,153,372,37268,107,5.1,2.07,119,5.67,2.59,131,6.24,3.24,0.9,0.89,0.37,0.37,0.49,193.89
68,199,717,96592,122,5.55,2.67,150,6.82,3.43,157,7.14,3.96,0.87,0.89,0.42,0.43,1.2,200.92
69,158,644,86324,110,5.5,2.59,125,6.25,3.13,134,6.7,3.37,0.87,0.88,0.42,0.43,1.52,199.67
70,192,565,66891,127,4.7,2.2,146,5.41,2.66,160,5.93,2.51,0.79,0.79,0.37,0.35,2.45,187.9
71,172,336,27582,112,4.67,2.06,122,5.08,2.39,153,6.38,2.52,0.71,0.71,0.47,0.48,1.62,176.31
72,204,742,96076,115,4.6,2.36,131,5.24,2.92,164,6.56,3.61,0.77,0.79,0.44,0.44,1.0,173.94
73,209,656,78997,130,4.81,2.32,139,5.15,2.85,184,6.81,3.89,0.71,0.67,0.44,0.42,1.71,187.65
74,164,622,78931,90,3.75,2.47,97,4.04,2.9,129,5.38,4.18,0.74,0.74,0.5,0.5,0.8,177.45
75,141,493,62909,95,4.13,2.53,104,4.52,2.83,118,5.13,2.63,0.75,0.75,0.44,0.42,0.52,165.61
76,97,216,22746,76,3.45,1.37,76,3.45,1.37,93,4.23,1.85,0.77,0.74,0.43,0.43,0.26,168.34
77,129,487,60682,83,3.32,1.8,90,3.6,2.2,117,4.68,2.72,0.75,0.75,0.49,0.48,1.68,163.37
78,171,861,120636,83,3.61,1.85,117,5.09,5.38,93,4.04,2.1,0.83,0.82,0.45,0.44,0.34,175.47
79,131,574,78651,81,3.12,2.05,98,3.77,3.05,101,3.88,2.47,0.79,0.8,0.53,0.52,3.11,192.92
80,181,987,141779,119,4.58,3.78,132,5.08,4.41,143,5.5,4.14,0.83,0.84,0.51,0.5,2.79,172.59
81,103,384,50923,90,3.91,2.91,94,4.09,3.07,97,4.22,3.13,0.88,0.86,0.53,0.52,1.14,165.11
82,127,667,93678,89,4.45,2.91,100,5.0,3.78,96,4.8,3.17,0.91,0.89,0.44,0.42,0.62,161.54
83,181,862,117298,95,3.8,2.02,133,5.32,4.43,126,5.04,2.92,0.76,0.75,0.5,0.49,2.12,172.09
84,135,370,42064,99,3.96,2.01,109,4.36,2.48,126,5.04,2.35,0.73,0.71,0.47,0.43,1.07,177.1
85,190,1208,176195,110,4.58,3.17,149,6.21,5.93,135,5.62,4.28,0.9,0.9,0.44,0.43,0.61,172.94
86,250,1251,177607,137,5.27,3.26,172,6.62,5.1,173,6.65,4.34,0.85,0.87,0.43,0.43,0.46,158.9
87,197,622,74967,121,4.48,2.79,133,4.93,3.15,171,6.33,3.31,0.68,0.67,0.42,0.41,2.42,170.59
88,251,1510,220548,125,4.31,2.95,177,6.1,6.77,144,4.97,3.12,0.83,0.81,0.49,0.46,0.82,170.64
89,175,682,91929,105,4.04,2.09,120,4.62,2.76,146,5.62,3.46,0.82,0.8,0.54,0.52,1.15,172.1
90,162,557,72065,116,4.83,2.58,129,5.38,3.24,143,5.96,3.0,0.8,0.79,0.35,0.32,0.95,181.76
91,185,590,67493,121,4.48,2.14,140,5.19,2.77,151,5.59,2.71,0.81,0.83,0.43,0.42,0.58,187.59
92,149,356,33762,93,3.72,2.01,103,4.12,2.39,142,5.68,2.72,0.68,0.66,0.46,0.44,3.9,184.26
93,1376,1732,700917,111,4.62,1.81,1332,55.5,245.92,145,6.04,2.76,0.71,0.7,0.44,0.42,2.05,170.34
94,195,758,92618,138,5.11,2.22,161,5.96,2.83,158,5.85,2.3,0.9,0.91,0.37,0.36,1.32,194.7
95,125,273,25511,98,4.08,1.69,108,4.5,1.89,117,4.88,2.42,0.9,0.9,0.42,0.4,0.19,194.05
96,229,1314,190597,127,5.77,2.71,181,8.23,7.16,151,6.86,3.6,0.95,0.94,0.44,0.43,0.68,180.15
97,174,639,83495,100,5.0,1.49,145,7.25,4.98,112,5.6,1.79,0.95,0.93,0.43,0.44,0.29,182.45
98,176,810,124865,118,5.36,3.06,146,6.64,3.85,137,6.23,3.46,0.88,0.85,0.45,0.43,1.76,186.41
99,118,174,10940,90,4.09,1.38,96,4.36,1.43,105,4.77,1.8,0.9,0.89,0.39,0.39,0.08,202.46
100,113,163,6957,63,3.5,1.86,73,4.06,2.01,75,4.17,2.07,0.94,0.93,0.44,0.42,1.18,194.25
101,100,135,7478,88,4.19,1.83,93,4.43,1.83,93,4.43,1.83,0.93,0.9,0.33,0.31,0.03,180.37
102,135,320,32679,105,4.57,1.73,108,4.7,1.72,123,5.35,2.27,0.88,0.87,0.49,0.49,0.45,205.53
103,120,389,46473,94,4.27,2.37,105,4.77,2.74,101,4.59,2.4,0.89,0.9,0.41,0.41,0.33,188.88
104,121,309,34085,91,3.96,1.97,105,4.57,2.17,103,4.48,2.15,0.89,0.88,0.51,0.51,1.2,187.63
105,123,286,30144,95,5.0,1.67,103,5.42,1.77,102,5.37,1.8,0.85,0.81,0.37,0.35,0.7,175.45
106,112,393,52712,82,3.9,1.97,91,4.33,2.39,89,4.24,2.23,0.92,0.89,0.41,0.41,0.27,180.12
107,153,592,79844,115,5.23,2.39,133,6.05,2.73,126,5.73,2.31,0.96,0.97,0.42,0.43,1.09,184.89
108,102,188,15157,83,4.37,2.11,90,4.74,2.26,91,4.79,2.27,0.93,0.88,0.45,0.43,0.79,184.8
109,137,414,52377,112,4.87,1.91,120,5.22,2.26,128,5.57,2.21,0.86,0.83,0.44,0.43,0.81,190.07
110,175,602,72792,122,5.55,2.67,134,6.09,3.07,133,6.05,3.06,0.97,0.98,0.35,0.35,0.62,183.48
111,155,420,44490,124,5.17,2.3,135,5.62,2.6,134,5.58,2.47,0.94,0.94,0.36,0.36,1.1,183.09
112,104,227,21852,83,4.15,1.79,93,4.65,1.9,92,4.6,1.82,0.94,0.91,0.37,0.36,1.5,199.51
113,102,377,48753,85,4.25,2.02,90,4.5,2.26,89,4.45,2.14,0.92,0.94,0.5,0.49,0.38,165.56
114,164,399,41413,120,5.45,1.44,144,6.55,2.28,144,6.55,2.28,0.91,0.87,0.35,0.34,0.28,188.24
115,148,463,54890,103,5.42,2.5,120,6.32,2.85,119,6.26,2.62,0.95,0.88,0.34,0.34,0.35,195.34
116,344,989,114809,125,5.0,2.55,146,5.84,3.42,151,6.04,3.26,0.94,0.94,0.3,0.31,0.61,204.15
117,195,1021,143487,123,5.86,3.47,138,6.57,4.57,144,6.86,4.41,0.84,0.82,0.41,0.39,0.46,174.03
118,215,766,97971,111,5.29,2.37,129,6.14,3.21,130,6.19,3.33,0.91,0.9,0.38,0.36,0.51,196.23
119,202,1111,159391,111,6.17,2.79,127,7.06,4.29,149,8.28,4.0,0.78,0.78,0.42,0.42,2.62,178.87
120,237,1014,139513,146,6.35,2.84,164,7.13,4.01,185,8.04,4.3,0.84,0.83,0.38,0.37,1.73,191.82
121,257,958,124048,145,6.3,2.24,167,7.26,3.37,195,8.48,3.75,0.82,0.84,0.42,0.42,0.8,193.33
122,131,593,82115,85,4.25,2.05,97,4.85,2.81,107,5.35,2.91,0.85,0.86,0.53,0.53,1.08,185.31
123,233,326,21492,77,3.85,1.57,88,4.4,1.96,101,5.05,2.33,0.78,0.75,0.29,0.28,0.49,208.08
124,176,660,87370,131,6.24,2.76,144,6.86,3.35,149,7.1,3.14,0.86,0.86,0.4,0.39,1.57,184.09
125,112,387,49664,84,4.94,1.52,96,5.65,2.09,100,5.88,2.03,0.9,0.91,0.36,0.36,2.22,209.32
126,138,209,14003,101,4.59,1.56,106,4.82,1.79,120,5.45,2.18,0.82,0.79,0.38,0.36,0.3,196.32
127,151,608,75205,98,4.9,2.1,109,5.45,2.63,120,6.0,2.9,0.82,0.83,0.41,0.41,1.64,183.91
128,228,1245,175254,129,6.79,4.09,160,8.42,5.81,157,8.26,4.62,0.83,0.85,0.43,0.44,1.25,184.55
129,219,974,137216,121,5.5,2.91,148,6.73,4.47,173,7.86,4.22,0.8,0.8,0.44,0.44,2.37,186.24
130,178,731,96499,113,5.14,2.25,127,5.77,2.89,136,6.18,2.89,0.87,0.86,0.44,0.43,1.1,174.85
131,144,343,34288,99,4.3,1.55,113,4.91,2.09,127,5.52,2.5,0.81,0.77,0.43,0.43,0.97,194.56
132,92,154,11666,75,3.41,1.68,83,3.77,1.9,87,3.95,2.03,0.86,0.8,0.53,0.54,0.18,183.31
133,197,1065,150344,108,4.91,3.13,124,5.64,4.28,137,6.23,4.1,0.83,0.85,0.51,0.51,0.72,180.27
134,138,785,113022,85,4.25,2.9,101,5.05,3.91,106,5.3,3.4,0.78,0.8,0.53,0.54,1.76,175.35
135,152,519,66205,110,4.58,2.21,123,5.12,2.72,130,5.42,2.8,0.89,0.88,0.4,0.39,0.51,165.49
136,187,609,76922,99,4.3,1.87,113,4.91,2.33,127,5.52,2.78,0.78,0.74,0.5,0.46,0.47,174.46
137,190,1011,143362,100,5.0,3.08,122,6.1,4.64,130,6.5,4.11,0.87,0.88,0.51,0.5,1.15,168.64
138,126,194,12097,99,4.3,1.29,107,4.65,1.4,122,5.3,2.57,0.86,0.83,0.48,0.45,0.79,187.06
139,151,395,44052,86,3.74,2.18,93,4.04,3.02,132,5.74,4.33,0.7,0.69,0.52,0.51,1.53,184.65
140,148,461,53264,90,4.29,1.79,99,4.71,2.28,114,5.43,2.73,0.78,0.79,0.44,0.42,3.07,163.54
141,153,246,15900,108,4.7,1.94,122,5.3,2.44,142,6.17,3.9,0.8,0.77,0.42,0.4,1.4,187.71
142,268,835,95368,142,6.17,2.96,157,6.83,3.71,204,8.87,4.88,0.76,0.79,0.48,0.46,1.42,169.53
143,283,1088,141698,149,5.32,3.55,177,6.32,5.72,215,7.68,4.98,0.7,0.72,0.5,0.49,1.23,169.89
144,191,604,71975,115,5.23,2.41,131,5.95,3.42,164,7.45,4.24,0.75,0.75,0.44,0.44,1.12,176.31
145,202,503,54927,124,5.17,2.1,131,5.46,2.3,175,7.29,4.56,0.74,0.68,0.49,0.44,1.57,188.52
146,203,605,71976,135,5.87,3.05,146,6.35,3.58,184,8.0,5.16,0.79,0.79,0.43,0.44,1.25,170.54
147,183,866,119271,136,5.44,3.76,153,6.12,4.49,158,6.32,4.28,0.88,0.87,0.44,0.44,0.57,165.65
148,223,743,98618,127,5.52,3.1,143,6.22,4.39,195,8.48,6.19,0.78,0.77,0.47,0.46,1.89,181.25
149,224,998,137224,140,5.6,2.8,166,6.64,3.85,180,7.2,3.86,0.83,0.82,0.49,0.48,2.44,169.29
150,153,486,58164,99,4.71,2.05,108,5.14,2.1,138,6.57,2.96,0.78,0.77,0.44,0.45,1.81,185.59
151,129,250,18412,82,3.42,1.64,86,3.58,1.84,113,4.71,2.88,0.73,0.72,0.5,0.48,1.91,155.59
152,118,333,36379,87,3.78,1.91,97,4.22,2.15,103,4.48,2.71,0.91,0.9,0.53,0.5,0.4,182.82
153,276,1042,134862,120,4.44,2.26,162,6.0,6.04,164,6.07,4.15,0.76,0.78,0.45,0.45,1.24,177.05
154,265,1089,148371,112,4.48,2.0,149,5.96,4.45,172,6.88,3.87,0.74,0.72,0.47,0.45,1.53,175.87
155,170,433,45250,124,4.59,2.06,135,5.0,2.59,155,5.74,2.82,0.8,0.79,0.46,0.47,0.9,176.51
156,134,340,58181,90,4.29,1.79,99,4.71,2.22,125,5.95,3.31,0.8,0.82,0.41,0.41,2.0,177.55
157,224,1159,169783,127,5.52,3.36,148,6.43,4.37,165,7.17,3.94,0.78,0.79,0.45,0.46,0.86,181.74
158,223,975,129513,126,5.48,2.71,148,6.43,3.47,175,7.61,3.86,0.73,0.71,0.51,0.49,4.09,172.6
159,150,581,74026,100,4.76,2.32,110,5.24,2.74,125,5.95,2.75,0.8,0.8,0.46,0.46,1.04,177.89
160,119,252,22263,88,3.67,1.37,90,3.75,1.42,108,4.5,2.06,0.83,0.81,0.44,0.43,0.99,185.87
161,139,287,29137,91,3.5,1.75,100,3.85,1.78,135,5.19,3.38,0.72,0.72,0.51,0.49,1.56,176.52
162,170,537,63701,106,4.82,2.7,109,4.95,2.89,147,6.68,5.19,0.76,0.73,0.42,0.41,2.58,160.51
163,221,966,129603,117,4.68,3.3,141,5.64,4.45,175,7.0,5.02,0.75,0.76,0.48,0.48,2.25,168.89
164,281,1585,226563,135,5.87,3.06,186,8.09,5.78,194,8.43,4.52,0.79,0.79,0.46,0.45,3.81,167.3
165,244,670,72665,122,4.52,1.99,141,5.22,2.86,203,7.52,4.82,0.67,0.66,0.46,0.45,2.65,187.03
166,160,375,36803,108,4.5,2.41,112,4.67,2.3,146,6.08,3.88,0.75,0.75,0.49,0.49,2.12,176.96
167,182,753,103283,134,5.36,2.89,151,6.04,3.69,153,6.12,3.52,0.92,0.92,0.45,0.45,0.42,173.57
168,230,778,96729,144,5.76,3.36,155,6.2,4.14,191,7.64,5.63,0.75,0.74,0.43,0.4,1.64,153.26
169,162,508,61417,105,4.38,2.24,111,4.62,2.75,144,6.0,4.17,0.78,0.79,0.52,0.52,1.6,173.49
170,83,182,15553,67,3.35,1.9,74,3.7,2.25,79,3.95,2.26,0.83,0.8,0.4,0.37,0.93,163.77
171,131,476,61750,97,4.04,2.46,106,4.42,3.01,118,4.92,3.92,0.84,0.83,0.46,0.45,0.87,179.47
172,81,139,10832,70,3.18,1.44,72,3.27,1.39,79,3.59,1.47,0.76,0.75,0.55,0.53,0.13,168.57
173,122,191,10291,89,3.87,1.46,101,4.39,2.54,113,4.91,3.25,0.78,0.74,0.43,0.39,0.57,181.0
174,141,503,74877,94,3.92,2.57,100,4.17,2.94,120,5.0,3.28,0.77,0.79,0.46,0.47,3.97,181.49
175,80,320,37766,68,3.78,2.37,73,4.06,2.46,76,4.22,2.34,0.84,0.83,0.5,0.49,4.35,194.93
176,122,415,50932,98,3.92,2.34,105,4.2,2.75,110,4.4,2.71,0.79,0.78,0.49,0.47,0.77,177.71
177,108,278,29009,86,3.74,1.63,89,3.87,1.82,100,4.35,2.01,0.83,0.85,0.41,0.39,1.99,187.67
178,124,161,8466,96,3.56,1.6,95,3.52,1.6,115,4.26,1.95,0.71,0.69,0.44,0.42,2.63,195.05
179,106,351,41237,90,3.75,2.13,93,3.88,2.13,99,4.12,2.25,0.87,0.84,0.46,0.44,1.28,156.14
180,121,370,42950,93,4.43,1.94,102,4.86,2.24,108,5.14,2.63,0.91,0.92,0.49,0.5,0.3,180.94
181,106,484,68629,79,3.29,2.07,86,3.58,2.41,97,4.04,2.69,0.85,0.85,0.48,0.48,0.55,189.28
182,125,309,32876,100,4.76,2.17,107,5.1,2.26,114,5.43,2.64,0.87,0.83,0.44,0.38,1.21,171.17
183,90,215,21879,75,3.41,1.76,77,3.5,1.99,81,3.68,2.21,0.89,0.88,0.47,0.46,0.5,167.83
184,156,512,61370,94,4.09,2.47,106,4.61,2.97,130,5.65,3.82,0.79,0.79,0.52,0.51,1.78,182.15
185,176,684,89947,109,4.36,3.2,131,5.24,3.88,149,5.96,4.1,0.82,0.82,0.45,0.44,1.72,188.33
186,117,385,45173,78,3.9,2.81,87,4.35,3.08,100,5.0,3.57,0.73,0.74,0.44,0.43,0.73,165.06
187,170,714,95698,104,4.52,2.39,118,5.13,3.22,122,5.3,2.79,0.77,0.79,0.48,0.46,2.0,156.63
188,207,941,130460,126,4.85,3.96,148,5.69,5.32,144,5.54,4.46,0.78,0.78,0.42,0.41,3.2,175.71
189,115,296,31085,87,3.62,1.93,96,4.0,2.45,101,4.21,2.52,0.79,0.78,0.52,0.5,1.79,173.14
190,110,312,35368,81,4.05,2.21,91,4.55,3.0,98,4.9,3.35,0.82,0.8,0.48,0.46,0.56,179.78
191,233,1160,168207,102,4.25,1.7,174,7.25,6.71,128,5.33,2.16,0.83,0.82,0.45,0.45,1.16,178.5
192,249,1250,171025,132,5.28,4.12,173,6.92,6.77,164,6.56,5.19,0.86,0.86,0.6,0.59,1.75,180.32
193,156,494,59569,110,4.58,2.32,121,5.04,2.9,136,5.67,3.09,0.84,0.83,0.47,0.46,1.0,176.85
194,122,368,45468,97,4.04,2.37,111,4.62,2.84,111,4.62,2.79,0.85,0.83,0.54,0.52,0.23,164.73
195,75,87,3843,61,3.05,1.43,72,3.6,1.5,71,3.55,1.57,0.86,0.83,0.46,0.46,0.14,180.13
196,109,537,74388,81,4.05,2.93,90,4.5,3.85,90,4.5,3.32,0.86,0.84,0.47,0.46,1.07,179.66
197,155,746,103072,92,4.0,2.75,109,4.74,4.0,109,4.74,3.32,0.84,0.85,0.46,0.45,1.23,187.27
198,114,494,65857,79,3.76,2.19,90,4.29,2.74,101,4.81,2.94,0.78,0.8,0.48,0.47,1.64,149.74
199,283,1548,221163,75,3.57,1.69,152,7.24,8.86,94,4.48,2.32,0.79,0.8,0.48,0.47,0.67,177.26
200,438,2705,392411,96,4.57,3.04,227,10.81,12.83,115,5.48,3.68,0.82,0.85,0.54,0.54,0.58,163.31
201,439,2463,347442,83,4.15,2.35,199,9.95,10.99,103,5.15,3.22,0.82,0.83,0.43,0.41,0.43,166.44
202,463,3225,481994,84,3.65,2.08,258,11.22,14.62,102,4.43,2.78,0.89,0.91,0.51,0.51,0.45,181.17
203,436,2760,402420,97,4.04,2.74,223,9.29,11.81,102,4.25,2.8,0.85,0.84,0.46,0.44,0.78,168.94
204,481,2957,429276,100,4.35,2.04,241,10.48,12.11,114,4.96,2.33,0.75,0.76,0.44,0.42,0.95,157.19
205,385,2305,346097,100,5.0,2.49,234,11.7,11.47,122,6.1,2.92,0.87,0.88,0.42,0.41,0.42,177.57
206,413,2364,353509,119,4.76,2.13,254,10.16,9.9,142,5.68,2.12,0.91,0.92,0.35,0.35,0.32,198.51
207,406,2248,322542,91,4.33,2.37,203,9.67,9.6,112,5.33,2.44,0.89,0.92,0.38,0.39,0.3,191.11
208,297,1403,200857,88,3.52,1.48,172,6.88,7.04,124,4.96,2.07,0.88,0.9,0.4,0.4,0.42,204.33
209,201,519,60886,106,5.05,2.69,133,6.33,3.62,140,6.67,3.83,0.93,0.95,0.32,0.33,1.18,205.58
210,191,344,30639,107,4.65,1.67,136,5.91,2.04,135,5.87,2.03,0.94,0.93,0.3,0.31,0.11,215.97
211,201,265,15465,91,3.96,1.46,123,5.35,1.87,123,5.35,1.87,0.92,0.9,0.32,0.3,0.02,206.58
212,263,399,27375,119,4.58,2.35,161,6.19,2.65,184,7.08,2.99,0.84,0.84,0.34,0.35,0.73,207.73
213,252,574,61574,115,4.79,2.02,162,6.75,3.14,173,7.21,3.19,0.91,0.9,0.3,0.31,0.48,210.88
214,281,616,63464,121,4.84,2.3,172,6.88,3.6,185,7.4,3.54,0.87,0.88,0.29,0.3,0.41,212.8
215,271,821,113620,122,4.36,2.28,172,6.14,3.78,178,6.36,2.79,0.88,0.87,0.31,0.3,0.71,211.71
