id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
12,6972,1865995,1942492574,684,31.09,27.09,436,19.82,17.75,3771,171.41,233.21,0.69,0.69,0.46,0.49,18.55,103.28
13,7492,1639718,1638586962,687,28.62,26.54,432,18.0,17.7,3718,154.92,221.48,0.7,0.7,0.52,0.56,15.83,102.67
14,6960,1605323,1716725706,663,25.5,25.3,431,16.58,14.6,3729,143.42,217.53,0.73,0.72,0.45,0.5,10.41,95.5
15,7034,1797502,2009338091,817,34.04,43.62,561,23.38,24.82,3838,159.92,236.02,0.71,0.71,0.46,0.53,16.2,95.03
16,7222,1978310,2278550344,634,28.82,24.74,481,21.86,18.63,3589,163.14,220.77,0.66,0.67,0.44,0.5,11.67,94.22
17,8090,1956109,2000677767,762,36.29,35.04,619,29.48,23.79,4012,191.05,255.21,0.65,0.66,0.46,0.49,14.62,93.75
18,8521,2491916,2607438231,725,31.52,35.41,583,25.35,23.55,3880,168.7,246.53,0.67,0.67,0.45,0.49,27.58,96.93
19,5152,846422,799909460,562,22.48,20.37,335,13.4,10.94,2686,107.44,152.96,0.72,0.72,0.48,0.5,14.97,112.03
20,3295,279391,231432336,455,19.78,15.91,256,11.13,8.44,1923,83.61,105.66,0.66,0.66,0.44,0.46,12.61,115.03
21,2478,109888,94921379,392,17.04,12.35,238,10.35,6.3,1462,63.57,69.07,0.72,0.73,0.47,0.47,18.51,121.0
22,2779,208858,176969580,481,17.18,15.2,394,14.07,12.57,1649,58.89,76.27,0.72,0.75,0.47,0.48,14.93,128.52
23,2340,142289,130387237,465,19.38,17.18,353,14.71,14.28,1536,64.0,74.78,0.66,0.71,0.42,0.42,16.52,119.07
24,2220,292518,295553691,491,21.35,15.4,365,15.87,10.83,1541,67.0,69.89,0.7,0.73,0.47,0.48,20.93,109.47
25,2586,309610,302063731,477,20.74,15.52,371,16.13,11.51,1706,74.17,84.22,0.69,0.71,0.53,0.57,12.01,111.08
26,4271,677789,651357037,564,23.5,21.98,440,18.33,15.8,2573,107.21,144.41,0.69,0.68,0.41,0.48,11.51,114.28
27,8494,1029760,957590937,654,27.25,28.37,486,20.25,17.84,4169,173.71,263.89,0.67,0.65,0.43,0.49,12.28,99.64
28,11599,1200334,1208873444,826,33.04,45.63,562,22.48,23.19,5317,212.68,343.51,0.71,0.71,0.45,0.5,17.36,101.63
29,12345,1367446,1325304918,923,41.95,63.75,542,24.64,28.0,5791,263.23,404.87,0.65,0.65,0.5,0.54,23.54,102.07
30,13121,1767043,1897820723,951,36.58,52.17,648,24.92,25.63,6160,236.92,399.04,0.69,0.7,0.45,0.48,11.15,99.53
31,13121,1542560,1578201397,744,32.35,36.85,432,18.78,16.52,6054,263.22,405.0,0.68,0.67,0.51,0.54,16.43,101.4
32,10952,1214385,1296913923,712,29.67,34.32,434,18.08,16.23,5228,217.83,337.97,0.69,0.69,0.47,0.53,9.67,106.97
33,9873,903256,885564817,660,28.7,30.19,376,16.35,14.03,4661,202.65,303.49,0.67,0.66,0.52,0.55,9.62,99.95
34,9047,1350763,1433968009,683,31.05,32.1,431,19.59,16.03,4557,207.14,306.99,0.65,0.65,0.48,0.52,15.82,102.7
35,6919,986015,1025628030,633,24.35,26.42,432,16.62,16.63,3715,142.88,227.65,0.74,0.74,0.49,0.52,15.6,101.81
36,6804,951633,982485439,602,25.08,23.82,417,17.38,15.38,3678,153.25,225.92,0.67,0.68,0.43,0.47,9.67,95.22
37,6403,883511,799908644,620,29.52,23.91,404,19.24,16.74,3634,173.05,225.07,0.69,0.69,0.44,0.46,13.04,94.66
38,7414,1648923,1705083647,629,28.59,27.07,395,17.95,15.52,3916,178.0,251.35,0.7,0.69,0.47,0.51,10.54,98.35
39,8073,1585100,1525631979,725,29.0,29.38,493,19.72,20.63,4287,171.48,258.5,0.72,0.72,0.44,0.48,11.97,92.43
40,8001,1317492,1399864206,719,28.76,28.07,507,20.28,22.54,4362,174.48,264.57,0.74,0.74,0.46,0.47,16.01,101.07
41,8702,2834853,3172774994,606,25.25,22.68,469,19.54,18.36,4069,169.54,252.6,0.72,0.72,0.48,0.51,17.01,96.18
42,7920,1867808,2102750183,663,25.5,25.67,513,19.73,20.19,3850,148.08,235.29,0.74,0.73,0.51,0.57,12.2,107.01
43,4349,980298,975621414,497,20.71,17.2,345,14.38,14.44,2294,95.58,129.83,0.72,0.72,0.44,0.51,10.51,107.53
44,2985,815807,987211387,428,17.83,14.1,231,9.62,6.21,1779,74.12,90.6,0.7,0.7,0.44,0.47,26.31,108.1
45,2239,211939,248270111,391,16.29,10.97,222,9.25,4.44,1419,59.12,64.74,0.75,0.75,0.43,0.44,18.52,104.74
46,2122,306408,345297479,353,16.05,10.56,205,9.32,4.73,1394,63.36,63.34,0.73,0.73,0.48,0.49,16.33,111.65
47,2394,347177,395851953,412,17.17,11.59,243,10.12,5.74,1506,62.75,67.43,0.74,0.73,0.49,0.5,7.48,106.96
48,2451,160518,175093486,369,16.04,10.86,218,9.48,5.89,1529,66.48,71.3,0.72,0.71,0.52,0.56,10.55,119.99
49,3091,282677,265419186,473,18.19,13.18,370,14.23,13.26,1794,69.0,82.97,0.75,0.76,0.48,0.5,9.06,97.77
50,5214,687835,601847592,554,24.09,19.47,421,18.3,17.21,2868,124.7,167.72,0.7,0.67,0.48,0.51,13.11,96.66
51,9751,1684444,1816838236,665,28.91,30.26,350,15.22,10.14,4549,197.78,301.22,0.69,0.67,0.46,0.48,12.37,95.63
52,11976,1099303,1114067529,678,29.48,31.72,456,19.83,21.3,5253,228.39,345.12,0.67,0.66,0.5,0.56,11.84,111.99
53,12158,1684907,1683217907,732,29.28,34.18,455,18.2,16.85,5457,218.28,353.75,0.68,0.68,0.5,0.55,10.44,98.79
54,12161,1787251,1843152196,740,27.41,35.5,507,18.78,18.37,5599,207.37,355.15,0.73,0.72,0.51,0.54,10.93,107.19
55,14149,1600154,1672253478,697,33.19,35.04,1308,62.29,137.55,5838,278.0,405.72,0.65,0.64,0.5,0.55,10.3,96.64
56,14089,3219071,3295072387,751,28.88,34.55,1046,40.23,98.05,5984,230.15,383.44,0.69,0.68,0.46,0.51,16.9,97.33
57,11778,1297457,1330737294,714,31.04,34.51,814,35.39,85.92,5341,232.22,352.31,0.69,0.69,0.44,0.47,15.81,99.66
58,10542,1038550,1023662266,640,29.09,30.49,385,17.5,14.19,5071,230.5,342.14,0.71,0.71,0.52,0.57,10.99,109.09
59,8255,1354540,1366505243,686,28.58,24.74,437,18.21,17.11,4163,173.46,258.07,0.65,0.65,0.5,0.55,12.87,100.26
60,6860,1977564,2283611812,639,27.78,23.94,436,18.96,17.27,3490,151.74,207.77,0.7,0.71,0.46,0.51,11.0,98.3
61,6622,1298707,1427933409,646,24.85,23.48,445,17.12,15.54,3586,137.92,209.31,0.73,0.72,0.49,0.53,15.72,99.51
62,5584,1070909,1106204226,606,25.25,22.74,427,17.79,15.74,3108,129.5,181.07,0.71,0.7,0.47,0.51,8.6,99.19
63,7628,2159357,2423804382,669,26.76,26.73,455,18.2,17.82,3975,159.0,235.49,0.73,0.73,0.49,0.56,14.04,102.28
64,8328,2402725,2567443041,735,30.62,30.8,479,19.96,19.05,4189,174.54,258.35,0.69,0.69,0.45,0.48,11.34,111.25
65,9805,1933364,2056675071,711,29.62,26.34,466,19.42,17.61,4498,187.42,275.84,0.7,0.71,0.44,0.49,13.64,94.31
66,9597,3150222,3560898074,683,28.46,27.44,537,22.38,33.91,4342,180.92,269.33,0.73,0.73,0.49,0.54,16.77,104.62
67,5885,1318002,1240221648,549,22.88,19.99,291,12.12,6.92,2927,121.96,166.64,0.68,0.67,0.42,0.43,8.67,116.94
68,3477,539619,597449593,466,17.92,16.05,265,10.19,5.74,2065,79.42,108.67,0.76,0.76,0.49,0.55,9.54,120.56
69,2153,369621,438229736,399,18.14,12.05,227,10.32,5.72,1407,63.95,64.88,0.71,0.7,0.43,0.46,13.47,111.77
70,2112,186209,201581051,395,15.19,10.27,244,9.38,5.93,1360,52.31,55.6,0.76,0.76,0.46,0.5,11.58,120.29
71,2242,126710,91951277,439,17.56,10.21,267,10.68,5.54,1475,59.0,58.33,0.75,0.72,0.52,0.53,10.83,102.49
72,2402,218626,203147547,448,19.48,11.95,277,12.04,7.03,1571,68.3,71.34,0.75,0.74,0.5,0.52,10.53,100.42
73,3244,410581,464156184,470,18.8,13.09,297,11.88,7.83,1995,79.8,96.13,0.72,0.72,0.41,0.44,7.89,100.36
74,5400,717451,766292449,600,23.08,19.66,485,18.65,16.32,2909,111.88,165.35,0.74,0.73,0.5,0.54,8.7,106.76
75,10751,1311712,1352806310,705,29.38,28.73,538,22.42,20.16,4949,206.21,308.94,0.71,0.7,0.44,0.47,14.22,101.86
76,11399,1476799,1572717606,728,31.65,35.08,454,19.74,17.83,5360,233.04,356.82,0.68,0.67,0.47,0.52,14.64,103.02
77,11725,1716512,1800752540,732,28.15,34.71,536,20.62,19.26,5487,211.04,349.92,0.71,0.69,0.48,0.49,9.53,108.39
78,12585,1997992,2112009905,709,29.54,32.83,473,19.71,18.17,5614,233.92,366.6,0.72,0.71,0.52,0.58,11.02,112.33
79,12155,1184553,1164829237,714,32.45,36.19,465,21.14,19.63,5546,252.09,378.72,0.68,0.67,0.48,0.51,14.52,118.16
80,13350,1567210,1518211712,837,32.19,39.01,517,19.88,19.38,6001,230.81,382.94,0.69,0.69,0.44,0.5,18.93,97.81
81,11797,1428168,1467417202,770,28.52,36.34,394,14.59,14.01,5591,207.07,351.24,0.74,0.74,0.47,0.53,13.04,99.45
82,9967,1056590,920905239,788,29.19,33.82,503,18.63,17.6,5082,188.22,312.27,0.72,0.72,0.5,0.52,13.36,110.57
83,6874,1054183,1170613368,654,25.15,25.96,462,17.77,15.41,3685,141.73,218.94,0.73,0.72,0.46,0.48,8.95,104.8
84,6881,1513571,1611866940,635,24.42,22.75,423,16.27,14.05,3654,140.54,215.25,0.72,0.71,0.52,0.55,14.24,99.49
85,6106,1474226,1483793919,641,23.74,23.22,449,16.63,16.13,3334,123.48,187.19,0.77,0.77,0.49,0.53,13.21,100.52
86,7187,1644316,1769740506,664,27.67,27.71,442,18.42,14.01,3777,157.38,231.4,0.7,0.7,0.47,0.53,13.17,104.95
87,8380,3769436,4620457183,775,27.68,27.51,569,20.32,18.76,4264,152.29,239.62,0.76,0.75,0.47,0.54,11.13,106.73
88,8460,1632991,1677843469,722,31.39,27.99,628,27.3,28.32,4113,178.83,246.88,0.71,0.71,0.49,0.53,11.66,96.12
89,8242,1919050,2108718096,696,27.84,27.35,436,17.44,16.09,3905,156.2,233.85,0.72,0.72,0.43,0.46,14.14,100.72
90,8223,2170062,2419782293,648,28.17,25.26,429,18.65,15.91,3746,162.87,229.51,0.68,0.67,0.43,0.46,10.33,98.69
91,5083,770337,821963049,520,23.64,17.86,273,12.41,6.57,2612,118.73,152.92,0.7,0.69,0.47,0.53,9.3,112.99
92,3055,797593,913335743,491,19.64,14.82,292,11.68,7.53,1814,72.56,90.07,0.76,0.75,0.46,0.49,10.92,111.76
93,2005,159524,161968498,364,15.83,10.38,216,9.39,4.47,1272,55.3,59.1,0.71,0.71,0.41,0.45,9.1,103.27
94,2157,159100,189155548,413,16.52,10.06,289,11.56,5.35,1415,56.6,57.42,0.75,0.74,0.41,0.42,7.52,122.29
95,1771,42878,37541320,418,16.08,10.66,269,10.35,5.48,1265,48.65,52.18,0.76,0.76,0.49,0.52,8.54,119.44
96,2173,108751,99258896,439,15.68,11.07,298,10.64,6.21,1457,52.04,59.09,0.77,0.77,0.42,0.43,7.38,121.69
97,2551,496721,681204345,477,18.35,13.07,339,13.04,7.81,1663,63.96,73.63,0.73,0.72,0.41,0.48,10.61,115.65
98,5166,712273,829769225,618,23.77,21.15,480,18.46,13.93,2861,110.04,159.91,0.75,0.74,0.44,0.47,8.19,111.94
99,11388,1493791,1639577046,732,29.28,28.66,553,22.12,18.14,5119,204.76,318.27,0.69,0.68,0.46,0.52,11.86,103.55
100,14381,1420649,1392060819,746,35.52,36.19,459,21.86,18.11,5952,283.43,409.47,0.63,0.61,0.48,0.5,11.15,109.31
101,14675,2347133,2485077658,759,34.5,37.71,430,19.55,15.56,6135,278.86,419.96,0.67,0.66,0.48,0.53,11.15,108.44
102,13636,1729378,1781622149,773,32.21,34.65,493,20.54,17.75,5956,248.17,384.52,0.71,0.7,0.43,0.46,14.47,114.4
103,12806,1160172,1196654907,681,30.95,32.72,410,18.64,15.15,5592,254.18,377.91,0.66,0.65,0.43,0.47,10.01,109.36
104,9616,1861041,2026253541,720,28.8,29.6,536,21.44,25.8,4474,178.96,278.55,0.7,0.68,0.46,0.51,9.57,118.15
105,5542,398793,377144279,608,25.33,21.78,430,17.92,15.94,3059,127.46,180.93,0.7,0.69,0.5,0.54,13.16,106.27
106,2494,296509,308345043,470,18.08,11.85,349,13.42,11.26,1644,63.23,76.06,0.75,0.75,0.49,0.52,14.33,115.9
107,1897,80508,72301679,452,16.14,9.95,459,16.39,17.27,1264,45.14,45.76,0.74,0.73,0.47,0.52,11.35,113.18
108,1471,49233,38409938,413,16.52,8.38,305,12.2,8.03,1104,44.16,37.13,0.68,0.68,0.5,0.6,11.59,114.4
109,1363,30488,18115957,362,13.92,8.32,300,11.54,8.42,1002,38.54,34.66,0.75,0.74,0.53,0.61,12.84,111.72
110,1240,29667,22288630,368,14.72,6.23,338,13.52,8.24,926,37.04,28.07,0.77,0.77,0.54,0.58,15.84,113.18
111,1300,20413,10255658,434,16.69,5.59,416,16.0,12.38,982,37.77,23.86,0.76,0.76,0.43,0.5,16.74,109.61
112,1091,21796,12919253,342,15.55,5.62,321,14.59,11.13,838,38.09,23.49,0.73,0.73,0.49,0.56,17.77,111.71
113,982,41150,50001162,319,13.29,5.14,274,11.42,7.26,767,31.96,22.36,0.75,0.75,0.51,0.58,13.87,117.97
114,1012,10336,6306022,313,13.61,6.38,280,12.17,8.23,769,33.43,25.09,0.74,0.74,0.54,0.59,15.86,121.74
115,1139,12832,5486909,357,14.28,5.91,293,11.72,4.1,872,34.88,26.61,0.76,0.75,0.47,0.54,17.0,122.0
116,1170,19053,15552660,340,14.78,6.61,232,10.09,5.03,884,38.43,28.55,0.74,0.74,0.47,0.55,11.39,131.08
117,989,20963,15711285,290,13.81,6.35,188,8.95,4.22,743,35.38,25.97,0.72,0.72,0.48,0.57,12.23,129.98
118,999,18406,18328292,281,12.77,6.39,192,8.73,4.85,724,32.91,24.58,0.74,0.74,0.47,0.53,19.13,137.99
119,950,10119,5537304,318,13.25,6.26,224,9.33,3.51,757,31.54,24.41,0.74,0.74,0.43,0.51,11.15,132.11
120,1185,16343,9764765,324,12.46,7.06,310,11.92,12.77,861,33.12,29.31,0.77,0.77,0.46,0.53,16.26,129.47
121,1186,10362,4138738,348,12.89,7.02,297,11.0,3.82,892,33.04,29.16,0.77,0.76,0.53,0.6,14.76,128.48
122,800,8959,6990929,267,11.12,6.15,191,7.96,3.9,646,26.92,22.66,0.74,0.75,0.44,0.46,13.08,121.46
123,1219,20339,15444914,359,15.61,6.92,276,12.0,5.9,854,37.13,26.82,0.75,0.75,0.49,0.53,12.71,127.85
124,1047,34161,31808956,361,16.41,7.31,256,11.64,7.22,852,38.73,27.01,0.7,0.69,0.55,0.65,13.45,116.97
125,1156,27339,24397311,384,15.36,7.26,289,11.56,6.31,905,36.2,28.07,0.74,0.73,0.48,0.55,11.96,113.77
126,1133,48531,45432710,362,14.48,8.95,306,12.24,7.52,856,34.24,34.98,0.81,0.8,0.43,0.5,10.41,122.81
127,963,81250,82924806,294,12.25,9.8,294,12.25,9.19,724,30.17,38.82,0.91,0.9,0.49,0.59,12.05,123.61
128,881,23439,15955440,283,12.3,7.53,308,13.39,8.84,630,27.39,30.18,0.85,0.82,0.57,0.67,10.03,118.55
129,867,35316,24304350,289,13.14,7.59,308,14.0,7.61,610,27.73,29.43,0.89,0.85,0.53,0.62,15.64,113.42
130,760,30469,25665436,309,11.44,7.52,326,12.07,8.91,588,21.78,23.6,0.86,0.82,0.5,0.57,13.07,123.9
131,666,11783,4758827,264,11.0,6.22,292,12.17,7.59,507,21.12,22.03,0.89,0.86,0.51,0.62,13.85,117.39
132,558,15914,9169896,215,9.35,5.77,246,10.7,8.6,427,18.57,18.87,0.95,0.95,0.55,0.64,20.14,130.34
133,624,17411,10402039,255,10.2,5.66,346,13.84,11.1,478,19.12,17.24,0.89,0.86,0.5,0.55,18.13,118.39
134,498,9760,4238586,227,9.87,5.93,249,10.83,7.52,409,17.78,16.24,0.91,0.9,0.49,0.58,18.39,127.07
135,701,64394,76026040,245,10.21,5.79,290,12.08,9.15,532,22.17,22.89,0.91,0.88,0.5,0.54,18.33,120.45
136,759,38244,30679473,259,10.79,6.23,314,13.08,8.49,577,24.04,24.47,0.82,0.81,0.52,0.6,13.51,110.6
137,652,12377,6262885,242,10.52,5.54,307,13.35,9.38,500,21.74,20.19,0.86,0.84,0.48,0.62,14.2,107.98
138,623,9698,4012437,213,9.26,5.02,226,9.83,6.55,489,21.26,22.07,0.87,0.84,0.52,0.65,18.17,119.67
139,629,12582,5553056,230,9.58,5.2,241,10.04,5.69,481,20.04,21.36,0.91,0.87,0.48,0.55,14.19,125.0
140,698,13954,6066036,234,9.75,4.88,299,12.46,7.26,546,22.75,21.76,0.88,0.87,0.49,0.63,15.0,112.02
141,679,9478,3989660,264,11.48,5.96,267,11.61,4.96,529,23.0,22.63,0.85,0.83,0.46,0.55,17.85,115.3
142,1374,19854,5707784,306,12.24,8.35,825,33.0,57.9,1082,43.28,48.3,0.86,0.84,0.48,0.52,17.71,109.62
143,629,12635,4546190,215,8.96,5.85,224,9.33,4.09,497,20.71,24.21,0.87,0.85,0.51,0.61,14.77,114.8
144,757,12068,5999427,288,11.08,7.18,353,13.58,12.02,567,21.81,23.41,0.88,0.85,0.49,0.54,14.59,116.62
145,709,147362,206563962,276,10.22,6.87,274,10.15,5.45,564,20.89,23.93,0.88,0.84,0.46,0.52,11.41,113.65
146,734,11210,5837144,296,12.33,8.74,299,12.46,7.67,578,24.08,25.62,0.89,0.86,0.58,0.68,15.92,122.97
147,996,27401,19290009,371,15.46,9.87,358,14.92,7.99,746,31.08,32.43,0.85,0.81,0.49,0.56,12.16,104.92
148,689,13230,6964891,295,12.29,5.89,325,13.54,7.96,546,22.75,19.86,0.89,0.86,0.51,0.58,11.98,111.12
149,686,30262,30803794,260,10.83,6.79,338,14.08,13.07,530,22.08,20.61,0.87,0.84,0.51,0.61,15.8,124.8
150,759,23322,10924668,269,11.21,6.08,401,16.71,14.48,559,23.29,21.3,0.94,0.92,0.54,0.62,17.1,109.37
151,860,25536,14609710,315,12.6,7.59,483,19.32,20.82,624,24.96,21.68,0.89,0.87,0.48,0.56,18.85,124.59
152,942,56907,58532442,354,13.62,8.1,459,17.65,15.96,699,26.88,26.62,0.93,0.91,0.44,0.48,13.73,116.87
153,849,36483,30232727,293,13.32,6.16,377,17.14,12.96,609,27.68,23.24,0.87,0.85,0.5,0.6,19.44,103.06
154,808,19983,11577564,284,12.35,5.82,486,21.13,25.1,525,22.83,18.4,0.9,0.88,0.53,0.64,17.71,113.3
155,720,20839,14656322,275,11.46,6.37,402,16.75,16.04,542,22.58,19.55,0.87,0.86,0.57,0.67,17.88,114.76
156,1132,34914,19574659,357,14.88,9.57,476,19.83,22.77,780,32.5,35.1,0.92,0.9,0.51,0.61,12.6,113.43
157,1509,124019,113003410,350,14.0,11.08,393,15.72,13.95,1034,41.36,59.75,0.81,0.77,0.47,0.52,17.68,105.17
158,3076,620603,638667132,470,18.08,17.87,495,19.04,19.11,1851,71.19,113.44,0.89,0.85,0.48,0.51,10.92,117.8
159,4266,916289,1020340722,485,21.09,20.68,447,19.43,18.45,2468,107.3,165.57,0.9,0.87,0.47,0.53,12.88,118.48
160,6053,2495139,2857923934,558,25.36,25.17,535,24.32,23.99,3089,140.41,209.81,0.82,0.78,0.45,0.5,13.05,110.24
161,6144,1653977,1841042478,571,23.79,23.85,543,22.62,22.85,2963,123.46,191.34,0.83,0.81,0.42,0.48,13.23,106.9
162,6270,1833876,2202107332,524,22.78,22.94,410,17.83,14.51,2996,130.26,202.56,0.82,0.79,0.38,0.43,13.98,103.33
163,4551,717945,745081142,510,21.25,22.6,362,15.08,9.8,2312,96.33,154.85,0.81,0.78,0.42,0.48,10.24,104.8
164,2879,433088,308673938,364,16.55,15.04,296,13.45,8.31,1472,66.91,98.34,0.87,0.82,0.42,0.47,14.46,106.86
165,1681,709308,985158781,319,12.76,12.68,237,9.48,4.97,1063,42.52,66.84,0.89,0.83,0.37,0.41,16.08,108.38
166,1396,67585,48147492,268,11.17,9.8,272,11.33,9.84,899,37.46,54.93,0.92,0.89,0.53,0.53,19.79,115.87
167,1396,76476,79166212,251,10.46,7.58,218,9.08,4.33,909,37.88,54.62,0.89,0.84,0.36,0.42,11.85,123.05
168,1459,48602,29356137,365,15.87,11.86,319,13.87,7.58,979,42.57,55.56,0.82,0.78,0.47,0.55,18.03,107.68
169,1799,154939,165115577,321,12.84,11.14,303,12.12,7.28,1119,44.76,67.48,0.87,0.84,0.4,0.43,11.28,105.87
170,3576,273013,267355054,504,19.38,20.37,480,18.46,18.26,2114,81.31,135.76,0.88,0.85,0.45,0.49,12.34,104.67
171,11020,1166179,1167139258,662,27.58,33.18,654,27.25,28.88,4848,202.0,341.77,0.83,0.79,0.49,0.56,9.7,113.44
172,14496,1388524,1444582489,751,31.29,41.05,558,23.25,22.13,6128,255.33,425.19,0.83,0.8,0.46,0.52,11.93,111.31
173,13798,2083229,2164935574,702,29.25,38.98,519,21.62,22.15,5750,239.58,399.29,0.83,0.78,0.47,0.5,15.05,104.77
174,13590,1310805,1324292325,702,30.52,37.85,492,21.39,19.99,5725,248.91,402.0,0.81,0.77,0.44,0.48,12.3,115.62
175,14676,4007065,5026144967,738,36.9,45.18,574,28.7,26.0,6239,311.95,462.6,0.78,0.75,0.41,0.44,10.33,114.59
176,16356,2514952,2488300511,732,33.27,42.08,556,25.27,22.25,6672,303.27,479.83,0.78,0.77,0.46,0.5,10.82,105.83
177,15654,1508009,1436051446,727,33.05,40.57,500,22.73,19.89,6316,287.09,455.81,0.82,0.78,0.46,0.49,14.08,110.14
178,12674,1855066,1901018822,648,30.86,37.52,454,21.62,18.49,5572,265.33,414.71,0.81,0.78,0.41,0.45,13.94,111.8
179,7604,1305428,1410129147,624,24.96,27.6,453,18.12,16.65,3952,158.08,262.6,0.84,0.84,0.48,0.5,10.79,105.86
180,5964,1464848,1656638417,526,21.92,23.63,404,16.83,15.66,3119,129.96,210.93,0.85,0.83,0.39,0.46,15.27,108.14
181,5784,1013981,1038851911,524,22.78,25.72,504,21.91,23.11,3047,132.48,210.17,0.89,0.86,0.46,0.5,14.85,115.5
182,7490,1636418,1825382727,589,23.56,24.75,749,29.96,35.36,3717,148.68,241.54,0.9,0.88,0.45,0.51,13.83,114.71
183,6778,1443354,1627006311,515,32.19,25.72,574,35.88,31.33,3312,207.0,244.86,0.86,0.85,0.4,0.43,11.9,103.08
184,8002,1734960,1916920162,587,27.95,28.8,609,29.0,32.34,3837,182.71,271.05,0.85,0.81,0.44,0.47,11.02,113.47
185,8850,2593050,2973503159,575,25.0,27.88,505,21.96,22.83,4142,180.09,285.67,0.87,0.85,0.47,0.56,10.51,114.37
186,7588,1908390,2106840659,525,21.0,23.51,425,17.0,14.92,3349,133.96,224.86,0.8,0.79,0.44,0.5,13.18,118.77
187,4524,626731,523960852,414,15.92,17.58,297,11.42,8.14,2296,88.31,150.59,0.84,0.81,0.46,0.48,10.85,118.0
188,2780,319095,352738406,303,13.77,13.78,236,10.73,7.49,1485,67.5,102.01,0.84,0.82,0.45,0.5,13.39,105.16
189,1777,134707,142166140,301,12.54,10.81,238,9.92,4.98,1092,45.5,68.13,0.81,0.79,0.45,0.48,11.47,115.4
190,1716,291941,121417159,308,12.32,11.69,254,10.16,5.27,1085,43.4,65.3,0.9,0.88,0.53,0.6,10.83,123.94
191,1567,202354,206907152,328,13.12,10.89,268,10.72,5.22,1062,42.48,62.21,0.85,0.83,0.44,0.51,12.28,130.33
192,1766,147340,178131660,368,14.72,11.05,350,14.0,8.18,1107,44.28,61.57,0.9,0.87,0.47,0.54,10.77,111.29
193,2773,361266,394460754,426,15.78,13.84,434,16.07,14.2,1578,58.44,93.15,0.87,0.84,0.46,0.49,11.37,111.91
194,4748,696184,650701053,477,19.08,18.47,468,18.72,18.39,2449,97.96,164.22,0.88,0.85,0.47,0.54,13.1,107.66
195,10601,1219766,1256122871,564,24.52,26.62,521,22.65,21.43,4528,196.87,321.92,0.84,0.82,0.44,0.48,11.92,114.05
196,20621,1896604,1974786097,858,37.3,62.99,6593,286.65,1262.85,6030,262.17,437.97,0.92,0.91,0.42,0.49,12.34,104.21
197,37800,2759499,2775797770,1922,80.08,128.61,17894,745.58,3382.51,8322,346.75,587.35,0.77,0.75,0.43,0.48,12.17,107.19
198,18078,1791663,1772205104,1656,78.86,118.03,1179,56.14,57.44,8124,386.86,599.71,0.84,0.83,0.39,0.44,12.18,98.04
199,16817,1901382,1930695544,863,37.52,53.28,685,29.78,28.09,6759,293.87,483.21,0.82,0.78,0.46,0.52,14.22,114.61
200,14720,1575211,1543888455,708,30.78,38.7,617,26.83,22.64,5893,256.22,413.99,0.8,0.77,0.42,0.45,12.52,95.59
201,12955,2313402,2458031576,730,30.42,38.78,500,20.83,16.08,5671,236.29,397.6,0.71,0.68,0.4,0.45,13.51,103.93
