id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
113,37,47,1843,19,3.8,1.64,20,4.0,1.73,33,6.6,3.36,0.4,0.43,0.31,0.28,4.42,207.61
114,35,38,1528,22,3.67,1.21,24,4.0,1.55,32,5.33,1.75,0.52,0.55,0.23,0.21,3.25,235.08
115,23,24,1420,13,4.33,2.52,13,4.33,2.52,22,7.33,5.86,0.37,0.3,0.26,0.2,1.33,233.82
116,74,95,3660,23,3.83,1.83,25,4.17,2.4,39,6.5,1.97,0.47,0.5,0.23,0.22,7.52,239.71
117,50,64,2392,16,2.67,1.86,17,2.83,1.94,44,7.33,3.61,0.25,0.27,0.41,0.4,2.25,239.01
144,10,11,552,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.64,0.58,0.18,0.15,0.0,161.62
147,14,17,632,6,3.0,0.0,6,3.0,0.0,14,7.0,1.41,0.24,0.26,0.29,0.28,0.0,246.5
148,8,9,623,8,4.0,0.0,7,3.5,0.71,8,4.0,0.0,0.55,0.5,0.22,0.12,0.0,183.0
153,12,16,598,8,2.67,0.58,7,2.33,1.15,12,4.0,1.73,0.25,0.27,0.33,0.32,13.31,191.22
155,15,23,1040,11,5.5,3.54,11,5.5,3.54,15,7.5,3.54,0.42,0.4,0.31,0.36,9.44,211.9
156,16,19,712,6,3.0,1.41,6,3.0,1.41,15,7.5,0.71,0.22,0.25,0.42,0.4,0.0,224.25
159,10,13,476,5,2.5,2.12,4,2.0,1.41,9,4.5,4.95,0.09,0.1,0.48,0.48,0.0,246.0
164,9,11,420,5,2.5,0.71,5,2.5,0.71,8,4.0,1.41,0.32,0.36,0.53,0.5,15.15,218.5
165,26,28,1056,14,2.8,0.84,14,2.8,0.84,24,4.8,2.49,0.37,0.4,0.37,0.36,0.0,244.88
168,15,16,646,12,6.0,2.83,15,7.5,4.95,15,7.5,4.95,0.71,0.7,0.16,0.2,0.0,189.99
177,16,19,768,13,4.33,1.53,11,3.67,1.15,15,5.0,1.0,0.45,0.51,0.26,0.24,4.05,192.57
179,18,24,1080,10,3.33,0.58,9,3.0,1.0,17,5.67,3.79,0.14,0.15,0.39,0.31,3.64,179.84
190,26,32,1232,11,3.67,0.58,8,2.67,0.58,25,8.33,1.53,0.19,0.24,0.42,0.39,0.04,215.29
191,41,51,2101,16,3.2,1.3,19,3.8,1.92,37,7.4,5.03,0.19,0.18,0.46,0.42,1.94,229.74
192,11,13,484,6,2.0,1.0,6,2.0,1.0,11,3.67,2.52,0.16,0.18,0.72,0.71,3.31,250.22
193,21,28,1060,12,3.0,0.82,14,3.5,1.29,21,5.25,1.71,0.35,0.38,0.37,0.36,7.45,204.6
194,17,20,744,7,2.33,1.53,7,2.33,1.53,16,5.33,4.04,0.19,0.22,0.51,0.49,1.8,218.67
195,35,40,1498,14,2.8,0.84,12,2.4,1.34,33,6.6,2.19,0.24,0.27,0.42,0.41,1.31,220.87
196,34,38,1420,10,2.5,0.58,12,3.0,1.41,34,8.5,3.42,0.21,0.24,0.49,0.47,5.25,218.82
197,12,14,580,7,3.5,0.71,8,4.0,1.41,10,5.0,1.41,0.32,0.32,0.3,0.22,0.02,184.25
198,31,33,1897,16,3.2,1.64,17,3.4,1.52,31,6.2,2.39,0.26,0.22,0.3,0.22,1.21,193.93
199,17,19,740,14,2.8,0.45,14,2.8,0.45,17,3.4,0.89,0.5,0.54,0.43,0.4,6.0,184.28
200,18,23,852,9,2.25,1.89,8,2.0,2.0,17,4.25,1.89,0.12,0.14,0.49,0.49,3.77,213.6
201,26,28,1052,13,2.6,0.55,13,2.6,0.55,25,5.0,3.08,0.42,0.44,0.39,0.37,1.09,232.37
202,43,60,2432,15,2.5,1.76,13,2.17,1.47,42,7.0,1.1,0.15,0.14,0.45,0.48,12.35,243.31
203,40,55,2121,17,2.83,1.17,15,2.5,1.05,40,6.67,3.08,0.22,0.27,0.46,0.44,8.76,240.42
204,13,16,680,4,2.0,0.0,4,2.0,0.0,13,6.5,0.71,0.12,0.12,0.32,0.26,6.62,231.27
205,37,43,1644,19,3.8,1.64,21,4.2,1.3,31,6.2,2.49,0.53,0.56,0.28,0.26,2.43,236.2
206,35,45,2317,19,3.8,1.1,21,4.2,1.3,25,5.0,1.0,0.6,0.56,0.21,0.21,2.33,220.62
207,53,62,2410,19,3.8,0.84,22,4.4,1.14,39,7.8,2.77,0.47,0.48,0.23,0.22,0.8,232.61
208,46,53,2036,17,3.4,1.67,20,4.0,1.22,38,7.6,2.61,0.43,0.46,0.25,0.23,2.09,227.18
209,17,20,760,8,2.67,1.15,10,3.33,1.53,14,4.67,2.52,0.53,0.55,0.34,0.32,2.91,249.87
210,38,43,1693,12,3.0,0.82,16,4.0,0.82,23,5.75,3.59,0.71,0.73,0.15,0.14,0.0,245.43
211,56,63,2497,18,3.6,1.14,22,4.4,0.55,38,7.6,2.3,0.57,0.59,0.2,0.18,1.95,242.02
212,65,73,2769,18,3.6,1.82,22,4.4,2.07,50,10.0,4.06,0.43,0.45,0.26,0.25,0.87,238.94
213,45,46,1934,18,4.5,1.91,22,5.5,1.91,31,7.75,3.1,0.68,0.69,0.16,0.14,0.0,245.98
214,35,35,1490,15,3.75,0.96,19,4.75,0.96,23,5.75,0.5,0.72,0.68,0.18,0.16,0.0,223.72
215,40,46,1792,18,3.0,0.63,21,3.5,1.05,29,4.83,2.23,0.53,0.56,0.2,0.19,1.77,246.01
216,67,76,2886,22,3.67,1.51,28,4.67,1.97,49,8.17,3.37,0.44,0.46,0.27,0.26,0.0,245.96
217,77,89,3455,26,4.33,1.75,26,4.33,2.07,55,9.17,1.83,0.44,0.45,0.22,0.22,2.74,235.58
218,60,72,2730,18,4.5,1.0,21,5.25,1.26,48,12.0,3.16,0.37,0.4,0.38,0.36,2.9,240.91
219,58,67,2536,20,3.33,1.21,23,3.83,0.75,45,7.5,2.26,0.44,0.47,0.3,0.28,5.33,245.71
220,48,51,2020,19,3.8,1.48,20,4.0,2.0,44,8.8,4.66,0.33,0.33,0.44,0.44,6.34,239.56
221,34,40,1597,14,2.8,0.84,14,2.8,0.84,27,5.4,3.29,0.38,0.39,0.32,0.32,0.93,240.81
222,29,34,1905,16,4.0,1.41,19,4.75,1.5,24,6.0,2.45,0.52,0.44,0.19,0.19,3.49,218.14
223,44,61,2656,16,2.67,1.03,18,3.0,1.1,40,6.67,5.47,0.29,0.3,0.5,0.49,4.6,236.69
224,16,18,700,9,4.5,0.71,10,5.0,0.0,14,7.0,2.83,0.62,0.65,0.17,0.16,6.0,214.12
225,33,37,1408,12,4.0,1.0,13,4.33,1.15,26,8.67,1.53,0.48,0.51,0.29,0.27,3.77,241.55
226,25,26,1060,13,3.25,0.96,15,3.75,1.26,18,4.5,1.29,0.7,0.71,0.23,0.24,0.0,242.74
228,29,41,2753,16,5.33,2.52,14,4.67,2.52,27,9.0,2.65,0.27,0.16,0.27,0.28,1.31,204.39
229,26,31,1368,9,3.0,1.0,12,4.0,1.0,20,6.67,2.31,0.48,0.46,0.32,0.3,2.82,228.4
230,26,27,1020,9,3.0,1.0,10,3.33,1.15,23,7.67,2.52,0.34,0.37,0.43,0.42,4.02,247.58
231,15,16,632,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,0.82,0.84,0.14,0.12,0.0,251.17
232,64,80,3396,21,3.5,1.22,24,4.0,0.89,50,8.33,2.42,0.4,0.41,0.32,0.31,5.28,232.54
233,52,62,2400,22,3.67,0.82,25,4.17,0.98,39,6.5,2.35,0.54,0.54,0.26,0.24,0.1,237.97
234,41,44,1736,21,4.2,2.17,21,4.2,1.92,32,6.4,2.51,0.52,0.52,0.3,0.31,0.0,245.19
235,44,47,2060,19,3.17,0.75,21,3.5,0.84,31,5.17,1.94,0.57,0.52,0.22,0.23,0.02,228.62
236,28,30,1140,10,3.33,0.58,12,4.0,1.0,20,6.67,2.31,0.51,0.53,0.29,0.28,0.0,242.67
237,22,26,1008,13,4.33,0.58,12,4.0,1.0,22,7.33,1.15,0.31,0.33,0.42,0.39,8.34,235.03
238,8,8,308,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.64,0.66,0.26,0.25,0.0,249.6
253,18,18,700,6,3.0,1.41,5,2.5,0.71,8,4.0,1.41,0.72,0.74,0.12,0.11,0.0,250.18
265,17,18,682,9,3.0,1.0,9,3.0,1.0,14,4.67,2.31,0.52,0.55,0.28,0.26,2.49,239.87
266,13,14,620,8,4.0,0.0,6,3.0,0.0,11,5.5,0.71,0.36,0.36,0.31,0.28,0.0,222.9
268,26,30,1124,14,3.5,1.29,12,3.0,0.82,22,5.5,2.08,0.45,0.48,0.36,0.33,8.91,248.96
271,22,22,904,14,4.67,2.08,14,4.67,2.08,18,6.0,3.0,0.64,0.59,0.26,0.31,0.0,244.16
272,5,5,284,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,0.42,0.29,0.58,0.72,0.0,251.58
273,25,28,1156,10,5.0,1.41,12,6.0,1.41,25,12.5,3.54,0.36,0.36,0.4,0.38,8.0,230.2
275,24,28,1116,15,5.0,1.0,14,4.67,1.53,21,7.0,1.0,0.44,0.45,0.19,0.18,2.91,231.85
276,39,41,1584,22,4.4,1.67,22,4.4,1.67,30,6.0,2.35,0.66,0.68,0.22,0.2,3.0,242.04
280,23,25,1072,16,5.33,1.53,17,5.67,0.58,21,7.0,1.0,0.66,0.6,0.22,0.29,0.0,236.51
281,21,26,1032,9,4.5,2.12,7,3.5,0.71,16,8.0,1.41,0.4,0.4,0.34,0.36,0.0,237.24
282,9,9,448,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.75,0.6,0.25,0.4,0.0,252.0
284,24,25,1012,13,3.25,0.96,12,3.0,0.82,19,4.75,1.71,0.52,0.53,0.26,0.24,0.0,222.12
285,12,13,648,10,5.0,1.41,11,5.5,2.12,12,6.0,2.83,0.71,0.63,0.24,0.29,0.0,225.44
286,24,25,968,13,4.33,0.58,13,4.33,0.58,18,6.0,2.0,0.59,0.62,0.21,0.19,0.0,222.21
287,29,31,1188,14,4.67,1.15,13,4.33,1.53,20,6.67,2.08,0.62,0.64,0.28,0.27,2.21,237.16
288,27,28,1060,10,3.33,1.53,11,3.67,2.08,20,6.67,3.79,0.38,0.4,0.38,0.36,1.33,240.76
289,43,50,1880,15,3.0,0.71,14,2.8,0.45,30,6.0,3.08,0.45,0.48,0.39,0.37,5.06,229.72
290,24,25,956,10,5.0,1.41,10,5.0,1.41,17,8.5,0.71,0.56,0.58,0.32,0.3,3.74,249.68
293,18,19,834,9,3.0,1.0,9,3.0,1.0,14,4.67,2.52,0.44,0.44,0.4,0.36,2.48,241.54
294,18,23,984,11,3.67,2.08,11,3.67,2.08,13,4.33,3.21,0.57,0.54,0.26,0.31,0.36,229.78
295,25,28,1064,12,3.0,0.82,12,3.0,0.82,20,5.0,1.41,0.48,0.51,0.31,0.3,5.15,241.48
297,27,30,1144,11,3.67,1.15,11,3.67,1.15,20,6.67,2.08,0.48,0.5,0.3,0.29,0.0,240.86
298,18,19,744,10,3.33,1.53,10,3.33,1.53,13,4.33,2.31,0.59,0.63,0.21,0.18,2.01,229.34
299,24,27,1068,12,4.0,0.0,12,4.0,0.0,17,5.67,2.89,0.66,0.69,0.25,0.23,1.65,217.56
300,51,57,2181,26,4.33,1.37,23,3.83,1.47,41,6.83,1.47,0.46,0.48,0.26,0.24,4.74,237.19
302,17,19,720,6,3.0,1.41,6,3.0,1.41,12,6.0,0.0,0.49,0.52,0.26,0.24,6.67,247.9
303,15,21,1224,7,3.5,0.71,6,3.0,0.0,9,4.5,0.71,0.45,0.4,0.27,0.32,3.56,232.12
304,6,8,300,4,2.0,1.41,4,2.0,1.41,5,2.5,0.71,0.3,0.31,0.36,0.36,7.5,244.0
305,33,37,1378,17,2.83,1.17,17,2.83,1.17,33,5.5,2.07,0.28,0.3,0.45,0.44,0.0,237.77
306,14,14,587,8,2.67,1.15,8,2.67,1.15,14,4.67,2.52,0.33,0.35,0.35,0.31,0.0,192.25
308,32,38,2861,16,4.0,2.16,16,4.0,2.16,32,8.0,2.45,0.31,0.26,0.36,0.23,9.04,205.08
309,40,50,1898,16,3.2,1.1,15,3.0,1.0,36,7.2,0.45,0.25,0.26,0.39,0.37,1.73,235.2
310,16,20,764,9,4.5,0.71,10,5.0,0.0,16,8.0,0.0,0.42,0.45,0.34,0.32,3.74,209.94
311,32,35,1292,6,3.0,0.0,5,2.5,0.71,29,14.5,2.12,0.06,0.08,0.38,0.37,1.66,227.1
312,14,14,532,8,4.0,1.41,8,4.0,1.41,14,7.0,1.41,0.42,0.45,0.21,0.2,0.0,249.04
313,18,22,939,13,3.25,1.5,14,3.5,1.73,18,4.5,2.65,0.35,0.35,0.3,0.28,0.0,216.16
314,6,8,296,4,2.0,0.0,4,2.0,0.0,6,3.0,0.0,0.26,0.29,0.57,0.55,19.88,248.5
315,14,15,822,8,4.0,1.41,8,4.0,1.41,13,6.5,2.12,0.34,0.27,0.27,0.2,0.0,233.6
316,13,15,576,5,1.67,0.58,5,1.67,0.58,12,4.0,2.65,0.04,0.04,0.36,0.34,5.68,245.93
317,32,40,1952,12,2.4,1.14,12,2.4,1.14,32,6.4,2.61,0.16,0.16,0.37,0.31,1.1,217.97
318,32,41,1919,18,3.6,1.82,20,4.0,1.87,31,6.2,1.64,0.38,0.37,0.32,0.3,1.79,210.11
319,24,26,1057,13,3.25,2.22,13,3.25,2.22,24,6.0,2.71,0.32,0.35,0.44,0.42,1.5,210.45
321,9,10,440,6,3.0,1.41,6,3.0,1.41,9,4.5,2.12,0.29,0.29,0.34,0.3,0.0,215.83
322,24,28,1498,13,3.25,1.5,15,3.75,2.06,23,5.75,2.75,0.32,0.32,0.24,0.19,4.96,208.92
323,24,27,1016,10,2.5,1.0,12,3.0,0.82,23,5.75,3.1,0.33,0.37,0.35,0.34,2.15,236.47
324,14,14,556,10,3.33,0.58,11,3.67,1.15,12,4.0,1.0,0.7,0.73,0.22,0.2,0.0,205.05
325,18,20,768,11,3.67,2.08,12,4.0,2.65,18,6.0,3.46,0.4,0.43,0.47,0.44,9.96,213.78
327,16,17,656,11,3.67,0.58,11,3.67,0.58,15,5.0,1.0,0.53,0.56,0.23,0.21,2.85,222.4
329,20,24,1096,12,4.0,2.65,13,4.33,3.21,19,6.33,4.04,0.47,0.5,0.19,0.16,2.46,176.14
332,9,11,412,5,2.5,2.12,6,3.0,2.83,9,4.5,0.71,0.34,0.34,0.38,0.38,0.0,247.52
334,19,23,888,15,3.75,2.22,15,3.75,2.22,19,4.75,2.06,0.48,0.5,0.24,0.22,7.44,226.32
335,28,33,1304,22,4.4,1.67,22,4.4,1.67,28,5.6,1.14,0.6,0.63,0.15,0.14,0.45,203.84
336,20,28,1044,10,3.33,0.58,7,2.33,1.15,18,6.0,2.65,0.33,0.33,0.31,0.29,2.23,235.35
337,39,47,2045,19,3.8,1.64,18,3.6,1.95,39,7.8,3.11,0.21,0.21,0.37,0.36,1.09,218.56
338,8,12,448,5,2.5,2.12,5,2.5,2.12,7,3.5,2.12,0.25,0.26,0.44,0.43,4.94,243.33
339,9,12,456,7,2.33,0.58,7,2.33,0.58,9,3.0,1.0,0.33,0.36,0.33,0.31,4.95,243.81
341,17,20,860,10,2.5,1.29,8,2.0,1.15,17,4.25,2.36,0.17,0.18,0.57,0.52,0.13,219.83
342,9,11,600,5,2.5,0.71,4,2.0,0.0,9,4.5,0.71,0.2,0.18,0.59,0.54,3.54,186.12
343,15,19,995,11,2.75,1.26,10,2.5,1.29,15,3.75,1.5,0.26,0.23,0.41,0.45,1.47,211.46
345,44,52,1904,15,3.75,1.26,11,2.75,1.26,44,11.0,5.03,0.11,0.12,0.32,0.32,2.24,237.89
346,48,64,3614,19,3.8,1.1,17,3.4,0.89,42,8.4,1.52,0.2,0.19,0.4,0.38,5.54,192.85
347,29,34,1268,15,3.0,1.87,14,2.8,1.48,28,5.6,5.59,0.3,0.32,0.46,0.45,5.28,247.7
348,20,26,976,11,2.2,1.3,11,2.2,1.3,18,3.6,2.07,0.23,0.25,0.49,0.48,14.19,236.92
350,32,40,1535,15,3.0,1.0,13,2.6,0.55,29,5.8,1.79,0.2,0.22,0.44,0.41,8.48,229.21
351,24,26,1024,12,4.0,1.73,11,3.67,1.15,22,7.33,4.16,0.42,0.43,0.2,0.18,0.0,238.36
352,29,38,1400,12,2.4,1.52,11,2.2,1.3,28,5.6,2.79,0.15,0.16,0.55,0.55,6.88,246.47
353,19,26,1382,11,2.75,1.5,10,2.5,1.29,19,4.75,3.1,0.14,0.1,0.35,0.36,1.92,189.17
354,29,35,1432,16,3.2,0.84,15,3.0,1.0,28,5.6,1.82,0.33,0.35,0.38,0.37,3.32,215.55
355,22,24,904,13,2.6,1.14,14,2.8,1.48,22,4.4,2.3,0.32,0.34,0.28,0.28,0.0,237.55
356,27,29,1192,17,3.4,0.89,14,2.8,0.84,27,5.4,1.95,0.36,0.35,0.37,0.38,2.99,213.26
357,39,49,1933,21,4.2,1.79,19,3.8,1.48,38,7.6,2.88,0.24,0.29,0.33,0.3,7.93,219.37
363,7,10,393,5,2.5,0.71,5,2.5,0.71,7,3.5,0.71,0.34,0.36,0.45,0.4,7.62,214.21
364,11,18,681,8,4.0,0.0,9,4.5,0.71,11,5.5,2.12,0.4,0.41,0.27,0.25,12.92,224.48
370,14,15,584,10,3.33,2.08,10,3.33,2.08,14,4.67,0.58,0.42,0.44,0.29,0.28,0.0,217.38
372,12,12,476,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.76,0.78,0.17,0.16,0.0,234.97
374,7,7,512,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.46,0.46,0.29,0.17,0.0,172.42
377,12,12,500,10,3.33,1.15,11,3.67,0.58,11,3.67,0.58,0.67,0.68,0.26,0.25,0.0,218.74
382,14,19,748,11,2.75,2.06,11,2.75,2.06,14,3.5,1.29,0.32,0.34,0.32,0.31,0.0,211.6
387,3,4,148,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.25,0.26,0.5,0.48,0.0,245.5
393,5,5,180,3,1.0,0.0,3,1.0,0.0,5,1.67,0.58,0.0,0.0,0.67,0.67,0.0,247.0
395,5,8,316,3,1.5,0.71,3,1.5,0.71,5,2.5,0.71,0.12,0.12,0.88,0.88,10.2,251.5
398,23,71,5584,19,9.5,3.54,8,4.0,0.0,20,10.0,4.24,0.14,0.08,0.5,0.53,1.78,172.9
400,35,40,1526,23,4.6,2.07,22,4.4,1.82,33,6.6,1.67,0.45,0.47,0.37,0.36,2.98,234.67
403,13,14,552,8,4.0,1.41,9,4.5,0.71,12,6.0,0.0,0.5,0.54,0.28,0.24,4.27,205.32
406,17,17,664,11,3.67,1.15,11,3.67,1.15,14,4.67,1.53,0.65,0.68,0.19,0.17,0.0,221.75
407,11,11,420,7,3.5,0.71,7,3.5,0.71,10,5.0,2.83,0.58,0.61,0.36,0.34,0.0,248.92
408,61,79,4881,32,5.33,1.51,30,5.0,1.55,56,9.33,2.66,0.31,0.26,0.32,0.29,3.06,227.51
