id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
34,2925,119959,99598915,885,8.12,10.09,656,6.02,5.84,2051,18.82,35.56,0.73,0.74,0.5,0.45,11.74,173.91
35,2822,239471,238190268,865,7.79,8.89,731,6.59,6.5,1966,17.71,31.67,0.7,0.69,0.46,0.4,10.8,176.77
36,2818,128261,98316121,889,8.55,10.58,615,5.91,4.91,1947,18.72,30.8,0.75,0.74,0.47,0.41,10.87,175.82
37,2121,111005,44964592,838,7.98,9.64,636,6.06,4.99,1603,15.27,24.77,0.76,0.77,0.49,0.42,11.12,173.0
38,1544,173568,169046964,729,6.45,6.76,706,6.25,5.95,1252,11.08,15.22,0.73,0.73,0.45,0.4,11.16,171.55
39,1502,135150,136293315,716,6.63,5.81,690,6.39,5.83,1211,11.21,12.27,0.71,0.72,0.47,0.42,11.3,175.08
40,1225,32497,29321407,652,6.09,5.53,629,5.88,5.12,1027,9.6,11.42,0.78,0.79,0.48,0.43,11.39,172.81
41,1274,66261,9982758,637,6.07,5.44,654,6.23,6.85,1038,9.89,10.93,0.73,0.74,0.51,0.47,9.54,173.54
42,1342,195271,159239174,616,5.65,5.21,655,6.01,6.63,1063,9.75,10.94,0.74,0.75,0.5,0.45,10.46,172.82
43,1204,179248,139340076,606,5.51,4.99,644,5.85,5.0,982,8.93,9.5,0.69,0.7,0.45,0.42,11.77,176.79
44,1315,98689,117383764,649,5.74,5.25,640,5.66,4.93,1031,9.12,10.69,0.73,0.74,0.48,0.43,10.88,172.09
45,1362,379677,401930272,650,5.8,4.7,598,5.34,3.35,1074,9.59,10.0,0.67,0.7,0.45,0.39,10.92,178.2
46,1429,693354,674743859,685,6.06,4.97,642,5.68,4.11,1106,9.79,10.56,0.72,0.73,0.45,0.4,9.74,176.51
47,1561,48063,49946481,747,6.44,5.14,723,6.23,3.9,1191,10.27,11.76,0.77,0.77,0.47,0.43,10.87,172.14
48,1750,18845,8490446,743,6.69,5.14,761,6.86,4.37,1286,11.59,12.88,0.78,0.8,0.44,0.39,11.45,173.86
49,1559,293418,36539166,770,6.7,5.28,759,6.6,4.46,1167,10.15,11.1,0.76,0.77,0.47,0.42,12.52,175.85
50,2079,356382,136303532,832,7.05,7.69,689,5.84,4.62,1596,13.53,18.81,0.72,0.72,0.48,0.42,8.94,180.32
51,2418,233161,226476952,831,7.77,9.5,637,5.95,4.46,1821,17.02,33.19,0.75,0.76,0.47,0.42,9.43,175.0
52,3215,271244,242564286,932,8.1,10.44,673,5.85,6.09,2229,19.38,39.41,0.75,0.76,0.49,0.43,9.73,176.74
53,4228,763405,788797188,977,8.72,11.29,651,5.81,5.75,2527,22.56,41.43,0.8,0.81,0.46,0.41,9.48,172.56
54,4629,248723,190283165,961,9.33,11.88,630,6.12,5.61,2520,24.47,43.79,0.76,0.78,0.47,0.4,10.25,178.71
55,5260,205205,168229468,1153,11.3,20.04,729,7.15,8.99,2905,28.48,55.1,0.79,0.8,0.48,0.42,11.61,169.3
56,4521,518532,541646603,1008,9.51,12.56,736,6.94,7.61,2557,24.12,45.88,0.76,0.77,0.48,0.44,11.53,172.7
57,4130,364780,191293003,1040,9.29,13.28,656,5.86,5.91,2605,23.26,44.51,0.8,0.82,0.47,0.42,11.5,177.98
58,4247,466730,357693863,1000,9.17,12.45,673,6.17,6.16,2655,24.36,44.87,0.78,0.79,0.49,0.44,13.13,167.41
59,5012,586248,556482487,1270,10.67,13.29,766,6.44,5.6,3179,26.71,52.33,0.68,0.67,0.43,0.38,9.99,159.15
60,5467,1081799,1222051665,1352,11.17,15.14,880,7.27,6.38,3334,27.55,54.57,0.71,0.74,0.45,0.39,11.7,163.44
61,3839,398841,397261914,980,8.17,9.98,786,6.55,5.48,2292,19.1,36.16,0.76,0.76,0.43,0.4,12.77,176.44
62,2271,249512,191204129,895,7.99,8.28,779,6.96,5.83,1606,14.34,19.9,0.8,0.81,0.46,0.41,9.74,174.59
63,1974,167968,164448976,842,7.39,7.88,734,6.44,5.19,1474,12.93,17.96,0.75,0.76,0.47,0.43,9.91,171.37
64,1636,132371,134797595,753,6.97,7.32,696,6.44,5.57,1250,11.57,15.15,0.76,0.77,0.45,0.42,9.51,169.66
65,1937,185337,181436163,833,7.0,6.41,821,6.9,5.89,1454,12.22,14.14,0.77,0.78,0.42,0.4,7.55,178.41
66,1851,203153,150847290,813,6.95,5.23,804,6.87,5.11,1371,11.72,11.23,0.74,0.75,0.47,0.42,12.83,168.23
67,1730,194840,147820011,808,6.85,4.9,835,7.08,4.83,1314,11.14,9.96,0.78,0.8,0.44,0.4,10.23,178.72
68,1827,27787,21423787,856,7.13,5.56,869,7.24,4.77,1385,11.54,11.31,0.79,0.82,0.41,0.37,10.61,184.78
69,1440,15100,3942071,684,6.64,5.0,707,6.86,4.93,1068,10.37,9.43,0.82,0.83,0.41,0.39,8.68,182.63
70,1663,423779,279699801,840,7.57,5.44,837,7.54,4.9,1310,11.8,10.87,0.75,0.77,0.38,0.35,10.92,179.51
71,1762,19225,7564863,853,7.35,5.72,836,7.21,4.94,1326,11.43,10.71,0.78,0.8,0.45,0.4,11.23,176.24
72,1859,587447,543659279,811,6.82,5.34,809,6.8,4.76,1402,11.78,10.98,0.69,0.71,0.44,0.4,11.45,163.07
73,1898,472010,397195721,815,6.74,5.36,800,6.61,4.95,1404,11.6,11.62,0.68,0.68,0.43,0.39,9.87,174.3
74,2150,557232,471759114,843,7.21,8.14,690,5.9,4.78,1637,13.99,21.54,0.71,0.74,0.45,0.41,10.7,175.95
75,2883,188215,135824273,929,7.61,9.12,753,6.17,5.41,2032,16.66,33.95,0.71,0.72,0.44,0.39,7.97,173.02
76,3298,592351,540980054,921,8.45,10.64,656,6.02,5.92,2281,20.93,39.07,0.74,0.74,0.48,0.43,9.69,170.84
77,4062,396885,435770306,949,7.97,10.86,711,5.97,6.23,2508,21.08,42.21,0.72,0.72,0.49,0.45,9.13,176.51
78,3976,642690,354776337,1054,9.41,12.23,663,5.92,5.57,2563,22.88,42.16,0.72,0.74,0.53,0.47,11.32,166.33
79,4097,185709,166825571,1022,8.74,11.62,736,6.29,5.57,2582,22.07,42.89,0.73,0.73,0.48,0.43,13.64,170.79
80,4264,952098,854116451,1033,8.83,11.45,749,6.4,6.68,2638,22.55,40.75,0.71,0.73,0.46,0.41,12.05,170.93
81,4696,487939,346020974,1069,9.72,13.44,760,6.91,7.31,2852,25.93,50.14,0.75,0.74,0.46,0.39,11.87,171.44
82,4549,497730,441966507,1138,9.33,12.72,810,6.64,7.42,2843,23.3,45.13,0.74,0.74,0.46,0.4,11.02,171.44
83,4520,448383,417579353,1203,9.78,13.13,890,7.24,7.82,2823,22.95,40.96,0.73,0.73,0.46,0.41,12.05,168.51
84,4426,327338,305171777,1145,9.46,12.7,909,7.51,8.46,2640,21.82,40.08,0.72,0.73,0.46,0.41,12.66,174.1
85,3093,85721,61347407,951,7.99,10.17,790,6.64,6.73,2077,17.45,30.19,0.74,0.74,0.48,0.42,10.8,176.46
86,2737,184756,126606856,912,7.66,7.42,823,6.92,6.21,1810,15.21,20.24,0.7,0.72,0.47,0.41,11.21,174.27
87,2562,158843,133143705,878,7.38,7.11,947,7.96,7.98,1672,14.05,17.13,0.71,0.73,0.49,0.45,10.0,169.22
88,2554,242611,195050317,862,7.18,7.25,787,6.56,5.74,1730,14.42,18.03,0.67,0.68,0.49,0.44,9.89,171.17
89,2100,191838,181007511,781,6.51,5.91,768,6.4,5.24,1479,12.32,14.21,0.7,0.72,0.5,0.47,9.87,176.09
90,2074,675366,583380190,922,7.44,6.85,876,7.06,5.46,1522,12.27,13.24,0.71,0.71,0.41,0.37,10.29,178.35
91,1804,144997,86654602,831,7.1,6.14,833,7.12,5.27,1335,11.41,11.86,0.76,0.78,0.43,0.39,9.36,188.94
92,1608,92868,35254829,722,6.56,5.46,690,6.27,4.1,1179,10.72,10.86,0.75,0.76,0.41,0.38,8.81,179.22
93,1687,271246,234641837,754,6.67,5.63,717,6.35,4.39,1285,11.37,10.47,0.66,0.69,0.44,0.39,9.68,182.65
94,1968,241404,296009574,863,7.19,5.47,909,7.58,5.69,1471,12.26,11.93,0.72,0.73,0.39,0.35,7.73,188.14
95,1549,11823,4360565,735,6.56,5.35,733,6.54,4.27,1186,10.59,11.0,0.79,0.81,0.42,0.39,8.83,188.03
96,2106,42818,31771429,903,7.52,5.68,882,7.35,4.44,1518,12.65,12.5,0.78,0.8,0.4,0.36,7.78,186.34
97,2087,338557,301357498,891,7.68,6.64,829,7.15,4.99,1492,12.86,13.57,0.78,0.78,0.39,0.34,7.86,186.16
98,2401,206007,158503767,937,8.15,7.2,876,7.62,5.79,1782,15.5,18.48,0.78,0.78,0.4,0.34,7.91,182.11
99,3187,549644,551407310,1134,10.12,11.67,961,8.58,8.09,2315,20.67,34.32,0.79,0.8,0.39,0.34,9.21,181.89
100,3372,467963,509894941,932,8.55,9.6,804,7.38,6.07,2176,19.96,40.76,0.8,0.82,0.39,0.36,7.8,178.36
101,4116,321603,280515268,1017,9.69,10.84,842,8.02,6.89,2625,25.0,44.06,0.77,0.79,0.45,0.4,8.12,176.05
102,4528,404705,248191439,1139,10.55,11.41,868,8.04,7.76,2666,24.69,39.11,0.8,0.81,0.39,0.32,9.71,173.81
103,4837,521568,542742683,1122,10.58,13.41,853,8.05,7.63,2827,26.67,48.73,0.78,0.79,0.44,0.37,9.05,172.47
104,5078,437066,393967304,1199,10.43,12.22,933,8.11,7.36,2984,25.95,45.13,0.8,0.81,0.4,0.33,10.36,180.2
105,5169,652970,559587656,1171,10.94,12.28,889,8.31,7.53,2971,27.77,46.19,0.8,0.79,0.4,0.34,9.48,172.85
106,6959,274703,152071162,1293,12.08,16.58,1078,10.07,11.39,3255,30.42,55.72,0.81,0.82,0.42,0.34,9.35,178.42
107,5578,349743,255423091,1202,11.34,13.69,1009,9.52,10.13,2661,25.1,41.16,0.79,0.79,0.42,0.34,9.54,171.8
108,3901,384311,364163447,1039,8.96,10.07,872,7.52,6.18,2321,20.01,32.21,0.77,0.78,0.4,0.35,8.9,178.4
109,3558,386809,331664456,996,9.14,9.95,830,7.61,6.36,2143,19.66,28.61,0.74,0.75,0.39,0.33,9.75,176.27
110,2229,169817,173107717,883,7.88,5.85,852,7.61,4.76,1555,13.88,13.96,0.79,0.79,0.39,0.35,9.94,179.51
111,2149,135497,135912754,892,8.11,6.76,869,7.9,5.94,1496,13.6,14.11,0.82,0.83,0.4,0.35,8.51,178.83
112,1747,243724,127998157,792,7.2,5.68,781,7.1,5.56,1273,11.57,11.34,0.77,0.79,0.43,0.4,9.57,181.98
113,1726,160465,165309291,768,7.46,7.35,706,6.85,5.5,1265,12.28,15.18,0.78,0.8,0.45,0.4,10.24,173.33
114,1826,116820,24550415,847,7.92,5.79,849,7.93,6.23,1355,12.66,12.02,0.8,0.81,0.4,0.35,9.27,177.57
115,1901,19972,9596174,882,8.32,6.48,869,8.2,5.91,1410,13.3,13.16,0.81,0.82,0.38,0.33,9.13,182.4
116,2255,163362,168911438,806,7.46,5.71,784,7.26,4.75,1259,11.66,11.4,0.81,0.81,0.33,0.3,7.66,197.3
117,1414,10878,2865253,698,6.71,5.42,676,6.5,4.51,1069,10.28,10.13,0.77,0.78,0.43,0.38,10.21,177.25
118,1926,140848,146019235,799,7.4,5.03,797,7.38,4.29,1227,11.36,10.04,0.78,0.78,0.33,0.29,9.56,192.75
119,1592,323388,289536494,771,7.01,4.96,764,6.95,4.0,1196,10.87,9.95,0.77,0.78,0.41,0.37,10.07,183.28
120,1903,74504,10005252,855,7.43,5.26,872,7.58,4.68,1389,12.08,11.05,0.76,0.77,0.39,0.33,10.19,182.39
121,2102,267789,283316236,899,7.75,5.66,902,7.78,5.07,1530,13.19,12.34,0.75,0.76,0.38,0.34,9.01,183.28
122,1368,11153,3764834,657,6.03,5.25,624,5.72,4.17,1011,9.28,10.33,0.75,0.77,0.48,0.42,9.17,179.12
123,2692,27864,19541815,842,7.59,6.59,811,7.31,4.57,1369,12.33,13.55,0.8,0.8,0.36,0.3,9.33,192.06
124,1730,44624,34158438,769,6.87,5.0,791,7.06,5.23,1244,11.11,11.44,0.77,0.79,0.39,0.35,10.01,179.67
125,1902,26105,13884205,791,7.19,5.97,765,6.95,4.36,1331,12.1,12.73,0.78,0.78,0.4,0.34,10.11,182.94
126,2851,630388,523201596,916,8.25,7.88,811,7.31,5.18,1738,15.66,22.45,0.76,0.77,0.39,0.34,7.93,175.54
127,3230,301507,282188138,956,8.24,8.35,810,6.98,4.55,1942,16.74,25.92,0.81,0.82,0.39,0.34,8.68,177.2
128,3012,240549,181377492,874,8.17,8.94,716,6.69,4.71,1771,16.55,26.16,0.76,0.78,0.4,0.34,10.78,175.04
129,3037,784081,728611537,997,8.67,8.85,819,7.12,5.0,1945,16.91,24.86,0.78,0.79,0.43,0.37,9.63,176.97
130,3080,377800,346409765,935,8.42,9.9,753,6.78,4.93,1878,16.92,26.86,0.74,0.73,0.45,0.4,9.95,172.15
131,3265,337269,324846067,948,8.39,9.65,773,6.84,5.42,1946,17.22,28.97,0.76,0.79,0.44,0.38,9.2,175.36
132,3339,348169,246200493,975,8.41,9.42,791,6.82,5.18,1951,16.82,29.24,0.77,0.75,0.44,0.37,11.51,170.97
133,3439,133029,94521035,1041,8.82,9.6,833,7.06,4.71,2025,17.16,27.62,0.79,0.78,0.43,0.36,7.81,179.83
134,1920,90496,24597373,728,6.87,5.78,701,6.61,5.61,1262,11.91,13.18,0.78,0.78,0.48,0.42,9.93,167.06
135,2290,403075,312474244,877,7.37,6.6,818,6.87,5.33,1569,13.18,15.41,0.75,0.76,0.47,0.41,10.35,177.6
136,2193,206691,198089073,822,6.97,6.43,792,6.71,5.84,1457,12.35,13.8,0.7,0.7,0.47,0.41,8.39,170.86
137,2251,120103,115192561,785,6.71,6.29,747,6.38,4.97,1500,12.82,14.37,0.74,0.75,0.49,0.43,9.26,174.28
138,2062,467283,444524733,796,6.86,5.58,817,7.04,5.75,1404,12.1,12.16,0.75,0.75,0.44,0.38,9.48,165.83
139,2396,163352,161295754,937,8.08,7.24,1004,8.66,8.31,1614,13.91,15.19,0.78,0.77,0.43,0.36,9.81,166.92
140,2178,277564,220628638,858,7.15,6.32,933,7.78,7.81,1484,12.37,13.81,0.72,0.73,0.45,0.4,10.06,169.8
141,2280,344079,309456580,873,7.34,5.93,997,8.38,8.01,1522,12.79,13.41,0.76,0.77,0.41,0.36,11.49,172.48
142,2129,492888,439028127,925,7.34,5.65,984,7.81,6.84,1537,12.2,12.72,0.71,0.72,0.45,0.41,10.1,175.61
143,2040,270874,285245994,832,7.43,5.96,850,7.59,5.52,1432,12.79,12.26,0.7,0.73,0.51,0.47,8.72,166.09
144,2025,486442,431340226,884,7.37,5.81,866,7.22,4.82,1472,12.27,12.33,0.74,0.75,0.49,0.45,9.65,166.95
145,2222,94877,30089153,877,7.13,5.66,875,7.11,5.22,1543,12.54,13.72,0.74,0.74,0.46,0.41,9.16,165.8
146,2132,148512,20573000,888,7.72,6.79,864,7.51,6.42,1484,12.9,14.09,0.75,0.76,0.47,0.42,9.02,171.64
147,2120,292583,312836162,862,7.56,6.48,887,7.78,7.25,1478,12.96,14.22,0.72,0.73,0.47,0.42,10.58,171.01
148,2319,41861,24023224,936,7.74,7.71,966,7.98,8.31,1605,13.26,16.99,0.73,0.75,0.47,0.44,8.4,167.92
149,2748,169288,165871945,968,8.13,7.85,897,7.54,7.16,1830,15.38,20.31,0.75,0.76,0.49,0.42,10.07,170.86
150,3422,401141,384131489,1006,8.98,8.93,833,7.44,6.1,1957,17.47,23.92,0.74,0.75,0.44,0.38,9.91,161.65
151,4134,678161,732693500,1024,8.75,9.68,833,7.12,5.33,2225,19.02,32.0,0.73,0.73,0.45,0.41,10.19,163.76
152,3501,867732,634736907,986,8.5,9.32,843,7.27,5.68,2071,17.85,25.95,0.76,0.77,0.47,0.42,13.42,174.03
153,3749,524578,529437721,1034,8.62,9.29,906,7.55,6.27,2100,17.5,26.99,0.8,0.8,0.45,0.38,11.83,168.62
154,3728,764016,520206399,1033,8.68,8.65,881,7.4,6.0,2157,18.13,25.25,0.72,0.73,0.5,0.44,12.58,173.53
155,3912,472779,404631058,1109,9.17,9.47,922,7.62,6.26,2234,18.46,28.19,0.71,0.71,0.48,0.43,11.99,171.91
156,3838,527387,396216941,1008,8.84,9.09,868,7.61,6.83,2137,18.75,29.38,0.73,0.74,0.46,0.38,12.17,168.26
157,3532,365805,272887120,1105,9.06,9.01,943,7.73,6.29,2100,17.21,25.28,0.72,0.72,0.45,0.4,11.99,172.91
158,1965,257751,158093407,843,7.39,6.53,817,7.17,6.3,1404,12.32,12.87,0.71,0.73,0.46,0.42,11.46,168.74
159,2351,372140,393004807,879,7.26,7.77,808,6.68,6.1,1682,13.9,18.62,0.77,0.79,0.47,0.43,10.2,171.44
160,2018,438731,441130168,792,7.01,7.2,787,6.96,6.77,1416,12.53,17.72,0.74,0.75,0.48,0.44,11.56,167.65
161,2380,49964,34316220,897,7.6,7.71,832,7.05,6.46,1718,14.56,18.7,0.75,0.75,0.48,0.45,10.08,169.88
162,2072,89129,108050637,791,7.19,6.83,717,6.52,5.22,1484,13.49,16.0,0.73,0.75,0.48,0.45,10.78,170.52
163,1873,193538,141713427,828,7.08,6.16,805,6.88,5.55,1350,11.54,12.5,0.74,0.77,0.47,0.43,9.48,172.38
164,2096,193447,141981233,891,7.13,5.43,910,7.28,5.29,1475,11.8,11.96,0.73,0.74,0.45,0.41,10.61,169.74
165,1926,136309,136222526,824,7.04,5.67,842,7.2,5.88,1398,11.95,12.39,0.74,0.78,0.48,0.45,9.23,172.7
166,1985,71181,9506155,800,6.78,5.52,862,7.31,5.83,1406,11.92,11.57,0.75,0.77,0.46,0.42,10.25,175.06
167,1926,439377,294162104,805,6.76,6.08,816,6.86,5.53,1342,11.28,12.77,0.78,0.8,0.46,0.42,11.25,167.09
168,1909,134152,135854253,758,6.59,5.29,823,7.16,5.97,1363,11.85,12.09,0.71,0.73,0.45,0.41,9.07,166.72
169,2095,18811,6327091,860,6.88,5.73,917,7.34,7.44,1478,11.82,12.52,0.78,0.79,0.48,0.44,7.86,171.9
170,2416,347580,367866373,942,7.72,8.51,891,7.3,7.87,1726,14.15,22.52,0.81,0.82,0.45,0.4,10.31,166.63
171,3799,349750,302351672,1095,9.44,11.62,941,8.11,9.28,2464,21.24,40.1,0.8,0.8,0.43,0.37,11.75,163.34
172,4427,541829,595756181,1038,8.95,11.0,860,7.41,7.82,2663,22.96,48.34,0.76,0.75,0.44,0.38,10.72,163.17
173,5350,793712,697048962,1064,9.33,12.04,840,7.37,8.08,2761,24.22,51.2,0.78,0.79,0.51,0.45,12.5,172.61
174,4938,380819,251359376,1101,9.25,11.57,793,6.66,6.6,2590,21.76,38.85,0.77,0.78,0.47,0.41,9.02,177.54
175,4246,257224,159544725,955,8.6,11.39,709,6.39,6.09,2325,20.95,40.03,0.77,0.78,0.47,0.42,9.94,170.95
176,3675,375538,399910281,1020,9.11,11.64,709,6.33,6.09,2355,21.03,39.31,0.77,0.78,0.47,0.42,10.89,164.68
177,4160,244704,185931335,1092,9.5,12.26,738,6.42,6.13,2636,22.92,43.22,0.78,0.78,0.47,0.4,9.77,166.12
178,3475,610404,520088830,1081,9.16,11.2,804,6.81,6.56,2364,20.03,36.64,0.82,0.83,0.48,0.42,10.9,175.44
179,3163,352555,331290403,1189,10.25,11.18,769,6.63,6.33,2252,19.41,30.77,0.69,0.71,0.46,0.41,10.97,162.3
180,2613,261800,199386999,967,8.26,8.96,708,6.05,5.0,1843,15.75,23.93,0.7,0.72,0.46,0.4,8.7,159.37
181,2013,297155,260067825,770,6.94,7.88,709,6.39,5.93,1370,12.34,19.51,0.76,0.78,0.44,0.38,9.97,170.43
182,2112,168564,113480501,880,7.21,7.63,767,6.29,5.42,1560,12.79,19.01,0.71,0.71,0.45,0.39,8.25,170.95
183,1716,158824,174491515,755,6.57,6.52,712,6.19,4.91,1265,11.0,13.14,0.76,0.77,0.46,0.41,10.69,166.34
184,1784,24918,11041647,713,6.48,5.84,903,8.21,22.01,1135,10.32,12.72,0.81,0.82,0.5,0.44,8.29,175.35
185,1867,20164,6316178,725,6.47,5.74,837,7.47,10.0,1248,11.14,12.85,0.75,0.75,0.47,0.42,7.61,170.82
186,1931,208460,155344987,782,6.52,5.64,930,7.75,10.52,1260,10.5,11.84,0.74,0.75,0.49,0.45,7.96,164.88
187,1707,265761,54742704,681,6.14,5.54,724,6.52,6.66,1135,10.23,11.83,0.72,0.73,0.5,0.46,11.24,169.41
188,1500,385919,297944094,673,6.41,5.12,681,6.49,4.64,1115,10.62,11.35,0.71,0.74,0.51,0.47,8.13,170.69
189,1764,22755,10481395,736,5.98,5.14,737,5.99,4.23,1279,10.4,13.03,0.73,0.73,0.44,0.39,9.79,178.33
190,1810,77168,11745593,793,6.61,5.69,800,6.67,5.66,1256,10.47,10.91,0.75,0.76,0.48,0.44,10.64,173.77
191,1941,200719,150915593,850,6.8,5.43,897,7.18,5.39,1393,11.14,10.8,0.74,0.75,0.42,0.37,8.52,179.1
192,1818,134737,16539913,774,6.4,5.18,794,6.56,5.0,1257,10.39,10.55,0.75,0.77,0.47,0.44,11.48,173.39
193,1969,85420,22142226,867,7.11,5.28,882,7.23,5.13,1436,11.77,11.15,0.73,0.73,0.44,0.4,10.73,171.17
194,2332,326073,356174738,854,7.24,7.29,792,6.71,6.02,1626,13.78,18.36,0.72,0.74,0.43,0.39,8.56,168.99
195,3150,302407,296326246,973,8.69,10.79,766,6.84,5.89,2169,19.37,36.19,0.73,0.74,0.45,0.39,10.22,175.33
196,4076,361339,278452719,1056,9.51,11.36,751,6.77,6.55,2752,24.79,46.37,0.73,0.75,0.46,0.39,10.51,168.26
197,4260,866918,1077737619,1034,9.85,12.54,704,6.7,6.7,2744,26.13,51.47,0.73,0.73,0.48,0.42,10.96,165.54
198,4343,323597,203354251,1065,9.95,12.38,688,6.43,5.96,2743,25.64,44.76,0.76,0.76,0.48,0.4,11.73,164.37
199,3874,461540,239236457,1027,8.85,10.95,754,6.5,5.92,2448,21.1,40.42,0.76,0.76,0.47,0.42,12.65,169.71
200,3604,369624,296617697,985,8.79,11.64,719,6.42,6.27,2388,21.32,42.93,0.8,0.82,0.47,0.4,12.51,176.94
201,3460,277516,172204943,1015,9.06,10.72,762,6.8,6.04,2377,21.22,35.94,0.79,0.81,0.42,0.37,11.7,179.06
