id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
44,167,233,12420,128,12.8,9.74,35,3.5,2.27,164,16.4,12.9,0.47,0.45,0.78,0.79,1.61,234.04
45,176,201,10568,135,13.5,9.72,48,4.8,2.04,171,17.1,12.52,0.48,0.43,0.76,0.76,0.72,245.02
46,162,185,9661,125,13.89,8.34,39,4.33,1.41,161,17.89,11.17,0.44,0.41,0.71,0.72,0.73,247.04
47,196,255,13896,157,13.08,10.83,46,3.83,1.7,194,16.17,13.48,0.5,0.48,0.62,0.63,4.98,239.08
48,240,300,17142,187,15.58,11.48,65,5.42,2.64,235,19.58,15.29,0.39,0.33,0.65,0.64,7.34,208.76
49,207,237,12230,164,14.91,10.74,53,4.82,1.4,205,18.64,14.16,0.53,0.51,0.73,0.75,0.34,237.34
50,198,241,13316,151,12.58,9.41,53,4.42,1.78,194,16.17,12.54,0.44,0.42,0.63,0.64,7.49,204.02
51,161,192,10688,130,13.0,8.3,36,3.6,1.9,160,16.0,11.05,0.34,0.29,0.73,0.73,2.02,229.16
52,140,161,8517,120,10.91,7.67,38,3.45,1.86,140,12.73,8.68,0.47,0.43,0.74,0.74,0.81,230.97
53,139,159,8755,116,10.55,7.03,37,3.36,1.21,138,12.55,8.61,0.38,0.32,0.7,0.7,0.74,225.85
54,114,133,8228,96,8.73,6.37,42,3.82,1.47,112,10.18,6.95,0.53,0.47,0.73,0.72,0.89,243.61
55,119,131,7171,99,9.0,6.16,26,2.36,1.21,119,10.82,7.88,0.48,0.47,0.79,0.79,0.35,231.66
56,148,178,9818,125,12.5,8.37,44,4.4,2.37,147,14.7,10.39,0.37,0.33,0.67,0.68,0.71,229.61
57,152,175,9905,118,10.73,7.96,30,2.73,1.56,151,13.73,9.71,0.39,0.35,0.7,0.71,1.75,214.01
58,138,185,11029,105,9.55,6.06,37,3.36,1.03,134,12.18,7.53,0.33,0.26,0.66,0.66,5.37,197.77
59,142,166,8632,114,9.5,7.73,35,2.92,1.56,141,11.75,9.94,0.56,0.55,0.71,0.72,0.27,220.02
60,160,230,13566,133,11.08,8.47,52,4.33,1.92,157,13.08,10.22,0.38,0.34,0.54,0.54,18.79,214.63
61,182,211,11952,133,13.3,8.71,36,3.6,1.26,181,18.1,12.48,0.34,0.3,0.75,0.74,1.3,231.52
62,196,224,11540,150,12.5,9.75,52,4.33,1.3,194,16.17,13.26,0.58,0.56,0.67,0.68,2.8,230.07
63,158,176,9253,124,10.33,8.45,37,3.08,1.73,157,13.08,11.43,0.55,0.53,0.85,0.86,0.61,235.86
64,176,230,13129,135,15.0,11.18,33,3.67,2.83,176,19.56,13.85,0.28,0.22,0.88,0.91,2.45,247.23
65,202,244,13490,157,13.08,10.33,48,4.0,1.04,197,16.42,13.89,0.44,0.39,0.61,0.6,5.64,204.05
66,196,257,15000,154,12.83,10.12,44,3.67,1.5,194,16.17,12.92,0.41,0.34,0.66,0.64,2.13,212.87
67,212,270,14633,163,13.58,10.66,61,5.08,2.27,207,17.25,13.79,0.46,0.42,0.7,0.72,3.61,219.79
68,186,337,18152,145,13.18,8.8,47,4.27,2.15,182,16.55,11.14,0.48,0.48,0.66,0.66,4.24,236.7
69,161,237,12468,131,11.91,7.78,46,4.18,1.78,153,13.91,9.76,0.51,0.5,0.69,0.69,2.28,235.09
70,209,315,17276,169,14.08,9.71,65,5.42,1.93,204,17.0,12.28,0.56,0.5,0.69,0.66,1.96,233.61
71,246,385,21245,187,15.58,11.37,68,5.67,1.92,243,20.25,15.77,0.44,0.4,0.63,0.62,10.17,217.1
72,231,278,15506,172,14.33,10.72,57,4.75,1.66,228,19.0,15.28,0.42,0.38,0.62,0.61,10.64,230.46
73,194,442,24532,150,15.0,9.26,54,5.4,2.41,192,19.2,12.53,0.4,0.37,0.68,0.67,9.92,235.44
74,168,307,16904,139,12.64,8.52,49,4.45,2.25,167,15.18,10.93,0.46,0.43,0.73,0.73,4.99,207.88
75,166,187,9916,123,11.18,8.34,45,4.09,1.7,165,15.0,11.75,0.53,0.47,0.74,0.74,0.56,225.49
76,147,329,18386,117,11.7,6.67,39,3.9,1.37,147,14.7,9.2,0.43,0.37,0.7,0.67,4.6,229.13
77,138,215,11604,114,10.36,8.45,36,3.27,1.9,138,12.55,10.38,0.54,0.52,0.68,0.68,1.76,250.35
78,137,153,8249,114,11.4,8.06,31,3.1,1.2,134,13.4,10.0,0.44,0.41,0.72,0.73,0.94,223.73
79,144,168,8920,116,10.55,7.93,36,3.27,1.35,141,12.82,10.05,0.51,0.48,0.68,0.68,0.79,219.48
80,138,298,16991,115,11.5,6.85,42,4.2,1.99,136,13.6,8.49,0.39,0.35,0.7,0.71,8.76,220.18
81,147,215,12008,119,14.88,8.87,31,3.88,1.73,147,18.38,11.46,0.27,0.22,0.74,0.75,10.81,245.37
82,141,185,10152,107,11.89,7.62,37,4.11,2.15,138,15.33,9.97,0.35,0.29,0.65,0.67,17.28,201.33
83,134,196,10505,104,10.4,7.28,38,3.8,1.32,132,13.2,9.3,0.51,0.49,0.71,0.71,2.06,233.62
84,177,239,12749,129,10.75,8.4,61,5.08,1.73,171,14.25,11.62,0.56,0.51,0.67,0.67,2.55,225.5
85,160,281,15580,124,11.27,8.21,42,3.82,1.66,155,14.09,10.89,0.45,0.36,0.69,0.69,1.35,224.69
86,163,179,9801,133,12.09,9.22,31,2.82,1.4,162,14.73,11.96,0.43,0.39,0.76,0.77,0.44,234.11
87,207,246,13789,161,14.64,10.48,52,4.73,2.05,207,18.82,14.51,0.45,0.42,0.62,0.6,7.57,232.68
88,221,343,20935,164,13.67,11.55,45,3.75,1.29,218,18.17,16.2,0.4,0.38,0.68,0.66,16.25,220.66
89,195,361,20161,145,12.08,10.03,43,3.58,1.44,192,16.0,13.92,0.47,0.43,0.71,0.71,4.54,243.92
90,192,260,14425,156,13.0,10.38,46,3.83,1.4,189,15.75,12.92,0.51,0.48,0.65,0.64,1.92,226.63
91,179,356,18942,139,11.58,8.91,59,4.92,1.83,177,14.75,11.55,0.58,0.56,0.63,0.63,3.51,241.85
92,186,290,15448,146,13.27,9.62,53,4.82,1.89,184,16.73,13.0,0.53,0.5,0.72,0.72,1.56,241.68
93,180,221,11998,136,13.6,8.96,44,4.4,1.43,170,17.0,11.4,0.42,0.4,0.62,0.63,11.18,240.05
94,179,225,12002,150,15.0,9.53,49,4.9,1.97,174,17.4,11.2,0.43,0.39,0.66,0.68,0.64,220.61
95,192,247,14043,159,14.45,10.08,52,4.73,2.0,189,17.18,11.82,0.43,0.4,0.66,0.63,4.74,234.26
96,211,309,17381,167,13.92,9.25,70,5.83,1.75,207,17.25,12.06,0.46,0.38,0.56,0.55,8.17,225.65
97,231,294,17504,177,14.75,11.43,70,5.83,2.48,221,18.42,15.22,0.43,0.36,0.54,0.5,12.57,228.05
98,186,236,12876,143,14.3,9.9,50,5.0,1.56,178,17.8,12.75,0.48,0.44,0.65,0.64,1.91,225.89
99,200,229,12096,157,13.08,8.95,66,5.5,1.62,193,16.08,11.06,0.51,0.43,0.63,0.62,0.71,233.2
100,175,236,11993,128,11.64,8.07,48,4.36,1.43,150,13.64,9.86,0.56,0.54,0.64,0.65,1.53,242.61
101,153,213,12787,127,10.58,7.48,48,4.0,1.35,150,12.5,9.26,0.5,0.48,0.59,0.58,7.25,227.95
102,167,318,18084,136,12.36,9.68,46,4.18,2.27,162,14.73,11.76,0.39,0.35,0.59,0.58,15.72,237.58
103,127,153,9058,105,9.55,6.52,39,3.55,1.44,126,11.45,7.62,0.37,0.28,0.66,0.65,5.16,234.76
104,167,218,11781,138,11.5,7.76,58,4.83,1.85,160,13.33,9.77,0.56,0.54,0.59,0.59,1.56,212.41
105,154,223,11943,126,11.45,8.17,51,4.64,2.46,147,13.36,9.75,0.47,0.44,0.64,0.65,9.2,233.18
106,182,204,10661,153,15.3,10.06,49,4.9,1.45,179,17.9,11.69,0.44,0.4,0.69,0.71,0.98,231.44
107,195,224,11964,143,13.0,9.95,42,3.82,1.33,192,17.45,14.44,0.43,0.39,0.73,0.74,1.11,234.27
108,185,235,12351,145,16.11,9.97,49,5.44,1.81,182,20.22,13.24,0.44,0.4,0.71,0.73,2.36,244.67
109,218,362,19014,164,14.91,10.87,71,6.45,1.92,210,19.09,13.76,0.55,0.52,0.59,0.59,1.04,230.21
110,221,256,13685,154,12.83,10.25,64,5.33,3.34,210,17.5,14.59,0.52,0.48,0.61,0.63,8.66,241.86
111,225,259,14312,172,17.2,11.49,52,5.2,1.62,216,21.6,14.64,0.42,0.38,0.6,0.6,6.25,230.04
112,171,241,13764,135,15.0,9.64,39,4.33,1.8,166,18.44,12.36,0.37,0.33,0.66,0.66,9.49,223.18
113,189,253,13348,140,11.67,7.77,58,4.83,2.17,175,14.58,9.86,0.53,0.5,0.63,0.63,4.02,234.05
114,233,263,13550,179,14.92,11.0,71,5.92,2.61,220,18.33,13.92,0.55,0.51,0.57,0.58,0.95,236.6
115,246,284,14845,193,19.3,12.65,64,6.4,1.9,233,23.3,15.54,0.5,0.46,0.64,0.65,0.84,240.17
116,244,288,16300,168,14.0,9.27,70,5.83,1.4,208,17.33,11.26,0.55,0.45,0.56,0.55,1.54,239.63
117,207,256,13707,152,13.82,10.18,48,4.36,1.69,181,16.45,12.64,0.49,0.46,0.56,0.57,5.17,236.84
118,251,278,14265,150,15.0,9.49,61,6.1,3.03,184,18.4,12.32,0.53,0.47,0.62,0.62,0.74,231.92
119,184,224,11904,145,16.11,10.53,39,4.33,1.58,177,19.67,12.94,0.44,0.42,0.72,0.74,2.15,248.31
120,218,257,13677,173,14.42,10.18,66,5.5,1.45,210,17.5,13.22,0.55,0.51,0.55,0.57,0.98,238.67
121,236,324,17665,166,13.83,10.29,65,5.42,1.78,224,18.67,14.45,0.56,0.54,0.6,0.6,2.11,228.65
122,189,232,12236,153,13.91,10.85,51,4.64,2.62,186,16.91,13.79,0.55,0.53,0.66,0.67,1.49,244.14
123,231,314,17253,153,13.91,9.79,48,4.36,1.57,179,16.27,11.8,0.44,0.39,0.52,0.53,8.93,218.18
124,190,258,13769,139,12.64,7.74,57,5.18,1.08,168,15.27,10.06,0.49,0.45,0.61,0.64,2.17,237.75
125,181,206,11156,135,13.5,9.3,46,4.6,1.65,172,17.2,11.9,0.43,0.39,0.65,0.67,10.04,237.44
126,156,182,9540,135,13.5,9.05,41,4.1,1.45,153,15.3,10.68,0.51,0.48,0.71,0.72,1.3,249.42
127,168,205,10715,133,11.08,9.12,49,4.08,1.56,157,13.08,11.09,0.54,0.5,0.57,0.59,2.55,220.83
128,176,212,11116,145,12.08,10.01,49,4.08,1.73,174,14.5,12.5,0.58,0.56,0.7,0.71,1.34,241.16
129,178,216,11240,136,15.11,8.46,52,5.78,2.77,173,19.22,11.28,0.35,0.33,0.76,0.78,1.74,241.27
130,144,184,9724,117,11.7,8.54,33,3.3,1.42,138,13.8,10.28,0.46,0.43,0.77,0.78,2.65,243.45
131,167,228,13274,131,10.92,8.78,41,3.42,1.16,163,13.58,11.23,0.44,0.4,0.61,0.61,9.68,228.91
132,174,205,10860,140,12.73,9.33,45,4.09,1.64,169,15.36,11.5,0.55,0.53,0.64,0.65,1.09,235.41
133,159,216,11740,128,10.67,7.09,51,4.25,2.09,156,13.0,9.01,0.44,0.42,0.59,0.59,4.13,226.16
134,147,181,9692,117,9.75,7.66,37,3.08,1.62,145,12.08,9.79,0.52,0.5,0.69,0.71,1.14,214.82
135,187,224,11833,140,14.0,11.08,36,3.6,1.43,180,18.0,14.22,0.47,0.45,0.68,0.69,1.6,227.24
136,210,269,16563,167,15.18,10.33,55,5.0,1.34,209,19.0,13.72,0.39,0.34,0.59,0.58,7.67,213.43
137,204,288,16069,165,15.0,10.73,48,4.36,1.75,201,18.27,13.78,0.37,0.33,0.59,0.58,13.09,222.93
138,219,293,17036,175,14.58,12.16,47,3.92,1.62,212,17.67,15.72,0.37,0.32,0.57,0.55,8.3,217.47
139,236,329,18471,179,14.92,11.42,58,4.83,2.12,231,19.25,15.23,0.36,0.31,0.64,0.64,12.74,225.62
140,190,235,13398,163,14.82,10.4,53,4.82,1.89,187,17.0,12.37,0.34,0.27,0.69,0.69,6.45,217.78
141,245,364,20648,182,16.55,11.73,62,5.64,1.8,242,22.0,17.11,0.49,0.45,0.61,0.61,2.38,211.94
142,230,307,17376,181,15.08,10.98,64,5.33,2.06,225,18.75,14.13,0.42,0.39,0.65,0.65,7.86,216.17
143,248,324,18494,188,18.8,13.26,51,5.1,1.29,241,24.1,17.51,0.3,0.27,0.62,0.63,17.39,216.66
144,234,259,14239,184,18.4,12.85,56,5.6,1.96,228,22.8,16.65,0.45,0.39,0.73,0.7,0.47,232.87
145,202,246,12976,160,16.0,10.93,44,4.4,1.35,199,19.9,14.33,0.48,0.46,0.72,0.73,2.04,239.66
146,264,342,18953,204,17.0,13.33,76,6.33,3.45,258,21.5,18.1,0.44,0.37,0.58,0.56,13.02,216.61
147,211,249,13488,158,13.17,9.09,55,4.58,1.68,207,17.25,13.27,0.45,0.41,0.66,0.65,4.79,235.54
148,222,281,15628,179,14.92,11.89,57,4.75,1.86,217,18.08,15.05,0.46,0.44,0.7,0.68,6.41,219.81
149,237,271,14353,183,15.25,11.24,57,4.75,1.86,235,19.58,15.62,0.46,0.43,0.68,0.67,0.99,194.05
150,195,243,13225,153,15.3,10.98,45,4.5,1.65,193,19.3,13.74,0.45,0.38,0.77,0.76,1.19,227.09
151,177,206,10976,153,17.0,10.78,44,4.89,2.37,173,19.22,12.23,0.41,0.37,0.77,0.76,1.63,236.27
152,220,290,15802,181,18.1,12.84,54,5.4,2.76,218,21.8,16.4,0.47,0.44,0.73,0.73,3.06,223.46
153,217,270,14216,166,16.6,10.79,49,4.9,1.85,211,21.1,14.07,0.48,0.46,0.71,0.72,2.59,235.57
154,239,302,16194,194,16.17,12.82,66,5.5,1.51,233,19.42,15.76,0.52,0.49,0.61,0.61,4.47,227.81
155,221,308,18136,181,15.08,11.7,65,5.42,2.02,218,18.17,14.22,0.5,0.45,0.61,0.57,7.05,211.51
156,210,277,14723,165,15.0,11.02,50,4.55,1.44,209,19.0,14.64,0.5,0.48,0.65,0.66,1.18,223.16
157,193,222,11557,151,13.73,9.73,54,4.91,1.81,189,17.18,12.65,0.54,0.5,0.69,0.7,1.01,228.65
158,218,290,17003,180,15.0,11.33,66,5.5,1.78,214,17.83,13.98,0.45,0.35,0.66,0.62,11.32,213.51
159,199,270,14714,168,15.27,11.11,53,4.82,2.04,198,18.0,13.86,0.47,0.44,0.63,0.63,8.6,215.43
160,188,224,11682,148,13.45,10.4,44,4.0,1.61,184,16.73,13.39,0.47,0.46,0.68,0.68,0.82,213.47
161,181,234,12757,146,12.17,9.54,52,4.33,1.72,179,14.92,12.37,0.56,0.54,0.64,0.64,1.58,201.49
162,188,250,13661,146,14.6,10.16,46,4.6,1.17,184,18.4,12.88,0.41,0.36,0.64,0.63,5.62,232.73
163,203,231,12100,149,13.55,9.95,48,4.36,2.11,199,18.09,14.15,0.49,0.48,0.67,0.67,0.69,218.25
164,246,315,16625,185,15.42,12.81,51,4.25,1.66,240,20.0,16.84,0.54,0.52,0.65,0.65,0.93,225.73
165,226,316,16852,177,14.75,11.85,47,3.92,1.51,224,18.67,16.04,0.49,0.46,0.69,0.67,1.7,223.77
166,227,286,15302,180,15.0,11.45,62,5.17,1.99,220,18.33,14.55,0.45,0.41,0.66,0.68,6.21,223.72
167,247,289,14933,193,16.08,12.38,58,4.83,2.04,244,20.33,17.16,0.56,0.54,0.71,0.72,2.68,216.74
168,235,301,16795,177,16.09,12.42,44,4.0,1.79,229,20.82,16.07,0.43,0.4,0.64,0.63,5.03,222.32
169,234,320,17401,193,16.08,12.98,60,5.0,2.04,229,19.08,16.09,0.5,0.47,0.66,0.66,6.01,221.95
170,176,212,11802,141,12.82,10.53,37,3.36,1.96,175,15.91,13.17,0.47,0.44,0.76,0.75,3.85,233.01
171,195,230,12082,147,13.36,10.07,44,4.0,1.48,191,17.36,13.79,0.44,0.41,0.72,0.72,1.31,233.63
172,161,190,9819,134,11.17,9.46,48,4.0,2.09,160,13.33,11.56,0.55,0.51,0.7,0.7,1.62,204.34
173,144,171,9136,118,11.8,6.73,37,3.7,1.83,142,14.2,9.0,0.42,0.39,0.69,0.7,2.37,219.39
174,147,203,11878,120,10.91,7.44,40,3.64,1.21,143,13.0,9.2,0.36,0.31,0.66,0.65,13.21,222.98
175,150,200,10808,129,10.75,9.17,36,3.0,1.28,150,12.5,10.79,0.5,0.48,0.72,0.72,6.78,224.34
176,130,147,7820,110,11.0,8.08,29,2.9,0.74,129,12.9,9.46,0.42,0.39,0.74,0.74,0.64,218.83
177,156,210,11020,117,11.7,7.32,41,4.1,0.88,153,15.3,10.21,0.43,0.39,0.8,0.81,2.35,243.61
178,116,155,8349,96,9.6,5.08,36,3.6,1.51,111,11.1,6.23,0.43,0.4,0.62,0.63,6.99,214.38
179,145,169,9143,121,10.08,7.32,46,3.83,1.8,143,11.92,9.43,0.59,0.57,0.73,0.72,1.01,222.66
180,163,216,11520,139,11.58,9.06,48,4.0,1.71,160,13.33,10.92,0.52,0.49,0.69,0.7,6.84,221.96
181,148,194,10419,119,13.22,7.79,37,4.11,1.76,144,16.0,9.53,0.38,0.31,0.69,0.69,2.86,219.02
182,166,231,12528,140,12.73,8.95,48,4.36,1.57,165,15.0,10.95,0.46,0.43,0.67,0.68,7.25,229.65
183,145,158,8269,117,10.64,8.57,36,3.27,1.79,138,12.55,10.76,0.56,0.54,0.88,0.89,0.69,237.89
184,131,167,9180,105,10.5,6.13,43,4.3,1.49,131,13.1,7.77,0.39,0.31,0.76,0.77,3.41,232.44
185,161,212,12980,132,11.0,7.94,45,3.75,1.48,161,13.42,9.53,0.34,0.27,0.67,0.66,3.59,209.53
186,182,229,13293,149,12.42,9.67,42,3.5,1.09,180,15.0,11.0,0.3,0.25,0.62,0.63,9.44,205.49
187,190,256,13542,145,12.08,9.39,43,3.58,1.88,186,15.5,12.47,0.52,0.5,0.69,0.68,2.15,229.37
188,182,250,13971,150,13.64,8.74,57,5.18,1.25,181,16.45,11.29,0.41,0.35,0.58,0.58,15.17,231.14
189,202,267,14961,163,13.58,9.58,45,3.75,2.45,198,16.5,12.29,0.52,0.48,0.72,0.69,2.46,239.92
190,198,248,13520,154,15.4,10.02,44,4.4,1.71,194,19.4,13.87,0.38,0.35,0.65,0.66,8.57,238.28
191,181,236,12668,148,14.8,10.32,47,4.7,2.71,178,17.8,12.92,0.46,0.44,0.7,0.7,2.71,229.23
192,217,269,14250,169,14.08,12.18,54,4.5,2.32,216,18.0,16.03,0.55,0.53,0.74,0.74,1.73,232.22
193,225,362,22313,169,15.36,13.24,47,4.27,1.35,224,20.36,17.76,0.44,0.42,0.7,0.69,7.25,213.72
194,207,263,14486,163,16.3,10.65,53,5.3,2.63,202,20.2,13.36,0.41,0.36,0.64,0.64,5.9,226.32
195,149,185,10264,120,12.0,8.04,36,3.6,1.65,147,14.7,9.83,0.4,0.37,0.76,0.76,6.67,241.1
196,154,172,9210,127,12.7,8.14,37,3.7,1.83,153,15.3,10.45,0.43,0.42,0.72,0.73,0.76,228.67
197,131,168,9527,107,11.89,6.88,27,3.0,1.41,131,14.56,8.72,0.33,0.27,0.78,0.74,3.97,236.31
198,155,191,10148,123,11.18,7.07,41,3.73,1.79,155,14.09,8.76,0.48,0.45,0.71,0.71,1.8,228.43
199,138,209,11268,114,10.36,6.87,40,3.64,1.36,133,12.09,8.43,0.47,0.44,0.61,0.62,13.0,218.88
200,130,195,11431,109,12.11,7.64,28,3.11,0.93,128,14.22,9.31,0.31,0.28,0.69,0.69,13.21,216.55
201,133,159,8151,114,10.36,6.74,41,3.73,2.2,131,11.91,8.23,0.54,0.51,0.69,0.69,0.71,239.51
202,157,188,10100,126,12.6,8.9,32,3.2,1.69,156,15.6,11.37,0.47,0.45,0.89,0.89,2.45,241.82
203,156,217,12258,116,10.55,7.23,42,3.82,1.33,153,13.91,9.5,0.35,0.3,0.61,0.61,11.39,215.15
204,157,199,10608,123,11.18,6.85,49,4.45,1.69,157,14.27,9.5,0.49,0.43,0.71,0.72,1.97,226.77
205,162,184,9240,115,10.45,7.19,51,4.64,1.5,141,12.82,8.73,0.61,0.58,0.71,0.72,0.91,246.19
206,148,186,9656,99,9.9,5.9,47,4.7,0.95,127,12.7,6.91,0.54,0.51,0.53,0.55,2.55,246.08
207,200,258,13809,130,10.83,7.47,61,5.08,1.56,162,13.5,9.3,0.56,0.48,0.5,0.5,5.57,235.51
208,150,190,9820,113,10.27,6.26,52,4.73,1.01,134,12.18,7.49,0.61,0.58,0.54,0.55,2.0,237.46
209,159,177,8849,125,12.5,7.52,51,5.1,1.37,140,14.0,8.19,0.54,0.5,0.55,0.57,0.36,235.97
210,186,223,11736,125,11.36,8.07,64,5.82,2.18,156,14.18,9.63,0.56,0.51,0.53,0.55,3.68,241.43
211,199,256,13622,137,12.45,8.58,67,6.09,1.76,169,15.36,9.91,0.54,0.46,0.52,0.54,1.63,240.48
212,183,214,10322,120,10.0,7.63,74,6.17,2.55,155,12.92,9.47,0.68,0.64,0.51,0.53,0.96,242.82
213,227,272,13609,127,11.55,7.45,73,6.64,2.06,192,17.45,10.84,0.59,0.55,0.54,0.55,1.57,243.66
214,205,258,13333,132,13.2,8.68,58,5.8,1.75,175,17.5,10.49,0.54,0.51,0.55,0.57,2.16,243.78
215,193,250,13446,132,11.0,7.37,73,6.08,1.83,165,13.75,8.76,0.52,0.44,0.48,0.49,7.45,237.34
