id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
13,5557,140661,108590770,1620,13.61,19.37,1418,11.92,23.43,3571,30.01,34.58,0.61,0.62,0.46,0.43,12.03,164.55
14,5733,146445,100933693,1670,14.03,19.22,1444,12.13,23.69,3621,30.43,35.71,0.64,0.64,0.45,0.41,13.35,159.04
15,5142,66971,30091587,1467,12.33,17.07,1333,11.2,21.16,3304,27.76,31.47,0.6,0.6,0.46,0.44,12.58,160.06
16,5212,250208,272471046,1536,13.96,21.98,1395,12.68,26.48,3305,30.05,37.23,0.62,0.63,0.47,0.45,12.89,158.21
17,5123,54835,23313852,1541,12.84,21.71,1434,11.95,26.05,3308,27.57,36.31,0.58,0.58,0.49,0.46,11.89,161.18
18,5754,93853,62369345,1684,14.03,25.86,1620,13.5,32.04,3550,29.58,42.36,0.6,0.61,0.49,0.47,12.37,158.46
19,5985,263849,292500118,1688,14.07,23.81,1633,13.61,29.8,3696,30.8,41.97,0.62,0.62,0.43,0.39,10.13,162.16
20,6127,871820,785207709,1656,13.69,23.95,1794,14.83,32.85,3594,29.7,41.66,0.59,0.59,0.47,0.45,10.16,162.96
21,5628,269054,254801095,1604,13.37,20.94,1586,13.22,26.85,3520,29.33,36.4,0.62,0.62,0.45,0.41,10.07,168.37
22,6291,97500,68144233,1703,14.56,22.34,1682,14.38,29.34,3680,31.45,40.65,0.68,0.67,0.46,0.44,10.48,166.91
23,6633,68309,23767971,1779,14.7,22.07,1727,14.27,27.98,3768,31.14,38.41,0.63,0.64,0.47,0.44,11.16,163.88
24,6340,59451,22071503,1648,13.85,20.73,1619,13.61,25.56,3637,30.56,36.66,0.64,0.66,0.44,0.43,10.02,168.9
25,6481,80388,41036088,1650,14.1,19.83,1557,13.31,23.41,3642,31.13,37.34,0.61,0.62,0.46,0.43,10.02,164.68
26,8989,505804,419716740,1925,16.74,20.42,1500,13.04,23.31,5380,46.78,58.56,0.61,0.61,0.42,0.35,10.34,163.36
27,17986,1523817,1335567492,2747,23.48,28.0,1568,13.4,21.38,10295,87.99,121.46,0.59,0.58,0.44,0.36,10.08,161.91
28,18388,1786898,1598923933,2737,22.81,25.84,1425,11.88,18.65,10637,88.64,119.48,0.58,0.57,0.45,0.35,11.88,159.8
29,17169,1026431,840601869,2662,22.95,26.88,1482,12.78,20.43,9913,85.46,111.53,0.57,0.56,0.46,0.38,11.49,161.41
30,17933,1488519,1414748944,2746,22.88,28.18,1439,11.99,20.94,10446,87.05,119.19,0.54,0.53,0.44,0.36,12.92,163.33
31,16801,1457345,1184462379,2727,22.72,26.4,1456,12.13,19.69,9893,82.44,108.63,0.61,0.59,0.46,0.37,12.79,157.88
32,16999,1712956,1327956403,2761,22.82,26.65,1395,11.53,19.29,10110,83.55,114.1,0.6,0.6,0.44,0.34,13.88,152.68
33,14777,1628338,1785397002,2575,22.01,27.46,1382,11.81,20.77,9125,77.99,102.15,0.55,0.54,0.45,0.35,13.67,160.72
34,10847,673967,496846353,2250,18.75,23.43,1339,11.16,19.84,6983,58.19,73.41,0.6,0.59,0.44,0.35,12.86,154.46
35,7216,218488,151762662,1794,15.88,20.87,1260,11.15,19.82,4683,41.44,51.19,0.59,0.59,0.47,0.39,11.68,164.25
36,5294,105956,73355930,1524,12.81,16.92,1220,10.25,18.65,3345,28.11,33.37,0.6,0.59,0.46,0.4,11.5,157.35
37,6202,85058,35176868,1485,12.91,17.19,1333,11.59,20.63,3368,29.29,32.84,0.59,0.59,0.48,0.45,12.54,159.41
38,6156,263839,244240791,1601,13.8,18.34,1360,11.72,20.81,3511,30.27,33.82,0.57,0.57,0.46,0.42,11.32,161.18
39,5697,707728,542095035,1594,13.62,18.04,1377,11.77,21.7,3506,29.97,34.59,0.58,0.58,0.48,0.45,14.97,162.8
40,5812,356483,355440686,1478,12.42,18.1,1342,11.28,21.03,3358,28.22,34.39,0.63,0.63,0.49,0.46,12.64,158.74
41,6580,798634,939863650,1526,13.04,17.63,1792,15.32,22.42,3468,29.64,32.83,0.63,0.63,0.48,0.47,12.35,156.96
42,5781,88995,51378533,1453,12.31,16.89,1547,13.11,20.87,3318,28.12,31.93,0.64,0.65,0.47,0.46,13.33,156.53
43,5751,444124,557745872,1437,11.88,17.3,1313,10.85,20.5,3186,26.33,31.82,0.59,0.6,0.5,0.46,11.46,165.66
44,6320,862897,744539188,1457,12.04,18.14,1684,13.92,21.96,3304,27.31,31.5,0.61,0.6,0.49,0.45,9.92,162.43
45,5894,673519,500826467,1552,13.04,19.36,1423,11.96,22.17,3551,29.84,35.48,0.56,0.57,0.51,0.46,11.23,164.13
46,6169,145704,60935163,1569,13.18,18.73,1479,12.43,22.93,3682,30.94,35.53,0.56,0.57,0.49,0.47,10.94,167.27
47,7334,1200522,1428863629,1749,15.08,22.09,1588,13.69,27.3,4265,36.77,41.62,0.56,0.57,0.47,0.43,9.99,171.67
48,8477,259099,187105894,1820,15.42,24.95,1670,14.15,30.27,4647,39.38,50.45,0.53,0.53,0.49,0.46,11.29,166.62
49,7612,775743,517351850,1797,15.36,22.1,1625,13.89,25.65,4556,38.94,49.26,0.61,0.6,0.45,0.39,9.0,166.25
50,11485,2076515,2304404256,2176,18.29,25.01,1619,13.61,25.75,6434,54.07,76.04,0.59,0.59,0.43,0.36,9.91,162.28
51,21585,3145364,3007578124,2940,25.13,28.37,1599,13.67,21.6,11892,101.64,132.14,0.57,0.55,0.41,0.32,10.59,156.73
52,17844,1852126,1706080688,2732,22.96,26.89,1479,12.43,19.48,10579,88.9,112.8,0.62,0.61,0.45,0.35,11.01,157.49
53,18999,2212128,1875195481,2745,24.08,27.11,1451,12.73,20.18,10982,96.33,125.96,0.58,0.59,0.41,0.31,12.81,156.26
54,16088,2766898,2213821700,2501,20.5,23.32,1279,10.48,15.21,9642,79.03,105.6,0.58,0.57,0.45,0.35,13.7,154.28
55,15656,1189677,1023541630,2496,20.97,24.86,1348,11.33,18.27,9200,77.31,104.54,0.57,0.56,0.43,0.36,12.38,161.39
56,14864,1842963,1940192214,2508,20.73,24.83,1464,12.1,18.84,8766,72.45,94.39,0.59,0.58,0.45,0.36,10.76,155.47
57,13758,1342187,1398979505,2387,20.58,24.71,1285,11.08,19.17,8356,72.03,88.64,0.62,0.61,0.47,0.38,11.52,155.7
58,10931,471157,400063601,2293,19.94,24.01,1401,12.18,21.73,6930,60.26,70.13,0.6,0.58,0.46,0.38,10.85,165.01
59,8111,670844,708194454,1828,15.62,20.15,1316,11.25,20.72,5046,43.13,50.78,0.58,0.57,0.47,0.42,10.47,163.04
60,6577,317695,287570042,1780,14.83,20.32,1477,12.31,22.81,4269,35.58,42.95,0.57,0.55,0.45,0.39,12.76,162.14
61,6324,122246,61158621,1685,14.16,20.05,1461,12.28,22.81,3996,33.58,38.57,0.59,0.59,0.48,0.43,10.54,168.44
62,6413,658102,548220143,1619,13.61,19.14,1415,11.89,23.44,3987,33.5,38.79,0.57,0.57,0.44,0.38,11.32,166.4
63,7189,149516,72556987,1775,14.92,21.33,1554,13.06,24.89,4024,33.82,39.32,0.58,0.58,0.46,0.43,11.76,164.0
64,6919,136022,118195934,1789,15.16,22.62,1442,12.22,22.12,4039,34.23,38.61,0.58,0.59,0.48,0.45,10.63,162.8
65,8943,544477,459179904,3060,25.71,52.81,2329,19.57,36.73,6123,51.45,85.64,0.58,0.6,0.45,0.44,11.68,161.24
66,7670,175172,140147932,1934,16.25,22.85,1740,14.62,29.26,4806,40.39,44.03,0.58,0.58,0.46,0.42,11.28,164.47
67,6947,296678,285859396,1935,15.99,22.62,1728,14.28,27.52,4500,37.19,40.73,0.59,0.6,0.44,0.41,11.04,167.84
68,6823,209931,173843239,1800,14.88,21.0,1713,14.16,27.13,4344,35.9,40.96,0.61,0.63,0.46,0.43,9.01,163.61
69,5368,149917,87570705,1640,14.39,20.38,1513,13.27,24.99,3584,31.44,36.29,0.57,0.58,0.45,0.41,9.93,168.31
70,6349,62307,24352302,1812,15.23,23.69,1725,14.5,28.23,4091,34.38,42.19,0.58,0.6,0.44,0.4,9.22,169.76
71,7412,76660,26152907,1815,15.51,23.76,1787,15.27,31.4,4437,37.92,44.17,0.54,0.55,0.48,0.47,11.64,166.88
72,7954,93080,48486956,1935,15.99,24.72,1849,15.28,30.12,4740,39.17,49.18,0.57,0.58,0.48,0.45,10.92,168.55
73,8168,170302,135720158,1897,15.81,23.48,1713,14.28,29.28,4690,39.08,45.01,0.55,0.56,0.47,0.44,10.52,160.65
74,10934,1687901,2024674895,2174,18.12,23.54,1607,13.39,25.64,6343,52.86,70.31,0.66,0.66,0.42,0.35,8.5,156.23
75,22728,3174160,3054812257,2920,24.96,28.69,1710,14.62,25.69,12059,103.07,136.9,0.63,0.62,0.43,0.34,8.92,155.64
76,22999,2315746,2121684860,2730,23.33,27.71,1478,12.63,21.33,11823,101.05,136.23,0.58,0.56,0.45,0.37,11.15,155.88
77,21023,2593610,2141917949,2769,23.87,27.26,1458,12.57,21.52,11545,99.53,133.73,0.63,0.62,0.43,0.34,10.21,158.86
78,19267,2364237,1808857889,2707,23.34,26.58,1340,11.55,20.25,10831,93.37,122.75,0.62,0.62,0.45,0.35,12.17,154.94
79,18820,1462918,1144989205,2739,23.61,27.52,1510,13.02,22.98,10704,92.28,120.44,0.64,0.64,0.44,0.35,11.94,151.76
80,17948,1847334,1689581193,2876,25.23,28.3,1548,13.58,24.46,10527,92.34,109.57,0.62,0.62,0.42,0.33,12.84,153.85
81,16292,1099690,850552005,2704,23.11,26.68,1414,12.09,19.89,9803,83.79,108.04,0.62,0.61,0.44,0.33,11.79,151.1
82,13437,1210631,1098120019,2467,20.73,25.27,1523,12.8,21.69,8286,69.63,92.42,0.62,0.62,0.46,0.35,11.32,157.83
83,10148,964553,872500585,2163,17.73,24.44,1518,12.44,23.77,6053,49.61,67.14,0.55,0.54,0.48,0.4,11.35,158.89
84,7266,154681,89377688,1930,16.08,23.02,1606,13.38,25.9,4496,37.47,45.97,0.59,0.59,0.46,0.42,12.47,157.3
85,6109,152000,84030280,1702,14.42,20.29,1446,12.25,23.08,3902,33.07,36.64,0.59,0.6,0.47,0.41,11.64,163.07
86,6461,267639,209072370,1694,14.73,21.36,1550,13.48,25.03,3938,34.24,39.16,0.61,0.6,0.46,0.43,12.41,164.34
87,9611,132109,68150018,2994,24.95,51.09,2279,18.99,36.68,6356,52.97,82.17,0.58,0.59,0.48,0.45,10.95,165.53
88,9288,348725,306992505,3375,28.12,59.83,2595,21.62,42.81,6746,56.22,95.23,0.5,0.51,0.48,0.47,11.1,158.77
89,7848,188620,103528788,2930,24.83,51.89,2252,19.08,37.02,5762,48.83,80.03,0.55,0.56,0.5,0.48,12.89,160.59
90,8635,547186,333955651,3066,26.21,53.68,2375,20.3,38.18,6219,53.15,84.21,0.53,0.55,0.47,0.43,10.47,167.13
91,7651,350221,253955388,2648,22.25,40.01,2102,17.66,29.64,5206,43.75,58.28,0.59,0.57,0.45,0.41,9.8,168.37
92,6190,147499,83250230,2034,17.53,26.89,1754,15.12,26.29,4245,36.59,43.2,0.62,0.62,0.47,0.42,9.87,164.14
93,5292,100354,45039679,1569,13.3,18.52,1430,12.12,22.25,3678,31.17,34.6,0.57,0.59,0.47,0.43,9.99,174.14
94,6035,51757,18710367,1770,14.51,21.74,1657,13.58,23.44,4047,33.17,37.87,0.59,0.61,0.46,0.42,9.6,166.94
95,5701,63437,17082836,1633,14.45,21.01,1558,13.79,25.27,3818,33.79,39.75,0.6,0.62,0.49,0.48,9.17,165.02
96,7029,106641,65412152,1953,16.27,25.47,1951,16.26,31.74,4575,38.12,48.6,0.65,0.67,0.46,0.44,10.28,165.76
97,6881,178932,145603593,1916,15.97,23.81,1807,15.06,29.23,4597,38.31,47.62,0.64,0.65,0.45,0.41,8.75,166.31
98,10795,876710,823631326,2131,17.91,23.84,1742,14.64,27.48,6109,51.34,69.13,0.67,0.68,0.46,0.41,9.55,163.51
99,22041,2233967,1985745703,3016,25.78,29.91,1919,16.4,28.32,11935,102.01,133.01,0.64,0.65,0.39,0.29,8.76,159.76
100,19986,1201609,1046816603,2824,23.53,27.79,1676,13.97,22.08,11280,94.0,123.58,0.66,0.65,0.43,0.35,11.18,165.86
101,21282,2302703,2324483929,2983,26.4,29.78,1684,14.9,24.92,12112,107.19,133.29,0.59,0.59,0.44,0.36,10.71,164.57
102,22651,1889035,1571044213,2992,26.02,30.94,1648,14.33,23.91,12325,107.17,143.72,0.64,0.63,0.42,0.33,10.97,162.38
103,21256,1997892,1727976275,2852,24.59,29.94,1634,14.09,23.78,11953,103.04,140.25,0.6,0.59,0.42,0.34,12.36,165.9
104,18322,1387036,1027859912,2693,22.26,27.92,1605,13.26,22.21,10254,84.74,113.72,0.66,0.65,0.45,0.37,10.75,161.11
105,15520,1070656,886179728,2742,23.44,28.53,1563,13.36,22.36,9547,81.6,100.29,0.6,0.59,0.43,0.35,11.54,161.11
106,8802,971720,1040890828,2085,18.29,25.03,1536,13.47,25.79,5719,50.17,59.47,0.6,0.6,0.43,0.35,12.04,163.69
107,7641,414858,442746943,1990,17.01,25.35,1635,13.97,25.72,5025,42.95,57.36,0.62,0.61,0.44,0.4,12.32,164.76
108,7108,381652,424824647,1916,15.97,24.57,1693,14.11,28.13,4523,37.69,49.17,0.62,0.63,0.43,0.38,11.44,161.22
109,6394,204696,218878359,1799,15.38,24.01,1691,14.45,29.13,4224,36.1,43.68,0.61,0.62,0.44,0.39,10.88,160.33
110,6718,75535,32380135,1843,15.36,21.03,1794,14.95,27.5,4207,35.06,40.83,0.63,0.63,0.45,0.42,11.32,158.96
111,7270,97995,47159773,1908,16.17,23.99,1818,15.41,29.31,4501,38.14,44.1,0.6,0.61,0.44,0.4,11.58,168.77
112,5905,100583,70015723,1678,13.98,21.1,1608,13.4,27.59,3950,32.92,40.22,0.6,0.61,0.45,0.43,9.34,164.09
113,5298,150394,169132667,1672,13.82,22.48,1541,12.74,26.24,3675,30.37,39.49,0.59,0.6,0.46,0.44,10.86,163.85
114,6577,149885,100339982,1901,15.84,24.47,1816,15.13,30.03,4271,35.59,43.7,0.6,0.6,0.43,0.38,11.21,165.05
115,7054,68911,34990742,1850,15.55,22.22,1909,16.04,30.41,4369,36.71,44.01,0.63,0.64,0.43,0.4,10.08,166.78
116,5932,53042,22650781,1699,15.04,23.43,1671,14.79,30.16,3781,33.46,42.83,0.64,0.65,0.45,0.41,9.96,171.49
117,5362,35957,11299283,1554,13.63,19.87,1483,13.01,25.87,3525,30.92,38.51,0.59,0.6,0.44,0.4,9.58,172.36
118,5971,55331,21832271,1643,14.16,20.54,1658,14.29,26.23,3623,31.23,37.2,0.65,0.65,0.41,0.39,10.34,175.79
119,5644,52925,17839532,1595,13.52,20.48,1560,13.22,26.72,3555,30.13,36.93,0.6,0.6,0.44,0.43,10.6,169.97
120,6309,142327,149019267,1710,14.87,21.87,1697,14.76,28.22,3975,34.57,40.12,0.59,0.59,0.45,0.42,9.26,170.76
121,6920,80900,37550552,1857,15.87,24.11,1777,15.19,29.95,4167,35.62,42.86,0.6,0.61,0.46,0.43,9.16,170.31
122,6013,465962,409924371,1432,11.93,17.22,1418,11.82,23.24,3293,27.44,34.64,0.61,0.61,0.48,0.43,8.78,163.59
123,7435,352512,353886566,1652,13.88,18.18,1517,12.75,22.64,3830,32.18,36.23,0.61,0.61,0.42,0.39,8.93,175.25
124,6417,136347,97200521,1657,13.92,19.93,1572,13.21,24.24,3849,32.34,39.14,0.6,0.6,0.44,0.41,9.26,169.78
125,7294,421280,392697347,2118,18.26,33.9,1740,15.0,27.18,4681,40.35,62.67,0.61,0.61,0.45,0.41,12.53,165.66
126,8117,109702,50786944,2998,25.62,54.74,2411,20.61,40.66,5921,50.61,91.63,0.62,0.62,0.44,0.38,10.51,163.85
127,5963,139601,109374760,1880,15.41,23.99,1693,13.88,26.24,3936,32.26,41.26,0.63,0.63,0.45,0.42,10.76,158.93
128,6272,299664,255237340,1663,14.09,21.07,1489,12.62,24.26,3739,31.69,39.76,0.63,0.65,0.45,0.4,11.06,161.34
129,6007,191489,197526086,1653,13.78,20.98,1663,13.86,25.71,3663,30.52,38.48,0.65,0.66,0.44,0.4,10.6,161.44
130,6139,337660,366655464,1653,13.89,21.37,1531,12.87,24.44,3743,31.45,37.77,0.63,0.64,0.45,0.41,9.85,163.82
131,6358,354968,354034966,1615,13.46,20.86,1455,12.12,24.3,3760,31.33,36.68,0.58,0.59,0.45,0.4,10.23,161.05
132,6986,264946,208133209,1922,16.29,26.2,1637,13.87,25.86,4254,36.05,44.25,0.56,0.58,0.48,0.45,11.23,162.39
133,6013,263199,261747030,1680,14.24,20.38,1483,12.57,23.42,3777,32.01,35.9,0.57,0.59,0.48,0.45,12.69,165.19
134,5376,99441,67280062,1515,12.62,18.17,1444,12.03,23.1,3567,29.72,32.9,0.53,0.53,0.47,0.45,12.05,160.95
135,6854,100881,55708652,1688,14.31,21.07,1537,13.03,26.21,4296,36.41,39.58,0.56,0.56,0.47,0.43,11.78,162.86
136,7494,97883,45690246,1681,13.89,19.5,1498,12.38,24.45,4433,36.64,37.94,0.51,0.52,0.48,0.46,12.56,165.64
137,6497,139867,85383167,1625,13.54,18.53,1447,12.06,23.18,3980,33.17,36.65,0.57,0.58,0.48,0.45,11.31,161.64
138,7118,110544,64761514,1658,13.82,20.96,1582,13.18,27.36,4065,33.88,39.93,0.58,0.59,0.49,0.48,11.63,159.0
139,8444,148430,89355639,1698,14.27,22.43,1645,13.82,28.75,4618,38.81,43.89,0.56,0.56,0.48,0.44,10.21,161.08
140,7985,132750,89197464,1660,14.19,22.43,1613,13.79,29.67,4202,35.91,44.36,0.57,0.57,0.47,0.45,10.52,162.14
141,7903,116834,67226307,1751,15.36,24.25,1663,14.59,30.2,4328,37.96,45.25,0.55,0.55,0.48,0.44,9.05,163.09
142,7903,90049,46870020,1716,14.54,21.92,1683,14.26,28.04,4539,38.47,42.59,0.52,0.54,0.49,0.45,9.33,165.19
143,7779,317390,351652861,1718,14.56,22.28,1667,14.13,28.86,4351,36.87,43.14,0.58,0.6,0.46,0.44,10.02,161.25
144,7779,90985,45614722,1729,14.65,22.55,1694,14.36,29.66,4336,36.75,42.89,0.58,0.58,0.47,0.46,10.88,163.66
145,7437,72802,25506085,1726,14.38,22.21,2082,17.35,37.84,4346,36.22,42.87,0.58,0.58,0.49,0.45,9.97,161.62
146,9183,187585,141217974,1637,13.64,20.32,2845,23.71,55.24,4360,36.33,41.63,0.53,0.55,0.49,0.46,9.63,164.3
147,7561,237654,207596778,1695,14.24,21.71,1796,15.09,31.71,4296,36.1,42.15,0.57,0.58,0.5,0.47,10.86,159.07
148,7031,170392,143770145,1735,14.58,20.5,1613,13.55,25.82,4323,36.33,41.18,0.57,0.59,0.48,0.44,10.45,161.29
149,7965,172847,128239530,1717,15.06,21.74,1616,14.18,27.56,4348,38.14,45.01,0.59,0.6,0.47,0.42,11.17,161.51
150,8107,188593,130006933,1726,14.26,23.15,1647,13.61,27.97,4370,36.12,48.21,0.57,0.58,0.48,0.43,11.49,163.79
151,7405,212958,155261341,1696,14.02,22.97,1649,13.63,28.75,4052,33.49,43.48,0.58,0.57,0.47,0.43,11.25,163.94
152,7371,195579,156579482,1679,13.99,21.38,1675,13.96,28.37,4182,34.85,43.99,0.57,0.56,0.46,0.42,10.99,160.56
153,7428,582765,590363101,1691,14.33,23.0,1631,13.82,28.31,4314,36.56,49.2,0.58,0.57,0.48,0.45,10.86,165.78
154,6493,225957,227716338,1584,13.31,21.37,1580,13.28,27.46,3855,32.39,42.84,0.6,0.61,0.5,0.47,12.36,164.23
155,7681,203967,189600320,2003,16.83,25.72,1817,15.27,27.11,4326,36.35,45.82,0.61,0.6,0.46,0.44,10.76,161.11
156,7787,365050,389628289,1875,15.5,21.83,1740,14.38,26.57,4498,37.17,41.02,0.56,0.56,0.47,0.44,11.52,162.24
157,7637,317563,306923296,1822,14.93,23.06,1751,14.35,30.75,4308,35.31,43.6,0.61,0.62,0.47,0.43,12.63,166.4
158,6757,241803,203942812,1664,13.64,21.12,1603,13.14,26.21,3939,32.29,38.48,0.61,0.61,0.46,0.4,11.11,164.74
159,7040,530245,473722410,1607,13.62,20.86,1594,13.51,27.43,3981,33.74,40.07,0.57,0.58,0.46,0.41,11.57,164.67
160,6681,165566,116284565,1587,13.12,20.29,1496,12.36,24.28,3725,30.79,36.27,0.54,0.54,0.47,0.44,12.31,165.69
161,6188,138504,103806172,1498,12.38,19.44,1478,12.21,23.36,3488,28.83,35.13,0.58,0.59,0.49,0.44,11.73,164.66
162,7155,201236,133085952,1535,12.58,18.98,1532,12.56,24.05,3820,31.31,36.48,0.56,0.58,0.48,0.44,10.01,169.42
163,7088,223697,181831806,1591,13.6,22.06,1615,13.8,28.35,3753,32.08,39.41,0.59,0.59,0.49,0.47,9.66,159.98
164,8238,312183,271306875,1589,13.58,21.35,1605,13.72,27.43,3987,34.08,39.26,0.58,0.58,0.49,0.47,12.36,165.07
165,7932,164531,111771663,1585,13.78,22.49,1582,13.76,29.37,3875,33.7,42.59,0.62,0.62,0.49,0.46,11.73,163.54
166,7686,130974,80911676,1603,13.47,21.16,1637,13.76,27.81,3825,32.14,40.07,0.62,0.63,0.5,0.49,9.7,166.78
167,8376,120236,72650894,1674,14.31,22.85,1675,14.32,29.52,4033,34.47,42.8,0.59,0.59,0.48,0.45,10.84,160.26
168,7366,90750,43583019,1664,14.22,22.96,1620,13.85,28.66,4042,34.55,41.15,0.57,0.58,0.49,0.46,12.06,169.91
169,7192,141759,94897471,1591,12.93,21.66,1511,12.28,25.95,3900,31.71,42.53,0.54,0.54,0.49,0.45,13.03,165.05
170,11402,1156479,1139404066,2059,17.16,24.6,1626,13.55,25.21,6569,54.74,78.61,0.57,0.57,0.45,0.37,9.12,166.83
171,27830,3464202,3114411526,3522,29.85,39.23,2365,20.04,37.08,14393,121.97,168.31,0.56,0.55,0.42,0.34,11.16,158.09
172,25572,4046420,3753108772,3289,27.64,34.97,2052,17.24,28.87,13458,113.09,151.9,0.55,0.55,0.44,0.33,11.62,161.05
173,23854,3029732,2696278771,3350,29.13,37.13,1995,17.35,29.6,12631,109.83,147.87,0.57,0.57,0.45,0.34,11.91,158.54
174,22495,2052899,1795073345,3266,26.77,34.35,1917,15.71,26.59,12609,103.35,143.71,0.58,0.58,0.45,0.36,12.41,165.52
175,20912,1547129,1268619752,3137,25.93,33.19,1852,15.31,24.06,11707,96.75,134.0,0.59,0.58,0.43,0.34,12.17,164.03
176,20242,1803605,1545430183,3165,26.82,33.57,1773,15.03,22.24,11731,99.42,136.04,0.61,0.61,0.48,0.37,13.88,159.85
177,19348,1998669,1840239094,3004,25.46,31.99,1679,14.23,22.25,10971,92.97,125.63,0.57,0.55,0.42,0.31,12.79,156.69
178,14712,1679148,1468945028,2588,21.75,28.73,1760,14.79,24.3,8469,71.17,100.39,0.59,0.59,0.43,0.34,13.25,166.52
179,9743,431863,349839450,2075,17.29,24.36,1506,12.55,21.1,5655,47.12,69.57,0.58,0.58,0.45,0.37,12.02,160.77
180,5921,203614,143166840,1579,13.27,18.46,1379,11.59,19.88,3545,29.79,35.17,0.58,0.59,0.48,0.43,12.75,162.23
181,5257,62408,26350518,1471,12.36,18.84,1336,11.23,21.25,3226,27.11,33.26,0.61,0.62,0.49,0.44,10.71,167.6
182,6161,208122,126429827,1572,13.32,19.72,1480,12.54,22.71,3684,31.22,37.79,0.55,0.56,0.49,0.44,14.04,166.82
183,5904,220981,231830911,1469,12.66,18.84,1353,11.66,21.13,3208,27.66,32.16,0.58,0.57,0.48,0.43,11.17,161.57
184,5578,369763,401757329,1474,12.39,19.56,1399,11.76,22.84,3275,27.52,34.03,0.57,0.58,0.45,0.4,12.46,158.51
185,5763,81638,37520187,1476,12.4,19.01,1445,12.14,23.2,3408,28.64,35.87,0.57,0.57,0.48,0.43,11.47,164.85
186,5936,93624,44607365,1521,12.89,19.73,1419,12.03,22.81,3663,31.04,36.09,0.52,0.52,0.51,0.48,12.45,168.13
187,6571,272223,220032062,1574,12.9,20.43,1523,12.48,25.57,3790,31.07,39.05,0.54,0.54,0.48,0.44,12.34,166.02
188,6385,107343,60600371,1534,13.0,21.8,1516,12.85,27.62,3669,31.09,40.08,0.56,0.57,0.48,0.45,11.14,168.31
189,6779,374187,299739275,1512,12.29,19.07,1487,12.09,24.53,3720,30.24,36.15,0.54,0.54,0.45,0.4,12.38,168.69
190,6895,112431,70532574,1530,12.86,20.43,1502,12.62,25.02,3717,31.24,38.9,0.56,0.56,0.48,0.44,10.11,169.74
191,7759,77364,28900552,1641,13.68,21.3,1685,14.04,26.85,4065,33.88,39.92,0.54,0.55,0.46,0.41,10.62,172.14
192,6893,85087,27545251,1692,13.76,21.4,1648,13.4,26.63,4109,33.41,41.1,0.58,0.58,0.5,0.47,10.42,164.99
193,7099,94078,44216392,1750,14.34,22.02,1660,13.61,26.92,4275,35.04,43.73,0.54,0.55,0.48,0.44,11.2,170.88
194,11380,1152671,1169630819,2191,18.26,26.06,1676,13.97,27.02,6427,53.56,75.77,0.59,0.59,0.44,0.36,10.69,156.37
195,24587,2564379,2390150346,3138,26.15,32.9,1789,14.91,25.3,12910,107.58,149.83,0.54,0.54,0.43,0.35,12.85,160.71
