id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,227,772985,722569227,155,7.38,6.95,219,10.43,11.5,202,9.62,9.95,0.92,0.92,0.64,0.81,96.55,107.57
29,212,852315,830913968,155,7.05,6.35,203,9.23,9.87,194,8.82,9.39,0.94,0.94,0.62,0.78,107.36,112.98
30,211,663296,638137592,153,6.65,5.67,202,8.78,9.25,190,8.26,7.94,0.98,0.96,0.63,0.8,94.12,102.4
31,228,809021,760019110,167,7.26,6.25,220,9.57,10.01,206,8.96,9.17,0.93,0.93,0.59,0.81,103.21,110.88
32,247,861809,797450645,162,8.1,7.14,231,11.55,12.11,220,11.0,10.86,0.94,0.93,0.48,0.68,86.28,110.22
33,216,1034951,1004722038,152,8.44,6.29,199,11.06,9.72,182,10.11,8.27,0.95,0.93,0.56,0.8,128.5,100.3
34,214,746929,689818346,157,7.85,5.56,208,10.4,8.7,198,9.9,7.93,1.0,1.0,0.65,0.86,99.95,108.66
35,170,677993,583613300,120,7.06,5.33,158,9.29,8.31,152,8.94,7.81,0.94,0.92,0.55,0.78,117.01,108.65
36,203,805245,752610113,141,6.71,6.74,197,9.38,11.05,177,8.43,9.39,0.91,0.91,0.63,0.78,93.29,111.14
37,208,582457,517864928,138,7.67,4.58,204,11.33,8.94,182,10.11,7.25,0.95,0.93,0.61,0.81,74.52,112.17
38,208,616274,609434079,137,7.21,5.92,183,9.63,9.59,175,9.21,8.11,0.94,0.91,0.64,0.78,76.23,120.67
39,234,846677,821853537,134,7.05,6.11,219,11.53,12.18,186,9.79,9.75,0.92,0.92,0.58,0.71,81.42,107.99
40,239,758295,720641742,140,6.67,5.17,225,10.71,11.18,197,9.38,9.09,1.0,1.0,0.55,0.74,92.19,123.62
41,289,648151,640666430,128,6.1,4.56,256,12.19,11.21,162,7.71,6.89,0.85,0.83,0.62,0.74,77.64,104.24
42,376,487827,459963981,149,5.73,4.66,325,12.5,13.73,193,7.42,7.27,0.95,0.94,0.57,0.68,60.42,107.78
43,184,663944,676664630,108,5.68,4.27,178,9.37,9.94,156,8.21,8.13,0.94,0.94,0.58,0.67,78.52,115.04
44,285,399932,398845783,138,6.27,3.69,251,11.41,8.98,168,7.64,5.78,0.98,0.95,0.51,0.68,56.22,115.63
45,166,311346,330065261,117,6.16,3.72,159,8.37,6.65,145,7.63,5.71,0.99,0.99,0.64,0.75,59.05,113.59
46,196,438185,405111452,142,6.45,4.24,186,8.45,7.24,176,8.0,6.41,0.96,0.96,0.51,0.66,53.44,128.7
47,240,533035,542935651,157,6.83,4.89,223,9.7,8.89,202,8.78,7.62,0.92,0.89,0.57,0.68,59.9,117.63
48,248,666665,664997701,168,8.4,5.56,230,11.5,9.14,206,10.3,7.81,0.94,0.91,0.52,0.65,68.86,128.16
49,239,718341,656204726,160,8.42,7.18,224,11.79,11.73,204,10.74,10.53,0.93,0.92,0.55,0.74,85.18,100.32
50,306,939336,812186625,187,8.13,7.14,282,12.26,13.66,263,11.43,12.31,0.93,0.92,0.51,0.68,88.67,122.19
51,255,874242,792150761,165,8.25,5.58,245,12.25,11.02,224,11.2,9.74,0.95,0.93,0.55,0.75,91.73,98.66
52,273,1062032,908324468,169,8.45,7.56,266,13.3,15.12,241,12.05,13.17,0.99,0.96,0.58,0.79,99.25,100.2
53,250,1026674,982801318,159,7.95,6.74,244,12.2,13.35,214,10.7,10.96,0.93,0.92,0.65,0.81,121.23,94.86
54,237,982799,896926133,159,8.83,6.85,230,12.78,12.44,208,11.56,10.65,0.95,0.94,0.53,0.78,99.4,110.39
55,284,1211044,1112111469,187,8.9,7.6,266,12.67,13.2,235,11.19,11.08,1.0,1.0,0.58,0.77,94.47,106.54
56,224,897609,793956645,163,8.15,7.22,214,10.7,11.35,203,10.15,10.46,0.97,0.96,0.51,0.7,98.3,109.91
57,218,797674,702109876,136,7.16,6.14,209,11.0,11.1,189,9.95,9.81,0.92,0.91,0.51,0.73,83.76,121.35
58,203,867220,815450037,142,7.47,6.04,189,9.95,9.61,179,9.42,8.68,0.91,0.91,0.59,0.81,95.15,85.81
59,229,771142,766218782,152,8.44,5.52,216,12.0,10.02,201,11.17,8.86,0.92,0.9,0.58,0.76,88.78,115.99
60,303,1057370,1074879179,152,7.6,7.44,294,14.7,17.29,236,11.8,13.85,0.91,0.91,0.6,0.79,68.36,96.0
61,304,1000671,969736399,194,8.08,6.61,290,12.08,12.86,258,10.75,10.56,0.92,0.89,0.54,0.71,85.8,122.39
62,322,1330641,1319174980,187,8.5,7.73,304,13.82,14.9,245,11.14,11.45,0.9,0.89,0.62,0.77,78.26,107.15
63,281,1098658,994502487,167,7.95,7.3,262,12.48,14.23,229,10.9,11.61,0.93,0.91,0.54,0.79,85.75,113.18
64,243,742086,674560366,150,6.82,4.6,223,10.14,9.82,185,8.41,7.32,0.98,0.97,0.49,0.67,87.29,112.36
65,300,910599,831464321,194,8.43,6.49,279,12.13,12.12,246,10.7,9.71,0.96,0.95,0.56,0.77,66.51,116.95
66,270,866011,897995958,166,8.3,6.47,258,12.9,13.3,218,10.9,10.04,0.98,0.96,0.55,0.69,70.99,109.92
67,294,825890,823254940,181,8.23,6.02,261,11.86,10.59,224,10.18,8.28,0.99,0.99,0.58,0.75,76.96,136.85
68,314,803841,831229078,188,7.52,5.12,278,11.12,9.92,247,9.88,7.8,0.94,0.95,0.53,0.66,48.81,141.42
69,191,548285,599879419,128,7.11,4.1,179,9.94,7.72,167,9.28,6.92,0.94,0.95,0.49,0.62,50.65,122.88
70,278,419387,384628362,184,8.36,4.28,255,11.59,8.34,236,10.73,7.06,0.97,0.97,0.63,0.78,40.52,131.29
71,255,470000,470469719,168,7.3,3.75,227,9.87,7.59,204,8.87,5.93,0.92,0.88,0.57,0.71,52.09,116.62
72,260,705092,615391045,156,7.8,5.89,243,12.15,12.31,208,10.4,9.77,0.93,0.9,0.58,0.75,63.24,107.95
73,297,872901,689210684,178,7.74,5.45,281,12.22,12.78,253,11.0,10.66,0.87,0.84,0.5,0.7,68.45,113.8
74,304,1127625,919412028,192,7.68,7.1,283,11.32,12.91,261,10.44,11.65,0.92,0.91,0.54,0.73,85.95,125.02
75,321,1267352,1119321861,214,10.7,9.52,300,15.0,15.65,285,14.25,14.6,0.95,0.94,0.55,0.79,107.69,113.13
76,288,1112365,1059016284,181,8.62,6.97,278,13.24,14.1,254,12.1,12.0,0.96,0.96,0.62,0.82,92.77,117.26
77,297,1004803,870341829,158,7.18,7.65,283,12.86,17.9,227,10.32,12.63,0.95,0.95,0.64,0.85,106.14,90.1
78,252,1136670,1066465534,163,8.15,6.95,242,12.1,13.11,217,10.85,11.2,0.87,0.84,0.64,0.83,93.19,115.27
79,340,1193521,1045065586,196,8.17,7.29,323,13.46,15.87,265,11.04,11.76,0.9,0.89,0.52,0.73,98.76,108.21
80,276,1237459,1138051819,183,8.32,7.61,257,11.68,12.82,237,10.77,11.55,0.98,0.97,0.6,0.8,124.18,110.24
81,316,1078417,976801618,212,9.22,7.4,297,12.91,13.34,264,11.48,10.74,0.98,0.97,0.61,0.79,89.18,91.8
82,330,752731,665711680,197,7.58,6.73,303,11.65,14.64,247,9.5,9.79,0.86,0.84,0.48,0.67,69.66,117.09
83,306,1013425,966434613,173,7.86,6.21,293,13.32,15.25,241,10.95,11.37,0.94,0.93,0.6,0.77,91.83,106.21
84,295,910189,884489916,186,8.45,6.62,272,12.36,11.73,250,11.36,10.17,0.91,0.88,0.64,0.76,89.1,97.78
85,284,841301,772110524,176,7.65,6.03,273,11.87,12.04,241,10.48,10.14,0.98,0.98,0.56,0.74,104.22,116.43
86,347,1015216,881350408,204,8.5,7.0,327,13.62,13.43,269,11.21,10.88,0.95,0.95,0.57,0.76,90.67,103.49
87,365,1184396,1114736325,205,7.88,6.22,329,12.65,14.37,262,10.08,9.96,0.96,0.95,0.51,0.71,89.98,116.7
88,306,880894,830200079,177,7.7,5.93,274,11.91,11.49,229,9.96,8.66,0.91,0.89,0.6,0.78,97.19,116.97
89,294,1028729,1045411861,177,7.38,5.84,271,11.29,11.64,230,9.58,8.9,0.93,0.92,0.58,0.77,83.96,115.17
90,311,761253,764126653,185,7.71,5.95,275,11.46,11.92,250,10.42,10.02,0.93,0.91,0.55,0.69,73.96,125.82
91,255,643854,578645656,157,7.14,4.58,233,10.59,9.19,207,9.41,7.88,0.99,0.99,0.51,0.67,87.71,142.86
92,219,406143,357130971,138,6.9,4.49,201,10.05,8.26,185,9.25,7.22,0.92,0.9,0.48,0.63,67.76,134.62
93,181,368903,341781746,126,6.0,4.12,165,7.86,6.72,155,7.38,6.15,0.95,0.93,0.49,0.65,58.32,125.19
94,255,467594,464826076,155,7.38,4.1,227,10.81,8.48,201,9.57,6.88,0.94,0.93,0.53,0.69,66.76,133.34
95,220,426961,387817050,150,7.5,3.86,197,9.85,6.21,178,8.9,5.3,0.99,0.99,0.49,0.66,72.71,143.45
96,278,545035,492365251,171,8.14,4.54,249,11.86,9.27,226,10.76,7.45,0.98,0.99,0.48,0.59,57.25,144.95
97,289,634492,557682693,181,7.54,5.14,261,10.88,9.68,238,9.92,8.01,0.9,0.88,0.52,0.69,59.31,141.72
98,352,929962,835019117,207,7.67,6.46,314,11.63,13.34,294,10.89,11.21,0.88,0.86,0.51,0.69,55.05,129.24
99,330,1139164,1051582582,200,8.7,7.43,302,13.13,14.46,282,12.26,12.89,0.95,0.94,0.6,0.79,81.83,136.13
100,395,953596,842848784,203,9.23,7.06,356,16.18,19.93,280,12.73,11.99,0.96,0.95,0.56,0.75,81.19,130.56
101,315,1117856,1026274844,194,8.43,6.66,296,12.87,13.12,271,11.78,11.49,0.92,0.9,0.52,0.72,76.38,122.29
102,307,1036666,887061094,173,9.11,7.77,291,15.32,16.24,261,13.74,13.83,0.92,0.9,0.57,0.81,105.05,121.46
103,336,1270017,1265994459,216,9.39,9.25,314,13.65,15.8,296,12.87,13.83,0.89,0.87,0.57,0.73,84.11,128.47
104,328,1085745,1008755065,203,10.15,9.96,302,15.1,17.0,275,13.75,14.76,0.96,0.96,0.58,0.75,87.63,131.84
105,330,1146741,1027287150,214,8.56,7.82,298,11.92,13.13,286,11.44,11.75,0.89,0.87,0.52,0.77,81.95,119.17
106,322,1104926,1021463040,199,9.05,7.96,294,13.36,14.26,266,12.09,12.22,0.89,0.88,0.59,0.77,79.05,125.59
107,260,1167340,1094742829,164,9.65,6.24,250,14.71,12.51,219,12.88,10.12,0.99,0.98,0.56,0.76,109.37,108.76
108,337,1109755,1037690018,213,8.52,6.37,309,12.36,12.66,280,11.2,10.1,0.88,0.85,0.53,0.7,66.32,114.56
109,339,1124724,1017505032,209,9.09,6.87,308,13.39,13.29,279,12.13,11.25,0.93,0.92,0.5,0.72,80.6,126.56
110,285,992517,927983404,168,9.33,6.93,258,14.33,13.25,224,12.44,11.0,0.98,0.97,0.56,0.73,79.87,128.61
111,365,919763,850612379,226,9.42,7.39,319,13.29,12.81,273,11.38,9.68,0.89,0.85,0.56,0.74,66.82,140.92
112,340,873496,874270226,218,9.08,6.95,317,13.21,13.12,278,11.58,10.27,0.96,0.96,0.57,0.75,57.88,120.98
113,269,666546,716708926,178,7.42,5.22,250,10.42,10.06,229,9.54,8.4,0.94,0.93,0.57,0.73,54.46,138.24
114,350,1068573,1047050402,214,9.3,6.57,297,12.91,11.47,274,11.91,9.94,0.97,0.97,0.47,0.62,67.34,149.19
115,299,945680,933482635,182,9.1,7.15,267,13.35,12.52,237,11.85,10.77,0.96,0.95,0.53,0.72,79.37,133.7
116,403,523805,511336538,197,7.88,5.09,259,10.36,8.84,240,9.6,7.13,0.96,0.93,0.52,0.67,40.03,164.74
117,283,522728,500034526,180,7.83,5.41,261,11.35,8.3,222,9.65,7.28,0.94,0.9,0.47,0.63,44.0,131.04
118,303,715690,689437280,168,8.4,6.33,233,11.65,11.05,212,10.6,9.35,0.95,0.95,0.5,0.62,48.0,142.29
119,218,422954,372656232,157,8.26,5.32,195,10.26,7.99,186,9.79,7.13,0.95,0.94,0.48,0.66,56.32,140.14
120,273,544883,462509934,165,8.25,5.28,239,11.95,9.37,215,10.75,7.64,0.96,0.96,0.53,0.71,52.69,136.69
121,356,776175,713953048,223,10.14,7.09,311,14.14,12.75,281,12.77,10.74,0.97,0.97,0.52,0.74,62.55,144.33
122,261,697071,611618925,155,8.16,5.86,236,12.42,12.36,205,10.79,9.66,0.94,0.93,0.47,0.68,77.66,135.6
123,469,807919,675875211,177,7.7,5.72,266,11.57,11.26,237,10.3,9.31,0.97,0.95,0.48,0.69,67.86,150.48
124,322,1105995,977605594,196,10.32,7.92,294,15.47,14.9,264,13.89,12.53,0.95,0.95,0.53,0.75,88.59,119.97
125,352,1064646,974283340,213,8.88,7.17,322,13.42,14.12,296,12.33,12.16,0.93,0.93,0.5,0.67,72.1,141.58
126,323,1108417,1001066576,199,9.95,8.0,297,14.85,15.07,272,13.6,13.08,0.97,0.96,0.6,0.81,107.01,124.47
127,358,1421642,1412365857,214,11.26,9.69,332,17.47,17.84,291,15.32,14.82,0.98,0.96,0.59,0.81,91.81,118.34
128,349,1373401,1285263354,187,8.9,7.6,321,15.29,17.31,291,13.86,14.76,0.89,0.88,0.47,0.63,74.3,115.44
129,364,959812,761398519,217,8.68,6.4,326,13.04,13.37,296,11.84,10.9,0.89,0.85,0.44,0.66,82.72,128.05
130,297,1218161,1161555952,185,9.25,6.57,263,13.15,12.24,246,12.3,10.26,0.94,0.92,0.55,0.74,83.81,133.72
131,339,1584055,1460999627,183,9.63,8.51,299,15.74,16.76,260,13.68,14.15,0.98,0.98,0.57,0.83,121.37,112.81
132,343,1212650,1039673181,221,8.5,8.37,324,12.46,15.22,291,11.19,12.86,0.92,0.92,0.46,0.63,80.17,114.09
133,313,986578,886345179,197,8.95,8.65,287,13.05,15.06,263,11.95,13.13,0.87,0.87,0.49,0.67,68.08,93.88
134,309,1099399,1053901232,201,8.38,8.28,288,12.0,13.98,259,10.79,11.9,0.91,0.91,0.55,0.7,77.25,111.34
135,303,796141,730440134,175,7.61,6.14,266,11.57,12.17,239,10.39,9.55,0.89,0.87,0.5,0.67,59.73,123.45
136,314,1017226,954615623,193,8.39,7.0,291,12.65,13.51,245,10.65,10.35,0.95,0.95,0.56,0.71,82.31,113.77
137,283,1004618,960553066,159,6.91,5.86,240,10.43,11.52,226,9.83,9.46,0.83,0.82,0.57,0.77,85.87,95.06
138,322,948000,872406723,211,8.44,7.3,299,11.96,12.6,274,10.96,10.69,0.87,0.85,0.48,0.64,63.79,110.61
139,351,1005475,927480023,209,9.09,6.58,309,13.43,13.18,282,12.26,11.03,0.9,0.85,0.6,0.73,76.51,111.13
140,314,972598,877804039,176,8.0,6.09,290,13.18,13.68,242,11.0,10.47,0.97,0.95,0.54,0.72,73.95,109.37
141,299,733296,663927931,172,8.19,4.46,277,13.19,11.22,232,11.05,8.36,0.98,0.97,0.49,0.67,63.77,111.36
142,333,798468,703843869,199,7.96,5.34,308,12.32,12.53,261,10.44,9.31,0.92,0.91,0.56,0.75,58.26,115.72
143,283,628601,626880062,171,7.43,4.79,265,11.52,11.17,221,9.61,8.12,0.98,0.98,0.59,0.73,61.37,119.08
144,301,574833,498036281,189,8.22,6.14,280,12.17,12.08,244,10.61,9.88,0.92,0.9,0.44,0.58,49.83,115.15
145,282,586433,488689565,178,7.74,6.89,263,11.43,11.82,227,9.87,9.86,0.92,0.92,0.57,0.73,55.64,110.5
146,332,997087,846017760,196,8.52,6.37,301,13.09,13.11,264,11.48,10.51,0.93,0.93,0.48,0.64,67.79,129.86
147,375,1037156,814746300,223,9.7,7.27,329,14.3,13.67,310,13.48,11.81,0.89,0.84,0.49,0.63,64.84,108.33
148,426,1444233,1352726889,247,9.5,9.16,388,14.92,19.2,349,13.42,16.05,0.89,0.88,0.49,0.68,85.19,104.88
149,337,1073108,931737666,202,9.18,7.21,311,14.14,14.88,272,12.36,11.74,0.91,0.88,0.47,0.66,80.66,113.0
150,371,1230914,1135694856,209,7.74,7.49,329,12.19,15.24,297,11.0,12.58,0.88,0.85,0.56,0.69,73.05,108.9
151,383,1199191,1091776315,199,9.05,7.35,342,15.55,16.51,304,13.82,14.18,0.98,0.96,0.54,0.82,98.56,113.07
152,416,1680157,1565313769,228,9.12,8.88,378,15.12,17.75,329,13.16,15.03,0.91,0.9,0.54,0.73,88.8,111.54
153,401,1274666,1135509515,215,9.35,7.94,362,15.74,17.91,317,13.78,14.71,0.96,0.96,0.58,0.76,87.54,98.07
154,375,1151974,1085150379,216,9.39,7.27,350,15.22,15.49,313,13.61,13.15,0.97,0.96,0.54,0.73,73.98,105.36
155,371,1363090,1286120508,213,9.68,7.64,331,15.05,15.19,293,13.32,12.96,0.96,0.93,0.59,0.76,86.46,108.13
156,366,1393897,1329987067,212,10.6,9.37,328,16.4,17.33,296,14.8,15.38,1.0,1.0,0.56,0.73,96.7,103.49
157,319,1225498,1225516463,177,8.85,7.52,279,13.95,14.28,242,12.1,12.12,1.0,1.0,0.64,0.83,101.38,102.62
158,340,996113,936819890,199,7.11,6.42,310,11.07,12.25,262,9.36,10.2,0.88,0.87,0.6,0.74,68.08,91.38
159,300,1037507,990558002,168,8.4,7.18,278,13.9,14.6,233,11.65,11.66,0.98,0.98,0.55,0.76,89.58,100.69
160,311,1282098,1221041579,165,7.86,7.59,281,13.38,16.1,244,11.62,13.0,0.89,0.89,0.48,0.69,90.4,114.78
161,300,1159450,1110016848,184,8.76,7.61,277,13.19,13.71,250,11.9,11.87,0.96,0.95,0.62,0.79,99.3,109.06
162,306,784824,737728479,179,8.14,6.39,271,12.32,12.24,249,11.32,10.2,0.86,0.85,0.6,0.76,70.9,99.28
163,301,878913,841739881,174,8.7,6.5,269,13.45,13.06,241,12.05,11.1,0.99,0.99,0.67,0.82,75.42,106.7
164,295,797202,764667924,178,7.42,4.96,278,11.58,11.24,243,10.12,8.97,0.97,0.96,0.53,0.66,67.87,113.32
165,274,533602,451161934,154,6.7,5.51,246,10.7,11.39,207,9.0,8.41,0.88,0.88,0.52,0.7,64.64,116.23
166,273,799356,801631065,170,7.39,5.64,248,10.78,10.34,224,9.74,9.14,0.93,0.92,0.52,0.7,72.94,103.36
167,260,577354,529901982,159,7.23,4.42,230,10.45,9.49,206,9.36,7.56,0.9,0.89,0.47,0.65,75.01,99.96
168,302,810293,810855942,178,7.42,5.09,271,11.29,10.85,231,9.62,7.8,0.93,0.9,0.59,0.7,62.5,109.23
169,285,828591,729157155,167,7.95,7.52,256,12.19,12.8,232,11.05,11.85,0.92,0.9,0.59,0.75,81.78,94.48
170,367,1268507,1123224248,203,8.83,7.49,330,14.35,16.45,308,13.39,14.04,0.81,0.76,0.52,0.71,86.65,107.85
171,342,1354020,1172038255,191,8.3,7.09,313,13.61,15.15,291,12.65,13.64,0.95,0.95,0.58,0.81,94.84,99.16
172,356,1131547,997681859,192,6.62,6.03,331,11.41,14.82,278,9.59,10.74,0.75,0.71,0.54,0.74,66.81,113.18
173,280,951842,862165454,169,8.05,7.12,269,12.81,14.38,243,11.57,12.03,0.89,0.88,0.56,0.76,85.74,114.13
174,285,1205927,1115409373,195,8.86,7.75,271,12.32,13.11,259,11.77,11.9,0.94,0.91,0.55,0.76,92.8,108.33
175,297,1301186,1206143349,164,8.2,7.6,280,14.0,16.68,248,12.4,14.21,0.98,0.96,0.55,0.73,124.54,111.26
176,288,1173581,1009075777,186,7.75,6.72,272,11.33,12.49,250,10.42,11.07,0.95,0.96,0.49,0.72,94.79,112.91
177,247,1152694,1084888417,149,7.1,5.54,233,11.1,11.61,219,10.43,10.49,0.99,0.99,0.56,0.72,94.01,104.98
178,275,960454,804295933,178,8.9,6.88,256,12.8,13.1,242,12.1,11.37,0.94,0.93,0.52,0.72,74.38,124.02
179,227,1014998,966227629,150,8.82,6.43,215,12.65,11.37,203,11.94,10.56,0.99,0.99,0.64,0.84,96.95,93.51
180,270,999000,900711724,170,8.95,7.71,248,13.05,13.89,230,12.11,11.78,0.82,0.8,0.55,0.74,106.87,109.02
181,262,852227,786337640,166,7.9,6.77,246,11.71,12.9,228,10.86,11.23,0.87,0.85,0.58,0.73,89.16,118.99
182,326,1165884,1025048094,177,7.7,7.14,300,13.04,15.99,260,11.3,12.63,0.81,0.78,0.53,0.74,86.72,103.49
183,282,767871,662180966,162,7.71,6.34,264,12.57,13.67,227,10.81,10.24,0.9,0.89,0.54,0.7,92.99,90.0
184,267,740619,691404376,176,8.38,7.37,249,11.86,13.24,216,10.29,10.34,0.92,0.88,0.56,0.68,73.5,102.78
185,233,852579,762588221,143,7.53,5.57,216,11.37,10.45,192,10.11,9.04,0.94,0.92,0.54,0.78,84.91,94.44
186,291,869732,796555285,184,8.0,6.74,270,11.74,12.45,236,10.26,9.88,0.87,0.85,0.5,0.69,77.53,106.63
187,322,1229028,1214005336,196,7.84,6.74,282,11.28,12.22,251,10.04,10.01,0.9,0.9,0.57,0.73,78.47,105.62
188,257,661258,632940468,156,6.5,4.41,229,9.54,8.76,206,8.58,7.14,0.94,0.93,0.58,0.74,81.47,108.96
189,211,492761,445581028,126,6.0,3.44,195,9.29,7.85,169,8.05,5.95,0.96,0.92,0.68,0.8,57.66,97.79
190,245,427928,307136543,156,6.5,3.56,224,9.33,7.09,198,8.25,6.33,0.92,0.9,0.52,0.71,54.53,106.13
191,254,525188,489917362,162,7.36,4.46,233,10.59,8.86,207,9.41,6.66,0.88,0.85,0.5,0.64,66.22,116.25
192,279,671345,557724205,165,7.5,5.64,256,11.64,11.53,215,9.77,9.12,0.96,0.95,0.55,0.75,63.74,98.11
193,257,753070,618042468,156,7.43,5.22,245,11.67,11.36,208,9.9,8.49,0.95,0.95,0.51,0.67,70.2,113.29
194,299,956467,807513268,172,8.19,7.5,278,13.24,14.9,243,11.57,12.34,0.97,0.96,0.55,0.77,81.01,102.46
195,323,1241353,1093791496,191,8.3,7.16,300,13.04,14.86,272,11.83,12.39,0.96,0.94,0.55,0.74,85.03,106.5
196,316,1294909,1106831142,196,8.91,7.59,292,13.27,14.65,272,12.36,13.13,0.96,0.96,0.56,0.81,113.82,111.9
197,279,1142869,1064576281,176,8.0,6.95,261,11.86,13.73,240,10.91,11.88,0.92,0.9,0.64,0.84,116.89,85.76
198,273,907334,774980188,161,7.67,6.21,257,12.24,13.22,237,11.29,11.71,0.97,0.97,0.57,0.8,110.67,98.58
199,306,1275250,1169417444,189,8.22,7.04,280,12.17,13.5,266,11.57,11.99,0.9,0.89,0.54,0.75,106.67,98.26
200,263,995448,924753615,168,8.0,6.13,240,11.43,11.51,224,10.67,9.76,0.93,0.93,0.6,0.76,99.31,96.32
201,274,1233388,1089620082,185,8.81,6.82,259,12.33,12.56,241,11.48,11.14,0.98,0.97,0.59,0.82,109.78,102.8
202,236,891513,793711299,153,7.65,6.35,227,11.35,11.98,209,10.45,10.47,0.93,0.93,0.63,0.81,105.92,93.16
203,218,866313,728488144,138,7.26,6.12,207,10.89,11.39,192,10.11,10.13,0.99,0.99,0.54,0.77,103.8,99.63
204,298,916400,830703723,201,7.73,6.37,270,10.38,10.78,260,10.0,9.17,0.91,0.89,0.57,0.77,69.44,119.0
205,281,896855,911720070,144,8.0,6.93,236,13.11,13.02,206,11.44,10.79,0.98,0.98,0.59,0.75,73.96,159.65
206,260,701882,711719291,155,8.61,5.6,222,12.33,9.94,201,11.17,8.56,0.98,0.95,0.67,0.84,72.8,146.76
