id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
47,5803,1076592,997533722,2603,7.07,7.17,2945,8.0,10.9,4313,11.72,26.65,0.77,0.74,0.49,0.5,8.6,165.98
48,6072,360928,192593695,2671,7.22,7.03,3345,9.04,12.76,4328,11.7,22.28,0.79,0.77,0.47,0.48,7.54,169.0
49,5677,1171850,1241237910,2529,7.01,7.53,3189,8.83,13.21,4141,11.47,23.04,0.75,0.71,0.49,0.5,10.89,166.47
50,8275,1526822,1196237124,2894,8.11,10.51,3743,10.48,17.78,5856,16.4,41.32,0.76,0.74,0.5,0.51,9.9,164.47
51,21556,12592568,12493276517,3393,10.04,26.18,3768,11.15,25.02,11393,33.71,139.54,0.77,0.73,0.52,0.51,8.98,168.64
52,19568,5050776,4647224596,3116,9.47,20.23,3380,10.27,23.33,11441,34.78,126.44,0.76,0.73,0.52,0.52,10.63,165.13
53,23990,6237317,5436095245,3128,9.87,20.93,3667,11.57,31.67,13396,42.26,149.68,0.73,0.71,0.52,0.52,11.51,168.84
54,20063,4402665,3508654564,2940,9.42,19.37,4012,12.86,33.12,11486,36.81,126.91,0.8,0.77,0.51,0.5,11.65,172.16
55,20807,3849349,3584898077,3038,9.41,20.27,3614,11.19,28.49,12345,38.22,133.99,0.75,0.72,0.52,0.51,8.96,167.07
56,19460,3655976,3249088273,2982,8.8,17.86,3171,9.35,20.29,11216,33.09,117.73,0.78,0.75,0.51,0.51,9.91,168.13
57,17113,3226253,2749427767,3150,9.66,19.82,3370,10.34,24.38,10797,33.12,108.3,0.78,0.76,0.55,0.55,12.78,165.67
58,13920,4117461,3982113027,3124,9.44,23.13,3753,11.34,27.77,8768,26.49,91.09,0.77,0.73,0.53,0.52,9.63,164.39
59,13322,2542667,2076952404,3092,9.29,22.62,4002,12.02,28.82,7741,23.25,86.16,0.76,0.73,0.51,0.5,10.15,169.11
60,13398,1671628,1525739271,3173,9.3,21.53,4371,12.82,28.33,7243,21.24,78.66,0.77,0.75,0.5,0.51,7.23,171.68
61,14179,3839248,3551101782,3080,8.95,22.81,3958,11.51,26.69,7363,21.4,86.76,0.75,0.73,0.51,0.51,10.0,168.44
62,13930,4865798,4442604850,3065,8.66,20.44,4161,11.75,26.32,6887,19.45,77.11,0.79,0.77,0.48,0.5,11.31,174.5
63,14506,3548036,3531164846,3009,9.01,23.33,3949,11.82,26.35,7029,21.04,85.67,0.76,0.73,0.53,0.54,10.88,169.68
64,15809,3473197,2691915655,3322,9.52,24.9,4309,12.35,29.31,7631,21.87,93.59,0.73,0.7,0.51,0.52,12.01,164.69
65,18298,8705882,8388866838,3537,10.31,26.68,4984,14.53,35.26,8341,24.32,102.53,0.77,0.74,0.52,0.53,10.58,169.25
66,11334,8084486,7195825481,3099,8.63,15.93,4116,11.47,21.9,7215,20.1,79.11,0.77,0.73,0.51,0.51,11.18,168.69
67,12479,2991958,2873562448,3534,9.87,20.26,4478,12.51,25.46,7402,20.68,78.19,0.78,0.75,0.42,0.43,9.17,176.9
68,8672,2046758,1474685717,2983,8.45,12.14,3770,10.68,17.37,5977,16.93,52.87,0.81,0.78,0.43,0.43,8.3,177.5
69,6580,556425,424517615,2817,8.14,15.82,3310,9.57,16.76,4756,13.75,41.36,0.79,0.77,0.44,0.45,7.65,173.02
70,6702,795383,607437914,2608,7.33,8.43,3019,8.48,10.73,4751,13.35,36.36,0.79,0.76,0.42,0.43,8.54,179.03
71,7017,994219,750144694,2769,7.67,8.82,3112,8.62,10.39,4979,13.79,38.22,0.79,0.76,0.47,0.48,8.25,166.81
72,6275,1175674,996582146,2566,7.11,7.41,3037,8.41,11.52,4541,12.58,29.78,0.78,0.75,0.49,0.49,9.32,166.42
73,6141,571090,373242864,2584,7.26,7.46,3292,9.25,15.49,4414,12.4,27.55,0.77,0.74,0.52,0.52,10.32,162.02
74,7076,3378896,2840420910,2647,7.5,9.16,3525,9.99,18.78,5103,14.46,35.98,0.74,0.72,0.52,0.52,12.07,163.02
75,16629,3266372,2753274613,3333,9.77,18.0,3917,11.49,24.36,9828,28.82,95.31,0.74,0.71,0.51,0.5,10.12,161.58
76,17184,4085899,3546715640,2942,9.22,17.07,3339,10.47,23.33,10448,32.75,115.43,0.75,0.72,0.53,0.52,9.62,163.55
77,19326,4980184,4689915445,2925,9.35,18.58,3127,9.99,22.85,11345,36.25,127.95,0.74,0.72,0.53,0.53,13.13,158.97
78,20697,3409156,2924976894,3030,9.56,20.06,2952,9.31,20.15,12058,38.04,135.47,0.75,0.73,0.54,0.54,8.3,166.26
79,19024,3374029,2963285589,2997,9.48,19.53,3061,9.69,20.09,11436,36.19,126.03,0.76,0.74,0.5,0.5,10.85,163.91
80,28203,4665205,3896570003,3070,9.5,19.59,9328,28.88,259.79,12474,38.62,132.29,0.74,0.72,0.54,0.54,10.74,157.58
81,18286,4614411,4228726955,2996,9.42,18.41,4393,13.81,57.68,10480,32.96,108.63,0.77,0.75,0.51,0.51,12.48,163.04
82,12185,3334280,3180270743,2889,8.6,15.66,3375,10.04,19.35,8171,24.32,79.19,0.8,0.78,0.53,0.53,9.78,165.99
83,9249,3020428,2682531276,2639,7.78,12.17,3265,9.63,18.55,6523,19.24,61.53,0.74,0.71,0.52,0.52,10.93,167.47
84,8957,3479779,3064279704,2876,8.08,11.84,3704,10.4,17.95,6238,17.52,56.4,0.79,0.77,0.51,0.52,9.27,166.22
85,7474,2361293,2291067311,2505,7.02,10.06,3074,8.61,13.83,5438,15.23,49.64,0.77,0.74,0.54,0.54,10.25,170.98
86,8901,6454723,6578177016,2659,7.41,11.22,3313,9.23,15.47,6197,17.26,62.37,0.8,0.78,0.51,0.53,11.34,170.45
87,11646,5404720,3335882396,3064,8.21,13.73,3980,10.67,18.53,7636,20.47,82.01,0.77,0.75,0.49,0.5,11.71,167.44
88,10980,9434846,6613294921,2854,7.78,13.43,3780,10.3,19.36,7134,19.44,74.81,0.76,0.73,0.52,0.54,12.51,167.53
89,10252,5716949,4500674571,2789,7.56,13.65,3396,9.2,17.38,6864,18.6,75.72,0.78,0.76,0.51,0.52,10.86,166.23
90,10084,5590099,4860152458,2973,8.52,15.98,4052,11.61,22.31,6551,18.77,67.94,0.78,0.76,0.48,0.5,9.47,175.3
91,11541,3315660,3836148494,3119,9.26,21.35,5094,15.12,50.51,6699,19.88,77.44,0.8,0.78,0.44,0.46,7.29,183.92
92,7719,2148223,1838612160,2590,7.73,13.19,3243,9.68,20.98,5304,15.83,54.53,0.83,0.81,0.44,0.45,9.06,176.29
93,5638,1531859,1641599529,2258,6.76,8.41,2459,7.36,9.39,4288,12.84,36.89,0.81,0.78,0.46,0.47,8.39,178.26
94,5880,1189066,1104020147,2475,7.15,8.13,2851,8.24,11.3,4523,13.07,34.27,0.81,0.79,0.44,0.45,8.14,179.98
95,5034,783071,822731061,2323,6.77,6.83,2794,8.15,11.48,3955,11.53,24.92,0.82,0.81,0.43,0.43,7.88,174.69
96,6096,652343,360364338,2793,7.55,7.0,3318,8.97,10.32,4555,12.31,23.37,0.82,0.8,0.41,0.42,8.91,177.85
97,5809,862434,756402843,2682,7.45,7.5,3267,9.07,12.24,4354,12.09,23.8,0.78,0.76,0.44,0.45,8.99,175.79
98,7699,698082,500944346,3054,8.25,9.54,3956,10.69,17.33,5679,15.35,36.2,0.81,0.79,0.45,0.45,7.72,174.52
99,16510,4906427,4396402524,3543,9.76,15.81,4344,11.97,24.46,9815,27.04,86.44,0.83,0.81,0.44,0.44,7.53,176.3
100,18782,2992138,2744716834,3315,9.53,15.67,3952,11.36,22.14,10731,30.84,108.98,0.8,0.79,0.45,0.46,9.14,176.21
101,23702,8380883,7216557749,3599,10.43,19.67,3810,11.04,21.91,13177,38.19,139.64,0.78,0.76,0.44,0.44,8.33,176.73
102,23573,13215766,12255821936,3562,10.21,19.77,3810,10.92,21.92,13151,37.68,141.56,0.77,0.75,0.47,0.47,11.1,174.11
103,21868,5616563,5609382252,3325,9.93,18.62,3660,10.93,20.17,12554,37.47,139.08,0.8,0.79,0.45,0.45,9.64,171.18
104,19132,8376984,7132804085,3387,10.05,18.14,3749,11.12,21.99,11154,33.1,109.92,0.78,0.75,0.48,0.48,10.95,176.6
105,16653,6482169,6167379454,3247,9.66,17.01,3650,10.86,20.73,10122,30.12,95.75,0.81,0.79,0.46,0.46,9.89,177.99
106,9558,2852340,2653177526,2810,8.36,12.66,3483,10.37,19.15,6682,19.89,57.03,0.8,0.78,0.46,0.47,8.8,175.77
107,8734,2845032,2614031261,2965,8.57,11.64,3862,11.16,18.51,6234,18.02,51.64,0.8,0.78,0.47,0.48,9.49,175.55
108,8225,2911984,2484616183,2852,8.15,11.16,3591,10.26,16.46,5909,16.88,51.83,0.79,0.78,0.45,0.47,10.42,174.04
109,8950,2843072,2337158371,2855,8.28,11.53,3517,10.19,15.82,6281,18.21,60.44,0.81,0.79,0.43,0.44,8.75,175.9
110,8607,3861595,3248102613,2938,8.35,11.12,3919,11.13,19.05,6171,17.53,52.55,0.8,0.77,0.42,0.45,9.01,178.91
111,9713,5883456,4562622031,3113,8.82,12.24,4015,11.37,18.11,6452,18.28,55.85,0.8,0.77,0.41,0.43,9.12,180.86
112,7600,3598666,2836483924,2777,7.98,10.36,3561,10.23,17.07,5646,16.22,48.17,0.8,0.77,0.43,0.45,9.75,178.57
113,6978,1693898,1420246651,2623,7.97,10.86,3299,10.03,15.87,5191,15.78,46.39,0.78,0.77,0.45,0.47,8.3,171.21
114,8116,2945595,2383608167,2951,8.27,10.15,3861,10.82,17.53,5850,16.39,46.89,0.8,0.78,0.41,0.43,7.99,183.08
115,7731,2841848,2105147716,2808,8.12,9.77,3649,10.55,15.03,5405,15.62,43.28,0.79,0.75,0.41,0.43,8.67,177.51
116,8571,1886317,1571071440,2609,7.39,8.54,3233,9.16,13.72,4823,13.66,36.19,0.84,0.81,0.39,0.41,7.37,195.6
117,4753,590785,438795509,2242,6.79,6.48,2755,8.35,12.07,3697,11.2,22.16,0.81,0.78,0.45,0.47,7.58,175.0
118,5894,666340,485113216,2375,6.99,6.05,2962,8.71,12.59,3734,10.98,18.77,0.8,0.78,0.4,0.42,8.52,187.67
119,4579,934694,801923410,2402,6.77,5.83,3001,8.45,11.37,3684,10.38,16.66,0.8,0.77,0.42,0.44,10.98,182.49
120,5322,524139,359706824,2659,7.35,5.93,3337,9.22,12.25,4164,11.5,18.69,0.82,0.79,0.39,0.41,6.82,185.45
121,5754,757319,497950391,2797,7.68,6.29,3561,9.78,13.77,4459,12.25,20.47,0.81,0.77,0.41,0.42,9.36,182.23
122,3896,669588,497081655,2080,6.17,6.13,2429,7.21,10.17,3195,9.48,18.04,0.81,0.79,0.49,0.51,7.63,171.24
123,6688,457623,400603449,2662,7.67,7.39,3215,9.27,13.11,4120,11.87,21.54,0.83,0.8,0.39,0.41,6.51,186.97
124,5055,947647,618061082,2585,7.1,6.84,3049,8.38,10.93,4006,11.01,21.23,0.79,0.77,0.44,0.45,8.93,179.96
125,5025,807306,611911799,2393,7.19,7.15,2927,8.79,13.05,3993,11.99,25.31,0.79,0.77,0.42,0.44,8.31,179.0
126,5391,793393,465432066,2430,7.41,8.51,2899,8.84,12.73,4319,13.17,32.08,0.79,0.77,0.42,0.44,9.1,180.49
127,5204,10996924,10025214159,2340,7.2,7.89,2799,8.61,12.13,4076,12.54,29.34,0.78,0.76,0.45,0.46,10.43,169.76
128,5797,2336575,1929022258,2317,6.81,7.28,2926,8.61,12.69,4417,12.99,33.6,0.8,0.78,0.46,0.49,10.24,171.23
129,5908,1767975,1564202373,2441,6.97,8.36,2925,8.36,11.86,4420,12.63,34.64,0.78,0.77,0.46,0.48,9.26,168.75
130,5922,1579932,1440343501,2403,7.01,8.43,2957,8.62,12.44,4361,12.71,34.79,0.8,0.78,0.47,0.49,9.81,174.19
131,6396,2277070,1911236040,2538,7.53,9.45,3140,9.32,13.88,4706,13.96,39.86,0.79,0.77,0.44,0.47,10.32,169.74
132,6276,4205373,3728732570,2462,7.05,9.36,3044,8.72,13.72,4533,12.99,36.97,0.76,0.73,0.48,0.5,11.19,163.92
133,6480,2185832,1592463149,2545,7.19,9.65,3044,8.6,12.51,4635,13.09,38.0,0.8,0.78,0.46,0.49,8.51,169.26
134,6188,5703907,5506676456,2268,7.09,10.23,2665,8.33,12.88,4448,13.9,43.18,0.81,0.78,0.5,0.52,9.17,168.38
135,7431,4265761,4063343033,2641,7.4,11.32,3302,9.25,15.93,5113,14.32,46.57,0.79,0.76,0.49,0.51,10.51,169.88
136,7132,3668151,3203716635,2703,7.45,10.27,3286,9.05,15.86,5025,13.84,40.41,0.77,0.73,0.49,0.49,13.08,162.31
137,9151,2706355,2347591940,3354,9.53,22.97,5074,14.41,53.12,5932,16.85,60.24,0.8,0.78,0.52,0.53,9.07,157.5
138,7666,3286920,2414116395,2765,7.88,14.02,3373,9.61,16.78,5235,14.91,48.28,0.78,0.75,0.51,0.52,10.67,170.47
139,7768,2913467,2394405403,2743,7.47,9.82,3362,9.16,15.8,5160,14.06,41.0,0.74,0.71,0.48,0.5,10.52,165.44
140,6981,2650314,2189501732,2764,7.7,9.07,3301,9.19,13.27,4873,13.57,34.86,0.77,0.75,0.48,0.49,11.56,164.66
141,6606,794956,403635897,2804,7.68,9.06,3178,8.71,10.99,4884,13.38,33.51,0.78,0.75,0.49,0.5,8.6,166.06
142,5262,602994,387553530,2687,7.13,6.79,3069,8.14,9.89,4135,10.97,21.25,0.77,0.74,0.49,0.5,8.27,166.09
143,4907,422867,168058638,2550,6.89,6.49,3155,8.53,10.84,3776,10.21,16.69,0.78,0.76,0.48,0.49,10.78,163.89
144,4736,497765,246577609,2555,6.96,6.1,3007,8.19,10.06,3779,10.3,16.41,0.8,0.76,0.49,0.5,9.64,161.28
145,4889,404297,261698082,2714,7.12,6.74,3055,8.02,9.72,3924,10.3,17.11,0.78,0.75,0.51,0.52,9.58,168.01
146,4982,1074360,960059798,2640,7.17,6.56,3125,8.49,10.15,3963,10.77,18.32,0.79,0.76,0.48,0.5,7.77,162.54
147,5284,1283159,979836730,2680,7.18,7.0,3183,8.53,11.22,4097,10.98,19.86,0.8,0.78,0.49,0.5,9.17,166.72
148,5732,1176752,1063660423,2597,7.08,7.52,3191,8.69,12.38,4301,11.72,25.37,0.75,0.72,0.51,0.52,10.24,162.51
149,6403,2262370,2036324970,2806,7.77,9.1,3527,9.77,14.8,4786,13.26,30.38,0.77,0.75,0.49,0.5,10.61,162.39
150,7055,4309227,5023724810,2687,7.57,9.85,3399,9.57,16.92,4899,13.8,37.43,0.78,0.75,0.5,0.52,9.43,166.25
151,8264,3070598,2629799739,2789,7.6,9.97,3948,10.76,19.57,5236,14.27,40.34,0.79,0.76,0.5,0.51,9.24,165.02
152,7983,3362808,2883534516,2803,7.56,9.48,4236,11.42,20.43,5219,14.07,37.77,0.78,0.75,0.51,0.52,10.34,167.51
153,8134,5159950,4247253901,2871,7.82,9.81,4069,11.09,19.68,5515,15.03,40.41,0.79,0.77,0.52,0.53,8.65,166.49
154,7476,3630757,3098652105,2853,7.67,10.0,3668,9.86,17.22,5161,13.87,36.68,0.78,0.75,0.49,0.51,9.54,168.06
155,7629,3146651,2734878011,2916,7.86,9.75,3623,9.77,16.96,5329,14.36,39.63,0.79,0.76,0.48,0.5,8.53,164.56
156,8190,6528440,6795900179,2925,8.1,11.53,3852,10.67,18.58,5644,15.63,47.09,0.78,0.75,0.5,0.5,8.02,163.62
157,8733,1974176,1570658673,3008,8.24,11.76,3849,10.55,18.92,6049,16.57,53.03,0.77,0.75,0.49,0.51,8.97,168.26
158,9150,2080949,1470987503,2826,7.72,12.2,3691,10.08,19.05,6400,17.49,64.95,0.79,0.76,0.5,0.52,11.28,168.32
159,10182,5052025,4837618596,2854,8.04,13.37,3887,10.95,20.89,6673,18.8,69.02,0.78,0.76,0.53,0.54,10.38,160.63
160,9433,7589519,7240121142,2654,7.39,12.03,3595,10.01,19.09,6114,17.03,63.45,0.8,0.77,0.51,0.51,11.49,163.87
161,9875,4982232,4139523695,2710,7.49,12.39,3800,10.5,19.01,6383,17.63,65.6,0.78,0.76,0.53,0.54,10.3,163.13
162,9692,3919669,3441419745,2782,7.62,12.14,3612,9.9,17.24,6332,17.35,64.69,0.78,0.77,0.49,0.5,10.06,166.34
163,8852,2888524,2582776489,2781,7.72,10.3,3544,9.84,15.1,5893,16.37,56.11,0.76,0.75,0.5,0.51,11.76,156.07
164,8425,2754731,2914961127,2782,7.6,9.81,3594,9.82,14.64,5787,15.81,49.95,0.8,0.78,0.46,0.46,10.16,163.32
165,6539,2517506,2451006416,2542,6.93,8.36,2951,8.04,9.72,4711,12.84,37.05,0.78,0.75,0.5,0.5,10.47,162.04
166,5639,696948,563104043,2675,7.25,7.28,3216,8.72,10.68,4308,11.67,24.03,0.76,0.74,0.48,0.49,10.55,165.45
167,5399,1260652,849839441,2643,7.07,6.58,3212,8.59,11.12,4080,10.91,19.56,0.79,0.77,0.49,0.51,9.66,166.54
168,5027,362149,139358129,2459,6.87,6.65,2900,8.1,10.69,3843,10.73,19.84,0.77,0.75,0.51,0.52,7.98,162.63
169,5201,447232,234331145,2458,6.89,7.97,2921,8.18,12.77,3968,11.11,23.14,0.74,0.72,0.5,0.52,10.2,161.01
170,6987,1326484,1080817177,2539,7.23,9.13,3538,10.08,21.08,5144,14.66,38.04,0.79,0.76,0.53,0.54,7.43,161.45
171,26003,15662173,15187254631,3347,9.51,19.46,4609,13.09,34.22,11707,33.26,132.23,0.75,0.74,0.52,0.52,9.03,158.26
172,22384,4264441,4132677028,3291,9.77,20.77,4264,12.65,32.97,12100,35.91,137.59,0.74,0.72,0.51,0.5,8.85,162.37
173,23337,12671967,12922964748,3356,10.02,21.23,3850,11.49,26.6,12964,38.7,147.22,0.76,0.74,0.52,0.52,7.69,160.76
174,24212,12016186,11840343357,3373,10.41,24.32,3878,11.97,29.0,13248,40.89,153.93,0.78,0.76,0.52,0.52,8.98,168.76
175,24106,4860299,4389936602,3380,10.34,23.68,3687,11.28,26.23,13417,41.03,154.71,0.77,0.74,0.52,0.52,9.62,169.57
176,24908,5276648,4659135661,3579,10.56,24.81,3677,10.85,27.5,13754,40.57,149.46,0.7,0.68,0.51,0.52,10.93,162.27
177,19778,3889735,3334276693,3798,11.01,30.97,4134,11.98,30.85,12352,35.8,135.33,0.75,0.72,0.5,0.5,8.82,165.19
178,15506,5225707,4253254564,3388,9.57,21.31,4156,11.74,27.42,9061,25.6,84.36,0.77,0.75,0.48,0.49,10.86,174.5
179,12852,4770587,4800987162,3064,9.09,21.28,4085,12.12,28.44,7396,21.95,76.0,0.76,0.74,0.5,0.51,9.04,166.64
180,12854,2673670,2201147243,2910,8.58,20.78,3916,11.55,26.23,6713,19.8,76.59,0.78,0.76,0.5,0.51,9.99,166.35
181,13019,4899048,4839539883,2994,8.75,22.04,3755,10.98,25.41,6774,19.81,82.18,0.76,0.75,0.5,0.52,9.98,169.12
182,15245,2599000,2211160770,3226,9.24,21.79,4387,12.57,28.27,7361,21.09,85.84,0.71,0.69,0.48,0.49,9.77,170.32
183,15124,4516499,3966981054,3224,9.06,22.48,4135,11.62,25.29,7307,20.53,86.15,0.72,0.69,0.5,0.51,9.2,169.26
184,15915,4875363,4366098345,3240,9.39,25.73,4347,12.6,30.38,7643,22.15,99.74,0.71,0.69,0.51,0.51,10.53,162.36
185,16634,4382561,3801790108,3316,9.29,26.04,4537,12.71,31.39,7947,22.26,102.98,0.72,0.71,0.51,0.53,9.05,165.3
186,16454,4197909,4292191315,3338,9.35,25.06,4314,12.08,27.84,7595,21.27,94.61,0.74,0.72,0.51,0.52,8.17,169.27
187,15850,3294672,2594253836,3260,8.96,22.46,4029,11.07,27.43,7122,19.57,85.67,0.71,0.69,0.53,0.53,9.86,165.14
188,9793,2126292,1494372180,3160,8.78,24.65,4183,11.62,35.49,6421,17.84,77.46,0.78,0.76,0.48,0.49,10.93,166.58
189,8168,2228714,2028497107,2680,7.55,14.52,3514,9.9,23.58,5216,14.69,51.66,0.77,0.75,0.49,0.5,9.49,166.18
190,6449,1291299,1263343837,2686,7.3,8.01,3184,8.65,11.89,4756,12.92,33.15,0.78,0.76,0.45,0.45,7.91,170.81
191,5568,2540186,2317482627,2541,7.18,7.42,2983,8.43,10.33,4315,12.19,26.49,0.78,0.75,0.46,0.47,9.44,174.02
192,5438,1452553,861120158,2414,6.71,7.06,2849,7.91,10.32,4003,11.12,23.03,0.77,0.75,0.49,0.49,11.74,170.8
