id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
31,66,32564,27169258,35,5.83,2.56,21,3.5,1.76,51,8.5,4.23,1.0,1.0,0.35,0.16,28.14,133.94
32,56,1613,1202133,32,5.33,2.16,28,4.67,2.34,38,6.33,2.07,0.98,0.99,0.43,0.2,5.17,130.58
33,21,227,78731,19,3.17,1.83,16,2.67,1.51,20,3.33,2.16,0.99,0.99,0.49,0.29,23.41,141.9
34,23,1919,161324,18,3.6,1.34,16,3.2,1.79,21,4.2,1.3,0.84,0.81,0.54,0.45,15.78,146.39
35,45,1877,542738,31,5.17,2.56,25,4.17,2.14,45,7.5,3.39,0.99,1.0,0.55,0.38,113.57,149.45
36,61,1554,741385,38,7.6,7.8,13,2.6,0.55,56,11.2,11.71,0.61,0.54,0.35,0.25,26.26,173.5
37,18,24,1428,16,3.2,1.48,17,3.4,1.52,18,3.6,1.67,0.45,0.39,0.28,0.28,0.05,214.33
39,5,7,470,3,1.5,0.71,3,1.5,0.71,5,2.5,0.71,0.12,0.08,0.29,0.26,0.0,172.17
40,16,19,1020,15,3.75,1.26,16,4.0,1.41,16,4.0,1.41,0.6,0.51,0.23,0.25,0.0,219.08
43,6,8,522,5,2.5,2.12,5,2.5,2.12,6,3.0,1.41,0.3,0.28,0.26,0.24,0.0,203.88
44,7,9,476,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.55,0.42,0.22,0.26,0.0,251.17
45,14,19,1083,13,3.25,1.71,12,3.0,1.63,14,3.5,1.91,0.39,0.32,0.33,0.34,0.0,214.77
46,11,14,701,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.65,0.53,0.23,0.29,0.01,210.72
47,23,28,1661,21,4.2,0.84,22,4.4,0.89,23,4.6,1.14,0.49,0.37,0.22,0.22,0.0,229.86
48,11,12,609,10,3.33,1.53,11,3.67,1.15,11,3.67,1.15,0.61,0.52,0.28,0.34,0.0,228.8
49,5,7,400,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.42,0.3,0.29,0.31,0.0,216.67
50,10,14,874,8,2.67,1.53,8,2.67,1.53,10,3.33,1.53,0.28,0.2,0.36,0.34,0.0,215.49
51,16,19,983,13,4.33,0.58,15,5.0,1.0,16,5.33,1.15,0.63,0.5,0.16,0.19,0.0,207.0
53,7,7,362,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.58,0.49,0.29,0.35,0.0,165.58
54,9,12,699,7,3.5,0.71,7,3.5,0.71,9,4.5,2.12,0.44,0.32,0.25,0.26,0.0,201.25
55,44,8243,6500087,22,7.33,3.51,10,3.33,1.53,38,12.67,7.57,0.99,1.0,0.4,0.13,52.77,129.6
56,161,5705,3654925,73,12.17,5.53,26,4.33,1.97,122,20.33,13.91,0.99,1.0,0.43,0.3,25.46,125.89
57,60,1135,446366,38,6.33,3.27,16,2.67,1.63,53,8.83,5.34,0.82,0.83,0.6,0.56,23.58,103.94
58,51,7118,1733457,33,5.5,1.76,20,3.33,1.03,45,7.5,2.43,0.97,0.98,0.5,0.38,47.95,143.42
59,85,3623,1707870,54,9.0,2.1,30,5.0,1.26,74,12.33,2.94,0.84,0.82,0.5,0.31,68.24,122.97
60,30,434,158938,28,5.6,2.07,23,4.6,1.52,30,6.0,1.87,0.96,0.97,0.36,0.23,26.56,137.87
61,2,33,8629,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,0.5,0.5,0.74,0.6,30.82,156.0
62,9,11,585,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.53,0.43,0.29,0.33,0.0,198.19
63,5,6,327,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.5,0.4,0.38,0.42,0.0,198.0
64,12,16,921,11,3.67,2.52,11,3.67,2.52,12,4.0,2.65,0.38,0.32,0.26,0.25,0.07,197.82
66,12,13,735,10,3.33,1.53,9,3.0,2.0,11,3.67,2.08,0.39,0.31,0.25,0.25,0.0,154.67
67,13,14,700,11,5.5,2.12,11,5.5,2.12,12,6.0,2.83,0.74,0.64,0.16,0.2,0.0,229.64
68,15,18,1308,10,5.0,0.0,13,6.5,0.71,15,7.5,0.71,0.62,0.43,0.16,0.15,0.26,210.41
69,20,30,1753,16,3.2,1.3,16,3.2,1.3,20,4.0,1.58,0.41,0.32,0.28,0.28,0.05,221.87
70,20,22,1063,15,5.0,1.0,18,6.0,2.0,18,6.0,2.0,0.72,0.63,0.15,0.19,0.0,201.68
72,19,24,1327,16,4.0,1.15,17,4.25,0.96,19,4.75,0.5,0.56,0.48,0.21,0.23,0.05,190.7
74,7,9,480,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.5,0.38,0.25,0.27,0.0,231.25
75,3,4,243,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.25,0.21,0.5,0.51,0.0,199.0
76,8,11,660,7,2.33,1.53,6,2.0,1.0,8,2.67,2.08,0.22,0.15,0.44,0.44,0.0,241.57
78,10,13,638,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.52,0.43,0.18,0.22,0.06,237.74
79,38,681,285486,20,5.0,2.45,13,3.25,1.26,33,8.25,3.77,0.82,0.82,0.45,0.22,38.52,156.46
80,91,4305,1814406,53,8.83,4.4,21,3.5,1.38,74,12.33,7.99,0.97,0.97,0.5,0.27,47.51,136.67
81,46,1103,627863,34,6.8,4.38,20,4.0,1.22,41,8.2,5.81,0.97,0.99,0.4,0.41,58.03,143.13
82,5,7,384,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.2,0.16,0.35,0.34,0.0,250.0
83,21,205,69397,16,4.0,0.82,15,3.75,0.96,19,4.75,1.5,0.9,0.88,0.54,0.55,43.42,147.36
84,32,404,166408,27,5.4,2.07,23,4.6,1.95,32,6.4,2.88,0.72,0.7,0.33,0.29,28.97,148.53
85,19,5627,5340654,18,4.5,2.38,12,3.0,0.82,19,4.75,2.75,0.78,0.74,0.39,0.22,19.95,139.71
86,10,12,641,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.5,0.42,0.25,0.29,0.0,212.55
87,6,8,559,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.25,0.15,0.38,0.35,0.0,217.17
89,10,12,625,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.58,0.47,0.25,0.29,0.0,205.95
90,13,15,844,11,5.5,0.71,11,5.5,0.71,12,6.0,1.41,0.53,0.4,0.13,0.15,0.0,223.06
91,12,15,886,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.48,0.36,0.21,0.22,0.0,237.58
93,10,13,737,10,5.0,2.83,9,4.5,2.12,10,5.0,2.83,0.47,0.36,0.24,0.26,0.0,235.74
94,23,28,1421,20,5.0,0.82,20,5.0,0.82,22,5.5,1.0,0.6,0.5,0.21,0.26,0.03,211.41
95,13,17,954,9,4.5,0.71,9,4.5,0.71,12,6.0,2.83,0.57,0.48,0.26,0.31,0.1,203.07
96,26,29,1399,18,4.5,1.29,21,5.25,1.71,21,5.25,1.71,0.73,0.63,0.15,0.19,0.0,243.88
97,16,20,1094,15,3.75,2.5,14,3.5,2.08,16,4.0,2.45,0.36,0.3,0.34,0.36,0.0,223.86
98,22,24,1214,17,4.25,1.5,20,5.0,2.16,20,5.0,2.16,0.67,0.56,0.18,0.22,0.0,234.34
99,17,22,1239,11,3.67,2.08,12,4.0,2.65,15,5.0,2.0,0.52,0.41,0.22,0.24,0.0,225.1
100,9,17,845,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.62,0.52,0.14,0.16,0.04,187.62
101,11,14,746,11,5.5,2.12,10,5.0,1.41,11,5.5,2.12,0.58,0.45,0.21,0.24,0.0,251.1
102,22,24,1158,16,4.0,1.15,20,5.0,1.41,20,5.0,1.41,0.75,0.66,0.18,0.23,0.0,220.25
103,15,18,982,13,4.33,1.53,12,4.0,1.0,14,4.67,2.08,0.52,0.4,0.22,0.25,0.0,210.26
105,20,26,1398,17,4.25,1.71,18,4.5,2.08,19,4.75,1.71,0.57,0.47,0.22,0.23,0.03,220.4
106,21,26,1275,18,4.5,2.08,20,5.0,2.16,20,5.0,2.16,0.67,0.58,0.18,0.21,0.16,228.95
107,36,2330,1811517,28,7.0,3.83,24,6.0,2.94,35,8.75,5.85,0.74,0.71,0.33,0.25,7.13,152.13
108,30,572,280447,20,5.0,2.31,19,4.75,2.36,29,7.25,5.06,0.74,0.69,0.34,0.3,26.99,173.31
109,10,12,575,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.73,0.64,0.17,0.22,0.02,203.55
111,17,19,904,12,6.0,0.0,14,7.0,1.41,14,7.0,1.41,0.78,0.68,0.1,0.14,0.0,206.02
112,7,8,415,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.57,0.49,0.26,0.3,0.0,250.2
113,8,10,586,7,2.33,1.15,7,2.33,1.15,8,2.67,1.53,0.33,0.26,0.33,0.33,0.0,217.86
114,12,13,648,8,4.0,0.0,8,4.0,0.0,9,4.5,0.71,0.71,0.63,0.22,0.28,0.0,214.14
115,12,14,713,11,3.67,1.53,12,4.0,1.0,12,4.0,1.0,0.65,0.53,0.23,0.28,0.0,236.71
116,20,21,968,10,5.0,0.0,12,6.0,1.41,13,6.5,2.12,0.8,0.72,0.13,0.18,0.0,243.86
118,37,40,1806,13,3.25,1.26,14,3.5,1.73,14,3.5,1.73,0.72,0.65,0.18,0.22,0.12,218.79
119,7,9,492,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.55,0.44,0.22,0.25,0.0,223.42
120,13,14,688,10,3.33,2.31,11,3.67,2.08,11,3.67,2.08,0.65,0.57,0.28,0.34,0.0,220.25
121,21,22,1012,18,6.0,1.73,20,6.67,1.15,20,6.67,1.15,0.82,0.75,0.14,0.19,0.0,230.19
122,7,11,614,7,3.5,2.12,6,3.0,1.41,7,3.5,2.12,0.42,0.3,0.29,0.31,0.0,229.4
126,14,16,814,10,3.33,0.58,10,3.33,0.58,11,3.67,0.58,0.61,0.51,0.26,0.3,0.0,232.11
127,10,12,628,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.62,0.52,0.18,0.21,0.0,225.4
128,14,20,1073,13,6.5,0.71,13,6.5,0.71,14,7.0,0.0,0.68,0.6,0.16,0.17,1.07,197.21
130,13,17,970,11,2.75,0.96,11,2.75,0.96,13,3.25,1.5,0.43,0.33,0.36,0.4,0.0,190.3
133,8,11,672,7,2.33,1.15,7,2.33,1.15,8,2.67,1.53,0.22,0.15,0.32,0.3,0.0,234.03
134,5,7,432,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.1,0.07,0.35,0.32,0.0,199.88
136,10,11,597,9,4.5,0.71,8,4.0,1.41,10,5.0,1.41,0.54,0.44,0.26,0.3,0.0,156.38
139,11,12,1022,9,4.5,0.71,11,5.5,2.12,11,5.5,2.12,0.75,0.48,0.18,0.2,0.13,170.09
141,6,7,380,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.46,0.37,0.42,0.47,0.0,219.0
142,18,21,1469,14,4.67,1.15,14,4.67,0.58,15,5.0,1.0,0.56,0.38,0.19,0.17,0.0,226.42
143,11,12,654,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.62,0.5,0.17,0.21,0.0,199.33
144,5,7,404,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.42,0.31,0.29,0.31,0.0,229.42
145,22,26,1395,19,4.75,2.36,20,5.0,2.31,22,5.5,2.38,0.47,0.36,0.22,0.24,0.0,215.4
146,6,7,383,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.58,0.5,0.29,0.32,0.0,249.67
149,14,20,1223,10,2.5,0.58,10,2.5,0.58,13,3.25,0.96,0.21,0.14,0.35,0.35,0.0,227.53
150,17,22,2210,14,4.67,0.58,13,4.33,0.58,16,5.33,1.15,0.51,0.27,0.22,0.18,0.16,191.21
151,10,14,796,9,4.5,0.71,8,4.0,1.41,10,5.0,1.41,0.42,0.3,0.29,0.31,0.0,234.21
152,8,10,737,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.42,0.3,0.33,0.34,0.0,195.78
153,11,15,803,9,3.0,1.0,10,3.33,1.53,11,3.67,1.15,0.44,0.34,0.29,0.31,0.02,228.2
154,5,8,489,4,2.0,0.0,4,2.0,0.0,5,2.5,0.71,0.16,0.11,0.36,0.36,0.0,216.17
156,12,16,864,10,3.33,1.15,11,3.67,1.53,12,4.0,1.0,0.42,0.33,0.26,0.28,0.0,250.33
157,9,11,1213,9,3.0,2.0,8,2.67,1.53,9,3.0,2.0,0.25,0.14,0.53,0.48,0.0,251.11
158,6,8,436,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.46,0.34,0.26,0.29,0.0,250.0
160,6,8,519,5,2.5,2.12,5,2.5,2.12,6,3.0,1.41,0.2,0.12,0.44,0.4,0.0,227.12
162,9,10,483,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.71,0.6,0.21,0.26,0.0,250.6
164,11,14,736,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,0.42,0.34,0.23,0.26,0.0,202.78
165,11,46,1784,11,3.67,0.58,10,3.33,0.58,11,3.67,0.58,0.38,0.29,0.16,0.18,0.64,172.36
166,11,12,599,10,5.0,1.41,10,5.0,1.41,11,5.5,0.71,0.58,0.48,0.25,0.3,0.0,216.78
167,13,16,808,12,4.0,1.0,13,4.33,1.53,13,4.33,1.53,0.51,0.41,0.2,0.23,0.0,199.72
168,15,20,1150,13,4.33,3.21,11,3.67,2.89,15,5.0,4.36,0.32,0.22,0.3,0.31,0.0,224.12
169,12,13,690,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,0.62,0.54,0.24,0.29,0.0,164.88
170,8,11,668,7,2.33,1.53,7,2.33,1.53,8,2.67,1.53,0.2,0.17,0.53,0.53,0.0,199.81
171,6,9,534,5,2.5,2.12,4,2.0,1.41,6,3.0,2.83,0.22,0.15,0.4,0.38,0.0,194.0
172,9,12,695,8,2.67,1.15,8,2.67,1.15,9,3.0,1.0,0.39,0.28,0.26,0.27,0.0,212.47
174,4,6,381,4,2.0,0.0,3,1.5,0.71,4,2.0,0.0,0.16,0.12,0.5,0.48,0.0,200.0
175,29,785,592203,21,5.25,2.22,16,4.0,1.63,25,6.25,1.26,0.96,0.98,0.48,0.32,47.68,139.68
176,14,28,1708,12,3.0,1.41,12,3.0,0.82,13,3.25,1.26,0.76,0.71,0.34,0.37,0.13,150.62
177,18,187,56393,17,2.83,0.98,16,2.67,1.03,18,3.0,1.1,0.99,0.99,0.49,0.36,4.54,150.89
178,60,2613,1597906,32,6.4,2.3,20,4.0,1.22,52,10.4,4.83,1.0,1.0,0.45,0.22,80.4,143.83
179,22,149,43882,21,5.25,5.44,11,2.75,1.5,22,5.5,5.92,0.92,0.98,0.48,0.36,6.48,108.04
180,79,16529,12909813,39,6.5,4.59,17,2.83,1.33,70,11.67,7.15,1.0,1.0,0.4,0.17,51.7,112.08
182,15,18,932,14,3.5,1.0,15,3.75,1.26,15,3.75,1.26,0.54,0.44,0.24,0.28,0.0,225.25
183,12,16,887,11,5.5,0.71,9,4.5,0.71,12,6.0,0.0,0.38,0.28,0.32,0.34,0.0,217.17
185,17,22,1175,17,3.4,0.89,17,3.4,0.89,17,3.4,0.89,0.45,0.36,0.24,0.27,0.0,216.9
186,9,12,629,9,3.0,1.0,8,2.67,1.15,9,3.0,1.0,0.53,0.45,0.31,0.35,3.94,214.36
188,9,13,793,8,2.0,1.41,8,2.0,1.41,9,2.25,1.26,0.15,0.12,0.34,0.32,0.0,225.44
189,9,12,658,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.39,0.29,0.26,0.28,0.0,238.94
190,10,11,540,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.64,0.52,0.18,0.22,0.0,234.29
191,17,20,1102,12,3.0,1.41,14,3.5,1.91,15,3.75,2.22,0.45,0.34,0.26,0.28,0.0,191.6
193,11,12,548,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.66,0.58,0.17,0.22,0.0,224.88
194,26,31,1701,22,4.4,1.52,23,4.6,2.07,26,5.2,1.92,0.43,0.34,0.17,0.19,0.0,173.7
195,14,17,911,12,4.0,1.0,13,4.33,0.58,13,4.33,1.15,0.59,0.47,0.18,0.2,0.0,180.5
196,6,9,534,5,2.5,0.71,5,2.5,0.71,6,3.0,1.41,0.33,0.22,0.33,0.34,0.0,203.75
197,7,11,605,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.55,0.45,0.26,0.3,0.44,175.88
198,7,9,480,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.55,0.42,0.22,0.26,0.0,227.08
199,68,838,264150,34,6.8,2.86,27,5.4,2.3,51,10.2,7.6,0.89,0.87,0.47,0.22,7.63,140.05
200,78,3840,2793387,46,7.67,3.27,26,4.33,1.37,69,11.5,6.63,0.91,0.88,0.41,0.18,85.28,152.87
201,169,3387,999997,83,13.83,5.98,27,4.5,1.87,141,23.5,13.88,0.99,1.0,0.53,0.35,36.1,128.79
202,51,1521,921340,33,5.5,2.66,29,4.83,2.14,44,7.33,4.18,0.95,0.94,0.39,0.3,25.82,168.18
203,15,223,87936,15,3.0,1.0,13,2.6,1.14,15,3.0,1.0,0.85,0.84,0.4,0.21,7.2,153.93
204,90,20611,16959490,39,7.8,5.63,14,2.8,0.45,74,14.8,12.4,1.0,1.0,0.47,0.11,31.07,111.13
208,9,11,560,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.64,0.5,0.18,0.22,0.0,226.0
209,17,20,1011,7,2.33,0.58,9,3.0,1.0,10,3.33,1.53,0.64,0.51,0.15,0.19,0.0,242.62
210,14,15,700,8,2.67,0.58,10,3.33,0.58,10,3.33,0.58,0.73,0.63,0.22,0.3,0.0,250.95
211,22,24,1194,10,3.33,1.53,13,4.33,1.53,13,4.33,1.53,0.72,0.61,0.14,0.17,0.0,228.48
212,12,14,713,5,2.5,0.71,7,3.5,0.71,8,4.0,1.41,0.64,0.51,0.15,0.18,0.0,238.04
213,21,24,1163,12,4.0,1.0,15,5.0,1.73,17,5.67,2.31,0.67,0.56,0.18,0.22,0.0,245.42
214,36,40,1901,23,5.75,1.71,25,6.25,2.06,26,6.5,2.08,0.72,0.62,0.14,0.18,0.0,224.62
215,14,16,832,10,5.0,0.0,9,4.5,0.71,10,5.0,0.0,0.64,0.5,0.14,0.16,0.0,228.86
216,12,13,668,9,4.5,0.71,9,4.5,0.71,10,5.0,1.41,0.65,0.54,0.16,0.21,0.0,223.88
219,10,12,621,6,3.0,0.0,8,4.0,1.41,9,4.5,2.12,0.62,0.5,0.28,0.34,0.0,250.76
220,10,13,694,7,3.5,0.71,7,3.5,2.12,8,4.0,1.41,0.55,0.42,0.23,0.26,0.0,251.5
221,15,18,923,6,3.0,1.41,8,4.0,1.41,10,5.0,0.0,0.62,0.5,0.21,0.25,0.0,236.52
224,36,1990,1783536,22,5.5,3.11,24,6.0,2.45,31,7.75,4.03,0.9,0.86,0.4,0.28,14.93,196.3
225,92,1640,519595,54,9.0,4.34,26,4.33,1.37,76,12.67,7.79,0.98,0.98,0.4,0.3,25.74,142.96
227,56,9480,8016508,31,5.17,4.4,25,4.17,0.75,43,7.17,5.85,0.99,1.0,0.44,0.35,22.75,198.7
228,27,75,6849,17,4.25,1.26,20,5.0,1.41,20,5.0,1.41,0.9,0.88,0.38,0.35,0.03,202.06
229,22,101,22813,18,4.5,1.73,16,4.0,1.41,19,4.75,1.71,0.89,0.86,0.35,0.27,1.5,207.38
230,15,15,642,8,4.0,0.0,10,5.0,0.0,10,5.0,0.0,0.87,0.81,0.13,0.19,0.0,239.58
231,31,35,1672,17,4.25,1.5,19,4.75,0.96,20,5.0,1.41,0.7,0.61,0.15,0.18,0.0,221.58
233,10,10,479,4,2.0,0.0,6,3.0,0.0,7,3.5,0.71,0.66,0.57,0.21,0.26,0.0,227.92
234,20,23,1139,13,4.33,0.58,14,4.67,0.58,15,5.0,1.0,0.7,0.58,0.17,0.21,0.0,225.36
238,21,24,1571,12,4.0,0.0,15,5.0,0.0,17,5.67,1.15,0.64,0.46,0.2,0.22,0.0,242.19
240,14,17,866,10,3.33,0.58,11,3.67,1.15,11,3.67,1.15,0.59,0.48,0.2,0.23,0.0,246.58
244,27,30,1457,12,3.0,0.82,14,3.5,1.0,16,4.0,0.82,0.67,0.55,0.18,0.22,0.0,238.74
245,9,10,479,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.6,0.51,0.24,0.27,0.0,251.78
247,8,9,443,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,0.67,0.55,0.25,0.32,0.0,229.74
248,26,363,195259,18,6.0,2.0,13,4.33,0.58,21,7.0,2.65,1.0,1.0,0.43,0.24,12.71,187.27
249,31,373,142497,25,5.0,2.12,16,3.2,1.1,29,5.8,2.39,0.98,0.99,0.53,0.53,32.76,175.79
250,24,70,18019,10,3.33,1.53,12,4.0,1.0,12,4.0,1.0,0.83,0.8,0.41,0.4,0.12,197.09
251,58,50415,43150716,34,5.67,2.16,24,4.0,1.79,47,7.83,2.56,1.0,1.0,0.47,0.32,47.58,172.09
252,17,22,1154,13,4.33,0.58,13,4.33,0.58,13,4.33,0.58,0.67,0.58,0.14,0.16,0.48,191.08
253,12,13,592,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.64,0.56,0.18,0.22,0.0,229.22
256,11,13,644,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.69,0.57,0.16,0.19,0.0,211.92
257,7,9,476,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.55,0.42,0.22,0.26,0.0,251.83
258,15,17,825,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.68,0.58,0.19,0.24,0.0,241.65
259,22,24,1138,12,4.0,1.0,12,4.0,1.0,13,4.33,1.53,0.74,0.62,0.13,0.16,0.0,239.0
261,18,21,1042,13,4.33,1.53,13,4.33,1.53,13,4.33,1.53,0.68,0.56,0.16,0.19,0.0,233.76
262,19,21,1014,10,3.33,2.52,10,3.33,2.52,10,3.33,2.52,0.5,0.42,0.4,0.42,0.0,245.02
264,17,20,1027,14,4.67,2.08,14,4.67,2.08,15,5.0,2.0,0.63,0.51,0.16,0.18,0.0,207.08
265,21,24,1168,19,6.33,3.51,18,6.0,3.0,19,6.33,3.51,0.65,0.56,0.17,0.22,0.0,211.51
272,45,451,149127,27,5.4,2.07,20,4.0,1.87,40,8.0,5.24,0.97,0.99,0.46,0.35,27.5,161.42
273,63,3831,2619267,48,8.0,2.68,23,3.83,0.75,57,9.5,3.02,0.95,0.96,0.36,0.1,66.28,151.25
274,59,4432,3759026,38,9.5,1.0,18,4.5,1.73,53,13.25,3.59,0.96,0.99,0.4,0.31,46.05,139.24
275,11,14,689,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.64,0.54,0.28,0.34,0.5,221.64
278,17,19,913,14,4.67,0.58,14,4.67,0.58,14,4.67,0.58,0.74,0.64,0.17,0.22,0.0,215.78
279,20,21,944,11,3.67,1.15,13,4.33,1.53,13,4.33,1.53,0.76,0.67,0.18,0.23,0.0,234.44
280,20,24,1142,14,4.67,1.53,16,5.33,2.08,16,5.33,2.08,0.74,0.63,0.13,0.16,0.33,235.18
283,21,22,1006,11,5.5,2.12,12,6.0,2.83,12,6.0,2.83,0.72,0.64,0.11,0.14,0.0,215.28
286,20,23,1173,14,4.67,1.53,14,4.67,1.53,14,4.67,1.53,0.63,0.5,0.14,0.17,0.0,199.56
289,10,12,596,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.67,0.54,0.17,0.2,0.0,251.6
293,15,16,782,11,3.67,2.08,11,3.67,2.08,11,3.67,2.08,0.66,0.55,0.27,0.34,0.0,234.93
