id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
20,266,5189,789215,192,4.17,1.6,191,4.15,1.7,214,4.65,1.91,0.92,0.92,0.57,0.56,63.28,143.0
21,237,1982,354042,174,4.35,1.76,160,4.0,1.66,197,4.92,2.1,0.92,0.92,0.54,0.53,59.67,142.69
22,254,3106,1794375,197,4.38,1.67,198,4.4,1.74,220,4.89,2.05,0.91,0.89,0.51,0.52,45.6,147.35
23,359,5568,1593204,254,5.29,2.27,257,5.35,2.13,301,6.27,3.4,0.92,0.91,0.61,0.62,50.5,163.73
24,287,6155,4109164,201,4.57,1.59,204,4.64,1.62,239,5.43,2.08,0.94,0.94,0.48,0.47,49.97,162.33
25,291,3213,529922,228,4.56,1.51,224,4.48,1.53,260,5.2,1.82,0.99,0.99,0.55,0.55,61.0,155.04
26,218,1770,300869,161,4.35,2.03,152,4.11,1.97,185,5.0,2.47,0.94,0.94,0.53,0.53,46.93,159.78
27,228,5222,2784449,174,3.78,1.8,159,3.46,1.62,202,4.39,2.51,0.9,0.88,0.49,0.46,66.77,135.49
28,456,82943,76201975,273,4.4,2.59,218,3.52,1.48,336,5.42,4.04,0.92,0.92,0.55,0.47,45.5,123.2
29,473,31242,32604626,344,4.78,3.09,259,3.6,1.49,401,5.57,3.93,0.96,0.95,0.53,0.49,45.28,122.66
30,601,194996,242711774,362,4.53,2.31,271,3.39,1.6,433,5.41,3.02,0.9,0.89,0.52,0.44,52.69,116.32
31,499,170252,134440072,366,4.52,2.47,289,3.57,1.47,448,5.53,3.75,0.94,0.94,0.5,0.44,50.81,120.42
32,482,55347,68088040,317,4.4,3.1,241,3.35,1.46,405,5.62,6.51,0.93,0.92,0.5,0.43,48.81,114.5
33,364,32477,5971939,272,3.89,1.75,232,3.31,1.36,311,4.44,2.08,0.92,0.94,0.58,0.51,56.33,118.37
34,349,188361,270754263,261,3.73,1.75,239,3.41,1.58,310,4.43,2.22,0.92,0.93,0.54,0.5,50.64,128.23
35,400,13274,6227701,292,4.29,2.52,254,3.74,1.83,334,4.91,3.14,0.97,0.97,0.58,0.55,56.73,128.55
36,321,16218,3319427,252,4.2,2.8,210,3.5,1.74,294,4.9,3.69,0.95,0.95,0.59,0.54,77.89,113.56
37,237,3316,865902,175,3.3,1.29,162,3.06,1.17,201,3.79,1.63,0.97,0.97,0.6,0.58,60.93,118.11
38,293,4937,1130268,230,3.9,1.43,222,3.76,1.6,258,4.37,1.83,0.96,0.95,0.57,0.55,57.45,131.53
39,261,57234,67580986,201,3.65,1.82,187,3.4,1.73,222,4.04,2.26,0.91,0.91,0.54,0.47,56.0,123.76
40,278,5774,1945212,209,3.73,1.6,197,3.52,1.41,241,4.3,2.01,0.95,0.94,0.52,0.47,64.08,122.72
41,510,6852,3255133,228,3.62,1.56,368,5.84,6.67,260,4.13,1.88,0.94,0.94,0.5,0.46,48.28,121.59
42,646,8363,4172996,239,3.73,1.47,490,7.66,8.1,270,4.22,1.78,0.93,0.9,0.46,0.44,44.3,127.35
43,247,177247,233927861,188,3.76,1.74,176,3.52,1.34,205,4.1,1.95,0.9,0.88,0.56,0.52,55.33,139.83
44,405,362877,470938785,197,4.28,2.03,279,6.07,5.03,230,5.0,2.49,0.97,0.96,0.49,0.47,55.87,116.03
45,309,7021,4073316,223,4.13,1.99,209,3.87,1.92,263,4.87,2.76,0.94,0.93,0.55,0.49,59.37,108.9
46,311,4581,1148533,226,4.19,1.79,217,4.02,1.97,269,4.98,2.51,0.9,0.89,0.56,0.55,64.01,135.59
47,395,6996,1581514,307,4.72,2.13,287,4.42,1.97,340,5.23,2.47,0.94,0.94,0.54,0.47,58.8,123.56
48,411,7104,2215176,296,5.38,2.1,289,5.25,2.0,349,6.35,2.49,0.96,0.96,0.53,0.5,54.71,136.17
49,387,8322,3025033,302,5.21,2.5,279,4.81,2.07,338,5.83,2.67,0.92,0.92,0.49,0.46,50.97,125.02
50,340,8633,2143876,260,4.13,1.83,245,3.89,1.88,287,4.56,2.24,0.95,0.95,0.54,0.52,68.41,131.04
51,250,5604,2590836,194,3.8,1.78,182,3.57,1.72,215,4.22,2.05,0.97,0.96,0.54,0.5,53.89,122.55
52,271,47772,63072890,189,3.71,1.59,173,3.39,1.6,223,4.37,2.23,0.98,0.97,0.53,0.49,64.86,119.2
53,569,16969,7568988,307,4.26,2.12,262,3.64,1.59,384,5.33,3.54,0.97,0.97,0.55,0.49,52.93,119.05
54,541,98182,93409200,399,5.96,11.27,287,4.28,5.74,495,7.39,15.36,0.91,0.91,0.5,0.41,69.07,117.16
55,485,62911,24783374,358,4.97,3.03,273,3.79,1.75,431,5.99,4.78,0.94,0.94,0.55,0.44,70.37,128.18
56,361,107611,84279128,286,3.97,1.88,252,3.5,1.49,325,4.51,2.37,0.86,0.86,0.49,0.43,59.73,121.07
57,354,20933,10355308,272,3.89,1.91,224,3.2,1.4,316,4.51,2.33,0.93,0.93,0.58,0.53,71.48,117.31
58,436,314274,399725736,322,4.03,1.71,263,3.29,1.42,368,4.6,2.2,0.89,0.89,0.49,0.42,68.75,120.9
59,424,24377,10202192,314,4.55,3.18,254,3.68,1.7,368,5.33,4.53,0.93,0.92,0.55,0.45,61.27,125.4
60,437,76505,85501450,338,4.76,2.69,279,3.93,1.72,393,5.54,3.3,0.91,0.91,0.53,0.48,65.97,134.19
61,386,12718,2844726,286,4.69,2.45,226,3.7,1.63,340,5.57,3.37,0.94,0.93,0.55,0.51,53.55,130.86
62,418,68951,67118940,286,5.5,4.58,225,4.33,2.46,366,7.04,7.27,0.89,0.9,0.58,0.52,68.94,131.18
63,503,119557,127133178,332,5.19,4.0,258,4.03,1.65,432,6.75,7.5,0.87,0.86,0.52,0.51,57.43,133.1
64,361,64978,62582666,283,4.49,2.18,251,3.98,1.84,329,5.22,2.8,0.88,0.86,0.55,0.51,65.25,123.2
65,381,5645,1049829,303,4.59,1.96,271,4.11,1.8,344,5.21,2.32,0.93,0.93,0.5,0.45,65.55,127.23
66,466,96925,90398475,335,5.23,2.93,306,4.78,1.77,391,6.11,5.35,0.89,0.89,0.5,0.45,51.33,132.88
67,403,31699,24673228,292,5.03,2.27,294,5.07,2.1,348,6.0,2.86,0.95,0.95,0.52,0.5,49.05,147.25
68,436,11559,3293823,321,5.1,2.3,322,5.11,2.38,392,6.22,2.88,0.93,0.93,0.5,0.47,58.22,145.11
69,391,11517,3035012,287,5.04,1.96,281,4.93,2.11,331,5.81,2.75,0.92,0.92,0.53,0.52,53.87,149.3
70,446,53246,42467976,337,5.27,1.9,334,5.22,2.07,380,5.94,2.25,0.92,0.92,0.49,0.48,48.76,155.24
71,432,63184,63143606,331,5.02,2.14,323,4.89,1.96,383,5.8,2.7,0.85,0.85,0.51,0.49,50.38,122.42
72,372,54014,61658897,286,4.77,2.17,269,4.48,1.84,322,5.37,2.6,0.91,0.91,0.48,0.46,62.67,133.86
73,419,32157,7005887,322,5.37,1.98,302,5.03,1.95,363,6.05,2.13,0.88,0.87,0.56,0.55,53.03,132.99
74,339,79315,95780653,264,4.8,1.94,244,4.44,1.65,299,5.44,2.32,0.94,0.93,0.53,0.49,54.64,124.77
75,285,110144,112973238,219,3.98,1.92,209,3.8,1.91,249,4.53,2.41,0.87,0.86,0.62,0.61,73.36,119.24
76,321,7006,4060950,212,4.16,3.8,177,3.47,1.87,258,5.06,6.28,0.91,0.91,0.59,0.55,56.08,113.73
77,417,81441,74050010,306,4.25,2.54,234,3.25,1.34,358,4.97,3.73,0.88,0.88,0.59,0.52,74.36,113.7
78,487,1043238,1439242479,325,4.33,3.42,231,3.08,1.54,399,5.32,5.25,0.93,0.93,0.55,0.49,69.46,112.15
79,491,32641,17898339,348,4.83,3.24,266,3.69,1.73,423,5.88,4.39,0.96,0.95,0.51,0.43,53.87,118.66
80,457,102522,68447712,337,4.75,4.85,243,3.42,1.36,400,5.63,6.9,0.88,0.87,0.6,0.56,67.04,113.28
81,660,25040,21056521,278,3.92,1.58,248,3.49,1.47,334,4.7,2.3,0.93,0.91,0.52,0.46,55.34,132.74
82,437,178862,208961412,286,3.86,1.86,240,3.24,1.59,360,4.86,2.61,0.92,0.92,0.51,0.44,77.56,113.63
83,337,67638,77831952,254,4.46,2.48,220,3.86,2.0,297,5.21,3.11,0.87,0.86,0.5,0.46,59.57,124.86
84,372,27300,4465276,288,4.65,2.01,267,4.31,1.77,329,5.31,2.44,0.91,0.91,0.52,0.49,52.68,128.32
85,311,61687,48881744,244,4.07,1.74,228,3.8,1.7,269,4.48,2.05,0.87,0.87,0.57,0.53,64.05,117.84
86,325,5940,1237810,251,4.65,1.99,231,4.28,1.78,286,5.3,2.54,0.93,0.93,0.56,0.51,74.49,127.94
87,448,17325,13106094,320,4.44,2.14,310,4.31,2.22,380,5.28,2.5,0.92,0.91,0.52,0.5,53.4,123.56
88,401,7284,3872441,297,4.95,2.1,276,4.6,2.04,339,5.65,2.94,0.89,0.87,0.58,0.55,57.12,123.74
89,311,4029,1031906,242,4.84,1.75,234,4.68,1.79,279,5.58,2.2,0.97,0.97,0.62,0.62,52.77,132.2
90,402,4860,1843638,293,5.23,2.16,287,5.12,2.23,346,6.18,2.97,0.96,0.96,0.56,0.5,51.96,144.6
91,327,5457,1161831,222,4.62,2.12,217,4.52,1.92,274,5.71,2.58,0.95,0.96,0.57,0.57,69.34,148.67
92,338,3176,617586,237,4.47,1.87,243,4.58,2.41,282,5.32,2.66,0.95,0.95,0.55,0.54,44.81,143.29
93,332,4685,2430462,250,5.1,2.09,260,5.31,2.27,295,6.02,2.49,0.97,0.96,0.55,0.56,40.16,147.82
94,359,5682,3902075,257,5.35,2.2,265,5.52,3.12,311,6.48,3.22,0.97,0.97,0.43,0.38,43.22,142.47
95,419,5061,840601,275,4.82,2.09,306,5.37,3.94,339,5.95,3.25,0.92,0.91,0.56,0.55,47.26,142.59
96,484,4729,1266536,319,5.8,1.94,349,6.35,3.3,391,7.11,3.03,0.96,0.96,0.48,0.46,38.87,153.22
97,487,6947,2771362,317,5.2,1.96,362,5.93,3.28,390,6.39,2.7,0.94,0.93,0.49,0.47,39.17,148.98
98,408,5134,871896,281,5.11,1.9,307,5.58,2.42,327,5.95,2.08,0.9,0.88,0.55,0.53,44.49,148.41
99,475,28183,31399728,322,5.65,2.19,318,5.58,2.02,388,6.81,3.22,0.93,0.92,0.46,0.41,42.38,147.86
100,444,6195,2859417,311,5.36,1.83,317,5.47,2.42,358,6.17,2.3,0.89,0.86,0.49,0.47,34.21,152.85
101,453,7810,3354342,321,4.72,2.34,307,4.51,2.51,378,5.56,3.05,0.97,0.97,0.53,0.49,56.35,126.65
102,866,145962,133637944,313,4.82,2.15,305,4.69,2.12,382,5.88,3.73,0.95,0.95,0.53,0.49,45.09,139.3
103,429,13267,9266807,316,4.94,1.83,308,4.81,1.98,374,5.84,2.69,0.95,0.95,0.54,0.51,41.22,138.02
104,437,80151,87739182,324,4.98,2.31,307,4.72,1.98,370,5.69,2.85,0.94,0.93,0.53,0.5,41.57,140.5
105,680,114050,145884680,465,5.96,5.68,363,4.65,1.74,564,7.23,7.4,0.96,0.96,0.54,0.46,47.93,135.02
106,623,12112,5449640,467,5.77,5.28,374,4.62,1.95,539,6.65,6.47,0.95,0.94,0.49,0.45,41.64,138.93
107,502,9900,4843599,381,4.7,1.95,364,4.49,1.66,445,5.49,2.68,0.94,0.94,0.5,0.48,43.22,146.99
108,541,19220,16783869,364,4.67,2.18,353,4.53,1.85,441,5.65,3.22,0.95,0.94,0.47,0.4,58.64,151.2
109,440,5706,1488736,312,5.03,1.69,305,4.92,1.79,369,5.95,2.21,0.95,0.93,0.45,0.42,46.45,144.56
110,435,5455,2893020,321,5.63,2.21,326,5.72,2.15,369,6.47,2.64,0.95,0.94,0.46,0.43,41.78,148.37
111,485,4880,2181610,338,5.54,1.85,357,5.85,2.05,402,6.59,2.4,0.96,0.96,0.45,0.43,30.93,160.64
112,393,5344,2273957,276,5.31,1.99,273,5.25,1.87,325,6.25,2.39,0.92,0.91,0.5,0.45,45.96,144.79
113,301,2929,618073,236,4.54,1.97,229,4.4,1.95,259,4.98,2.46,0.98,0.98,0.55,0.53,40.75,143.97
114,479,5647,2347404,345,5.56,2.43,347,5.6,2.33,398,6.42,2.72,0.98,0.97,0.52,0.55,40.42,154.6
115,515,5838,1117555,358,5.97,2.39,353,5.88,2.27,423,7.05,2.84,0.94,0.94,0.51,0.5,44.01,158.22
116,657,4793,932491,288,5.54,2.23,287,5.52,2.16,332,6.38,2.84,0.97,0.96,0.48,0.48,33.47,180.45
117,415,7127,1610020,286,4.85,2.01,281,4.76,1.76,335,5.68,2.5,0.93,0.93,0.54,0.53,40.65,142.81
118,606,48609,66693817,262,4.68,1.9,260,4.64,1.77,299,5.34,2.29,0.93,0.92,0.47,0.43,35.83,168.74
119,407,5920,2285170,304,5.53,1.79,308,5.6,1.91,352,6.4,1.87,0.94,0.94,0.51,0.48,37.59,155.31
120,468,4823,1275129,332,5.82,1.68,330,5.79,1.84,381,6.68,2.26,0.96,0.96,0.56,0.56,43.43,159.74
121,488,7884,1289454,337,5.71,2.21,343,5.81,2.0,392,6.64,2.55,0.91,0.9,0.52,0.5,36.52,159.35
122,293,2484,605599,214,4.28,1.77,222,4.44,1.99,254,5.08,2.35,0.98,0.98,0.56,0.53,33.82,135.31
123,632,6882,2683241,297,5.6,1.79,299,5.64,1.96,343,6.47,2.1,0.93,0.92,0.48,0.44,34.2,172.32
124,459,5415,1409862,331,5.52,1.89,346,5.77,2.23,371,6.18,2.32,0.91,0.91,0.5,0.44,39.47,145.2
125,386,3292,755925,281,5.3,1.86,272,5.13,1.61,326,6.15,2.24,0.96,0.96,0.51,0.5,32.27,160.34
126,365,2781,668140,289,5.25,2.08,283,5.15,2.07,323,5.87,2.49,0.94,0.94,0.46,0.43,39.79,157.0
127,416,9444,2559610,296,4.85,2.1,312,5.11,2.63,342,5.61,2.56,0.95,0.95,0.51,0.47,49.86,146.77
128,350,6839,1041317,248,4.68,2.18,249,4.7,2.29,291,5.49,2.52,0.94,0.94,0.53,0.52,53.0,130.58
129,367,8442,6049861,245,4.45,2.03,245,4.45,2.11,300,5.45,3.18,0.93,0.92,0.51,0.48,47.42,142.76
130,323,3319,739753,240,4.62,2.01,232,4.46,1.83,280,5.38,2.42,0.94,0.93,0.5,0.47,44.36,150.3
131,326,5207,2415017,246,4.64,2.13,231,4.36,1.9,285,5.38,2.65,0.97,0.97,0.5,0.47,44.2,133.21
132,357,3940,823386,256,4.34,1.86,253,4.29,2.03,312,5.29,2.47,0.94,0.95,0.5,0.46,56.51,127.73
133,374,4643,2347930,290,4.46,1.89,293,4.51,1.66,329,5.06,2.12,0.91,0.9,0.49,0.47,33.33,144.87
134,295,4817,2223163,224,4.39,1.79,209,4.1,1.68,253,4.96,2.08,0.94,0.94,0.48,0.45,50.54,135.78
135,355,5332,1161387,258,4.45,2.21,252,4.34,2.13,307,5.29,2.79,0.94,0.95,0.48,0.45,52.7,128.78
136,371,5961,1202060,258,4.45,2.19,239,4.12,1.91,326,5.62,4.92,0.95,0.96,0.56,0.52,50.84,124.4
137,365,6439,3836049,267,4.31,2.02,259,4.18,1.87,315,5.08,2.46,0.94,0.94,0.49,0.45,58.01,121.41
138,374,22298,16188955,279,4.81,2.07,262,4.52,2.01,336,5.79,3.09,0.94,0.94,0.52,0.48,65.28,123.83
139,421,12333,1679235,302,4.44,2.15,287,4.22,1.66,356,5.24,2.81,0.93,0.93,0.52,0.49,48.83,118.89
140,428,33068,39198488,278,4.88,2.41,243,4.26,1.94,342,6.0,3.85,0.96,0.96,0.53,0.47,55.04,119.54
141,574,12345,5941381,391,5.84,3.64,330,4.93,2.0,469,7.0,5.35,0.94,0.94,0.51,0.49,60.09,120.98
142,499,8519,2921267,351,5.09,2.29,334,4.84,1.89,405,5.87,2.54,0.92,0.92,0.52,0.47,50.11,125.68
143,463,8710,4575449,346,5.32,2.18,323,4.97,1.8,406,6.25,2.74,0.92,0.92,0.5,0.46,45.93,134.5
144,419,6052,1090297,299,4.75,1.59,284,4.51,1.51,348,5.52,2.17,0.93,0.92,0.54,0.49,53.48,114.16
145,374,7008,2590032,270,5.0,2.12,252,4.67,2.04,317,5.87,2.69,0.92,0.92,0.55,0.51,64.81,120.12
146,442,6019,2009032,309,4.48,1.68,300,4.35,1.68,370,5.36,2.21,0.97,0.97,0.53,0.52,63.03,117.26
147,420,10775,3046368,298,4.38,1.84,292,4.29,1.75,357,5.25,2.53,0.93,0.93,0.54,0.5,64.0,122.62
148,358,6154,1340986,267,4.24,1.78,241,3.83,1.48,314,4.98,2.3,0.95,0.95,0.54,0.46,54.06,109.86
149,415,6123,1061269,311,5.1,2.14,305,5.0,2.14,360,5.9,2.71,0.94,0.93,0.5,0.48,49.22,127.82
150,448,7045,2385478,328,4.97,2.31,310,4.7,2.27,373,5.65,3.01,0.88,0.85,0.53,0.49,49.02,120.63
151,598,8527,3407983,330,5.08,2.29,446,6.86,10.52,393,6.05,2.78,0.95,0.94,0.48,0.43,60.95,135.77
152,661,4915,1156475,270,4.82,2.05,525,9.38,14.03,320,5.71,2.48,0.96,0.94,0.53,0.51,56.63,135.43
153,548,6286,2845387,295,4.84,1.82,411,6.74,9.5,348,5.7,2.4,0.95,0.94,0.51,0.49,50.17,130.48
154,396,4056,819846,285,4.45,1.81,287,4.48,1.8,337,5.27,2.37,0.97,0.97,0.54,0.51,54.79,124.66
155,395,10064,4249674,284,4.66,2.02,279,4.57,2.0,322,5.28,2.26,0.89,0.87,0.51,0.45,47.25,128.24
156,436,5661,2339923,306,4.43,2.18,308,4.46,2.4,357,5.17,2.94,0.92,0.92,0.55,0.49,56.53,127.35
157,390,7848,2655263,282,4.62,1.99,276,4.52,1.91,330,5.41,2.53,0.88,0.89,0.51,0.5,58.22,122.19
158,361,7755,2935655,262,4.37,2.07,251,4.18,1.69,314,5.23,2.55,0.9,0.89,0.49,0.45,53.31,122.8
159,385,8081,2693846,272,4.39,2.18,277,4.47,2.38,328,5.29,2.69,0.91,0.89,0.6,0.59,54.61,113.92
160,369,8843,2596999,251,4.25,2.02,244,4.14,2.02,308,5.22,3.11,0.93,0.93,0.55,0.49,56.78,113.88
161,341,7765,3117593,264,4.0,1.68,247,3.74,1.64,298,4.52,2.07,0.96,0.96,0.56,0.51,58.31,120.39
162,303,4737,2283528,227,4.37,1.97,205,3.94,1.73,260,5.0,2.37,0.96,0.96,0.52,0.43,65.45,122.0
163,388,5363,1741692,277,4.4,2.12,260,4.13,1.83,322,5.11,2.55,0.96,0.95,0.51,0.47,56.79,120.59
164,415,7482,2758602,293,4.65,1.99,291,4.62,1.83,354,5.62,2.61,0.94,0.93,0.56,0.52,51.16,127.38
165,366,6772,4015214,264,4.26,1.92,255,4.11,1.76,324,5.23,2.59,0.93,0.93,0.59,0.56,54.79,122.29
166,438,5704,2339320,315,4.77,1.78,304,4.61,1.6,370,5.61,2.05,0.93,0.92,0.53,0.51,51.83,121.33
167,415,5444,1452970,300,5.08,2.18,287,4.86,2.29,358,6.07,2.78,0.95,0.95,0.54,0.53,62.18,120.21
168,429,7858,3403533,315,4.77,1.73,310,4.7,1.6,362,5.48,2.13,0.94,0.93,0.52,0.47,49.32,122.13
169,344,3611,781967,258,4.69,2.28,243,4.42,2.0,296,5.38,2.87,0.93,0.92,0.53,0.51,37.55,123.56
170,354,7924,2775625,267,4.17,2.29,249,3.89,1.77,303,4.73,2.66,0.92,0.91,0.54,0.5,69.22,119.22
171,374,8980,4598303,251,4.18,2.78,220,3.67,1.77,308,5.13,4.1,0.94,0.94,0.54,0.47,64.29,120.5
172,356,5600,1637984,270,4.29,2.14,235,3.73,1.91,310,4.92,2.56,0.91,0.91,0.57,0.49,63.57,117.72
173,458,19201,13638259,318,4.48,2.26,264,3.72,1.45,380,5.35,3.35,0.95,0.95,0.5,0.39,47.62,116.42
174,550,156116,143715979,395,4.49,2.25,318,3.61,1.42,468,5.32,3.19,0.96,0.95,0.54,0.47,50.51,117.61
175,551,37308,24291749,361,4.15,2.16,289,3.32,1.66,427,4.91,3.28,0.95,0.94,0.5,0.42,50.46,116.24
176,575,15683,10051701,393,4.32,2.66,323,3.55,1.62,490,5.38,4.9,0.96,0.94,0.51,0.43,46.13,117.71
177,704,76108,85389483,525,6.25,15.93,348,4.14,6.63,631,7.51,20.33,0.96,0.96,0.54,0.47,50.14,120.1
178,622,12165,6901546,464,6.11,10.87,365,4.8,6.63,545,7.17,13.84,0.96,0.97,0.47,0.4,46.0,122.64
179,759,210142,154845921,547,6.15,19.91,398,4.47,9.84,689,7.74,27.9,0.96,0.96,0.52,0.46,65.38,114.42
180,433,54578,63068206,308,4.6,1.78,262,3.91,1.49,373,5.57,2.46,0.97,0.98,0.51,0.45,57.02,128.08
181,443,9785,6229195,327,4.42,1.87,291,3.93,1.57,385,5.2,2.57,0.96,0.96,0.53,0.47,55.0,117.08
182,354,6925,2864504,254,4.54,1.8,245,4.38,1.75,305,5.45,2.28,0.92,0.92,0.48,0.46,49.02,128.41
183,331,6335,2380426,217,4.25,2.12,204,4.0,1.95,268,5.25,2.74,0.95,0.95,0.54,0.53,56.2,112.13
184,420,5249,2578645,236,4.29,1.9,324,5.89,9.2,265,4.82,2.05,0.96,0.96,0.5,0.45,49.98,114.49
185,355,4590,1146281,234,4.18,1.96,223,3.98,1.59,278,4.96,2.19,0.97,0.96,0.53,0.48,53.19,126.61
186,371,48694,62245005,259,4.62,2.23,251,4.48,2.11,311,5.55,2.69,0.92,0.92,0.55,0.54,42.73,124.04
187,352,3374,661840,266,4.09,2.04,240,3.69,1.68,293,4.51,2.24,0.96,0.96,0.53,0.5,46.68,119.84
188,340,5737,1210937,226,4.35,2.02,204,3.92,1.72,257,4.94,2.35,0.97,0.97,0.51,0.47,60.18,126.0
189,323,4156,938045,229,4.32,1.9,195,3.68,1.71,259,4.89,2.32,0.95,0.94,0.52,0.46,53.91,122.09
190,385,4852,959335,277,5.04,2.09,263,4.78,2.14,313,5.69,2.67,0.97,0.96,0.47,0.4,53.39,136.43
191,490,9045,2946829,272,4.18,1.96,284,4.37,1.88,330,5.08,2.59,0.9,0.9,0.52,0.45,45.18,133.89
192,487,5426,934154,261,4.75,1.97,231,4.2,1.57,295,5.36,2.46,0.97,0.98,0.58,0.54,58.43,117.48
193,500,7079,1594084,285,5.0,2.06,261,4.58,1.91,315,5.53,2.28,0.94,0.94,0.59,0.52,55.27,122.64
194,451,5862,1956686,264,5.08,2.71,223,4.29,1.72,294,5.65,3.37,0.94,0.92,0.58,0.53,47.66,120.21
195,365,8046,7477732,243,4.26,1.95,212,3.72,1.58,275,4.82,2.44,0.95,0.96,0.52,0.46,55.66,117.78
196,584,15618,6625756,355,5.07,2.84,260,3.71,1.73,428,6.11,4.03,0.92,0.92,0.49,0.43,50.22,112.45
197,684,85575,113024003,386,4.95,2.94,286,3.67,1.68,477,6.12,4.52,0.92,0.92,0.55,0.48,53.28,112.79
198,635,12868,5708576,404,4.64,2.61,294,3.38,1.56,469,5.39,3.71,0.96,0.97,0.49,0.39,59.31,111.98
199,890,255159,267694938,504,5.54,3.38,339,3.73,1.61,614,6.75,5.74,0.9,0.9,0.5,0.43,64.22,115.31
200,674,18788,11489722,405,4.55,2.86,308,3.46,1.49,483,5.43,4.06,0.92,0.92,0.49,0.45,52.58,112.91
201,764,20225,10901208,457,5.08,2.9,351,3.9,1.92,538,5.98,3.82,0.93,0.92,0.49,0.42,55.21,118.34
202,1159,27215,15441995,466,5.07,3.23,343,3.73,1.64,569,6.18,5.75,0.95,0.95,0.52,0.45,57.14,110.94
203,932,247448,45693306,476,4.96,3.31,332,3.46,1.51,592,6.17,4.99,0.93,0.93,0.5,0.42,53.27,113.61
204,621,13485,7314412,358,4.59,2.14,272,3.49,1.55,432,5.54,3.22,0.94,0.93,0.51,0.46,50.71,115.45
205,514,9040,7527210,278,4.56,1.95,273,4.48,1.76,329,5.39,2.45,0.91,0.91,0.47,0.46,31.88,151.13
206,421,7356,3486354,233,4.48,1.8,244,4.69,1.73,276,5.31,2.29,0.93,0.92,0.52,0.52,34.54,165.93
207,399,2951,476725,221,4.51,1.8,235,4.8,1.65,269,5.49,2.2,0.92,0.91,0.48,0.5,25.0,180.12
208,417,5496,2129067,232,4.55,1.87,237,4.65,1.47,283,5.55,2.39,0.87,0.85,0.46,0.42,34.5,170.07
209,444,3869,1676148,243,4.34,1.78,253,4.52,1.56,292,5.21,2.21,0.93,0.92,0.46,0.47,30.28,179.4
