id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
47,4035,5358463,6017277320,2152,10.81,16.03,2065,10.38,24.9,3013,15.14,26.38,0.8,0.78,0.47,0.47,18.57,121.56
48,4118,5978024,6725692489,2118,11.09,16.4,2158,11.3,28.32,3045,15.94,29.17,0.83,0.82,0.49,0.49,17.27,128.25
49,3628,3984684,4137114932,1944,10.29,14.73,1916,10.14,22.44,2656,14.05,24.01,0.82,0.79,0.45,0.45,15.95,121.71
50,3556,3880672,4282589673,1990,10.42,15.51,1897,9.93,24.46,2719,14.24,24.16,0.81,0.79,0.46,0.47,15.68,120.08
51,3092,3231721,3573935879,1721,9.51,14.18,1527,8.44,19.7,2368,13.08,22.4,0.81,0.78,0.49,0.49,16.21,126.56
52,2769,2408320,2743680798,1575,8.85,13.25,1586,8.91,23.73,2079,11.68,19.75,0.84,0.83,0.48,0.48,18.54,121.24
53,2730,2457462,2729650570,1561,8.87,12.96,1451,8.24,20.03,2176,12.36,21.11,0.82,0.8,0.53,0.54,17.05,116.39
54,3134,2140171,2255778178,1632,9.49,13.88,1419,8.25,18.64,2333,13.56,22.93,0.85,0.84,0.53,0.52,16.8,116.56
55,3780,2433805,2587905859,1948,10.64,15.5,1553,8.49,18.62,2838,15.51,26.11,0.82,0.8,0.51,0.49,15.7,119.01
56,3317,2238808,2480427237,1674,9.25,13.4,1449,8.01,16.63,2390,13.2,22.43,0.79,0.77,0.52,0.52,19.74,120.08
57,3555,2343677,2500944510,1652,9.6,13.74,1450,8.43,19.03,2434,14.15,23.32,0.81,0.79,0.51,0.51,19.09,127.29
58,3932,2454730,2565130816,1821,9.63,14.61,1518,8.03,18.6,2736,14.48,25.49,0.77,0.76,0.56,0.56,23.26,117.23
59,3825,2228865,2333430034,1875,10.19,15.04,1596,8.67,19.1,2722,14.79,25.01,0.83,0.81,0.51,0.51,17.68,121.8
60,4164,2477225,2622539476,2083,10.42,15.27,1851,9.26,18.51,2977,14.88,25.5,0.77,0.74,0.49,0.49,17.32,122.93
61,4187,2863712,2990129858,2008,11.03,16.54,1820,10.0,23.97,2972,16.33,28.71,0.79,0.78,0.5,0.51,20.6,127.9
62,3840,3199967,3316214476,1855,9.92,14.43,1801,9.63,20.81,2786,14.9,25.75,0.82,0.8,0.5,0.5,20.54,128.63
63,3909,3676515,3427988465,1811,9.53,14.47,1908,10.04,23.08,2773,14.59,27.01,0.81,0.79,0.49,0.49,18.02,127.97
64,3966,2845142,3061110307,1939,10.42,16.54,1754,9.43,22.08,2845,15.3,27.23,0.8,0.79,0.48,0.48,16.71,119.9
65,4367,4181988,4694071220,2104,10.16,15.65,2094,10.12,22.81,3147,15.2,27.65,0.8,0.78,0.47,0.48,15.86,125.05
66,5026,4581584,4916345344,2299,11.44,17.23,2226,11.07,26.12,3586,17.84,32.06,0.81,0.79,0.48,0.49,13.68,116.72
67,4248,3310695,3590142296,2145,10.89,15.7,2118,10.75,23.33,3067,15.57,26.72,0.82,0.8,0.43,0.44,12.11,147.07
68,4196,3789942,4601082621,2214,10.54,15.02,1992,9.49,18.46,3140,14.95,24.88,0.81,0.79,0.42,0.42,12.43,142.43
69,3319,2833191,3209932581,1853,9.6,13.24,1698,8.8,14.98,2553,13.23,20.22,0.85,0.83,0.42,0.43,14.52,144.22
70,3579,3341731,3505489817,1981,10.21,13.77,1902,9.8,17.55,2757,14.21,21.77,0.8,0.77,0.44,0.45,15.15,139.86
71,4450,3054219,3322073887,2319,11.48,16.24,2080,10.3,19.01,3331,16.49,26.84,0.79,0.76,0.46,0.46,15.49,131.85
72,4007,2380609,2619433421,2163,11.21,16.49,1946,10.08,21.72,3094,16.03,25.78,0.77,0.75,0.46,0.45,16.6,124.4
73,4006,2120300,2351674147,2117,10.69,15.78,1945,9.82,21.06,3001,15.16,24.64,0.81,0.78,0.47,0.46,12.42,122.75
74,3710,2010307,2218503108,2026,9.93,15.34,1932,9.47,22.59,2872,14.08,23.77,0.78,0.75,0.51,0.5,15.87,121.81
75,3755,1900616,2174728584,1879,10.21,15.88,1612,8.76,21.0,2786,15.14,26.9,0.78,0.76,0.5,0.5,17.24,120.45
76,3401,2768582,3155721102,1864,9.97,15.49,1478,7.9,18.23,2642,14.13,24.4,0.79,0.78,0.5,0.5,17.54,112.76
77,3241,3176132,3641544883,1784,9.91,15.51,1467,8.15,19.97,2525,14.03,24.25,0.79,0.78,0.53,0.54,20.28,119.75
78,3907,3030724,3532428105,1897,10.84,16.05,1488,8.5,19.52,2920,16.69,28.35,0.81,0.79,0.51,0.51,21.69,112.31
79,3978,2697415,2857116914,1884,10.3,15.79,1589,8.68,21.02,2922,15.97,29.73,0.79,0.77,0.51,0.51,20.96,118.05
80,3785,2435196,2715398426,1849,9.39,14.25,1505,7.64,17.23,2718,13.8,23.99,0.79,0.78,0.51,0.51,16.02,119.21
81,3720,2268842,2586129612,1892,10.4,15.05,1475,8.1,17.37,2696,14.81,23.49,0.79,0.77,0.5,0.5,18.04,115.64
82,3701,2431331,2561289357,1852,10.29,15.22,1538,8.54,16.01,2759,15.33,26.62,0.82,0.82,0.52,0.52,19.66,114.66
83,3882,2675435,3126062147,1956,10.93,16.36,1802,10.07,23.83,2874,16.06,26.62,0.82,0.81,0.5,0.5,16.51,122.23
84,4323,7121183,9138254280,2224,11.23,17.33,1979,9.99,23.05,3261,16.47,28.31,0.82,0.81,0.5,0.5,17.76,119.77
85,3644,2774257,3037450961,1906,10.14,16.06,1728,9.19,21.76,2733,14.54,25.08,0.8,0.77,0.52,0.52,22.3,122.43
86,3818,4122365,4722310796,2085,10.48,16.52,1841,9.25,21.22,2896,14.55,24.28,0.78,0.76,0.49,0.49,15.17,124.62
87,4371,3938820,4454177106,2262,11.6,17.95,2015,10.33,24.66,3285,16.85,28.56,0.8,0.78,0.51,0.51,18.74,122.08
88,4146,6166002,7352517735,2004,10.49,15.67,2119,11.09,25.19,3019,15.81,26.29,0.79,0.76,0.48,0.48,19.15,119.87
89,4096,4379167,4615898969,2045,11.05,16.96,1896,10.25,23.25,3090,16.7,28.25,0.83,0.82,0.5,0.51,16.67,122.43
90,6237,4718651,5233373364,2261,11.72,16.89,1991,10.32,21.46,3196,16.56,26.21,0.8,0.77,0.47,0.46,15.0,133.58
91,8055,3895428,4126970155,2014,11.31,14.9,1931,10.85,22.11,2738,15.38,21.77,0.83,0.82,0.42,0.42,13.13,140.99
92,4835,2604583,2756746869,1860,10.22,13.78,1634,8.98,15.48,2550,14.01,20.47,0.85,0.84,0.42,0.41,12.9,141.82
93,3081,2746981,3024931588,1814,9.7,12.84,1588,8.49,14.8,2460,13.16,18.98,0.84,0.82,0.42,0.42,13.79,136.0
94,3740,2735605,3125101231,2083,10.52,13.93,1935,9.77,15.87,2855,14.42,20.71,0.82,0.8,0.43,0.43,13.71,147.92
95,3753,2712344,3011376854,1963,10.33,14.84,2046,10.77,23.5,2787,14.67,23.43,0.81,0.79,0.44,0.45,15.04,141.47
96,4245,4258815,4763500531,2157,11.53,15.8,2326,12.44,26.61,3149,16.84,25.65,0.83,0.8,0.43,0.43,12.49,146.96
97,4045,3463946,3909505558,2118,11.03,16.05,2275,11.85,25.91,3000,15.62,25.38,0.83,0.81,0.44,0.45,14.61,142.15
98,4423,3464004,3772974672,2199,10.94,16.32,2766,13.76,28.9,3011,14.98,24.08,0.82,0.79,0.44,0.43,16.28,136.93
99,4467,2989608,3333121473,2228,11.48,16.82,2463,12.7,26.05,3135,16.16,25.79,0.79,0.77,0.45,0.45,15.03,139.74
100,4269,2955754,3285428551,2097,10.64,16.23,2151,10.92,23.35,2932,14.88,24.05,0.83,0.82,0.47,0.49,13.75,136.83
101,3949,2997478,3146166602,2078,11.05,16.52,1850,9.84,20.05,3017,16.05,26.89,0.81,0.8,0.46,0.45,15.72,137.92
102,4013,3353023,3888432618,2105,11.63,16.78,1715,9.48,18.78,3036,16.77,26.03,0.81,0.79,0.47,0.47,21.84,134.87
103,4014,3593552,3767346865,2062,11.03,15.71,1723,9.21,20.14,2960,15.83,25.58,0.83,0.82,0.49,0.5,16.84,131.27
104,4237,7527369,9402962387,2192,10.8,15.71,1925,9.48,21.89,3132,15.43,25.6,0.78,0.77,0.46,0.46,17.18,135.65
105,4487,3450731,3931967413,2153,11.39,16.47,2038,10.78,25.35,3227,17.07,28.48,0.78,0.77,0.47,0.48,15.57,134.13
106,4406,3754922,4133066689,2218,10.98,16.49,1877,9.29,19.44,3255,16.11,27.24,0.8,0.78,0.45,0.47,16.27,140.34
107,4509,3123573,3434408827,2355,12.08,17.54,1959,10.05,21.49,3362,17.24,26.96,0.79,0.78,0.47,0.48,15.59,136.4
108,4296,4122370,4836221986,2364,11.37,16.2,1889,9.08,18.01,3265,15.7,24.5,0.75,0.74,0.47,0.47,16.76,137.45
109,3982,3036094,3291194642,2127,10.91,15.92,1978,10.14,19.76,3002,15.39,25.4,0.82,0.79,0.46,0.46,14.11,135.57
110,4480,4390830,4813480085,2075,10.86,15.49,2491,13.04,26.5,2932,15.35,25.06,0.83,0.81,0.44,0.44,17.11,140.82
111,4796,4963453,5499717779,2380,12.27,17.47,2367,12.2,24.29,3255,16.78,26.35,0.82,0.79,0.43,0.44,13.48,138.05
112,3840,2550538,2895287025,2131,11.28,16.47,1654,8.75,18.17,2948,15.6,25.69,0.79,0.77,0.43,0.43,13.06,140.39
113,3636,4254621,4769961456,1812,10.18,15.18,1860,10.45,30.18,2748,15.44,28.94,0.86,0.85,0.48,0.48,14.89,129.02
114,4073,3917658,4453967283,2198,11.75,16.39,2043,10.93,23.18,3048,16.3,25.49,0.83,0.81,0.43,0.44,13.43,150.37
115,4067,4184357,4506732860,2197,11.88,16.62,2075,11.22,23.31,2959,15.99,24.69,0.83,0.81,0.4,0.41,13.72,145.18
116,3932,3784434,4410498114,2055,11.17,15.47,1813,9.85,19.86,2783,15.12,23.2,0.83,0.82,0.45,0.45,14.51,142.35
117,3718,3875029,4354377832,1819,9.73,13.24,1812,9.69,23.77,2436,13.03,20.47,0.85,0.82,0.42,0.43,14.01,153.83
118,3503,2825263,2975964894,1750,10.17,13.63,1678,9.76,19.84,2387,13.88,21.38,0.84,0.82,0.36,0.38,12.23,163.04
119,3495,2810793,2934490530,1982,10.83,15.3,1676,9.16,18.28,2710,14.81,24.56,0.81,0.8,0.43,0.43,13.05,139.7
120,3704,3911234,4526073260,2079,11.12,14.55,1876,10.03,20.18,2828,15.12,23.04,0.82,0.81,0.4,0.42,12.9,152.29
121,4187,3980902,4391940616,2227,11.14,15.53,2131,10.66,24.22,3057,15.28,25.15,0.84,0.83,0.41,0.41,12.97,152.56
122,2725,2730899,3190599416,1618,8.7,12.04,1491,8.02,18.32,2126,11.43,19.0,0.81,0.8,0.49,0.48,16.16,135.03
123,3861,3247630,3847094313,1776,10.27,12.27,1672,9.66,18.19,2384,13.78,19.88,0.83,0.8,0.41,0.42,12.3,151.91
124,3236,3535774,3962389061,1858,9.78,12.75,1780,9.37,20.07,2498,13.15,20.56,0.8,0.77,0.43,0.43,15.77,144.32
125,3170,3657269,4035755705,1744,9.91,13.1,1757,9.98,22.8,2316,13.16,19.94,0.85,0.83,0.43,0.42,14.48,140.42
126,3694,3954160,4534198018,1900,9.95,13.23,2159,11.3,26.27,2529,13.24,20.26,0.83,0.81,0.44,0.45,16.92,145.84
127,3965,3608679,3956919559,1801,10.18,14.13,2381,13.45,30.16,2414,13.64,21.21,0.81,0.79,0.45,0.44,20.04,132.43
128,3732,4171525,4714421444,1769,10.28,15.18,2239,13.02,30.17,2437,14.17,24.27,0.83,0.8,0.45,0.46,16.06,139.71
129,3547,4527737,5313696728,1999,10.75,15.44,1853,9.96,25.13,2685,14.44,24.4,0.84,0.82,0.44,0.45,15.06,137.53
130,3283,3436321,3671266485,1779,9.94,14.43,1879,10.5,26.64,2506,14.0,24.0,0.86,0.84,0.48,0.49,18.65,129.79
131,3265,2913835,3110685610,1842,10.84,15.71,1669,9.82,24.13,2487,14.63,24.58,0.8,0.78,0.46,0.48,16.44,134.61
132,3430,3259820,3650599258,1917,10.77,15.68,1752,9.84,24.64,2635,14.8,25.97,0.81,0.79,0.49,0.49,15.84,124.78
133,3248,3122400,3607798648,1836,10.67,15.5,1717,9.98,23.8,2531,14.72,25.43,0.88,0.86,0.47,0.47,14.57,128.48
134,3254,3023290,3276687040,1765,9.75,15.17,1807,9.98,29.08,2371,13.1,23.67,0.81,0.79,0.49,0.49,16.3,124.48
135,3542,2781791,3107034905,1961,11.02,16.33,1874,10.53,25.95,2738,15.38,26.65,0.82,0.79,0.48,0.49,18.29,128.23
136,3784,4564529,4989775264,2022,10.99,17.13,1872,10.17,26.92,2816,15.3,27.88,0.79,0.76,0.49,0.49,19.13,117.03
137,3637,3090510,3431723717,1985,10.23,15.87,1830,9.43,24.03,2760,14.23,26.11,0.84,0.83,0.49,0.49,14.37,121.11
138,3913,5782492,5311246359,2093,11.25,17.5,1887,10.15,25.53,2877,15.47,27.23,0.85,0.83,0.46,0.47,16.16,119.32
139,4082,3990862,4311104290,2132,11.28,17.32,2023,10.7,26.7,3011,15.93,27.84,0.83,0.8,0.44,0.45,17.89,120.37
140,4295,3931488,4278645462,2222,11.11,16.95,1996,9.98,24.26,3149,15.74,28.34,0.77,0.75,0.48,0.48,20.24,124.32
141,4219,4611901,4981431309,2234,11.46,16.73,2208,11.32,26.54,3126,16.03,27.38,0.84,0.83,0.46,0.48,14.24,122.62
142,4209,3175776,3355660054,2226,11.72,16.68,2155,11.34,28.09,3173,16.7,29.24,0.81,0.79,0.47,0.47,14.07,117.63
143,4413,3199271,3394891886,2346,11.97,17.88,2141,10.92,24.61,3262,16.64,29.14,0.83,0.82,0.49,0.5,15.47,119.44
144,4030,3465581,3688522183,2131,10.71,15.84,2040,10.25,25.05,2991,15.03,26.03,0.8,0.78,0.47,0.46,14.87,121.02
145,4361,3364089,3797573121,2276,11.05,16.23,2114,10.26,24.94,3161,15.34,27.38,0.81,0.79,0.49,0.48,14.14,123.08
146,4268,2956797,3181191031,2348,11.57,16.15,2123,10.46,23.82,3181,15.67,25.65,0.81,0.78,0.47,0.46,14.28,119.49
147,4072,2769416,3008378877,2280,11.01,15.72,2018,9.75,21.32,3074,14.85,24.38,0.81,0.8,0.48,0.49,15.95,121.5
148,4019,3997440,4510019908,2077,10.87,16.38,2107,11.03,29.74,2912,15.25,26.88,0.81,0.8,0.47,0.49,15.66,119.06
149,3796,4151633,4684297550,1899,10.61,16.81,2035,11.37,31.56,2693,15.04,27.3,0.79,0.77,0.47,0.47,16.56,122.63
150,3976,3407415,3892140226,2056,10.54,16.35,2076,10.65,29.01,2931,15.03,27.12,0.78,0.77,0.53,0.56,17.14,117.24
151,4183,3560542,4094875401,2161,11.08,16.57,2191,11.24,27.95,3012,15.45,26.08,0.77,0.76,0.48,0.48,19.13,123.09
152,3836,3213212,3547259106,2084,10.8,16.22,1935,10.03,24.5,2886,14.95,26.35,0.82,0.79,0.5,0.49,16.34,116.63
153,4046,3408671,3687015177,2069,10.72,16.24,2040,10.57,27.42,2879,14.92,26.13,0.79,0.77,0.49,0.48,18.67,116.98
154,3892,2610251,2774689955,2095,10.8,16.68,1963,10.12,26.19,2925,15.08,27.38,0.78,0.76,0.48,0.49,19.71,121.95
155,4124,2691795,3138444555,2298,11.72,17.85,2104,10.73,28.2,3061,15.62,26.48,0.8,0.77,0.49,0.49,10.72,126.13
156,3891,3230357,3643619492,2240,11.49,16.89,2032,10.42,23.95,3026,15.52,26.02,0.81,0.79,0.5,0.5,12.42,115.5
157,3695,3714548,4112130002,2044,11.29,16.25,2003,11.07,26.17,2794,15.44,25.65,0.8,0.79,0.5,0.51,14.57,120.18
158,3800,3885347,4305035474,2068,10.94,16.25,1987,10.51,23.38,2855,15.11,24.81,0.83,0.81,0.48,0.48,11.57,119.34
159,3533,3628182,4271730988,1945,10.46,16.21,1909,10.26,23.77,2642,14.2,24.75,0.81,0.8,0.5,0.5,13.98,113.77
160,3161,13317817,17665335974,1768,9.16,14.42,1726,8.94,22.86,2416,12.52,22.95,0.81,0.78,0.5,0.5,15.37,119.52
161,3641,3939232,4144467377,2008,11.03,17.31,1801,9.9,25.43,2809,15.43,26.11,0.76,0.73,0.51,0.52,18.61,119.58
162,4287,3447299,3770084316,2245,11.06,16.91,1892,9.32,22.17,3173,15.63,29.07,0.83,0.81,0.48,0.49,11.67,125.05
163,4333,3976410,4288651666,2194,11.37,16.86,2056,10.65,25.62,3146,16.3,27.85,0.82,0.79,0.48,0.49,11.92,112.08
164,4157,6708504,7291665591,2193,11.19,17.37,2035,10.38,25.63,3132,15.98,28.08,0.79,0.76,0.49,0.49,11.27,125.98
165,3946,4685416,4957757408,2100,11.29,17.3,1968,10.58,26.96,2914,15.67,27.82,0.83,0.81,0.47,0.47,13.21,117.99
166,3855,3909292,4359239438,2118,10.75,15.63,1971,10.01,22.86,2948,14.96,24.73,0.79,0.76,0.48,0.48,11.07,119.35
167,4499,3631292,4068781246,2284,12.02,19.18,2102,11.06,28.02,3279,17.26,32.52,0.79,0.77,0.47,0.48,14.17,120.17
168,3822,7685571,9627475374,2099,10.44,15.67,1958,9.74,24.13,2881,14.33,24.67,0.81,0.79,0.47,0.49,10.39,113.48
169,3769,4228088,4712983408,2079,11.12,16.95,1923,10.28,25.31,2852,15.25,26.77,0.83,0.81,0.48,0.49,11.26,112.72
170,3400,3126861,3255997328,1920,10.27,15.89,1680,8.98,23.2,2600,13.9,24.39,0.8,0.78,0.53,0.52,11.98,110.33
171,3570,3386888,3803836301,2020,10.69,15.69,1638,8.67,21.01,2758,14.59,24.23,0.77,0.74,0.51,0.5,11.59,121.33
172,3197,5434417,6762155228,1675,9.46,14.1,1722,9.73,26.58,2392,13.51,23.23,0.78,0.77,0.5,0.49,12.83,115.84
173,4100,4457209,4696383764,1924,10.81,16.35,1687,9.48,27.1,3011,16.92,31.83,0.78,0.76,0.52,0.51,13.84,113.49
174,4221,3038367,3264199925,1920,10.49,16.0,1586,8.67,22.75,3086,16.86,32.0,0.78,0.75,0.53,0.53,13.36,118.11
175,3878,3477780,3722301399,1853,10.65,16.54,1601,9.2,24.92,2829,16.26,30.06,0.8,0.79,0.52,0.52,13.37,114.78
176,4536,3927095,4325205091,2033,11.23,16.91,1708,9.44,23.57,3318,18.33,34.72,0.78,0.77,0.49,0.5,18.28,118.04
177,4170,3644341,4154459045,1950,10.37,16.44,1477,7.86,20.23,3166,16.84,32.81,0.81,0.8,0.5,0.49,14.42,119.67
178,4169,3425668,3734583559,2044,10.76,16.99,1653,8.7,22.7,3217,16.93,33.63,0.82,0.82,0.47,0.47,14.89,119.11
179,3660,2531835,2858954514,1747,9.98,15.84,1470,8.4,20.56,2765,15.8,31.72,0.78,0.76,0.51,0.52,14.87,121.78
180,3553,2616799,2886211780,1777,10.27,16.26,1516,8.76,21.99,2664,15.4,28.16,0.8,0.79,0.51,0.51,15.0,121.5
181,3534,2722937,2859300618,1982,10.71,16.21,1583,8.56,21.1,2758,14.91,24.91,0.74,0.72,0.5,0.49,13.05,119.12
182,4005,4323712,4770659270,2168,11.01,17.12,1730,8.78,22.0,3047,15.47,26.99,0.73,0.72,0.48,0.48,11.53,122.0
183,3345,4237280,4469946828,1905,10.35,16.14,1648,8.96,21.85,2570,13.97,23.67,0.74,0.72,0.5,0.51,12.04,115.51
184,3122,4479222,4779005869,1778,9.77,15.96,1654,9.09,23.15,2424,13.32,23.99,0.76,0.75,0.49,0.49,14.08,114.32
185,3503,5110053,6048015240,2002,10.54,16.64,1765,9.29,23.16,2768,14.57,25.37,0.76,0.76,0.52,0.52,12.0,120.59
186,3736,4115640,4546790736,2047,10.89,17.28,1793,9.54,23.8,2865,15.24,26.96,0.75,0.73,0.49,0.49,13.23,123.94
187,4281,3729072,4166338251,2060,10.35,16.46,2370,11.91,44.17,2796,14.05,25.2,0.74,0.72,0.49,0.48,13.07,117.86
188,3909,4968331,5746559862,2067,10.65,17.01,1947,10.04,25.99,2801,14.44,25.87,0.8,0.78,0.49,0.49,12.83,114.01
189,3727,5115197,5498574624,1947,10.3,16.53,1905,10.08,27.33,2699,14.28,26.69,0.82,0.8,0.49,0.49,14.81,115.68
190,3733,4913226,5384303684,1955,10.03,15.32,1979,10.15,27.38,2725,13.97,25.01,0.81,0.79,0.49,0.5,10.7,119.91
191,4260,3960699,4359133852,2251,11.43,18.0,2071,10.51,25.06,3117,15.82,28.75,0.8,0.78,0.46,0.46,10.24,131.51
