id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
77,43,82,5304,41,3.73,2.76,33,3.0,1.34,42,3.82,2.79,0.52,0.49,0.39,0.41,1.55,177.86
78,27,40,2061,26,3.25,0.89,26,3.25,1.04,27,3.38,1.06,0.71,0.68,0.43,0.42,1.8,172.32
79,31,36,1702,30,3.75,1.28,31,3.88,1.36,31,3.88,1.36,0.82,0.78,0.49,0.5,0.76,198.42
80,39,59,3818,26,2.6,1.17,27,2.7,1.25,36,3.6,1.35,0.6,0.52,0.5,0.51,2.04,184.25
81,24,45,2508,21,2.62,0.92,22,2.75,0.89,22,2.75,0.89,0.68,0.59,0.52,0.55,2.39,189.13
82,35,50,3652,31,3.1,1.37,28,2.8,1.14,35,3.5,1.18,0.39,0.23,0.38,0.4,2.26,163.78
83,31,54,3187,25,3.57,1.99,27,3.86,1.95,30,4.29,2.06,0.64,0.56,0.46,0.46,4.17,172.65
84,56,74,4429,51,4.64,2.11,50,4.55,2.16,55,5.0,1.84,0.65,0.55,0.32,0.34,2.48,170.8
85,30,51,2742,24,3.0,1.41,26,3.25,1.28,29,3.62,1.19,0.78,0.73,0.49,0.5,3.0,178.38
86,90,126,8529,66,3.47,2.01,69,3.63,2.29,87,4.58,2.81,0.61,0.55,0.46,0.47,3.12,178.6
87,73,105,6428,46,3.54,1.05,50,3.85,1.14,66,5.08,2.33,0.67,0.61,0.43,0.44,3.32,173.78
88,53,84,5042,41,2.73,1.33,43,2.87,1.55,51,3.4,1.55,0.55,0.51,0.47,0.49,3.26,159.83
89,45,68,4230,31,3.44,1.94,31,3.44,1.81,43,4.78,2.64,0.59,0.53,0.42,0.4,3.5,146.93
90,53,188,10392,38,3.45,1.29,40,3.64,1.57,50,4.55,1.92,0.61,0.55,0.49,0.5,7.7,143.28
91,85,139,8935,59,3.93,1.44,62,4.13,1.64,81,5.4,2.64,0.5,0.41,0.43,0.46,5.03,191.34
92,39,49,2140,31,4.43,2.64,35,5.0,3.27,36,5.14,3.34,0.82,0.78,0.34,0.3,0.0,176.39
93,30,49,3168,20,3.33,1.21,21,3.5,1.52,29,4.83,2.99,0.51,0.44,0.38,0.34,3.36,149.32
94,27,33,1431,24,4.8,1.48,25,5.0,1.41,25,5.0,1.41,0.94,0.91,0.37,0.35,0.01,233.75
95,23,34,1520,20,4.0,1.22,21,4.2,1.64,21,4.2,1.64,0.9,0.87,0.38,0.39,0.92,225.09
96,52,60,2622,43,5.38,1.69,46,5.75,2.12,48,6.0,1.85,0.83,0.8,0.31,0.31,0.32,229.51
97,80,97,4741,61,4.07,1.1,74,4.93,1.58,74,4.93,1.44,0.72,0.66,0.32,0.34,0.45,193.3
98,36,41,2060,31,3.88,1.46,35,4.38,1.85,35,4.38,1.85,0.8,0.72,0.33,0.28,0.06,189.04
99,39,49,2020,30,4.29,1.8,35,5.0,2.24,35,5.0,2.24,1.0,1.0,0.26,0.26,0.71,223.1
100,54,67,3294,38,3.45,1.57,43,3.91,1.64,44,4.0,1.73,0.72,0.66,0.35,0.39,1.01,187.01
101,58,70,3387,42,3.23,1.59,47,3.62,1.8,51,3.92,1.93,0.69,0.66,0.31,0.32,0.04,164.21
102,29,46,2732,23,3.83,1.72,24,4.0,1.67,27,4.5,1.76,0.72,0.68,0.38,0.38,2.7,178.91
103,25,29,1588,19,3.8,0.84,21,4.2,1.3,24,4.8,2.17,0.77,0.71,0.36,0.4,1.46,186.25
104,37,51,2827,27,3.86,1.21,30,4.29,1.25,35,5.0,1.73,0.77,0.72,0.42,0.39,2.07,180.16
105,59,80,4295,46,4.18,1.6,51,4.64,2.06,57,5.18,2.48,0.72,0.68,0.38,0.4,0.55,198.96
106,33,39,1741,28,4.0,0.82,32,4.57,0.98,32,4.57,0.98,0.96,0.91,0.3,0.3,0.02,190.05
107,66,88,4761,48,3.69,1.97,59,4.54,2.79,62,4.77,2.35,0.69,0.64,0.35,0.36,0.91,163.39
108,32,36,2105,29,3.62,1.19,32,4.0,1.51,32,4.0,1.51,0.87,0.84,0.34,0.31,0.0,188.05
109,40,56,2925,28,4.0,2.38,35,5.0,2.52,36,5.14,2.48,0.78,0.69,0.28,0.28,0.79,198.17
110,62,70,3172,52,4.33,1.67,61,5.08,1.98,61,5.08,1.98,0.86,0.81,0.32,0.32,0.34,198.64
111,56,68,3411,41,3.73,2.0,48,4.36,1.96,50,4.55,2.11,0.78,0.72,0.34,0.38,1.27,184.2
112,30,42,2388,28,5.6,3.05,30,6.0,2.92,30,6.0,2.92,0.8,0.6,0.29,0.22,0.36,181.01
113,43,63,3825,34,4.25,1.04,36,4.5,1.07,40,5.0,1.85,0.54,0.43,0.27,0.29,2.41,163.81
114,61,77,3980,47,4.27,2.45,51,4.64,2.84,51,4.64,2.84,0.75,0.67,0.36,0.38,0.62,183.43
115,64,76,3757,52,5.2,1.48,56,5.6,2.01,57,5.7,2.11,0.91,0.87,0.31,0.31,0.18,215.28
116,91,118,5125,47,5.22,1.3,52,5.78,1.72,52,5.78,1.72,0.89,0.88,0.22,0.22,0.62,213.13
117,34,39,1848,24,3.43,1.27,26,3.71,1.5,26,3.71,1.5,0.89,0.81,0.25,0.26,0.03,224.49
118,39,57,2958,23,4.6,1.95,38,7.6,4.51,24,4.8,1.64,0.94,0.93,0.21,0.19,0.21,204.72
119,28,35,1632,21,3.5,1.64,25,4.17,2.56,25,4.17,2.56,0.9,0.88,0.36,0.36,0.45,225.93
120,54,68,3167,44,4.89,1.83,48,5.33,2.18,48,5.33,2.18,0.83,0.77,0.35,0.34,4.04,208.52
121,37,53,2861,28,4.0,1.91,33,4.71,1.7,34,4.86,1.77,0.74,0.66,0.38,0.38,2.35,190.42
122,34,47,2557,26,3.71,1.38,28,4.0,1.73,29,4.14,1.77,0.81,0.7,0.43,0.43,2.51,173.82
123,60,103,6116,40,4.0,0.82,46,4.6,1.96,43,4.3,1.25,0.71,0.65,0.29,0.31,1.43,201.8
124,47,53,2395,37,4.11,2.2,40,4.44,2.6,43,4.78,2.33,0.72,0.7,0.32,0.34,0.01,219.42
125,37,60,2903,27,3.38,1.3,30,3.75,1.49,29,3.62,1.3,0.86,0.79,0.31,0.32,0.53,215.14
126,67,75,3167,50,4.55,1.75,54,4.91,2.07,55,5.0,2.19,0.79,0.79,0.24,0.23,0.0,211.43
127,57,85,5246,38,3.8,1.23,40,4.0,1.49,53,5.3,2.5,0.62,0.57,0.41,0.44,1.67,182.97
128,38,52,2335,31,3.44,1.74,33,3.67,1.94,33,3.67,1.94,0.86,0.83,0.37,0.36,0.42,175.07
129,73,96,4978,56,4.67,1.72,62,5.17,2.08,69,5.75,1.86,0.74,0.67,0.4,0.43,1.44,200.45
130,37,57,2779,27,3.0,1.58,30,3.33,1.32,31,3.44,1.42,0.77,0.73,0.46,0.46,1.29,184.89
131,44,62,3800,30,2.73,1.01,34,3.09,1.3,39,3.55,1.37,0.66,0.61,0.46,0.46,2.75,198.54
132,29,42,1828,26,2.89,1.17,27,3.0,1.12,28,3.11,1.17,0.85,0.84,0.47,0.47,0.69,178.59
133,31,48,2365,25,3.57,1.13,28,4.0,1.73,29,4.14,1.68,0.82,0.76,0.33,0.31,1.3,174.37
134,19,37,2335,15,2.5,1.38,17,2.83,1.47,18,3.0,1.55,0.59,0.52,0.45,0.46,6.52,152.87
135,58,99,5127,47,4.7,1.7,50,5.0,1.76,55,5.5,1.72,0.75,0.71,0.4,0.41,2.27,190.66
136,31,43,2408,28,2.55,0.93,30,2.73,0.9,30,2.73,0.9,0.66,0.57,0.46,0.4,0.07,202.74
137,27,46,2155,26,3.25,2.38,26,3.25,2.66,27,3.38,2.56,0.59,0.55,0.48,0.44,3.9,173.24
138,38,53,2336,36,4.0,1.87,36,4.0,1.87,36,4.0,1.87,0.88,0.87,0.39,0.39,0.46,182.55
139,38,58,2708,34,3.4,2.12,35,3.5,2.12,37,3.7,2.11,0.8,0.77,0.41,0.42,8.6,162.57
140,33,48,2520,26,3.25,1.39,29,3.62,1.6,31,3.88,1.64,0.66,0.61,0.47,0.49,2.48,198.87
141,35,50,2172,31,3.88,1.46,35,4.38,1.3,34,4.25,1.49,0.88,0.86,0.46,0.45,0.67,210.4
142,52,57,3022,47,3.92,1.38,51,4.25,1.48,52,4.33,1.56,0.79,0.73,0.32,0.29,0.0,174.6
143,44,56,2586,36,4.0,1.12,42,4.67,1.41,39,4.33,1.5,0.87,0.83,0.31,0.3,0.05,192.66
144,41,57,3057,36,3.6,1.78,37,3.7,1.7,40,4.0,1.76,0.72,0.67,0.37,0.39,2.03,177.35
145,44,66,3603,35,3.89,2.15,40,4.44,2.96,40,4.44,2.3,0.8,0.76,0.41,0.42,2.34,184.36
146,58,67,3239,53,4.42,1.16,54,4.5,1.38,56,4.67,1.44,0.72,0.66,0.34,0.34,0.4,157.45
147,22,36,1895,18,2.57,1.27,21,3.0,1.91,21,3.0,1.91,0.74,0.68,0.44,0.47,2.42,140.3
148,55,75,3600,48,4.0,1.48,51,4.25,1.71,54,4.5,1.78,0.76,0.72,0.41,0.44,1.67,167.72
149,48,81,4469,43,3.58,1.44,44,3.67,1.5,47,3.92,1.68,0.56,0.52,0.45,0.47,1.09,167.99
150,48,71,5161,36,3.27,1.42,41,3.73,1.79,45,4.09,1.7,0.69,0.66,0.33,0.32,1.82,206.94
151,56,79,4836,35,2.92,1.08,38,3.17,1.27,52,4.33,2.27,0.58,0.51,0.34,0.36,2.02,147.05
152,52,82,5333,33,2.36,1.08,36,2.57,1.28,47,3.36,1.45,0.58,0.54,0.43,0.45,2.65,179.01
153,57,91,5744,42,2.8,1.08,44,2.93,1.22,56,3.73,1.39,0.58,0.52,0.42,0.42,2.25,135.8
154,46,55,2843,42,3.82,1.6,43,3.91,1.64,44,4.0,1.73,0.66,0.55,0.4,0.42,0.74,176.29
155,33,43,2205,29,3.22,1.48,30,3.33,1.73,31,3.44,1.74,0.69,0.62,0.53,0.57,1.22,194.94
156,55,80,5851,41,3.73,1.74,43,3.91,1.81,52,4.73,3.29,0.61,0.55,0.42,0.38,1.48,142.29
157,27,33,1560,23,3.29,1.25,27,3.86,1.21,26,3.71,1.11,0.83,0.76,0.52,0.51,1.16,211.39
158,38,58,2504,33,3.67,1.22,35,3.89,1.36,36,4.0,1.5,0.8,0.78,0.33,0.34,0.03,188.52
159,40,59,3418,35,3.18,1.72,33,3.0,1.67,40,3.64,2.01,0.69,0.67,0.44,0.45,2.03,181.56
160,54,95,6011,43,3.91,1.92,47,4.27,2.41,53,4.82,2.56,0.64,0.58,0.4,0.4,2.65,155.34
161,50,65,4522,42,3.5,1.45,43,3.58,1.38,47,3.92,1.44,0.78,0.67,0.47,0.41,1.57,182.74
162,25,56,3173,24,2.67,1.66,25,2.78,1.79,25,2.78,1.79,0.81,0.81,0.45,0.44,0.44,150.11
163,59,91,5541,41,3.42,1.51,42,3.5,1.57,52,4.33,2.81,0.59,0.59,0.41,0.4,1.63,157.89
164,76,113,7584,49,3.77,1.74,50,3.85,1.41,68,5.23,2.98,0.55,0.45,0.35,0.37,3.13,164.93
165,59,82,4489,48,3.2,0.77,49,3.27,0.96,58,3.87,1.41,0.66,0.63,0.36,0.36,1.17,155.71
166,61,79,4154,51,3.4,1.59,54,3.6,1.64,60,4.0,1.96,0.75,0.71,0.36,0.38,0.83,148.66
167,40,66,3392,29,4.14,1.95,32,4.57,2.57,37,5.29,3.59,0.66,0.63,0.39,0.38,4.32,190.62
168,66,100,5714,48,4.36,1.29,53,4.82,2.09,64,5.82,2.79,0.58,0.5,0.39,0.38,0.79,155.27
169,41,65,4246,32,4.0,1.41,31,3.88,1.64,39,4.88,1.81,0.47,0.39,0.49,0.45,3.19,155.49
170,41,76,4818,36,3.27,1.74,36,3.27,1.62,40,3.64,1.91,0.55,0.52,0.4,0.41,3.0,115.01
171,61,90,4819,47,3.92,2.23,51,4.25,3.31,59,4.92,3.09,0.52,0.5,0.54,0.53,3.06,154.42
172,48,92,6168,27,3.0,0.71,29,3.22,0.83,46,5.11,3.14,0.57,0.49,0.46,0.47,5.72,145.85
173,28,44,2636,21,3.0,1.41,21,3.0,1.41,25,3.57,2.07,0.65,0.59,0.55,0.53,1.98,166.71
174,38,63,3361,23,3.29,2.63,33,4.71,4.54,29,4.14,3.13,0.64,0.64,0.42,0.41,3.51,147.07
175,18,31,2268,16,2.67,1.37,17,2.83,1.47,17,2.83,1.47,0.89,0.89,0.46,0.42,0.34,203.52
176,44,86,4604,40,3.08,1.44,39,3.0,1.58,43,3.31,1.44,0.47,0.41,0.44,0.47,3.5,143.05
177,27,54,3596,25,2.5,1.08,25,2.5,1.08,26,2.6,1.07,0.65,0.58,0.45,0.44,0.38,182.14
178,24,28,1132,20,2.5,0.93,24,3.0,1.51,24,3.0,1.51,0.96,0.96,0.5,0.49,0.0,178.13
179,25,38,2098,21,2.33,1.0,21,2.33,1.0,24,2.67,0.71,0.61,0.6,0.65,0.62,4.01,212.36
180,35,55,3355,25,2.78,1.3,26,2.89,1.36,34,3.78,1.99,0.54,0.48,0.42,0.42,4.35,144.29
181,27,32,1376,26,3.25,1.16,26,3.25,1.16,26,3.25,1.16,0.83,0.79,0.52,0.56,0.0,209.7
182,15,20,988,14,2.8,0.84,13,2.6,1.14,14,2.8,0.84,0.76,0.76,0.42,0.38,0.02,207.28
183,36,90,5165,29,2.9,1.73,33,3.3,2.26,36,3.6,2.37,0.57,0.52,0.55,0.59,3.42,181.86
184,34,55,2500,33,2.75,0.97,33,2.75,1.06,33,2.75,0.97,0.68,0.66,0.41,0.4,0.76,133.44
185,25,32,1404,24,3.43,1.13,24,3.43,1.13,24,3.43,1.13,0.9,0.86,0.44,0.44,0.0,196.59
186,52,111,7362,37,2.85,1.52,35,2.69,1.38,50,3.85,2.34,0.51,0.47,0.42,0.41,4.15,164.75
187,48,61,2801,45,4.5,2.01,47,4.7,2.26,47,4.7,2.26,0.76,0.72,0.4,0.42,0.64,206.93
188,25,50,3112,24,3.0,1.51,25,3.12,1.81,25,3.12,1.81,0.58,0.52,0.53,0.59,0.49,183.19
189,46,61,3825,32,4.0,0.93,33,4.12,1.13,41,5.12,1.55,0.6,0.48,0.4,0.38,1.64,190.11
190,39,49,2192,35,3.5,0.71,38,3.8,0.92,38,3.8,0.92,0.8,0.77,0.33,0.34,0.09,188.02
191,43,91,6532,27,2.7,1.06,27,2.7,1.34,42,4.2,2.74,0.6,0.56,0.55,0.55,3.0,193.59
192,27,57,3694,24,3.0,1.31,26,3.25,1.49,26,3.25,1.49,0.73,0.65,0.5,0.48,1.24,223.08
193,47,54,2857,38,3.45,1.04,41,3.73,1.19,45,4.09,1.38,0.73,0.66,0.38,0.4,0.59,208.08
194,38,46,3144,34,3.78,1.56,37,4.11,1.69,35,3.89,1.54,0.76,0.66,0.37,0.37,7.34,210.4
195,49,71,4166,39,3.25,1.66,42,3.5,2.02,47,3.92,2.27,0.7,0.65,0.35,0.36,1.87,185.82
196,60,94,6290,32,2.91,1.45,32,2.91,1.38,54,4.91,3.05,0.52,0.49,0.5,0.52,3.89,197.11
197,41,53,3140,32,3.56,1.74,35,3.89,2.09,41,4.56,2.55,0.78,0.69,0.52,0.52,1.03,164.18
198,19,23,1158,18,2.0,1.5,18,2.0,1.5,19,2.11,1.54,0.39,0.36,0.71,0.74,0.0,211.36
199,35,43,2033,25,3.57,1.27,27,3.86,1.68,27,3.86,1.68,0.95,0.89,0.43,0.39,0.0,219.91
200,28,36,1686,26,2.89,1.54,25,2.78,1.56,26,2.89,1.54,0.79,0.75,0.54,0.54,0.0,199.52
201,41,65,4120,39,3.25,1.14,40,3.33,1.23,40,3.33,1.23,0.61,0.53,0.42,0.42,2.33,179.59
202,33,47,2604,27,2.45,1.04,28,2.55,1.04,32,2.91,1.45,0.57,0.52,0.54,0.56,2.41,165.42
203,49,66,3767,43,3.31,1.49,44,3.38,1.5,46,3.54,1.85,0.64,0.56,0.48,0.48,1.3,200.02
204,17,26,1298,17,3.4,1.52,17,3.4,1.52,17,3.4,1.52,0.76,0.7,0.5,0.54,1.21,211.05
205,67,77,3582,40,3.33,1.37,48,4.0,1.54,50,4.17,1.53,0.76,0.7,0.35,0.36,1.08,217.44
206,40,63,3728,22,3.14,0.9,25,3.57,1.27,27,3.86,1.21,0.68,0.64,0.38,0.42,5.99,216.74
207,87,108,5296,39,3.25,1.36,46,3.83,1.64,52,4.33,1.72,0.78,0.72,0.24,0.26,1.36,212.01
208,43,63,2944,31,5.17,1.47,32,5.33,1.51,35,5.83,1.72,0.8,0.75,0.31,0.34,1.95,228.44
209,33,41,2087,20,4.0,0.71,25,5.0,1.41,27,5.4,1.14,0.73,0.65,0.3,0.34,0.79,219.61
210,55,62,2536,25,3.57,0.98,35,5.0,1.0,36,5.14,1.07,0.89,0.89,0.2,0.2,0.01,242.33
211,74,97,5212,33,3.67,1.58,43,4.78,2.17,50,5.56,1.81,0.73,0.63,0.3,0.36,1.09,207.9
212,65,70,2952,37,3.7,0.82,45,4.5,1.27,45,4.5,1.27,0.89,0.86,0.19,0.22,0.0,225.32
213,88,96,4340,34,3.78,0.67,51,5.67,2.24,55,6.11,2.52,0.89,0.83,0.21,0.24,0.72,215.37
214,51,58,2352,23,3.83,1.72,33,5.5,2.51,33,5.5,2.51,0.96,0.96,0.24,0.23,0.06,219.86
215,85,116,5828,36,3.6,0.84,51,5.1,1.85,52,5.2,1.81,0.84,0.81,0.27,0.28,0.14,231.04
