id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
18,55,1272,104177,45,3.0,1.41,49,3.27,1.44,52,3.47,1.51,0.69,0.68,0.65,0.64,4.8,207.4
19,73,1782,145826,65,3.82,1.63,67,3.94,1.75,70,4.12,1.83,0.63,0.62,0.43,0.42,5.68,206.96
20,88,1435,116136,71,3.94,1.86,75,4.17,1.86,78,4.33,2.09,0.72,0.71,0.39,0.37,3.87,209.38
21,96,1087,86586,78,4.88,2.0,85,5.31,2.5,88,5.5,2.48,0.69,0.68,0.52,0.51,4.2,206.28
22,85,353,26443,67,4.47,1.36,75,5.0,1.56,74,4.93,1.67,0.88,0.84,0.39,0.35,0.58,208.31
23,87,703,55596,65,4.33,2.09,76,5.07,2.28,75,5.0,2.3,0.79,0.75,0.42,0.41,1.64,224.27
24,77,699,54778,64,4.0,1.41,70,4.38,1.89,73,4.56,1.82,0.79,0.78,0.48,0.47,2.79,217.46
25,80,952,75580,67,4.79,1.48,73,5.21,1.63,74,5.29,1.59,0.76,0.74,0.32,0.31,2.87,212.73
26,68,1164,94612,53,3.79,1.25,61,4.36,1.45,62,4.43,1.45,0.74,0.73,0.39,0.37,4.19,204.87
27,43,1613,133555,40,3.33,1.3,40,3.33,1.37,42,3.5,1.38,0.55,0.55,0.62,0.61,9.19,206.11
28,55,1407,114913,46,3.29,1.82,51,3.64,2.59,52,3.71,2.33,0.72,0.72,0.49,0.48,6.27,212.16
29,49,654,52084,41,2.93,1.21,45,3.21,1.37,47,3.36,1.65,0.85,0.81,0.49,0.47,1.89,228.09
30,49,1146,93908,43,3.31,1.89,43,3.31,2.02,48,3.69,2.29,0.7,0.69,0.57,0.57,4.39,221.37
31,58,1046,84597,55,3.44,1.75,55,3.44,1.67,57,3.56,1.79,0.72,0.7,0.51,0.49,3.29,168.27
32,47,194,13674,43,2.87,1.92,46,3.07,1.98,47,3.13,1.92,0.91,0.86,0.63,0.59,2.03,202.85
33,50,672,53753,40,3.08,1.26,45,3.46,1.56,46,3.54,1.66,0.75,0.73,0.5,0.48,2.61,182.93
34,44,908,73548,38,2.92,1.44,40,3.08,1.61,42,3.23,1.64,0.68,0.67,0.49,0.49,7.44,193.73
35,43,899,73269,39,3.25,1.86,40,3.33,2.19,41,3.42,2.19,0.72,0.71,0.48,0.47,3.83,203.24
36,42,547,43600,36,3.27,1.85,38,3.45,1.81,42,3.82,2.27,0.6,0.58,0.52,0.5,2.82,203.06
37,37,1129,93172,34,2.83,1.59,31,2.58,1.16,36,3.0,1.6,0.65,0.64,0.6,0.6,8.14,225.69
38,77,1304,106253,72,4.5,1.59,73,4.56,1.63,76,4.75,1.65,0.62,0.56,0.6,0.57,5.6,209.87
39,56,1274,104320,45,3.0,1.69,51,3.4,1.64,53,3.53,1.73,0.65,0.65,0.58,0.58,6.95,219.44
40,71,1182,95434,61,3.81,1.87,66,4.12,2.13,69,4.31,2.52,0.73,0.71,0.53,0.51,3.31,222.42
41,62,2008,165535,56,3.29,1.36,55,3.24,1.3,61,3.59,1.46,0.69,0.67,0.41,0.4,9.24,187.8
42,56,313,23287,48,3.43,1.45,51,3.64,1.6,51,3.64,1.6,0.89,0.88,0.42,0.41,0.72,206.3
43,67,101,4629,63,3.94,1.48,65,4.06,1.53,65,4.06,1.48,0.91,0.86,0.49,0.46,0.02,219.3
44,64,1046,84562,60,3.53,1.28,60,3.53,1.37,62,3.65,1.37,0.73,0.71,0.48,0.46,5.58,201.61
45,75,597,45240,66,4.12,1.82,73,4.56,2.06,73,4.56,2.06,0.8,0.79,0.45,0.45,1.8,214.95
46,72,1655,135481,54,3.18,1.38,63,3.71,1.69,67,3.94,1.71,0.81,0.78,0.5,0.49,4.37,210.81
47,87,590,45495,78,4.59,2.03,82,4.82,2.46,84,4.94,2.41,0.82,0.81,0.53,0.52,2.05,220.69
48,94,1336,107144,84,4.67,2.06,87,4.83,2.04,91,5.06,2.26,0.76,0.73,0.53,0.51,3.8,216.24
49,88,839,66931,78,4.59,1.87,77,4.53,1.94,81,4.76,2.25,0.72,0.68,0.42,0.4,4.33,190.65
50,55,431,33636,51,4.25,1.36,53,4.42,1.44,53,4.42,1.44,0.77,0.72,0.55,0.53,2.08,229.38
51,60,1409,114890,51,3.4,1.45,51,3.4,1.35,53,3.53,1.36,0.72,0.71,0.56,0.54,6.48,216.31
52,38,418,33048,35,3.18,1.6,34,3.09,1.45,37,3.36,1.69,0.87,0.85,0.57,0.57,2.39,207.2
53,48,1146,93843,43,3.31,1.25,44,3.38,1.19,45,3.46,1.2,0.67,0.64,0.39,0.37,7.35,200.05
54,54,918,74221,45,3.21,1.48,49,3.5,1.51,51,3.64,1.5,0.76,0.75,0.45,0.45,3.8,196.06
55,58,211,13945,46,3.07,1.33,54,3.6,1.92,54,3.6,1.96,0.89,0.88,0.46,0.44,3.17,205.82
56,66,1052,86104,57,3.35,1.54,61,3.59,1.62,62,3.65,1.66,0.75,0.74,0.57,0.55,4.47,197.87
57,43,180,13405,42,3.0,1.36,41,2.93,1.33,43,3.07,1.38,0.82,0.74,0.45,0.41,1.47,184.84
58,49,1506,123979,42,2.8,1.37,46,3.07,1.28,48,3.2,1.52,0.67,0.67,0.54,0.53,6.36,208.39
59,52,791,64029,45,3.46,1.51,48,3.69,1.8,48,3.69,1.75,0.84,0.8,0.52,0.5,3.09,210.32
60,61,1038,83939,51,3.64,1.39,56,4.0,1.47,57,4.07,1.59,0.65,0.64,0.42,0.42,4.59,211.65
61,66,801,63302,58,3.41,1.28,64,3.76,1.35,64,3.76,1.35,0.8,0.8,0.45,0.44,2.2,218.52
62,74,1176,95099,61,3.59,1.62,64,3.76,1.44,68,4.0,1.58,0.68,0.67,0.55,0.55,4.35,200.83
63,66,920,74120,61,3.59,1.66,63,3.71,1.65,66,3.88,1.8,0.79,0.75,0.44,0.42,2.72,193.89
64,61,1607,132143,52,3.71,1.44,54,3.86,1.29,58,4.14,1.46,0.7,0.69,0.41,0.39,5.28,200.35
65,76,1400,113643,70,4.12,1.76,72,4.24,1.71,74,4.35,1.84,0.73,0.71,0.44,0.42,5.92,199.91
66,85,1875,152998,74,4.35,1.62,76,4.47,2.03,79,4.65,2.18,0.63,0.62,0.53,0.53,5.03,200.22
67,82,1758,144533,68,4.25,1.69,71,4.44,1.71,76,4.75,1.69,0.6,0.55,0.44,0.42,6.44,200.3
68,99,1073,85496,75,4.69,2.12,86,5.38,2.5,89,5.56,2.87,0.69,0.68,0.36,0.35,2.62,212.4
69,73,1047,84092,57,4.38,1.71,63,4.85,1.86,66,5.08,2.14,0.66,0.65,0.33,0.31,4.95,213.38
70,87,1411,115638,74,4.35,1.66,77,4.53,1.7,78,4.59,1.73,0.66,0.58,0.34,0.31,4.23,192.7
71,78,1058,85373,72,4.5,1.41,73,4.56,1.36,74,4.62,1.5,0.68,0.62,0.43,0.41,3.49,200.08
72,70,1288,104807,60,3.53,1.5,64,3.76,1.68,67,3.94,1.98,0.76,0.74,0.48,0.47,4.07,210.45
73,72,1772,145520,63,4.2,1.74,61,4.07,1.58,66,4.4,1.72,0.69,0.68,0.52,0.51,4.86,203.66
74,54,559,43910,50,3.33,1.72,51,3.4,1.76,52,3.47,1.85,0.71,0.7,0.48,0.47,4.33,174.8
75,49,569,44149,43,2.87,1.41,49,3.27,1.53,49,3.27,1.53,0.85,0.84,0.55,0.55,2.32,202.33
76,56,1634,135129,47,3.62,1.61,49,3.77,1.83,51,3.92,1.89,0.66,0.61,0.47,0.45,7.17,217.44
77,27,993,82367,24,2.67,1.0,23,2.56,0.88,24,2.67,1.0,0.58,0.54,0.62,0.6,8.84,153.06
78,50,660,53020,44,3.14,1.41,48,3.43,1.5,48,3.43,1.5,0.79,0.79,0.59,0.58,8.08,212.54
79,59,559,43779,50,3.12,1.41,53,3.31,1.3,52,3.25,1.44,0.81,0.8,0.55,0.53,3.23,212.05
80,56,315,23787,50,3.33,1.72,53,3.53,1.6,53,3.53,1.6,0.83,0.81,0.47,0.45,1.47,197.99
81,58,438,34099,52,3.25,1.13,56,3.5,1.21,55,3.44,1.21,0.76,0.72,0.42,0.38,3.02,195.33
82,42,1246,102908,36,2.77,1.48,34,2.62,1.12,38,2.92,1.38,0.61,0.59,0.43,0.41,7.63,193.43
83,37,649,52428,34,2.43,1.28,35,2.5,1.34,36,2.57,1.34,0.83,0.82,0.59,0.58,5.71,209.68
84,68,808,64398,56,3.29,1.45,63,3.71,1.93,65,3.82,2.13,0.79,0.79,0.6,0.6,2.84,231.66
85,59,1754,144861,50,3.33,1.88,53,3.53,2.13,55,3.67,1.88,0.61,0.6,0.49,0.48,9.64,195.94
86,65,1883,155188,59,3.47,1.46,57,3.35,1.32,62,3.65,1.58,0.7,0.69,0.5,0.49,7.44,190.87
87,79,1787,148125,64,3.76,1.35,68,4.0,1.58,71,4.18,1.51,0.7,0.66,0.46,0.43,5.56,204.67
88,76,833,66598,71,4.18,2.1,72,4.24,2.14,74,4.35,2.15,0.8,0.76,0.49,0.47,3.2,190.21
89,68,2003,164844,61,3.59,1.66,59,3.47,1.46,63,3.71,1.69,0.65,0.65,0.56,0.56,7.89,185.87
90,85,1393,113088,73,4.29,1.61,75,4.41,1.62,80,4.71,1.76,0.71,0.71,0.43,0.42,3.88,207.95
91,84,590,45173,69,5.31,1.93,77,5.92,1.98,78,6.0,2.12,0.81,0.79,0.42,0.41,1.35,216.22
92,66,689,54296,51,3.64,1.28,58,4.14,1.41,59,4.21,1.48,0.84,0.83,0.41,0.39,2.3,207.08
93,90,949,75495,76,5.07,1.75,78,5.2,1.66,81,5.4,1.68,0.76,0.74,0.43,0.42,2.39,210.45
94,105,1094,86764,86,4.78,2.07,91,5.06,2.04,96,5.33,2.4,0.82,0.82,0.42,0.41,2.36,208.14
95,85,1071,85570,69,4.6,1.88,76,5.07,2.05,77,5.13,2.07,0.84,0.84,0.37,0.36,2.94,201.25
96,108,1576,127156,83,5.19,2.2,93,5.81,2.51,95,5.94,2.74,0.68,0.67,0.35,0.34,3.34,217.79
97,89,946,75207,67,4.79,1.42,76,5.43,1.45,77,5.5,1.45,0.77,0.77,0.38,0.37,2.29,209.87
98,113,1584,127461,90,5.29,1.86,97,5.71,2.26,100,5.88,2.09,0.7,0.7,0.45,0.44,4.6,208.46
99,84,707,55262,69,4.6,1.4,76,5.07,1.71,77,5.13,1.73,0.82,0.79,0.35,0.33,1.96,213.98
100,102,507,36352,65,4.33,1.68,70,4.67,1.88,70,4.67,1.88,0.79,0.78,0.5,0.5,2.04,225.93
101,76,96,4025,58,3.62,1.15,69,4.31,1.54,68,4.25,1.44,0.99,0.99,0.43,0.41,0.01,211.2
102,81,581,44731,68,4.0,1.32,77,4.53,1.37,77,4.53,1.37,0.87,0.85,0.33,0.31,3.11,213.72
103,65,313,23465,50,3.57,1.5,61,4.36,1.69,62,4.43,1.83,0.88,0.86,0.46,0.43,1.89,212.51
104,69,437,33238,58,4.14,1.17,65,4.64,1.22,65,4.64,1.22,0.82,0.8,0.43,0.41,2.19,220.96
105,70,672,53184,55,3.67,1.4,64,4.27,1.62,65,4.33,1.63,0.84,0.83,0.39,0.37,3.85,218.48
106,77,690,55602,69,4.31,1.4,69,4.31,1.62,74,4.62,1.75,0.8,0.74,0.44,0.41,3.31,198.78
107,55,412,31889,45,3.75,1.71,48,4.0,1.65,49,4.08,2.02,0.88,0.86,0.45,0.43,1.31,226.4
108,66,440,33538,53,3.79,1.93,59,4.21,2.26,59,4.21,2.26,0.83,0.82,0.46,0.44,4.2,216.61
109,83,683,53207,69,4.93,1.69,75,5.36,1.74,77,5.5,1.79,0.75,0.74,0.36,0.35,2.24,192.93
110,108,725,55764,91,5.35,1.97,99,5.82,1.88,100,5.88,1.9,0.8,0.77,0.44,0.42,1.9,205.25
111,71,439,33326,57,5.18,2.4,60,5.45,2.25,62,5.64,2.29,0.79,0.78,0.4,0.39,2.44,214.57
112,85,467,35181,74,5.29,1.9,77,5.5,1.95,78,5.57,1.99,0.88,0.84,0.36,0.34,1.41,202.89
113,62,77,3428,49,3.5,1.29,57,4.07,1.86,55,3.93,1.38,0.95,0.92,0.36,0.34,0.05,211.4
114,94,956,76449,72,4.5,1.71,80,5.0,2.03,81,5.06,1.98,0.79,0.75,0.38,0.36,3.83,217.09
115,95,712,55441,69,4.93,1.69,76,5.43,2.1,78,5.57,2.06,0.88,0.86,0.34,0.32,2.1,220.14
116,205,1200,90504,73,4.56,1.79,86,5.38,1.96,87,5.44,2.0,0.82,0.81,0.39,0.39,1.92,238.57
117,68,1042,84451,55,4.23,1.59,58,4.46,1.85,62,4.77,1.79,0.74,0.73,0.46,0.45,7.19,194.42
118,100,1070,85459,66,5.08,2.53,71,5.46,2.7,71,5.46,2.7,0.67,0.66,0.4,0.4,9.34,214.97
119,65,203,13796,51,3.92,2.22,54,4.15,2.41,55,4.23,2.49,0.9,0.87,0.4,0.39,0.88,234.1
120,95,2279,188025,74,4.93,1.98,78,5.2,1.78,81,5.4,1.88,0.58,0.52,0.39,0.38,9.49,217.87
121,114,1459,117009,89,5.24,1.95,95,5.59,2.37,96,5.65,2.42,0.65,0.64,0.33,0.32,3.82,213.92
122,61,1046,84788,51,3.4,1.3,56,3.73,1.44,56,3.73,1.44,0.72,0.71,0.43,0.42,5.51,193.06
123,187,925,69437,70,4.38,1.5,78,4.88,1.45,78,4.88,1.45,0.74,0.71,0.44,0.42,3.38,227.44
124,78,576,44524,66,4.71,1.64,70,5.0,1.52,73,5.21,1.81,0.88,0.86,0.49,0.48,1.6,215.69
125,85,1306,105625,68,4.86,1.51,74,5.29,1.68,78,5.57,1.95,0.75,0.74,0.32,0.32,4.66,216.16
126,82,333,24389,64,4.27,1.91,68,4.53,2.07,72,4.8,1.93,0.85,0.83,0.4,0.38,1.84,209.14
127,83,611,47894,69,4.31,1.49,73,4.56,1.79,79,4.94,2.29,0.78,0.77,0.49,0.48,2.46,206.05
128,79,623,46614,71,4.44,1.63,76,4.75,1.77,76,4.75,1.77,0.83,0.81,0.37,0.35,3.75,184.49
129,62,928,74545,54,4.15,2.44,56,4.31,2.66,59,4.54,2.57,0.7,0.7,0.36,0.35,6.21,174.58
130,64,799,64358,52,4.0,1.87,57,4.38,2.14,57,4.38,2.14,0.83,0.79,0.45,0.43,2.11,223.65
131,65,1045,84560,53,4.08,1.71,58,4.46,1.85,60,4.62,2.14,0.75,0.75,0.56,0.55,4.89,217.39
132,59,796,63795,47,3.36,1.5,52,3.71,1.33,54,3.86,1.46,0.79,0.79,0.45,0.44,3.49,193.44
133,73,928,74638,62,3.88,1.75,63,3.94,1.65,67,4.19,1.94,0.83,0.81,0.44,0.42,2.72,216.36
134,49,302,22817,45,3.21,1.37,46,3.29,1.44,46,3.29,1.44,0.92,0.92,0.51,0.5,2.77,222.39
135,43,298,23096,38,2.92,1.26,42,3.23,1.48,42,3.23,1.48,0.9,0.87,0.37,0.35,3.04,200.41
136,59,1162,95075,52,3.47,1.51,49,3.27,1.16,56,3.73,1.94,0.65,0.63,0.39,0.39,5.23,207.45
137,74,1071,86036,62,4.13,1.64,69,4.6,1.64,71,4.73,1.53,0.69,0.65,0.51,0.49,6.66,198.09
138,86,237,15415,72,4.24,1.25,84,4.94,1.52,84,4.94,1.52,0.85,0.79,0.42,0.38,0.8,196.82
139,75,1489,122066,64,4.27,1.79,63,4.2,1.47,70,4.67,1.8,0.68,0.65,0.41,0.4,6.74,186.26
140,100,1215,96552,88,5.18,1.88,93,5.47,2.1,93,5.47,2.12,0.77,0.77,0.51,0.51,3.88,212.24
141,83,1547,126745,71,4.18,1.55,73,4.29,1.57,75,4.41,1.58,0.69,0.62,0.51,0.49,5.34,202.7
142,80,1062,86259,71,4.18,2.7,71,4.18,2.56,74,4.35,2.89,0.74,0.68,0.54,0.51,2.96,203.92
143,84,587,45264,68,4.53,1.73,75,5.0,1.56,78,5.2,2.37,0.79,0.76,0.43,0.41,1.68,205.45
144,78,94,5295,66,3.88,1.58,74,4.35,1.8,75,4.41,1.84,0.87,0.82,0.38,0.35,0.02,187.74
145,80,110,5102,67,4.47,1.88,75,5.0,2.04,77,5.13,2.1,0.91,0.89,0.44,0.43,0.08,203.86
146,92,122,5597,76,4.47,1.18,85,5.0,1.46,85,5.0,1.46,0.92,0.86,0.38,0.34,0.02,213.04
147,74,94,4278,63,4.2,1.52,70,4.67,1.76,69,4.6,1.64,0.96,0.92,0.49,0.48,0.18,216.14
148,69,90,3880,56,3.5,1.79,63,3.94,2.24,64,4.0,2.31,0.9,0.88,0.49,0.47,0.04,216.1
149,57,80,4032,54,3.86,1.56,55,3.93,1.54,56,4.0,1.57,0.94,0.91,0.44,0.4,0.04,200.73
150,64,89,4292,55,3.93,1.07,57,4.07,1.21,61,4.36,1.39,0.92,0.88,0.46,0.43,0.27,188.56
151,71,100,4210,61,3.81,2.07,70,4.38,2.75,65,4.06,2.05,0.97,0.96,0.53,0.52,0.04,215.68
152,69,107,4484,60,3.33,1.14,66,3.67,1.57,66,3.67,1.57,0.97,0.96,0.43,0.42,0.85,208.31
153,67,84,3496,55,3.44,1.15,62,3.88,1.15,61,3.81,1.17,0.93,0.92,0.52,0.5,0.01,224.06
154,56,86,3957,41,3.42,1.93,44,3.67,2.19,49,4.08,2.54,0.9,0.87,0.55,0.54,0.44,204.42
155,80,128,7350,69,4.31,1.78,72,4.5,1.79,74,4.62,1.96,0.84,0.77,0.46,0.44,1.75,190.03
156,73,104,5071,61,3.81,1.64,63,3.94,1.69,68,4.25,1.81,0.83,0.79,0.5,0.47,1.41,193.83
157,56,87,4240,49,3.77,1.96,49,3.77,2.01,53,4.08,2.1,0.88,0.86,0.42,0.42,1.0,202.2
158,72,93,3911,64,3.76,1.52,69,4.06,1.48,69,4.06,1.48,0.93,0.93,0.5,0.49,0.19,205.23
159,59,75,3348,53,3.12,1.73,56,3.29,1.69,58,3.41,1.58,0.91,0.9,0.5,0.49,0.33,197.88
160,62,81,4205,58,3.62,1.5,62,3.88,1.78,62,3.88,1.78,0.93,0.85,0.44,0.42,0.03,228.84
161,59,81,3788,50,3.12,1.41,54,3.38,1.75,54,3.38,1.75,0.92,0.86,0.39,0.36,0.23,183.15
162,73,104,4262,62,3.65,1.37,68,4.0,1.77,68,4.0,1.77,0.99,0.99,0.48,0.47,0.02,218.34
163,65,90,3684,60,3.33,1.57,61,3.39,1.75,62,3.44,1.72,0.96,0.95,0.53,0.52,0.01,212.81
164,68,87,3652,55,3.93,1.38,63,4.5,1.65,61,4.36,1.6,0.95,0.94,0.44,0.43,0.37,220.54
165,59,81,3369,52,3.47,1.6,57,3.8,1.82,57,3.8,1.82,0.98,0.97,0.53,0.51,0.02,211.69
166,77,124,4957,67,4.47,2.07,73,4.87,2.1,74,4.93,2.22,0.89,0.88,0.44,0.43,0.06,194.55
167,83,135,6017,73,4.87,1.41,77,5.13,1.77,79,5.27,2.05,0.9,0.87,0.44,0.44,1.59,202.87
168,68,93,4144,61,3.81,1.42,65,4.06,1.53,65,4.06,1.53,0.94,0.9,0.5,0.46,0.04,198.82
169,59,92,3833,55,4.23,1.74,57,4.38,1.76,57,4.38,1.76,0.97,0.96,0.43,0.41,0.05,190.11
170,52,68,2947,44,3.14,1.35,47,3.36,1.78,47,3.36,1.78,0.93,0.9,0.44,0.42,0.01,194.38
171,67,348,25526,58,3.62,1.5,62,3.88,1.86,64,4.0,1.86,0.83,0.8,0.52,0.5,2.38,207.2
172,52,799,64244,44,2.93,1.22,48,3.2,1.47,50,3.33,1.63,0.83,0.81,0.5,0.49,5.52,205.38
173,44,537,43278,35,2.33,1.05,39,2.6,1.18,40,2.67,1.35,0.82,0.78,0.54,0.51,2.18,196.63
174,59,810,65804,44,2.75,1.13,45,2.81,1.17,58,3.62,1.86,0.69,0.68,0.48,0.47,5.68,179.86
175,44,779,63182,41,3.15,1.28,40,3.08,1.04,43,3.31,1.18,0.83,0.83,0.48,0.47,5.41,205.04
176,50,195,13871,45,3.0,1.31,48,3.2,1.37,48,3.2,1.37,0.86,0.77,0.47,0.42,1.81,203.65
177,66,572,44663,58,3.41,1.23,60,3.53,1.42,60,3.53,1.42,0.86,0.82,0.46,0.44,2.35,210.36
178,77,716,56701,59,3.93,2.15,58,3.87,2.17,74,4.93,3.1,0.74,0.71,0.48,0.47,2.55,219.96
179,69,1064,85407,59,3.47,1.42,62,3.65,1.32,67,3.94,1.43,0.78,0.76,0.42,0.41,4.92,180.64
180,59,582,45162,53,3.31,1.85,55,3.44,2.13,56,3.5,2.1,0.84,0.81,0.61,0.6,4.34,197.73
181,36,410,32460,34,2.27,1.1,36,2.4,1.12,36,2.4,1.12,0.85,0.83,0.52,0.49,3.05,195.75
182,67,214,14551,60,4.0,1.77,62,4.13,1.96,64,4.27,2.19,0.87,0.84,0.37,0.36,1.11,195.59
183,64,333,24856,60,3.75,1.39,58,3.62,1.41,64,4.0,2.0,0.82,0.79,0.45,0.44,2.28,208.49
184,57,315,24799,48,3.43,1.45,53,3.79,1.81,53,3.79,1.81,0.84,0.74,0.44,0.37,5.6,210.22
185,60,1393,114130,48,3.69,2.5,51,3.92,2.69,53,4.08,2.78,0.7,0.68,0.58,0.57,9.72,225.05
186,82,827,65772,63,3.71,1.65,61,3.59,1.66,79,4.65,3.72,0.77,0.77,0.5,0.49,4.48,213.66
187,78,701,55007,65,3.82,1.55,72,4.24,2.11,68,4.0,1.46,0.74,0.72,0.38,0.36,2.57,196.43
188,91,967,76205,78,4.59,2.12,85,5.0,2.37,85,5.0,2.47,0.78,0.77,0.44,0.44,4.09,216.57
189,61,682,54426,51,3.4,1.84,53,3.53,1.68,55,3.67,1.91,0.73,0.68,0.46,0.45,2.26,216.31
190,87,1317,106259,69,4.31,1.14,78,4.88,1.59,79,4.94,1.44,0.7,0.69,0.4,0.39,6.02,197.85
191,102,1921,157142,74,4.11,1.45,83,4.61,1.58,87,4.83,1.69,0.6,0.57,0.46,0.44,7.94,201.55
192,80,1309,105941,70,4.12,1.54,75,4.41,1.62,77,4.53,1.55,0.73,0.7,0.42,0.39,6.55,182.64
193,77,1419,115718,63,4.5,1.65,65,4.64,1.98,71,5.07,2.02,0.63,0.62,0.49,0.48,9.74,205.07
194,61,574,44431,52,3.25,1.29,60,3.75,1.73,60,3.75,1.73,0.83,0.82,0.5,0.48,2.77,220.06
195,71,89,3644,61,3.59,1.23,67,3.94,1.43,67,3.94,1.39,0.96,0.96,0.5,0.49,0.02,223.29
196,50,305,23111,45,3.75,1.22,47,3.92,1.51,49,4.08,1.44,0.86,0.84,0.39,0.37,2.81,190.11
197,36,171,12200,32,2.91,1.51,34,3.09,1.7,34,3.09,1.7,0.91,0.91,0.56,0.55,5.14,206.48
198,44,894,72832,39,2.6,1.5,42,2.8,1.42,43,2.87,1.51,0.87,0.87,0.57,0.57,7.37,220.68
199,37,54,2317,33,3.0,1.0,36,3.27,1.35,37,3.36,1.57,0.96,0.93,0.5,0.49,0.02,218.28
200,50,901,73352,40,3.08,1.55,44,3.38,1.94,45,3.46,1.94,0.66,0.64,0.61,0.59,9.05,218.82
201,57,202,13683,50,3.12,1.5,54,3.38,1.59,54,3.38,1.59,0.88,0.83,0.35,0.32,1.82,215.31
202,59,1046,84741,56,3.5,1.71,57,3.56,1.79,57,3.56,1.79,0.79,0.76,0.47,0.45,4.52,216.91
203,55,312,23276,51,3.4,1.76,54,3.6,1.84,54,3.6,1.84,0.86,0.84,0.47,0.45,1.06,199.64
204,51,1624,134147,41,2.73,1.62,40,2.67,1.59,44,2.93,1.75,0.66,0.65,0.56,0.55,14.67,223.02
205,94,706,54920,47,3.36,1.22,59,4.21,1.19,60,4.29,1.2,0.82,0.8,0.29,0.29,3.55,238.09
206,122,1582,127641,65,3.82,1.29,83,4.88,1.76,85,5.0,1.73,0.74,0.69,0.3,0.29,4.55,232.57
207,156,898,67907,69,4.06,1.43,91,5.35,1.41,93,5.47,1.55,0.82,0.81,0.34,0.34,1.82,239.67
208,105,480,35167,67,3.72,1.74,82,4.56,1.82,82,4.56,1.82,0.85,0.84,0.3,0.29,1.6,237.02
209,118,857,66285,59,3.93,1.16,77,5.13,1.46,78,5.2,1.52,0.78,0.78,0.3,0.3,1.98,238.76
210,128,742,56261,71,4.44,1.5,97,6.06,1.65,95,5.94,1.48,0.85,0.82,0.29,0.28,2.12,224.49
211,147,781,57980,75,4.69,1.74,101,6.31,2.27,102,6.38,2.28,0.87,0.86,0.26,0.25,1.89,232.17
212,107,1802,146409,55,3.24,1.48,76,4.47,1.5,79,4.65,1.77,0.77,0.77,0.31,0.31,5.11,236.51
213,152,1019,78324,63,3.5,0.92,93,5.17,1.58,96,5.33,1.57,0.82,0.81,0.3,0.3,2.4,237.75
214,142,525,37492,63,3.71,1.1,91,5.35,1.37,91,5.35,1.37,0.84,0.81,0.25,0.25,1.59,232.3
