id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
711,9,99,3708,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,0.07,0.08,0.46,0.37,93.18,161.75
712,6,96,3564,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.04,0.04,0.48,0.39,96.84,209.0
728,10,100,3760,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.08,0.1,0.46,0.37,58.4,150.7
753,10,145,5413,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,0.03,0.04,0.48,0.38,97.58,208.08
900,8,98,3989,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.04,0.04,0.47,0.35,78.16,194.56
1023,14,93,3867,9,4.5,3.54,13,6.5,2.12,9,4.5,3.54,0.68,0.72,0.37,0.34,22.78,160.19
1043,5,101,3864,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,0.08,0.12,0.46,0.36,123.84,122.75
1064,13,116,4626,9,4.5,0.71,13,6.5,0.71,9,4.5,0.71,0.2,0.25,0.4,0.3,47.12,159.93
1068,12,117,4644,7,3.5,0.71,12,6.0,0.0,7,3.5,0.71,0.21,0.26,0.39,0.3,51.6,144.25
1088,11,164,6434,5,1.67,1.15,11,3.67,2.08,5,1.67,1.15,0.15,0.2,0.42,0.33,101.84,127.22
1237,13,115,4536,8,4.0,0.0,13,6.5,0.71,9,4.5,0.71,0.2,0.25,0.4,0.3,47.51,160.81
1264,12,111,4308,6,3.0,1.41,9,4.5,0.71,6,3.0,1.41,0.16,0.2,0.42,0.33,56.63,203.25
1265,17,116,4528,8,4.0,0.0,11,5.5,0.71,8,4.0,0.0,0.2,0.24,0.4,0.31,35.86,200.94
1283,14,126,5140,7,3.5,0.71,14,7.0,1.41,7,3.5,0.71,0.26,0.33,0.36,0.27,46.16,139.77
1284,11,107,4108,7,3.5,0.71,11,5.5,0.71,9,4.5,0.71,0.14,0.17,0.43,0.34,54.87,205.78
1285,11,122,4940,4,2.0,1.41,11,5.5,0.71,4,2.0,1.41,0.24,0.3,0.38,0.28,58.08,149.4
1451,7,142,5286,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.03,0.04,0.48,0.39,122.04,137.83
1453,19,155,13615,11,2.75,1.26,17,4.25,2.06,14,3.5,1.73,0.56,0.6,0.32,0.45,47.46,127.71
1461,78,141,21827,18,6.0,1.73,23,7.67,3.51,19,6.33,2.08,0.99,1.0,0.24,0.75,5.7,225.64
1462,31,33,1772,12,6.0,0.0,12,6.0,0.0,12,6.0,0.0,0.97,0.8,0.12,0.12,0.02,223.29
1465,34,49,6787,12,6.0,1.41,15,7.5,0.71,14,7.0,0.0,1.0,1.0,0.12,0.6,0.08,226.1
1466,93,171,35187,27,5.4,1.67,36,7.2,2.17,27,5.4,1.67,1.0,1.0,0.22,0.68,0.05,213.54
1467,44,63,9466,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.18,0.68,0.04,231.67
1488,43,76,9267,5,2.5,0.71,9,4.5,0.71,5,2.5,0.71,1.0,1.0,0.1,0.32,0.12,212.54
1495,35,56,8009,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.96,0.98,0.22,0.7,0.1,220.73
1509,31,47,5137,12,6.0,1.41,18,9.0,4.24,14,7.0,1.41,0.91,0.88,0.14,0.4,1.14,177.89
1511,8,28,6368,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.96,0.99,0.31,0.68,0.08,160.25
1515,4,6,284,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.8,0.82,1.68,95.34
1533,5,12,2908,4,2.0,1.41,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.38,0.55,0.14,133.5
1542,12,35,4623,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,0.95,0.96,0.28,0.43,0.1,215.83
1546,6,59,2358,4,2.0,1.41,6,3.0,0.0,4,2.0,1.41,0.57,0.6,0.42,0.36,50.89,132.0
1550,162,236,10488,7,3.5,3.54,161,80.5,111.02,9,4.5,4.95,0.08,0.23,0.24,0.3,74.93,183.6
1551,27,50,10655,8,4.0,0.0,12,6.0,1.41,8,4.0,0.0,1.0,1.0,0.32,0.74,0.56,203.29
1552,193,220,7236,10,5.0,1.41,188,94.0,127.28,12,6.0,2.83,0.51,0.52,0.04,0.04,0.6,227.52
1560,84,281,223576,9,4.5,0.71,84,42.0,53.74,11,5.5,2.12,0.53,0.55,0.38,0.47,0.64,186.98
1561,11,18,3051,8,4.0,0.0,11,5.5,0.71,9,4.5,0.71,0.84,0.9,0.38,0.53,0.08,177.32
1565,9,366,302540,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.45,0.76,6.97,124.5
1567,8,29,6875,6,3.0,2.83,8,4.0,1.41,6,3.0,2.83,1.0,1.0,0.49,0.65,6.02,141.64
1570,11,112,4388,8,4.0,2.83,11,5.5,4.95,8,4.0,2.83,0.16,0.19,0.42,0.33,90.64,169.8
1571,10,112,4408,6,2.0,1.0,10,3.33,2.31,6,2.0,1.0,0.44,0.47,0.45,0.38,68.23,124.11
1572,8,73,6376,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,0.59,0.62,0.38,0.48,32.06,142.26
1584,11,32,8802,8,2.67,1.53,11,3.67,2.08,9,3.0,1.0,1.0,1.0,0.44,0.65,0.34,136.17
1595,5,14,4905,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.79,0.98,0.49,145.92
1596,9,20,7372,6,3.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.58,0.93,0.8,160.45
1613,10,1511,1389407,7,2.33,1.53,10,3.33,2.52,7,2.33,1.53,1.0,1.0,0.52,0.73,32.21,131.11
1623,8,114,6835,5,1.67,0.58,8,2.67,1.53,5,1.67,0.58,0.42,0.45,0.42,0.47,58.92,125.92
1632,16,43,7089,15,3.75,1.89,16,4.0,2.0,15,3.75,1.89,1.0,1.0,0.29,0.48,0.3,190.65
1640,8,31,6975,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.53,0.7,4.3,176.4
1648,6,12,4274,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.75,0.97,0.32,153.2
1650,18,61,15222,7,3.5,0.71,18,9.0,1.41,7,3.5,0.71,1.0,1.0,0.42,0.7,0.16,112.36
1660,12,87,15255,10,5.0,0.0,12,6.0,0.0,10,5.0,0.0,0.99,1.0,0.4,0.68,22.87,133.92
1679,10,20,928,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.94,0.86,0.14,0.15,23.7,135.05
1685,9,430,372083,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.37,0.55,3.97,184.18
1686,9,58,2257,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.63,0.64,0.51,0.49,49.69,171.4
1687,16,53,13752,4,2.0,1.41,16,8.0,8.49,4,2.0,1.41,1.0,1.0,0.7,0.86,0.26,108.9
1697,3,7,2157,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.84,0.86,3.34,153.5
1700,17,70,14539,15,5.0,2.65,16,5.33,1.53,15,5.0,2.65,0.93,0.96,0.41,0.62,1.95,136.64
1710,6,165,129325,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.53,0.75,0.84,175.5
1728,14,43,9351,13,4.33,1.53,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.41,0.79,0.24,165.13
1731,8,34,7214,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.24,0.64,1.16,113.14
1734,5,18,2276,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.25,0.31,0.34,162.5
1741,14,67,14442,11,2.75,0.96,14,3.5,1.73,12,3.0,1.41,0.9,0.94,0.38,0.7,0.47,119.62
1743,11,25,8248,8,4.0,0.0,11,5.5,2.12,8,4.0,0.0,1.0,1.0,0.48,0.6,0.18,190.73
1755,13,43,10491,9,4.5,2.12,13,6.5,2.12,11,5.5,0.71,0.95,0.98,0.39,0.44,0.4,149.54
1762,8,26,4101,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.26,0.33,0.13,142.05
1766,8,18,5243,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.94,0.99,0.67,0.95,0.74,198.06
1786,9,46,12885,6,3.0,1.41,9,4.5,0.71,6,3.0,1.41,0.96,1.0,0.59,0.88,5.14,175.72
1822,9,21,5271,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.64,0.92,0.8,168.08
1846,7,26,6687,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.54,0.82,0.3,145.79
1859,11,17,3193,10,5.0,2.83,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.44,0.63,0.06,179.0
1860,19,60,11701,17,5.67,2.08,18,6.0,2.0,18,6.0,2.0,1.0,1.0,0.28,0.53,0.13,192.52
1863,13,25,5801,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.46,0.82,0.14,211.42
1867,22,52,2294,18,4.5,1.29,21,5.25,2.06,21,5.25,2.06,0.96,0.92,0.23,0.23,4.04,161.38
1868,13,27,1500,8,2.67,0.58,12,4.0,1.0,8,2.67,0.58,1.0,1.0,0.23,0.19,1.76,90.42
1872,9,20,856,7,3.5,2.12,8,4.0,2.83,7,3.5,2.12,0.97,0.98,0.47,0.47,5.07,135.39
1874,7,10,444,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.5,0.52,1.53,188.88
1883,10,17,4567,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.86,0.98,0.46,0.9,0.11,149.6
1896,41,121,22151,21,5.25,1.5,40,10.0,5.35,22,5.5,1.29,0.96,0.99,0.3,0.63,0.18,133.46
1897,6,10,416,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.21,0.22,0.02,222.88
1899,7,20,3239,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.32,0.5,0.08,108.71
1929,4,9,2300,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.88,0.98,0.96,134.0
1931,16,30,4647,13,3.25,2.63,16,4.0,3.37,14,3.5,2.38,0.99,1.0,0.4,0.5,0.06,176.58
1932,8,52,12458,6,2.0,1.0,8,2.67,0.58,6,2.0,1.0,1.0,1.0,0.39,0.56,3.21,116.61
1962,13,26,5480,10,5.0,2.83,13,6.5,0.71,10,5.0,2.83,1.0,1.0,0.26,0.46,0.25,109.02
1968,7,30,8309,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,0.98,1.0,0.3,0.74,0.15,87.12
1970,8,28,6374,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,0.97,1.0,0.26,0.64,0.11,153.5
1973,3,14,5202,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.93,0.99,1.3,154.25
1976,11,30,6154,9,3.0,0.0,11,3.67,1.15,9,3.0,0.0,0.91,0.92,0.43,0.45,0.27,140.67
1994,11,20,4689,9,3.0,2.0,11,3.67,1.53,11,3.67,1.53,0.95,0.99,0.45,0.75,2.29,183.68
2012,7,11,2416,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.94,0.99,0.53,0.72,0.04,151.8
2013,5,33,8021,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.98,1.0,0.34,0.72,0.36,101.5
2023,16,44,4956,12,4.0,3.46,14,4.67,4.62,14,4.67,4.62,1.0,1.0,0.47,0.58,0.88,131.42
2034,10,15,652,10,5.0,4.24,10,5.0,4.24,10,5.0,4.24,1.0,1.0,0.45,0.46,0.75,186.12
2039,14,23,5628,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.96,0.93,0.48,0.84,0.04,186.48
2051,8,75,9155,4,2.0,1.41,7,3.5,0.71,4,2.0,1.41,0.56,0.57,0.52,0.6,37.17,146.88
2060,6,26,6863,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.54,0.84,0.81,185.38
2067,17,46,10542,12,3.0,0.82,13,3.25,1.26,12,3.0,0.82,0.98,0.96,0.42,0.64,0.12,173.62
2070,9,105,4024,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,0.12,0.16,0.44,0.34,74.18,187.0
2073,8,63,5622,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,0.52,0.52,0.34,0.5,48.38,184.5
2074,16,6715,9915889,12,3.0,1.41,15,3.75,0.96,12,3.0,1.41,0.77,0.8,0.59,0.75,40.62,173.08
2110,4,7,292,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.45,0.47,0.78,217.5
2116,13,23,5409,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.5,0.9,0.62,202.52
2121,5,101,3860,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,0.09,0.12,0.46,0.36,124.26,145.0
2122,12,39,7630,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.5,0.82,1.09,205.19
2126,9,17,3237,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.61,0.8,4.72,175.5
2127,10,14,660,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.15,0.16,0.38,182.25
2137,14,46,8205,10,3.33,0.58,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.25,0.5,0.17,178.92
2148,13,24,9266,9,3.0,0.0,10,3.33,0.58,9,3.0,0.0,0.93,0.99,0.63,0.95,0.12,174.27
2152,15,16,660,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,0.92,0.93,0.21,0.23,0.0,211.69
2158,6,14,3021,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.55,0.58,0.22,177.5
2161,14,31,4133,11,3.67,2.08,12,4.0,2.0,12,4.0,2.0,0.96,0.96,0.54,0.58,1.75,162.04
2172,7,16,3041,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.96,1.0,0.32,0.52,0.06,144.17
2191,7,69,6621,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,0.53,0.54,0.44,0.48,37.28,176.29
2203,7,16,1310,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.6,0.6,7.6,154.25
2214,11,155,5946,8,2.0,1.41,11,2.75,0.96,8,2.0,1.41,0.32,0.34,0.46,0.39,80.9,163.06
2218,10,73,7476,8,2.67,0.58,10,3.33,1.53,9,3.0,1.0,0.71,0.72,0.55,0.74,23.34,198.24
2228,4,13,4391,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.66,0.96,3.36,186.75
2238,3,96,3612,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,0.04,0.06,0.48,0.38,219.76,124.0
2244,12,42,8926,8,2.67,1.53,12,4.0,2.65,10,3.33,2.08,1.0,1.0,0.53,0.65,1.51,147.58
2259,15,34,7532,8,4.0,2.83,15,7.5,7.78,8,4.0,2.83,0.78,0.94,0.36,0.74,1.29,193.77
2266,9,27,3517,7,3.5,2.12,8,4.0,1.41,7,3.5,2.12,1.0,1.0,0.14,0.38,4.46,189.75
2275,8,26,1330,7,3.5,2.12,8,4.0,2.83,7,3.5,2.12,1.0,1.0,0.34,0.39,1.18,169.58
2279,29,145,36865,11,3.67,2.08,26,8.67,7.64,12,4.0,2.65,1.0,1.0,0.25,0.35,4.3,192.6
2281,35,107,22114,23,5.75,3.59,34,8.5,5.8,26,6.5,4.43,0.97,1.0,0.44,0.72,2.05,177.1
2282,12,19,2792,8,4.0,0.0,11,5.5,2.12,10,5.0,1.41,0.93,0.88,0.28,0.56,1.63,164.25
2283,46,146,37836,20,6.67,2.52,46,15.33,5.69,20,6.67,2.52,0.99,1.0,0.48,0.8,0.64,144.64
2284,9,11,2358,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.88,0.86,0.34,0.58,0.03,188.1
2286,5,14,652,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.95,0.92,0.55,0.58,8.24,162.5
2289,8,16,2589,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.42,0.53,1.21,202.33
2290,17,27,3233,14,4.67,2.08,14,4.67,2.08,14,4.67,2.08,0.86,0.78,0.36,0.49,1.23,188.54
2291,7,19,800,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.9,0.84,0.14,0.2,7.08,184.15
2296,13,61,5869,10,3.33,1.53,13,4.33,0.58,11,3.67,1.53,1.0,1.0,0.3,0.45,1.4,176.25
2300,12,32,1336,7,3.5,2.12,7,3.5,0.71,8,4.0,1.41,1.0,1.0,0.12,0.15,7.14,214.72
2301,5,9,494,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,0.84,0.76,0.42,0.44,2.51,169.83
2303,23,61,12941,20,5.0,0.82,23,5.75,0.96,20,5.0,0.82,0.92,0.92,0.23,0.46,0.62,166.16
2306,9,23,1413,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,0.96,0.92,0.21,0.19,5.16,191.15
2307,7,13,609,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.76,0.66,0.16,0.25,3.78,163.29
2310,14,28,3822,10,5.0,1.41,11,5.5,2.12,10,5.0,1.41,0.96,0.96,0.22,0.5,1.93,206.04
2316,17,23,1076,13,4.33,2.08,16,5.33,2.08,15,5.0,1.73,0.76,0.65,0.21,0.32,1.22,200.65
2319,14,35,6320,13,4.33,2.52,14,4.67,2.08,13,4.33,2.52,0.92,0.88,0.26,0.58,0.75,129.19
2320,32,52,4861,16,4.0,1.83,29,7.25,5.32,17,4.25,1.5,0.98,0.96,0.24,0.38,2.04,177.3
2322,8,14,1013,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.72,0.63,0.31,0.39,0.07,145.67
2338,8,15,2541,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.92,0.86,0.25,0.58,2.72,184.62
2341,4,35,1992,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.49,0.58,1.43,128.0
2342,13,44,4123,12,6.0,0.0,12,6.0,0.0,12,6.0,0.0,0.97,0.98,0.35,0.64,3.06,185.56
2345,11,39,2136,9,4.5,0.71,11,5.5,0.71,10,5.0,0.0,1.0,1.0,0.41,0.52,0.2,226.15
2346,19,94,8855,10,2.5,1.0,17,4.25,4.5,17,4.25,4.5,0.84,0.94,0.36,0.6,1.22,194.21
2348,12,23,2968,9,4.5,0.71,11,5.5,0.71,10,5.0,1.41,0.95,0.92,0.28,0.52,2.41,203.0
2352,8,41,7249,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.37,0.73,6.53,194.38
2359,7,32,1562,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.31,0.36,3.4,237.67
2360,13,46,4580,11,3.67,0.58,13,4.33,0.58,13,4.33,0.58,1.0,1.0,0.29,0.47,1.47,152.27
2362,13,57,6285,13,4.33,1.15,13,4.33,1.15,13,4.33,1.15,0.98,0.98,0.4,0.59,1.78,198.27
2365,7,36,4135,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,0.98,0.99,0.6,0.75,1.64,126.11
2366,5,9,400,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.22,0.22,0.03,200.5
2371,15,38,1667,12,6.0,0.0,14,7.0,1.41,12,6.0,0.0,0.95,0.96,0.2,0.19,1.72,139.53
2375,15,39,6966,13,4.33,2.52,15,5.0,2.0,14,4.67,2.08,0.94,0.92,0.29,0.56,0.25,200.65
2377,10,26,3047,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.22,0.5,5.05,218.12
2389,7,37,9454,4,2.0,0.0,7,3.5,2.12,4,2.0,0.0,1.0,1.0,0.62,0.85,0.22,128.85
2392,6,11,2841,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.58,0.72,1.25,202.38
2400,24,47,7535,17,4.25,1.26,21,5.25,1.5,19,4.75,0.96,0.92,0.9,0.46,0.66,0.3,202.99
2401,22,62,10771,13,4.33,1.15,19,6.33,1.53,14,4.67,1.53,0.79,0.73,0.23,0.4,0.28,116.0
2402,25,41,3139,22,5.5,1.29,22,5.5,1.29,22,5.5,1.29,0.91,0.89,0.17,0.17,0.15,146.92
2403,14,42,2324,13,6.5,0.71,13,6.5,0.71,13,6.5,0.71,0.93,0.92,0.4,0.51,0.16,152.71
2404,11,53,2994,8,2.67,1.53,9,3.0,2.0,8,2.67,1.53,0.98,0.98,0.46,0.56,0.5,158.31
2408,11,19,3139,8,4.0,0.0,10,5.0,1.41,8,4.0,0.0,0.75,0.69,0.26,0.53,0.06,188.16
2410,7,19,1517,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.37,0.24,0.52,151.17
2412,17,63,7170,8,2.67,1.53,17,5.67,0.58,8,2.67,1.53,0.98,0.99,0.45,0.42,0.17,120.04
2413,9,50,8181,4,1.33,0.58,9,3.0,2.65,4,1.33,0.58,1.0,1.0,0.58,0.67,5.04,113.5
2417,18,37,4604,15,3.75,1.5,16,4.0,1.41,15,3.75,1.5,0.88,0.83,0.28,0.42,0.03,169.28
2418,7,26,3778,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.65,0.64,0.72,0.85,1.15,119.83
2420,17,138,27600,9,3.0,1.0,16,5.33,2.08,9,3.0,1.0,0.96,0.96,0.33,0.32,13.03,137.25
2421,5,6,280,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.54,0.04,171.75
2423,6,8,2550,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.6,0.6,0.02,173.0
2424,9,31,4220,8,2.67,2.08,9,3.0,2.0,8,2.67,2.08,1.0,1.0,0.36,0.5,1.83,91.82
2425,8,10,1484,5,2.5,0.71,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.38,0.58,0.02,169.5
2426,7,10,448,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.46,0.48,0.01,181.17
2429,12,40,9081,9,2.25,0.96,11,2.75,1.71,9,2.25,0.96,0.92,0.93,0.55,0.65,0.16,154.73
2430,10,26,5651,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.24,0.44,0.08,173.33
2431,6,10,2353,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.72,0.74,0.08,106.1
2445,4,4,254,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.25,0.18,0.5,0.6,0.0,53.25
2446,8,10,480,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.92,0.88,0.38,0.38,0.0,136.12
2448,21,28,1164,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.57,0.57,0.21,0.26,0.87,185.31
2450,7,28,4452,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,0.84,0.77,0.32,0.55,0.68,169.0
2452,8,33,7169,8,2.0,2.0,8,2.0,2.0,8,2.0,2.0,0.95,0.92,0.66,0.74,3.38,109.85
2453,7,7,435,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.39,0.31,0.44,0.52,0.0,149.11
2458,18,39,7527,7,3.5,0.71,18,9.0,7.07,9,4.5,0.71,0.74,0.95,0.34,0.74,0.04,188.44
2460,23,33,4052,8,4.0,0.0,20,10.0,4.24,11,5.5,0.71,0.72,0.92,0.26,0.5,0.02,225.8
2462,12,15,620,6,3.0,0.0,12,6.0,4.24,7,3.5,0.71,0.58,0.58,0.14,0.22,2.15,209.94
2464,43,95,6203,10,5.0,0.0,41,20.5,20.51,14,7.0,1.41,0.55,0.56,0.06,0.28,5.1,223.38
2466,12,31,5034,7,3.5,0.71,10,5.0,1.41,9,4.5,0.71,0.92,0.87,0.24,0.46,1.22,217.0
2467,9,44,9341,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.43,0.58,2.82,212.45
2469,13,18,3166,10,5.0,1.41,12,6.0,1.41,12,6.0,1.41,0.89,0.9,0.36,0.57,0.52,193.01
2473,112,184,15841,8,4.0,0.0,108,54.0,1.41,11,5.5,0.71,0.35,0.57,0.14,0.36,6.52,225.23
2474,11,16,748,8,2.67,1.15,11,3.67,1.53,11,3.67,1.53,0.83,0.79,0.31,0.34,1.16,177.5
2486,23,32,3460,14,3.5,0.58,22,5.5,1.29,20,5.0,1.63,0.91,0.86,0.22,0.41,0.66,208.34
