id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
15,9147,98259,52921076,412,24.24,26.87,208,12.24,6.36,2120,124.71,165.62,0.78,0.81,0.57,0.63,13.25,127.94
16,8542,155630,68940107,408,29.14,29.42,195,13.93,7.16,2120,151.43,173.73,0.89,0.95,0.5,0.46,13.42,128.76
17,8376,301805,235398759,419,34.92,28.66,200,16.67,4.44,2169,180.75,177.48,0.92,0.96,0.51,0.5,8.81,117.06
18,9225,297460,248920841,404,28.86,28.27,209,14.93,7.22,2310,165.0,189.42,0.87,0.87,0.53,0.54,4.64,121.44
19,9100,183614,111980654,373,31.08,25.44,205,17.08,7.93,2174,181.17,179.78,0.9,0.95,0.5,0.48,4.59,115.4
20,9144,172642,118328062,381,29.31,27.03,208,16.0,8.59,2141,164.69,176.31,0.85,0.85,0.41,0.4,4.44,123.52
21,9273,186087,151006006,381,31.75,29.31,175,14.58,5.88,2148,179.0,182.86,0.95,0.98,0.44,0.44,5.46,127.11
22,9584,85559,52392819,353,29.42,24.27,192,16.0,8.03,2024,168.67,169.18,0.9,0.96,0.48,0.47,5.71,129.22
23,9572,87863,43903571,338,26.0,21.33,213,16.38,7.07,1898,146.0,154.37,0.83,0.91,0.5,0.53,6.01,126.31
24,8895,94835,42758510,299,24.92,18.39,195,16.25,4.77,1845,153.75,148.5,0.87,0.94,0.48,0.47,8.32,133.55
25,9164,318246,240049479,411,29.36,27.15,199,14.21,6.58,2248,160.57,181.48,0.95,0.98,0.44,0.42,11.47,132.37
26,9766,324451,207634215,547,39.07,39.85,204,14.57,8.07,2903,207.36,240.61,0.98,0.99,0.45,0.38,12.34,143.87
27,10074,304141,200939560,579,34.06,41.32,224,13.18,10.65,3294,193.76,262.83,0.93,0.94,0.5,0.52,18.44,132.02
28,9610,429245,256938548,585,36.56,43.57,180,11.25,9.01,3229,201.81,263.09,0.98,1.0,0.44,0.38,25.93,125.79
29,8857,371120,237096159,560,40.0,42.53,191,13.64,9.18,2976,212.57,248.03,0.99,1.0,0.41,0.35,33.95,120.44
30,9275,324471,202446767,592,37.0,43.49,206,12.88,9.26,3259,203.69,263.5,0.94,0.94,0.53,0.51,15.19,121.27
31,9926,598394,469913861,600,40.0,46.12,181,12.07,9.19,3361,224.07,279.29,0.98,1.0,0.38,0.31,31.79,126.48
32,9073,419252,263655740,562,33.06,41.35,175,10.29,7.56,3156,185.65,254.43,0.94,0.96,0.47,0.49,47.17,115.84
33,9143,373761,271441400,568,35.5,42.64,199,12.44,10.21,3115,194.69,253.3,0.86,0.87,0.54,0.54,28.37,137.59
34,9047,288991,181686491,558,37.2,42.5,176,11.73,7.89,3062,204.13,253.28,0.87,0.9,0.48,0.49,13.78,126.68
35,8073,240953,152411100,442,31.57,33.7,159,11.36,7.55,2646,189.0,225.17,0.94,0.98,0.48,0.47,12.64,130.73
36,7350,257769,212495405,349,24.93,25.27,142,10.14,5.29,1955,139.64,161.62,0.93,0.96,0.42,0.44,4.21,121.8
37,7915,99505,65196113,354,27.23,25.7,174,13.38,6.46,1976,152.0,164.4,0.91,0.98,0.45,0.43,4.67,123.22
38,8047,138404,82050389,387,32.25,29.24,173,14.42,6.3,2186,182.17,184.83,0.91,0.98,0.42,0.39,4.88,121.25
39,8935,233360,170664120,371,28.54,26.95,180,13.85,5.01,2193,168.69,181.12,0.92,0.98,0.44,0.37,5.8,119.08
40,8476,184268,121308703,401,26.73,28.55,229,15.27,9.48,2137,142.47,172.66,0.87,0.92,0.47,0.48,6.45,122.37
41,9451,337051,102959784,428,30.57,30.61,202,14.43,6.96,2363,168.79,194.46,0.9,0.92,0.57,0.54,5.11,117.07
42,9079,134563,97082017,494,26.0,26.23,197,10.37,6.78,2400,126.32,175.97,0.53,0.63,0.42,0.46,5.29,123.96
43,8694,258651,234766881,425,22.37,25.1,211,11.11,8.45,2329,122.58,174.96,0.63,0.65,0.35,0.37,6.05,121.66
44,8832,105740,81860146,355,27.31,25.12,181,13.92,5.91,2055,158.08,169.22,0.91,0.94,0.44,0.44,6.22,124.28
45,9549,141916,87800113,404,28.86,28.05,186,13.29,7.05,2216,158.29,183.21,0.84,0.92,0.48,0.48,4.41,118.4
46,9768,185048,116716049,363,27.92,26.68,179,13.77,6.37,2119,163.0,176.61,0.86,0.93,0.47,0.42,7.64,128.96
47,11286,1815918,1783189786,365,26.07,24.11,213,15.21,7.61,2090,149.29,170.06,0.88,0.92,0.44,0.46,5.84,123.83
48,11718,94915,37311190,336,25.85,21.17,228,17.54,8.93,2030,156.15,165.27,0.77,0.85,0.43,0.47,6.34,117.4
49,10860,158576,111817668,426,28.4,29.5,215,14.33,8.46,2405,160.33,197.87,0.88,0.95,0.41,0.44,6.97,125.69
50,11198,469099,366120926,476,28.0,31.85,222,13.06,8.19,2871,168.88,227.14,0.92,0.92,0.43,0.39,12.96,135.86
51,10876,427045,281724923,542,31.88,37.84,203,11.94,7.09,3254,191.41,259.43,0.94,0.95,0.43,0.46,28.32,125.16
52,10104,408205,274748469,595,33.06,41.88,257,14.28,12.28,3283,182.39,258.76,0.96,0.98,0.43,0.45,33.56,136.97
53,9249,432647,291253659,539,35.93,40.18,196,13.07,8.75,3044,202.93,251.87,0.87,0.91,0.45,0.52,28.22,117.44
54,9098,475735,288311075,596,39.73,45.19,204,13.6,9.7,3204,213.6,266.24,0.94,0.97,0.35,0.33,34.73,123.74
55,9440,386687,268750000,566,40.43,42.34,188,13.43,8.17,3162,225.86,263.16,0.94,0.93,0.4,0.37,15.28,117.39
56,9357,373640,297038696,584,34.35,43.49,178,10.47,9.11,3148,185.18,252.96,0.83,0.82,0.44,0.49,11.86,134.15
57,9081,1519843,1360060070,539,31.71,38.95,206,12.12,8.31,2925,172.06,233.96,0.91,0.93,0.47,0.52,36.04,126.75
58,9113,346481,270469258,510,42.5,39.92,155,12.92,7.51,2929,244.08,251.71,0.92,0.95,0.48,0.45,22.47,113.23
59,8708,386623,312312381,441,25.94,29.63,189,11.12,7.28,2430,142.94,193.3,0.87,0.9,0.43,0.41,17.06,124.57
60,9503,293191,224055871,431,22.68,28.0,188,9.89,6.51,2382,125.37,182.62,0.83,0.84,0.44,0.45,15.52,125.04
61,9931,374266,256768752,439,33.77,32.39,197,15.15,7.91,2530,194.62,210.9,0.95,0.99,0.47,0.5,9.19,118.34
62,10016,414997,367165771,442,29.47,31.69,186,12.4,7.31,2715,181.0,226.73,0.9,0.92,0.44,0.43,8.75,126.6
63,9846,297230,253914808,425,28.33,30.87,189,12.6,7.94,2421,161.4,201.39,0.9,0.93,0.45,0.45,16.58,130.57
64,9401,192158,93215318,402,25.12,25.57,224,14.0,6.64,2262,141.38,179.27,0.87,0.91,0.47,0.48,13.02,121.62
65,11099,251505,199934498,426,26.62,28.01,257,16.06,7.28,2388,149.25,190.81,0.85,0.87,0.46,0.42,18.74,120.58
66,11967,200312,112942409,457,26.88,30.9,239,14.06,8.36,2566,150.94,203.21,0.8,0.82,0.46,0.48,9.33,130.18
67,11325,433748,326267617,428,32.92,28.55,225,17.31,6.64,2428,186.77,198.36,0.87,0.95,0.39,0.34,2.99,127.23
68,10312,260567,171824878,375,26.79,24.29,217,15.5,7.07,2089,149.21,168.49,0.94,0.97,0.44,0.39,8.34,125.41
69,8944,157979,120411444,364,26.0,24.89,176,12.57,6.76,1973,140.93,161.94,0.86,0.92,0.41,0.46,7.97,143.91
70,10911,186596,126639414,429,33.0,29.75,233,17.92,6.26,2287,175.92,187.69,0.96,0.99,0.46,0.43,5.4,122.78
71,11759,118520,33558110,371,26.5,24.81,225,16.07,6.89,2208,157.71,178.78,0.88,0.94,0.53,0.62,3.44,122.18
72,11160,181607,128290262,323,23.07,20.85,195,13.93,6.76,2001,142.93,162.7,0.89,0.96,0.3,0.31,3.3,121.36
73,12713,201738,105184012,464,25.78,28.88,254,14.11,8.32,2697,149.83,209.39,0.88,0.92,0.5,0.54,14.19,135.91
74,11879,291332,161560345,541,38.64,38.61,209,14.93,7.29,3040,217.14,253.88,0.9,0.96,0.48,0.5,16.63,120.29
75,12813,432914,245168298,617,44.07,47.12,225,16.07,8.88,3712,265.14,309.2,0.9,0.92,0.48,0.45,10.58,117.35
76,10458,229746,123708842,568,33.41,39.67,223,13.12,8.32,3349,197.0,267.97,0.94,0.98,0.5,0.57,21.8,127.69
77,10021,461993,402833035,575,31.94,39.95,208,11.56,8.23,3248,180.44,255.41,0.91,0.92,0.45,0.41,21.9,141.11
78,10001,368432,243706495,583,34.29,41.67,219,12.88,8.21,3487,205.12,280.74,0.85,0.87,0.53,0.51,21.74,121.05
79,10943,682832,580196385,599,35.24,44.51,198,11.65,8.87,3616,212.71,290.37,0.84,0.86,0.48,0.47,24.1,122.81
80,10464,288493,205059150,589,31.0,40.35,219,11.53,7.58,3284,172.84,255.72,0.89,0.92,0.39,0.36,28.55,130.86
81,9702,289238,215496214,557,37.13,41.65,201,13.4,7.76,3047,203.13,249.96,0.97,0.99,0.42,0.45,23.04,122.14
82,10306,294480,199600018,558,34.88,41.1,205,12.81,8.82,3156,197.25,257.82,0.87,0.89,0.49,0.5,26.53,117.72
83,9505,354336,339018166,451,23.74,28.91,216,11.37,7.55,2545,133.95,195.69,0.94,0.94,0.4,0.4,23.84,136.05
84,10497,260926,215820885,446,24.78,26.95,251,13.94,6.28,2436,135.33,185.44,0.76,0.78,0.47,0.51,13.02,127.73
85,9367,163803,82476913,455,25.28,31.13,208,11.56,7.56,2505,139.17,196.83,0.78,0.8,0.4,0.44,4.36,126.12
86,9764,162369,107395826,417,27.8,28.43,224,14.93,9.96,2370,158.0,191.58,0.89,0.93,0.51,0.49,13.89,138.86
87,10851,196515,120204499,414,34.5,29.99,240,20.0,7.75,2438,203.17,202.0,0.96,0.99,0.51,0.43,21.9,119.65
88,10697,254522,204385764,399,30.69,27.58,213,16.38,6.61,2207,169.77,180.73,0.9,0.96,0.38,0.36,3.72,122.22
89,10267,296796,186195874,407,33.92,29.45,196,16.33,5.91,2433,202.75,203.47,0.97,1.0,0.42,0.39,4.64,116.63
90,10514,986501,798434242,425,28.33,29.91,208,13.87,7.24,2393,159.53,193.05,0.92,0.93,0.39,0.36,6.1,139.74
91,9176,351789,287702606,339,26.08,21.89,212,16.31,6.13,1932,148.62,156.0,0.88,0.94,0.44,0.48,5.62,132.37
92,9199,235748,169178205,356,27.38,23.97,175,13.46,5.7,2046,157.38,167.64,0.96,0.99,0.45,0.43,5.34,135.4
93,8520,254409,193817542,335,27.92,24.72,158,13.17,6.1,1952,162.67,163.6,0.95,0.97,0.45,0.38,4.07,121.68
94,9931,472419,404251467,350,26.92,24.54,196,15.08,7.97,2003,154.08,163.23,0.96,0.99,0.39,0.35,3.54,134.58
95,9379,575647,385330219,389,29.92,29.4,202,15.54,9.58,2116,162.77,179.36,0.87,0.94,0.51,0.45,3.37,139.54
96,11785,600780,535515404,443,34.08,30.61,220,16.92,8.28,2500,192.31,207.16,0.96,0.99,0.44,0.41,7.54,130.48
97,10655,349897,286954152,397,26.47,24.76,260,17.33,9.08,2177,145.13,171.91,0.95,0.98,0.4,0.43,5.1,134.86
98,11655,253261,163022436,560,29.47,37.44,242,12.74,9.19,3037,159.84,234.83,0.84,0.88,0.41,0.49,8.7,136.54
99,12785,1070283,818258798,637,39.81,44.9,242,15.12,7.86,3799,237.44,305.19,0.95,0.97,0.43,0.48,20.75,128.4
100,11143,553085,358356998,609,38.06,44.35,225,14.06,9.39,3367,210.44,272.21,0.77,0.78,0.45,0.47,23.82,136.99
101,12454,1136266,961207577,690,53.08,53.78,208,16.0,9.54,3997,307.46,340.1,0.99,1.0,0.46,0.54,19.35,122.62
102,11237,356783,229792026,660,38.82,47.34,219,12.88,9.34,3639,214.06,292.53,0.94,0.95,0.41,0.39,19.38,141.65
103,9426,1351714,1297499799,583,38.87,42.67,213,14.2,8.37,3179,211.93,260.77,0.95,0.95,0.46,0.52,27.59,124.3
104,9764,2224092,1181132211,609,32.05,40.77,249,13.11,9.47,3251,171.11,248.99,0.95,0.96,0.52,0.63,22.2,137.77
105,10594,476019,333297120,634,37.29,44.87,266,15.65,10.44,3567,209.82,284.24,0.94,0.94,0.4,0.42,10.05,123.29
106,10340,518211,381821142,599,35.24,42.17,239,14.06,8.36,3399,199.94,270.57,0.87,0.88,0.5,0.51,18.19,125.54
107,9437,449051,375416999,533,33.31,37.03,242,15.12,7.55,2887,180.44,231.93,0.79,0.79,0.45,0.47,18.28,125.82
108,8876,237574,175708193,449,26.41,28.62,245,14.41,8.03,2348,138.12,182.28,0.8,0.82,0.46,0.53,14.8,128.73
109,9310,386664,376621236,446,31.86,30.82,212,15.14,6.47,2325,166.07,187.8,0.83,0.86,0.42,0.43,14.48,123.0
110,8939,302474,225249966,410,22.78,26.84,238,13.22,7.41,2169,120.5,166.45,0.65,0.7,0.48,0.51,9.02,142.78
111,8845,164095,87532351,448,34.46,33.01,226,17.38,9.25,2351,180.85,196.4,0.89,0.94,0.42,0.44,4.33,130.83
112,8202,407750,330401843,456,38.0,34.11,197,16.42,8.1,2417,201.42,205.08,0.92,0.98,0.41,0.39,5.11,122.06
113,7595,310055,285118615,436,31.14,30.49,213,15.21,8.38,2288,163.43,186.72,0.9,0.93,0.38,0.38,5.53,136.86
114,8947,293190,253830606,473,33.79,32.9,241,17.21,8.59,2439,174.21,197.85,0.94,0.94,0.35,0.34,8.16,134.82
115,8734,135773,67457803,445,29.67,29.29,247,16.47,8.82,2323,154.87,186.44,0.8,0.88,0.42,0.37,10.52,132.59
116,7824,141127,84112595,344,28.67,22.78,200,16.67,7.36,1974,164.5,161.83,0.85,0.93,0.44,0.45,7.26,142.3
117,7761,149807,111639787,363,27.92,25.15,181,13.92,7.2,1907,146.69,158.2,0.94,0.96,0.46,0.44,6.4,135.63
118,7495,118809,50049384,333,23.79,21.29,199,14.21,6.69,1822,130.14,146.11,0.92,0.96,0.42,0.4,5.04,145.53
119,7613,170066,132660283,322,26.83,21.01,183,15.25,4.67,1821,151.75,148.54,0.86,0.93,0.49,0.49,4.85,129.4
120,9131,372191,364360695,372,24.8,23.59,217,14.47,7.78,2075,138.33,166.05,0.95,0.99,0.48,0.53,6.58,137.51
121,10955,212079,107063182,421,35.08,29.73,202,16.83,8.7,2469,205.75,207.14,0.78,0.92,0.41,0.38,5.23,134.5
122,7294,156521,114247548,407,29.07,28.92,162,11.57,5.29,2147,153.36,177.07,0.94,0.98,0.43,0.44,6.91,133.64
123,7817,175460,136331504,373,26.64,25.14,195,13.93,7.1,2062,147.29,167.4,0.95,0.98,0.37,0.43,11.34,144.03
124,8150,92187,43740357,423,30.21,29.82,202,14.43,6.2,2306,164.71,188.58,0.9,0.95,0.4,0.36,18.62,129.27
125,8432,240135,185315568,450,37.5,31.67,219,18.25,6.45,2450,204.17,203.81,0.97,0.99,0.41,0.39,6.52,120.08
126,8153,387900,339766738,404,31.08,27.8,201,15.46,6.48,2182,167.85,179.25,0.93,0.95,0.42,0.4,3.83,129.95
127,8324,137261,71448470,429,30.64,30.09,195,13.93,6.2,2225,158.93,180.87,0.92,0.96,0.47,0.39,15.36,135.64
128,8596,207624,168258199,450,32.14,32.14,179,12.79,6.15,2493,178.07,206.1,0.95,0.99,0.45,0.52,7.26,134.33
129,8341,216431,180091008,438,39.82,31.68,190,17.27,7.03,2342,212.91,195.81,0.91,0.97,0.44,0.44,7.03,125.35
130,8635,217757,118349828,440,33.85,32.97,193,14.85,6.59,2511,193.15,211.55,0.94,0.98,0.48,0.42,12.93,118.39
131,8128,174315,84083684,451,26.53,29.75,214,12.59,6.44,2263,133.12,176.3,0.83,0.89,0.46,0.41,27.05,127.28
132,8388,384460,311994557,418,32.15,28.79,191,14.69,5.89,2177,167.46,178.57,0.93,0.99,0.37,0.31,14.92,125.47
133,9048,474098,353332166,458,35.23,34.69,188,14.46,7.58,2522,194.0,210.16,0.97,0.98,0.43,0.43,14.64,125.1
134,7959,154349,113460828,406,31.23,27.82,190,14.62,6.08,2189,168.38,179.64,0.92,0.97,0.46,0.46,12.37,127.34
135,9381,148908,77875072,464,38.67,33.7,203,16.92,6.16,2467,205.58,205.39,0.89,0.95,0.49,0.45,8.62,122.41
136,9747,144507,90634725,494,41.17,34.21,247,20.58,7.15,2537,211.42,209.15,0.91,0.96,0.44,0.43,15.19,122.4
137,9629,238478,199712901,473,39.42,36.11,214,17.83,6.41,2658,221.5,225.25,0.95,0.98,0.44,0.38,14.51,116.41
138,9999,758990,849232455,462,33.0,30.96,245,17.5,9.03,2459,175.64,199.82,0.86,0.88,0.44,0.42,12.6,126.43
139,10855,180921,123849534,441,33.92,29.65,248,19.08,8.14,2463,189.46,202.69,0.82,0.88,0.51,0.47,12.48,123.62
140,10397,593432,595869209,426,32.77,29.39,252,19.38,8.84,2432,187.08,198.55,0.92,0.93,0.39,0.38,10.84,123.39
141,10296,202315,109629126,380,27.14,24.4,245,17.5,8.08,2168,154.86,174.21,0.9,0.95,0.47,0.47,10.05,127.78
142,10244,222946,159422482,387,29.77,24.47,240,18.46,7.34,2092,160.92,169.26,0.84,0.89,0.38,0.4,3.7,119.4
143,10011,314424,242665485,334,23.86,20.8,265,18.93,10.14,1966,140.43,156.74,0.84,0.88,0.51,0.51,10.48,128.52
144,10288,186948,176685076,348,26.77,22.12,208,16.0,6.63,2053,157.92,166.57,0.93,0.97,0.4,0.44,5.15,120.66
145,10567,259795,200832434,366,28.15,23.31,230,17.69,7.05,2228,171.38,182.18,0.91,0.96,0.43,0.44,5.76,117.97
146,11401,185093,124412935,481,40.08,34.13,231,19.25,5.89,2813,234.42,233.3,0.92,0.97,0.43,0.36,7.0,118.64
147,10885,212877,127932776,453,30.2,29.75,261,17.4,8.57,2595,173.0,209.22,0.91,0.96,0.4,0.35,6.47,133.16
148,11155,423689,298009705,533,33.31,35.52,255,15.94,8.33,2926,182.88,234.36,0.94,0.99,0.42,0.41,15.73,122.73
149,10638,489030,393072903,506,31.62,33.15,239,14.94,8.41,2812,175.75,223.36,0.89,0.94,0.46,0.44,17.23,123.02
150,10523,1360341,1143036554,516,39.69,36.23,235,18.08,7.73,2778,213.69,228.55,0.97,0.99,0.5,0.52,4.4,119.76
151,10438,235575,185576683,513,32.06,32.89,264,16.5,8.22,2725,170.31,214.6,0.94,0.95,0.41,0.4,25.36,128.5
152,10387,342901,248233612,512,30.12,33.44,247,14.53,8.27,2756,162.12,216.83,0.94,0.97,0.47,0.53,14.62,128.51
153,10567,385868,261049967,525,35.0,36.72,257,17.13,10.4,2859,190.6,230.34,0.98,0.99,0.49,0.51,20.9,127.76
154,10846,344168,275616627,552,39.43,40.23,221,15.79,7.5,3062,218.71,256.61,0.9,0.95,0.45,0.43,9.27,117.19
155,10960,329533,283680471,536,31.53,36.01,262,15.41,11.01,3076,180.94,242.29,0.94,0.97,0.43,0.37,23.73,142.87
156,9936,287552,217530250,458,30.53,31.64,254,16.93,8.34,2621,174.73,211.16,0.87,0.91,0.47,0.51,10.62,115.13
157,10013,254141,185421520,498,27.67,29.34,311,17.28,4.47,2527,140.39,191.94,0.78,0.75,0.43,0.43,15.96,124.07
158,9873,227756,166725567,526,29.22,32.98,319,17.72,6.21,2657,147.61,209.45,0.89,0.89,0.39,0.39,15.12,121.06
159,10004,341261,310587702,488,27.11,29.31,336,18.67,4.43,2558,142.11,194.42,0.77,0.83,0.37,0.38,13.25,119.53
160,8909,577794,498103865,386,24.12,25.37,231,14.44,7.25,2021,126.31,157.71,0.86,0.88,0.45,0.44,8.83,114.94
161,9448,479387,424965493,478,29.88,32.08,243,15.19,8.97,2474,154.62,195.38,0.9,0.93,0.45,0.46,7.25,127.61
162,10279,328845,268096384,507,31.69,34.68,244,15.25,9.77,2777,173.56,221.89,0.91,0.94,0.38,0.38,5.72,140.55
163,10815,188770,96978980,468,29.25,31.03,252,15.75,9.07,2525,157.81,200.63,0.74,0.8,0.42,0.4,5.98,127.03
164,11470,245481,180473662,505,31.56,33.18,268,16.75,9.26,2518,157.38,198.08,0.86,0.86,0.36,0.34,7.97,121.78
165,10220,139998,75933895,386,27.57,26.33,222,15.86,8.51,2074,148.14,169.09,0.89,0.92,0.46,0.45,5.96,122.4
166,9789,106339,58809226,346,28.83,22.79,207,17.25,6.96,2008,167.33,165.4,0.89,0.96,0.47,0.46,8.51,119.79
167,10438,487969,405260846,364,26.0,23.61,225,16.07,8.59,2117,151.21,170.92,0.86,0.92,0.37,0.36,3.5,120.32
168,9531,82065,39637516,347,26.69,23.06,211,16.23,7.8,2018,155.23,164.37,0.79,0.85,0.45,0.47,3.83,131.78
169,10194,191915,101257427,452,30.13,32.52,249,16.6,9.9,2588,172.53,215.7,0.88,0.94,0.51,0.5,21.58,123.43
170,10691,289546,211739640,516,32.25,36.38,231,14.44,9.86,3032,189.5,245.75,0.86,0.89,0.44,0.48,12.4,117.94
171,12735,1412352,1100681334,636,35.33,44.48,248,13.78,10.66,4076,226.44,323.17,0.92,0.92,0.44,0.46,31.33,131.96
172,11413,539330,304978776,676,39.76,50.36,215,12.65,9.53,4026,236.82,325.53,0.94,0.95,0.44,0.37,46.08,112.39
173,10264,706479,597197469,667,39.24,47.24,246,14.47,8.11,3586,210.94,285.71,0.98,0.99,0.43,0.48,38.11,117.24
174,10579,623883,481154016,662,38.94,46.67,261,15.35,9.21,3674,216.12,292.57,0.97,0.97,0.41,0.41,24.67,122.31
175,10093,731816,499281085,674,37.44,48.08,245,13.61,9.42,3666,203.67,289.85,0.92,0.93,0.4,0.4,36.1,119.43
176,9448,262035,156169416,579,28.95,40.32,224,11.2,9.22,3152,157.6,242.14,0.91,0.91,0.46,0.46,33.96,134.53
177,9495,539086,450619365,602,35.41,43.43,206,12.12,8.82,3374,198.47,272.02,0.97,0.98,0.43,0.39,22.68,120.88
178,9060,541943,450751997,545,32.06,38.87,204,12.0,8.46,3081,181.24,246.52,0.91,0.92,0.44,0.5,31.92,123.24
179,7732,492633,436146101,452,28.25,31.15,215,13.44,7.58,2456,153.5,196.5,0.94,0.97,0.48,0.44,35.43,132.55
180,7819,122522,68117154,431,28.73,30.18,191,12.73,6.94,2325,155.0,188.84,0.93,0.97,0.47,0.44,18.86,124.62
181,7509,551441,525401180,430,26.88,29.71,204,12.75,7.6,2194,137.12,174.0,0.92,0.91,0.38,0.35,25.01,121.96
182,8411,170273,113976648,408,24.0,25.68,236,13.88,7.2,2196,129.18,169.28,0.85,0.87,0.53,0.52,25.57,128.61
183,7615,179073,141368676,372,28.62,26.77,176,13.54,5.59,2075,159.62,170.0,0.86,0.91,0.49,0.5,12.51,108.97
184,7490,192904,145745465,391,30.08,26.49,204,15.69,7.24,2034,156.46,166.69,0.93,0.97,0.45,0.46,7.71,116.72
185,8266,299029,266400272,419,34.92,31.32,208,17.33,7.7,2330,194.17,194.58,0.93,0.98,0.4,0.35,5.78,119.38
186,8779,412494,360090743,449,37.42,33.43,202,16.83,6.97,2466,205.5,205.5,0.93,0.98,0.38,0.35,12.58,120.07
187,9002,224578,163184217,378,31.5,25.99,204,17.0,5.74,2277,189.75,187.27,0.94,0.99,0.41,0.34,12.36,118.16
188,9327,343296,312472281,383,27.36,25.89,218,15.57,7.92,2260,161.43,184.43,0.91,0.94,0.37,0.34,9.18,127.51
189,9518,416594,399737642,415,29.64,30.35,209,14.93,8.09,2341,167.21,195.57,0.89,0.91,0.33,0.35,4.09,119.92
190,9797,234640,235945383,386,27.57,27.94,188,13.43,8.98,2276,162.57,189.53,0.93,0.96,0.42,0.39,6.44,128.21
191,9929,363416,291303381,390,27.86,27.4,207,14.79,8.97,2175,155.36,178.72,0.95,0.98,0.38,0.46,3.19,122.87
192,9793,242311,215897737,348,29.0,21.7,236,19.67,5.23,2080,173.33,167.24,0.92,0.98,0.4,0.41,6.04,118.78
193,10768,150350,53255016,415,29.64,28.75,226,16.14,7.81,2434,173.86,202.61,0.84,0.93,0.47,0.47,6.09,122.02
194,11046,351946,292475534,508,39.08,38.4,231,17.77,10.3,3004,231.08,251.66,0.98,0.99,0.39,0.37,16.66,120.65
195,10693,324842,214574686,581,38.73,42.21,222,14.8,9.18,3490,232.67,286.83,0.98,0.99,0.43,0.43,19.33,126.81
196,10421,402618,301125717,654,38.47,48.26,232,13.65,9.82,3712,218.35,300.53,0.98,0.99,0.41,0.35,21.21,128.14
197,9580,308840,140550814,599,29.95,38.95,235,11.75,10.8,3260,163.0,245.66,0.83,0.84,0.48,0.48,32.41,121.1
198,9830,647897,445323000,730,27.04,37.56,279,10.33,11.44,3698,136.96,244.37,0.59,0.62,0.42,0.46,22.47,117.34
199,9065,420223,330933931,556,30.89,39.13,223,12.39,10.79,3093,171.83,242.97,0.92,0.94,0.46,0.48,17.82,127.22
200,10230,408697,279698857,613,43.79,48.12,172,12.29,8.87,3824,273.14,325.24,0.98,1.0,0.47,0.4,23.04,128.01
201,9695,400820,239255588,559,37.27,42.9,181,12.07,9.15,3355,223.67,279.52,0.91,0.95,0.46,0.48,37.88,124.86
202,9477,841000,823772206,554,32.59,39.47,230,13.53,10.03,3212,188.94,255.96,0.98,0.99,0.42,0.43,18.14,127.72
