id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
77,447,13450,11567356,164,16.4,14.89,278,27.8,39.31,323,32.3,32.44,0.77,0.76,0.62,0.68,50.37,129.27
78,350,6541,3459148,142,15.78,14.96,230,25.56,32.47,263,29.22,29.71,0.75,0.72,0.54,0.63,38.07,147.98
79,292,7206,4049919,113,12.56,13.39,203,22.56,33.7,210,23.33,25.37,0.79,0.74,0.46,0.5,41.59,126.17
80,281,19697,17270121,136,11.33,10.08,203,16.92,23.66,228,19.0,20.16,0.71,0.66,0.47,0.5,37.6,133.41
81,261,7184,4837644,115,11.5,11.24,178,17.8,27.06,200,20.0,20.59,0.69,0.65,0.58,0.64,48.9,134.95
82,236,4689,2310976,105,11.67,10.78,169,18.78,27.59,172,19.11,17.48,0.74,0.71,0.51,0.54,50.98,129.11
83,223,17147,20348535,111,11.1,9.36,158,15.8,21.52,180,18.0,18.35,0.84,0.81,0.53,0.57,41.97,147.12
84,287,6737,4313319,126,11.45,11.33,204,18.55,25.59,222,20.18,22.29,0.88,0.86,0.52,0.58,29.22,148.49
85,219,5652,3525150,102,10.2,11.12,160,16.0,22.22,156,15.6,16.79,0.9,0.9,0.63,0.69,34.89,155.04
86,206,4031,2830142,107,10.7,9.89,165,16.5,23.27,158,15.8,14.23,0.74,0.69,0.47,0.54,38.47,124.27
87,214,3899,2075469,94,10.44,9.4,162,18.0,24.67,161,17.89,17.45,0.87,0.85,0.55,0.6,45.14,138.86
88,198,3486,2184136,90,8.18,7.87,162,14.73,21.53,144,13.09,13.01,0.74,0.69,0.58,0.68,34.95,142.46
89,200,3456,1982196,95,9.5,7.95,168,16.8,23.41,146,14.6,13.06,0.72,0.66,0.6,0.68,32.56,151.29
90,180,5172,1810712,79,8.78,6.94,147,16.33,19.77,129,14.33,12.96,0.86,0.83,0.43,0.48,37.0,127.55
91,216,4726,3044003,86,7.82,7.07,186,16.91,24.98,143,13.0,13.8,0.89,0.86,0.55,0.61,24.96,156.69
92,204,3747,2184871,112,12.44,10.99,170,18.89,23.04,153,17.0,15.47,0.74,0.7,0.51,0.6,43.0,133.59
93,216,4703,2948290,104,10.4,7.6,174,17.4,17.44,161,16.1,13.56,0.82,0.78,0.48,0.58,28.45,139.39
94,142,2247,1207883,88,8.8,6.58,118,11.8,14.52,113,11.3,9.83,0.77,0.71,0.48,0.58,43.02,134.54
95,176,3311,2102242,103,9.36,8.64,155,14.09,18.06,146,13.27,13.05,0.8,0.78,0.48,0.59,27.1,148.7
96,135,2445,1411102,75,9.38,7.82,131,16.38,18.6,101,12.62,12.51,0.81,0.77,0.51,0.65,35.26,124.62
97,169,3618,2381478,85,9.44,8.93,160,17.78,23.51,123,13.67,15.44,0.83,0.78,0.57,0.64,62.7,133.63
98,127,2183,1484955,73,7.3,6.72,118,11.8,15.45,105,10.5,11.23,0.78,0.77,0.61,0.69,29.42,144.31
99,161,4354,3988707,91,9.1,5.65,134,13.4,13.13,132,13.2,9.72,0.79,0.74,0.54,0.62,43.32,141.81
100,163,2920,1919472,95,9.5,6.7,142,14.2,15.34,136,13.6,11.14,0.76,0.73,0.47,0.57,45.49,138.19
101,145,2433,1450002,83,8.3,8.06,130,13.0,17.26,112,11.2,11.38,0.74,0.74,0.5,0.56,27.48,139.8
102,126,2768,1766751,65,9.29,7.23,119,17.0,18.95,95,13.57,12.3,0.83,0.79,0.55,0.77,51.34,150.15
103,134,2625,1690161,82,7.45,6.3,121,11.0,12.87,107,9.73,9.54,0.81,0.76,0.5,0.62,36.96,138.47
104,133,2936,1988963,71,7.1,6.26,126,12.6,14.78,105,10.5,11.86,0.9,0.86,0.53,0.61,41.89,145.48
105,121,2493,1502801,76,8.44,8.5,111,12.33,14.82,102,11.33,11.65,0.8,0.76,0.51,0.62,42.74,152.41
106,116,1992,1146997,61,6.1,4.53,104,10.4,12.38,91,9.1,8.28,0.75,0.73,0.49,0.49,33.53,136.43
107,127,1681,821583,78,8.67,7.25,116,12.89,14.69,100,11.11,9.65,0.73,0.7,0.43,0.52,23.4,125.07
108,125,2246,1299261,79,7.18,4.92,109,9.91,11.07,102,9.27,7.48,0.75,0.75,0.48,0.59,42.18,144.98
109,114,2212,1606750,67,6.7,3.89,96,9.6,9.2,88,8.8,6.23,0.76,0.7,0.62,0.71,39.96,158.79
110,131,2029,1129471,62,7.75,6.16,110,13.75,17.19,96,12.0,10.84,0.68,0.66,0.47,0.52,47.25,128.03
111,88,1397,788395,49,4.9,4.18,80,8.0,8.76,73,7.3,7.13,0.66,0.66,0.63,0.73,26.67,151.04
112,105,1737,1254753,74,6.73,3.95,85,7.73,7.62,94,8.55,5.91,0.69,0.67,0.5,0.62,32.52,138.71
113,88,1273,645065,47,5.22,3.8,74,8.22,9.82,65,7.22,5.65,0.76,0.73,0.53,0.58,33.74,145.66
114,77,807,457954,57,5.7,3.2,67,6.7,4.4,70,7.0,3.83,0.77,0.75,0.58,0.68,29.78,148.8
115,92,1405,878977,70,7.0,3.94,86,8.6,6.83,81,8.1,4.95,0.86,0.82,0.41,0.46,28.85,167.25
116,57,617,294367,40,5.0,3.02,49,6.12,3.76,52,6.5,3.74,0.91,0.88,0.43,0.48,29.88,154.35
117,56,610,367997,34,4.86,3.39,42,6.0,6.0,49,7.0,4.51,0.64,0.62,0.49,0.52,22.17,121.98
118,54,424,198079,39,4.33,2.0,44,4.89,3.18,48,5.33,2.24,0.75,0.72,0.46,0.54,39.57,173.6
119,55,861,523004,44,5.5,3.07,49,6.12,4.42,46,5.75,3.01,0.83,0.77,0.5,0.61,36.98,152.99
120,65,9478,7440142,51,5.1,3.21,51,5.1,3.9,62,6.2,3.55,0.82,0.81,0.4,0.41,30.86,121.04
121,90,758,371283,60,6.0,3.97,73,7.3,7.38,75,7.5,4.99,0.86,0.85,0.56,0.64,25.23,132.12
122,55,524,187114,41,4.56,2.79,49,5.44,3.61,45,5.0,3.24,0.64,0.64,0.45,0.51,28.58,110.91
123,84,393,135368,55,5.0,1.79,64,5.82,3.87,73,6.64,3.26,0.73,0.72,0.44,0.42,17.38,146.01
124,92,877,588889,45,5.0,1.8,71,7.89,9.18,57,6.33,3.2,0.68,0.64,0.55,0.58,41.12,153.19
125,86,583,398326,53,5.89,1.69,62,6.89,3.14,69,7.67,3.46,0.71,0.73,0.59,0.67,27.15,157.34
126,65,439,96849,43,4.78,1.86,53,5.89,2.85,54,6.0,3.24,0.83,0.8,0.36,0.37,22.74,170.43
127,59,274,97764,43,5.38,1.51,50,6.25,2.49,46,5.75,1.49,0.9,0.89,0.52,0.58,8.95,157.56
128,47,454,410109,38,4.22,2.05,39,4.33,1.8,45,5.0,2.74,0.83,0.82,0.59,0.63,24.32,170.43
129,48,354,113087,35,4.38,1.6,40,5.0,2.07,42,5.25,1.91,0.81,0.73,0.43,0.41,21.56,144.1
130,56,473,437294,40,4.44,0.73,45,5.0,1.0,48,5.33,1.32,0.76,0.67,0.51,0.59,21.83,179.25
131,53,990,909936,36,5.14,1.21,38,5.43,1.81,45,6.43,1.72,0.69,0.59,0.37,0.37,27.64,173.85
132,56,202,71947,41,4.56,2.01,47,5.22,2.82,52,5.78,2.77,0.67,0.64,0.4,0.42,19.85,158.53
133,65,251,60598,48,6.0,2.0,49,6.12,2.1,58,7.25,2.92,0.75,0.72,0.43,0.56,30.5,175.83
134,52,325,147946,34,4.25,1.04,39,4.88,1.89,43,5.38,1.85,0.87,0.83,0.34,0.33,13.32,196.17
135,59,277,134717,43,4.78,1.79,49,5.44,1.67,56,6.22,1.86,0.74,0.71,0.47,0.55,24.98,164.37
136,52,267,114868,42,5.25,1.91,43,5.38,1.51,47,5.88,2.1,0.78,0.71,0.4,0.51,29.79,157.83
137,32,146,28794,27,4.5,1.76,23,3.83,1.6,30,5.0,2.45,0.8,0.77,0.54,0.54,21.08,171.52
138,55,1862,2561865,46,4.6,1.58,47,4.7,1.25,52,5.2,2.1,0.98,0.97,0.38,0.46,11.74,178.93
139,45,270,61079,33,4.71,2.06,33,4.71,1.89,41,5.86,3.08,0.7,0.64,0.52,0.56,30.99,141.92
140,56,91,5782,38,6.33,1.86,41,6.83,2.23,44,7.33,3.33,0.72,0.61,0.54,0.56,1.48,181.04
141,61,343,63192,43,6.14,2.34,50,7.14,3.18,54,7.71,3.09,0.59,0.54,0.47,0.59,34.51,174.55
142,60,228,46795,44,5.5,2.07,44,5.5,1.85,54,6.75,3.41,0.79,0.75,0.44,0.44,10.7,188.17
143,27,95,14540,23,3.83,1.17,21,3.5,0.84,24,4.0,1.26,0.61,0.5,0.41,0.38,21.41,155.27
144,43,140,42038,34,5.67,1.21,37,6.17,1.47,37,6.17,1.17,0.68,0.66,0.39,0.46,5.95,171.25
145,44,109,27684,33,4.71,1.38,37,5.29,1.5,42,6.0,1.53,0.84,0.79,0.39,0.51,8.23,201.02
146,56,329,100016,38,5.43,1.99,38,5.43,1.9,50,7.14,3.67,0.72,0.68,0.47,0.54,18.45,164.57
147,51,267,67094,34,4.86,1.68,36,5.14,1.68,45,6.43,2.15,0.69,0.64,0.38,0.39,30.13,147.37
148,55,325,93908,45,5.62,1.41,47,5.88,1.13,54,6.75,1.91,0.6,0.59,0.41,0.45,15.74,171.12
149,55,285,85458,43,4.78,1.56,43,4.78,1.64,51,5.67,2.5,0.71,0.69,0.51,0.56,15.12,148.37
150,55,225,83494,31,3.88,1.13,42,5.25,3.37,40,5.0,3.12,0.75,0.72,0.52,0.57,11.76,134.94
151,33,102,13338,23,3.83,1.33,24,4.0,1.55,29,4.83,1.72,0.69,0.63,0.46,0.51,26.0,176.56
152,77,691,468504,55,5.5,2.07,53,5.3,1.89,59,5.9,2.38,0.82,0.78,0.44,0.58,45.8,185.68
153,63,469,243699,45,5.0,2.35,51,5.67,2.96,55,6.11,3.14,0.93,0.91,0.49,0.56,27.69,150.34
154,50,225,95806,41,4.56,2.13,47,5.22,2.17,47,5.22,2.17,0.86,0.79,0.38,0.49,14.15,176.4
155,77,655,301357,57,7.12,2.9,59,7.38,3.11,68,8.5,3.46,0.8,0.75,0.5,0.49,31.49,157.0
156,77,738,374115,57,5.7,2.5,62,6.2,2.74,71,7.1,2.88,0.86,0.83,0.38,0.48,18.36,169.14
157,102,1112,467832,63,6.3,6.0,85,8.5,10.89,85,8.5,7.41,0.81,0.78,0.38,0.44,18.21,149.48
158,107,1421,800362,67,9.57,3.51,88,12.57,7.46,91,13.0,5.16,0.87,0.82,0.47,0.59,31.46,141.57
159,217,3970,2586513,97,9.7,6.96,123,12.3,12.89,165,16.5,15.04,0.78,0.74,0.42,0.49,19.64,134.72
160,261,8025,6343212,114,12.67,10.48,164,18.22,23.66,196,21.78,20.66,0.71,0.68,0.52,0.56,36.32,133.71
161,314,6947,4405513,136,15.11,13.51,198,22.0,28.22,230,25.56,21.63,0.7,0.65,0.48,0.5,39.61,138.58
162,299,13351,11089129,125,13.89,12.67,197,21.89,29.13,225,25.0,25.87,0.89,0.89,0.51,0.57,28.01,161.71
163,335,9423,7083381,161,16.1,15.86,253,25.3,35.16,268,26.8,27.07,0.74,0.72,0.52,0.6,32.82,160.23
164,410,7002,4141225,170,14.17,14.22,263,21.92,32.56,295,24.58,28.3,0.79,0.74,0.51,0.63,25.96,148.28
165,431,14167,7469054,166,18.44,20.8,288,32.0,46.97,323,35.89,36.68,0.6,0.58,0.59,0.66,29.81,125.82
166,562,32275,29149924,181,16.45,19.08,345,31.36,46.7,385,35.0,39.34,0.79,0.76,0.38,0.46,24.26,131.85
167,502,18598,16187642,183,16.64,19.02,323,29.36,45.98,373,33.91,40.47,0.74,0.73,0.45,0.52,31.12,122.29
168,546,15520,7486030,207,20.7,22.14,384,38.4,56.55,400,40.0,43.36,0.72,0.65,0.59,0.62,35.02,119.25
169,664,13710,8021028,235,23.5,24.26,443,44.3,67.3,479,47.9,50.78,0.73,0.69,0.47,0.56,33.01,123.19
170,626,13827,9334999,218,21.8,23.66,458,45.8,68.69,438,43.8,46.55,0.81,0.79,0.53,0.57,38.49,141.61
171,597,34788,24690378,233,21.18,25.96,437,39.73,63.49,439,39.91,47.5,0.79,0.78,0.61,0.67,43.37,124.47
172,582,26082,19959045,217,19.73,24.02,439,39.91,63.6,438,39.82,47.58,0.76,0.73,0.49,0.52,32.5,138.29
173,636,19347,15178514,209,20.9,24.66,430,43.0,65.32,468,46.8,52.82,0.63,0.62,0.54,0.62,39.38,129.76
174,671,108163,129006255,229,20.82,26.87,450,40.91,66.67,481,43.73,53.44,0.77,0.74,0.51,0.6,31.14,111.72
175,628,21204,13929194,210,23.33,24.16,438,48.67,65.72,459,51.0,48.26,0.65,0.61,0.55,0.63,31.71,132.35
176,754,23331,10413905,233,23.3,27.94,567,56.7,87.61,547,54.7,63.71,0.71,0.67,0.42,0.56,43.23,136.49
177,720,91849,85581686,223,22.3,24.57,525,52.5,77.47,542,54.2,61.16,0.86,0.84,0.5,0.63,33.17,137.28
178,632,18353,12582237,241,26.78,28.03,490,54.44,74.25,485,53.89,55.34,0.71,0.66,0.56,0.65,52.9,120.29
179,564,15383,10152703,215,21.5,24.82,414,41.4,60.63,440,44.0,49.68,0.83,0.8,0.55,0.62,41.88,136.3
180,666,19409,8667100,232,21.09,25.3,509,46.27,74.11,488,44.36,54.79,0.84,0.8,0.54,0.64,31.88,138.78
181,678,15220,9096208,230,28.75,31.26,539,67.38,88.38,512,64.0,65.05,0.82,0.79,0.59,0.7,46.7,139.88
182,703,15433,9653968,257,21.42,28.71,573,47.75,79.1,532,44.33,60.18,0.87,0.85,0.55,0.62,24.64,146.2
183,748,17417,10503967,258,28.67,32.94,584,64.89,94.22,549,61.0,68.55,0.77,0.74,0.56,0.63,43.78,128.73
184,737,18197,11305460,243,24.3,30.0,556,55.6,86.29,543,54.3,66.13,0.7,0.64,0.46,0.53,43.46,127.84
185,757,44134,13994293,255,23.18,27.99,575,52.27,85.52,568,51.64,65.86,0.75,0.7,0.55,0.65,37.88,139.79
186,850,21472,12930039,266,26.6,31.29,644,64.4,98.92,603,60.3,70.69,0.7,0.62,0.55,0.59,41.35,137.55
187,745,22926,16558522,264,26.4,30.48,549,54.9,86.81,564,56.4,66.54,0.73,0.69,0.46,0.53,36.68,138.4
188,777,17621,10564384,262,26.2,31.82,610,61.0,93.75,569,56.9,70.73,0.77,0.76,0.51,0.61,35.96,118.42
189,685,18882,13316038,232,23.2,29.46,518,51.8,81.97,504,50.4,60.33,0.68,0.66,0.43,0.49,38.23,131.11
190,665,27579,19609585,217,21.7,24.69,478,47.8,70.81,486,48.6,55.34,0.79,0.75,0.46,0.54,44.75,126.4
191,640,17018,11198869,226,20.55,23.33,487,44.27,67.58,467,42.45,50.27,0.75,0.72,0.46,0.55,35.37,138.51
192,594,15528,10157808,216,24.0,27.13,463,51.44,75.23,452,50.22,55.82,0.79,0.75,0.58,0.66,36.44,148.33
193,677,20812,15378965,235,23.5,27.91,559,55.9,85.03,512,51.2,61.59,0.71,0.69,0.47,0.51,37.72,129.83
194,646,14988,9102991,223,20.27,25.35,497,45.18,73.51,479,43.55,54.17,0.81,0.78,0.6,0.62,31.68,129.79
195,684,22074,17959466,237,23.7,26.58,482,48.2,73.13,508,50.8,57.7,0.7,0.64,0.62,0.69,36.22,147.72
196,605,15159,9332642,220,22.0,26.04,439,43.9,68.45,468,46.8,55.28,0.68,0.65,0.46,0.55,42.14,141.66
197,735,34242,28252803,240,21.82,26.19,542,49.27,79.22,538,48.91,59.4,0.77,0.72,0.53,0.61,27.57,131.86
198,681,18180,12732491,233,25.89,26.74,529,58.78,80.83,493,54.78,56.27,0.72,0.7,0.52,0.58,38.59,131.91
199,683,20441,11091058,232,21.09,27.33,503,45.73,76.72,515,46.82,59.35,0.77,0.75,0.47,0.57,27.96,126.33
200,698,34912,35727251,226,22.6,24.5,488,48.8,73.22,528,52.8,58.83,0.78,0.76,0.56,0.62,42.71,138.05
201,653,21878,9448098,236,21.45,28.68,490,44.55,69.62,487,44.27,54.6,0.79,0.77,0.52,0.59,65.24,147.32
202,591,14237,7834508,202,22.44,24.6,441,49.0,67.87,444,49.33,51.53,0.8,0.74,0.43,0.46,44.45,140.57
203,591,41907,32127639,215,23.89,28.04,461,51.22,73.61,446,49.56,54.38,0.86,0.84,0.49,0.64,35.83,140.86
204,705,31848,27092290,252,25.2,27.64,517,51.7,77.29,525,52.5,58.69,0.75,0.72,0.47,0.54,42.78,135.89
205,634,34884,30677820,233,25.89,27.45,477,53.0,73.54,475,52.78,55.3,0.75,0.72,0.52,0.57,37.46,117.48
206,627,15781,10957395,217,24.11,27.34,460,51.11,73.06,460,51.11,52.52,0.75,0.72,0.48,0.55,49.59,123.61
207,596,13946,8649411,212,23.56,27.3,439,48.78,70.8,451,50.11,53.5,0.64,0.61,0.56,0.62,38.71,120.26
208,625,15964,10160097,224,22.4,25.33,438,43.8,67.53,458,45.8,50.4,0.66,0.64,0.43,0.5,61.26,115.06
209,575,19544,8421644,186,18.6,19.39,377,37.7,53.66,427,42.7,47.02,0.9,0.89,0.6,0.65,38.17,138.81
210,511,14535,9949928,186,18.6,19.17,342,34.2,50.71,399,39.9,44.47,0.77,0.75,0.37,0.39,38.86,131.94
