id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
98,40,231,23527,31,15.5,16.26,12,6.0,1.41,38,19.0,18.38,0.3,0.39,0.42,0.32,3.12,166.0
99,33,162,13782,23,11.5,13.44,6,3.0,1.41,32,16.0,14.14,0.08,0.09,0.36,0.34,4.66,165.94
100,46,352,44606,34,17.0,22.63,7,3.5,3.54,44,22.0,28.28,0.05,0.12,0.44,0.38,6.48,173.12
103,33,178,18019,27,13.5,12.02,10,5.0,0.0,33,16.5,13.44,0.2,0.24,0.4,0.33,8.28,103.31
104,32,149,10961,24,12.0,9.9,10,5.0,1.41,31,15.5,7.78,0.16,0.12,0.47,0.44,2.69,140.27
109,45,249,20189,37,18.5,21.92,9,4.5,2.12,43,21.5,26.16,0.16,0.18,0.43,0.42,5.33,150.22
113,37,164,12816,29,14.5,14.85,10,5.0,1.41,35,17.5,19.09,0.32,0.32,0.35,0.31,0.78,176.2
114,41,157,11638,25,12.5,12.02,7,3.5,0.71,37,18.5,7.78,0.08,0.05,0.52,0.5,3.38,150.46
115,54,307,24139,42,21.0,22.63,14,7.0,2.83,54,27.0,21.21,0.12,0.12,0.65,0.66,8.52,168.74
116,47,358,28951,36,18.0,18.38,12,6.0,2.83,41,20.5,21.92,0.23,0.18,0.41,0.36,10.1,139.57
117,31,139,14874,25,12.5,10.61,8,4.0,1.41,32,16.0,11.31,0.2,0.28,0.44,0.38,7.5,127.98
119,43,128,9588,35,17.5,16.26,10,5.0,0.0,42,21.0,16.97,0.18,0.16,0.18,0.18,8.02,159.52
120,45,224,16640,27,13.5,13.44,8,4.0,1.41,41,20.5,10.61,0.06,0.08,0.66,0.65,4.21,171.21
121,49,148,11001,28,14.0,15.56,7,3.5,2.12,47,23.5,17.68,0.06,0.05,0.38,0.36,2.96,196.57
122,41,179,13773,25,12.5,16.26,6,3.0,2.83,34,17.0,19.8,0.02,0.0,0.52,0.5,1.82,189.21
124,41,118,8337,34,17.0,16.97,14,7.0,2.83,41,20.5,20.51,0.39,0.4,0.22,0.19,1.51,181.42
125,41,173,17245,35,17.5,17.68,8,4.0,1.41,38,19.0,15.56,0.16,0.27,0.54,0.47,2.92,177.62
126,42,350,39035,28,14.0,15.56,8,4.0,2.83,37,18.5,20.51,0.16,0.12,0.54,0.44,7.96,133.89
130,46,404,34469,33,16.5,19.09,11,5.5,3.54,41,20.5,21.92,0.12,0.13,0.7,0.66,11.5,151.59
135,39,206,15933,33,16.5,21.92,7,3.5,3.54,40,20.0,26.87,0.01,0.0,0.72,0.7,2.78,179.06
137,40,214,21275,27,13.5,16.26,7,3.5,2.12,37,18.5,21.92,0.17,0.28,0.55,0.46,14.03,175.84
138,55,262,23954,38,19.0,18.38,20,10.0,7.07,45,22.5,23.33,0.32,0.41,0.43,0.34,2.82,133.1
139,50,254,19818,32,16.0,16.97,10,5.0,1.41,45,22.5,24.75,0.28,0.29,0.36,0.34,4.58,189.17
140,62,288,29109,45,22.5,21.92,15,7.5,0.71,56,28.0,28.28,0.36,0.47,0.42,0.32,7.74,154.0
141,52,248,19054,33,16.5,12.02,16,8.0,0.0,48,24.0,19.8,0.42,0.42,0.32,0.28,7.76,167.64
142,43,175,13470,28,14.0,11.31,12,6.0,0.0,41,20.5,14.85,0.29,0.29,0.33,0.3,7.2,190.27
143,40,257,30814,23,11.5,12.02,6,3.0,0.0,36,18.0,8.49,0.13,0.14,0.48,0.46,8.25,187.47
144,36,178,21986,27,13.5,17.68,11,5.5,6.36,33,16.5,21.92,0.16,0.29,0.72,0.62,3.15,181.9
145,36,112,15387,24,12.0,11.31,11,5.5,2.12,32,16.0,16.97,0.38,0.38,0.2,0.2,1.82,166.36
146,55,270,26342,32,16.0,19.8,14,7.0,7.07,49,24.5,31.82,0.2,0.2,0.43,0.4,3.24,143.61
147,44,230,26216,26,13.0,14.14,9,4.5,3.54,40,20.0,22.63,0.16,0.31,0.45,0.34,3.12,182.16
148,54,240,23948,35,17.5,14.85,15,7.5,0.71,48,24.0,15.56,0.26,0.38,0.36,0.29,5.26,183.96
149,46,309,27236,32,16.0,14.14,11,5.5,0.71,46,23.0,19.8,0.22,0.32,0.34,0.28,9.64,144.76
150,54,222,16835,33,16.5,19.09,11,5.5,4.95,49,24.5,20.51,0.14,0.21,0.48,0.44,5.32,185.85
151,52,128,8372,30,15.0,16.97,12,6.0,5.66,51,25.5,23.33,0.08,0.08,0.22,0.19,2.03,198.86
152,76,259,26907,42,21.0,18.38,15,7.5,0.71,71,35.5,30.41,0.26,0.42,0.38,0.3,2.72,185.14
153,46,199,19865,32,16.0,15.56,10,5.0,1.41,45,22.5,14.85,0.15,0.24,0.55,0.45,9.23,178.64
154,41,139,14656,30,15.0,14.14,13,6.5,2.12,38,19.0,19.8,0.42,0.52,0.26,0.18,3.99,184.3
155,47,138,13752,30,15.0,16.97,11,5.5,0.71,44,22.0,19.8,0.34,0.47,0.38,0.3,2.2,184.06
156,45,134,13063,26,13.0,12.73,10,5.0,2.83,41,20.5,16.26,0.17,0.3,0.42,0.32,1.56,152.8
158,38,124,9128,26,13.0,14.14,10,5.0,1.41,34,17.0,11.31,0.2,0.21,0.45,0.43,3.63,184.67
159,70,310,23950,43,21.5,24.75,11,5.5,2.12,65,32.5,33.23,0.16,0.19,0.52,0.48,2.02,170.42
160,68,273,19535,35,17.5,19.09,14,7.0,4.24,64,32.0,32.53,0.14,0.16,0.4,0.39,2.77,190.99
161,67,183,13555,41,20.5,20.51,13,6.5,2.12,63,31.5,28.99,0.12,0.12,0.42,0.37,0.95,185.48
162,58,298,36053,31,15.5,17.68,7,3.5,2.12,54,27.0,25.46,0.04,0.1,0.48,0.44,16.2,181.48
163,40,175,21636,22,11.0,11.31,7,3.5,0.71,38,19.0,14.14,0.14,0.16,0.35,0.36,11.34,187.42
164,59,182,17246,31,15.5,19.09,8,4.0,2.83,51,25.5,23.33,0.12,0.22,0.38,0.32,2.74,187.38
165,51,128,12911,24,12.0,11.31,9,4.5,2.12,48,24.0,15.56,0.13,0.29,0.45,0.34,8.06,186.26
166,40,185,18488,23,11.5,9.19,11,5.5,0.71,39,19.5,10.61,0.18,0.29,0.45,0.34,3.56,180.8
167,49,211,16490,35,17.5,20.51,9,4.5,3.54,49,24.5,28.99,0.12,0.12,0.48,0.46,3.06,188.06
168,32,168,12595,26,13.0,12.73,11,5.5,2.12,32,16.0,14.14,0.27,0.29,0.6,0.57,2.14,167.62
170,39,186,14400,28,14.0,14.14,11,5.5,0.71,37,18.5,14.85,0.2,0.2,0.53,0.5,7.83,190.26
171,31,121,12403,20,10.0,11.31,8,4.0,2.83,29,14.5,13.44,0.24,0.36,0.48,0.38,3.47,182.64
172,29,189,22208,21,10.5,13.44,6,3.0,2.83,28,14.0,16.97,0.08,0.23,0.57,0.44,3.32,193.08
175,35,151,11548,19,9.5,6.36,6,3.0,2.83,34,17.0,7.07,0.14,0.16,0.46,0.43,11.24,193.87
176,46,215,16347,33,16.5,19.09,8,4.0,2.83,46,23.0,24.04,0.01,0.0,0.48,0.46,8.54,192.12
177,63,147,17869,27,13.5,12.02,9,4.5,0.71,60,30.0,14.14,0.16,0.36,0.42,0.29,3.94,190.98
178,44,132,13106,21,10.5,9.19,10,5.0,2.83,42,21.0,12.73,0.2,0.32,0.4,0.3,1.18,186.96
180,41,193,14082,23,11.5,10.61,6,3.0,1.41,37,18.5,14.85,0.14,0.2,0.43,0.38,13.38,187.14
181,38,159,11119,20,10.0,8.49,7,3.5,0.71,38,19.0,15.56,0.1,0.1,0.55,0.54,14.0,172.49
182,47,154,10359,34,17.0,18.38,9,4.5,2.12,47,23.5,23.33,0.15,0.16,0.51,0.49,14.05,186.91
183,34,97,14624,22,11.0,8.49,8,4.0,1.41,33,16.5,13.44,0.44,0.67,0.26,0.13,5.34,159.78
184,52,135,8903,25,12.5,12.02,7,3.5,2.12,52,26.0,19.8,0.04,0.04,0.46,0.45,8.65,194.5
185,50,181,18033,26,13.0,15.56,7,3.5,3.54,47,23.5,23.33,0.03,0.14,0.47,0.36,9.43,178.44
186,44,178,15131,23,11.5,12.02,5,2.5,0.71,40,20.0,18.38,0.04,0.05,0.48,0.44,12.2,187.44
187,44,274,24693,31,15.5,19.09,7,3.5,3.54,41,20.5,24.75,0.06,0.12,0.47,0.4,3.62,177.92
188,35,146,10473,26,13.0,14.14,6,3.0,1.41,33,16.5,14.85,0.08,0.08,0.55,0.54,2.22,180.07
189,50,162,20988,30,15.0,15.56,12,6.0,2.83,47,23.5,23.33,0.27,0.4,0.4,0.26,6.62,182.79
190,36,164,13976,23,11.5,12.02,8,4.0,1.41,37,18.5,17.68,0.08,0.08,0.38,0.34,4.09,163.5
191,62,216,27495,35,17.5,19.09,9,4.5,2.12,54,27.0,22.63,0.13,0.27,0.44,0.36,4.67,183.3
192,45,278,24348,30,15.0,16.97,8,4.0,2.83,45,22.5,23.33,0.15,0.26,0.66,0.58,4.54,172.8
193,38,132,10168,21,10.5,13.44,3,1.5,0.71,37,18.5,17.68,0.03,0.02,0.63,0.61,3.56,199.33
194,45,129,8177,29,14.5,17.68,7,3.5,2.12,42,21.0,22.63,0.12,0.12,0.48,0.5,0.74,182.34
195,43,105,10724,22,11.0,12.73,8,4.0,4.24,42,21.0,14.14,0.14,0.28,0.38,0.3,3.52,188.56
196,43,151,11069,29,14.5,16.26,10,5.0,4.24,40,20.0,16.97,0.11,0.1,0.62,0.6,5.96,164.68
197,51,118,7619,28,14.0,11.31,12,6.0,1.41,49,24.5,12.02,0.22,0.23,0.38,0.34,3.06,184.16
198,54,139,13293,25,12.5,12.02,8,4.0,1.41,52,26.0,15.56,0.12,0.27,0.4,0.33,3.04,195.89
199,48,193,14805,32,16.0,19.8,9,4.5,4.95,44,22.0,22.63,0.06,0.05,0.38,0.34,13.9,184.8
200,33,132,10061,27,13.5,16.26,9,4.5,4.95,33,16.5,19.09,0.08,0.05,0.66,0.64,2.08,182.96
201,39,160,23804,26,13.0,15.56,11,5.5,4.95,36,18.0,12.73,0.21,0.4,0.5,0.4,5.32,187.08
202,46,167,12019,23,11.5,14.85,6,3.0,2.83,42,21.0,22.63,0.02,0.01,0.53,0.52,9.15,192.58
203,41,252,27944,25,12.5,14.85,7,3.5,2.12,36,18.0,21.21,0.15,0.29,0.47,0.37,4.54,199.27
205,37,162,16997,24,12.0,11.31,10,5.0,1.41,36,18.0,15.56,0.25,0.37,0.55,0.46,4.17,189.08
206,58,257,28866,41,20.5,20.51,12,6.0,0.0,54,27.0,28.28,0.32,0.3,0.36,0.22,2.76,133.98
207,42,132,10127,22,11.0,9.9,5,2.5,0.71,39,19.5,14.85,0.18,0.21,0.46,0.42,1.52,181.38
208,48,159,18388,24,12.0,9.9,10,5.0,1.41,47,23.5,13.44,0.2,0.39,0.38,0.26,3.38,193.0
209,52,184,22486,25,12.5,13.44,6,3.0,1.41,47,23.5,16.26,0.1,0.26,0.48,0.38,20.29,185.64
210,51,173,17006,28,14.0,15.56,7,3.5,2.12,49,24.5,16.26,0.1,0.2,0.44,0.38,7.74,190.52
211,49,130,14067,24,12.0,9.9,10,5.0,1.41,47,23.5,17.68,0.14,0.28,0.4,0.32,6.78,191.0
212,43,242,17402,30,15.0,14.14,8,4.0,1.41,43,21.5,17.68,0.14,0.14,0.44,0.44,10.65,179.24
213,43,239,17498,28,14.0,14.14,12,6.0,2.83,38,19.0,15.56,0.14,0.15,0.48,0.48,14.77,181.55
215,49,198,14848,31,15.5,17.68,9,4.5,2.12,36,18.0,18.38,0.1,0.11,0.36,0.35,1.31,187.76
216,38,249,19640,31,15.5,16.26,8,4.0,0.0,37,18.5,13.44,0.16,0.19,0.66,0.62,4.22,146.78
217,32,107,10931,23,11.5,12.02,7,3.5,2.12,31,15.5,13.44,0.13,0.29,0.33,0.3,4.26,205.92
218,30,75,4448,18,9.0,9.9,5,2.5,2.12,29,14.5,10.61,0.02,0.02,0.46,0.46,0.52,184.74
219,67,386,47058,35,17.5,19.09,10,5.0,1.41,63,31.5,30.41,0.19,0.26,0.38,0.32,6.58,183.3
220,52,188,12146,30,15.0,16.97,12,6.0,4.24,51,25.5,21.92,0.13,0.13,0.57,0.57,8.06,182.46
221,53,168,21082,30,15.0,18.38,6,3.0,2.83,54,27.0,18.38,0.1,0.26,0.42,0.31,6.54,188.88
222,48,143,14163,24,12.0,14.14,6,3.0,2.83,47,23.5,19.09,0.06,0.2,0.4,0.31,3.15,191.03
223,50,149,14873,31,15.5,17.68,9,4.5,2.12,47,23.5,24.75,0.18,0.32,0.46,0.38,1.06,167.36
224,42,194,21639,30,15.0,18.38,7,3.5,2.12,38,19.0,22.63,0.08,0.24,0.36,0.21,3.06,180.44
225,60,228,24824,37,18.5,19.09,12,6.0,4.24,57,28.5,26.16,0.11,0.24,0.44,0.35,8.27,180.97
226,53,150,12770,35,17.5,19.09,11,5.5,3.54,50,25.0,26.87,0.18,0.16,0.35,0.31,7.95,191.92
227,45,118,13067,28,14.0,12.73,10,5.0,1.41,43,21.5,17.68,0.15,0.25,0.46,0.26,0.49,175.24
228,50,146,12708,30,15.0,15.56,9,4.5,2.12,42,21.0,19.8,0.22,0.22,0.41,0.34,1.31,165.5
229,51,117,7858,27,13.5,14.85,8,4.0,4.24,46,23.0,15.56,0.05,0.06,0.46,0.46,5.4,187.88
230,58,264,19327,40,20.0,22.63,11,5.5,3.54,55,27.5,24.75,0.08,0.06,0.45,0.43,9.3,192.41
231,41,171,12854,24,12.0,12.73,7,3.5,3.54,36,18.0,18.38,0.04,0.06,0.41,0.39,16.06,168.64
232,43,142,11167,28,14.0,12.73,8,4.0,0.0,44,22.0,18.38,0.26,0.26,0.45,0.42,6.22,165.6
233,68,229,20786,33,16.5,16.26,15,7.5,2.12,64,32.0,19.8,0.15,0.24,0.44,0.36,5.19,188.08
234,63,221,19926,25,12.5,10.61,11,5.5,3.54,59,29.5,14.85,0.08,0.17,0.51,0.41,9.22,172.36
235,44,143,19099,30,15.0,15.56,10,5.0,2.83,44,22.0,16.97,0.16,0.36,0.5,0.38,10.53,174.77
236,45,142,14407,29,14.5,12.02,10,5.0,0.0,43,21.5,20.51,0.22,0.35,0.3,0.21,1.09,189.3
237,61,243,17183,32,16.0,16.97,10,5.0,2.83,57,28.5,21.92,0.14,0.16,0.6,0.58,11.53,201.64
238,65,202,14174,35,17.5,20.51,7,3.5,2.12,64,32.0,28.28,0.06,0.06,0.38,0.37,4.5,188.69
239,53,196,13502,28,14.0,14.14,8,4.0,2.83,51,25.5,17.68,0.06,0.06,0.69,0.67,9.48,191.52
240,52,228,22809,30,15.0,12.73,10,5.0,1.41,47,23.5,14.85,0.14,0.22,0.48,0.4,3.22,162.26
241,54,236,21908,23,11.5,13.44,6,3.0,2.83,53,26.5,16.26,0.02,0.12,0.55,0.48,3.16,198.17
242,68,236,15912,32,16.0,19.8,7,3.5,3.54,65,32.5,27.58,0.02,0.02,0.53,0.52,5.54,198.69
243,59,272,34482,24,12.0,12.73,8,4.0,2.83,59,29.5,26.16,0.09,0.14,0.48,0.44,10.34,188.44
244,57,145,14370,28,14.0,15.56,9,4.5,3.54,57,28.5,21.92,0.1,0.24,0.32,0.24,3.34,184.27
245,43,100,6638,25,12.5,13.44,7,3.5,2.12,40,20.0,14.14,0.06,0.05,0.41,0.38,0.42,175.68
246,76,295,22862,30,15.0,16.97,10,5.0,4.24,70,35.0,24.04,0.06,0.06,0.57,0.54,12.58,167.29
247,43,92,6568,18,9.0,7.07,7,3.5,0.71,43,21.5,16.26,0.14,0.12,0.32,0.26,3.84,179.24
248,51,213,20237,33,16.5,16.26,12,6.0,2.83,51,25.5,17.68,0.13,0.23,0.5,0.42,3.05,186.74
249,54,150,10574,29,14.5,16.26,10,5.0,4.24,48,24.0,26.87,0.22,0.24,0.37,0.33,2.75,190.44
250,55,215,15574,29,14.5,17.68,11,5.5,6.36,54,27.0,28.28,0.04,0.03,0.45,0.44,6.6,197.1
251,58,235,17570,36,18.0,21.21,9,4.5,3.54,59,29.5,26.16,0.05,0.04,0.52,0.48,4.66,188.36
252,81,209,26370,34,17.0,16.97,10,5.0,1.41,76,38.0,25.46,0.2,0.4,0.4,0.3,2.48,189.7
253,57,174,18866,33,16.5,16.26,9,4.5,2.12,54,27.0,16.97,0.06,0.16,0.31,0.26,4.96,144.5
254,55,172,15990,33,16.5,17.68,12,6.0,4.24,51,25.5,21.92,0.2,0.26,0.44,0.32,5.8,158.14
255,57,108,7820,28,14.0,12.73,9,4.5,0.71,55,27.5,10.61,0.13,0.12,0.43,0.4,0.9,186.43
256,56,125,13179,22,11.0,9.9,7,3.5,0.71,53,26.5,20.51,0.11,0.23,0.37,0.28,3.96,193.12
258,37,138,14877,29,14.5,13.44,8,4.0,0.0,36,18.0,16.97,0.38,0.48,0.42,0.33,2.56,168.42
259,60,277,20536,34,17.0,16.97,10,5.0,1.41,56,28.0,22.63,0.12,0.12,0.56,0.54,4.88,189.18
260,54,205,19548,28,14.0,16.97,5,2.5,2.12,50,25.0,24.04,0.02,0.12,0.52,0.44,8.32,193.64
261,52,144,12282,29,14.5,14.85,10,5.0,2.83,43,21.5,16.26,0.18,0.18,0.4,0.34,4.71,186.76
262,63,174,13312,33,16.5,14.85,11,5.5,0.71,60,30.0,24.04,0.12,0.14,0.42,0.37,5.7,188.27
263,54,179,17401,31,15.5,16.26,10,5.0,2.83,53,26.5,21.92,0.11,0.22,0.38,0.32,1.96,198.3
264,27,113,8157,17,8.5,9.19,5,2.5,2.12,26,13.0,9.9,0.01,0.0,0.7,0.68,8.36,175.4
265,44,244,23093,32,16.0,18.38,7,3.5,0.71,40,20.0,21.21,0.26,0.36,0.45,0.37,2.43,136.28
266,62,294,35317,37,18.5,21.92,11,5.5,3.54,51,25.5,27.58,0.19,0.35,0.42,0.32,4.66,184.76
267,52,231,31388,27,13.5,16.26,9,4.5,3.54,49,24.5,17.68,0.06,0.12,0.42,0.41,9.46,184.24
268,57,153,16389,31,15.5,17.68,8,4.0,1.41,52,26.0,25.46,0.1,0.2,0.44,0.24,8.94,178.64
269,62,224,16058,30,15.0,14.14,9,4.5,0.71,62,31.0,16.97,0.08,0.08,0.5,0.48,7.62,190.6
270,63,204,18291,34,17.0,16.97,8,4.0,0.0,61,30.5,21.92,0.12,0.24,0.44,0.36,7.99,167.47
