id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
59,15,128,21780,10,5.0,4.24,8,4.0,2.83,13,6.5,6.36,0.62,0.56,0.4,0.36,51.49,112.99
60,15,211,24793,14,7.0,1.41,12,6.0,0.0,14,7.0,1.41,0.94,0.92,0.48,0.42,20.5,110.36
61,19,40033,37650073,15,5.0,1.73,15,5.0,1.73,16,5.33,2.31,0.56,0.56,0.65,0.61,78.41,148.78
62,13,169,16439,11,5.5,4.95,9,4.5,3.54,12,6.0,5.66,0.6,0.52,0.46,0.24,13.52,114.0
63,9,31,2280,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.78,0.62,0.57,0.55,45.04,134.17
64,16,634,43506,16,5.33,3.51,14,4.67,2.52,16,5.33,3.51,0.67,0.58,0.35,0.33,32.89,156.4
65,12,9590,5696697,10,5.0,4.24,7,3.5,0.71,12,6.0,4.24,0.51,0.5,0.24,0.2,47.88,120.34
66,21,1128,85074,16,5.33,2.31,17,5.67,2.08,18,6.0,1.73,0.96,0.98,0.33,0.29,53.38,145.29
67,21,24250,7280149,14,4.67,1.53,14,4.67,2.08,15,5.0,2.0,0.6,0.61,0.53,0.58,74.54,115.86
68,16,2429,276238,12,4.0,1.0,13,4.33,0.58,13,4.33,1.53,0.64,0.58,0.34,0.3,72.31,114.49
69,17,8491,6865918,12,4.0,2.65,11,3.67,2.31,14,4.67,3.21,0.65,0.65,0.8,0.75,43.02,167.81
70,4,59,18196,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.88,0.9,0.51,0.56,0.52,61.16
71,16,768,60513,12,4.0,1.73,11,3.67,1.15,15,5.0,1.73,0.96,0.97,0.36,0.33,45.87,157.67
72,5,72,10102,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.6,0.33,120.32,101.25
73,6,40,6444,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.94,0.95,0.67,0.67,0.03,178.17
74,13,644,55605,10,3.33,0.58,9,3.0,0.0,12,4.0,0.0,0.98,0.98,0.46,0.38,67.43,130.02
75,16,8295,4324491,8,4.0,1.41,7,3.5,0.71,10,5.0,0.0,0.34,0.34,0.26,0.16,120.76,71.15
76,13,660,73609,10,3.33,1.15,8,2.67,1.15,10,3.33,1.15,0.86,0.91,0.58,0.61,24.77,142.55
77,8,115,13248,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.64,0.58,0.72,0.7,32.54,87.34
78,12,43,6526,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.64,0.6,0.42,0.36,0.88,143.75
79,9,203,17549,6,3.0,2.83,7,3.5,2.12,7,3.5,3.54,1.0,1.0,0.51,0.48,48.32,113.75
80,19,139,33314,11,3.67,3.06,11,3.67,4.62,14,4.67,4.04,0.87,0.89,0.63,0.68,36.32,150.25
81,9,104,34066,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.6,0.54,0.44,0.52,28.16,147.02
82,5,17,1471,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.72,0.58,0.64,0.58,119.97,106.12
84,7,40,6960,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.73,0.69,0.61,0.49,0.93,170.92
85,8,71,13948,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.96,0.98,0.57,0.32,33.8,140.25
86,13,150,23610,10,3.33,0.58,9,3.0,1.0,11,3.67,1.15,0.99,0.98,0.47,0.37,60.58,175.08
87,14,63,8564,12,4.0,2.0,12,4.0,2.0,12,4.0,2.0,0.69,0.67,0.48,0.37,23.4,120.94
88,17,69,15582,14,4.67,0.58,16,5.33,0.58,15,5.0,1.0,0.83,0.88,0.35,0.23,0.71,130.39
89,18,166,46331,13,4.33,1.53,13,4.33,1.53,14,4.67,1.15,0.86,0.84,0.41,0.48,34.79,125.8
90,17,170,16207,14,4.67,1.53,14,4.67,1.53,16,5.33,2.52,0.77,0.74,0.43,0.45,23.66,182.83
91,7,37,4370,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.98,0.99,0.65,0.66,37.49,120.46
92,9,68,15988,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.8,0.92,0.45,0.22,1.32,92.0
93,12,147,17266,9,3.0,1.73,9,3.0,1.73,11,3.67,2.52,0.65,0.65,0.63,0.58,59.53,94.67
94,11,90,10468,9,4.5,0.71,8,4.0,0.0,9,4.5,0.71,0.85,0.86,0.41,0.42,44.28,108.22
95,9,89,28492,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.45,0.15,0.02,145.1
96,11,84,10123,9,3.0,2.0,10,3.33,2.52,11,3.67,3.06,0.98,0.99,0.78,0.75,46.61,161.54
98,9,112,16025,8,2.67,1.15,7,2.33,0.58,9,3.0,1.73,0.94,0.97,0.59,0.54,37.55,129.33
99,11,67,16077,9,3.0,1.73,10,3.33,2.08,10,3.33,2.08,0.85,0.89,0.44,0.32,3.66,128.75
100,10,74,11098,7,3.5,0.71,7,3.5,0.71,9,4.5,2.12,0.68,0.73,0.37,0.28,0.02,168.72
101,8,149,23946,7,3.5,2.12,6,3.0,1.41,8,4.0,2.83,1.0,1.0,0.56,0.43,141.05,161.75
102,5,48,11974,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.92,0.92,0.45,0.26,0.08,155.0
103,4,7,830,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.16,0.1,0.58,0.5,0.02,91.84
105,7,87,40740,6,3.0,1.41,6,3.0,1.41,7,3.5,0.71,0.72,0.59,0.4,0.43,0.14,90.29
106,13,147,48082,11,3.67,2.89,10,3.33,2.31,12,4.0,2.65,0.95,0.99,0.47,0.48,48.2,153.37
107,6,31,10021,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.55,0.46,0.48,0.34,0.02,92.33
108,11,59,9851,9,4.5,0.71,10,5.0,1.41,9,4.5,0.71,0.86,0.89,0.44,0.3,1.34,132.48
109,17,214,55940,9,4.5,0.71,9,4.5,0.71,12,6.0,0.0,0.92,0.94,0.5,0.36,15.22,102.86
110,24,1114,901988,15,5.0,1.73,14,4.67,1.15,20,6.67,2.31,0.86,0.81,0.4,0.22,42.64,144.28
111,11,222,48108,8,2.67,1.53,6,2.0,1.73,9,3.0,2.0,0.67,0.67,0.51,0.47,56.85,129.97
112,12,76,7345,8,2.67,1.53,8,2.67,1.53,9,3.0,1.0,0.81,0.88,0.5,0.48,45.06,165.69
113,10,68,10360,8,4.0,1.41,8,4.0,1.41,9,4.5,0.71,0.82,0.72,0.32,0.3,0.02,121.1
114,15,96,16817,10,5.0,1.41,10,5.0,1.41,12,6.0,1.41,0.85,0.9,0.62,0.52,27.03,116.1
115,11,110,22142,7,3.5,2.12,7,3.5,2.12,11,5.5,4.95,0.98,0.94,0.65,0.42,86.77,105.61
117,8,57,9832,8,4.0,1.41,7,3.5,2.12,8,4.0,1.41,0.92,0.92,0.45,0.32,1.82,140.64
118,13,63,5339,9,3.0,1.73,10,3.33,2.31,10,3.33,2.31,0.69,0.67,0.57,0.52,55.06,113.71
119,8,90,13158,6,3.0,1.41,7,3.5,2.12,8,4.0,2.83,0.97,0.97,0.48,0.36,25.36,90.16
120,11,108,18194,9,3.0,1.0,10,3.33,1.53,11,3.67,1.53,0.93,0.97,0.39,0.24,42.86,150.88
121,13,77,9580,10,3.33,1.15,10,3.33,1.53,10,3.33,1.15,0.71,0.62,0.39,0.36,33.13,126.53
122,19,118,20538,14,4.67,0.58,15,5.0,0.0,15,5.0,0.0,0.96,0.97,0.4,0.4,1.08,169.27
123,14,78,13975,10,5.0,0.0,10,5.0,0.0,11,5.5,0.71,0.56,0.52,0.36,0.23,37.9,110.85
124,15,47,5710,12,6.0,1.41,12,6.0,2.83,13,6.5,2.12,0.61,0.5,0.34,0.29,0.02,161.5
125,14,145,61409,11,5.5,0.71,11,5.5,0.71,13,6.5,0.71,0.97,1.0,0.48,0.44,0.09,144.72
126,10,85,10589,8,4.0,0.0,8,4.0,1.41,10,5.0,1.41,0.95,0.96,0.5,0.43,84.35,128.71
127,10,155,11160,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.86,0.86,0.46,0.42,49.52,118.1
128,14,44,4820,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,0.56,0.48,0.45,0.48,0.93,147.58
129,3,158,11488,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.5,0.48,77.04,61.5
132,24,212,37946,16,5.33,0.58,17,5.67,0.58,20,6.67,1.15,0.94,0.96,0.44,0.35,43.32,156.39
133,16,82,5870,11,3.67,2.08,12,4.0,2.65,14,4.67,2.08,0.69,0.67,0.6,0.54,50.65,157.23
134,25,97,17375,16,5.33,1.15,20,6.67,2.52,20,6.67,2.52,0.84,0.79,0.3,0.26,11.28,193.97
135,19,42,2521,18,6.0,1.0,18,6.0,1.0,18,6.0,1.0,0.75,0.67,0.41,0.5,12.87,177.48
136,13,126,12104,12,4.0,1.0,11,3.67,0.58,12,4.0,1.0,0.75,0.67,0.32,0.35,24.53,154.45
137,20,159,34289,15,5.0,1.73,16,5.33,2.08,17,5.67,2.31,0.93,0.91,0.43,0.41,36.09,139.0
138,11,59,6434,8,4.0,1.41,11,5.5,2.12,11,5.5,2.12,0.98,0.98,0.64,0.58,58.06,199.78
139,16,73,15510,10,3.33,1.15,11,3.67,1.53,11,3.67,1.53,0.64,0.6,0.41,0.31,1.69,143.81
140,29,186,49599,17,5.67,2.08,17,5.67,2.52,21,7.0,1.0,0.99,0.99,0.33,0.42,26.0,174.64
141,16,172,44980,12,6.0,0.0,14,7.0,0.0,16,8.0,1.41,0.97,0.99,0.48,0.36,21.41,133.86
142,20,218,41664,15,5.0,1.73,14,4.67,2.08,17,5.67,2.31,0.86,0.82,0.37,0.54,23.76,194.83
143,14,92,24713,13,4.33,0.58,14,4.67,1.15,13,4.33,0.58,0.96,0.96,0.36,0.36,1.96,167.33
144,18,86,12468,18,6.0,1.73,17,5.67,2.08,18,6.0,1.73,0.76,0.68,0.41,0.39,35.49,153.0
145,18,295,63350,14,7.0,2.83,13,6.5,2.12,15,7.5,3.54,0.92,0.92,0.49,0.55,34.08,133.5
146,14,55,13098,14,4.67,2.52,14,4.67,2.52,14,4.67,2.52,0.94,0.94,0.34,0.23,0.01,141.85
147,15,52,7385,10,5.0,2.83,9,4.5,2.12,12,6.0,4.24,0.48,0.5,0.28,0.14,15.05,114.0
148,22,122,28535,15,5.0,2.65,15,5.0,2.65,16,5.33,3.06,0.71,0.72,0.45,0.34,7.91,145.1
149,23,136,25797,19,6.33,0.58,20,6.67,0.58,21,7.0,1.0,0.85,0.86,0.43,0.35,16.32,158.31
150,16,203,16206,12,4.0,2.65,15,5.0,3.46,16,5.33,3.79,0.97,0.98,0.58,0.57,113.23,138.57
152,12,79,15705,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,0.94,0.93,0.66,0.68,0.04,162.5
153,9,100,20753,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.88,0.88,0.38,0.22,25.26,146.8
154,15,73,11655,11,3.67,0.58,12,4.0,0.0,12,4.0,0.0,0.85,0.83,0.37,0.34,0.59,156.61
155,7,17,1533,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.57,0.37,0.34,0.26,0.0,202.62
156,12,112,21697,10,3.33,3.21,10,3.33,3.21,11,3.67,3.79,0.37,0.35,0.66,0.51,23.85,124.36
157,14,46,3222,14,4.67,1.15,14,4.67,1.15,14,4.67,1.15,0.92,0.87,0.24,0.28,15.57,162.61
158,20,189,26036,13,4.33,1.15,12,4.0,1.0,13,4.33,1.15,0.85,0.87,0.48,0.4,65.19,159.11
160,10,37,3767,7,3.5,0.71,9,4.5,0.71,8,4.0,1.41,0.62,0.52,0.38,0.36,1.46,120.58
161,12,43,4953,10,5.0,1.41,11,5.5,0.71,11,5.5,0.71,0.9,0.9,0.33,0.32,0.02,158.33
162,14,68,11364,14,4.67,0.58,14,4.67,0.58,14,4.67,0.58,0.93,0.93,0.51,0.47,18.04,169.58
163,12,42,5562,10,5.0,0.0,11,5.5,0.71,11,5.5,0.71,0.68,0.62,0.3,0.28,0.01,176.25
164,22,124,26487,13,6.5,0.71,16,8.0,1.41,18,9.0,1.41,0.94,0.97,0.38,0.18,9.43,157.31
165,8,154,10234,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,1.0,1.0,0.48,0.38,73.22,186.38
166,10,38,2967,9,4.5,2.12,9,4.5,2.12,10,5.0,2.83,0.88,0.92,0.66,0.64,49.58,208.6
168,10,60,5768,9,3.0,1.0,8,2.67,1.53,9,3.0,1.0,0.82,0.84,0.49,0.5,47.13,106.33
169,9,37,9929,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.56,0.57,0.38,0.29,0.04,124.58
170,10,278,17556,8,2.67,0.58,7,2.33,1.15,8,2.67,0.58,0.8,0.77,0.43,0.45,96.0,115.06
171,8,43,4915,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.91,0.91,0.45,0.43,28.85,128.2
172,6,89,11883,6,3.0,0.0,4,2.0,1.41,6,3.0,0.0,0.66,0.56,0.41,0.21,23.47,146.84
173,7,76,8655,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.98,0.97,0.72,0.65,96.43,152.8
174,12,124,31973,8,4.0,1.41,7,3.5,2.12,9,4.5,2.12,0.85,0.88,0.6,0.59,45.34,124.62
176,8,6467,6695382,6,3.0,1.41,8,4.0,2.83,7,3.5,2.12,0.94,0.97,0.6,0.7,1.2,140.5
177,11,141,17825,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.83,0.78,0.41,0.48,39.34,170.71
178,10,69,33738,10,3.33,1.53,9,3.0,2.0,10,3.33,1.53,0.83,0.74,0.43,0.58,0.14,170.13
179,9,72045,44015697,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.26,0.18,0.45,0.51,123.1,128.75
180,11,82,27547,10,5.0,4.24,9,4.5,3.54,11,5.5,4.95,0.58,0.55,0.41,0.23,15.04,147.28
181,7,10846,6950335,6,3.0,2.83,5,2.5,2.12,7,3.5,3.54,0.5,0.5,0.72,0.68,47.98,82.5
182,7,230,56232,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,0.98,1.0,0.5,0.43,31.98,66.4
183,8,134,7851,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.97,0.98,0.46,0.43,49.5,147.6
185,5,34,3729,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.92,0.96,0.47,0.48,2.72,141.16
186,7,11422,11988288,7,3.5,0.71,5,2.5,0.71,7,3.5,0.71,1.0,1.0,0.58,0.57,30.32,120.96
187,6,11,1283,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.19,0.19,0.36,0.21,0.01,144.89
188,11,64,13686,9,4.5,0.71,9,4.5,0.71,10,5.0,1.41,0.55,0.52,0.44,0.24,2.1,133.52
190,5,143,10232,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,0.97,0.94,0.48,0.43,49.31,67.66
191,9,81,13187,8,4.0,0.0,8,4.0,0.0,9,4.5,0.71,0.94,0.95,0.46,0.3,30.0,134.3
192,16,113,28133,13,4.33,2.08,13,4.33,2.08,14,4.67,2.31,0.84,0.81,0.39,0.24,16.16,125.72
193,4,28,6022,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.6,0.53,0.44,0.22,2.53,154.25
194,4,52,19939,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.58,0.52,0.5,0.51,25.44,93.0
195,7,126,6653,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.78,0.74,0.44,0.54,49.51,166.39
196,20,174,106944,16,5.33,2.31,17,5.67,2.08,17,5.67,2.08,0.98,0.99,0.39,0.26,3.98,183.43
197,33,569,209596,13,6.5,0.71,11,5.5,2.12,20,10.0,4.24,0.84,0.86,0.52,0.26,3.09,135.49
198,14,175,50966,10,5.0,2.83,8,4.0,1.41,12,6.0,2.83,0.86,0.9,0.44,0.28,18.21,103.34
199,16,126,25118,11,3.67,3.06,8,2.67,1.53,13,4.33,4.16,0.89,0.89,0.5,0.37,20.88,146.73
201,14,254,34044,13,6.5,4.95,11,5.5,3.54,14,7.0,5.66,0.6,0.66,0.7,0.69,25.82,147.34
202,12,102644,112551690,9,4.5,0.71,8,4.0,1.41,9,4.5,0.71,0.28,0.25,0.35,0.22,50.09,133.0
203,22,273,36810,18,6.0,1.0,18,6.0,1.0,20,6.67,1.15,0.66,0.66,0.39,0.28,22.98,105.8
204,13,3742,499655,9,3.0,2.0,8,2.67,1.53,11,3.67,2.52,0.34,0.36,0.61,0.51,14.37,115.35
205,11,179,19917,9,4.5,0.71,9,4.5,2.12,10,5.0,1.41,0.93,0.92,0.45,0.32,29.71,160.7
206,5,21,2299,4,2.0,0.0,3,1.5,0.71,4,2.0,0.0,0.5,0.5,0.3,0.14,67.51,120.66
207,9,72,14932,8,4.0,0.0,7,3.5,0.71,9,4.5,0.71,0.9,0.9,0.47,0.26,51.01,93.85
208,9,123,27590,7,3.5,2.12,5,2.5,0.71,7,3.5,2.12,0.54,0.51,0.46,0.21,54.26,102.0
209,7,251,40260,7,3.5,0.71,6,3.0,1.41,7,3.5,0.71,0.3,0.32,0.27,0.18,98.06,117.54
211,16,94,11745,11,3.67,1.53,12,4.0,2.0,12,4.0,1.73,0.91,0.94,0.49,0.41,38.81,143.51
212,17,79,5371,13,4.33,0.58,14,4.67,1.15,15,5.0,0.0,0.79,0.71,0.59,0.55,37.14,212.09
213,5,86,21138,3,1.5,0.71,3,1.5,0.71,4,2.0,0.0,0.91,0.9,0.51,0.5,45.56,108.25
214,9,134,10201,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.8,0.83,0.49,0.43,49.68,122.34
215,13,207,25545,10,3.33,2.52,11,3.67,2.52,12,4.0,2.65,0.64,0.66,0.65,0.54,17.12,91.61
216,22,48,4822,14,4.67,0.58,12,4.0,1.0,14,4.67,0.58,0.63,0.8,0.29,0.3,0.0,174.51
217,11,115,21129,8,4.0,0.0,8,4.0,0.0,11,5.5,0.71,0.92,0.97,0.5,0.29,58.14,121.18
218,5,17,1207,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.6,0.55,0.62,0.58,39.99,172.0
220,12,128,22540,5,2.5,2.12,4,2.0,1.41,10,5.0,2.83,0.9,0.92,0.42,0.26,105.12,119.28
221,5,25,1881,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.64,0.52,0.19,0.12,71.71,135.34
222,10,106,35728,8,4.0,2.83,6,3.0,2.83,8,4.0,2.83,0.94,0.98,0.38,0.19,0.04,97.66
223,13,66,13976,10,3.33,0.58,9,3.0,0.0,10,3.33,0.58,0.86,0.87,0.46,0.4,0.06,153.06
224,9,59,21134,7,2.33,0.58,7,2.33,1.15,8,2.67,0.58,0.87,0.87,0.73,0.87,0.15,134.22
225,10,97,15175,6,2.0,0.0,6,2.0,0.0,8,2.67,1.15,0.99,0.99,0.58,0.42,36.07,176.04
226,14,46,6437,12,6.0,1.41,13,6.5,2.12,13,6.5,2.12,0.66,0.51,0.39,0.29,0.01,143.06
227,9,106,17933,7,3.5,2.12,7,3.5,2.12,9,4.5,3.54,0.97,0.97,0.48,0.3,22.14,149.39
228,17,43,6858,15,5.0,1.0,16,5.33,1.53,16,5.33,1.53,0.8,0.72,0.38,0.35,0.91,175.28
229,12,55,13218,11,3.67,1.53,10,3.33,1.15,11,3.67,1.53,0.81,0.77,0.47,0.4,0.01,171.89
231,13,123,17252,7,3.5,0.71,7,3.5,2.12,9,4.5,2.12,0.94,0.95,0.4,0.35,10.9,118.22
232,10,50,5008,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.96,0.92,0.64,0.62,45.26,146.98
233,10,34,4482,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.66,0.61,0.32,0.3,0.07,73.3
234,14,76,7094,11,3.67,1.53,10,3.33,1.15,12,4.0,2.0,0.76,0.71,0.41,0.38,63.72,173.63
235,11,53,5659,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.87,0.82,0.62,0.56,19.32,147.3
237,8,71,5163,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.49,0.48,0.45,0.31,107.79,130.38
238,8,12,1143,7,3.5,3.54,5,2.5,2.12,7,3.5,3.54,0.59,0.54,0.68,0.63,0.0,105.78
239,12,81,8051,9,4.5,0.71,10,5.0,1.41,9,4.5,0.71,0.92,0.93,0.48,0.44,47.8,132.42
240,10,83,22323,7,3.5,2.12,7,3.5,3.54,9,4.5,2.12,0.98,0.99,0.46,0.26,0.06,136.07
241,9,46,8316,8,4.0,1.41,7,3.5,0.71,9,4.5,2.12,0.86,0.85,0.33,0.18,28.17,136.33
242,11,57,7287,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,0.7,0.66,0.58,0.45,32.59,144.04
243,11,128,23286,7,3.5,0.71,8,4.0,0.0,9,4.5,0.71,0.99,1.0,0.45,0.26,20.67,154.28
244,8,57,10497,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.86,0.86,0.44,0.31,1.1,96.5
245,7,111,26792,6,3.0,1.41,4,2.0,1.41,6,3.0,1.41,0.98,0.99,0.5,0.28,27.47,111.75
247,19,123,17865,15,5.0,2.65,14,4.67,2.08,17,5.67,3.79,0.93,0.95,0.32,0.25,32.76,109.11
