id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
87,10,15,582,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,0.75,0.78,0.5,0.5,2.32,172.25
88,7,13,520,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.29,0.29,0.02,182.1
91,6,8,320,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.66,0.66,0.0,156.38
92,8,10,400,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.72,0.72,0.0,157.22
93,7,16,640,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.45,0.45,0.32,170.96
95,12,17,1008,8,4.0,1.41,9,4.5,0.71,12,6.0,2.83,0.71,0.63,0.26,0.28,2.25,122.82
96,7,10,400,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.66,0.66,0.02,220.5
98,7,9,360,5,2.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.64,0.64,0.0,137.9
100,8,20,1284,7,3.5,0.71,6,3.0,0.0,8,4.0,1.41,0.52,0.42,0.45,0.43,1.34,134.06
101,9,13,673,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,0.62,0.51,0.52,0.55,1.16,197.07
103,7,10,488,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.75,0.66,0.54,0.5,0.0,167.12
104,8,9,463,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.9,0.78,0.68,0.7,0.0,180.88
105,8,11,460,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.44,0.4,0.04,225.75
107,10,18,732,8,4.0,1.41,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.2,0.2,0.08,190.3
109,8,11,956,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.32,0.13,0.02,154.88
110,11,14,606,10,5.0,1.41,10,5.0,1.41,11,5.5,2.12,0.88,0.84,0.42,0.45,0.0,194.96
111,10,16,1932,7,3.5,2.12,8,4.0,2.83,10,5.0,4.24,0.73,0.56,0.55,0.62,1.12,167.44
112,10,14,696,10,5.0,2.83,9,4.5,2.12,10,5.0,2.83,0.85,0.76,0.28,0.28,0.01,194.31
114,11,14,700,6,3.0,1.41,7,3.5,2.12,9,4.5,3.54,0.86,0.78,0.34,0.34,0.08,185.11
115,8,13,524,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.34,0.34,0.06,200.42
116,7,10,408,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.9,0.91,0.4,0.38,0.05,182.75
118,9,13,542,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.92,0.88,0.3,0.29,0.02,202.38
119,8,16,640,5,2.5,2.12,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.66,0.66,0.08,142.72
120,12,17,1228,11,5.5,0.71,12,6.0,0.0,12,6.0,0.0,0.87,0.55,0.52,0.37,0.0,154.25
121,11,15,600,8,4.0,1.41,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.48,0.48,0.02,193.22
122,6,10,426,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.9,0.86,0.4,0.38,0.02,219.0
124,15,24,1544,8,4.0,1.41,11,5.5,2.12,15,7.5,4.95,0.68,0.6,0.6,0.6,3.08,178.9
125,13,19,988,11,5.5,0.71,12,6.0,0.0,13,6.5,0.71,0.82,0.74,0.4,0.44,0.86,168.98
126,12,12,484,10,5.0,1.41,11,5.5,0.71,11,5.5,0.71,0.92,0.94,0.42,0.41,0.0,203.75
127,10,14,660,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.9,0.83,0.55,0.53,0.12,144.46
128,10,19,764,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.34,0.34,0.06,211.9
129,12,16,652,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.25,0.24,0.02,237.53
130,14,19,776,8,4.0,1.41,12,6.0,2.83,12,6.0,2.83,1.0,1.0,0.2,0.2,0.01,209.76
131,8,8,410,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,0.74,0.6,0.26,0.33,0.0,200.3
132,12,16,736,10,5.0,0.0,11,5.5,0.71,11,5.5,0.71,0.84,0.74,0.48,0.45,0.0,168.62
133,9,10,412,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.5,0.48,0.0,194.4
136,13,19,931,11,5.5,2.12,11,5.5,2.12,11,5.5,2.12,0.84,0.7,0.46,0.52,0.03,199.14
138,12,16,744,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.74,0.72,0.32,0.35,0.14,165.57
139,11,14,566,11,5.5,3.54,11,5.5,3.54,11,5.5,3.54,0.94,0.96,0.48,0.47,0.07,195.04
140,11,13,548,8,4.0,0.0,10,5.0,0.0,10,5.0,0.0,0.92,0.92,0.37,0.36,0.0,202.56
142,9,15,716,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.91,0.84,0.3,0.3,0.08,198.75
143,10,13,528,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.92,0.94,0.23,0.2,0.0,211.2
144,8,20,800,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.34,0.34,0.24,166.1
145,11,16,684,6,3.0,1.41,10,5.0,0.0,8,4.0,1.41,1.0,1.0,0.25,0.22,0.02,218.96
146,14,18,725,11,5.5,0.71,14,7.0,0.0,14,7.0,0.0,0.88,0.9,0.4,0.4,0.0,167.14
147,9,12,504,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.17,0.16,0.0,226.7
148,12,18,728,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.4,0.39,0.11,187.17
149,11,14,568,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,0.88,0.89,0.36,0.34,0.0,181.32
150,13,18,762,12,6.0,1.41,12,6.0,0.0,13,6.5,0.71,0.86,0.82,0.42,0.44,0.01,168.76
151,8,9,372,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.42,0.4,0.0,193.24
152,8,12,558,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.76,0.25,0.2,0.04,199.64
153,9,14,635,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,0.92,0.86,0.34,0.3,0.07,215.18
154,12,15,638,10,5.0,0.0,11,5.5,0.71,11,5.5,0.71,0.87,0.83,0.2,0.2,0.01,200.67
155,10,13,598,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.94,0.92,0.24,0.2,0.02,162.72
156,5,5,208,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.66,0.66,0.0,156.33
157,8,16,644,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.29,0.29,1.04,224.62
158,14,20,828,12,6.0,1.41,13,6.5,0.71,13,6.5,0.71,1.0,1.0,0.42,0.4,0.01,182.57
159,10,13,627,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.62,0.52,0.46,0.51,0.0,190.1
160,11,14,644,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.84,0.76,0.22,0.24,0.01,212.35
161,9,12,492,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.56,0.55,0.0,137.98
162,9,14,568,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.43,0.42,0.1,122.17
163,14,17,690,12,6.0,2.83,13,6.5,2.12,13,6.5,2.12,0.96,0.97,0.42,0.42,0.0,218.44
166,8,13,616,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.84,0.75,0.3,0.34,0.02,149.5
167,10,14,634,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,0.94,0.92,0.38,0.36,0.01,100.9
169,14,23,913,13,6.5,2.12,13,6.5,2.12,13,6.5,2.12,0.97,0.98,0.55,0.55,0.15,172.46
170,12,16,900,10,5.0,0.0,10,5.0,1.41,12,6.0,0.0,0.66,0.5,0.31,0.27,3.52,167.17
171,12,18,896,11,5.5,0.71,10,5.0,0.0,12,6.0,0.0,0.58,0.46,0.51,0.5,2.23,152.33
172,5,9,452,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.75,0.66,0.68,0.72,5.89,203.25
173,6,10,428,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.4,0.36,0.01,149.25
174,6,9,455,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.66,0.6,0.33,0.26,0.01,114.84
177,5,6,242,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.88,0.87,0.38,0.38,0.0,204.58
179,4,6,372,4,2.0,1.41,3,1.5,0.71,4,2.0,1.41,0.7,0.62,0.6,0.62,0.01,84.16
180,7,11,460,7,3.5,3.54,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.75,0.74,0.0,139.83
181,9,14,740,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.8,0.71,0.65,0.6,2.99,115.0
182,6,7,280,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.75,0.75,0.0,196.0
184,6,8,328,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.44,0.41,0.02,165.5
185,5,7,280,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.75,0.75,0.0,131.75
187,6,8,322,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.9,0.9,0.54,0.54,0.01,187.33
188,12,18,788,9,4.5,0.71,10,5.0,1.41,9,4.5,0.71,0.92,0.9,0.42,0.42,0.18,174.43
189,11,16,640,10,5.0,4.24,11,5.5,4.95,11,5.5,4.95,1.0,1.0,0.38,0.38,0.04,185.06
190,9,14,584,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.38,0.37,0.02,184.84
192,7,7,266,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.71,0.74,0.71,0.74,0.0,164.34
193,5,7,384,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.75,0.66,0.46,0.38,2.21,86.5
194,11,15,644,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,0.96,0.92,0.43,0.46,0.02,188.5
195,7,12,572,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,0.9,0.83,0.5,0.44,1.78,65.75
197,9,13,536,9,4.5,3.54,9,4.5,3.54,9,4.5,3.54,0.96,0.97,0.34,0.32,0.02,182.64
198,6,9,360,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.72,0.72,0.01,156.62
199,8,12,580,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.88,0.8,0.38,0.37,0.06,137.54
200,8,10,400,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.46,0.46,0.04,226.62
201,7,10,433,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.92,0.92,0.34,0.32,0.0,168.46
203,7,11,597,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.62,0.56,0.32,0.26,0.02,158.71
204,9,12,496,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.5,0.49,0.01,155.34
205,7,10,420,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.84,0.82,0.0,140.58
206,7,11,872,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.9,0.62,0.57,0.64,0.06,124.85
209,8,12,484,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.58,0.58,0.0,163.38
211,3,5,200,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.75,0.0,203.75
213,5,13,828,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.42,0.26,0.38,0.33,2.76,111.92
215,17,22,790,8,4.0,1.41,10,5.0,2.83,9,4.5,2.12,0.52,0.57,0.17,0.19,0.0,212.51
218,6,6,521,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.5,0.5,0.84,0.93,0.0,167.5
220,7,10,400,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.3,0.3,0.01,186.62
221,6,8,329,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.88,0.86,0.5,0.48,0.0,119.16
222,7,10,404,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.34,0.33,0.01,225.83
224,3,3,164,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.5,0.5,0.75,0.75,0.0,204.5
225,9,14,588,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.36,0.34,0.01,158.82
226,7,11,440,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.32,0.32,0.04,187.96
228,7,9,426,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.88,0.84,0.45,0.38,0.0,187.96
229,12,14,621,10,5.0,0.0,11,5.5,0.71,11,5.5,0.71,0.86,0.82,0.42,0.44,0.3,199.36
230,10,18,720,7,3.5,2.12,9,4.5,3.54,9,4.5,3.54,1.0,1.0,0.33,0.33,0.02,226.88
231,7,9,480,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.78,0.58,0.57,0.49,0.01,187.5
232,7,8,406,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.66,0.54,0.42,0.52,0.0,142.45
233,10,13,724,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.8,0.72,0.26,0.22,0.22,163.1
235,14,30,1908,13,6.5,0.71,11,5.5,0.71,13,6.5,0.71,0.62,0.56,0.64,0.64,0.67,160.78
237,9,10,454,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.93,0.87,0.38,0.42,0.0,187.58
238,6,8,328,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.5,0.48,0.02,174.88
239,8,14,652,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.86,0.78,0.29,0.23,0.2,188.46
240,9,16,744,8,4.0,2.83,9,4.5,2.12,9,4.5,2.12,0.96,0.89,0.28,0.24,0.04,202.5
241,7,11,510,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.92,0.83,0.49,0.46,0.06,218.83
242,7,10,412,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.54,0.53,0.08,181.6
244,7,9,404,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.92,0.85,0.58,0.55,1.94,178.21
247,6,9,368,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.42,0.42,0.04,223.12
250,9,14,564,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.36,0.35,0.06,180.98
255,12,20,800,9,4.5,0.71,12,6.0,1.41,11,5.5,0.71,1.0,1.0,0.3,0.3,0.15,217.44
256,8,16,672,6,3.0,1.41,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.4,0.38,0.15,135.67
258,7,13,520,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.36,0.36,0.02,204.35
259,7,10,408,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.24,0.24,0.02,182.55
260,8,10,520,8,4.0,0.0,7,3.5,0.71,8,4.0,0.0,0.8,0.69,0.7,0.76,0.0,180.5
261,7,10,400,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.38,0.38,0.02,195.25
262,7,10,400,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.34,0.34,0.02,188.84
263,3,3,184,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,0.5,0.5,0.75,0.8,0.0,205.5
264,6,7,280,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.66,0.66,0.0,157.75
265,9,13,520,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.24,0.24,0.02,213.75
268,9,10,424,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.38,0.35,0.0,148.72
269,8,12,568,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.88,0.8,0.62,0.65,0.0,225.62
270,6,9,360,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.66,0.66,0.01,220.33
274,7,11,454,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.34,0.33,0.01,218.96
275,7,8,328,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.58,0.57,0.0,103.15
276,7,8,320,7,3.5,3.54,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.64,0.64,0.0,156.67
277,14,19,1231,9,4.5,0.71,12,6.0,2.83,12,6.0,2.83,0.86,0.66,0.24,0.38,0.06,179.42
278,14,22,874,10,5.0,2.83,12,6.0,1.41,12,6.0,1.41,0.96,0.97,0.3,0.3,0.02,187.27
279,9,9,412,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.75,0.69,0.65,0.59,0.0,152.98
280,8,11,537,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.68,0.6,0.32,0.32,0.01,176.24
281,6,9,364,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.45,0.44,0.0,165.16
282,10,13,572,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.93,0.91,0.38,0.35,0.01,161.92
283,11,13,524,8,4.0,2.83,10,5.0,4.24,10,5.0,4.24,1.0,1.0,0.78,0.77,0.0,189.34
284,11,14,593,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.94,0.96,0.46,0.44,0.0,148.84
285,13,15,690,11,5.5,0.71,11,5.5,0.71,12,6.0,1.41,0.89,0.82,0.56,0.51,0.08,169.51
286,11,16,683,10,5.0,1.41,11,5.5,2.12,11,5.5,2.12,0.92,0.87,0.36,0.34,0.01,173.98
287,12,15,869,9,4.5,0.71,9,4.5,0.71,10,5.0,1.41,0.7,0.5,0.3,0.42,0.0,142.83
288,11,15,750,11,5.5,0.71,10,5.0,0.0,11,5.5,0.71,0.78,0.68,0.6,0.6,0.01,169.65
289,11,14,602,9,4.5,2.12,11,5.5,2.12,11,5.5,2.12,0.95,0.92,0.35,0.34,0.0,176.25
290,15,28,1352,12,6.0,4.24,15,7.5,4.95,15,7.5,4.95,0.98,0.96,0.32,0.32,0.07,206.99
