id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
81,9,9,352,7,3.5,0.71,8,4.0,1.41,9,4.5,0.71,0.75,0.76,0.52,0.52,0.0,206.88
84,18,22,904,13,6.5,0.71,12,6.0,0.0,18,9.0,4.24,0.72,0.75,0.4,0.36,0.14,184.96
85,8,10,404,6,3.0,2.83,6,3.0,2.83,8,4.0,1.41,0.42,0.39,0.5,0.48,0.0,194.67
86,12,16,628,8,4.0,1.41,9,4.5,2.12,12,6.0,0.0,0.5,0.53,0.44,0.42,4.97,198.42
87,13,16,636,9,4.5,0.71,10,5.0,1.41,11,5.5,0.71,0.76,0.78,0.24,0.23,0.02,219.62
88,12,15,592,8,4.0,0.0,7,3.5,0.71,12,6.0,2.83,0.35,0.37,0.5,0.5,0.0,210.44
90,6,8,320,4,2.0,0.0,4,2.0,0.0,6,3.0,1.41,0.6,0.62,0.54,0.5,0.0,165.12
94,6,7,308,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.46,0.46,0.42,0.42,0.0,120.16
95,8,9,340,5,2.5,0.71,5,2.5,0.71,8,4.0,2.83,0.64,0.66,0.64,0.64,0.0,234.25
96,3,3,128,2,1.0,0.0,2,1.0,0.0,3,1.5,0.71,0.0,0.0,0.75,0.75,0.0,201.5
97,6,8,345,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.62,0.6,0.25,0.22,0.0,147.83
98,12,17,628,5,2.5,2.12,4,2.0,1.41,12,6.0,7.07,0.56,0.57,0.75,0.74,2.72,204.72
99,19,27,1040,7,3.5,0.71,6,3.0,0.0,18,9.0,8.49,0.52,0.52,0.38,0.37,0.02,200.51
100,13,17,636,6,3.0,1.41,5,2.5,2.12,13,6.5,3.54,0.5,0.5,0.61,0.6,3.33,200.58
101,13,19,728,8,4.0,1.41,8,4.0,2.83,13,6.5,2.12,0.36,0.39,0.31,0.3,3.74,204.46
102,21,31,1172,8,4.0,1.41,6,3.0,1.41,20,10.0,0.0,0.3,0.31,0.42,0.42,3.06,206.88
103,13,24,900,7,3.5,0.71,6,3.0,1.41,13,6.5,2.12,0.33,0.36,0.3,0.29,17.38,200.5
104,6,8,312,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.75,0.76,0.38,0.37,0.02,249.67
105,13,16,608,7,3.5,0.71,9,4.5,0.71,13,6.5,2.12,0.64,0.64,0.58,0.57,3.82,225.88
109,10,14,512,7,3.5,2.12,5,2.5,0.71,10,5.0,4.24,0.3,0.34,0.3,0.29,0.01,164.25
110,14,20,804,8,4.0,2.83,7,3.5,2.12,14,7.0,7.07,0.64,0.68,0.57,0.54,2.54,200.79
111,17,26,964,6,3.0,0.0,5,2.5,0.71,15,7.5,6.36,0.52,0.52,0.34,0.34,2.16,186.46
112,21,31,1149,6,3.0,2.83,6,3.0,2.83,21,10.5,7.78,0.45,0.46,0.41,0.42,1.89,190.52
113,12,19,736,8,4.0,0.0,8,4.0,0.0,12,6.0,2.83,0.62,0.64,0.36,0.34,3.77,218.75
114,12,18,712,8,4.0,1.41,9,4.5,0.71,11,5.5,2.12,0.75,0.77,0.22,0.22,0.05,192.43
116,19,21,848,11,5.5,0.71,11,5.5,0.71,18,9.0,4.24,0.64,0.68,0.36,0.34,0.03,222.73
117,24,30,1321,12,6.0,2.83,11,5.5,3.54,24,12.0,0.0,0.34,0.29,0.4,0.34,5.04,210.33
118,15,27,1176,8,4.0,2.83,7,3.5,2.12,15,7.5,0.71,0.38,0.38,0.53,0.54,0.02,139.15
119,7,9,356,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.68,0.7,0.32,0.31,0.02,185.17
120,17,21,1248,11,5.5,0.71,12,6.0,1.41,16,8.0,1.41,0.61,0.41,0.29,0.26,0.62,194.76
121,7,17,820,4,2.0,1.41,3,1.5,0.71,6,3.0,2.83,0.54,0.53,0.42,0.42,11.96,196.92
123,10,13,516,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.74,0.76,0.36,0.34,0.02,172.02
124,17,22,832,8,4.0,1.41,8,4.0,0.0,14,7.0,4.24,0.52,0.54,0.6,0.61,4.97,225.2
126,19,20,784,11,5.5,2.12,12,6.0,2.83,19,9.5,2.12,0.64,0.65,0.34,0.33,0.0,180.33
128,29,43,1683,10,5.0,0.0,11,5.5,0.71,27,13.5,10.61,0.59,0.6,0.34,0.32,5.22,184.73
129,12,16,596,5,2.5,0.71,4,2.0,0.0,11,5.5,4.95,0.54,0.54,0.45,0.44,6.68,236.28
130,15,19,1194,10,5.0,0.0,11,5.5,0.71,12,6.0,0.0,0.75,0.62,0.28,0.16,4.32,187.52
132,9,14,656,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,0.66,0.6,0.34,0.38,0.01,181.28
133,15,18,785,10,5.0,0.0,11,5.5,0.71,13,6.5,0.71,0.66,0.6,0.28,0.24,3.72,224.06
134,17,22,868,10,5.0,2.83,9,4.5,3.54,16,8.0,1.41,0.54,0.55,0.45,0.43,0.0,193.55
135,18,23,947,12,6.0,1.41,14,7.0,1.41,17,8.5,2.12,0.66,0.68,0.48,0.45,6.0,176.58
148,13,16,783,13,6.5,3.54,13,6.5,3.54,13,6.5,3.54,0.48,0.42,0.2,0.16,0.38,150.61
149,13,17,680,9,4.5,0.71,7,3.5,0.71,11,5.5,0.71,0.54,0.55,0.41,0.4,0.04,213.55
150,21,27,992,7,3.5,0.71,6,3.0,1.41,21,10.5,2.12,0.14,0.16,0.48,0.47,13.3,195.12
151,20,26,1030,11,5.5,0.71,11,5.5,0.71,20,10.0,1.41,0.43,0.44,0.34,0.32,3.35,195.86
152,17,22,860,9,4.5,0.71,9,4.5,0.71,16,8.0,4.24,0.56,0.55,0.32,0.33,0.01,223.36
153,19,19,744,8,4.0,1.41,9,4.5,2.12,17,8.5,7.78,0.66,0.68,0.42,0.38,0.0,170.74
154,15,20,796,11,5.5,3.54,13,6.5,4.95,14,7.0,4.24,0.56,0.59,0.34,0.32,7.63,181.54
155,6,10,388,4,2.0,0.0,4,2.0,0.0,6,3.0,1.41,0.62,0.64,0.42,0.41,0.14,153.12
157,17,21,896,12,6.0,4.24,11,5.5,2.12,17,8.5,2.12,0.43,0.43,0.29,0.27,0.16,200.95
158,12,12,476,7,3.5,0.71,9,4.5,2.12,12,6.0,1.41,0.55,0.6,0.34,0.33,0.0,162.34
160,13,18,708,9,4.5,2.12,8,4.0,1.41,12,6.0,2.83,0.5,0.52,0.5,0.48,3.36,153.3
161,18,30,1224,9,4.5,2.12,11,5.5,0.71,15,7.5,2.12,0.64,0.66,0.29,0.29,5.83,225.58
165,14,18,892,8,4.0,2.83,9,4.5,3.54,10,5.0,4.24,0.75,0.68,0.18,0.16,0.02,249.39
166,13,19,765,10,5.0,2.83,9,4.5,2.12,11,5.5,2.12,0.62,0.68,0.42,0.37,0.18,156.21
167,7,10,372,4,2.0,1.41,4,2.0,1.41,7,3.5,2.12,0.12,0.14,0.5,0.49,5.95,226.45
168,11,11,452,8,4.0,0.0,8,4.0,0.0,11,5.5,2.12,0.59,0.64,0.2,0.17,0.0,170.98
170,10,12,468,5,2.5,0.71,4,2.0,1.41,8,4.0,1.41,0.5,0.5,0.58,0.57,0.02,161.0
171,11,16,664,9,4.5,2.12,8,4.0,2.83,10,5.0,1.41,0.54,0.54,0.36,0.36,0.01,191.72
172,10,13,582,8,4.0,2.83,8,4.0,2.83,9,4.5,2.12,0.37,0.31,0.68,0.62,9.96,204.28
173,9,12,878,7,3.5,0.71,8,4.0,0.0,9,4.5,0.71,0.6,0.54,0.32,0.24,0.02,210.55
174,7,9,360,6,3.0,1.41,6,3.0,1.41,7,3.5,0.71,0.66,0.69,0.5,0.48,0.01,163.62
178,10,14,664,9,4.5,3.54,10,5.0,4.24,10,5.0,4.24,0.66,0.6,0.39,0.42,0.01,171.19
181,12,16,652,8,4.0,1.41,8,4.0,1.41,9,4.5,0.71,0.52,0.52,0.74,0.7,22.52,156.25
182,9,12,476,7,3.5,2.12,7,3.5,2.12,9,4.5,2.12,0.45,0.45,0.53,0.53,9.9,249.08
183,17,19,732,9,4.5,0.71,10,5.0,0.0,17,8.5,2.12,0.53,0.56,0.27,0.25,0.0,195.28
184,8,10,380,5,2.5,2.12,5,2.5,2.12,7,3.5,3.54,0.28,0.29,0.89,0.88,4.32,157.72
185,10,13,534,5,2.5,2.12,5,2.5,2.12,9,4.5,4.95,0.22,0.22,0.34,0.33,0.01,230.39
186,13,15,602,8,4.0,1.41,7,3.5,0.71,13,6.5,0.71,0.36,0.42,0.37,0.35,8.56,229.69
187,15,19,728,9,4.5,0.71,8,4.0,1.41,14,7.0,0.0,0.41,0.44,0.3,0.3,4.26,207.56
188,9,13,488,4,2.0,0.0,4,2.0,0.0,9,4.5,0.71,0.29,0.32,0.29,0.29,12.0,195.7
189,10,10,384,6,3.0,1.41,6,3.0,1.41,9,4.5,0.71,0.46,0.48,0.42,0.41,0.0,199.67
190,8,11,436,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.84,0.36,0.34,0.02,218.67
192,6,10,392,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,0.7,0.72,0.3,0.29,0.12,198.25
193,8,13,508,7,3.5,0.71,7,3.5,0.71,8,4.0,1.41,0.63,0.66,0.46,0.44,6.02,177.67
194,9,10,376,6,3.0,0.0,6,3.0,0.0,9,4.5,0.71,0.4,0.43,0.6,0.6,0.0,249.55
198,11,15,600,9,4.5,0.71,10,5.0,0.0,11,5.5,0.71,0.8,0.82,0.25,0.23,0.04,201.28
200,9,9,365,7,3.5,0.71,6,3.0,1.41,9,4.5,0.71,0.32,0.32,0.45,0.47,0.0,209.58
212,12,14,524,6,3.0,1.41,6,3.0,1.41,12,6.0,1.41,0.26,0.29,0.52,0.52,8.59,221.3
213,12,16,784,7,3.5,0.71,6,3.0,0.0,10,5.0,2.83,0.41,0.4,0.52,0.54,6.7,194.83
217,8,9,448,7,3.5,3.54,7,3.5,3.54,8,4.0,4.24,0.38,0.34,0.69,0.66,0.0,127.22
218,11,17,864,7,3.5,0.71,7,3.5,0.71,9,4.5,2.12,0.68,0.62,0.28,0.23,0.48,156.06
219,7,7,312,4,2.0,0.0,4,2.0,0.0,7,3.5,0.71,0.29,0.29,0.42,0.35,0.0,156.0
227,14,18,728,13,6.5,2.12,13,6.5,2.12,14,7.0,2.83,0.66,0.68,0.45,0.43,6.02,198.48
228,9,12,456,5,2.5,0.71,5,2.5,0.71,9,4.5,2.12,0.57,0.58,0.58,0.58,4.98,187.0
229,6,7,268,5,2.5,0.71,5,2.5,0.71,6,3.0,1.41,0.45,0.49,0.55,0.54,7.56,203.38
230,12,25,952,10,5.0,1.41,9,4.5,0.71,12,6.0,2.83,0.6,0.62,0.4,0.4,3.8,212.12
234,5,7,272,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.75,0.76,0.46,0.46,0.0,167.67
235,7,9,348,5,2.5,2.12,5,2.5,2.12,7,3.5,3.54,0.69,0.71,0.62,0.62,0.0,249.25
236,6,7,268,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,0.46,0.49,0.29,0.29,0.0,245.0
239,7,10,384,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.45,0.49,0.38,0.36,0.02,194.2
243,8,12,572,7,3.5,0.71,5,2.5,0.71,8,4.0,1.41,0.31,0.22,0.32,0.37,5.99,211.24
245,9,10,426,6,3.0,1.41,7,3.5,2.12,9,4.5,0.71,0.54,0.5,0.42,0.39,0.01,201.0
246,21,27,1004,10,5.0,2.83,9,4.5,2.12,21,10.5,6.36,0.32,0.34,0.44,0.42,5.01,220.06
247,21,28,1080,8,4.0,0.0,7,3.5,0.71,21,10.5,4.95,0.2,0.22,0.47,0.45,16.78,190.36
248,25,33,1516,10,5.0,0.0,10,5.0,0.0,25,12.5,6.36,0.34,0.34,0.29,0.26,8.05,199.46
249,17,25,1188,8,4.0,1.41,9,4.5,2.12,15,7.5,4.95,0.39,0.36,0.3,0.27,6.0,184.95
253,7,12,564,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.61,0.55,0.28,0.31,0.02,194.8
254,8,9,344,6,3.0,0.0,6,3.0,0.0,8,4.0,0.0,0.45,0.48,0.22,0.22,7.51,226.5
256,2,2,76,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,0.5,0.5,1.0,1.0,0.0,158.0
257,10,13,548,9,4.5,0.71,9,4.5,0.71,10,5.0,0.0,0.76,0.74,0.38,0.34,0.02,173.4
259,10,13,516,9,4.5,0.71,9,4.5,0.71,10,5.0,1.41,0.75,0.77,0.55,0.53,5.1,186.08
260,9,18,697,7,3.5,2.12,7,3.5,2.12,9,4.5,2.12,0.34,0.34,0.33,0.32,4.98,244.08
261,8,11,416,4,2.0,0.0,4,2.0,0.0,7,3.5,2.12,0.57,0.58,0.41,0.4,0.02,191.3
262,10,14,548,6,3.0,0.0,7,3.5,0.71,10,5.0,0.0,0.54,0.57,0.36,0.34,0.02,228.5
264,9,12,481,6,3.0,1.41,6,3.0,1.41,8,4.0,0.0,0.53,0.52,0.44,0.43,7.51,184.2
266,13,18,696,8,4.0,0.0,8,4.0,0.0,11,5.5,2.12,0.61,0.63,0.33,0.33,3.74,178.74
271,5,9,427,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.48,0.36,0.32,0.28,15.02,246.75
272,13,20,816,6,3.0,1.41,8,4.0,2.83,11,5.5,0.71,0.44,0.44,0.31,0.3,20.01,170.54
273,9,9,736,6,3.0,1.41,6,3.0,1.41,8,4.0,2.83,0.46,0.36,0.46,0.34,0.0,193.9
274,11,15,560,4,2.0,0.0,5,2.5,0.71,11,5.5,0.71,0.26,0.29,0.4,0.38,12.0,212.64
275,12,14,520,5,2.5,2.12,5,2.5,2.12,11,5.5,3.54,0.16,0.18,0.74,0.73,3.76,177.12
276,26,28,1106,11,5.5,2.12,11,5.5,2.12,24,12.0,11.31,0.45,0.42,0.32,0.28,1.43,225.59
278,27,41,1844,11,5.5,3.54,11,5.5,3.54,21,10.5,7.78,0.36,0.35,0.53,0.56,8.0,201.63
279,30,35,1296,9,4.5,0.71,8,4.0,0.0,30,15.0,4.24,0.15,0.16,0.41,0.4,6.7,212.39
280,23,30,1104,7,3.5,0.71,7,3.5,0.71,22,11.0,8.49,0.33,0.35,0.46,0.46,6.82,223.8
281,22,27,1032,5,2.5,2.12,5,2.5,2.12,21,10.5,13.44,0.54,0.54,0.73,0.72,1.43,209.48
282,21,23,930,12,6.0,1.41,12,6.0,1.41,20,10.0,7.07,0.64,0.65,0.4,0.37,1.87,193.9
283,17,22,1132,7,3.5,2.12,7,3.5,0.71,15,7.5,7.78,0.6,0.58,0.44,0.36,3.46,165.5
284,20,28,1328,7,3.5,2.12,7,3.5,2.12,18,9.0,9.9,0.58,0.56,0.45,0.47,3.99,95.8
285,24,33,1336,8,4.0,1.41,8,4.0,2.83,21,10.5,6.36,0.52,0.52,0.55,0.56,1.9,190.06
286,29,39,1468,9,4.5,0.71,8,4.0,0.0,26,13.0,12.73,0.55,0.56,0.42,0.4,3.68,191.64
287,24,31,1184,10,5.0,2.83,10,5.0,1.41,22,11.0,9.9,0.52,0.5,0.51,0.52,1.56,203.67
288,11,14,536,5,2.5,0.71,5,2.5,0.71,11,5.5,4.95,0.61,0.62,0.36,0.36,0.2,136.42
289,27,28,1123,14,7.0,4.24,15,7.5,3.54,23,11.5,0.71,0.56,0.56,0.46,0.44,0.0,169.53
290,22,28,1060,7,3.5,2.12,6,3.0,2.83,20,10.0,1.41,0.16,0.19,0.42,0.42,2.51,210.65
291,15,22,822,10,5.0,2.83,8,4.0,1.41,15,7.5,6.36,0.58,0.58,0.43,0.42,9.82,208.62
292,26,33,1251,9,4.5,3.54,9,4.5,4.95,24,12.0,5.66,0.39,0.4,0.58,0.55,1.66,198.36
294,18,23,848,6,3.0,0.0,5,2.5,0.71,17,8.5,7.78,0.52,0.53,0.39,0.38,3.85,198.5
295,29,39,1954,13,6.5,0.71,14,7.0,2.83,27,13.5,7.78,0.52,0.52,0.31,0.23,1.68,213.14
296,27,35,1590,12,6.0,1.41,11,5.5,0.71,25,12.5,10.61,0.48,0.46,0.44,0.44,0.48,182.6
297,25,33,1240,9,4.5,0.71,7,3.5,0.71,24,12.0,11.31,0.54,0.54,0.37,0.36,0.0,182.31
298,19,26,1045,11,5.5,3.54,10,5.0,2.83,19,9.5,9.19,0.44,0.42,0.38,0.4,3.74,173.0
299,16,26,1000,10,5.0,0.0,8,4.0,1.41,16,8.0,4.24,0.52,0.53,0.3,0.3,2.79,221.62
300,14,22,1024,6,3.0,1.41,5,2.5,0.71,12,6.0,5.66,0.58,0.57,0.4,0.32,1.33,138.93
301,16,22,932,9,4.5,0.71,9,4.5,0.71,16,8.0,4.24,0.6,0.59,0.29,0.26,3.42,211.72
302,19,22,864,11,5.5,2.12,10,5.0,2.83,15,7.5,0.71,0.64,0.64,0.36,0.35,3.06,185.83
303,16,24,876,7,3.5,0.71,6,3.0,0.0,15,7.5,6.36,0.3,0.32,0.65,0.64,2.36,206.17
304,11,18,676,6,3.0,1.41,6,3.0,1.41,11,5.5,4.95,0.6,0.62,0.3,0.3,0.03,238.03
305,24,37,1552,7,3.5,0.71,6,3.0,0.0,23,11.5,12.02,0.53,0.53,0.38,0.41,3.68,142.43
306,23,30,1268,10,5.0,0.0,9,4.5,0.71,23,11.5,9.19,0.56,0.56,0.44,0.42,1.57,195.12
307,17,20,728,4,2.0,1.41,3,1.5,0.71,16,8.0,9.9,0.52,0.53,0.68,0.68,0.0,224.44
308,14,19,732,7,3.5,0.71,6,3.0,1.41,13,6.5,3.54,0.47,0.45,0.31,0.32,3.36,214.54
309,16,21,782,9,4.5,0.71,8,4.0,2.83,16,8.0,2.83,0.3,0.32,0.57,0.55,0.02,182.5
310,27,40,1510,10,5.0,4.24,8,4.0,1.41,27,13.5,4.95,0.2,0.24,0.36,0.34,1.8,207.31
311,13,17,636,7,3.5,0.71,5,2.5,0.71,13,6.5,4.95,0.54,0.54,0.44,0.44,0.0,184.38
312,13,17,648,8,4.0,1.41,6,3.0,0.0,11,5.5,3.54,0.59,0.6,0.34,0.34,3.37,190.76
313,12,17,648,5,2.5,0.71,4,2.0,1.41,11,5.5,3.54,0.5,0.5,0.37,0.37,0.06,201.88
314,15,19,700,5,2.5,0.71,4,2.0,0.0,15,7.5,7.78,0.53,0.54,0.36,0.35,2.32,219.62
316,14,19,698,6,3.0,0.0,4,2.0,1.41,14,7.0,5.66,0.5,0.5,0.45,0.45,2.74,221.14
318,11,15,592,8,4.0,1.41,8,4.0,1.41,11,5.5,3.54,0.5,0.48,0.25,0.28,0.02,239.75
319,17,23,880,8,4.0,1.41,7,3.5,2.12,17,8.5,4.95,0.48,0.45,0.49,0.5,2.52,181.72
320,18,21,816,7,3.5,2.12,6,3.0,1.41,17,8.5,7.78,0.24,0.29,0.46,0.46,0.04,219.86
321,10,15,564,5,2.5,0.71,5,2.5,2.12,10,5.0,1.41,0.43,0.44,0.4,0.4,5.02,215.79
322,10,11,769,7,3.5,3.54,6,3.0,2.83,10,5.0,4.24,0.16,0.09,0.36,0.3,0.0,220.81
323,21,31,1356,8,4.0,0.0,7,3.5,0.71,21,10.5,9.19,0.54,0.54,0.38,0.4,2.53,145.06
324,20,26,1040,9,4.5,0.71,8,4.0,0.0,18,9.0,7.07,0.59,0.61,0.45,0.42,2.26,183.83
