id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
24,491,4933,1595640,108,54.0,67.88,19,9.5,10.61,258,129.0,172.53,0.0,0.0,0.49,0.46,5.46,100.51
25,448,4421,1454874,104,52.0,65.05,16,8.0,5.66,240,120.0,161.22,0.03,0.02,0.67,0.63,18.04,108.86
26,466,5052,2023240,107,53.5,64.35,20,10.0,9.9,247,123.5,163.34,0.04,0.14,0.5,0.52,12.41,85.6
27,447,4349,1463921,113,56.5,74.25,21,10.5,10.61,250,125.0,168.29,0.12,0.08,0.4,0.4,4.2,111.06
28,411,4057,1353247,99,49.5,62.93,18,9.0,7.07,233,116.5,153.44,0.06,0.03,0.4,0.37,1.81,84.85
29,426,4703,1970968,105,52.5,68.59,13,6.5,4.95,252,126.0,166.88,0.09,0.16,0.7,0.7,7.14,96.5
30,400,3848,1273906,96,48.0,63.64,10,5.0,4.24,229,114.5,150.61,0.02,0.02,0.44,0.4,7.23,92.38
31,420,3761,1236961,97,48.5,60.1,27,13.5,13.44,231,115.5,154.86,0.06,0.04,0.45,0.38,14.78,61.12
32,390,3612,1142326,108,54.0,65.05,22,11.0,8.49,228,114.0,144.25,0.06,0.03,0.52,0.5,25.46,106.64
33,331,3228,1071875,95,47.5,58.69,12,6.0,5.66,207,103.5,135.06,0.02,0.01,0.38,0.34,37.64,71.12
34,350,3311,1058745,93,46.5,58.69,19,9.5,7.78,212,106.0,141.42,0.13,0.07,0.38,0.34,20.92,127.84
35,341,3163,999935,100,50.0,63.64,20,10.0,8.49,219,109.5,147.79,0.16,0.08,0.42,0.42,2.86,98.25
36,345,3160,1031791,91,45.5,54.45,16,8.0,4.24,216,108.0,142.84,0.08,0.04,0.48,0.46,24.84,103.04
37,355,3448,1156263,102,51.0,62.23,15,7.5,2.12,223,111.5,147.79,0.32,0.22,0.44,0.38,2.88,104.66
38,408,3967,1314273,102,51.0,56.57,26,13.0,8.49,239,119.5,152.03,0.03,0.02,0.65,0.61,22.14,81.03
39,296,2729,881413,90,45.0,56.57,18,9.0,5.66,196,98.0,131.52,0.08,0.06,0.5,0.47,1.73,104.11
40,422,3909,1284917,96,48.0,66.47,18,9.0,11.31,246,123.0,172.53,0.5,0.5,0.74,0.7,1.92,67.96
41,384,4242,1802893,96,48.0,66.47,15,7.5,9.19,234,117.0,164.05,0.06,0.15,0.52,0.54,1.58,50.32
42,444,4526,1539232,109,54.5,65.76,22,11.0,7.07,250,125.0,165.46,0.18,0.12,0.3,0.27,1.23,107.84
43,442,5518,1539707,102,51.0,62.23,26,13.0,12.73,244,122.0,161.22,0.15,0.07,0.35,0.36,23.93,74.5
44,444,4431,1474270,97,48.5,64.35,13,6.5,7.78,242,121.0,159.81,0.0,0.0,0.45,0.44,12.78,95.49
45,460,4087,1312235,100,50.0,62.23,27,13.5,12.02,242,121.0,159.81,0.1,0.06,0.44,0.44,12.52,96.6
46,416,4085,1378563,102,51.0,65.05,15,7.5,6.36,241,120.5,154.86,0.07,0.04,0.52,0.47,3.7,103.28
47,483,4491,1483622,93,46.5,61.52,18,9.0,8.49,255,127.5,169.0,0.14,0.08,0.52,0.5,4.3,94.62
48,443,4735,1890432,113,56.5,64.35,25,12.5,10.61,250,125.0,156.98,0.09,0.16,0.5,0.53,30.88,81.25
49,479,4599,1520367,107,53.5,65.76,25,12.5,12.02,262,131.0,164.05,0.04,0.02,0.6,0.56,6.0,119.22
50,349,3231,1062368,98,49.0,55.15,22,11.0,7.07,219,109.5,130.81,0.05,0.03,0.49,0.46,2.39,85.36
51,428,4981,2406901,115,57.5,71.42,25,12.5,12.02,247,123.5,161.93,0.25,0.34,0.4,0.43,3.34,61.54
52,439,4311,1461596,98,49.0,65.05,16,8.0,9.9,237,118.5,157.68,0.01,0.01,0.37,0.34,49.09,89.0
53,421,4070,1336713,105,52.5,67.18,19,9.5,10.61,237,118.5,159.1,0.02,0.02,0.74,0.7,3.75,125.86
54,467,4429,1527067,110,55.0,66.47,25,12.5,9.19,252,126.0,166.88,0.26,0.16,0.44,0.38,8.26,82.87
55,439,4375,1514533,103,51.5,67.18,21,10.5,10.61,247,123.5,169.0,0.08,0.04,0.28,0.22,42.86,61.24
56,449,4382,1455212,99,49.5,62.93,15,7.5,7.78,250,125.0,165.46,0.01,0.01,0.52,0.49,2.08,98.28
57,424,4183,1382039,105,52.5,57.28,32,16.0,8.49,237,118.5,147.79,0.06,0.04,0.34,0.28,1.53,103.46
58,430,4124,1399843,100,50.0,65.05,15,7.5,7.78,234,117.0,158.39,0.06,0.05,0.43,0.42,1.56,121.56
59,405,4013,1338850,98,49.0,63.64,15,7.5,6.36,243,121.5,150.61,0.02,0.01,0.51,0.48,7.48,101.66
60,445,4275,1432456,94,47.0,62.23,22,11.0,8.49,242,121.0,159.81,0.14,0.08,0.6,0.55,7.04,87.49
61,401,3720,1182476,92,46.0,59.4,21,10.5,9.19,241,120.5,160.51,0.13,0.1,0.63,0.61,3.1,133.27
62,466,4353,1378988,106,53.0,66.47,19,9.5,12.02,249,124.5,164.76,0.01,0.01,0.47,0.44,13.55,91.92
63,411,3844,1262856,98,49.0,65.05,20,10.0,9.9,233,116.5,156.27,0.1,0.04,0.54,0.42,1.94,128.65
64,400,3832,1252031,101,50.5,64.35,21,10.5,7.78,231,115.5,156.27,0.5,0.5,0.36,0.34,1.38,141.07
65,503,4975,1651800,109,54.5,60.1,25,12.5,7.78,264,132.0,168.29,0.04,0.02,0.44,0.4,27.19,93.22
66,393,3921,1663620,104,52.0,60.81,24,12.0,9.9,242,121.0,156.98,0.12,0.2,0.51,0.57,18.76,122.42
67,484,4488,1510404,108,54.0,69.3,16,8.0,8.49,254,127.0,166.88,0.02,0.01,0.36,0.3,21.56,81.17
68,412,4610,2301929,96,48.0,65.05,23,11.5,13.44,231,115.5,157.68,0.1,0.24,0.46,0.53,11.04,84.97
69,384,3850,1289550,103,51.5,65.76,19,9.5,6.36,231,115.5,154.86,0.14,0.07,0.72,0.7,15.28,97.32
70,335,3065,1021441,97,48.5,58.69,15,7.5,3.54,217,108.5,143.54,0.12,0.08,0.49,0.45,1.41,103.08
71,406,3962,1294945,106,53.0,62.23,20,10.0,4.24,232,116.0,149.91,0.04,0.02,0.3,0.25,7.56,99.98
72,418,4709,2181317,98,49.0,65.05,15,7.5,7.78,246,123.0,159.81,0.14,0.23,0.41,0.44,10.88,95.53
73,373,3467,1120162,101,50.5,65.76,12,6.0,7.07,228,114.0,155.56,0.0,0.0,0.6,0.56,2.19,107.48
74,440,4285,1418611,103,51.5,60.1,20,10.0,7.07,245,122.5,159.1,0.06,0.03,0.47,0.43,16.8,88.29
75,406,4048,1346633,108,54.0,66.47,19,9.5,4.95,240,120.0,158.39,0.22,0.16,0.42,0.38,1.74,108.06
76,470,4957,1933841,106,53.0,65.05,19,9.5,7.78,259,129.5,171.83,0.12,0.18,0.64,0.68,4.4,111.26
77,429,4018,1333097,103,51.5,65.76,17,8.5,7.78,244,122.0,155.56,0.04,0.02,0.57,0.52,5.58,83.07
78,509,4730,1585812,107,53.5,70.0,21,10.5,10.61,266,133.0,175.36,0.04,0.02,0.51,0.44,6.46,98.02
79,428,4143,1371009,100,50.0,60.81,17,8.5,3.54,247,123.5,154.86,0.05,0.04,0.49,0.44,3.08,86.25
80,466,4377,1463407,98,49.0,62.23,13,6.5,2.12,247,123.5,161.93,0.08,0.05,0.47,0.43,4.46,105.72
81,498,5143,1701699,113,56.5,67.18,16,8.0,4.24,262,131.0,161.22,0.02,0.01,0.48,0.45,32.67,111.1
82,452,4270,1400854,107,53.5,67.18,18,9.0,8.49,259,129.5,167.58,0.03,0.02,0.4,0.38,9.93,65.38
83,519,5273,1762748,106,53.0,63.64,16,8.0,7.07,270,135.0,162.63,0.03,0.02,0.53,0.5,6.04,86.0
84,436,4106,1386481,101,50.5,61.52,18,9.0,5.66,234,117.0,154.15,0.12,0.08,0.42,0.4,3.7,108.9
85,539,4967,1627182,116,58.0,67.88,35,17.5,12.02,269,134.5,174.66,0.1,0.06,0.56,0.54,1.45,116.82
86,439,4058,1364746,106,53.0,66.47,23,11.5,12.02,250,125.0,159.81,0.05,0.04,0.52,0.47,10.42,89.46
87,547,5013,1658537,105,52.5,64.35,26,13.0,14.14,276,138.0,171.12,0.02,0.01,0.45,0.43,9.55,86.61
88,501,4719,1577113,103,51.5,65.76,22,11.0,8.49,251,125.5,164.76,0.25,0.18,0.29,0.24,2.1,100.7
89,457,4546,1505112,104,52.0,66.47,21,10.5,10.61,248,124.0,165.46,0.01,0.0,0.38,0.34,36.81,101.98
90,443,4093,1309819,109,54.5,70.0,23,11.5,10.61,250,125.0,159.81,0.08,0.04,0.62,0.6,4.62,104.98
91,443,4124,1293948,111,55.5,62.93,19,9.5,7.78,252,126.0,161.22,0.02,0.0,0.35,0.3,29.24,92.97
92,530,5161,1652072,113,56.5,67.18,25,12.5,9.19,270,135.0,173.95,0.02,0.01,0.47,0.44,16.39,87.29
93,423,3839,1188411,103,51.5,64.35,34,17.0,16.97,246,123.0,165.46,0.3,0.22,0.64,0.64,2.36,97.14
94,478,4313,1421599,104,52.0,66.47,21,10.5,9.19,256,128.0,171.12,0.38,0.29,0.32,0.32,46.74,120.88
95,395,3725,1293540,99,49.5,62.93,32,16.0,18.38,228,114.0,152.74,0.04,0.04,0.5,0.44,43.6,115.32
96,510,5072,1918855,103,51.5,65.76,81,40.5,51.62,245,122.5,163.34,0.14,0.16,0.44,0.46,3.92,98.84
97,474,4787,1971825,98,49.0,59.4,85,42.5,55.86,247,123.5,163.34,0.18,0.23,0.62,0.71,12.46,98.2
98,525,4749,1898692,103,51.5,65.76,82,41.0,55.15,241,120.5,160.51,0.15,0.2,0.43,0.46,12.79,84.16
99,466,4454,1427523,104,52.0,65.05,15,7.5,3.54,254,127.0,164.05,0.02,0.01,0.49,0.45,4.0,80.9
100,421,3981,1317461,96,48.0,60.81,13,6.5,4.95,242,121.0,164.05,0.07,0.07,0.39,0.32,1.6,98.16
101,476,4386,1477951,107,53.5,70.0,24,12.0,12.73,261,130.5,177.48,0.04,0.02,0.47,0.44,19.98,119.31
102,411,4028,1326267,105,52.5,62.93,20,10.0,7.07,252,126.0,158.39,0.04,0.02,0.51,0.46,5.15,84.35
103,459,4600,1532652,106,53.0,69.3,16,8.0,5.66,261,130.5,174.66,0.25,0.17,0.43,0.35,4.55,85.99
104,371,3583,1144553,97,48.5,60.1,15,7.5,6.36,210,105.0,138.59,0.07,0.04,0.28,0.24,14.51,87.19
105,419,3872,1291210,99,49.5,62.93,15,7.5,3.54,232,116.0,156.98,0.19,0.14,0.3,0.25,1.64,104.4
106,418,3874,1232883,103,51.5,58.69,18,9.0,5.66,233,116.5,147.79,0.02,0.01,0.32,0.29,16.18,96.26
107,424,4010,1311028,96,48.0,59.4,20,10.0,7.07,245,122.5,163.34,0.08,0.04,0.48,0.44,27.4,89.3
108,485,4666,1435126,106,53.0,63.64,24,12.0,12.73,256,128.0,169.71,0.05,0.02,0.55,0.52,34.96,112.78
109,520,4937,1544462,106,53.0,65.05,18,9.0,7.07,270,135.0,168.29,0.06,0.03,0.44,0.43,59.13,85.91
110,520,5093,1708961,104,52.0,65.05,21,10.5,7.78,260,130.0,162.63,0.05,0.02,0.51,0.49,12.23,95.05
111,431,4155,1338076,102,51.0,63.64,16,8.0,7.07,244,122.0,159.81,0.06,0.04,0.38,0.35,3.42,82.28
112,511,4950,1632001,113,56.5,67.18,23,11.5,9.19,272,136.0,176.78,0.04,0.02,0.5,0.47,32.69,98.2
113,495,4630,1517624,102,51.0,60.81,17,8.5,6.36,251,125.5,164.76,0.16,0.09,0.36,0.33,52.44,71.62
114,564,5357,1782296,113,56.5,71.42,19,9.5,6.36,276,138.0,186.68,0.14,0.08,0.64,0.65,15.86,144.76
115,512,5032,1647567,116,58.0,72.12,21,10.5,9.19,265,132.5,173.24,0.02,0.01,0.47,0.42,34.83,71.58
116,505,5117,1688713,118,59.0,72.12,21,10.5,6.36,277,138.5,184.55,0.1,0.09,0.48,0.44,1.88,122.2
117,505,4346,1398857,109,54.5,62.93,27,13.5,7.78,265,132.5,173.24,0.15,0.08,0.52,0.48,17.72,93.65
118,441,4423,1474272,111,55.5,68.59,14,7.0,2.83,256,128.0,171.12,0.18,0.12,0.34,0.28,13.92,106.6
119,591,6225,2028379,115,57.5,70.0,25,12.5,7.78,281,140.5,180.31,0.08,0.03,0.57,0.55,28.62,137.98
120,483,4511,1424564,112,56.0,74.95,13,6.5,6.36,252,126.0,173.95,0.04,0.02,0.29,0.24,1.66,64.96
121,587,5538,1835560,108,54.0,72.12,22,11.0,9.9,284,142.0,193.75,0.31,0.22,0.38,0.35,1.95,97.76
122,507,4738,1533551,113,56.5,65.76,20,10.0,4.24,263,131.5,170.41,0.05,0.04,0.55,0.5,8.01,90.19
123,514,5130,1592591,108,54.0,69.3,20,10.0,7.07,265,132.5,174.66,0.18,0.09,0.33,0.3,5.46,79.96
124,495,4809,1596905,108,54.0,70.71,17,8.5,9.19,255,127.5,171.83,0.03,0.02,0.48,0.45,22.06,91.62
126,499,4886,1625213,106,53.0,66.47,24,12.0,11.31,255,127.5,171.83,0.28,0.2,0.38,0.39,4.47,110.94
127,448,4381,1434710,110,55.0,65.05,26,13.0,7.07,243,121.5,156.27,0.18,0.12,0.55,0.53,3.63,110.5
128,524,4911,1608383,109,54.5,65.76,25,12.5,7.78,263,131.5,171.83,0.08,0.04,0.48,0.44,9.4,99.48
129,445,4195,1404537,108,54.0,67.88,24,12.0,9.9,247,123.5,166.17,0.19,0.16,0.56,0.56,1.3,128.97
130,492,4769,1628751,112,56.0,66.47,31,15.5,13.44,264,132.0,172.53,0.05,0.03,0.49,0.45,9.96,123.52
131,519,4866,1587701,104,52.0,69.3,20,10.0,9.9,260,130.0,179.61,0.06,0.04,0.5,0.48,22.26,113.4
132,572,5195,1738074,106,53.0,69.3,28,14.0,11.31,256,128.0,172.53,0.46,0.42,0.46,0.46,1.66,112.45
133,462,4401,1480278,106,53.0,67.88,16,8.0,4.24,256,128.0,166.88,0.26,0.18,0.32,0.26,2.79,93.42
134,538,5059,1699122,114,57.0,70.71,23,11.5,10.61,275,137.5,178.9,0.05,0.02,0.51,0.5,17.74,116.78
135,547,5206,1741418,111,55.5,70.0,24,12.0,9.9,263,131.5,176.07,0.06,0.04,0.43,0.37,13.28,106.28
136,504,4889,1574092,111,55.5,62.93,22,11.0,7.07,265,132.5,169.0,0.03,0.02,0.75,0.72,7.44,97.76
137,539,4928,1622452,107,53.5,67.18,30,15.0,14.14,271,135.5,177.48,0.02,0.01,0.32,0.28,5.43,113.6
139,603,5909,1945974,114,57.0,70.71,21,10.5,9.19,285,142.5,191.63,0.04,0.02,0.32,0.28,13.02,118.72
140,452,4353,1416939,107,53.5,62.93,24,12.0,9.9,250,125.0,158.39,0.04,0.03,0.46,0.44,5.81,108.06
141,523,5070,1648507,107,53.5,67.18,20,10.0,5.66,255,127.5,171.83,0.42,0.44,0.52,0.48,1.46,63.98
142,508,5081,1686649,112,56.0,62.23,21,10.5,3.54,269,134.5,164.76,0.04,0.02,0.36,0.31,41.93,92.1
143,471,4436,1424175,102,51.0,65.05,19,9.5,7.78,251,125.5,170.41,0.06,0.04,0.53,0.5,1.35,80.35
144,496,4906,1652625,108,54.0,70.71,16,8.0,8.49,254,127.0,173.95,0.0,0.0,0.74,0.7,1.3,137.55
145,491,4707,1551193,100,50.0,63.64,22,11.0,8.49,254,127.0,172.53,0.03,0.02,0.26,0.22,1.48,99.29
146,578,5585,1846930,108,54.0,65.05,19,9.5,4.95,283,141.5,187.38,0.13,0.09,0.5,0.48,29.28,130.88
147,407,3633,1185000,109,54.5,72.83,22,11.0,11.31,232,116.0,159.81,0.4,0.37,0.46,0.44,1.76,128.88
148,571,5088,1667199,106,53.0,67.88,24,12.0,9.9,267,133.5,181.73,0.22,0.15,0.62,0.62,17.84,82.76
149,441,4723,1479508,102,51.0,65.05,23,11.5,12.02,251,125.5,170.41,0.0,0.0,0.42,0.38,1.64,58.58
150,554,5541,1792622,122,61.0,66.47,28,14.0,7.07,286,143.0,181.02,0.02,0.01,0.49,0.46,17.9,94.97
151,434,3909,1198919,110,55.0,66.47,21,10.5,9.19,246,123.0,154.15,0.02,0.01,0.52,0.49,56.6,95.96
152,467,4648,1513631,110,55.0,67.88,19,9.5,6.36,256,128.0,171.12,0.09,0.04,0.36,0.31,31.08,88.96
153,527,4993,1655755,107,53.5,70.0,19,9.5,4.95,266,133.0,179.61,0.24,0.19,0.31,0.26,1.21,136.46
154,465,4291,1370967,115,57.5,71.42,21,10.5,9.19,262,131.0,172.53,0.03,0.02,0.55,0.54,39.4,115.91
155,475,4483,1481311,105,52.5,61.52,23,11.5,3.54,260,130.0,158.39,0.08,0.04,0.56,0.54,39.82,99.92
156,356,3350,1106616,98,49.0,59.4,18,9.0,7.07,233,116.5,153.44,0.08,0.06,0.68,0.67,2.16,149.94
157,506,4809,1578441,107,53.5,65.76,21,10.5,7.78,264,132.0,169.71,0.25,0.2,0.39,0.34,1.1,105.37
158,462,4214,1336512,106,53.0,70.71,20,10.0,9.9,253,126.5,166.17,0.12,0.07,0.54,0.52,4.36,104.92
159,448,4560,1494346,104,52.0,69.3,14,7.0,5.66,243,121.5,167.58,0.1,0.07,0.5,0.47,2.14,95.9
160,456,4273,1382992,104,52.0,65.05,21,10.5,10.61,253,126.5,169.0,0.01,0.0,0.28,0.25,2.36,58.76
161,469,4477,1454660,104,52.0,63.64,19,9.5,6.36,243,121.5,157.68,0.02,0.0,0.29,0.25,10.55,98.86
162,447,4477,1503151,105,52.5,67.18,17,8.5,7.78,254,127.0,172.53,0.04,0.02,0.62,0.58,34.66,141.06
163,358,3348,1104947,98,49.0,59.4,19,9.5,4.95,224,112.0,141.42,0.12,0.07,0.45,0.42,4.18,90.58
164,469,4638,1528097,99,49.5,64.35,13,6.5,3.54,241,120.5,164.76,0.34,0.25,0.43,0.35,4.72,101.72
165,347,3497,1101349,96,48.0,62.23,16,8.0,7.07,218,109.0,145.66,0.01,0.0,0.78,0.75,2.87,94.59
166,386,3829,1245425,105,52.5,60.1,20,10.0,5.66,225,112.5,144.96,0.02,0.01,0.48,0.45,1.69,119.46
167,376,3516,1130608,103,51.5,65.76,21,10.5,9.19,237,118.5,152.03,0.06,0.04,0.56,0.55,10.82,118.87
168,412,4169,1302412,101,50.5,55.86,13,6.5,3.54,223,111.5,137.89,0.0,0.0,0.52,0.48,36.44,88.92
169,384,3782,1206467,93,46.5,60.1,15,7.5,7.78,233,116.5,159.1,0.01,0.01,0.5,0.46,1.71,107.9
170,394,4045,1299000,89,44.5,55.86,12,6.0,5.66,228,114.0,154.15,0.01,0.0,0.48,0.45,20.56,78.96
171,342,3280,1034756,103,51.5,58.69,19,9.5,7.78,221,110.5,142.13,0.06,0.03,0.6,0.58,25.52,124.82
172,334,3369,1125233,95,47.5,60.1,11,5.5,3.54,209,104.5,139.3,0.05,0.04,0.52,0.48,2.58,76.55
173,369,3736,1260987,98,49.0,65.05,12,6.0,4.24,225,112.5,154.86,0.25,0.24,0.39,0.4,1.08,129.65
174,306,2907,993020,95,47.5,57.28,13,6.5,3.54,202,101.0,131.52,0.12,0.07,0.46,0.42,4.04,92.02
175,387,4250,1825707,100,50.0,60.81,16,8.0,7.07,236,118.0,148.49,0.13,0.2,0.6,0.68,10.47,97.61
176,328,3697,1603767,90,45.0,57.98,9,4.5,3.54,210,105.0,137.18,0.1,0.18,0.55,0.58,2.8,94.4
177,394,4054,1755094,103,51.5,61.52,17,8.5,6.36,236,118.0,155.56,0.14,0.21,0.66,0.71,12.33,85.37
178,346,3229,1034269,90,45.0,56.57,19,9.5,6.36,214,107.0,144.25,0.42,0.36,0.35,0.3,1.58,100.15
179,305,2754,902247,81,40.5,54.45,13,6.5,7.78,198,99.0,132.94,0.0,0.0,0.43,0.39,7.42,77.3
180,416,3757,1200637,96,48.0,63.64,14,7.0,4.24,244,122.0,152.74,0.17,0.1,0.46,0.41,7.36,78.12
181,345,3266,1042319,93,46.5,57.28,17,8.5,9.19,223,111.5,142.13,0.01,0.0,0.73,0.7,18.1,102.51
182,436,4284,1423813,105,52.5,64.35,25,12.5,10.61,250,125.0,159.81,0.07,0.05,0.57,0.54,8.04,111.89
183,293,3057,1374259,93,46.5,53.03,22,11.0,7.07,198,99.0,121.62,0.11,0.22,0.68,0.73,22.38,101.3
184,383,3478,1170606,103,51.5,60.1,18,9.0,4.24,242,121.0,149.91,0.11,0.06,0.54,0.52,10.83,104.62
185,315,3103,1014021,94,47.0,63.64,12,6.0,7.07,212,106.0,140.01,0.0,0.0,0.52,0.5,7.94,83.98
186,407,3896,1290934,105,52.5,70.0,17,8.5,9.19,231,115.5,156.27,0.03,0.02,0.7,0.66,21.47,120.49
187,385,3537,1136670,101,50.5,58.69,22,11.0,4.24,220,110.0,140.01,0.1,0.06,0.52,0.5,8.0,115.79
188,420,4168,1380384,102,51.0,63.64,16,8.0,5.66,236,118.0,156.98,0.44,0.39,0.29,0.28,23.48,102.22
189,423,4181,1344321,103,51.5,62.93,17,8.5,6.36,249,124.5,156.27,0.03,0.02,0.5,0.46,26.15,85.04
190,400,3927,1303715,103,51.5,62.93,20,10.0,4.24,242,121.0,156.98,0.48,0.46,0.28,0.25,17.64,100.72
191,427,4012,1303533,90,45.0,59.4,19,9.5,10.61,245,122.5,164.76,0.09,0.05,0.61,0.6,20.33,108.08
192,299,2731,877589,97,48.5,60.1,18,9.0,5.66,206,103.0,130.11,0.1,0.06,0.43,0.42,3.64,99.76
193,468,4492,1499527,103,51.5,67.18,18,9.0,8.49,250,125.0,165.46,0.05,0.02,0.64,0.53,6.47,121.12
194,365,3596,1158877,101,50.5,62.93,14,7.0,7.07,224,112.0,144.25,0.25,0.18,0.43,0.43,26.86,84.25
195,402,3819,1212804,106,53.0,66.47,16,8.0,5.66,238,119.0,155.56,0.02,0.01,0.62,0.6,10.4,92.85
197,417,4502,1830279,106,53.0,62.23,25,12.5,6.36,239,119.5,146.37,0.17,0.22,0.48,0.52,12.84,93.28
198,403,3829,1264262,100,50.0,62.23,20,10.0,9.9,233,116.5,153.44,0.1,0.06,0.6,0.58,11.41,122.46
199,439,3994,1253729,104,52.0,60.81,23,11.5,4.95,238,119.0,152.74,0.05,0.03,0.29,0.25,2.35,103.19
200,382,4172,1754113,102,51.0,63.64,23,11.5,10.61,234,117.0,156.98,0.32,0.36,0.5,0.54,12.78,60.54
201,325,3451,1106438,95,47.5,61.52,12,6.0,7.07,206,103.0,134.35,0.01,0.01,0.58,0.55,3.96,95.48
202,372,3953,1704305,85,42.5,57.28,24,12.0,14.14,216,108.0,145.66,0.12,0.2,0.49,0.51,5.52,91.02
203,374,3709,1207755,108,54.0,63.64,21,10.5,10.61,239,119.5,150.61,0.04,0.02,0.45,0.42,25.82,103.52
204,402,3999,1346155,94,47.0,62.23,15,7.5,6.36,234,117.0,161.22,0.25,0.2,0.38,0.29,1.33,128.54
206,349,3286,1073648,96,48.0,57.98,13,6.5,6.36,224,112.0,147.08,0.02,0.02,0.47,0.44,43.37,109.24
207,400,3689,1240519,101,50.5,61.52,21,10.5,6.36,227,113.5,144.96,0.22,0.15,0.4,0.36,1.33,94.6
208,356,3724,1233304,101,50.5,67.18,16,8.0,7.07,225,112.5,153.44,0.22,0.18,0.48,0.46,1.62,84.5
209,459,4396,1431604,105,52.5,65.76,21,10.5,10.61,265,132.5,177.48,0.1,0.07,0.62,0.6,13.51,83.56
210,345,3184,1029182,91,45.5,55.86,15,7.5,4.95,217,108.5,139.3,0.02,0.01,0.48,0.44,19.18,111.49
211,393,4062,1368986,91,45.5,60.1,17,8.5,10.61,215,107.5,147.79,0.0,0.0,0.47,0.44,0.97,54.53
212,335,3322,1098815,98,49.0,62.23,15,7.5,7.78,202,101.0,135.76,0.01,0.0,0.69,0.66,21.35,99.7
213,436,3805,1230863,96,48.0,63.64,17,8.5,9.19,235,117.5,157.68,0.03,0.02,0.69,0.66,17.41,128.39
