id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
95,415,3170,2239801,339,3.29,2.06,394,3.83,2.64,396,3.84,2.66,0.94,0.9,0.47,0.45,1.06,127.9
96,373,1945,1460352,324,3.38,1.64,348,3.62,1.88,352,3.67,1.91,0.95,0.89,0.47,0.44,1.15,125.73
97,380,4290,4248089,330,3.33,1.64,365,3.69,2.13,364,3.68,1.99,0.94,0.91,0.51,0.5,1.19,128.79
98,357,1351,958969,295,3.01,1.78,322,3.29,2.09,345,3.52,2.89,0.93,0.91,0.53,0.52,0.46,122.85
99,421,1677,1135405,353,3.27,1.85,370,3.43,1.91,394,3.65,2.58,0.96,0.95,0.55,0.54,0.51,115.13
100,424,4098,3506990,341,3.19,1.62,375,3.5,2.0,398,3.72,3.23,0.95,0.93,0.54,0.53,0.7,120.71
101,368,847,354802,299,3.25,1.71,326,3.54,1.87,356,3.87,3.4,0.9,0.81,0.5,0.46,0.45,120.89
102,383,871,191699,343,3.24,1.77,362,3.42,1.84,370,3.49,1.92,0.96,0.94,0.55,0.54,0.89,123.47
103,366,1446,1150121,309,3.06,1.8,325,3.22,1.84,349,3.46,2.36,0.94,0.93,0.53,0.53,0.97,120.29
104,375,910,375501,332,2.96,1.72,348,3.11,1.82,355,3.17,1.99,0.95,0.94,0.53,0.52,0.17,124.57
105,393,1582,714595,325,3.19,1.6,362,3.55,1.97,377,3.7,2.83,0.97,0.96,0.49,0.49,1.25,134.01
106,434,967,119920,357,3.37,1.75,396,3.74,2.26,412,3.89,2.63,0.95,0.93,0.46,0.46,0.19,134.89
107,470,1139,149477,373,3.49,1.84,414,3.87,1.92,442,4.13,3.1,0.94,0.93,0.46,0.46,0.41,128.27
108,437,972,134658,357,3.47,1.73,394,3.83,2.29,407,3.95,2.61,0.93,0.9,0.45,0.44,0.68,132.29
109,486,4954,5878835,414,3.73,2.31,448,4.04,2.55,452,4.07,2.69,0.95,0.9,0.48,0.46,0.82,118.04
110,508,1000,172579,427,3.81,2.19,476,4.25,2.5,484,4.32,2.77,0.97,0.95,0.49,0.48,0.62,124.98
111,410,9834,8170541,360,3.4,1.69,377,3.56,1.76,384,3.62,1.89,0.95,0.94,0.51,0.5,0.62,118.35
112,436,1149,427040,380,3.33,1.85,414,3.63,1.89,420,3.68,2.02,0.97,0.96,0.51,0.5,1.23,126.1
113,438,4480,2518113,373,3.55,1.81,396,3.77,1.93,410,3.9,2.1,0.97,0.96,0.45,0.45,1.55,126.49
114,465,1415,463178,392,3.7,2.03,432,4.08,2.25,438,4.13,2.36,0.95,0.93,0.48,0.47,0.98,125.82
115,511,5922,3949914,383,3.65,2.17,461,4.39,3.03,459,4.37,2.8,0.94,0.93,0.45,0.44,1.33,134.57
116,499,4762,1484854,403,3.77,2.15,466,4.36,3.23,446,4.17,2.62,0.97,0.96,0.44,0.43,0.99,137.25
117,427,2902,1792370,344,3.66,1.73,409,4.35,4.17,399,4.24,3.36,0.97,0.95,0.47,0.47,1.1,138.78
118,417,945,83033,381,3.5,1.75,398,3.65,1.94,401,3.68,1.88,0.95,0.92,0.5,0.48,0.73,127.46
119,451,1009,159781,385,3.63,1.77,424,4.0,2.2,431,4.07,2.26,0.95,0.93,0.48,0.46,0.6,127.15
120,437,5555,3656632,380,3.52,2.17,390,3.61,2.01,418,3.87,2.68,0.94,0.88,0.46,0.42,0.66,129.66
121,403,868,121393,333,3.36,1.87,366,3.7,2.0,386,3.9,2.45,0.96,0.95,0.48,0.48,1.6,127.73
122,414,1036,232194,343,3.24,1.81,374,3.53,1.97,386,3.64,2.25,0.96,0.95,0.49,0.48,0.7,130.77
123,547,1145,137330,428,4.0,2.24,479,4.48,2.55,487,4.55,2.65,0.97,0.96,0.42,0.42,0.69,143.59
124,491,5407,3540943,388,3.77,1.72,437,4.24,1.93,441,4.28,2.04,0.95,0.93,0.4,0.39,0.61,159.13
125,602,1230,138953,464,4.3,1.91,520,4.81,2.01,539,4.99,2.42,0.97,0.97,0.37,0.36,0.94,163.55
126,479,910,118307,379,3.83,1.71,427,4.31,2.02,435,4.39,2.2,0.96,0.94,0.41,0.4,0.9,160.32
127,536,5493,3635971,418,4.22,2.16,464,4.69,2.08,495,5.0,3.08,0.93,0.91,0.35,0.34,0.57,162.47
128,516,979,177526,384,4.13,2.03,450,4.84,2.98,452,4.86,2.93,0.96,0.93,0.4,0.39,0.82,153.12
129,596,1301,269578,454,4.24,1.94,490,4.58,1.9,541,5.06,3.79,0.95,0.94,0.38,0.38,0.69,157.24
130,559,1021,87329,442,4.13,2.28,480,4.49,2.34,520,4.86,3.42,0.95,0.94,0.43,0.42,0.59,148.24
131,646,1108,75133,506,4.64,1.77,568,5.21,1.93,592,5.43,2.71,0.96,0.94,0.36,0.36,0.1,162.12
132,735,1304,118206,583,5.16,2.05,662,5.86,2.47,674,5.96,2.71,0.94,0.91,0.38,0.36,1.0,146.12
133,580,6006,1977754,470,4.43,2.19,521,4.92,2.38,526,4.96,2.53,0.93,0.87,0.4,0.38,0.29,149.66
134,710,5638,3595694,566,4.8,2.02,630,5.34,2.21,642,5.44,2.48,0.96,0.93,0.36,0.34,0.62,153.3
135,609,1366,222368,488,4.44,2.19,536,4.87,2.45,543,4.94,2.57,0.93,0.9,0.42,0.4,1.23,147.82
136,642,1153,154906,505,4.55,1.83,557,5.02,2.05,584,5.26,2.74,0.91,0.84,0.38,0.35,0.27,154.89
137,679,1153,142406,548,4.64,2.38,611,5.18,2.75,622,5.27,2.98,0.94,0.91,0.4,0.38,0.43,150.78
138,699,1399,238230,538,4.98,2.26,614,5.69,2.77,616,5.7,2.79,0.96,0.94,0.38,0.36,0.5,153.53
139,622,1148,87958,496,4.51,2.15,546,4.96,2.32,565,5.14,2.76,0.9,0.87,0.38,0.36,0.64,149.29
140,688,1303,192220,539,4.94,2.18,600,5.5,2.29,610,5.6,2.62,0.91,0.89,0.37,0.37,0.26,148.55
141,669,1098,124044,509,4.5,1.98,605,5.35,2.54,599,5.3,2.53,0.95,0.93,0.38,0.37,0.63,153.27
142,613,1800,1144286,493,4.61,1.75,560,5.23,2.0,573,5.36,2.14,0.93,0.91,0.36,0.36,0.33,155.66
143,533,2030,1553645,415,3.92,1.7,462,4.36,1.92,474,4.47,2.04,0.96,0.92,0.38,0.37,0.56,153.15
144,604,5331,1650242,461,4.31,2.01,539,5.04,2.39,547,5.11,2.78,0.95,0.91,0.35,0.34,0.91,165.91
145,648,1229,102707,504,4.42,1.89,594,5.21,2.41,594,5.21,2.4,0.98,0.98,0.39,0.38,1.07,162.21
146,611,1082,194051,483,4.39,2.12,545,4.95,2.67,537,4.88,2.33,0.97,0.95,0.38,0.37,0.26,157.08
147,588,1182,118817,477,4.42,1.94,533,4.94,2.18,538,4.98,2.44,0.96,0.93,0.39,0.38,0.31,155.72
148,580,1146,152006,470,4.31,1.94,529,4.85,2.34,535,4.91,2.52,0.95,0.93,0.37,0.36,0.76,157.64
149,599,1505,200545,469,4.15,1.87,530,4.69,2.32,539,4.77,2.4,0.96,0.94,0.41,0.4,0.67,153.66
150,602,1187,167749,476,4.18,1.78,539,4.73,2.14,549,4.82,2.33,0.95,0.94,0.4,0.39,0.17,154.0
151,512,1068,130589,413,4.17,2.32,450,4.55,2.4,457,4.62,2.53,0.96,0.95,0.44,0.43,0.81,147.29
152,601,2108,1355015,463,4.41,1.88,510,4.86,2.09,547,5.21,3.21,0.93,0.91,0.37,0.36,0.85,157.23
153,568,1181,207439,434,4.17,1.89,474,4.56,1.99,506,4.87,3.04,0.92,0.91,0.43,0.42,0.51,142.63
154,561,1110,145305,452,4.15,2.0,492,4.51,2.0,517,4.74,2.61,0.92,0.9,0.39,0.38,0.48,150.36
155,481,719,41792,393,3.85,1.58,423,4.15,1.69,453,4.44,2.82,0.93,0.91,0.42,0.42,0.16,152.44
156,431,1025,220477,338,3.71,1.72,370,4.07,1.8,394,4.33,2.48,0.95,0.94,0.4,0.39,0.86,156.27
157,464,713,64789,386,3.61,1.74,428,4.0,1.95,438,4.09,2.04,0.95,0.92,0.41,0.39,0.36,146.86
158,527,2308,1021373,408,4.04,2.0,441,4.37,1.96,479,4.74,3.19,0.91,0.9,0.37,0.36,0.57,157.63
159,741,18518,13792768,463,4.5,2.65,498,4.83,2.24,568,5.51,6.14,0.94,0.92,0.38,0.37,0.35,151.59
160,1636,113415,127375129,482,4.34,2.16,553,4.98,3.71,657,5.92,11.82,0.96,0.95,0.4,0.39,0.18,147.33
161,908,32789,36859032,464,4.11,2.27,508,4.5,2.52,601,5.32,8.07,0.93,0.9,0.39,0.38,0.81,149.14
162,789,26245,24481394,413,4.17,2.3,431,4.35,2.18,508,5.13,7.06,0.92,0.89,0.44,0.42,0.55,145.1
163,649,31874,33350113,387,3.83,2.95,384,3.8,1.82,490,4.85,9.19,0.96,0.94,0.42,0.4,0.42,149.53
164,641,21044,22994588,404,3.96,3.59,413,4.05,1.94,541,5.3,9.01,0.94,0.93,0.41,0.4,0.71,144.03
165,753,107028,82518770,402,3.94,3.21,410,4.02,2.03,580,5.69,11.82,0.94,0.91,0.44,0.42,0.64,140.12
166,1119,114875,103945615,400,4.04,4.84,381,3.85,2.61,717,7.24,25.58,0.92,0.9,0.48,0.46,1.37,132.59
167,1665,203633,189749934,422,4.02,6.0,378,3.6,2.64,877,8.35,35.23,0.94,0.93,0.43,0.42,0.71,133.11
168,1385,122770,127460354,383,3.79,5.81,349,3.46,2.57,815,8.07,34.9,0.94,0.92,0.5,0.48,0.75,119.82
169,1706,168434,176142582,415,4.11,7.24,359,3.55,2.34,1009,9.99,48.47,0.91,0.89,0.53,0.52,1.4,122.6
170,1102,40765,30732241,365,3.92,6.65,320,3.44,2.26,717,7.71,29.31,0.92,0.9,0.47,0.45,2.16,133.3
171,989,595198,585650949,340,3.62,5.15,299,3.18,1.79,625,6.65,24.72,0.91,0.88,0.55,0.53,2.54,117.76
172,1726,180576,185498133,380,3.58,5.65,351,3.31,2.43,841,7.93,36.86,0.94,0.9,0.58,0.56,1.45,115.25
173,1701,211842,193502684,399,3.95,6.99,348,3.45,3.33,865,8.56,40.08,0.96,0.94,0.49,0.47,1.92,127.48
174,908,92561,102415754,329,3.58,4.65,289,3.14,1.88,604,6.57,23.66,0.96,0.95,0.53,0.52,1.0,118.43
175,957,76357,68812912,336,3.33,3.92,317,3.14,1.83,616,6.1,21.59,0.93,0.92,0.5,0.49,1.38,141.25
176,1365,91758,90835990,457,4.19,5.55,421,3.86,2.19,813,7.46,26.68,0.93,0.91,0.44,0.43,0.97,140.09
177,1633,93796,80982105,414,4.06,6.23,363,3.56,2.52,876,8.59,36.54,0.95,0.94,0.51,0.51,0.94,119.99
178,1984,493976,620542587,308,3.62,7.07,244,2.87,2.11,830,9.76,49.64,0.95,0.93,0.57,0.56,0.92,118.04
179,1243,292539,85977016,326,3.43,5.34,273,2.87,2.45,716,7.54,31.95,0.93,0.92,0.56,0.54,0.84,122.98
180,1106,54966,46161822,337,3.55,5.71,289,3.04,2.25,659,6.94,27.27,0.92,0.88,0.54,0.52,0.86,115.85
181,1382,93951,82746281,405,3.97,6.21,365,3.58,2.01,787,7.72,31.64,0.96,0.95,0.49,0.48,1.06,137.09
182,1400,133078,111363828,420,4.12,6.08,377,3.7,2.32,865,8.48,36.88,0.91,0.87,0.5,0.47,1.14,119.0
183,1865,145213,133529914,391,4.03,6.43,349,3.6,2.72,921,9.49,45.61,0.9,0.89,0.49,0.48,0.53,130.68
184,1968,268607,285585431,364,3.87,6.87,311,3.31,2.77,1006,10.7,52.44,0.94,0.93,0.57,0.57,0.95,121.71
185,1902,323929,355291130,367,4.12,7.25,300,3.37,2.33,985,11.07,51.51,0.95,0.95,0.54,0.54,0.9,114.49
186,1638,145363,115670554,453,4.19,7.08,408,3.78,2.69,1014,9.39,41.55,0.95,0.92,0.56,0.55,1.44,122.05
187,1427,104599,90219839,457,4.15,5.93,417,3.79,2.32,906,8.24,33.23,0.94,0.92,0.44,0.43,1.26,144.43
188,1490,147394,135069227,380,4.27,6.96,328,3.69,2.67,887,9.97,42.13,0.93,0.9,0.53,0.49,1.35,117.34
189,1698,95124,72567604,446,4.33,6.66,407,3.95,2.02,957,9.29,38.29,0.96,0.95,0.45,0.44,1.35,134.52
190,2353,259984,236165926,467,4.62,7.21,421,4.17,2.81,1156,11.45,51.96,0.95,0.94,0.47,0.46,2.26,128.37
191,1859,101733,83474221,407,4.2,7.57,339,3.49,2.39,1027,10.59,49.85,0.93,0.9,0.5,0.49,1.04,129.93
192,1387,75440,60291881,369,3.69,5.34,334,3.34,2.08,805,8.05,33.48,0.92,0.9,0.52,0.51,0.8,124.14
193,1508,103893,94495255,418,4.18,7.13,357,3.57,2.09,936,9.36,41.64,0.91,0.85,0.49,0.46,1.08,115.81
194,1488,117490,103169057,440,4.19,7.29,365,3.48,2.07,932,8.88,39.54,0.95,0.95,0.51,0.49,1.69,122.69
195,1782,135936,122411388,407,3.95,5.95,369,3.58,2.66,887,8.61,37.46,0.94,0.92,0.52,0.52,1.78,118.99
196,1884,259338,289419116,381,3.97,6.07,335,3.49,2.39,919,9.57,43.09,0.91,0.87,0.51,0.49,1.64,112.97
197,1500,173027,153179062,397,3.97,5.28,369,3.69,2.36,877,8.77,36.1,0.95,0.93,0.53,0.52,1.67,118.63
198,1219,117249,56407666,387,3.83,6.32,320,3.17,1.84,766,7.58,31.68,0.93,0.9,0.55,0.53,1.25,114.36
199,1273,210990,120537912,356,3.39,5.23,302,2.88,1.94,754,7.18,30.99,0.93,0.9,0.52,0.5,1.34,127.48
200,984,104375,89412650,337,3.7,4.91,308,3.38,2.46,609,6.69,22.88,0.94,0.93,0.52,0.51,2.1,127.57
201,1294,92606,78576489,412,4.04,6.34,350,3.43,2.04,811,7.95,32.05,0.93,0.87,0.55,0.53,0.51,118.45
202,825,104778,123279227,290,3.19,3.84,279,3.07,2.29,572,6.29,23.61,0.94,0.94,0.51,0.49,2.73,126.91
203,874,37363,29829192,362,3.62,3.89,334,3.34,1.9,617,6.17,20.38,0.91,0.89,0.51,0.51,0.71,115.08
204,938,57802,58838519,344,3.44,4.37,305,3.05,1.73,650,6.5,24.47,0.95,0.94,0.57,0.56,1.98,117.05
205,942,57401,47848820,382,3.71,4.55,340,3.3,2.09,663,6.44,22.74,0.93,0.92,0.54,0.53,0.71,115.72
206,597,11711,6786128,353,3.43,3.88,362,3.51,2.87,487,4.73,11.3,0.94,0.91,0.48,0.46,1.34,120.71
207,471,38920,44811899,321,3.41,3.65,320,3.4,1.94,418,4.45,8.22,0.94,0.92,0.5,0.49,0.97,127.98
208,476,7860,7516334,375,3.5,2.42,374,3.5,1.77,439,4.1,4.79,0.97,0.96,0.52,0.5,0.85,125.31
