id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
16,392,19401,25919960,86,9.56,12.97,58,6.44,3.78,226,25.11,53.7,0.76,0.75,0.34,0.36,4.3,178.03
17,411,3121,839045,87,10.88,13.6,66,8.25,4.74,245,30.62,59.7,0.8,0.8,0.5,0.54,3.34,188.28
18,266,4728,3172643,77,9.62,13.73,51,6.38,4.0,154,19.25,34.45,0.83,0.84,0.34,0.38,6.56,161.32
19,627,25141,27466087,120,15.0,27.96,52,6.5,3.51,391,48.88,116.47,0.78,0.76,0.39,0.39,9.61,164.24
20,480,3142,1506647,126,18.0,25.51,74,10.57,5.44,311,44.43,85.95,0.77,0.8,0.47,0.49,8.03,158.56
21,420,4037,1368699,131,14.56,22.32,70,7.78,4.99,288,32.0,69.96,0.81,0.81,0.51,0.49,8.15,172.28
22,287,2140,1000451,81,10.12,11.98,54,6.75,4.33,177,22.12,36.63,0.72,0.74,0.36,0.4,12.87,167.91
23,385,49470,39402145,101,11.22,16.13,65,7.22,4.68,255,28.33,58.56,0.82,0.85,0.43,0.42,2.37,174.62
24,313,56162,71569842,97,12.12,19.68,53,6.62,4.81,201,25.12,54.29,0.79,0.78,0.49,0.51,5.92,181.5
25,276,19816,3959259,69,9.86,15.68,35,5.0,3.11,176,25.14,52.51,0.89,0.89,0.46,0.41,2.11,171.45
26,505,13674,12423750,114,16.29,29.43,47,6.71,5.02,321,45.86,102.41,0.79,0.79,0.37,0.43,4.76,154.63
27,489,15323,11522094,115,14.38,25.82,56,7.0,4.72,295,36.88,86.96,0.74,0.72,0.49,0.54,4.11,154.55
28,480,10045,6738753,104,17.33,27.43,42,7.0,3.29,301,50.17,102.85,0.8,0.82,0.42,0.46,10.82,172.39
29,655,14991,10535226,119,14.88,30.0,45,5.62,3.62,418,52.25,126.83,0.75,0.78,0.47,0.5,3.98,173.04
30,399,19156,13273621,110,13.75,23.04,53,6.62,3.89,279,34.88,78.57,0.84,0.84,0.43,0.39,6.32,150.5
31,347,6067,913275,95,11.88,20.06,44,5.5,3.38,215,26.88,57.59,0.83,0.83,0.53,0.55,4.0,191.18
32,249,2017,1036966,72,9.0,18.23,34,4.25,4.37,160,20.0,45.73,0.6,0.59,0.5,0.49,4.76,180.48
33,284,5932,1215386,81,9.0,15.82,41,4.56,2.65,192,21.33,44.72,0.82,0.84,0.5,0.5,8.29,176.8
34,281,3028,2133528,74,10.57,16.12,34,4.86,2.73,183,26.14,49.91,0.75,0.78,0.42,0.4,2.05,179.53
35,315,4598,3323463,81,13.5,20.94,43,7.17,4.71,201,33.5,63.51,0.63,0.61,0.53,0.54,4.74,171.12
36,201,1675,680988,72,10.29,13.15,45,6.43,2.3,132,18.86,29.31,0.71,0.7,0.49,0.51,4.58,162.02
37,328,6734,1388393,89,11.12,17.5,47,5.88,2.95,222,27.75,62.38,0.86,0.82,0.44,0.5,3.8,175.03
38,339,4004,2754031,87,10.88,20.7,42,5.25,5.7,219,27.38,62.94,0.66,0.64,0.42,0.39,4.39,170.59
39,219,8825,9550274,84,10.5,17.25,42,5.25,2.43,164,20.5,40.33,0.78,0.8,0.46,0.52,5.73,176.36
40,270,15441,19523854,94,10.44,16.83,52,5.78,3.35,178,19.78,39.97,0.82,0.86,0.45,0.48,4.19,168.75
41,411,4874,2380229,96,12.0,19.83,45,5.62,1.92,262,32.75,70.54,0.77,0.78,0.4,0.4,10.31,186.15
42,339,5898,3139657,81,11.57,15.49,45,6.43,4.08,222,31.71,62.91,0.73,0.73,0.47,0.52,8.6,171.16
43,233,2827,2255591,66,9.43,11.62,44,6.29,4.35,148,21.14,37.6,0.79,0.81,0.48,0.54,6.69,174.82
44,274,1783,524277,80,10.0,17.06,33,4.12,2.03,173,21.62,44.79,0.73,0.73,0.55,0.57,2.76,162.34
45,239,1226,314249,86,9.56,15.36,46,5.11,3.26,156,17.33,33.45,0.77,0.78,0.51,0.56,7.97,172.98
46,370,2501,1450515,100,12.5,24.51,49,6.12,5.84,245,30.62,68.12,0.68,0.71,0.51,0.54,5.12,184.58
47,322,4119,2246358,109,13.62,24.11,57,7.12,4.82,235,29.38,61.1,0.81,0.8,0.39,0.44,6.12,163.51
48,381,2861,1103977,94,11.75,17.69,52,6.5,4.21,232,29.0,61.57,0.81,0.82,0.4,0.43,5.42,159.89
49,289,2629,1140447,92,10.22,17.58,45,5.0,2.24,198,22.0,49.19,0.78,0.8,0.37,0.41,4.67,172.91
50,232,11233,12341066,86,9.56,15.64,50,5.56,3.5,166,18.44,36.38,0.72,0.73,0.51,0.52,12.11,178.62
51,297,3205,1758639,71,8.88,15.49,39,4.88,3.76,198,24.75,54.32,0.7,0.69,0.43,0.45,10.9,165.01
52,227,1385,663666,62,7.75,12.26,37,4.62,3.11,147,18.38,32.8,0.67,0.68,0.52,0.56,10.17,155.18
53,279,4824,3463431,93,10.33,14.59,59,6.56,2.6,203,22.56,46.35,0.82,0.83,0.38,0.4,6.78,170.98
54,371,3316,1585957,103,11.44,20.51,59,6.56,5.96,271,30.11,74.61,0.85,0.87,0.55,0.58,6.86,149.93
55,378,18380,14878957,106,13.25,25.54,45,5.62,4.72,270,33.75,76.19,0.78,0.8,0.49,0.45,10.41,190.65
56,325,21153,19163434,77,8.56,14.96,35,3.89,2.71,200,22.22,50.71,0.86,0.87,0.6,0.57,4.52,194.75
57,309,3404,1949215,115,16.43,27.65,58,8.29,5.47,212,30.29,62.52,0.87,0.87,0.39,0.41,4.53,164.84
58,415,10628,9366642,95,15.83,24.24,38,6.33,3.78,275,45.83,90.74,0.9,0.92,0.36,0.34,10.18,166.96
59,247,4745,2140684,61,10.17,14.96,26,4.33,2.66,145,24.17,46.15,0.88,0.89,0.42,0.44,5.22,168.39
60,324,1907,520792,95,11.88,18.04,51,6.38,3.38,204,25.5,50.82,0.79,0.81,0.54,0.56,4.67,179.46
61,453,3426,1056603,115,12.78,23.86,57,6.33,3.08,293,32.56,72.35,0.82,0.84,0.47,0.47,6.02,154.25
62,392,9992,6749681,95,13.57,22.8,41,5.86,3.63,252,36.0,73.75,0.74,0.72,0.57,0.59,5.71,170.5
63,386,6580,4214475,109,13.62,25.19,46,5.75,5.01,249,31.12,63.77,0.73,0.73,0.47,0.52,5.44,181.72
64,427,19984,18914715,93,11.62,20.84,43,5.38,3.07,262,32.75,76.14,0.93,0.94,0.49,0.49,7.62,160.71
65,386,8834,6304539,97,10.78,18.16,53,5.89,3.41,251,27.89,66.07,0.79,0.79,0.45,0.48,4.15,179.98
66,299,9664,7887334,115,12.78,17.75,64,7.11,4.65,202,22.44,40.13,0.77,0.79,0.5,0.48,8.11,183.01
67,367,6963,6094272,103,14.71,25.75,43,6.14,3.39,252,36.0,76.32,0.84,0.85,0.37,0.4,6.63,168.5
68,229,20761,19613431,86,10.75,13.24,55,6.88,3.64,148,18.5,30.12,0.85,0.84,0.4,0.4,7.14,162.12
69,211,1197,348799,75,9.38,12.91,43,5.38,2.56,137,17.12,28.81,0.74,0.72,0.5,0.49,3.76,183.06
70,212,1050,308405,63,7.88,11.86,33,4.12,2.23,129,16.12,29.98,0.72,0.75,0.58,0.56,3.83,153.14
71,247,1288,291946,91,11.38,13.38,57,7.12,4.12,177,22.12,37.77,0.78,0.78,0.5,0.54,4.8,188.62
72,235,3220,2206836,77,9.62,11.86,50,6.25,3.88,139,17.38,28.09,0.72,0.69,0.6,0.56,11.19,164.99
73,183,1404,547812,54,6.75,10.25,34,4.25,2.92,108,13.5,23.4,0.71,0.68,0.55,0.52,4.66,145.32
74,239,76541,85177112,92,11.5,14.42,53,6.62,3.07,161,20.12,29.96,0.71,0.73,0.57,0.57,6.7,179.38
75,174,5971,6414759,70,10.0,10.88,43,6.14,3.02,109,15.57,17.5,0.76,0.79,0.53,0.61,3.63,162.77
76,165,146646,165200941,62,8.86,8.53,42,6.0,2.94,97,13.86,15.68,0.72,0.73,0.54,0.53,19.44,172.84
77,243,37688,41056368,92,11.5,14.57,51,6.38,3.5,148,18.5,25.3,0.67,0.63,0.46,0.43,5.98,168.3
78,177,155473,170993798,63,7.88,6.94,55,6.88,4.94,105,13.12,12.18,0.72,0.73,0.63,0.66,10.28,182.09
79,222,1063,410190,92,11.5,16.94,52,6.5,4.17,141,17.62,27.03,0.78,0.82,0.39,0.43,3.27,188.09
80,190,66037,94770601,68,9.71,8.52,71,10.14,10.45,109,15.57,16.89,0.71,0.72,0.43,0.49,4.75,157.63
81,193,1838,571035,72,9.0,11.9,52,6.5,4.38,122,15.25,21.93,0.74,0.77,0.54,0.59,5.8,182.27
82,174,1257,656276,61,6.78,6.74,40,4.44,1.74,102,11.33,13.52,0.78,0.81,0.55,0.54,5.17,191.62
83,185,1097,268579,81,9.0,11.68,48,5.33,2.83,125,13.89,21.0,0.77,0.78,0.42,0.41,8.83,170.75
84,173,42350,3814442,69,8.62,10.25,45,5.62,3.62,103,12.88,15.22,0.77,0.77,0.53,0.49,9.72,196.62
85,210,39560,2512825,70,8.75,9.81,56,7.0,4.57,136,17.0,23.18,0.67,0.66,0.52,0.51,6.45,184.26
86,211,47491,11674659,81,10.12,8.98,52,6.5,2.67,129,16.12,15.38,0.75,0.76,0.5,0.49,6.26,171.21
87,169,2462,1803094,68,8.5,8.93,47,5.88,4.22,102,12.75,15.71,0.77,0.81,0.56,0.55,3.73,173.24
88,178,2197,1869200,81,10.12,9.69,54,6.75,3.54,121,15.12,16.82,0.85,0.89,0.42,0.42,4.42,174.97
89,152,40079,2405010,74,8.22,10.58,48,5.33,3.04,98,10.89,15.96,0.79,0.83,0.41,0.39,6.3,164.79
90,154,6476,5175997,62,7.75,10.51,37,4.62,3.5,83,10.38,13.89,0.72,0.67,0.41,0.37,5.97,177.33
91,164,84452,96396914,52,8.67,10.61,30,5.0,2.37,95,15.83,25.28,0.8,0.83,0.57,0.59,19.64,157.42
92,177,3595,2960642,69,8.62,10.38,41,5.12,2.3,105,13.12,19.22,0.77,0.78,0.41,0.45,10.57,158.01
93,124,841,254663,47,5.88,6.42,36,4.5,2.93,69,8.62,11.81,0.77,0.77,0.47,0.5,4.33,168.22
94,206,1048,362289,71,8.88,11.74,47,5.88,3.8,113,14.12,20.04,0.77,0.76,0.43,0.46,5.34,134.22
95,164,622,124637,65,8.12,9.34,47,5.88,3.14,103,12.88,16.02,0.68,0.64,0.36,0.38,2.97,153.7
96,169,776,306958,48,6.0,7.75,34,4.25,2.38,101,12.62,14.9,0.59,0.59,0.43,0.44,4.44,171.71
97,134,2281,2149152,50,8.33,8.59,40,6.67,5.16,80,13.33,16.77,0.79,0.79,0.64,0.68,15.5,151.52
98,168,105497,97986682,65,8.12,11.79,38,4.75,3.33,94,11.75,21.2,0.86,0.87,0.59,0.56,7.2,158.54
99,169,984,311098,61,8.71,9.69,44,6.29,3.45,99,14.14,19.57,0.68,0.7,0.42,0.4,9.07,171.86
100,132,171806,191388475,45,6.43,6.37,35,5.0,2.83,76,10.86,14.8,0.77,0.79,0.43,0.44,5.65,151.75
101,154,574,126002,66,8.25,8.26,49,6.12,3.18,103,12.88,13.88,0.8,0.82,0.42,0.45,8.36,169.26
102,177,1166,466841,69,8.62,9.59,56,7.0,5.04,105,13.12,15.51,0.76,0.78,0.47,0.53,3.61,167.21
103,141,16102,1173790,53,7.57,9.54,38,5.43,3.64,82,11.71,17.92,0.87,0.86,0.58,0.57,3.48,180.65
104,139,669,103604,59,8.43,10.5,44,6.29,4.19,82,11.71,15.29,0.79,0.78,0.41,0.43,6.63,167.79
105,160,5900,5329177,75,8.33,8.03,52,5.78,2.54,99,11.0,12.52,0.83,0.84,0.45,0.48,4.2,176.25
106,132,947,449228,57,8.14,11.55,39,5.57,5.35,79,11.29,19.81,0.88,0.87,0.52,0.49,4.62,185.95
107,165,598,121664,74,8.22,10.2,56,6.22,3.83,104,11.56,16.07,0.78,0.79,0.42,0.45,2.78,190.29
108,177,966,414341,60,6.67,7.57,49,5.44,3.97,88,9.78,13.05,0.78,0.79,0.54,0.59,3.49,185.8
109,191,945,250658,66,8.25,10.15,52,6.5,6.39,126,15.75,26.17,0.79,0.83,0.4,0.48,3.07,167.72
110,190,2331,2185680,68,8.5,14.02,43,5.38,4.24,113,14.12,22.2,0.79,0.81,0.62,0.65,2.36,183.81
111,222,743,131208,78,8.67,11.03,59,6.56,4.36,131,14.56,19.86,0.77,0.81,0.49,0.45,0.13,184.51
112,175,655,119252,65,7.22,10.35,42,4.67,2.55,98,10.89,16.9,0.75,0.77,0.44,0.44,9.42,172.34
113,161,1002,193762,57,8.14,10.51,43,6.14,6.18,99,14.14,19.57,0.73,0.75,0.5,0.56,14.29,172.4
114,188,102856,96485346,69,8.62,10.39,45,5.62,4.24,104,13.0,18.23,0.66,0.73,0.51,0.49,4.11,179.6
115,190,1244,431706,68,8.5,9.06,59,7.38,4.69,117,14.62,20.57,0.92,0.94,0.4,0.48,4.67,154.32
116,117,658,114115,40,5.0,4.99,39,4.88,3.56,64,8.0,11.03,0.83,0.83,0.55,0.61,9.06,185.52
117,176,1382,1132046,70,7.78,9.28,48,5.33,3.04,109,12.11,16.11,0.76,0.75,0.39,0.35,4.39,159.36
118,189,852,160040,70,8.75,10.1,46,5.75,3.41,109,13.62,19.88,0.74,0.76,0.51,0.49,4.12,192.11
119,186,1280,380745,68,11.33,12.09,43,7.17,3.06,106,17.67,17.63,0.7,0.74,0.49,0.44,5.55,167.94
120,159,928,149105,62,7.75,8.4,45,5.62,2.62,85,10.62,11.48,0.68,0.67,0.58,0.64,6.78,191.85
121,209,955,157823,77,8.56,11.74,50,5.56,4.16,129,14.33,21.77,0.76,0.79,0.39,0.36,2.89,176.56
122,180,672,103434,66,8.25,9.63,44,5.5,3.59,113,14.12,17.32,0.7,0.72,0.51,0.52,7.9,176.55
123,183,1049,487160,68,7.56,7.86,52,5.78,3.93,123,13.67,15.99,0.75,0.77,0.44,0.5,3.3,155.74
124,197,1027,368276,68,8.5,12.15,59,7.38,8.3,110,13.75,20.82,0.77,0.78,0.52,0.53,8.32,171.33
125,190,571,84733,86,10.75,11.89,70,8.75,3.77,128,16.0,19.9,0.78,0.8,0.44,0.42,1.77,199.58
126,154,714,163243,53,7.57,10.1,34,4.86,3.93,82,11.71,16.6,0.62,0.63,0.56,0.55,10.41,193.84
127,194,1634,1158107,71,8.88,10.11,54,6.75,4.46,117,14.62,16.98,0.74,0.76,0.57,0.62,3.23,182.54
128,160,563,103040,62,7.75,11.84,38,4.75,3.45,89,11.12,18.97,0.65,0.66,0.37,0.41,2.82,173.47
129,196,863,114080,73,8.11,7.64,54,6.0,4.03,111,12.33,15.02,0.74,0.77,0.53,0.52,4.99,167.89
130,173,628,111926,63,7.88,5.87,54,6.75,2.55,97,12.12,13.07,0.76,0.78,0.4,0.47,6.77,167.14
131,201,762,98190,71,8.88,9.48,56,7.0,2.78,115,14.38,19.83,0.82,0.83,0.38,0.38,6.83,177.2
132,182,1130,543369,66,7.33,9.07,53,5.89,3.1,99,11.0,15.28,0.89,0.87,0.46,0.48,3.56,185.75
133,200,734,109767,79,8.78,10.33,66,7.33,4.0,127,14.11,20.37,0.87,0.87,0.42,0.44,15.36,181.64
134,190,2205,1815953,54,6.0,5.34,46,5.11,2.42,92,10.22,14.78,0.87,0.87,0.43,0.45,2.9,185.78
135,198,1228,366429,75,8.33,9.45,51,5.67,2.29,116,12.89,19.83,0.8,0.81,0.4,0.46,4.97,180.15
136,191,2621,2552975,92,10.22,12.51,68,7.56,5.66,126,14.0,20.27,0.81,0.72,0.39,0.35,2.26,173.33
137,182,739,120892,80,8.89,10.81,51,5.67,3.08,100,11.11,15.3,0.8,0.8,0.44,0.43,3.89,183.03
138,196,2096,1905624,83,9.22,10.97,60,6.67,2.12,113,12.56,16.49,0.93,0.94,0.39,0.38,1.13,173.33
139,181,820,199827,66,9.43,10.97,39,5.57,2.82,98,14.0,20.86,0.82,0.76,0.43,0.4,4.26,183.33
140,228,843,173782,97,10.78,15.98,62,6.89,3.69,134,14.89,23.82,0.83,0.8,0.4,0.46,2.34,180.11
141,227,1126,411203,80,8.89,11.38,70,7.78,5.85,134,14.89,22.62,0.81,0.85,0.35,0.39,4.33,175.56
142,203,1772,1481125,79,9.88,8.81,62,7.75,2.38,130,16.25,16.95,0.81,0.78,0.46,0.49,5.89,166.36
143,140,534,98256,52,7.43,8.3,39,5.57,4.12,72,10.29,11.25,0.66,0.67,0.48,0.52,6.5,175.72
144,217,809,147402,87,12.43,16.27,53,7.57,3.26,125,17.86,27.63,0.86,0.88,0.43,0.41,2.96,182.62
145,173,632,117303,72,9.0,7.76,67,8.38,3.85,103,12.88,15.12,0.87,0.89,0.36,0.34,3.0,177.5
146,168,2388,2084301,69,8.62,9.56,63,7.88,5.57,91,11.38,14.67,0.87,0.91,0.5,0.49,1.11,178.19
147,175,896,155825,71,7.89,6.19,57,6.33,2.18,109,12.11,11.76,0.84,0.85,0.48,0.5,4.78,170.52
148,228,3879,3520600,75,10.71,14.33,44,6.29,3.4,133,19.0,28.8,0.82,0.85,0.54,0.49,4.78,184.49
149,176,802,196594,74,10.57,12.12,54,7.71,6.42,108,15.43,20.1,0.75,0.74,0.37,0.38,3.21,172.5
150,161,636,97812,69,7.67,8.15,56,6.22,3.99,92,10.22,11.51,0.86,0.88,0.4,0.41,4.22,184.94
151,159,803,423055,57,7.12,6.81,52,6.5,4.63,96,12.0,14.55,0.91,0.94,0.67,0.7,1.88,189.4
152,160,767,160434,57,6.33,6.96,44,4.89,3.18,93,10.33,12.88,0.86,0.9,0.46,0.43,7.53,187.2
153,173,736,102804,64,9.14,8.49,55,7.86,4.22,105,15.0,16.71,0.78,0.81,0.43,0.46,7.49,169.77
154,186,849,130110,66,8.25,7.98,45,5.62,2.83,109,13.62,15.99,0.82,0.84,0.46,0.42,4.54,179.19
155,168,1619,135320,66,8.25,8.94,50,6.25,3.45,116,14.5,20.3,0.84,0.84,0.36,0.36,3.24,171.1
156,151,554,114206,65,7.22,9.82,43,4.78,2.95,88,9.78,14.32,0.73,0.77,0.47,0.5,2.34,182.99
157,286,1623,982257,80,10.0,15.8,38,4.75,1.67,175,21.88,43.81,0.8,0.83,0.5,0.49,1.7,185.08
158,223,1174,393373,73,8.11,8.87,58,6.44,2.74,128,14.22,18.85,0.85,0.89,0.48,0.51,4.82,191.84
159,285,9799,11295696,97,12.12,17.59,55,6.88,3.36,189,23.62,42.36,0.9,0.92,0.4,0.4,2.94,166.42
160,438,13274,12970191,112,12.44,19.24,63,7.0,4.0,288,32.0,67.81,0.83,0.86,0.42,0.38,2.45,181.5
161,312,4530,3255406,81,13.5,19.42,40,6.67,3.67,211,35.17,66.63,0.87,0.92,0.39,0.41,3.55,168.24
162,280,2547,1685562,94,10.44,16.31,55,6.11,3.76,184,20.44,42.47,0.92,0.97,0.43,0.39,2.12,198.04
163,277,2273,786192,86,12.29,14.24,52,7.43,3.41,177,25.29,45.02,0.82,0.84,0.32,0.36,5.01,163.01
164,366,3720,1830775,94,13.43,26.72,31,4.43,2.37,255,36.43,81.89,0.83,0.84,0.41,0.45,7.13,181.45
165,270,3944,2930982,88,12.57,15.81,41,5.86,1.77,175,25.0,40.77,0.67,0.66,0.45,0.47,5.25,157.75
166,323,2999,1592160,87,10.88,19.91,33,4.12,1.89,201,25.12,55.43,0.84,0.83,0.48,0.44,8.48,167.72
167,293,10444,7955088,75,9.38,16.96,39,4.88,3.6,183,22.88,53.43,0.96,0.95,0.54,0.56,19.36,147.21
168,266,3081,1158859,84,12.0,18.77,36,5.14,2.73,179,25.57,50.2,0.9,0.86,0.46,0.4,5.64,157.53
169,289,8539,6885008,74,9.25,12.65,46,5.75,2.92,181,22.62,45.67,0.83,0.82,0.5,0.48,8.24,171.22
170,308,2702,1181186,100,11.11,19.53,46,5.11,1.76,205,22.78,50.08,0.87,0.9,0.47,0.51,6.06,184.81
171,398,5345,3562736,118,16.86,25.82,54,7.71,2.93,276,39.43,82.37,0.73,0.75,0.36,0.33,6.38,170.94
172,302,4299,2356364,72,9.0,16.27,37,4.62,3.42,188,23.5,48.91,0.69,0.68,0.48,0.46,5.44,174.49
173,404,5397,3568316,125,13.89,27.88,57,6.33,4.18,298,33.11,77.85,0.84,0.85,0.39,0.37,4.56,158.09
174,318,13729,2418133,85,14.17,24.94,27,4.5,1.52,199,33.17,66.63,0.95,0.95,0.46,0.46,2.99,164.14
175,257,2524,1277585,84,10.5,17.07,44,5.5,3.89,162,20.25,38.56,0.8,0.83,0.39,0.38,4.83,177.6
176,255,1905,797812,76,10.86,13.93,50,7.14,3.34,149,21.29,34.92,0.91,0.92,0.43,0.47,4.56,164.28
177,409,11125,5113272,100,12.5,26.09,36,4.5,3.66,275,34.38,84.33,0.87,0.87,0.46,0.44,6.4,171.76
178,366,4167,2398482,98,14.0,25.26,39,5.57,3.51,246,35.14,79.38,0.96,0.99,0.54,0.56,2.51,184.11
179,312,90247,118535319,79,8.78,17.05,35,3.89,2.67,220,24.44,58.09,0.74,0.72,0.49,0.48,5.38,170.79
180,278,15612,9743697,85,12.14,22.68,35,5.0,4.8,195,27.86,56.72,0.83,0.83,0.38,0.34,10.43,153.05
181,311,3325,1368221,85,10.62,17.58,43,5.38,3.11,200,25.0,51.5,0.7,0.71,0.57,0.59,2.74,180.0
182,252,10461,12807394,77,8.56,12.68,44,4.89,2.37,167,18.56,38.54,0.82,0.84,0.48,0.45,6.78,173.29
183,524,4658,2678597,120,17.14,29.99,42,6.0,1.83,336,48.0,102.42,0.78,0.8,0.35,0.34,4.57,186.04
184,314,8002,3298512,78,11.14,18.98,38,5.43,4.08,193,27.57,57.59,0.82,0.84,0.66,0.66,6.6,170.87
185,323,6087,4665112,96,12.0,17.12,57,7.12,3.48,210,26.25,51.88,0.82,0.85,0.43,0.45,5.71,167.34
186,392,12380,6325038,85,10.62,21.21,34,4.25,3.41,257,32.12,78.38,0.76,0.76,0.47,0.47,3.4,174.61
187,349,24999,25547120,95,11.88,20.32,45,5.62,2.88,239,29.88,65.97,0.76,0.76,0.44,0.43,7.71,164.11
188,344,3109,1217743,91,11.38,20.93,36,4.5,2.93,211,26.38,60.13,0.76,0.74,0.44,0.46,1.44,155.18
189,329,10251,4656434,102,11.33,23.59,37,4.11,3.1,220,24.44,58.13,0.84,0.83,0.51,0.56,8.0,199.02
190,246,7039,5895059,75,9.38,13.78,41,5.12,3.04,148,18.5,36.75,0.8,0.74,0.46,0.49,9.65,165.76
191,233,3002,2202928,72,10.29,15.92,35,5.0,3.27,152,21.71,43.0,0.85,0.88,0.56,0.59,5.51,168.53
192,252,14959,6514827,74,10.57,14.82,42,6.0,3.0,165,23.57,43.47,0.72,0.71,0.47,0.43,6.37,185.39
193,363,2260,850461,98,12.25,24.16,41,5.12,3.0,253,31.62,72.1,0.82,0.85,0.5,0.48,2.19,170.71
194,353,17074,15444971,97,12.12,22.62,36,4.5,1.6,233,29.12,63.15,0.77,0.81,0.49,0.52,4.82,181.45
195,240,3364,874301,72,12.0,17.24,36,6.0,3.16,172,28.67,52.71,0.75,0.72,0.42,0.38,9.2,169.8
196,184,5439,691288,58,8.29,11.91,31,4.43,1.99,123,17.57,31.63,0.76,0.71,0.49,0.51,8.68,176.76
197,467,10671,10125460,110,12.22,21.76,42,4.67,1.73,292,32.44,77.63,0.9,0.91,0.38,0.4,6.26,178.93
198,350,10066,9241136,82,13.67,25.66,31,5.17,4.4,225,37.5,80.13,0.77,0.76,0.46,0.44,1.94,169.58
199,270,3792,2566591,71,10.14,18.09,33,4.71,4.39,158,22.57,49.2,0.8,0.81,0.51,0.5,10.97,169.94
200,215,1665,644387,73,10.43,14.89,42,6.0,3.37,150,21.43,35.67,0.68,0.71,0.53,0.59,5.68,182.22
201,248,2154,1336259,68,8.5,14.42,33,4.12,2.03,170,21.25,47.2,0.76,0.8,0.42,0.44,5.06,190.2
202,280,2216,1052134,82,11.71,21.34,34,4.86,3.08,194,27.71,61.03,0.88,0.88,0.41,0.39,5.67,170.92
203,314,26109,20143649,95,11.88,22.0,43,5.38,4.69,211,26.38,59.86,0.92,0.92,0.6,0.67,8.75,182.92
204,282,6637,1735949,84,10.5,20.89,31,3.88,2.85,187,23.38,55.66,0.86,0.86,0.65,0.66,6.17,183.51
205,284,5655,4156381,92,11.5,22.09,37,4.62,2.97,215,26.88,62.34,0.81,0.8,0.41,0.39,9.91,170.87
206,304,295617,432532010,86,10.75,21.66,39,4.88,4.32,206,25.75,60.46,0.84,0.85,0.4,0.4,6.55,135.52
207,368,6270,4869582,108,13.5,26.53,39,4.88,3.09,250,31.25,70.34,0.81,0.82,0.46,0.46,3.94,190.21
208,284,1924,872883,82,11.71,19.11,39,5.57,3.78,178,25.43,48.95,0.79,0.78,0.39,0.4,11.55,184.14
209,292,5027,4433978,90,12.86,20.9,41,5.86,3.53,198,28.29,54.76,0.77,0.79,0.52,0.52,4.94,189.4
210,434,8387,2206581,121,17.29,32.56,43,6.14,4.85,284,40.57,88.43,0.67,0.67,0.53,0.46,5.27,170.9
