id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
87,60,187419,176826429,30,10.0,8.54,55,18.33,20.26,47,15.67,16.5,1.0,1.0,0.66,0.88,79.42,121.09
88,47,127200,108409372,28,9.33,9.29,46,15.33,19.66,40,13.33,16.2,1.0,1.0,0.71,0.84,81.41,80.36
89,40,150482,127272308,22,7.33,6.11,38,12.67,15.14,36,12.0,12.17,0.68,0.67,0.53,0.66,63.62,102.04
90,34,85997,101315450,25,6.25,4.35,32,8.0,7.62,31,7.75,6.5,0.79,0.72,0.39,0.39,58.96,92.5
91,36,134592,107834240,26,6.5,5.07,35,8.75,9.54,33,8.25,8.54,1.0,1.0,0.51,0.62,94.6,87.93
92,40,102540,92186409,28,9.33,7.09,38,12.67,11.24,36,12.0,9.54,1.0,1.0,0.68,0.98,131.43,97.08
93,43,157033,163836344,34,6.8,7.09,42,8.4,10.57,43,8.6,10.45,0.87,0.82,0.69,0.83,62.13,99.52
94,51,125101,105454267,31,7.75,5.68,48,12.0,11.05,42,10.5,9.85,1.0,1.0,0.62,0.82,94.81,112.37
95,44,206493,189278957,29,9.67,10.69,42,14.0,18.19,36,12.0,14.73,0.98,0.97,0.38,0.52,104.79,110.33
96,37,150580,141092982,21,7.0,8.72,36,12.0,13.86,28,9.33,11.02,0.97,0.84,0.58,0.73,167.6,93.77
97,32,104083,96108555,22,7.33,6.81,32,10.67,11.59,27,9.0,8.72,1.0,1.0,0.36,0.46,128.69,122.2
98,38,201554,191256263,25,8.33,7.57,37,12.33,14.47,33,11.0,12.17,0.78,0.77,0.59,0.81,135.28,92.97
99,58,130337,128693055,35,7.0,6.96,52,10.4,13.89,47,9.4,9.71,0.86,0.84,0.51,0.75,57.68,143.04
100,58,136230,97787959,32,8.0,9.42,53,13.25,18.63,46,11.5,13.8,0.67,0.6,0.44,0.73,72.26,104.99
101,35,111100,82431467,19,4.75,4.35,33,8.25,11.24,29,7.25,9.25,1.0,1.0,0.69,0.98,90.84,107.08
102,44,155958,140761461,31,6.2,5.76,42,8.4,10.01,39,7.8,8.7,0.55,0.48,0.54,0.62,52.15,92.85
103,48,132355,110131291,25,6.25,4.72,43,10.75,13.57,38,9.5,9.11,0.72,0.67,0.62,0.8,67.47,122.51
104,36,89534,82356053,19,6.33,8.39,34,11.33,14.57,29,9.67,13.32,1.0,1.0,0.6,0.84,130.34,86.76
105,34,134401,147895226,27,6.75,7.8,33,8.25,10.72,30,7.5,9.26,0.99,1.0,0.63,0.7,78.21,140.43
106,38,72489,64636135,23,5.75,6.9,35,8.75,12.23,29,7.25,9.88,1.0,1.0,0.59,0.83,63.44,121.5
107,46,209931,185440072,31,10.33,11.02,43,14.33,17.1,40,13.33,15.37,1.0,1.0,0.64,0.74,85.51,69.84
108,43,144593,105534009,27,6.75,5.12,40,10.0,9.66,38,9.5,9.85,0.92,0.84,0.48,0.68,107.72,85.08
109,43,139554,138346935,30,7.5,7.68,42,10.5,13.03,38,9.5,11.68,0.95,0.92,0.64,0.86,90.56,104.35
110,38,115170,104699265,27,5.4,4.56,36,7.2,8.44,36,7.2,8.44,0.96,0.94,0.43,0.63,73.38,114.99
111,27,60795,57911206,16,5.33,5.77,25,8.33,10.97,21,7.0,8.66,0.99,0.99,0.73,0.85,54.17,72.95
112,36,77444,64842699,21,10.5,4.95,33,16.5,13.44,28,14.0,9.9,1.0,1.0,0.54,0.74,82.27,99.13
113,29,92362,89214387,18,6.0,4.36,28,9.33,10.12,26,8.67,8.96,0.92,0.9,0.8,0.91,57.55,123.32
114,37,96745,101118939,24,8.0,7.0,35,11.67,12.5,31,10.33,10.21,0.95,0.94,0.72,0.86,89.39,90.4
115,36,204724,205052245,23,7.67,7.37,29,9.67,10.79,28,9.33,10.21,1.0,1.0,0.65,0.82,131.09,101.2
116,42,126315,108541851,25,6.25,5.32,37,9.25,8.66,33,8.25,7.89,0.95,0.92,0.69,0.88,99.92,96.64
117,32,116796,120979903,19,6.33,6.81,32,10.67,13.43,29,9.67,11.72,1.0,1.0,0.59,0.82,83.52,62.38
118,25,89160,78780813,17,5.67,3.79,22,7.33,5.86,22,7.33,5.86,0.78,0.75,0.51,0.75,112.4,94.49
119,24,58302,39758492,13,4.33,4.93,23,7.67,10.69,21,7.0,9.54,1.0,1.0,0.81,0.98,95.68,77.69
120,36,111284,98390296,26,6.5,5.97,35,8.75,8.38,34,8.5,8.5,1.0,1.0,0.5,0.74,74.26,103.02
121,34,132602,133931558,29,7.25,5.32,34,8.5,7.19,33,8.25,6.7,1.0,1.0,0.56,0.69,94.1,92.65
122,39,126295,105151161,25,6.25,4.99,32,8.0,6.22,32,8.0,6.22,1.0,1.0,0.41,0.62,99.94,147.57
123,39,91807,97886485,22,5.5,3.87,36,9.0,9.38,30,7.5,6.4,1.0,1.0,0.57,0.82,55.4,149.5
124,30,52887,49789111,22,5.5,7.05,29,7.25,9.22,28,7.0,9.35,1.0,1.0,0.55,0.7,77.64,124.01
125,36,89619,78199276,19,4.75,3.86,32,8.0,10.13,28,7.0,8.16,1.0,1.0,0.75,0.86,51.0,99.33
126,37,97494,91560165,25,8.33,4.93,35,11.67,10.69,31,10.33,8.39,1.0,1.0,0.59,0.7,60.82,133.03
127,30,70738,74874092,24,8.0,2.0,29,9.67,3.51,27,9.0,2.65,0.94,0.96,0.6,0.77,85.55,104.76
128,31,43919,26729847,24,6.0,4.69,30,7.5,6.45,28,7.0,6.06,0.85,0.82,0.48,0.72,48.5,152.44
129,43,76806,67973000,24,8.0,2.0,36,12.0,6.24,37,12.33,5.86,0.82,0.78,0.54,0.78,74.87,89.17
130,65,24231,12906901,40,8.0,3.0,53,10.6,8.62,55,11.0,6.96,0.84,0.82,0.33,0.46,20.22,123.0
131,79,46678,34261058,26,8.67,5.51,78,26.0,32.91,43,14.33,12.7,0.94,0.93,0.31,0.53,26.34,121.92
132,25,36137,27759103,14,7.0,1.41,24,12.0,8.49,23,11.5,7.78,1.0,1.0,0.38,0.57,55.98,142.16
133,27,16458,12678518,20,6.67,1.15,25,8.33,4.04,24,8.0,3.46,0.83,0.73,0.56,0.7,39.83,152.74
134,26,21849,13891352,17,5.67,3.06,25,8.33,6.11,21,7.0,4.58,0.99,0.99,0.27,0.43,29.01,125.15
135,35,30806,14860803,20,6.67,5.69,34,11.33,12.1,30,10.0,9.85,0.89,0.86,0.35,0.61,22.84,173.75
136,34,11514,5069241,19,6.33,2.08,33,11.0,7.55,25,8.33,4.51,1.0,1.0,0.39,0.6,21.27,110.93
137,23,56442,55161922,17,5.67,4.62,21,7.0,6.93,21,7.0,6.08,0.83,0.83,0.63,0.82,85.39,149.84
138,27,28802,37515966,15,5.0,3.61,24,8.0,6.08,20,6.67,4.73,1.0,1.0,0.76,0.86,54.93,126.22
139,20,30234,22021704,14,7.0,2.83,18,9.0,5.66,17,8.5,4.95,0.88,0.8,0.44,0.68,54.04,111.88
140,27,20619,10315470,18,6.0,3.0,27,9.0,7.94,24,8.0,6.24,0.89,0.85,0.26,0.43,51.91,136.78
141,32,33125,29199190,14,4.67,3.06,30,10.0,9.17,26,8.67,7.02,0.97,0.95,0.41,0.66,24.35,114.0
142,36,44673,41899223,24,8.0,5.57,35,11.67,11.72,30,10.0,8.89,1.0,1.0,0.52,0.7,37.1,114.9
143,51,64858,45262762,24,6.0,4.0,49,12.25,15.84,30,7.5,7.0,1.0,1.0,0.56,0.82,82.72,131.0
144,38,32558,17145868,27,6.75,2.5,37,9.25,6.65,35,8.75,5.68,1.0,1.0,0.36,0.67,40.06,157.09
145,25,32553,23492097,17,8.5,4.95,24,12.0,9.9,22,11.0,8.49,1.0,1.0,0.73,0.98,75.53,131.8
146,24,47784,42635279,13,6.5,2.12,22,11.0,7.07,18,9.0,5.66,1.0,1.0,0.82,0.99,75.52,120.92
147,35,54983,42847722,18,4.5,3.7,31,7.75,10.18,26,6.5,7.68,0.92,0.9,0.65,0.87,56.8,142.22
148,33,31302,22050177,25,6.25,4.57,32,8.0,6.78,29,7.25,5.91,0.96,0.95,0.46,0.55,54.12,114.65
149,39,45354,42618361,24,6.0,4.08,35,8.75,7.54,32,8.0,6.73,0.98,0.94,0.64,0.74,48.13,106.7
150,28,72413,67115830,17,5.67,4.73,24,8.0,7.94,23,7.67,7.37,1.0,1.0,0.62,0.72,72.11,115.93
151,34,71768,69884501,21,5.25,3.4,30,7.5,5.8,26,6.5,4.65,1.0,1.0,0.65,0.8,107.87,138.63
152,43,75429,69425133,31,7.75,7.09,40,10.0,10.8,38,9.5,9.81,1.0,1.0,0.57,0.71,50.0,149.81
153,25,53612,47968402,21,10.5,4.95,24,12.0,7.07,24,12.0,7.07,0.96,0.94,0.46,0.62,71.63,105.06
155,36,116720,112854476,24,6.0,6.68,33,8.25,11.18,31,7.75,10.18,0.88,0.89,0.68,0.75,76.35,116.5
156,42,98074,74488749,27,6.75,4.5,39,9.75,10.31,35,8.75,8.34,1.0,1.0,0.47,0.78,66.6,167.34
157,26,76026,69118503,19,6.33,4.93,24,8.0,7.81,23,7.67,7.23,1.0,1.0,0.61,0.73,93.58,125.81
158,58,191657,132209736,38,9.5,8.35,54,13.5,15.02,52,13.0,14.02,0.98,0.98,0.4,0.68,84.01,135.89
159,49,120407,76515257,33,8.25,10.05,46,11.5,15.86,45,11.25,15.37,1.0,1.0,0.62,0.74,71.34,104.32
160,53,144616,123287472,24,6.0,4.76,50,12.5,13.48,37,9.25,10.59,0.96,0.96,0.43,0.62,79.07,128.15
161,70,158986,130028465,35,7.0,5.29,59,11.8,14.31,57,11.4,11.95,0.83,0.82,0.37,0.51,47.14,142.99
162,44,124494,125566686,31,7.75,6.29,43,10.75,11.03,43,10.75,11.03,0.92,0.89,0.72,0.82,67.02,122.7
163,37,78149,50314838,21,7.0,4.36,32,10.67,8.14,33,11.0,7.81,0.87,0.82,0.5,0.8,128.25,120.73
164,34,102550,110618521,28,7.0,6.22,33,8.25,7.93,33,8.25,7.93,0.95,0.92,0.64,0.74,57.32,122.56
165,38,177059,134517218,27,9.0,7.94,38,12.67,13.32,35,11.67,11.59,1.0,1.0,0.47,0.71,94.29,144.07
166,25,90392,69457579,18,4.5,4.43,23,5.75,5.56,24,6.0,6.06,1.0,1.0,0.46,0.64,108.94,139.44
167,40,96787,79880094,30,10.0,11.27,36,12.0,14.73,36,12.0,13.08,1.0,1.0,0.52,0.76,97.23,93.32
168,29,73063,49542968,20,6.67,8.08,29,9.67,13.28,25,8.33,10.97,0.83,0.81,0.53,0.79,67.01,137.41
169,35,66506,66079432,22,5.5,8.35,35,8.75,14.17,31,7.75,12.18,1.0,1.0,0.8,0.89,91.49,89.82
170,39,259643,296602458,29,9.67,10.69,39,13.0,16.46,37,12.33,15.31,0.78,0.73,0.75,0.81,135.48,99.02
171,46,151175,136963938,29,9.67,6.66,42,14.0,14.0,39,13.0,11.36,0.93,0.92,0.62,0.86,141.01,87.37
172,35,111039,89813373,28,7.0,6.22,35,8.75,7.63,32,8.0,7.62,1.0,1.0,0.64,0.81,99.41,138.35
173,43,111559,83567058,27,6.75,6.95,39,9.75,12.89,38,9.5,10.15,0.94,0.99,0.52,0.69,58.36,93.74
174,35,172596,159502868,24,8.0,9.54,34,11.33,15.31,34,11.33,15.31,0.97,0.95,0.5,0.62,75.95,107.93
175,29,104617,100950880,22,7.33,9.29,28,9.33,12.74,25,8.33,11.02,1.0,1.0,0.66,0.77,166.03,88.37
176,42,159685,130436331,33,8.25,5.91,40,10.0,9.13,38,9.5,8.19,1.0,1.0,0.49,0.79,104.1,138.44
177,37,114196,120162788,30,7.5,6.66,37,9.25,10.05,37,9.25,10.05,0.96,0.95,0.52,0.68,115.0,115.8
178,42,187802,197061701,28,7.0,7.62,40,10.0,12.91,38,9.5,12.5,0.98,0.98,0.75,0.88,101.57,75.79
179,27,113419,122799400,18,4.5,3.87,24,6.0,6.78,22,5.5,5.8,0.74,0.75,0.76,0.88,88.35,144.11
180,44,118478,133887894,27,6.75,6.9,40,10.0,13.39,38,9.5,11.03,0.92,0.87,0.73,0.78,59.86,83.11
181,34,97588,82764014,26,6.5,6.35,31,7.75,8.85,31,7.75,7.63,1.0,1.0,0.54,0.7,83.11,119.29
182,34,60904,79375838,24,6.0,4.69,34,8.5,9.68,30,7.5,7.68,0.99,1.0,0.8,0.86,42.36,85.53
183,35,89420,83457033,30,7.5,6.56,34,8.5,8.5,34,8.5,8.5,0.96,0.88,0.54,0.79,128.09,118.22
184,28,164167,128648364,22,7.33,9.24,27,9.0,12.12,26,8.67,11.55,1.0,1.0,0.59,0.79,170.73,93.74
185,36,132739,130004449,24,6.0,4.83,36,9.0,10.13,31,7.75,7.68,1.0,1.0,0.6,0.88,99.76,112.36
186,36,98067,98027624,23,5.75,6.85,34,8.5,11.68,28,7.0,9.35,0.92,0.9,0.56,0.85,84.0,120.0
187,53,172828,159545368,40,10.0,7.12,51,12.75,11.7,49,12.25,11.44,0.98,0.98,0.44,0.78,95.65,119.1
188,31,100194,96575735,22,4.4,4.56,29,5.8,6.98,29,5.8,6.98,0.8,0.8,0.71,0.86,87.98,125.94
189,38,173099,170299909,29,7.25,6.85,38,9.5,11.21,35,8.75,9.74,1.0,1.0,0.63,0.78,101.32,100.84
190,24,114551,103162652,21,10.5,7.78,23,11.5,9.19,22,11.0,8.49,1.0,1.0,0.72,0.99,200.84,71.76
191,46,150282,132407822,32,8.0,7.75,45,11.25,14.06,43,10.75,13.07,0.97,0.96,0.49,0.68,102.1,104.33
192,38,150986,97200954,32,8.0,10.0,38,9.5,13.0,37,9.25,12.5,0.88,0.89,0.27,0.55,105.84,106.42
193,41,203220,201917360,28,9.33,6.66,37,12.33,11.85,36,12.0,11.27,1.0,1.0,0.59,0.84,107.02,90.28
194,38,147073,132131200,20,6.67,8.14,32,10.67,14.15,33,11.0,13.08,1.0,1.0,0.6,0.82,90.48,80.76
195,40,64705,66461055,25,8.33,5.86,37,12.33,11.85,35,11.67,9.07,0.78,0.7,0.51,0.62,33.74,133.73
196,50,169158,186059886,28,9.33,10.12,48,16.0,20.81,42,14.0,18.19,1.0,1.0,0.38,0.49,51.21,123.86
197,40,126667,113680190,29,7.25,7.18,39,9.75,10.87,37,9.25,9.88,0.97,0.98,0.54,0.8,113.73,123.22
198,44,199727,162547732,34,8.5,7.59,41,10.25,10.31,39,9.75,9.36,1.0,1.0,0.5,0.72,96.32,97.38
199,31,210078,229044283,25,12.5,9.19,29,14.5,12.02,28,14.0,11.31,1.0,1.0,0.6,0.98,197.54,78.06
200,31,159490,135904026,23,7.67,2.89,30,10.0,6.93,28,9.33,4.93,0.85,0.81,0.6,0.87,128.13,102.53
201,36,208293,218641266,25,8.33,10.12,35,11.67,15.89,32,10.67,14.15,1.0,1.0,0.7,0.98,124.38,64.78
202,35,113576,131683510,22,7.33,6.81,32,10.67,11.59,27,9.0,8.72,0.92,0.89,0.45,0.52,85.37,145.58
203,39,143787,126901221,23,7.67,5.51,32,10.67,10.97,28,9.33,8.08,0.9,0.89,0.57,0.81,172.99,107.02
204,34,183702,186056878,27,9.0,6.93,34,11.33,10.12,34,11.33,10.12,1.0,1.0,0.8,0.99,153.75,88.31
205,43,134719,136555938,35,8.75,7.09,41,10.25,9.46,39,9.75,8.5,1.0,1.0,0.71,0.85,76.07,105.22
206,24,59840,47438901,17,5.67,2.08,24,8.0,5.29,23,7.67,5.51,1.0,1.0,0.59,0.8,87.48,97.53
207,30,108052,89424039,20,6.67,6.43,27,9.0,9.64,26,8.67,9.07,1.0,1.0,0.57,0.82,102.05,131.93
208,37,143948,128192861,25,8.33,3.51,37,12.33,10.21,34,11.33,8.5,1.0,1.0,0.69,0.98,138.5,121.15
209,46,116668,102149729,33,8.25,8.1,45,11.25,12.58,42,10.5,11.09,1.0,1.0,0.53,0.74,62.35,108.87
