id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
47,21,174,19780,20,5.0,0.82,16,4.0,1.63,20,5.0,0.82,0.53,0.52,0.64,0.67,22.13,111.73
48,26,289,67651,21,5.25,2.22,23,5.75,4.5,22,5.5,2.08,0.54,0.52,0.58,0.57,38.18,139.48
49,12,48,4650,10,3.33,2.08,11,3.67,2.52,12,4.0,2.0,0.35,0.36,0.59,0.64,2.08,87.42
50,11,52,4128,10,5.0,1.41,9,4.5,0.71,11,5.5,2.12,0.55,0.55,0.33,0.32,0.51,122.09
51,22,61,4847,20,6.67,6.66,9,3.0,2.0,22,7.33,7.77,0.61,0.55,0.42,0.47,0.41,162.44
52,11,201,67914,11,2.75,1.5,10,2.5,1.29,11,2.75,1.5,0.66,0.62,0.57,0.52,3.32,117.38
53,15,172,12694,13,4.33,2.52,11,3.67,2.08,15,5.0,3.0,0.2,0.13,0.3,0.35,0.0,146.14
54,15,140,13090,11,3.67,2.08,9,3.0,1.0,15,5.0,4.36,0.57,0.51,0.58,0.63,38.57,129.07
55,12,133,18072,12,4.0,1.0,9,3.0,1.0,12,4.0,1.0,0.37,0.36,0.52,0.49,10.15,141.17
56,16,82,4854,10,3.33,3.21,8,2.67,2.08,15,5.0,6.08,0.37,0.36,0.59,0.61,0.01,125.54
57,14,321,71053,13,4.33,2.52,10,3.33,1.15,14,4.67,3.06,0.67,0.67,0.51,0.48,25.84,95.33
58,18,137,16546,14,4.67,4.04,16,5.33,2.08,15,5.0,4.0,0.74,0.72,0.43,0.47,8.69,106.11
59,17,125,10865,13,4.33,2.52,11,3.67,2.08,15,5.0,3.0,0.39,0.37,0.45,0.46,12.52,93.03
60,9,73,11189,6,2.0,1.0,8,2.67,2.08,7,2.33,1.53,0.35,0.34,0.74,0.76,37.23,79.36
61,5,100,18888,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.98,0.99,0.48,0.48,0.92,89.16
62,10,134,13878,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.54,0.52,0.63,0.68,0.55,141.1
63,18,225,34504,14,4.67,3.06,18,6.0,5.29,16,5.33,4.16,0.71,0.71,0.46,0.48,19.36,115.81
64,17,256,54859,13,4.33,1.15,14,4.67,2.08,15,5.0,1.73,0.7,0.68,0.5,0.45,40.12,98.85
65,10,102,16012,10,3.33,3.21,10,3.33,3.21,10,3.33,3.21,0.92,0.91,0.59,0.6,2.67,131.07
66,24,214,34675,17,4.25,1.71,23,5.75,4.35,19,4.75,2.5,0.82,0.74,0.46,0.49,9.33,137.82
67,15,136,19735,13,4.33,0.58,14,4.67,2.08,13,4.33,0.58,0.71,0.69,0.5,0.55,11.85,115.31
68,14,222,27839,14,4.67,1.53,13,4.33,1.15,14,4.67,1.53,0.7,0.68,0.5,0.55,9.73,108.24
69,13,157,22483,11,3.67,1.53,13,4.33,2.52,12,4.0,2.0,0.89,0.88,0.52,0.56,5.56,76.13
70,13,198,23517,10,3.33,0.58,11,3.67,2.08,12,4.0,1.0,0.63,0.64,0.85,0.88,10.82,107.17
71,14,2748,2407103,12,4.0,1.0,13,4.33,1.15,12,4.0,1.0,0.78,0.73,0.3,0.25,18.68,112.82
72,23,358,81065,18,6.0,1.73,17,5.67,4.04,23,7.67,2.52,0.67,0.67,0.49,0.45,50.04,131.91
73,19,218,38971,17,8.5,6.36,17,8.5,7.78,17,8.5,6.36,0.52,0.52,0.39,0.46,6.38,89.21
74,20,364,54237,18,6.0,2.65,19,6.33,3.06,18,6.0,2.65,0.72,0.69,0.27,0.27,23.59,72.24
75,24,238,67049,22,7.33,2.08,24,8.0,2.65,24,8.0,2.65,0.83,0.8,0.61,0.52,1.24,98.49
76,27,544,127324,20,5.0,1.41,25,6.25,3.77,21,5.25,1.71,0.56,0.54,0.57,0.55,19.77,120.74
77,34,466,109294,21,5.25,3.77,31,7.75,6.75,22,5.5,4.04,0.67,0.63,0.53,0.5,1.83,123.88
78,23,513,179616,17,4.25,1.71,22,5.5,3.42,20,5.0,2.16,0.72,0.64,0.4,0.34,12.14,84.13
79,18,163,21276,18,4.5,1.29,14,3.5,1.29,18,4.5,1.29,0.53,0.52,0.6,0.65,18.05,147.56
80,13,117,20177,12,4.0,3.46,13,4.33,4.04,12,4.0,3.46,0.83,0.78,0.47,0.45,1.06,88.19
81,16,4891,4527340,15,3.75,0.96,15,3.75,0.96,15,3.75,0.96,0.53,0.52,0.38,0.27,12.58,119.48
82,9,46,7080,7,2.33,0.58,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.68,0.73,0.75,164.0
83,7,167,46937,6,2.0,1.73,6,2.0,1.73,7,2.33,1.53,0.67,0.67,0.36,0.28,4.35,104.08
85,21,280,25262,16,4.0,2.0,14,3.5,0.58,20,5.0,2.45,0.6,0.56,0.46,0.45,3.83,136.79
86,11,124,16630,9,3.0,1.0,10,3.33,2.08,10,3.33,1.15,0.5,0.46,0.36,0.42,1.29,117.08
87,19,160,24819,16,5.33,2.08,19,6.33,3.06,17,5.67,2.52,0.93,0.92,0.33,0.39,0.99,166.46
88,19,105,13243,17,4.25,2.75,19,4.75,2.63,19,4.75,2.63,0.58,0.56,0.64,0.72,0.59,160.06
89,21,198,30783,12,6.0,1.41,14,7.0,1.41,18,9.0,5.66,0.94,0.97,0.58,0.64,5.94,89.46
90,20,179,28020,14,4.67,3.79,15,5.0,4.36,20,6.67,7.23,0.97,0.98,0.62,0.66,3.02,102.98
91,25,332,37763,20,5.0,0.82,24,6.0,2.0,20,5.0,0.82,0.58,0.56,0.53,0.59,1.22,92.58
92,18,213,32142,13,4.33,1.53,16,5.33,4.16,15,5.0,2.65,0.66,0.65,0.59,0.65,29.29,111.52
93,21,243,38426,15,3.75,2.22,20,5.0,4.32,17,4.25,2.99,0.92,0.9,0.47,0.52,1.93,107.53
94,13,158,22948,11,5.5,2.12,13,6.5,2.12,13,6.5,2.12,0.63,0.6,0.39,0.44,1.07,112.96
95,17,214,32501,12,4.0,1.0,16,5.33,2.52,13,4.33,1.15,0.93,0.86,0.24,0.25,1.56,90.67
96,20,242,31209,16,5.33,1.53,17,5.67,2.89,16,5.33,1.53,0.68,0.67,0.76,0.84,0.68,113.09
97,11,138,19493,10,3.33,1.53,11,3.67,1.15,11,3.67,1.15,0.78,0.73,0.34,0.38,16.08,132.33
98,9,60,7727,7,3.5,0.71,9,4.5,2.12,9,4.5,2.12,0.6,0.55,0.2,0.21,29.14,133.42
99,21,169,17619,15,3.75,2.22,17,4.25,1.5,18,4.5,2.65,0.48,0.48,0.72,0.78,1.83,100.42
100,23,246,22262,18,4.5,3.11,17,4.25,2.63,22,5.5,2.65,0.3,0.28,0.49,0.52,7.86,109.1
101,9,95,13203,9,3.0,1.73,8,2.67,1.53,9,3.0,1.73,0.72,0.7,0.75,0.77,1.22,106.83
102,21,245,37394,13,4.33,3.51,21,7.0,6.56,16,5.33,4.04,0.73,0.72,0.6,0.62,1.41,90.34
104,11,90,11712,11,5.5,0.71,9,4.5,2.12,11,5.5,0.71,0.62,0.59,0.64,0.68,1.51,150.08
105,28,269,38446,24,8.0,3.61,28,9.33,5.86,25,8.33,4.16,0.7,0.71,0.39,0.46,1.14,146.05
106,19,244,33414,16,8.0,4.24,18,9.0,7.07,18,9.0,5.66,0.56,0.54,0.42,0.44,18.83,95.58
107,18,375,48042,16,5.33,4.04,16,5.33,4.93,17,5.67,4.62,0.6,0.64,0.65,0.68,15.6,56.96
108,29,374,60747,21,10.5,9.19,29,14.5,14.85,25,12.5,12.02,1.0,1.0,0.45,0.48,2.0,111.04
109,30,375,54096,24,6.0,4.83,28,7.0,6.78,25,6.25,5.32,0.72,0.7,0.4,0.43,1.53,121.74
110,26,236,28614,21,5.25,4.03,20,5.0,4.55,25,6.25,4.99,0.29,0.27,0.63,0.64,17.72,92.6
111,12,175,27450,9,4.5,2.12,12,6.0,4.24,9,4.5,2.12,0.78,0.68,0.44,0.41,23.2,64.78
112,17,88,6708,11,3.67,1.53,12,4.0,1.73,17,5.67,3.21,0.26,0.17,0.38,0.41,27.61,156.67
113,8,60,10176,7,2.33,1.53,8,2.67,2.08,7,2.33,1.53,1.0,1.0,0.62,0.66,2.47,80.23
114,16,113,12470,15,5.0,1.73,12,4.0,0.0,15,5.0,1.73,0.44,0.4,0.43,0.47,6.29,135.5
115,23,178,21322,20,6.67,2.08,17,5.67,1.53,21,7.0,2.65,0.68,0.67,0.2,0.23,36.44,125.15
116,15,295,28433,14,4.67,2.31,13,4.33,2.52,14,4.67,2.31,0.5,0.45,0.54,0.63,1.09,65.82
117,16,60,7939,12,4.0,1.0,14,4.67,2.08,15,5.0,2.0,0.9,0.94,0.5,0.55,2.73,143.52
118,22,113,12802,17,5.67,1.53,14,4.67,2.08,21,7.0,3.61,0.53,0.55,0.73,0.78,40.04,119.03
119,21,218,31183,19,4.75,2.06,19,4.75,2.87,19,4.75,2.06,0.66,0.63,0.6,0.68,21.7,118.08
120,20,197,26191,19,6.33,4.93,19,6.33,5.86,20,6.67,5.51,0.45,0.4,0.71,0.74,17.07,114.79
121,24,267,35556,19,6.33,3.06,21,7.0,4.36,23,7.67,3.06,0.69,0.68,0.32,0.34,17.75,114.49
122,22,241,34640,19,4.75,0.96,21,5.25,2.63,19,4.75,0.96,0.72,0.68,0.5,0.54,12.1,146.36
123,30,314,43110,24,6.0,3.56,27,6.75,5.56,26,6.5,4.04,0.55,0.53,0.54,0.58,19.32,134.82
124,17,126,22197,12,6.0,1.41,14,7.0,1.41,14,7.0,0.0,0.66,0.6,0.62,0.75,12.9,124.05
125,19,168,24304,12,6.0,0.0,18,9.0,0.0,16,8.0,1.41,0.64,0.61,0.46,0.5,0.54,118.27
126,26,229,33351,17,4.25,2.06,25,6.25,3.4,20,5.0,2.58,0.78,0.72,0.44,0.53,8.96,162.56
127,15,80,9566,15,5.0,2.65,11,3.67,2.08,15,5.0,2.65,0.52,0.43,0.32,0.42,20.22,140.54
128,27,160,22165,21,7.0,1.73,27,9.0,3.61,22,7.33,2.08,0.79,0.73,0.37,0.41,13.61,122.03
129,33,328,50517,23,7.67,2.89,30,10.0,6.56,24,8.0,3.46,0.72,0.7,0.55,0.61,20.27,103.61
130,38,586,74553,29,7.25,1.89,35,8.75,4.35,31,7.75,2.36,0.58,0.56,0.32,0.36,4.54,103.4
131,30,348,44363,24,6.0,1.63,27,6.75,3.1,30,7.5,2.38,0.61,0.57,0.45,0.51,10.1,149.04
132,31,353,50679,28,7.0,4.32,29,7.25,5.56,29,7.25,4.65,0.52,0.51,0.51,0.55,19.01,91.36
133,41,552,86286,22,7.33,5.03,38,12.67,9.71,29,9.67,6.81,1.0,1.0,0.52,0.56,3.67,112.37
134,56,509,75277,39,9.75,0.5,47,11.75,6.24,45,11.25,1.26,0.61,0.58,0.41,0.44,12.87,125.2
135,48,660,81537,31,7.75,3.59,35,8.75,6.02,40,10.0,4.97,0.52,0.51,0.45,0.49,19.65,112.78
136,32,376,49529,22,7.33,1.53,29,9.67,6.43,28,9.33,4.16,0.69,0.67,0.4,0.43,10.43,95.19
137,20,151,18294,15,5.0,1.73,15,5.0,1.0,17,5.67,1.15,0.68,0.67,0.29,0.33,8.88,155.49
138,31,153,18995,26,6.5,2.38,27,6.75,1.26,28,7.0,2.94,0.63,0.59,0.5,0.52,4.93,125.82
139,22,171,17411,18,6.0,1.73,21,7.0,3.46,22,7.33,3.21,0.55,0.53,0.21,0.29,0.76,150.76
140,16,190,24991,12,6.0,0.0,12,6.0,5.66,13,6.5,0.71,0.5,0.5,0.44,0.44,43.66,105.92
141,23,175,22607,18,6.0,1.0,21,7.0,2.0,20,6.67,1.53,0.74,0.72,0.45,0.48,0.81,184.69
142,25,118,23015,19,4.75,1.5,21,5.25,2.63,22,5.5,2.38,0.76,0.76,0.52,0.64,8.0,175.02
143,10,25,2360,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.97,0.98,0.46,0.34,3.24,134.8
144,18,184,24924,17,8.5,0.71,18,9.0,1.41,18,9.0,1.41,1.0,1.0,0.37,0.42,4.63,107.84
145,13,110,14469,12,6.0,2.83,11,5.5,2.12,13,6.5,3.54,0.6,0.55,0.2,0.22,28.42,120.74
146,24,191,25219,19,4.75,2.5,22,5.5,3.42,22,5.5,3.42,0.58,0.56,0.46,0.49,1.5,132.14
147,22,208,21286,15,5.0,2.65,15,5.0,2.65,17,5.67,3.21,0.69,0.68,0.44,0.45,9.88,146.74
148,20,147,18982,16,4.0,1.41,18,4.5,1.73,17,4.25,1.5,0.52,0.52,0.44,0.48,0.69,126.34
149,15,177,28164,13,4.33,2.08,13,4.33,2.08,15,5.0,3.0,0.69,0.69,0.77,0.82,5.04,134.86
150,16,93,9570,15,5.0,1.0,14,4.67,1.53,15,5.0,1.0,0.45,0.4,0.45,0.45,12.24,120.32
151,14,172,22493,11,3.67,1.53,11,3.67,0.58,14,4.67,2.08,0.69,0.68,0.52,0.56,27.47,128.65
152,13,64,8787,10,5.0,2.83,12,6.0,4.24,10,5.0,2.83,1.0,1.0,0.43,0.46,0.1,128.56
153,21,124,16937,17,5.67,1.53,20,6.67,2.31,20,6.67,2.31,0.8,0.74,0.39,0.41,6.96,120.0
154,21,262,26064,18,6.0,2.65,15,5.0,2.0,19,6.33,3.06,0.65,0.66,0.57,0.61,21.27,141.46
155,10,99,8807,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.52,0.51,0.1,0.04,0.08,148.1
156,13,74,10760,13,4.33,1.15,13,4.33,1.15,13,4.33,1.15,0.72,0.72,0.49,0.46,6.0,91.78
157,12,74,11633,8,4.0,1.41,12,6.0,2.83,9,4.5,2.12,0.91,0.96,0.38,0.41,0.88,106.75
158,17,90,12922,16,5.33,1.53,15,5.0,0.0,16,5.33,1.53,0.72,0.65,0.47,0.51,16.82,93.11
159,18,106,13313,16,4.0,1.15,17,4.25,1.5,17,4.25,1.5,0.68,0.66,0.61,0.68,0.86,152.34
160,19,47,5436,16,5.33,1.53,19,6.33,2.08,19,6.33,2.08,0.93,0.95,0.33,0.37,2.97,175.62
161,18,4429,4122527,15,5.0,3.46,16,5.33,4.04,15,5.0,3.46,0.97,0.98,0.52,0.42,4.78,129.37
162,27,422,47098,20,5.0,1.41,19,4.75,2.22,20,5.0,1.41,0.53,0.52,0.5,0.54,1.22,117.72
163,18,74,9053,16,5.33,2.31,17,5.67,2.08,18,6.0,1.73,0.72,0.71,0.7,0.8,0.51,155.68
164,20,305,73898,18,4.5,2.52,19,4.75,3.77,19,4.75,2.99,0.65,0.61,0.44,0.42,43.9,121.68
165,19,148,19426,16,5.33,3.06,15,5.0,3.61,19,6.33,1.53,0.67,0.67,0.65,0.72,56.07,150.09
166,6,25,1420,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.55,0.53,0.72,0.74,0.0,89.66
167,29,299,67930,22,5.5,2.52,21,5.25,2.06,29,7.25,5.91,0.6,0.57,0.39,0.35,25.7,131.46
168,12,5693,5335695,10,5.0,2.83,9,4.5,3.54,11,5.5,2.12,0.52,0.52,0.44,0.28,1.64,101.62
169,14,226,89733,14,4.67,1.15,14,4.67,1.15,14,4.67,1.15,0.8,0.74,0.31,0.2,11.15,121.72
170,11,96,15127,10,3.33,1.15,11,3.67,0.58,10,3.33,1.15,0.85,0.85,0.45,0.44,10.75,87.06
171,10,5023,4715893,7,3.5,2.12,8,4.0,2.83,9,4.5,0.71,0.57,0.54,0.53,0.36,4.28,75.29
172,21,313,37850,17,4.25,2.22,17,4.25,1.89,19,4.75,2.75,0.68,0.63,0.32,0.38,4.84,94.26
173,12,63,9294,11,5.5,0.71,12,6.0,0.0,12,6.0,0.0,0.94,0.9,0.4,0.42,0.62,104.84
174,7,46,7705,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.32,0.4,0.99,192.0
175,20,222,26890,17,5.67,3.06,12,4.0,1.0,19,6.33,4.16,0.67,0.65,0.42,0.42,28.73,93.43
176,20,147,14246,18,4.5,3.79,18,4.5,3.32,20,5.0,4.24,0.57,0.54,0.55,0.6,6.27,134.92
177,4,114,11735,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.5,0.5,0.72,0.77,1.27,152.5
178,16,236,23391,16,5.33,3.06,14,4.67,2.31,16,5.33,3.06,0.68,0.68,0.74,0.79,15.23,134.79
179,12,4390,4057771,11,3.67,1.15,11,3.67,0.58,11,3.67,1.15,0.75,0.73,0.28,0.21,2.7,162.38
181,16,192,28395,10,2.5,1.73,16,4.0,4.0,12,3.0,2.0,0.76,0.76,0.47,0.54,1.13,120.9
182,10,80,10066,7,3.5,0.71,9,4.5,2.12,9,4.5,2.12,0.62,0.56,0.23,0.2,26.07,97.34
183,10,17,1958,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.76,0.63,0.35,0.3,1.33,108.3
184,11,101,14649,10,5.0,0.0,11,5.5,0.71,10,5.0,0.0,0.74,0.64,0.34,0.34,17.34,114.66
185,18,279,30561,13,4.33,1.53,14,4.67,3.51,15,5.0,1.0,0.66,0.66,0.19,0.21,1.08,115.64
186,25,442,53363,19,6.33,1.53,20,6.67,2.08,24,8.0,1.0,0.65,0.66,0.46,0.49,12.89,86.23
187,23,369,82722,20,6.67,2.08,20,6.67,3.21,22,7.33,2.08,0.75,0.72,0.45,0.4,11.08,102.32
188,15,154,23819,13,4.33,2.08,13,4.33,2.52,15,5.0,2.65,0.71,0.7,0.62,0.63,17.51,72.64
189,21,5078,4669106,21,5.25,3.3,16,4.0,2.16,21,5.25,3.3,0.57,0.55,0.63,0.58,20.23,136.61
190,14,4036,3684704,12,4.0,1.0,13,4.33,1.53,12,4.0,1.0,0.96,0.96,0.22,0.1,2.21,127.43
191,13,60,9090,12,4.0,1.73,13,4.33,1.53,13,4.33,1.53,0.75,0.71,0.37,0.45,14.12,135.97
192,16,228,26988,14,4.67,2.31,15,5.0,3.0,15,5.0,2.65,0.66,0.67,0.42,0.46,1.43,107.31
193,15,42,3952,10,5.0,1.41,14,7.0,1.41,14,7.0,1.41,0.7,0.68,0.62,0.78,0.32,216.47
194,12,2774,2405103,10,3.33,1.15,8,2.67,0.58,10,3.33,1.15,0.48,0.43,0.35,0.25,10.35,106.74
195,30,229,26849,24,6.0,3.46,18,4.5,2.38,28,7.0,4.83,0.54,0.53,0.4,0.42,1.5,117.97
196,8,117,17229,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,0.67,0.67,0.52,0.56,1.71,74.61
197,22,113,13913,17,4.25,1.71,20,5.0,1.15,20,5.0,1.41,0.54,0.54,0.37,0.4,0.24,144.22
199,13,127,20467,12,6.0,5.66,13,6.5,4.95,13,6.5,4.95,1.0,1.0,0.42,0.46,0.43,106.02
200,11,85,11805,11,2.75,1.5,11,2.75,1.5,11,2.75,1.5,0.75,0.75,0.54,0.58,1.47,154.5
201,18,159,25939,13,4.33,2.52,17,5.67,3.51,14,4.67,3.06,1.0,1.0,0.43,0.45,2.86,159.02
202,21,275,67555,20,6.67,2.52,21,7.0,2.65,20,6.67,2.52,0.82,0.77,0.55,0.51,7.92,110.82
203,27,4140,3707892,21,7.0,1.0,23,7.67,2.52,24,8.0,1.73,0.69,0.68,0.47,0.4,20.82,83.96
204,15,137,17502,13,4.33,2.52,13,4.33,3.51,15,5.0,2.65,0.65,0.66,0.39,0.33,61.14,117.15
205,18,185,26914,16,5.33,2.89,15,5.0,4.0,16,5.33,2.89,0.63,0.64,0.69,0.73,2.86,66.71
206,20,2699,2342925,13,4.33,1.15,20,6.67,3.21,13,4.33,1.15,0.86,0.72,0.37,0.19,6.96,112.72
207,12,83,8601,12,4.0,1.0,9,3.0,1.0,12,4.0,1.0,0.43,0.39,0.4,0.36,40.23,105.82
208,7,56,6649,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.67,0.67,0.76,0.81,0.79,138.67
209,16,99,14059,15,3.75,2.5,15,3.75,2.5,15,3.75,2.5,0.62,0.6,0.75,0.79,2.39,119.76
210,15,149,25171,15,5.0,1.0,14,4.67,1.53,15,5.0,1.0,0.71,0.7,0.66,0.71,1.22,114.36
211,21,337,135028,16,5.33,1.15,12,4.0,1.0,21,7.0,2.0,0.4,0.36,0.45,0.35,17.46,126.15
212,9,69,9658,7,2.33,0.58,9,3.0,0.0,7,2.33,0.58,0.73,0.71,0.59,0.65,1.17,143.89
213,17,104,16840,13,4.33,1.53,17,5.67,1.53,17,5.67,1.53,0.98,0.98,0.28,0.29,1.01,141.27
214,14,126,16009,12,4.0,2.0,14,4.67,3.06,13,4.33,2.52,0.38,0.36,0.52,0.55,3.32,110.33
215,25,172,25829,13,4.33,1.15,15,5.0,2.0,13,4.33,1.15,0.76,0.83,0.45,0.55,0.93,176.62
216,10,123,18975,9,3.0,1.0,8,2.67,0.58,10,3.33,0.58,0.69,0.68,0.47,0.52,18.28,95.05
217,18,188,25619,13,4.33,2.08,15,5.0,3.0,16,5.33,2.89,0.72,0.69,0.45,0.49,32.09,105.13
218,13,133,20144,10,3.33,0.58,13,4.33,1.15,12,4.0,1.0,0.92,0.87,0.45,0.48,2.85,94.49
219,13,137,23542,10,3.33,2.08,13,4.33,3.06,12,4.0,2.65,0.99,1.0,0.58,0.6,7.18,143.8
