id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
36,75,279,32572,36,12.0,14.73,11,3.67,0.58,73,24.33,35.22,0.54,0.58,0.61,0.57,11.74,171.5
37,81,246,17225,36,12.0,17.32,10,3.33,1.53,79,26.33,41.28,0.68,0.67,0.51,0.5,4.75,153.36
38,95,295,20977,47,11.75,17.56,12,3.0,1.41,94,23.5,41.02,0.75,0.75,0.5,0.49,6.0,160.19
39,90,361,25397,44,14.67,18.5,12,4.0,1.0,90,30.0,45.04,0.56,0.47,0.58,0.53,7.81,163.81
40,107,350,24551,50,12.5,19.02,15,3.75,1.71,103,25.75,45.51,0.72,0.7,0.55,0.56,6.15,164.7
41,91,394,29620,42,14.0,20.78,8,2.67,1.15,86,28.67,46.19,0.67,0.67,0.72,0.72,12.6,154.73
42,94,166,13254,52,17.33,22.23,14,4.67,0.58,93,31.0,45.03,0.57,0.53,0.61,0.59,5.01,162.55
43,122,401,29196,50,16.67,22.81,15,5.0,1.73,118,39.33,59.5,0.32,0.29,0.6,0.59,14.17,142.69
44,105,469,34335,47,11.75,18.84,11,2.75,1.5,103,25.75,46.84,0.57,0.55,0.63,0.64,10.88,170.78
45,126,369,27453,54,13.5,17.06,21,5.25,2.22,121,30.25,49.2,0.45,0.38,0.5,0.48,12.47,128.9
46,113,592,45683,50,16.67,23.67,11,3.67,1.15,107,35.67,54.0,0.37,0.36,0.63,0.62,17.75,120.25
47,90,273,19706,49,12.25,19.86,10,2.5,1.0,90,22.5,40.34,0.75,0.75,0.76,0.75,6.44,154.62
48,99,321,30228,49,12.25,18.52,12,3.0,0.82,96,24.0,42.01,0.67,0.62,0.63,0.54,7.11,162.84
49,93,462,45521,50,12.5,17.79,15,3.75,2.06,90,22.5,37.72,0.68,0.77,0.71,0.65,8.09,184.82
50,102,312,22700,48,12.0,14.67,21,5.25,1.89,99,24.75,36.88,0.46,0.41,0.42,0.39,8.28,150.78
51,97,537,44355,46,11.5,15.07,20,5.0,2.16,93,23.25,37.18,0.49,0.49,0.53,0.5,11.78,150.05
52,97,536,38090,37,18.5,19.09,10,5.0,0.0,92,46.0,57.98,0.5,0.5,0.66,0.66,21.66,136.32
53,96,412,40678,41,13.67,19.35,9,3.0,1.0,93,31.0,49.37,0.48,0.56,0.54,0.48,14.0,101.2
54,139,586,41588,70,17.5,21.67,28,7.0,0.82,134,33.5,52.34,0.62,0.54,0.6,0.59,10.45,165.38
55,98,329,23898,46,11.5,17.02,11,2.75,0.96,97,24.25,39.25,0.55,0.52,0.82,0.84,8.68,178.76
56,110,517,37458,52,17.33,23.97,12,4.0,1.0,109,36.33,53.43,0.38,0.36,0.69,0.7,16.24,159.73
57,83,295,21805,39,9.75,14.84,13,3.25,1.89,80,20.0,35.34,0.6,0.56,0.78,0.8,11.02,204.86
58,110,633,53651,61,15.25,21.39,17,4.25,3.86,107,26.75,39.66,0.38,0.37,0.65,0.66,14.02,161.46
59,102,338,30296,44,11.0,16.71,11,2.75,1.26,94,23.5,38.42,0.3,0.28,0.67,0.67,10.86,151.46
60,99,249,20365,44,11.0,14.7,11,2.75,1.71,93,23.25,37.19,0.5,0.46,0.61,0.63,12.23,145.83
61,95,342,24280,36,18.0,22.63,6,3.0,1.41,91,45.5,61.52,0.53,0.54,0.66,0.65,16.02,105.4
62,115,435,31716,58,14.5,20.53,16,4.0,2.94,110,27.5,46.42,0.6,0.56,0.54,0.52,7.92,112.54
63,94,379,27365,50,16.67,22.81,12,4.0,1.0,91,30.33,45.62,0.56,0.45,0.72,0.62,9.65,189.27
64,110,293,21971,49,16.33,22.23,13,4.33,1.53,107,35.67,55.72,0.63,0.63,0.49,0.49,5.54,144.35
65,88,499,35598,44,14.67,20.23,11,3.67,0.58,85,28.33,43.02,0.67,0.67,0.53,0.53,11.24,189.48
66,106,338,25008,45,11.25,13.28,21,5.25,1.89,103,25.75,40.2,0.75,0.75,0.46,0.44,7.1,198.97
67,107,522,37581,51,12.75,20.17,16,4.0,1.41,105,26.25,45.84,0.75,0.75,0.66,0.65,7.66,149.28
68,110,363,26086,56,14.0,19.41,16,4.0,2.16,106,26.5,44.37,0.5,0.5,0.66,0.68,12.39,161.44
69,84,252,22790,38,12.67,19.35,5,1.67,0.58,82,27.33,44.75,0.67,0.67,1.0,1.0,10.95,189.67
70,105,386,28960,49,12.25,17.17,15,3.75,0.96,100,25.0,42.01,0.66,0.59,0.42,0.41,9.58,165.41
71,109,301,25919,50,16.67,23.76,14,4.67,3.51,107,35.67,56.62,0.64,0.62,0.78,0.78,9.85,179.07
72,104,237,25048,55,13.75,20.19,16,4.0,1.15,102,25.5,43.68,0.63,0.64,0.64,0.54,5.32,151.66
73,92,262,20503,44,14.67,20.23,8,2.67,2.08,89,29.67,45.35,0.67,0.67,0.59,0.59,11.15,176.17
74,95,310,29097,48,12.0,18.13,13,3.25,2.63,92,23.0,39.42,0.65,0.62,0.7,0.65,8.46,165.86
75,109,241,25714,62,15.5,24.39,16,4.0,1.41,104,26.0,43.37,0.6,0.58,0.58,0.58,5.03,174.12
76,124,366,27996,53,13.25,19.17,17,4.25,1.26,121,30.25,52.51,0.62,0.57,0.76,0.75,4.27,161.55
77,116,763,55370,55,13.75,20.9,12,3.0,1.83,111,27.75,48.18,0.72,0.68,0.6,0.57,10.12,146.05
78,126,809,57711,59,14.75,22.29,17,4.25,2.22,121,30.25,52.54,0.75,0.75,0.62,0.62,9.03,191.21
79,106,497,35220,42,10.5,17.02,11,2.75,1.26,101,25.25,45.84,0.75,0.75,0.62,0.62,9.66,204.9
80,121,468,33526,60,15.0,22.05,19,4.75,2.06,120,30.0,51.36,0.66,0.61,0.69,0.72,6.7,187.27
81,120,206,15089,57,14.25,23.19,11,2.75,0.96,115,28.75,51.52,0.66,0.61,0.87,0.86,4.1,183.92
82,104,305,24817,46,23.0,26.87,10,5.0,1.41,101,50.5,65.76,0.52,0.5,0.64,0.64,15.34,132.9
83,127,386,33230,63,15.75,21.0,21,5.25,2.5,121,30.25,46.08,0.56,0.57,0.54,0.52,7.72,175.19
84,133,507,45074,63,15.75,24.85,17,4.25,2.06,129,32.25,55.84,0.45,0.4,0.49,0.42,9.02,152.04
85,144,374,27565,56,14.0,21.37,18,4.5,2.65,137,34.25,61.85,0.71,0.68,0.7,0.68,6.21,176.96
86,117,333,24644,56,14.0,20.05,18,4.5,1.29,113,28.25,46.51,0.58,0.52,0.69,0.7,7.8,178.54
87,128,387,35564,61,15.25,23.2,16,4.0,1.41,125,31.25,53.84,0.47,0.5,0.65,0.61,9.66,174.64
88,111,650,50157,56,14.0,20.02,16,4.0,0.82,109,27.25,46.51,0.72,0.7,0.48,0.48,11.78,180.98
89,118,282,20563,56,14.0,23.37,12,3.0,1.83,116,29.0,53.35,0.63,0.58,0.78,0.78,7.2,167.85
90,123,279,20184,49,12.25,19.17,13,3.25,0.5,122,30.5,55.0,0.76,0.75,0.62,0.62,6.27,171.74
91,112,245,18303,46,23.0,24.04,9,4.5,2.12,106,53.0,66.47,0.4,0.34,0.75,0.74,9.64,121.5
92,126,469,36094,57,14.25,19.21,20,5.0,1.41,123,30.75,51.51,0.46,0.38,0.66,0.66,10.87,185.12
93,131,449,33866,57,14.25,21.19,20,5.0,2.16,125,31.25,52.54,0.56,0.54,0.46,0.48,8.39,175.56
94,108,262,21047,45,11.25,16.52,13,3.25,0.96,105,26.25,43.88,0.56,0.5,0.59,0.56,4.1,169.21
95,95,374,29086,52,13.0,20.67,11,2.75,0.96,92,23.0,40.01,0.64,0.63,0.5,0.49,10.42,193.53
96,117,476,34849,57,19.0,28.58,11,3.67,1.53,113,37.67,60.05,0.67,0.67,0.67,0.67,9.0,157.39
97,117,374,36302,56,14.0,22.02,16,4.0,0.82,109,27.25,46.51,0.72,0.62,0.63,0.47,7.4,169.02
98,92,672,47384,47,15.67,21.08,12,4.0,2.65,84,28.0,42.44,0.56,0.5,0.48,0.45,15.77,112.88
99,109,781,55304,54,18.0,26.0,10,3.33,1.15,100,33.33,52.55,0.45,0.4,0.69,0.65,13.1,154.75
100,134,476,41440,53,13.25,19.87,18,4.5,2.08,124,31.0,54.68,0.56,0.54,0.61,0.55,7.8,163.83
101,122,531,48864,57,14.25,19.17,21,5.25,1.26,111,27.75,46.17,0.61,0.58,0.65,0.65,10.08,196.02
102,115,814,57774,52,17.33,23.18,11,3.67,2.08,112,37.33,57.77,0.67,0.67,0.56,0.56,14.55,133.61
103,91,158,16743,43,10.75,16.84,11,2.75,0.96,86,21.5,38.34,0.71,0.72,0.56,0.61,2.92,187.57
104,98,241,28900,45,11.25,17.17,19,4.75,3.59,94,23.5,41.01,0.64,0.68,0.66,0.64,9.09,195.06
105,102,623,47752,55,13.75,22.87,17,4.25,3.59,98,24.5,44.35,0.7,0.68,0.86,0.89,9.32,196.78
106,78,234,18450,40,13.33,18.77,8,2.67,1.15,75,25.0,38.12,0.67,0.67,0.83,0.83,9.12,189.17
107,115,441,31769,58,14.5,21.05,20,5.0,2.83,112,28.0,46.09,0.55,0.51,0.68,0.67,8.67,150.01
108,130,443,31526,59,14.75,20.87,20,5.0,2.16,125,31.25,51.9,0.64,0.6,0.68,0.7,8.15,169.02
109,120,414,47807,56,14.0,20.05,18,4.5,1.0,116,29.0,45.46,0.53,0.47,0.52,0.49,6.04,121.54
110,110,488,36706,43,21.5,26.16,11,5.5,2.12,103,51.5,65.76,0.32,0.34,0.53,0.53,10.72,127.16
111,123,586,41599,57,14.25,20.55,16,4.0,1.41,119,29.75,51.52,0.67,0.62,0.62,0.63,6.38,155.14
112,111,444,32344,46,11.5,15.8,19,4.75,2.99,106,26.5,45.71,0.75,0.75,0.68,0.67,7.69,183.78
113,132,428,34494,57,14.25,19.86,19,4.75,1.26,126,31.5,53.68,0.72,0.7,0.36,0.36,6.13,154.01
114,127,488,36029,54,13.5,22.34,11,2.75,0.96,120,30.0,55.34,0.63,0.58,0.61,0.58,8.77,145.26
115,129,355,25912,55,13.75,19.52,18,4.5,0.58,120,30.0,51.34,0.75,0.75,0.46,0.45,5.92,154.68
116,128,332,24053,64,16.0,26.7,14,3.5,1.0,122,30.5,54.34,0.76,0.75,0.53,0.54,6.9,205.07
117,119,344,25664,56,18.67,25.4,14,4.67,0.58,113,37.67,57.45,0.62,0.56,0.6,0.57,10.99,166.83
118,113,451,32982,52,13.0,19.36,16,4.0,1.63,109,27.25,47.84,0.66,0.67,0.9,0.89,7.9,180.62
119,124,309,23483,54,13.5,19.05,14,3.5,1.73,122,30.5,53.02,0.62,0.57,0.5,0.48,6.92,175.71
120,126,652,49536,50,12.5,17.69,21,5.25,2.22,122,30.5,52.35,0.65,0.56,0.5,0.46,8.29,155.79
121,105,427,30628,49,16.33,21.36,13,4.33,0.58,96,32.0,47.63,0.62,0.61,0.59,0.57,11.57,159.61
122,126,628,51201,61,15.25,23.87,18,4.5,2.08,121,30.25,53.18,0.71,0.71,0.49,0.45,8.01,144.48
123,143,514,38325,68,17.0,22.7,26,6.5,3.0,138,34.5,54.39,0.68,0.64,0.52,0.55,8.86,195.21
124,111,471,33475,59,14.75,21.52,18,4.5,1.29,103,25.75,43.51,0.75,0.75,0.46,0.46,7.71,192.18
125,101,498,44823,58,19.33,29.16,9,3.0,1.0,99,33.0,52.83,0.52,0.52,0.74,0.66,9.51,165.22
126,108,297,20617,66,16.5,21.11,27,6.75,2.99,102,25.5,37.12,0.71,0.68,0.45,0.43,8.28,186.86
127,120,368,27186,59,14.75,23.6,18,4.5,3.42,116,29.0,50.73,0.76,0.76,0.68,0.68,6.19,138.32
128,113,549,38218,62,20.67,28.88,13,4.33,1.15,108,36.0,55.43,0.63,0.59,0.52,0.5,10.61,144.85
129,130,440,33337,62,15.5,23.69,15,3.75,0.96,124,31.0,54.01,0.75,0.75,0.51,0.5,6.1,139.87
130,135,411,30460,60,15.0,20.67,21,5.25,2.87,128,32.0,51.37,0.72,0.74,0.55,0.47,6.92,184.56
131,134,356,32010,59,19.67,22.85,18,6.0,3.61,122,40.67,56.59,0.67,0.67,0.49,0.49,9.41,188.28
132,142,453,32246,69,17.25,23.17,23,5.75,1.26,130,32.5,52.34,0.68,0.7,0.48,0.47,9.54,175.77
133,122,441,32784,54,13.5,19.67,19,4.75,1.5,114,28.5,47.02,0.57,0.39,0.64,0.52,9.49,143.6
134,161,528,38450,74,18.5,25.68,27,6.75,1.5,154,38.5,64.35,0.61,0.56,0.62,0.63,7.75,180.8
135,133,526,40528,58,14.5,20.36,22,5.5,1.29,125,31.25,52.51,0.76,0.75,0.46,0.46,6.98,189.72
136,168,429,37449,77,19.25,27.23,28,7.0,2.83,161,40.25,66.57,0.72,0.72,0.44,0.44,7.25,193.34
137,160,632,49921,69,17.25,25.91,18,4.5,2.52,152,38.0,66.71,0.75,0.75,0.57,0.56,7.36,195.54
138,162,829,68930,68,17.0,24.73,21,5.25,2.06,157,39.25,67.86,0.75,0.75,0.59,0.57,9.98,172.48
139,156,556,38744,63,15.75,21.64,24,6.0,3.37,148,37.0,62.75,0.73,0.72,0.56,0.56,6.78,155.07
140,154,471,34560,67,16.75,24.92,19,4.75,2.22,147,36.75,64.22,0.65,0.65,0.5,0.49,6.22,185.54
141,160,583,41197,71,17.75,26.85,21,5.25,1.26,152,38.0,66.67,0.52,0.52,0.56,0.55,8.24,164.2
142,144,471,41145,70,17.5,24.41,22,5.5,1.73,134,33.5,55.69,0.76,0.8,0.5,0.45,7.15,181.64
143,132,498,36904,64,21.33,29.26,19,6.33,3.79,127,42.33,63.89,0.66,0.66,0.62,0.62,9.63,180.66
144,133,404,29244,69,17.25,21.85,34,8.5,2.08,126,31.5,47.68,0.64,0.58,0.37,0.36,5.79,195.48
145,119,214,17734,63,31.5,38.89,10,5.0,0.0,114,57.0,73.54,0.52,0.51,0.62,0.62,7.7,148.56
146,139,430,40202,69,17.25,25.84,27,6.75,2.06,134,33.5,55.02,0.71,0.75,0.46,0.42,5.67,175.56
147,142,473,34133,64,16.0,20.05,24,6.0,2.71,136,34.0,54.72,0.7,0.7,0.48,0.47,5.65,186.9
148,130,466,33660,54,18.0,22.61,17,5.67,1.53,124,41.33,62.08,0.64,0.65,0.64,0.63,8.69,162.41
149,120,409,29553,50,16.67,20.23,14,4.67,2.52,113,37.67,54.86,0.63,0.59,0.58,0.56,9.25,172.58
150,145,706,50161,67,16.75,26.84,16,4.0,0.82,137,34.25,61.17,0.76,0.76,0.53,0.52,6.59,205.21
151,114,414,38115,52,17.33,23.12,15,5.0,1.0,110,36.67,55.72,0.55,0.55,0.63,0.51,13.56,159.3
152,128,449,31602,63,15.75,19.52,28,7.0,2.16,124,31.0,48.05,0.64,0.56,0.54,0.56,8.64,171.32
153,114,722,51303,61,15.25,23.19,16,4.0,1.15,110,27.5,47.68,0.75,0.75,0.67,0.66,8.2,187.6
154,146,473,33722,60,15.0,21.37,20,5.0,1.41,142,35.5,61.68,0.64,0.62,0.54,0.52,8.86,186.62
155,141,748,52513,61,15.25,19.28,22,5.5,2.38,135,33.75,54.89,0.65,0.62,0.59,0.6,7.95,197.08
156,97,331,23586,56,14.0,22.67,16,4.0,0.82,95,23.75,40.84,0.62,0.64,0.39,0.39,7.44,168.24
157,125,451,33554,56,18.67,24.54,13,4.33,0.58,120,40.0,61.49,0.67,0.67,0.5,0.5,12.74,171.85
158,149,442,43463,61,15.25,21.93,20,5.0,2.16,140,35.0,59.4,0.72,0.73,0.53,0.49,5.8,179.8
159,145,646,47516,61,15.25,22.51,20,5.0,1.41,139,34.75,56.84,0.53,0.52,0.57,0.57,10.08,174.98
160,160,661,47703,65,16.25,21.98,25,6.25,3.1,150,37.5,60.36,0.49,0.45,0.55,0.56,11.08,168.32
161,130,920,64170,59,14.75,19.57,20,5.0,1.63,123,30.75,51.53,0.7,0.7,0.44,0.44,10.04,169.47
162,123,446,32458,56,14.0,18.69,22,5.5,1.29,122,30.5,50.35,0.68,0.69,0.49,0.48,7.72,175.8
163,115,376,25832,58,14.5,19.71,18,4.5,1.29,111,27.75,45.52,0.5,0.53,0.59,0.58,6.58,149.98
164,98,236,18185,49,16.33,23.97,8,2.67,0.58,97,32.33,51.68,0.67,0.67,0.77,0.78,6.83,157.01
165,97,301,22250,47,15.67,21.08,11,3.67,0.58,94,31.33,46.5,0.43,0.31,0.54,0.5,9.76,147.54
166,106,656,45713,54,13.5,17.67,19,4.75,0.5,104,26.0,40.01,0.45,0.38,0.49,0.48,9.77,151.75
167,102,258,18620,50,12.5,19.02,12,3.0,0.82,99,24.75,43.51,0.56,0.53,0.72,0.73,8.64,195.52
168,103,275,20564,61,15.25,20.56,16,4.0,1.83,101,25.25,40.53,0.67,0.59,0.5,0.48,8.07,151.9
169,106,458,32476,43,10.75,14.84,14,3.5,0.58,105,26.25,43.2,0.44,0.41,0.55,0.55,11.61,153.01
170,116,560,39600,56,14.0,20.02,16,4.0,0.82,115,28.75,49.51,0.69,0.65,0.67,0.68,11.12,175.97
171,92,501,44107,49,12.25,18.52,15,3.75,1.71,90,22.5,39.01,0.63,0.6,0.54,0.47,7.91,178.79
172,108,284,20763,52,13.0,18.02,16,4.0,0.82,107,26.75,45.51,0.61,0.61,0.39,0.39,5.52,172.11
173,79,196,23087,40,13.33,17.93,10,3.33,1.15,76,25.33,38.7,0.72,0.81,0.7,0.57,7.08,139.15
174,103,479,34339,41,13.67,19.35,8,2.67,0.58,100,33.33,53.41,0.67,0.67,0.66,0.67,8.52,190.06
175,118,349,25382,58,14.5,17.75,22,5.5,1.73,113,28.25,44.52,0.76,0.75,0.59,0.59,8.5,182.08
176,105,540,38754,45,11.25,17.21,11,2.75,1.26,104,26.0,46.68,0.75,0.75,0.62,0.62,7.66,203.98
177,92,463,32864,46,11.5,15.67,19,4.75,1.71,86,21.5,35.01,0.71,0.68,0.6,0.6,7.6,182.15
178,76,206,14800,39,13.0,14.8,13,4.33,1.53,72,24.0,33.81,0.52,0.48,0.63,0.59,10.25,121.13
179,73,156,12473,39,9.75,13.52,10,2.5,1.29,71,17.75,29.51,0.68,0.64,0.72,0.72,5.32,194.32
180,115,427,38647,49,16.33,21.36,13,4.33,0.58,114,38.0,58.03,0.68,0.74,0.73,0.67,7.45,175.91
181,111,597,42019,52,13.0,20.05,16,4.0,2.45,106,26.5,47.02,0.75,0.75,0.66,0.66,7.1,150.33
182,119,492,36225,58,14.5,21.67,22,5.5,2.65,116,29.0,49.35,0.68,0.64,0.74,0.74,5.44,187.96
183,93,658,46723,52,13.0,22.0,14,3.5,3.0,89,22.25,40.5,0.63,0.58,1.0,1.0,8.37,206.15
184,106,328,30309,60,15.0,22.73,16,4.0,1.83,106,26.5,45.7,0.73,0.77,0.62,0.54,8.08,169.27
185,87,172,14121,41,20.5,23.33,5,2.5,2.12,83,41.5,53.03,0.38,0.34,0.88,0.84,10.86,157.5
186,92,569,41133,45,15.0,20.88,9,3.0,2.0,91,30.33,47.38,0.67,0.67,0.67,0.67,11.47,121.97
187,98,313,22567,45,11.25,15.88,14,3.5,1.0,91,22.75,38.18,0.71,0.72,0.83,0.84,9.24,197.33
188,93,369,25772,49,12.25,17.84,15,3.75,0.5,89,22.25,37.84,0.75,0.75,0.58,0.58,11.76,167.4
189,96,249,18561,49,12.25,18.52,16,4.0,1.83,94,23.5,40.35,0.76,0.75,0.62,0.62,6.62,153.06
190,96,343,31638,50,12.5,19.05,16,4.0,2.45,94,23.5,41.02,0.76,0.82,0.49,0.43,9.44,188.9
191,94,230,18692,47,11.75,16.19,15,3.75,1.5,91,22.75,38.18,0.72,0.59,0.51,0.45,9.06,179.97
192,112,677,55491,52,13.0,20.67,15,3.75,1.26,106,26.5,45.68,0.76,0.79,0.58,0.54,7.96,149.78
193,101,360,26957,53,13.25,19.84,18,4.5,2.38,94,23.5,37.7,0.42,0.36,0.61,0.61,12.98,156.87
194,114,461,34667,54,13.5,19.07,18,4.5,1.73,113,28.25,47.86,0.64,0.6,0.75,0.73,7.76,196.15
195,91,341,25899,45,15.0,22.52,6,2.0,0.0,89,29.67,47.92,0.5,0.44,0.67,0.61,8.72,119.1
196,79,377,28016,46,11.5,15.72,12,3.0,1.83,79,19.75,30.9,0.55,0.48,0.58,0.52,7.93,137.55
197,106,389,28102,59,14.75,22.84,13,3.25,1.26,101,25.25,43.18,0.75,0.75,0.52,0.53,8.1,167.5
198,81,153,10804,38,9.5,15.02,10,2.5,1.73,79,19.75,34.21,0.75,0.75,0.65,0.64,5.79,115.48
199,104,219,16175,49,12.25,18.52,11,2.75,0.96,99,24.75,43.51,0.75,0.75,0.78,0.78,6.72,205.48
200,106,292,22330,42,10.5,15.09,12,3.0,1.63,104,26.0,46.03,0.63,0.61,0.6,0.62,6.36,193.39
201,108,532,36875,49,12.25,18.52,12,3.0,0.82,106,26.5,47.01,0.72,0.72,0.55,0.52,9.88,169.72
202,85,274,20664,43,21.5,28.99,4,2.0,1.41,85,42.5,58.69,0.54,0.54,1.0,1.0,12.07,159.14
203,94,357,25919,51,12.75,18.19,14,3.5,1.0,92,23.0,38.68,0.75,0.75,0.72,0.71,10.19,195.34
204,86,244,17211,37,9.25,12.53,12,3.0,1.41,83,20.75,34.86,0.75,0.75,0.51,0.5,7.58,194.71
205,87,330,23285,43,10.75,16.84,9,2.25,0.5,85,21.25,35.19,0.33,0.3,0.82,0.84,13.94,156.57
206,115,633,44928,50,12.5,19.69,23,5.75,3.5,104,26.0,45.35,0.4,0.35,0.59,0.57,14.6,119.88
207,102,492,35530,43,14.33,17.9,14,4.67,1.15,93,31.0,46.77,0.53,0.46,0.62,0.65,10.44,172.21
208,117,381,27222,49,16.33,21.39,12,4.0,1.0,112,37.33,57.74,0.59,0.48,0.59,0.57,10.04,187.64
209,107,254,26417,58,14.5,19.94,22,5.5,3.87,104,26.0,42.17,0.7,0.7,0.69,0.62,6.7,190.12
210,83,501,35576,48,12.0,18.67,10,2.5,0.58,81,20.25,35.17,0.67,0.62,0.62,0.6,6.37,119.34
211,83,477,34418,49,12.25,18.52,15,3.75,1.71,80,20.0,34.01,0.67,0.67,0.66,0.66,11.0,164.9
212,77,298,22171,35,17.5,21.92,6,3.0,1.41,73,36.5,48.79,0.52,0.5,0.99,1.0,17.61,159.99
213,88,337,24455,46,23.0,26.87,7,3.5,0.71,85,42.5,54.45,0.5,0.5,0.8,0.8,14.02,158.7
214,97,148,11080,54,13.5,18.38,15,3.75,2.22,94,23.5,37.69,0.75,0.75,0.66,0.66,3.13,176.04
215,99,276,19378,44,11.0,13.37,18,4.5,1.29,90,22.5,35.69,0.4,0.42,0.44,0.44,5.56,164.92
