id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
49,2546,9348,4461029,375,18.75,63.87,209,10.45,24.31,852,42.6,167.69,0.66,0.65,0.51,0.52,1.62,109.66
50,2513,5793,1340339,342,17.1,58.16,180,9.0,21.65,814,40.7,161.8,0.54,0.53,0.52,0.54,4.59,101.62
51,2824,7803,2856572,399,19.95,69.01,220,11.0,29.36,924,46.2,182.16,0.54,0.53,0.54,0.55,4.42,113.52
52,3153,15194,10133378,402,18.27,65.43,289,13.14,39.86,980,44.55,178.57,0.6,0.58,0.56,0.58,2.83,103.19
53,3064,8911,4160806,370,23.12,74.39,204,12.75,32.65,929,58.06,205.13,0.6,0.59,0.35,0.37,2.46,116.33
54,3641,15358,10913117,420,20.0,70.15,248,11.81,33.16,1029,49.0,201.88,0.74,0.68,0.56,0.59,5.3,110.37
55,2985,9808,4573097,379,18.95,62.43,245,12.25,33.67,852,42.6,165.59,0.68,0.67,0.53,0.54,1.66,109.15
56,3121,11003,5587303,379,18.05,65.99,216,10.29,28.42,941,44.81,177.02,0.64,0.65,0.49,0.53,1.58,105.57
57,2995,14143,10226798,410,20.5,68.65,240,12.0,30.76,948,47.4,181.0,0.56,0.56,0.56,0.58,2.42,92.15
58,2956,9380,4141372,388,18.48,62.03,250,11.9,28.39,913,43.48,172.68,0.69,0.66,0.5,0.56,10.43,104.84
59,2971,10460,5024118,425,23.61,76.02,252,14.0,31.2,957,53.17,197.4,0.79,0.76,0.43,0.48,2.22,92.28
60,3444,8521,2260731,462,23.1,72.98,283,14.15,28.44,1065,53.25,203.8,0.77,0.78,0.49,0.53,2.21,98.5
61,3093,8551,2174527,413,20.65,66.5,285,14.25,33.36,936,46.8,179.2,0.8,0.79,0.52,0.55,3.78,92.83
62,2963,8551,2949827,424,20.19,65.31,290,13.81,35.44,938,44.67,175.61,0.77,0.77,0.47,0.47,3.29,104.6
63,2633,8515,3645985,407,18.5,61.8,273,12.41,29.34,879,39.95,160.4,0.86,0.84,0.51,0.53,2.72,91.35
64,3017,10038,2414667,421,21.05,68.09,282,14.1,32.51,957,47.85,184.37,0.78,0.77,0.48,0.51,3.06,100.41
65,2748,7208,2289317,404,22.44,67.08,246,13.67,27.81,890,49.44,179.61,0.82,0.82,0.47,0.5,1.83,88.2
66,3801,17375,5272576,446,23.47,75.24,271,14.26,34.75,1055,55.53,212.51,0.78,0.78,0.49,0.51,1.6,104.51
67,3224,9720,4857628,403,20.15,66.37,254,12.7,31.67,1008,50.4,186.79,0.83,0.83,0.45,0.49,3.26,105.86
68,3054,11741,8272642,418,19.0,64.17,286,13.0,36.48,1011,45.95,178.54,0.79,0.76,0.5,0.56,4.96,112.03
69,2877,7565,2778507,407,17.7,58.77,246,10.7,26.32,981,42.65,161.56,0.77,0.77,0.44,0.5,1.39,103.99
70,2954,9461,4448593,393,17.86,60.82,272,12.36,33.29,943,42.86,162.23,0.81,0.82,0.47,0.5,5.14,95.18
71,2765,22625,19283813,428,19.45,62.31,279,12.68,28.83,969,44.05,160.72,0.8,0.78,0.53,0.56,3.12,104.65
72,3610,9980,3267191,454,22.7,75.21,266,13.3,29.97,1101,55.05,205.09,0.78,0.79,0.54,0.56,4.44,96.69
73,2697,7413,2203013,449,18.71,61.68,295,12.29,26.64,948,39.5,156.75,0.82,0.82,0.52,0.58,4.02,91.28
74,2545,6969,1749123,425,20.24,67.12,287,13.67,34.79,971,46.24,172.49,0.77,0.78,0.52,0.57,2.3,91.62
75,2369,5853,1232838,368,17.52,55.86,256,12.19,26.77,877,41.76,158.54,0.81,0.8,0.51,0.55,1.1,100.96
76,2147,7232,2810484,368,18.4,56.04,249,12.45,26.74,779,38.95,144.38,0.73,0.73,0.63,0.67,2.89,86.02
77,2776,8358,2822465,376,17.9,58.05,272,12.95,31.13,867,41.29,161.27,0.73,0.74,0.54,0.57,4.09,99.68
78,2931,8793,2119895,459,20.86,67.78,307,13.95,29.57,1027,46.68,183.93,0.78,0.77,0.49,0.53,2.09,95.24
79,2380,30009,24475749,427,19.41,61.18,284,12.91,29.98,919,41.77,162.26,0.82,0.82,0.49,0.49,2.28,90.34
80,2350,5814,1304761,367,17.48,55.88,253,12.05,27.48,901,42.9,152.24,0.7,0.7,0.52,0.56,2.32,105.66
81,2395,6628,1890432,379,18.05,55.24,272,12.95,29.49,842,40.1,146.84,0.79,0.78,0.53,0.55,1.96,92.68
82,2049,5975,1842537,359,17.1,52.48,256,12.19,29.38,833,39.67,143.52,0.81,0.83,0.5,0.54,4.48,108.6
83,2319,5740,1651530,351,17.55,54.96,241,12.05,29.01,884,44.2,155.07,0.68,0.67,0.51,0.57,1.66,99.69
84,2995,11253,6227398,393,18.71,62.65,300,14.29,44.22,1001,47.67,184.03,0.69,0.69,0.58,0.57,2.12,89.13
85,2352,6440,1328562,407,19.38,60.19,271,12.9,28.05,882,42.0,157.91,0.74,0.74,0.43,0.49,3.5,110.22
86,1862,6807,1231283,347,15.77,49.69,286,13.0,31.09,796,36.18,133.5,0.71,0.7,0.52,0.56,0.92,98.46
87,2127,5879,1480621,356,16.18,52.51,297,13.5,38.62,840,38.18,149.51,0.8,0.81,0.46,0.5,2.06,98.41
88,1810,5179,1260111,339,16.95,53.48,217,10.85,25.84,750,37.5,127.95,0.64,0.63,0.58,0.64,1.5,102.81
89,1808,5058,1616312,334,16.7,52.84,215,10.75,23.51,749,37.45,138.37,0.8,0.79,0.49,0.53,2.55,106.27
90,1959,5937,1719994,338,16.9,55.84,238,11.9,29.93,735,36.75,141.07,0.69,0.68,0.54,0.58,1.07,99.05
91,1911,7652,2274550,338,15.36,50.21,284,12.91,31.0,729,33.14,131.32,0.68,0.69,0.44,0.48,8.41,91.32
92,2029,6146,1327445,370,16.09,50.16,343,14.91,30.83,796,34.61,133.97,0.77,0.72,0.41,0.45,1.99,118.2
93,1811,6317,1416562,345,17.25,53.0,294,14.7,29.93,713,35.65,131.03,0.77,0.74,0.54,0.61,2.83,103.14
94,2133,7074,1868729,352,16.76,50.72,284,13.52,29.08,748,35.62,130.55,0.77,0.76,0.48,0.5,2.33,105.71
95,1778,5950,1881800,329,16.45,50.07,268,13.4,27.62,701,35.05,125.31,0.72,0.71,0.51,0.57,2.64,91.26
96,1991,5966,1424895,350,16.67,53.05,282,13.43,28.78,733,34.9,134.31,0.81,0.77,0.49,0.52,1.77,92.11
97,2107,6190,1826838,345,16.43,49.0,277,13.19,25.06,693,33.0,114.59,0.76,0.76,0.55,0.62,2.05,108.23
98,2281,7627,2293579,358,15.57,51.83,300,13.04,30.11,826,35.91,132.41,0.8,0.8,0.56,0.62,2.8,100.73
99,1797,7570,2667890,371,19.53,53.53,306,16.11,30.36,773,40.68,126.54,0.84,0.85,0.51,0.58,3.63,101.4
100,1785,7348,2236468,377,19.84,54.43,326,17.16,34.06,811,42.68,132.66,0.77,0.78,0.51,0.55,1.35,99.71
101,1942,7649,2668078,333,15.86,47.32,312,14.86,31.64,801,38.14,128.13,0.76,0.77,0.52,0.57,2.88,98.11
102,1927,6742,1942761,321,15.29,46.49,282,13.43,29.04,742,35.33,123.97,0.76,0.78,0.54,0.57,1.67,103.43
103,1469,6382,2211154,296,14.8,45.29,268,13.4,29.32,644,32.2,109.36,0.7,0.72,0.6,0.6,1.69,95.67
104,1782,6554,1630390,330,14.35,45.96,297,12.91,29.91,722,31.39,113.32,0.72,0.72,0.49,0.54,1.67,101.24
105,1660,5451,1353974,316,18.59,52.22,268,15.76,31.7,695,40.88,128.94,0.77,0.79,0.48,0.53,1.91,108.79
106,1327,4439,1006220,262,15.41,44.51,237,13.94,28.31,599,35.24,114.27,0.74,0.74,0.44,0.5,2.44,96.7
107,1699,5817,1207305,331,14.39,45.97,288,12.52,24.6,717,31.17,114.12,0.74,0.75,0.48,0.52,1.89,96.36
108,1670,5783,1375267,330,19.41,53.03,298,17.53,32.38,722,42.47,131.56,0.81,0.83,0.51,0.57,2.55,102.14
109,1926,8000,3385744,375,17.05,48.07,350,15.91,34.63,805,36.59,117.88,0.7,0.7,0.45,0.5,1.55,106.75
110,1787,7651,3936415,321,16.05,48.29,279,13.95,27.97,831,41.55,124.09,0.75,0.75,0.58,0.61,3.6,94.92
111,1696,6432,2030030,321,14.59,45.92,289,13.14,30.5,783,35.59,114.83,0.71,0.71,0.5,0.53,2.18,99.9
112,1658,7715,4496480,329,15.67,44.59,310,14.76,32.17,794,37.81,109.93,0.71,0.7,0.5,0.56,2.82,95.98
113,1777,7490,4211676,347,16.52,48.3,278,13.24,24.54,759,36.14,115.93,0.71,0.73,0.54,0.58,1.74,97.62
114,1693,6120,1439184,340,14.17,42.87,312,13.0,29.92,769,32.04,105.9,0.68,0.69,0.52,0.58,2.02,109.86
115,1456,5048,998763,341,16.24,46.05,309,14.71,28.78,681,32.43,110.35,0.78,0.77,0.5,0.59,3.33,103.96
116,1231,5289,1218716,317,15.85,43.21,303,15.15,30.01,625,31.25,102.94,0.73,0.72,0.51,0.58,1.85,110.58
117,1206,4854,1054628,313,16.47,46.94,289,15.21,32.42,616,32.42,105.42,0.73,0.72,0.46,0.52,3.09,90.91
118,1299,6183,2118135,300,15.79,44.45,319,16.79,40.13,599,31.53,101.05,0.74,0.73,0.42,0.45,2.66,89.53
119,1633,5703,1182049,353,19.61,53.43,322,17.89,35.29,785,43.61,135.1,0.82,0.81,0.46,0.52,3.19,97.9
120,1547,6100,1315673,355,16.14,46.35,354,16.09,34.55,721,32.77,113.13,0.77,0.77,0.51,0.55,2.07,98.58
121,1266,21263,20484065,323,14.68,37.53,374,17.0,35.77,695,31.59,97.36,0.79,0.8,0.49,0.53,2.35,91.18
122,1225,4919,955776,322,15.33,39.94,332,15.81,26.58,678,32.29,92.01,0.85,0.87,0.53,0.58,3.31,93.63
123,1063,4756,947191,298,13.55,35.49,324,14.73,28.0,670,30.45,87.97,0.82,0.8,0.5,0.59,2.91,116.05
124,1179,6025,1155866,336,16.0,39.97,383,18.24,26.3,668,31.81,85.02,0.84,0.82,0.44,0.55,4.3,101.97
125,1402,6457,1215662,331,15.76,36.66,401,19.1,29.02,754,35.9,96.09,0.82,0.85,0.45,0.5,2.04,104.49
126,1293,5277,1685390,341,15.5,44.82,317,14.41,24.38,720,32.73,104.25,0.82,0.82,0.52,0.59,2.44,124.91
127,1051,4467,954744,306,17.0,45.2,292,16.22,30.93,552,30.67,100.17,0.8,0.79,0.53,0.61,1.97,117.33
128,1065,5022,1392981,300,13.64,37.0,313,14.23,29.63,557,25.32,88.63,0.81,0.79,0.38,0.41,2.78,114.02
129,970,4328,832228,282,14.84,39.59,294,15.47,30.25,509,26.79,88.0,0.86,0.85,0.55,0.62,2.54,126.75
130,940,4450,964637,319,14.5,38.15,320,14.55,26.72,551,25.05,83.79,0.78,0.75,0.35,0.39,3.79,125.06
131,1122,5485,1153537,350,16.67,42.33,399,19.0,37.96,621,29.57,95.71,0.82,0.78,0.47,0.51,1.7,127.07
132,1449,6293,1792750,408,18.55,51.96,368,16.73,34.37,738,33.55,116.96,0.8,0.82,0.49,0.53,1.67,129.18
133,1328,6357,1347035,361,16.41,40.7,407,18.5,37.03,722,32.82,102.54,0.75,0.72,0.43,0.45,3.36,114.3
134,1178,5857,1341895,320,16.84,40.33,400,21.05,38.57,669,35.21,103.41,0.74,0.76,0.51,0.58,2.94,114.65
135,1143,6158,1250569,351,15.26,39.11,439,19.09,36.58,678,29.48,90.65,0.79,0.79,0.47,0.55,2.6,99.92
136,1288,5826,1273735,370,17.62,45.13,403,19.19,38.78,728,34.67,103.5,0.74,0.72,0.45,0.52,2.27,118.23
137,1116,4796,1162804,322,15.33,38.05,339,16.14,26.73,653,31.1,91.41,0.78,0.77,0.47,0.54,1.61,121.71
138,1311,5351,1262871,332,15.81,44.1,344,16.38,31.83,647,30.81,102.42,0.81,0.8,0.44,0.47,3.24,115.35
139,1305,5703,1270486,334,15.9,42.02,381,18.14,32.42,675,32.14,102.25,0.82,0.83,0.5,0.59,1.77,110.72
140,1197,5320,1106457,342,15.55,39.47,363,16.5,33.25,679,30.86,91.37,0.77,0.74,0.44,0.52,1.54,120.9
141,1161,6224,1591753,351,16.71,43.45,344,16.38,33.09,673,32.05,98.23,0.81,0.83,0.5,0.55,8.65,107.55
142,1209,7180,1650482,328,15.62,37.74,409,19.48,38.88,655,31.19,89.94,0.81,0.81,0.43,0.48,3.15,108.09
143,1089,5337,1108833,317,15.1,35.68,341,16.24,26.95,617,29.38,81.36,0.8,0.79,0.5,0.58,2.28,109.83
144,1219,6417,1437210,357,17.0,44.47,364,17.33,33.74,720,34.29,106.46,0.83,0.83,0.45,0.54,0.82,131.93
145,1234,6859,1731987,337,17.74,42.62,380,20.0,35.76,690,36.32,94.31,0.77,0.77,0.42,0.49,2.54,122.25
146,1006,5706,1260380,306,15.3,36.23,328,16.4,34.53,638,31.9,85.28,0.77,0.75,0.5,0.55,2.04,115.67
147,1045,5652,1172597,329,15.67,38.64,329,15.67,33.17,675,32.14,89.55,0.85,0.83,0.41,0.51,2.49,134.41
148,1125,5492,1202916,330,15.71,36.17,305,14.52,29.35,706,33.62,90.91,0.79,0.78,0.49,0.55,2.85,121.24
149,1242,6118,1269171,323,14.68,40.24,305,13.86,33.91,727,33.05,100.71,0.8,0.8,0.51,0.6,3.84,115.25
150,1422,6224,1203707,375,17.86,45.12,340,16.19,34.34,766,36.48,109.58,0.83,0.85,0.55,0.62,3.04,120.8
151,1102,6430,2150156,315,14.32,37.39,311,14.14,33.01,614,27.91,85.61,0.84,0.85,0.49,0.53,1.36,114.06
152,1228,6126,1447069,343,18.05,44.65,345,18.16,38.73,697,36.68,100.73,0.83,0.83,0.46,0.53,1.43,124.49
153,1218,6574,2669852,342,14.87,39.56,325,14.13,31.38,704,30.61,94.08,0.82,0.81,0.46,0.49,2.18,125.9
154,1347,5498,1210683,332,16.6,45.09,292,14.6,34.37,720,36.0,108.62,0.73,0.73,0.46,0.52,4.58,114.14
155,1297,5309,1624828,329,16.45,47.24,265,13.25,28.04,696,34.8,116.46,0.75,0.76,0.48,0.51,4.8,115.46
156,1321,4785,1106605,312,14.86,48.66,207,9.86,26.01,634,30.19,110.47,0.73,0.72,0.52,0.58,2.41,122.72
157,1185,7961,1737924,296,14.8,44.4,243,12.15,31.71,589,29.45,107.51,0.68,0.66,0.54,0.6,6.9,115.05
158,1566,6067,1368972,439,23.11,52.47,273,14.37,34.23,785,41.32,120.86,0.71,0.66,0.51,0.54,0.99,120.44
159,1325,5874,1556797,338,17.79,50.09,273,14.37,30.75,650,34.21,117.55,0.78,0.78,0.48,0.52,2.55,119.73
160,1704,7748,4139002,348,17.4,49.21,266,13.3,27.48,717,35.85,125.12,0.86,0.85,0.45,0.48,1.2,128.09
161,1955,9792,6147778,393,19.65,56.69,306,15.3,32.78,837,41.85,151.45,0.8,0.79,0.5,0.5,1.92,117.72
162,1995,7363,2136872,380,20.0,60.61,288,15.16,34.32,780,41.05,148.23,0.81,0.79,0.5,0.55,1.75,112.44
163,1435,5672,1328926,320,17.78,49.3,262,14.56,32.13,632,35.11,117.6,0.82,0.83,0.54,0.59,1.95,103.09
164,1681,8326,3980128,328,17.26,53.03,246,12.95,32.33,699,36.79,135.21,0.83,0.83,0.47,0.47,1.04,107.59
165,1639,6652,2284182,339,17.84,56.5,263,13.84,33.49,728,38.32,140.66,0.82,0.81,0.44,0.48,2.28,118.26
166,1872,6294,1485863,359,17.1,55.71,252,12.0,28.92,737,35.1,135.89,0.8,0.76,0.45,0.49,2.52,113.26
167,2458,7499,2327526,393,17.86,59.93,245,11.14,26.96,853,38.77,155.97,0.77,0.76,0.53,0.55,1.95,105.98
168,2509,8486,3412428,393,19.65,66.5,250,12.5,32.5,908,45.4,178.57,0.78,0.78,0.49,0.52,1.85,100.12
169,2333,6784,1945915,355,17.75,55.2,261,13.05,32.3,838,41.9,160.58,0.71,0.71,0.52,0.58,0.7,90.22
170,2002,7104,2140698,348,18.32,58.11,250,13.16,33.34,737,38.79,144.65,0.69,0.66,0.47,0.51,2.03,107.29
171,2335,7048,2439054,337,16.85,55.39,215,10.75,26.63,808,40.4,157.64,0.75,0.77,0.48,0.49,1.19,92.54
172,2230,6768,1887258,368,16.73,59.05,206,9.36,23.06,789,35.86,141.11,0.73,0.73,0.48,0.51,1.57,97.53
173,2649,6851,1984225,378,22.24,72.63,184,10.82,24.86,893,52.53,190.88,0.72,0.71,0.52,0.55,1.43,88.88
174,3050,7758,2203724,362,19.05,66.37,202,10.63,29.21,848,44.63,176.64,0.76,0.75,0.54,0.57,1.28,101.93
175,2862,7684,1708703,377,17.95,62.84,216,10.29,25.76,860,40.95,166.15,0.69,0.68,0.55,0.58,4.12,110.95
176,2925,7976,2700040,406,18.45,62.55,240,10.91,29.16,897,40.77,164.05,0.74,0.75,0.55,0.58,3.31,104.65
177,3211,9515,4089944,397,20.89,68.83,229,12.05,29.39,926,48.74,188.24,0.75,0.75,0.5,0.51,1.32,97.65
178,2736,13075,9370452,393,19.65,67.66,241,12.05,32.55,887,44.35,177.17,0.79,0.78,0.49,0.54,1.78,91.64
179,2948,8237,2800625,379,18.95,63.36,229,11.45,29.68,906,45.3,179.06,0.77,0.81,0.54,0.54,2.18,87.66
180,3225,22033,18577075,392,17.82,62.18,235,10.68,27.9,938,42.64,175.21,0.73,0.7,0.46,0.49,1.8,104.75
181,2814,8472,2982145,372,20.67,65.5,210,11.67,26.73,835,46.39,172.37,0.76,0.74,0.47,0.5,3.96,104.27
182,3047,10507,5966253,388,18.48,64.53,225,10.71,28.11,911,43.38,176.36,0.81,0.78,0.43,0.42,1.07,103.52
183,2901,7541,2625837,406,21.37,69.45,215,11.32,26.7,904,47.58,182.95,0.77,0.77,0.48,0.54,1.23,100.55
184,3086,9981,2589154,379,21.06,69.9,197,10.94,27.57,879,48.83,186.73,0.68,0.69,0.53,0.54,23.58,93.12
185,3083,8261,3180632,398,19.9,69.26,217,10.85,29.11,950,47.5,189.61,0.67,0.68,0.53,0.52,2.79,98.65
186,3436,7946,2057851,399,21.0,71.47,219,11.53,27.38,989,52.05,204.15,0.77,0.75,0.56,0.62,1.06,114.2
187,3630,9874,3145587,413,19.67,70.44,238,11.33,31.85,974,46.38,191.02,0.72,0.7,0.51,0.52,1.02,98.24
188,3064,8911,3991388,417,18.95,64.6,246,11.18,26.03,931,42.32,171.49,0.76,0.74,0.55,0.61,3.19,107.81
189,3013,7330,1831645,407,18.5,62.25,245,11.14,25.87,928,42.18,169.07,0.8,0.8,0.53,0.56,2.25,100.62
190,2909,7503,2396444,390,18.57,62.46,243,11.57,27.97,945,45.0,173.8,0.79,0.8,0.54,0.57,2.67,97.34
191,2967,8233,3515850,401,20.05,67.11,240,12.0,30.71,945,47.25,182.89,0.69,0.71,0.6,0.64,4.28,92.69
192,2504,6847,2433909,406,18.45,62.93,222,10.09,23.79,858,39.0,156.82,0.74,0.71,0.52,0.54,1.74,107.72
193,2598,10526,4599824,400,17.39,57.99,247,10.74,26.58,894,38.87,153.09,0.71,0.73,0.46,0.49,8.46,82.65
194,2593,7087,2823720,371,18.55,58.78,228,11.4,28.77,924,46.2,166.72,0.77,0.79,0.59,0.61,1.07,106.59
195,2544,7488,3387572,356,19.78,63.5,200,11.11,27.56,880,48.89,169.68,0.72,0.75,0.62,0.63,2.83,108.12
196,2557,23800,20563470,342,18.0,58.67,216,11.37,29.36,824,43.37,156.69,0.67,0.64,0.49,0.57,1.46,94.9
197,3067,10218,4767501,411,19.57,63.85,271,12.9,31.83,991,47.19,175.22,0.8,0.81,0.54,0.56,6.91,95.73
198,2989,8207,3061840,383,15.96,54.36,247,10.29,26.48,889,37.04,150.53,0.73,0.7,0.51,0.54,1.22,99.34
199,2814,7677,1933783,393,17.86,61.06,239,10.86,28.14,873,39.68,161.36,0.72,0.73,0.58,0.59,4.12,76.05
200,2901,8176,2763620,415,20.75,67.9,285,14.25,32.82,955,47.75,185.79,0.62,0.59,0.59,0.59,0.92,95.69
201,2571,8537,4194365,363,16.5,53.98,262,11.91,29.03,823,37.41,148.69,0.75,0.74,0.51,0.53,3.21,84.92
202,2621,7848,3698492,379,18.95,60.08,219,10.95,24.21,855,42.75,157.95,0.7,0.69,0.54,0.58,2.34,94.94
203,2863,8158,2172610,384,17.45,58.91,241,10.95,28.72,886,40.27,161.47,0.76,0.75,0.59,0.64,4.69,86.45
204,2969,12043,6516522,379,18.95,64.32,243,12.15,31.17,901,45.05,177.96,0.73,0.71,0.5,0.52,1.94,84.01
205,2874,9212,3626158,407,23.94,74.53,262,15.41,34.46,946,55.65,196.08,0.84,0.84,0.48,0.49,1.62,109.35
