id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
79,335,20696,10255309,99,9.0,8.14,84,7.64,6.48,180,16.36,21.59,0.99,1.0,0.54,0.56,19.57,133.81
80,285,15895,6619835,80,6.67,6.4,74,6.17,4.24,157,13.08,17.22,0.95,0.99,0.46,0.47,40.62,132.92
81,339,18226,14262872,76,7.6,7.06,64,6.4,5.08,167,16.7,23.18,0.91,0.9,0.58,0.65,12.92,100.23
82,278,13972,6478105,84,7.64,5.89,83,7.55,6.47,152,13.82,13.9,0.96,0.93,0.46,0.42,30.51,138.49
83,336,19731,15458201,89,8.09,5.43,102,9.27,8.14,167,15.18,16.96,0.91,0.91,0.51,0.51,24.54,133.15
84,259,13661,3024192,86,7.17,4.45,88,7.33,4.87,135,11.25,9.54,0.92,0.92,0.46,0.5,15.87,123.25
85,488,114769,125844684,92,9.2,8.84,258,25.8,53.68,198,19.8,22.98,0.95,0.93,0.52,0.51,11.2,142.66
86,271,3560,1597712,57,5.7,4.4,83,8.3,9.84,125,12.5,12.39,0.89,0.87,0.49,0.49,17.62,103.43
87,268,49134,40646912,70,7.78,3.31,86,9.56,9.36,125,13.89,9.57,0.86,0.86,0.44,0.44,27.31,107.86
88,286,13340,6014392,83,6.92,6.47,97,8.08,9.24,145,12.08,15.97,0.89,0.88,0.52,0.53,17.87,122.73
89,233,5406,3849472,73,6.64,4.52,94,8.55,7.97,126,11.45,8.29,0.85,0.84,0.33,0.35,5.45,144.19
90,290,7030,4977277,78,7.09,5.26,125,11.36,13.65,146,13.27,12.58,0.85,0.85,0.48,0.5,17.64,127.11
91,272,6385,2782487,84,7.64,4.54,88,8.0,7.03,158,14.36,11.43,0.96,0.96,0.49,0.49,15.14,113.49
92,274,4576,1848565,83,7.55,5.82,86,7.82,7.04,153,13.91,12.45,0.91,0.89,0.5,0.53,19.74,114.55
93,243,15554,13742054,66,6.0,4.1,85,7.73,10.46,138,12.55,11.63,0.87,0.85,0.47,0.48,19.12,110.26
94,216,18575,6304798,59,5.9,4.31,98,9.8,13.43,113,11.3,10.34,0.89,0.9,0.43,0.41,9.06,115.96
95,196,8758,6767819,51,6.38,3.96,51,6.38,6.09,105,13.12,8.25,0.99,1.0,0.6,0.53,18.21,117.4
96,184,8943,4335862,57,4.75,2.3,74,6.17,7.17,98,8.17,6.93,0.92,0.92,0.47,0.49,13.97,129.95
97,213,16011,6703256,57,5.18,3.31,78,7.09,9.53,105,9.55,9.29,0.96,0.97,0.55,0.48,21.6,115.64
98,214,12055,11424856,55,6.11,4.11,90,10.0,12.91,106,11.78,8.48,0.88,0.87,0.53,0.53,9.15,102.19
99,206,2714,1087019,67,6.09,2.3,90,8.18,9.99,114,10.36,8.94,0.9,0.92,0.39,0.41,18.5,131.47
100,214,5438,3913656,69,5.75,3.41,77,6.42,5.16,108,9.0,8.11,0.89,0.89,0.41,0.45,7.43,135.98
101,238,3779,1872365,72,7.2,3.49,94,9.4,11.7,123,12.3,9.72,0.84,0.83,0.45,0.45,11.05,132.29
102,237,36715,20421095,51,5.67,2.74,85,9.44,11.54,105,11.67,10.0,0.93,0.89,0.43,0.41,21.8,123.68
103,196,37658,27305750,43,3.58,3.34,81,6.75,12.87,90,7.5,9.27,0.98,0.99,0.56,0.58,17.56,113.25
104,170,2500,1212616,52,4.73,3.26,74,6.73,9.23,88,8.0,8.23,0.88,0.88,0.52,0.53,16.8,137.25
105,220,4106,2089715,80,7.27,5.9,87,7.91,6.69,129,11.73,11.06,0.88,0.89,0.48,0.54,9.63,132.32
106,193,4547,3533983,59,5.9,3.98,77,7.7,7.87,101,10.1,7.26,0.94,0.97,0.52,0.58,12.94,126.96
107,204,6117,3353731,66,6.0,3.61,91,8.27,8.7,107,9.73,7.1,0.85,0.86,0.4,0.46,15.72,134.53
108,234,11761,3898563,71,6.45,3.11,104,9.45,11.75,119,10.82,9.64,0.94,0.93,0.43,0.43,14.09,129.4
109,256,4137,1939170,61,5.55,4.44,84,7.64,13.16,126,11.45,12.57,0.77,0.78,0.55,0.55,30.37,131.89
110,225,5702,1819787,58,5.27,3.77,79,7.18,9.12,123,11.18,10.68,0.86,0.88,0.57,0.63,20.57,138.61
111,198,6140,4050519,57,4.75,2.7,79,6.58,9.15,101,8.42,9.29,0.89,0.89,0.55,0.58,36.18,113.68
112,196,2326,838957,60,5.0,2.49,87,7.25,8.75,111,9.25,8.99,0.8,0.83,0.44,0.47,14.42,129.01
113,228,6334,4180294,75,6.82,3.31,99,9.0,13.08,125,11.36,9.57,0.87,0.88,0.5,0.45,7.38,116.44
114,225,131376,119179611,56,5.6,3.2,88,8.8,10.92,101,10.1,7.68,0.9,0.9,0.49,0.51,5.74,122.21
115,230,146828,138206483,63,7.0,3.81,83,9.22,11.1,108,12.0,8.85,0.73,0.72,0.37,0.4,13.31,123.69
116,213,3165,1899318,57,5.7,3.23,75,7.5,7.65,101,10.1,7.84,0.78,0.81,0.42,0.45,3.37,143.01
117,209,5581,2758684,67,6.09,1.87,89,8.09,6.76,106,9.64,6.33,0.92,0.93,0.42,0.49,12.32,136.81
118,209,3481,2612486,61,5.55,2.91,76,6.91,6.85,103,9.36,5.99,0.8,0.76,0.45,0.44,5.79,114.46
119,197,5289,2531825,51,5.67,4.8,69,7.67,13.17,98,10.89,11.13,0.88,0.89,0.53,0.54,10.87,138.56
120,241,5931,3249402,62,6.89,3.26,100,11.11,12.59,111,12.33,7.62,0.83,0.84,0.46,0.52,12.99,114.98
121,281,4469,3244385,66,6.6,3.27,99,9.9,11.34,122,12.2,8.85,0.87,0.86,0.44,0.41,27.03,123.94
122,213,5042,3545359,63,5.25,3.55,84,7.0,9.32,106,8.83,9.04,0.9,0.89,0.5,0.51,8.32,133.84
123,250,4881,3173605,62,7.75,3.73,84,10.5,11.71,113,14.12,8.48,0.9,0.95,0.28,0.27,4.41,139.88
124,228,4516,3702753,63,7.0,2.45,78,8.67,8.51,104,11.56,6.64,0.86,0.81,0.36,0.36,5.23,127.47
125,251,4585,2626130,72,6.0,3.38,109,9.08,10.87,119,9.92,8.47,0.86,0.84,0.43,0.45,19.49,145.59
126,211,3423,1309105,53,5.89,2.37,74,8.22,8.26,94,10.44,6.93,0.88,0.9,0.47,0.42,3.26,125.23
127,228,6380,5069224,63,7.0,2.96,84,9.33,9.03,111,12.33,7.87,0.86,0.83,0.38,0.4,19.88,119.11
128,212,4479,3284679,58,5.8,3.12,97,9.7,12.65,109,10.9,11.49,0.93,0.93,0.55,0.58,15.34,138.5
129,231,3446,1783648,61,5.08,3.0,87,7.25,8.05,110,9.17,7.86,0.84,0.84,0.54,0.61,10.83,139.9
130,265,4500,3000569,69,6.27,2.9,110,10.0,14.74,118,10.73,9.19,0.74,0.74,0.42,0.44,9.38,146.19
131,302,16825,17473072,85,7.08,5.3,120,10.0,9.47,147,12.25,11.02,0.91,0.91,0.37,0.5,7.34,138.1
132,214,4273,3138132,55,6.88,2.9,77,9.62,9.18,88,11.0,6.14,0.92,0.95,0.42,0.47,10.63,123.3
133,292,3641,1720403,71,7.1,3.38,104,10.4,14.14,138,13.8,11.7,0.87,0.86,0.49,0.54,11.0,143.48
134,276,4373,2049778,75,6.82,1.99,116,10.55,13.68,136,12.36,9.66,0.9,0.91,0.49,0.56,15.48,146.34
135,239,4132,2166122,67,6.7,4.14,84,8.4,9.4,102,10.2,8.38,0.79,0.77,0.5,0.53,11.34,145.27
136,252,3174,1534702,85,7.08,3.5,110,9.17,10.11,127,10.58,9.57,0.84,0.81,0.36,0.38,5.04,157.77
137,263,6556,4787012,85,6.07,3.29,107,7.64,7.4,129,9.21,7.78,0.84,0.8,0.41,0.43,12.24,139.05
138,239,3105,1501921,67,7.44,2.74,97,10.78,13.04,117,13.0,10.07,0.86,0.86,0.47,0.51,10.36,133.13
139,294,8584,6365831,83,9.22,4.66,102,11.33,9.94,147,16.33,9.7,0.8,0.75,0.44,0.49,10.66,122.07
140,239,7605,4138418,69,8.62,4.41,71,8.88,4.58,116,14.5,7.31,0.86,0.87,0.4,0.47,12.64,119.62
141,239,2698,980864,71,7.1,3.6,74,7.4,3.37,109,10.9,6.05,0.86,0.86,0.42,0.53,13.26,147.56
142,224,4699,2892487,74,6.73,2.0,92,8.36,6.22,111,10.09,5.43,0.81,0.78,0.44,0.54,7.95,146.43
143,229,5465,3870641,79,7.18,4.38,92,8.36,7.66,113,10.27,6.23,0.84,0.84,0.56,0.64,14.73,153.09
144,220,2911,1191032,68,7.56,2.6,86,9.56,7.4,100,11.11,4.54,0.85,0.81,0.44,0.47,7.74,147.55
145,230,10000,7065541,69,6.9,2.6,69,6.9,3.7,106,10.6,5.72,0.85,0.86,0.5,0.51,11.05,139.58
146,252,5752,3107040,68,7.56,4.22,91,10.11,9.88,126,14.0,10.19,0.83,0.84,0.53,0.6,11.29,146.43
147,259,5263,2640213,66,6.0,2.65,96,8.73,10.82,110,10.0,7.52,0.82,0.82,0.38,0.43,16.86,138.02
148,192,2690,1468631,52,5.78,2.33,58,6.44,4.0,79,8.78,4.63,0.86,0.82,0.47,0.49,24.8,140.95
149,267,5977,4278471,84,7.64,3.96,85,7.73,4.22,121,11.0,7.36,0.92,0.91,0.52,0.57,14.42,140.74
150,237,3749,1935603,61,5.55,2.46,69,6.27,3.04,103,9.36,5.32,0.87,0.86,0.47,0.53,14.59,129.37
151,160,2698,1553445,53,6.62,2.72,51,6.38,3.2,71,8.88,2.64,0.83,0.8,0.4,0.47,12.36,119.58
152,216,3347,1070199,81,6.23,2.98,106,8.15,7.15,123,9.46,5.72,0.92,0.95,0.45,0.45,4.33,149.43
153,211,30438,29116059,60,6.67,3.35,92,10.22,13.94,105,11.67,8.73,0.89,0.89,0.43,0.46,6.95,126.85
154,222,2534,1060739,72,6.55,2.7,95,8.64,7.37,113,10.27,6.63,0.88,0.9,0.42,0.43,14.86,143.0
155,193,3775,1939059,68,6.8,3.68,74,7.4,5.78,104,10.4,6.5,0.77,0.69,0.57,0.62,8.11,136.04
156,175,2629,1189202,56,6.22,3.23,63,7.0,5.0,91,10.11,6.9,0.78,0.76,0.5,0.6,9.29,122.0
157,233,11530,7370231,79,7.18,5.72,80,7.27,7.0,137,12.45,11.88,0.89,0.9,0.49,0.53,17.38,130.41
158,271,5815,3282623,73,8.11,4.46,87,9.67,9.75,131,14.56,9.76,0.87,0.88,0.41,0.41,11.83,137.78
159,281,3346,1443819,68,6.8,3.88,96,9.6,8.46,126,12.6,9.65,0.88,0.95,0.53,0.5,5.51,119.93
160,328,25732,30732984,90,10.0,10.37,70,7.78,5.43,197,21.89,30.31,0.9,0.89,0.44,0.47,8.58,123.57
161,361,11980,8998597,111,10.09,10.44,85,7.73,5.78,239,21.73,34.87,0.87,0.78,0.54,0.51,5.98,139.13
162,399,9556,5653351,107,10.7,14.44,83,8.3,8.07,246,24.6,47.05,0.89,0.87,0.39,0.37,6.27,145.0
163,347,83782,78626537,89,8.9,9.27,71,7.1,6.87,208,20.8,32.29,0.9,0.88,0.48,0.52,5.94,136.46
164,396,9746,6977491,90,9.0,10.86,62,6.2,4.42,233,23.3,41.69,0.94,0.96,0.43,0.43,21.78,123.34
165,314,76600,88147126,80,7.27,7.6,83,7.55,7.03,195,17.73,25.26,0.74,0.75,0.49,0.52,9.37,125.49
166,307,37067,39124846,81,7.36,9.01,70,6.36,5.97,193,17.55,29.48,0.78,0.71,0.47,0.45,13.02,135.23
167,377,31559,24006545,83,9.22,8.57,72,8.0,5.85,211,23.44,33.33,0.94,0.9,0.46,0.44,10.89,128.31
168,439,46157,51278652,113,9.42,12.03,75,6.25,5.69,281,23.42,41.96,0.82,0.82,0.42,0.41,5.6,111.93
169,538,16594,10529203,114,12.67,14.55,79,8.78,5.26,334,37.11,62.42,0.86,0.88,0.6,0.58,15.73,123.02
170,462,44256,42465491,89,8.9,9.69,60,6.0,3.97,248,24.8,46.74,0.84,0.82,0.39,0.4,14.62,113.06
171,577,41612,33468736,108,9.0,12.25,79,6.58,4.81,357,29.75,66.01,0.82,0.8,0.42,0.45,22.96,124.66
172,578,32590,29230230,124,10.33,14.35,77,6.42,4.78,385,32.08,73.47,0.86,0.85,0.43,0.45,11.55,108.23
173,543,61128,38336155,115,11.5,13.24,73,7.3,3.02,340,34.0,65.65,0.95,0.94,0.46,0.51,19.12,109.37
174,631,428187,351466461,107,11.89,14.67,78,8.67,7.53,347,38.56,68.8,0.77,0.77,0.51,0.51,13.56,105.7
175,746,36040,26080150,127,9.07,14.42,90,6.43,6.01,461,32.93,84.31,0.95,0.97,0.49,0.56,19.06,114.95
176,693,229075,268041684,138,11.5,15.62,89,7.42,5.99,416,34.67,75.5,1.0,1.0,0.5,0.55,32.39,107.72
177,595,305871,261797603,109,10.9,14.64,70,7.0,5.98,361,36.1,71.24,0.99,0.99,0.58,0.6,15.55,138.93
178,513,31765,21856359,96,9.6,11.82,64,6.4,4.53,283,28.3,50.15,0.89,0.91,0.48,0.45,15.89,121.61
179,612,94853,26555246,108,10.8,13.46,64,6.4,4.01,362,36.2,74.12,0.96,0.95,0.52,0.51,22.67,130.3
180,624,61481,27637881,121,10.08,11.53,100,8.33,7.51,351,29.25,57.42,0.91,0.93,0.52,0.51,17.62,128.82
181,695,65106,50711114,126,10.5,13.34,87,7.25,5.29,364,30.33,64.96,0.85,0.84,0.48,0.49,20.22,125.65
182,641,1748711,2138290792,110,10.0,11.52,105,9.55,9.89,314,28.55,53.01,0.94,0.92,0.4,0.43,22.25,110.77
183,753,51510,26430380,137,10.54,15.63,118,9.08,11.88,397,30.54,68.31,0.92,0.9,0.52,0.61,22.44,130.28
184,651,145139,82869219,106,8.83,9.81,85,7.08,5.93,332,27.67,55.0,0.96,0.97,0.61,0.62,34.21,121.59
185,687,101673,104839227,130,9.29,13.81,99,7.07,6.91,402,28.71,69.64,0.88,0.87,0.47,0.55,17.69,124.51
186,858,260822,184818046,119,11.9,16.68,88,8.8,8.47,427,42.7,89.15,0.99,0.99,0.51,0.5,43.39,121.31
187,709,57181,34797341,110,9.17,11.82,103,8.58,8.46,381,31.75,71.03,0.82,0.82,0.52,0.51,14.62,133.72
188,769,74457,48561569,139,12.64,12.98,110,10.0,8.15,388,35.27,66.11,0.95,0.96,0.52,0.56,35.17,131.76
189,728,137356,60430626,124,11.27,15.0,84,7.64,6.61,386,35.09,68.45,0.98,0.99,0.48,0.49,36.58,125.09
190,649,56032,23619515,130,9.29,10.79,109,7.79,6.23,340,24.29,46.74,0.97,0.98,0.5,0.55,29.12,121.38
191,776,41868,24781371,139,13.9,15.65,92,9.2,8.31,382,38.2,70.64,0.96,0.97,0.5,0.49,12.71,126.14
192,681,53097,34852286,117,13.0,13.84,72,8.0,5.41,354,39.33,74.52,0.97,0.97,0.4,0.38,29.17,118.05
193,642,35993,23557306,130,10.0,15.11,82,6.31,6.33,338,26.0,53.6,0.9,0.89,0.52,0.51,19.71,121.79
194,847,54430,40592568,139,10.69,16.98,81,6.23,3.98,434,33.38,83.11,0.93,0.92,0.55,0.58,36.22,116.85
195,752,298915,99584058,125,13.89,16.49,78,8.67,5.02,399,44.33,82.75,0.99,0.98,0.54,0.45,15.56,130.66
196,770,92935,89164003,133,13.3,15.76,81,8.1,5.8,422,42.2,80.4,0.82,0.78,0.37,0.34,15.9,142.6
197,777,304198,46105472,141,12.82,15.6,87,7.91,4.87,392,35.64,70.88,0.93,0.93,0.58,0.6,21.05,132.41
198,804,50443,27066828,114,12.67,16.43,68,7.56,6.44,399,44.33,83.99,0.85,0.82,0.57,0.54,12.97,103.02
199,849,86751,65473188,139,10.69,14.34,95,7.31,7.65,422,32.46,67.31,0.93,0.91,0.55,0.53,41.43,122.49
200,844,98934,84817849,139,13.9,19.79,62,6.2,3.94,445,44.5,88.58,0.97,0.98,0.66,0.7,14.91,123.66
201,815,28891,21504361,132,11.0,15.12,79,6.58,3.9,421,35.08,75.36,0.87,0.9,0.49,0.53,29.0,113.01
202,679,72979,63210621,116,9.67,12.74,83,6.92,5.25,344,28.67,57.6,0.88,0.86,0.55,0.57,29.64,112.25
203,726,174858,66268351,118,11.8,11.25,95,9.5,9.06,361,36.1,63.61,0.83,0.83,0.51,0.52,24.31,136.86
204,731,212773,194843320,109,10.9,14.22,75,7.5,6.7,365,36.5,73.38,1.0,1.0,0.39,0.36,37.85,124.25
205,651,64270,30833552,135,10.38,15.88,85,6.54,6.39,315,24.23,51.04,0.95,0.97,0.42,0.44,24.01,133.13
206,717,64306,39111316,132,11.0,16.11,82,6.83,4.15,337,28.08,59.17,0.89,0.87,0.52,0.49,17.47,115.21
207,745,129315,128095339,128,12.8,16.78,82,8.2,7.7,381,38.1,73.03,0.94,0.95,0.43,0.44,16.96,130.69
208,834,233287,314381962,124,11.27,18.31,61,5.55,3.45,439,39.91,91.9,0.76,0.78,0.49,0.52,8.02,113.6
