id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
13,28,40,2078,24,6.0,1.41,17,4.25,1.71,27,6.75,2.06,0.44,0.39,0.55,0.56,8.64,209.72
14,35,70,4138,27,6.75,1.26,21,5.25,2.06,31,7.75,2.06,0.39,0.33,0.57,0.5,12.56,195.99
15,28,58,3344,25,6.25,1.71,18,4.5,2.08,28,7.0,1.83,0.37,0.26,0.6,0.58,9.04,213.78
16,22,29,1460,19,4.75,1.5,14,3.5,1.73,21,5.25,1.71,0.61,0.58,0.62,0.62,0.14,212.08
17,27,52,2576,19,4.75,1.89,22,5.5,3.11,22,5.5,2.38,0.54,0.47,0.42,0.44,0.76,178.4
18,36,55,2628,29,7.25,1.89,25,6.25,1.71,34,8.5,2.65,0.66,0.62,0.5,0.51,7.13,224.31
19,20,22,1086,18,4.5,0.58,14,3.5,1.29,18,4.5,0.58,0.59,0.52,0.57,0.56,0.04,206.42
20,25,63,3273,24,6.0,4.69,17,4.25,1.26,25,6.25,5.19,0.52,0.51,0.56,0.59,16.32,219.54
21,21,30,1476,20,5.0,1.15,14,3.5,1.91,20,5.0,1.15,0.54,0.52,0.61,0.6,1.11,230.64
22,22,35,1880,17,4.25,3.2,14,3.5,2.08,19,4.75,2.87,0.56,0.54,0.58,0.56,7.1,214.08
23,21,34,2098,17,4.25,1.71,14,3.5,1.0,20,5.0,2.16,0.57,0.4,0.5,0.42,4.61,165.36
24,14,31,1572,13,3.25,1.71,11,2.75,1.5,14,3.5,1.73,0.38,0.34,0.65,0.66,17.11,233.18
25,18,74,3214,17,4.25,1.5,15,3.75,1.5,17,4.25,1.5,0.53,0.48,0.5,0.5,10.65,147.2
26,19,50,2844,16,4.0,1.41,11,2.75,1.5,18,4.5,1.0,0.27,0.22,0.59,0.55,28.24,191.62
27,20,26,1360,17,4.25,1.89,13,3.25,1.26,19,4.75,1.71,0.52,0.44,0.63,0.68,1.97,227.38
28,9,11,522,8,2.67,0.58,6,2.0,1.0,9,3.0,1.0,0.33,0.33,0.7,0.72,0.0,228.83
29,16,23,1164,14,3.5,1.73,10,2.5,0.58,16,4.0,2.71,0.62,0.59,0.88,0.91,2.02,230.26
30,12,19,988,11,3.67,0.58,8,2.67,1.53,12,4.0,1.0,0.5,0.46,0.53,0.53,2.75,191.73
31,19,23,1072,14,3.5,1.29,12,3.0,0.82,17,4.25,1.89,0.64,0.62,0.6,0.63,0.12,235.24
32,16,21,976,14,3.5,1.29,11,2.75,1.26,15,3.75,1.71,0.57,0.56,0.77,0.77,0.09,223.79
33,16,21,1136,15,3.75,1.26,14,3.5,1.29,16,4.0,1.41,0.6,0.55,0.5,0.55,2.83,228.81
34,24,35,1993,15,3.75,0.96,18,4.5,0.58,23,5.75,2.36,0.66,0.58,0.47,0.53,1.9,240.29
35,16,20,984,15,5.0,2.65,10,3.33,0.58,16,5.33,3.21,0.64,0.61,0.61,0.64,0.0,212.66
36,7,11,472,6,2.0,0.0,6,2.0,1.0,7,2.33,0.58,0.67,0.67,0.72,0.72,0.01,230.89
37,14,15,838,11,3.67,2.08,6,2.0,1.0,14,4.67,2.89,0.33,0.24,0.67,0.65,0.05,206.89
38,16,27,1348,14,3.5,1.29,13,3.25,1.89,16,4.0,1.83,0.62,0.58,0.36,0.37,1.0,228.82
39,16,19,1036,13,3.25,1.89,13,3.25,2.5,15,3.75,2.87,0.71,0.65,0.65,0.7,0.74,235.14
40,14,33,1852,12,4.0,1.73,8,2.67,0.58,14,4.67,2.52,0.47,0.43,0.75,0.76,6.26,211.59
41,19,25,1334,17,4.25,1.5,15,3.75,1.71,18,4.5,1.73,0.46,0.4,0.42,0.38,4.19,166.52
42,16,28,1324,13,3.25,0.96,12,3.0,1.15,14,3.5,1.0,0.69,0.66,0.57,0.59,4.27,215.48
43,12,37,1996,12,4.0,0.0,8,2.67,1.53,12,4.0,0.0,0.26,0.21,0.6,0.64,20.16,235.58
44,10,30,1584,9,2.25,1.89,8,2.0,1.41,9,2.25,1.89,0.53,0.52,0.97,0.98,10.43,253.04
45,13,17,748,7,2.33,1.53,11,3.67,1.53,10,3.33,2.08,0.83,0.81,0.41,0.42,0.04,239.13
46,13,46,2432,11,2.75,1.5,8,2.0,1.41,13,3.25,2.06,0.62,0.59,0.52,0.54,13.51,145.9
47,11,20,1144,11,3.67,2.89,6,2.0,1.0,11,3.67,2.89,0.35,0.35,0.85,0.84,2.99,246.38
48,14,52,2816,13,4.33,0.58,10,3.33,0.58,14,4.67,0.58,0.28,0.21,0.62,0.65,34.25,222.18
49,13,32,1540,11,3.67,1.15,8,2.67,1.15,12,4.0,1.0,0.43,0.41,0.69,0.72,8.46,183.78
50,17,38,1896,15,3.75,2.75,9,2.25,0.96,17,4.25,3.3,0.38,0.35,0.52,0.55,30.28,242.69
51,15,26,1328,12,4.0,0.0,8,2.67,1.53,14,4.67,1.15,0.5,0.47,0.58,0.62,2.87,219.5
52,10,15,955,9,4.5,2.12,4,2.0,0.0,9,4.5,2.12,0.04,0.03,0.75,0.78,2.56,221.31
53,15,28,1480,13,3.25,0.96,11,2.75,1.71,14,3.5,1.29,0.5,0.48,0.58,0.59,30.52,168.42
54,26,61,4129,18,4.5,3.42,13,3.25,0.96,23,5.75,4.35,0.44,0.4,0.48,0.5,0.56,197.88
55,16,20,1012,15,5.0,1.0,13,4.33,2.52,16,5.33,1.53,0.47,0.4,0.53,0.47,0.47,202.04
56,9,34,1816,9,3.0,1.0,8,2.67,0.58,9,3.0,1.0,0.42,0.4,0.61,0.63,20.16,250.58
57,13,15,656,13,3.25,0.96,13,3.25,0.96,13,3.25,0.96,0.8,0.76,0.36,0.39,0.0,190.98
58,20,34,1768,17,4.25,1.5,17,4.25,2.75,20,5.0,1.83,0.61,0.57,0.47,0.49,1.52,214.78
59,14,25,1360,12,3.0,1.41,9,2.25,1.89,14,3.5,1.73,0.52,0.47,0.78,0.77,3.68,227.55
60,15,26,1276,13,3.25,0.96,13,3.25,1.26,15,3.75,1.5,0.61,0.54,0.45,0.46,1.67,194.08
61,19,24,1388,15,3.75,2.06,12,3.0,1.15,18,4.5,3.0,0.68,0.65,0.64,0.64,1.32,198.04
62,9,52,3008,8,4.0,0.0,3,1.5,0.71,9,4.5,0.71,0.01,0.01,0.84,0.82,54.62,225.1
63,17,32,1588,15,3.75,2.22,14,3.5,1.29,17,4.25,2.22,0.7,0.68,0.46,0.49,0.01,214.08
64,13,23,1212,12,3.0,0.82,10,2.5,1.29,13,3.25,0.96,0.4,0.38,0.54,0.56,30.29,226.38
65,11,28,1472,11,3.67,1.53,8,2.67,1.15,11,3.67,1.53,0.6,0.57,0.73,0.76,0.27,252.82
66,21,31,1389,19,4.75,2.06,17,4.25,1.26,19,4.75,2.06,0.74,0.72,0.36,0.38,0.02,207.93
67,21,24,1094,20,5.0,0.82,18,4.5,1.29,21,5.25,0.96,0.68,0.66,0.42,0.43,1.7,194.01
68,15,23,1092,13,3.25,1.71,13,3.25,2.06,15,3.75,1.89,0.54,0.53,0.47,0.48,1.75,189.94
69,15,63,30872,12,4.0,0.0,9,3.0,1.73,13,4.33,0.58,0.41,0.4,0.52,0.45,70.83,199.67
70,17,40,22770,15,3.75,2.87,10,2.5,0.58,17,4.25,3.2,0.43,0.36,0.5,0.42,17.12,196.93
71,17,24,6901,16,5.33,2.52,11,3.67,1.15,17,5.67,3.06,0.51,0.45,0.55,0.57,11.01,196.72
72,12,21,1124,10,3.33,2.31,8,2.67,0.58,12,4.0,1.73,0.45,0.41,0.55,0.57,26.88,251.39
73,8,20,1080,7,2.33,1.53,5,1.67,0.58,8,2.67,2.08,0.69,0.68,0.54,0.54,16.13,186.1
74,14,16,800,14,4.67,1.53,8,2.67,0.58,14,4.67,1.53,0.5,0.47,0.58,0.61,0.05,204.09
75,13,15,752,13,6.5,0.71,8,4.0,0.0,13,6.5,0.71,0.42,0.34,0.58,0.66,0.55,222.24
76,15,26,1292,14,3.5,1.73,14,3.5,1.91,15,3.75,1.71,0.6,0.53,0.58,0.62,10.06,217.9
77,9,21,1140,9,3.0,1.73,5,1.67,0.58,9,3.0,1.73,0.67,0.67,0.79,0.78,16.1,218.5
78,22,47,2843,18,4.5,2.52,11,2.75,1.5,20,5.0,3.46,0.64,0.48,0.51,0.46,0.32,251.69
79,31,48,2636,27,6.75,2.22,18,4.5,1.0,29,7.25,2.63,0.48,0.4,0.53,0.55,7.02,196.98
80,7,9,468,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.52,0.43,0.48,0.5,7.9,227.08
81,25,30,2326,23,5.75,1.71,18,4.5,2.38,24,6.0,1.83,0.57,0.32,0.48,0.33,1.65,197.86
82,17,34,1892,13,3.25,2.06,9,2.25,0.96,16,4.0,2.94,0.59,0.56,0.7,0.7,7.57,234.26
83,17,35,2908,17,5.67,3.51,12,4.0,2.0,17,5.67,3.51,0.71,0.68,0.58,0.45,0.01,220.67
84,10,19,13617,9,2.25,1.26,7,1.75,0.96,10,2.5,1.73,0.54,0.5,0.88,0.88,12.0,242.7
85,23,39,7652,17,4.25,2.87,15,3.75,2.5,21,5.25,4.19,0.64,0.57,0.72,0.78,7.5,241.79
86,13,15,766,12,4.0,0.0,7,2.33,1.53,12,4.0,0.0,0.27,0.25,0.73,0.73,4.36,222.37
87,16,18,896,15,3.75,1.89,12,3.0,1.63,15,3.75,1.89,0.5,0.46,0.58,0.62,0.06,218.6
88,31,44,2324,30,7.5,4.12,23,5.75,3.5,31,7.75,4.35,0.67,0.62,0.55,0.54,0.14,228.84
89,18,35,1664,17,4.25,0.96,17,4.25,0.96,18,4.5,1.0,0.74,0.72,0.37,0.39,7.52,166.8
90,11,26,1376,10,3.33,2.31,7,2.33,0.58,11,3.67,2.89,0.53,0.5,0.8,0.84,0.04,242.83
91,13,31,1697,12,4.0,2.0,7,2.33,0.58,12,4.0,2.0,0.41,0.39,0.69,0.68,1.95,193.26
92,11,28,1420,10,2.5,1.73,9,2.25,1.89,10,2.5,1.73,0.71,0.7,0.46,0.46,0.06,170.18
93,24,73,5032,16,5.33,2.52,13,4.33,1.53,21,7.0,2.0,0.36,0.28,0.43,0.43,4.53,198.44
94,25,57,3273,20,5.0,1.41,14,3.5,1.73,24,6.0,1.41,0.36,0.32,0.47,0.48,10.93,205.17
95,18,46,2968,14,3.5,2.08,14,3.5,2.08,16,4.0,2.94,0.52,0.48,0.47,0.47,2.16,184.06
96,17,60,12437,14,3.5,1.73,12,3.0,1.83,15,3.75,1.89,0.38,0.35,0.54,0.51,35.33,221.19
97,16,39,21424,15,3.75,1.71,9,2.25,0.96,15,3.75,1.71,0.62,0.59,0.46,0.48,20.01,226.21
98,18,42,2132,14,4.67,1.53,12,4.0,1.73,18,6.0,3.0,0.63,0.62,0.46,0.46,0.02,227.82
99,11,25,19672,10,5.0,2.83,5,2.5,0.71,11,5.5,3.54,0.36,0.32,0.53,0.53,30.78,164.21
100,15,22,7020,11,3.67,2.08,10,3.33,1.53,14,4.67,2.52,0.37,0.22,0.49,0.64,10.7,165.5
101,17,24,1549,14,3.5,1.29,13,3.25,0.96,16,4.0,2.16,0.65,0.44,0.38,0.42,0.74,197.64
102,15,20,920,12,4.0,3.0,12,4.0,3.0,14,4.67,4.04,0.83,0.81,0.7,0.72,2.26,224.24
103,14,14,660,13,3.25,1.26,13,3.25,1.71,14,3.5,1.29,0.64,0.59,0.58,0.57,0.0,230.57
104,18,40,2136,15,3.75,3.1,9,2.25,1.26,17,4.25,3.3,0.42,0.36,0.59,0.62,0.81,148.69
105,18,22,1112,14,4.67,2.08,13,4.33,1.15,18,6.0,1.0,0.59,0.56,0.51,0.52,0.0,240.15
106,12,19,1037,11,5.5,2.12,7,3.5,0.71,11,5.5,2.12,0.44,0.42,0.56,0.58,3.3,228.06
107,18,35,1796,18,4.5,1.73,12,3.0,1.41,18,4.5,1.73,0.56,0.55,0.5,0.5,12.5,214.14
108,18,51,2976,15,3.75,1.71,14,3.5,1.0,17,4.25,2.63,0.63,0.48,0.46,0.4,8.75,213.97
109,22,46,2436,17,4.25,2.75,14,3.5,1.0,22,5.5,2.89,0.63,0.6,0.52,0.54,16.4,247.86
110,24,33,1613,23,5.75,2.22,17,4.25,1.5,23,5.75,2.22,0.64,0.57,0.52,0.53,0.9,195.66
112,22,52,2612,21,5.25,0.5,18,4.5,1.73,22,5.5,0.58,0.56,0.52,0.49,0.5,17.47,204.53
113,9,12,596,7,2.33,1.53,6,2.0,0.0,9,3.0,1.73,0.71,0.7,0.79,0.8,0.2,252.5
114,23,52,2808,20,5.0,4.24,12,3.0,1.41,21,5.25,4.03,0.57,0.56,0.55,0.56,10.35,179.08
115,26,54,2856,23,5.75,2.99,14,3.5,1.0,25,6.25,3.4,0.52,0.52,0.49,0.5,10.11,195.92
116,20,59,3304,17,4.25,2.63,12,3.0,1.63,20,5.0,2.83,0.34,0.32,0.56,0.57,28.21,233.05
117,14,27,1660,11,2.75,0.96,11,2.75,0.96,14,3.5,2.38,0.48,0.42,0.44,0.47,21.65,221.36
118,21,35,1786,18,4.5,0.58,17,4.25,1.26,21,5.25,0.96,0.46,0.37,0.51,0.58,11.73,242.78
119,19,44,2728,17,4.25,1.89,14,3.5,1.29,19,4.75,2.06,0.31,0.22,0.61,0.64,21.99,214.31
120,13,24,1329,11,3.67,3.06,10,3.33,1.53,12,4.0,3.0,0.43,0.32,0.46,0.5,11.52,224.05
121,16,19,968,12,3.0,1.41,13,3.25,1.26,14,3.5,2.38,0.69,0.61,0.34,0.36,0.04,190.32
122,19,32,1888,15,3.75,2.5,13,3.25,2.22,19,4.75,2.87,0.57,0.53,0.57,0.6,14.48,208.52
123,19,33,2141,16,5.33,3.06,13,4.33,2.52,18,6.0,4.0,0.48,0.41,0.47,0.41,2.78,184.48
124,17,33,1672,14,4.67,2.08,12,4.0,1.73,15,5.0,2.65,0.5,0.47,0.62,0.64,0.01,208.54
125,14,30,1560,13,4.33,2.08,11,3.67,2.08,14,4.67,2.31,0.32,0.32,0.57,0.58,43.4,240.39
126,24,37,1828,20,5.0,2.16,19,4.75,2.75,22,5.5,2.52,0.66,0.62,0.45,0.46,8.67,238.42
127,19,29,1556,17,8.5,2.12,8,4.0,0.0,18,9.0,2.83,0.26,0.22,0.74,0.78,1.61,241.85
128,22,29,1364,16,4.0,2.16,13,3.25,1.26,18,4.5,2.65,0.71,0.68,0.35,0.37,0.37,238.34
129,21,53,2752,15,3.75,1.89,12,3.0,2.31,19,4.75,2.63,0.68,0.66,0.43,0.44,0.08,219.52
130,24,41,3028,21,7.0,3.61,18,6.0,1.0,23,7.67,2.89,0.75,0.85,0.43,0.33,0.06,224.85
131,15,31,1516,14,4.67,1.53,11,3.67,1.15,14,4.67,1.53,0.5,0.46,0.52,0.54,26.81,217.67
132,17,34,1708,15,5.0,2.0,13,4.33,3.51,17,5.67,2.52,0.38,0.37,0.82,0.82,0.35,229.14
133,23,25,1212,20,5.0,0.82,20,5.0,2.16,23,5.75,0.96,0.68,0.61,0.48,0.5,0.0,216.18
134,21,35,2212,14,3.5,1.0,14,3.5,0.58,18,4.5,1.73,0.54,0.49,0.52,0.54,1.86,197.7
135,20,34,1728,16,5.33,1.53,14,4.67,1.53,20,6.67,1.15,0.56,0.49,0.44,0.48,4.29,218.54
136,23,39,2014,17,4.25,2.06,19,4.75,2.22,21,5.25,2.22,0.47,0.44,0.41,0.43,12.14,217.16
137,22,46,2352,18,4.5,2.52,15,3.75,1.89,22,5.5,3.7,0.43,0.4,0.56,0.59,67.7,232.88
138,12,21,1014,11,3.67,1.53,8,2.67,2.08,11,3.67,1.53,0.6,0.56,0.44,0.44,0.25,223.01
139,27,40,1880,21,5.25,2.75,19,4.75,2.22,24,6.0,2.94,0.72,0.7,0.44,0.46,0.05,224.86
140,24,40,1800,22,5.5,1.29,17,4.25,0.96,24,6.0,1.15,0.66,0.64,0.55,0.57,0.01,220.65
141,8,11,520,7,3.5,2.12,6,3.0,1.41,8,4.0,2.83,0.72,0.69,0.53,0.56,0.88,234.33
142,22,37,1831,19,4.75,2.36,19,4.75,2.06,21,5.25,2.63,0.63,0.56,0.42,0.46,20.66,244.7
143,17,19,1315,17,4.25,1.89,14,3.5,0.58,17,4.25,1.89,0.69,0.58,0.4,0.34,0.0,202.05
144,23,34,1672,19,4.75,1.89,18,4.5,1.73,22,5.5,2.52,0.73,0.65,0.49,0.54,0.2,196.36
145,28,45,2288,20,5.0,2.94,16,4.0,1.41,25,6.25,3.4,0.62,0.57,0.44,0.45,7.69,240.72
146,23,45,2322,20,5.0,1.41,19,4.75,1.5,22,5.5,1.0,0.68,0.64,0.31,0.32,0.34,206.95
147,23,44,2076,17,4.25,2.5,15,3.75,2.22,19,4.75,2.99,0.72,0.7,0.5,0.5,0.12,181.91
148,22,34,1536,16,5.33,2.08,12,4.0,1.73,20,6.67,3.21,0.57,0.55,0.49,0.52,2.14,250.43
149,9,17,760,8,4.0,1.41,6,3.0,0.0,8,4.0,1.41,0.57,0.57,0.24,0.25,0.85,166.92
150,25,38,1853,20,5.0,1.41,21,5.25,2.22,24,6.0,2.83,0.57,0.52,0.42,0.45,15.16,225.03
151,19,27,1216,16,4.0,1.83,15,3.75,1.71,18,4.5,1.91,0.72,0.69,0.44,0.48,0.06,244.17
152,23,31,1558,19,4.75,3.1,14,3.5,1.0,23,5.75,3.4,0.68,0.66,0.55,0.56,1.34,224.88
153,14,22,1244,12,4.0,1.73,8,2.67,0.58,13,4.33,2.31,0.69,0.68,0.61,0.57,1.62,218.8
154,19,21,1036,16,4.0,2.16,13,3.25,0.96,17,4.25,2.63,0.79,0.75,0.36,0.39,0.63,225.48
155,16,18,800,13,3.25,1.71,13,3.25,1.71,15,3.75,1.89,0.79,0.76,0.62,0.64,0.01,241.74
156,14,25,1323,13,4.33,1.53,14,4.67,2.08,14,4.67,2.08,0.62,0.62,0.62,0.6,26.86,187.32
157,17,33,1829,16,5.33,0.58,13,4.33,1.15,17,5.67,1.15,0.5,0.45,0.38,0.39,17.98,168.17
158,26,34,1844,18,4.5,1.73,11,2.75,1.26,23,5.75,2.22,0.37,0.34,0.44,0.42,0.97,193.53
159,14,20,1060,12,4.0,1.0,11,3.67,0.58,13,4.33,1.53,0.8,0.76,0.3,0.29,1.19,197.51
160,32,46,2529,25,6.25,2.63,18,4.5,1.29,29,7.25,2.87,0.41,0.34,0.49,0.5,16.86,231.23
161,23,47,2741,18,4.5,2.38,11,2.75,1.5,20,5.0,2.58,0.55,0.54,0.64,0.67,10.2,203.67
162,21,41,1948,17,4.25,1.26,13,3.25,1.26,21,5.25,1.26,0.58,0.56,0.3,0.3,4.28,212.64
163,29,57,3052,25,6.25,2.06,23,5.75,2.5,29,7.25,1.71,0.49,0.43,0.59,0.61,6.76,225.44
164,13,19,860,13,4.33,1.15,8,2.67,0.58,13,4.33,1.15,0.48,0.46,0.52,0.55,0.23,215.93
165,19,24,1153,19,4.75,1.5,16,4.0,0.82,19,4.75,1.5,0.72,0.68,0.34,0.35,0.51,227.11
166,11,12,556,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,0.72,0.68,0.39,0.43,1.42,250.6
167,14,17,964,12,3.0,3.37,8,2.0,1.41,14,3.5,4.36,0.56,0.54,0.81,0.81,1.34,214.32
168,19,38,2038,18,4.5,3.42,11,2.75,1.71,18,4.5,3.42,0.42,0.39,0.72,0.75,12.48,220.7
169,18,48,3248,16,4.0,3.37,9,2.25,0.5,18,4.5,3.11,0.42,0.43,0.4,0.4,1.79,183.06
170,12,18,948,11,2.75,0.96,8,2.0,0.82,12,3.0,1.41,0.53,0.52,0.49,0.45,0.94,213.48
171,21,57,3383,16,4.0,1.41,15,3.75,0.96,21,5.25,3.3,0.56,0.54,0.79,0.78,13.93,211.08
172,16,36,2199,14,4.67,4.04,11,3.67,2.52,16,5.33,5.13,0.74,0.71,0.68,0.64,0.11,245.25
173,15,26,1408,14,4.67,2.52,9,3.0,1.0,15,5.0,2.65,0.52,0.49,0.6,0.59,16.13,202.49
174,13,16,816,12,3.0,0.82,10,2.5,1.29,12,3.0,0.82,0.46,0.4,0.65,0.64,0.02,233.19
175,22,48,2740,19,4.75,2.87,12,3.0,0.82,21,5.25,3.2,0.58,0.56,0.7,0.71,1.78,223.36
176,12,25,1371,12,4.0,2.65,7,2.33,0.58,12,4.0,2.65,0.32,0.27,0.54,0.55,29.57,207.19
177,16,23,1228,15,3.75,2.36,14,3.5,1.29,16,4.0,2.16,0.64,0.55,0.56,0.6,0.48,219.95
178,12,40,2384,10,2.5,1.29,7,1.75,0.96,12,3.0,1.15,0.38,0.36,0.77,0.78,21.4,214.19
179,22,54,3012,18,4.5,1.29,12,3.0,0.82,21,5.25,2.63,0.43,0.39,0.55,0.56,19.01,209.74
180,15,35,1932,14,4.67,1.15,8,2.67,1.53,15,5.0,1.73,0.32,0.26,0.65,0.65,23.15,198.42
181,15,17,992,10,3.33,0.58,10,3.33,1.53,13,4.33,1.53,0.42,0.3,0.57,0.58,0.0,204.43
182,18,54,4014,17,4.25,1.71,12,3.0,1.63,18,4.5,2.08,0.23,0.08,0.68,0.55,15.53,185.83
183,20,56,3000,18,4.5,3.11,10,2.5,1.29,20,5.0,3.65,0.61,0.59,0.69,0.7,8.83,234.85
184,14,16,800,13,3.25,0.5,12,3.0,0.82,14,3.5,0.58,0.57,0.5,0.48,0.5,0.0,160.96
185,14,26,1552,11,2.75,1.26,10,2.5,1.91,13,3.25,1.71,0.54,0.52,0.8,0.81,4.95,202.1
186,14,19,1252,12,4.0,2.0,5,1.67,0.58,14,4.67,2.31,0.37,0.35,0.57,0.54,2.8,158.22
187,24,47,2825,21,5.25,3.4,13,3.25,1.26,23,5.75,2.99,0.55,0.53,0.58,0.54,8.43,240.91
188,11,30,1640,10,3.33,4.04,4,1.33,0.58,11,3.67,4.62,0.69,0.69,0.98,0.98,0.12,248.48
189,26,79,4785,16,4.0,2.94,10,2.5,1.91,26,6.5,7.19,0.48,0.48,0.77,0.76,8.89,210.41
190,23,76,4172,19,4.75,2.99,13,3.25,1.71,23,5.75,4.65,0.34,0.32,0.66,0.64,21.63,193.02
191,18,50,3024,13,3.25,2.63,9,2.25,0.96,17,4.25,4.57,0.64,0.62,0.63,0.63,7.82,215.74
192,11,56,2944,11,3.67,3.79,4,1.33,0.58,11,3.67,3.79,0.44,0.42,0.89,0.9,16.52,235.42
193,18,37,2724,15,3.75,2.22,11,2.75,1.5,18,4.5,2.65,0.14,0.08,0.64,0.65,11.71,136.06
194,10,19,1084,9,3.0,1.0,9,3.0,1.73,10,3.33,1.15,0.43,0.32,0.71,0.74,3.15,200.67
195,8,36,1936,7,1.75,0.96,7,1.75,1.5,8,2.0,1.41,0.5,0.5,0.94,0.94,0.04,252.94
196,17,27,1424,14,3.5,2.65,13,3.25,2.63,16,4.0,3.56,0.62,0.54,0.51,0.55,3.26,233.6
197,17,26,1324,15,3.75,2.63,13,3.25,2.63,16,4.0,2.94,0.54,0.5,0.68,0.67,1.06,199.98
198,21,46,3372,17,4.25,2.63,9,2.25,0.5,20,5.0,4.08,0.43,0.4,0.54,0.57,0.32,209.73
199,9,21,1156,8,2.67,2.08,7,2.33,1.53,9,3.0,2.0,0.47,0.44,0.65,0.65,16.12,160.53
200,21,53,3032,18,4.5,2.52,10,2.5,1.0,21,5.25,3.95,0.39,0.36,0.65,0.65,19.14,229.56
201,15,17,1119,12,4.0,2.0,10,3.33,2.08,15,5.0,2.0,0.28,0.19,0.34,0.31,0.85,174.51
202,19,56,3396,13,4.33,2.08,7,2.33,0.58,18,6.0,3.0,0.38,0.36,0.83,0.81,16.11,206.49
203,17,26,1747,15,5.0,4.0,13,4.33,2.08,16,5.33,4.51,0.5,0.29,0.5,0.47,2.56,211.77
204,13,29,1556,13,3.25,1.26,9,2.25,0.96,13,3.25,1.26,0.55,0.53,0.52,0.5,8.21,213.56
205,13,26,1209,13,3.25,1.5,11,2.75,0.96,13,3.25,1.5,0.58,0.6,0.42,0.42,2.4,213.11
206,9,10,468,9,3.0,1.73,8,2.67,1.15,9,3.0,1.73,0.67,0.61,0.67,0.72,0.0,250.9
207,25,51,2960,20,6.67,2.52,14,4.67,1.53,24,8.0,2.65,0.32,0.25,0.6,0.62,17.0,191.32
208,19,32,1620,16,4.0,2.94,11,2.75,1.5,18,4.5,3.87,0.6,0.58,0.58,0.6,0.18,184.02
209,17,38,2120,14,3.5,1.29,12,3.0,0.82,16,4.0,1.41,0.56,0.54,0.55,0.57,0.67,212.43
210,14,23,1248,11,3.67,2.08,6,2.0,0.0,12,4.0,2.0,0.43,0.4,0.49,0.49,1.79,215.22
211,9,20,984,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.5,0.47,0.66,0.69,12.76,199.61
212,22,41,2431,19,4.75,2.36,16,4.0,2.0,21,5.25,3.3,0.52,0.43,0.58,0.62,12.56,193.91
213,18,56,20304,17,4.25,2.5,11,2.75,0.5,18,4.5,2.38,0.36,0.32,0.54,0.52,39.32,202.22
214,12,48,16376,11,5.5,2.12,8,4.0,1.41,12,6.0,1.41,0.18,0.12,0.6,0.48,45.34,217.28
215,22,34,7363,15,3.75,2.06,10,2.5,1.29,15,3.75,2.06,0.44,0.46,0.57,0.61,11.07,250.61
216,16,33,1864,13,3.25,0.5,11,2.75,0.96,16,4.0,1.41,0.55,0.53,0.42,0.4,21.26,169.94
217,16,23,1164,13,3.25,2.5,9,2.25,0.5,15,3.75,3.5,0.66,0.63,0.68,0.7,3.26,224.0
