id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
20,131,3173,1991011,48,9.6,4.45,120,24.0,20.84,94,18.8,17.94,0.99,1.0,0.48,0.74,5.03,118.51
21,151,4288,2864003,44,8.8,3.19,142,28.4,30.72,118,23.6,24.73,0.84,0.83,0.52,0.76,3.15,105.73
22,130,3127,1771746,53,10.6,5.03,125,25.0,20.33,98,19.6,17.46,0.98,1.0,0.48,0.75,2.55,138.72
23,114,3043,2020729,43,8.6,2.3,107,21.4,18.77,87,17.4,15.65,0.96,0.97,0.57,0.76,2.66,129.55
24,80,1990,1301720,35,7.0,4.9,78,15.6,16.24,66,13.2,13.54,0.96,0.97,0.66,0.92,3.71,132.06
25,98,4765,3345928,40,8.0,4.0,97,19.4,14.88,78,15.6,14.28,0.99,0.99,0.54,0.79,3.01,93.59
26,90,2743,1674841,30,7.5,2.65,89,22.25,17.59,78,19.5,17.31,1.0,1.0,0.44,0.8,4.58,84.68
27,85,3861,2930350,33,6.6,3.58,80,16.0,16.39,77,15.4,16.82,0.98,1.0,0.45,0.63,3.69,120.95
28,120,4480,2972293,43,8.6,5.13,115,23.0,23.51,91,18.2,20.8,0.96,0.97,0.53,0.81,3.1,129.32
29,81,4187,3074452,31,7.75,4.99,76,19.0,15.23,63,15.75,14.24,0.98,0.99,0.53,0.79,4.38,79.65
30,72,2845,2091337,26,5.2,3.96,71,14.2,15.25,62,12.4,14.05,1.0,1.0,0.57,0.83,3.61,67.23
31,93,3078,1567347,28,7.0,2.83,93,23.25,20.63,58,14.5,12.77,0.97,0.98,0.4,0.58,4.03,108.82
32,84,2958,2151034,34,6.8,4.44,80,16.0,15.36,66,13.2,14.32,0.96,0.98,0.52,0.72,3.67,112.5
33,127,3143,1983126,38,9.5,5.97,122,30.5,33.45,73,18.25,18.03,0.81,0.79,0.58,0.83,3.04,75.85
34,106,2069,1127119,30,6.0,3.08,106,21.2,23.72,71,14.2,13.46,0.99,1.0,0.47,0.75,4.32,91.92
35,69,2073,1426488,32,6.4,3.78,61,12.2,11.8,59,11.8,11.9,0.98,1.0,0.55,0.8,3.39,137.8
36,109,3143,1934397,48,9.6,6.19,103,20.6,22.5,84,16.8,16.39,0.86,0.83,0.36,0.54,7.14,111.4
37,62,1310,976590,31,6.2,3.03,58,11.6,10.6,57,11.4,10.43,0.84,0.83,0.56,0.74,4.02,104.29
38,80,6518,5868201,35,7.0,4.3,78,15.6,14.14,69,13.8,13.81,0.97,0.99,0.64,0.93,3.85,121.52
39,59,2158,1490279,36,7.2,5.89,57,11.4,10.67,55,11.0,9.85,0.87,0.84,0.46,0.64,3.26,104.63
40,75,4763,4085768,23,7.67,2.31,74,24.67,18.01,51,17.0,11.0,1.0,1.0,0.65,0.95,6.3,85.08
41,78,2142,1510151,41,8.2,2.95,75,15.0,12.45,63,12.6,8.68,0.88,0.86,0.38,0.52,8.32,137.2
42,108,3312,2255426,39,7.8,5.17,103,20.6,22.39,78,15.6,16.95,0.82,0.81,0.51,0.69,3.98,133.22
43,105,7494,8803436,48,9.6,5.68,99,19.8,17.02,81,16.2,12.91,0.93,0.96,0.59,0.71,4.39,122.78
44,91,3815,3236449,33,6.6,3.36,90,18.0,18.77,67,13.4,12.66,0.99,0.99,0.67,0.84,12.62,125.52
45,103,5834,4133509,34,8.5,3.7,99,24.75,21.31,71,17.75,17.97,0.95,0.91,0.59,0.8,6.34,107.56
46,123,3625,1832921,44,8.8,5.5,122,24.4,25.72,83,16.6,16.83,0.96,0.97,0.35,0.61,6.86,121.21
47,103,4567,4259204,44,8.8,5.4,95,19.0,17.93,79,15.8,13.44,0.71,0.66,0.52,0.69,7.84,98.5
48,86,3453,1452011,30,6.0,2.45,85,17.0,20.31,70,14.0,16.99,0.88,0.86,0.42,0.65,11.71,114.05
49,82,1768,987377,32,6.4,5.18,77,15.4,17.36,66,13.2,16.18,0.89,0.85,0.51,0.72,2.35,91.72
50,82,2274,1557246,32,6.4,2.97,78,15.6,15.5,62,12.4,11.22,0.8,0.79,0.47,0.74,5.15,95.91
51,81,2819,1782918,25,6.25,2.87,81,20.25,19.36,65,16.25,13.82,1.0,1.0,0.51,0.77,7.34,64.79
52,94,3323,2479170,34,8.5,4.93,88,22.0,20.02,74,18.5,16.52,0.75,0.75,0.57,0.81,3.76,81.28
53,96,2341,1365283,40,8.0,3.74,93,18.6,21.69,72,14.4,16.15,0.99,1.0,0.53,0.78,2.65,143.59
54,90,2278,1445506,26,6.5,4.12,89,22.25,23.41,69,17.25,17.5,1.0,1.0,0.57,0.82,4.95,130.87
55,101,3585,2252246,31,6.2,3.11,98,19.6,21.15,67,13.4,14.88,0.89,0.84,0.57,0.76,4.07,104.82
56,73,2609,1776879,36,9.0,3.16,71,17.75,13.57,69,17.25,14.03,0.99,1.0,0.57,0.88,7.92,100.08
57,93,3661,2420802,41,8.2,3.83,88,17.6,17.01,77,15.4,14.38,0.83,0.82,0.51,0.7,4.8,96.67
58,90,3679,2852793,32,6.4,2.88,86,17.2,14.82,66,13.2,11.19,0.91,0.89,0.58,0.83,3.99,110.24
59,89,3074,2261122,39,9.75,7.59,86,21.5,19.21,77,19.25,17.46,0.83,0.8,0.47,0.63,4.92,108.4
60,107,3799,2545359,40,8.0,3.46,102,20.4,19.86,83,16.6,17.5,0.92,0.91,0.54,0.75,3.23,93.04
61,110,4542,2784712,36,9.0,6.06,108,27.0,26.77,80,20.0,20.25,0.89,0.93,0.53,0.85,8.86,93.63
62,126,3917,2546889,34,6.8,6.06,124,24.8,31.35,78,15.6,18.28,0.84,0.82,0.57,0.8,8.03,129.11
63,97,3890,2766749,36,7.2,5.26,93,18.6,19.28,71,14.2,15.06,0.91,0.88,0.5,0.65,5.76,81.84
64,98,3775,3046871,36,9.0,6.78,91,22.75,23.43,69,17.25,16.66,0.97,0.99,0.68,0.93,4.94,123.33
65,91,4074,2956175,35,8.75,7.68,90,22.5,22.84,65,16.25,14.22,1.0,1.0,0.42,0.77,4.56,84.74
66,96,2917,1971783,32,8.0,4.55,93,23.25,19.55,74,18.5,16.36,1.0,1.0,0.32,0.54,2.88,156.23
67,76,3074,2190745,32,6.4,3.13,75,15.0,14.51,69,13.8,13.26,1.0,1.0,0.45,0.67,3.68,128.44
68,80,3496,2321578,29,5.8,5.36,79,15.8,18.99,70,14.0,16.99,1.0,1.0,0.68,0.93,3.36,144.75
69,88,5984,5679961,31,7.75,4.43,88,22.0,21.2,58,14.5,14.64,0.98,1.0,0.61,0.92,5.36,92.92
70,98,4004,3061503,40,8.0,5.79,90,18.0,17.12,75,15.0,16.26,0.95,0.84,0.45,0.65,4.16,114.05
71,95,3548,2604195,39,9.75,7.5,87,21.75,20.76,77,19.25,18.3,0.99,1.0,0.48,0.74,5.91,84.61
72,68,2049,1296966,27,5.4,3.78,66,13.2,16.63,65,13.0,16.32,0.84,0.82,0.43,0.59,3.18,104.19
73,89,2824,1798147,25,6.25,2.87,83,20.75,20.29,72,18.0,18.64,0.98,0.99,0.61,0.77,5.69,83.76
74,68,4708,4612018,21,5.25,3.2,66,16.5,16.9,57,14.25,15.84,0.92,0.8,0.52,0.71,4.34,98.54
75,83,1807,1076947,36,7.2,3.9,78,15.6,16.06,68,13.6,12.54,0.85,0.83,0.51,0.73,4.96,94.95
76,79,2364,1559404,30,6.0,4.69,77,15.4,16.92,64,12.8,15.22,0.99,1.0,0.51,0.81,3.92,92.72
77,97,3407,2346533,33,8.25,5.19,93,23.25,23.53,82,20.5,24.12,0.75,0.75,0.57,0.78,3.92,79.27
78,106,6153,5813468,42,8.4,4.88,104,20.8,20.62,80,16.0,16.46,0.99,1.0,0.61,0.84,3.88,121.27
79,79,2423,1575753,28,7.0,4.08,76,19.0,19.51,72,18.0,19.2,0.99,0.99,0.5,0.67,3.24,125.67
80,97,3540,2495894,28,7.0,5.6,92,23.0,21.37,81,20.25,22.2,1.0,1.0,0.61,0.92,5.15,85.66
81,102,3813,2637361,34,6.8,4.87,100,20.0,22.86,80,16.0,18.51,0.96,0.97,0.41,0.63,4.11,127.15
82,98,4721,2743547,31,6.2,4.27,94,18.8,21.25,77,15.4,17.66,0.86,0.85,0.46,0.7,2.81,112.2
83,112,5203,4244533,30,7.5,4.65,105,26.25,29.36,68,17.0,15.87,0.95,0.96,0.58,0.71,3.12,114.74
84,119,3908,2815504,30,7.5,1.73,107,26.75,29.49,65,16.25,13.91,0.9,0.92,0.51,0.66,3.95,120.6
85,160,4670,2738901,41,8.2,6.91,153,30.6,35.36,87,17.4,17.94,0.98,0.99,0.6,0.79,3.85,124.2
86,152,4816,3237389,39,9.75,5.85,145,36.25,35.34,84,21.0,17.81,0.96,0.96,0.49,0.64,3.18,127.61
87,120,7296,6727280,35,7.0,5.39,118,23.6,26.63,88,17.6,23.33,0.99,0.99,0.53,0.72,5.52,134.99
88,94,2934,1900767,36,7.2,5.93,86,17.2,21.45,86,17.2,22.03,0.86,0.84,0.61,0.76,2.78,95.29
89,65,2382,1808284,25,8.33,3.79,63,21.0,14.18,58,19.33,14.57,0.94,0.97,0.59,0.91,4.58,74.9
90,141,5305,3796878,36,7.2,5.76,134,26.8,34.84,78,15.6,18.28,0.96,0.99,0.56,0.73,3.71,105.23
91,84,2228,1435115,32,6.4,5.03,79,15.8,17.54,75,15.0,16.2,0.92,0.89,0.52,0.75,4.56,128.29
92,161,4798,2771625,28,5.6,3.78,150,30.0,39.45,83,16.6,20.26,1.0,1.0,0.63,0.75,2.76,148.11
93,80,2357,1508939,30,7.5,3.51,76,19.0,17.22,70,17.5,17.46,0.94,0.96,0.6,0.8,2.94,115.24
94,100,4040,3412646,34,8.5,4.8,99,24.75,23.74,75,18.75,17.42,0.95,0.99,0.58,0.8,8.2,123.42
95,78,2382,1388653,32,8.0,4.69,76,19.0,17.51,66,16.5,16.54,0.92,0.96,0.44,0.63,3.97,124.72
96,77,2556,1713292,26,8.67,3.21,75,25.0,20.52,68,22.67,20.4,0.83,0.79,0.47,0.69,5.51,83.12
97,69,1683,1170125,26,6.5,4.8,69,17.25,16.72,60,15.0,15.73,1.0,1.0,0.66,0.79,4.55,75.9
98,74,2412,1597753,27,9.0,5.57,70,23.33,17.95,56,18.67,14.29,1.0,1.0,0.48,0.74,5.49,127.69
99,108,4031,2703681,30,6.0,4.47,102,20.4,24.14,72,14.4,17.6,0.88,0.86,0.46,0.77,5.63,82.88
100,105,9297,8091125,38,7.6,5.5,103,20.6,21.89,78,15.6,16.65,0.92,0.91,0.52,0.72,2.8,108.23
101,105,4564,3620093,33,6.6,3.85,94,18.8,22.91,87,17.4,25.18,0.86,0.86,0.62,0.78,3.18,103.19
102,92,3192,2581683,35,7.0,2.92,83,16.6,15.24,77,15.4,15.34,0.92,0.89,0.58,0.74,15.46,112.51
103,76,5342,4473462,34,6.8,3.27,72,14.4,13.83,63,12.6,11.08,0.9,0.87,0.57,0.83,5.04,97.33
104,91,5290,5443762,32,6.4,4.22,90,18.0,20.21,65,13.0,12.1,0.91,0.87,0.48,0.79,2.71,109.72
105,83,2487,1384575,29,5.8,4.87,81,16.2,20.05,65,13.0,15.18,0.87,0.84,0.54,0.69,3.29,121.2
106,96,3907,3043315,29,7.25,4.11,93,23.25,25.24,66,16.5,15.33,0.88,0.86,0.46,0.71,2.28,133.24
107,161,3884,2274327,48,9.6,5.46,156,31.2,34.52,92,18.4,20.24,0.98,0.99,0.46,0.78,2.92,140.67
108,143,4155,2793082,29,5.8,4.32,134,26.8,34.5,80,16.0,21.3,0.97,0.98,0.46,0.5,2.8,121.63
109,150,4958,3417745,40,8.0,6.0,139,27.8,38.17,96,19.2,24.43,0.91,0.88,0.65,0.8,3.12,142.08
110,98,2697,1722615,31,7.75,5.12,86,21.5,24.24,69,17.25,19.14,0.96,0.99,0.57,0.87,2.94,74.03
111,162,6194,4780521,45,9.0,7.0,155,31.0,36.48,94,18.8,21.05,0.95,0.96,0.43,0.66,3.32,103.68
112,134,3969,2604737,35,8.75,3.59,129,32.25,38.2,88,22.0,23.17,0.84,0.9,0.56,0.78,2.31,73.94
113,122,3474,1912838,32,6.4,4.72,115,23.0,30.01,86,17.2,23.15,0.99,1.0,0.45,0.61,3.12,127.06
114,140,4028,2569857,29,9.67,5.13,131,43.67,54.05,77,25.67,25.66,0.72,0.71,0.53,0.74,2.24,83.51
115,111,4179,2794427,29,7.25,3.2,111,27.75,31.35,74,18.5,18.3,0.99,1.0,0.53,0.78,2.6,114.68
116,125,3391,1985815,31,7.75,5.32,122,30.5,37.75,85,21.25,23.11,0.99,1.0,0.53,0.79,3.71,134.9
117,110,3155,1839765,29,7.25,3.95,106,26.5,36.97,70,17.5,19.82,0.9,0.93,0.55,0.78,4.12,117.88
118,119,3506,1930976,31,6.2,3.77,114,22.8,35.81,78,15.6,19.97,0.93,0.94,0.46,0.74,2.2,88.84
119,135,3739,2142780,26,8.67,3.51,131,43.67,52.0,80,26.67,27.06,0.99,0.99,0.48,0.72,3.95,79.47
120,116,3535,2247843,29,5.8,3.19,113,22.6,32.21,82,16.4,20.62,0.99,1.0,0.53,0.77,2.37,139.52
121,138,4338,2802112,28,5.6,4.28,133,26.6,44.47,83,16.6,23.96,0.87,0.89,0.46,0.66,1.72,107.38
122,124,3147,1946612,36,7.2,4.21,121,24.2,35.76,84,16.8,20.56,0.91,0.95,0.54,0.79,2.41,100.19
123,135,3391,1849677,26,8.67,6.51,133,44.33,50.52,71,23.67,22.01,1.0,1.0,0.5,0.77,2.86,99.58
124,140,3672,1994352,24,8.0,3.61,135,45.0,52.37,75,25.0,19.52,0.96,0.99,0.52,0.9,1.62,95.47
125,143,3619,2176875,31,6.2,3.11,135,27.0,41.68,92,18.4,22.72,0.99,1.0,0.57,0.82,3.13,151.43
126,140,4069,2642321,37,7.4,4.62,132,26.4,38.31,100,20.0,25.81,0.76,0.71,0.66,0.82,2.91,150.71
127,120,3510,2292475,27,9.0,4.58,116,38.67,33.13,58,19.33,13.87,1.0,1.0,0.46,0.68,2.0,138.32
128,178,6732,4885804,32,10.67,4.93,171,57.0,51.26,84,28.0,26.21,0.99,1.0,0.55,0.9,3.4,84.58
129,163,5141,3105007,30,7.5,5.51,157,39.25,59.92,93,23.25,30.78,1.0,1.0,0.47,0.6,3.0,108.55
130,157,4063,2117933,44,8.8,3.56,152,30.4,42.88,103,20.6,21.59,0.91,0.91,0.43,0.65,2.58,138.25
131,171,4940,2592317,30,10.0,3.61,163,54.33,72.67,95,31.67,32.72,0.92,0.88,0.39,0.68,4.21,111.94
132,128,3112,1588643,38,7.6,4.83,115,23.0,29.39,90,18.0,20.24,0.98,0.98,0.44,0.66,3.92,125.87
133,104,2724,1713360,31,6.2,3.11,95,19.0,23.27,95,19.0,23.42,0.99,1.0,0.55,0.79,2.41,146.75
134,98,2742,1759864,29,5.8,3.7,90,18.0,21.81,80,16.0,20.54,0.91,0.89,0.46,0.54,2.95,145.24
135,109,3686,2412341,37,7.4,3.71,103,20.6,21.84,97,19.4,22.32,0.98,0.99,0.58,0.79,4.77,117.57
136,98,2694,1539889,32,8.0,3.16,93,23.25,26.03,92,23.0,25.55,0.98,1.0,0.4,0.66,3.61,118.48
137,81,2516,1731039,35,7.0,4.36,74,14.8,17.17,77,15.4,18.04,0.98,0.99,0.36,0.64,3.4,87.32
138,98,2114,1183409,45,9.0,2.92,92,18.4,19.09,89,17.8,17.11,0.95,0.97,0.49,0.72,1.82,135.95
139,87,2705,1649574,32,6.4,3.65,81,16.2,19.7,82,16.4,19.91,0.87,0.85,0.49,0.57,2.61,130.73
140,94,2860,1693829,31,6.2,4.92,90,18.0,23.42,87,17.4,23.55,0.99,0.99,0.53,0.6,2.56,117.12
141,85,2700,1725656,31,10.33,4.51,82,27.33,24.83,76,25.33,22.9,0.96,0.99,0.5,0.87,6.38,108.09
142,78,2245,1346237,26,8.67,3.51,70,23.33,21.94,65,21.67,21.55,0.99,1.0,0.45,0.69,3.99,111.46
143,87,2536,1564030,37,7.4,4.45,83,16.6,18.64,78,15.6,17.87,0.97,0.99,0.65,0.85,3.93,133.04
144,86,2348,1377910,31,7.75,4.11,80,20.0,22.44,80,20.0,22.41,0.98,1.0,0.48,0.9,3.28,94.64
145,78,2331,1443157,33,6.6,3.29,75,15.0,16.36,74,14.8,16.35,0.94,0.96,0.47,0.71,3.26,132.5
146,60,1783,1019186,27,6.75,4.79,57,14.25,13.74,60,15.0,14.99,0.92,0.96,0.48,0.74,3.26,92.63
147,101,2562,1474592,35,7.0,3.08,95,19.0,22.49,92,18.4,23.42,1.0,1.0,0.45,0.57,2.26,118.04
148,115,3708,2659508,36,7.2,4.87,110,22.0,25.02,82,16.4,21.8,0.94,0.96,0.51,0.75,2.32,112.81
149,120,3468,2578953,33,8.25,2.06,115,28.75,26.13,97,24.25,23.41,0.95,0.99,0.58,0.82,4.11,130.95
150,83,2307,1500947,30,7.5,4.36,76,19.0,18.38,69,17.25,16.96,0.73,0.72,0.46,0.63,4.22,99.65
151,70,1932,1180167,24,8.0,3.61,68,22.67,20.6,64,21.33,21.94,0.98,1.0,0.54,0.9,4.71,94.83
152,73,1792,965639,31,7.75,1.26,68,17.0,14.14,71,17.75,13.67,0.91,0.88,0.43,0.58,3.34,108.08
153,70,1921,1057379,32,6.4,3.51,70,14.0,14.09,64,12.8,13.48,1.0,1.0,0.4,0.75,2.94,146.64
154,123,5095,3739062,28,7.0,5.29,122,30.5,31.86,79,19.75,23.58,0.92,0.93,0.59,0.78,3.57,137.95
155,68,2074,1595233,33,6.6,3.65,66,13.2,11.1,59,11.8,10.99,1.0,1.0,0.48,0.65,3.69,110.21
156,72,1495,751377,30,6.0,3.67,70,14.0,11.45,60,12.0,11.42,1.0,1.0,0.4,0.62,3.27,137.98
157,93,2493,1575771,29,7.25,3.3,85,21.25,18.7,75,18.75,19.81,0.86,0.82,0.54,0.71,5.47,106.27
158,92,2505,1711553,34,6.8,3.63,89,17.8,18.51,79,15.8,19.23,0.99,0.99,0.55,0.67,3.44,134.41
159,62,1491,923062,30,6.0,4.06,58,11.6,9.81,54,10.8,10.66,0.93,0.95,0.45,0.65,4.34,105.97
160,86,2063,1173278,25,5.0,3.67,82,16.4,20.85,75,15.0,21.69,1.0,1.0,0.45,0.55,2.49,137.28
161,74,1618,1024637,37,7.4,2.3,69,13.8,11.95,66,13.2,11.8,0.9,0.94,0.53,0.8,1.76,114.69
162,79,2001,1296826,36,7.2,3.49,74,14.8,13.95,68,13.6,13.74,0.91,0.88,0.45,0.7,3.0,127.72
163,78,1906,1199964,31,6.2,3.9,68,13.6,15.24,63,12.6,14.5,0.97,0.96,0.42,0.63,2.88,152.81
164,68,1635,986799,33,6.6,3.58,64,12.8,13.44,61,12.2,14.27,0.95,0.96,0.61,0.79,2.61,128.32
165,69,2633,2034312,22,5.5,1.91,68,17.0,13.9,56,14.0,14.14,0.94,0.91,0.48,0.64,6.82,104.5
166,79,2867,2131301,30,7.5,3.11,76,19.0,14.45,63,15.75,14.36,0.89,0.94,0.58,0.9,4.3,90.32
167,69,2243,1518971,22,5.5,1.29,66,16.5,12.26,60,15.0,12.88,0.92,0.94,0.57,0.89,4.9,94.05
168,65,1479,971412,32,8.0,2.94,61,15.25,14.55,61,15.25,14.13,0.77,0.76,0.48,0.68,2.7,101.7
169,53,1356,892503,28,7.0,2.58,49,12.25,8.22,51,12.75,9.07,0.93,0.96,0.47,0.78,2.72,81.61
170,73,1510,744125,33,6.6,4.39,71,14.2,14.15,64,12.8,14.25,0.98,0.98,0.39,0.49,2.78,125.8
171,60,1432,834903,27,5.4,2.07,56,11.2,9.12,49,9.8,8.35,0.97,0.98,0.51,0.71,4.64,106.37
172,65,2343,1613210,20,5.0,1.83,64,16.0,15.79,54,13.5,14.89,0.83,0.8,0.53,0.7,9.13,86.99
173,79,2884,2170576,29,5.8,3.49,76,15.2,14.45,62,12.4,12.5,0.96,0.98,0.59,0.76,3.88,118.14
174,77,3179,2655840,29,5.8,2.17,75,15.0,16.32,69,13.8,15.8,0.84,0.82,0.44,0.54,2.99,102.33
175,68,2111,1240500,26,6.5,3.32,68,17.0,17.09,63,15.75,16.5,0.94,0.9,0.48,0.79,3.6,116.44
176,80,2065,1208959,33,6.6,3.78,77,15.4,19.87,74,14.8,18.44,0.81,0.81,0.55,0.81,5.9,114.79
177,65,1846,1116341,28,5.6,3.91,64,12.8,15.66,62,12.4,16.5,1.0,1.0,0.47,0.71,2.36,117.31
178,55,2763,2298466,33,6.6,2.88,54,10.8,7.79,50,10.0,7.65,0.94,0.97,0.53,0.81,8.29,95.25
179,59,1748,1236819,25,6.25,3.86,58,14.5,13.53,48,12.0,12.3,0.96,0.98,0.59,0.88,3.62,71.48
180,52,1278,801097,24,6.0,2.94,52,13.0,11.22,50,12.5,11.39,0.99,0.99,0.52,0.73,3.26,120.6
181,77,2256,1287243,37,7.4,4.34,75,15.0,13.06,71,14.2,13.74,1.0,1.0,0.46,0.68,4.31,109.41
182,66,1669,918396,33,6.6,2.88,65,13.0,11.81,60,12.0,11.02,0.99,1.0,0.51,0.79,3.49,118.02
183,55,2760,2149730,25,5.0,3.74,52,10.4,15.52,55,11.0,16.29,0.85,0.83,0.55,0.75,3.88,73.69
184,76,2608,897693,36,9.0,4.76,67,16.75,14.17,65,16.25,12.84,0.89,0.92,0.57,0.81,3.82,71.72
185,127,2138,1180462,27,5.4,3.36,124,24.8,34.48,53,10.6,11.87,0.97,0.98,0.52,0.79,6.71,91.58
186,109,2912,2303740,27,5.4,4.39,105,21.0,26.2,59,11.8,15.53,1.0,1.0,0.65,0.8,2.89,82.17
187,131,3075,1966613,35,8.75,4.27,124,31.0,31.46,75,18.75,15.44,0.83,0.8,0.44,0.61,5.45,99.86
188,86,2196,1435893,40,10.0,6.22,83,20.75,17.29,70,17.5,16.28,0.98,1.0,0.56,0.88,6.05,82.11
189,100,2830,1933378,32,8.0,6.38,97,24.25,25.95,60,15.0,16.79,0.97,0.98,0.57,0.89,3.02,87.32
190,73,2239,1299722,27,5.4,2.97,70,14.0,15.84,70,14.0,16.84,0.98,0.99,0.42,0.7,5.12,92.13
191,56,1338,803202,30,6.0,3.61,56,11.2,10.99,55,11.0,10.93,0.92,0.85,0.55,0.7,4.09,131.79
192,47,1306,874830,23,4.6,2.79,45,9.0,8.89,47,9.4,9.58,0.93,0.97,0.6,0.81,3.23,104.11
193,79,2194,1330833,33,8.25,4.99,75,18.75,16.21,72,18.0,15.64,1.0,1.0,0.66,0.93,5.4,130.32
194,77,1815,1081513,32,6.4,3.58,76,15.2,16.41,72,14.4,16.29,1.0,1.0,0.49,0.76,2.53,98.28
195,65,1514,944150,36,7.2,3.7,60,12.0,12.92,59,11.8,12.32,0.8,0.8,0.63,0.82,3.98,124.67
196,66,1996,1273051,32,6.4,3.78,62,12.4,13.16,62,12.4,13.63,0.89,0.86,0.43,0.65,3.33,120.05
197,76,2588,1903236,30,7.5,3.7,72,18.0,14.72,57,14.25,12.69,1.0,1.0,0.8,0.96,8.16,124.83
198,87,4048,3248517,31,6.2,4.87,82,16.4,17.52,71,14.2,17.77,0.92,0.89,0.54,0.67,5.27,100.05
199,84,2770,2014743,29,5.8,1.92,82,16.4,15.63,70,14.0,13.93,0.98,0.99,0.62,0.83,2.91,102.3
200,64,1890,1419681,32,6.4,4.1,60,12.0,11.05,59,11.8,10.76,0.96,0.98,0.55,0.79,3.19,113.67
201,77,2988,2128775,35,7.0,4.06,77,15.4,16.23,70,14.0,15.95,0.99,0.99,0.47,0.78,4.57,115.3
202,89,6169,4812603,30,7.5,5.8,84,21.0,20.46,66,16.5,15.59,1.0,1.0,0.44,0.69,4.65,83.74
203,61,2475,1738670,24,6.0,0.82,58,14.5,13.53,56,14.0,13.04,0.94,0.96,0.52,0.62,7.15,80.49
204,66,2956,2175842,28,5.6,4.62,65,13.0,15.46,58,11.6,14.74,0.91,0.94,0.61,0.81,3.93,115.48
205,65,1990,1483171,31,6.2,5.07,61,12.2,14.69,61,12.2,14.72,0.9,0.94,0.56,0.72,2.61,112.61
206,77,3210,2359049,35,8.75,7.23,76,19.0,16.06,61,15.25,12.12,0.96,0.98,0.55,0.69,5.3,92.76
207,78,2657,1324560,35,7.0,4.3,74,14.8,15.45,67,13.4,14.54,0.96,0.98,0.39,0.69,4.43,124.57
208,56,1768,1250981,19,4.75,3.77,54,13.5,13.3,46,11.5,10.85,0.95,0.96,0.64,0.87,5.91,113.27
209,64,2228,1481362,32,6.4,2.61,64,12.8,12.28,62,12.4,11.8,0.9,0.87,0.43,0.59,6.03,107.39
