id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
29,26,38,1440,11,3.67,0.58,11,3.67,1.53,26,8.67,5.69,0.44,0.46,0.41,0.41,6.86,194.39
30,34,70,4638,22,7.33,7.57,10,3.33,1.53,34,11.33,12.1,0.46,0.44,0.39,0.42,0.22,186.35
31,50,72,2932,13,3.25,1.71,13,3.25,2.06,47,11.75,11.64,0.56,0.56,0.66,0.64,2.1,233.52
32,39,60,3226,15,3.75,1.71,14,3.5,1.73,37,9.25,7.8,0.6,0.59,0.42,0.38,2.27,172.0
33,35,49,1864,11,3.67,3.06,14,4.67,3.79,33,11.0,7.94,0.55,0.56,0.37,0.37,2.47,208.14
34,50,64,2448,20,5.0,1.41,21,5.25,0.96,48,12.0,8.29,0.63,0.64,0.38,0.38,1.78,212.47
35,51,66,2564,17,4.25,1.5,17,4.25,0.96,48,12.0,9.83,0.58,0.61,0.41,0.39,2.15,194.07
36,30,47,1840,17,4.25,0.96,16,4.0,0.82,30,7.5,4.36,0.66,0.63,0.36,0.35,1.17,232.85
37,50,64,2791,23,5.75,1.71,20,5.0,1.41,50,12.5,9.33,0.61,0.59,0.43,0.4,0.72,226.01
38,42,61,2352,16,5.33,3.21,13,4.33,2.31,40,13.33,9.61,0.44,0.44,0.48,0.47,4.32,213.94
39,37,61,2778,22,7.33,2.52,19,6.33,1.53,37,12.33,8.08,0.54,0.5,0.38,0.42,3.88,192.34
40,38,54,2081,19,4.75,1.71,22,5.5,1.73,37,9.25,5.5,0.65,0.66,0.43,0.43,7.35,200.23
41,40,54,2108,16,4.0,1.83,14,3.5,1.29,38,9.5,8.35,0.6,0.6,0.36,0.35,2.8,204.52
42,38,56,2204,16,4.0,2.16,15,3.75,2.06,38,9.5,9.33,0.64,0.64,0.65,0.64,2.05,207.85
43,32,46,2088,12,3.0,1.15,11,2.75,0.96,32,8.0,7.35,0.57,0.56,0.61,0.59,0.56,191.0
44,18,26,976,7,3.5,2.12,7,3.5,2.12,18,9.0,1.41,0.32,0.36,0.28,0.28,10.6,184.01
45,28,38,1502,15,3.75,0.96,16,4.0,1.41,24,6.0,4.08,0.72,0.74,0.43,0.42,1.17,213.04
46,44,65,2936,18,4.5,1.73,16,4.0,1.41,44,11.0,10.17,0.57,0.45,0.4,0.37,5.61,209.89
47,41,64,2674,16,4.0,1.41,15,3.75,1.71,40,10.0,7.53,0.57,0.58,0.39,0.38,4.84,222.51
48,36,56,2084,14,3.5,1.73,12,3.0,1.63,36,9.0,7.83,0.55,0.56,0.55,0.55,4.32,213.92
49,37,59,2324,17,4.25,1.89,17,4.25,2.06,34,8.5,5.57,0.61,0.61,0.48,0.49,4.0,224.18
50,35,53,2293,14,4.67,2.08,11,3.67,1.15,33,11.0,8.0,0.49,0.49,0.42,0.43,2.87,208.47
51,35,61,2335,17,4.25,1.89,14,3.5,1.29,35,8.75,8.34,0.55,0.55,0.44,0.43,2.2,201.76
52,52,71,2636,17,5.67,0.58,15,5.0,1.0,49,16.33,13.32,0.48,0.49,0.44,0.44,1.34,204.79
53,56,78,2880,15,5.0,1.73,12,4.0,1.0,50,16.67,11.15,0.41,0.41,0.47,0.47,5.03,209.87
54,35,46,1744,16,4.0,1.41,13,3.25,0.5,35,8.75,6.65,0.59,0.59,0.44,0.43,3.25,213.38
55,31,52,2132,18,4.5,2.65,16,4.0,2.16,31,7.75,7.8,0.56,0.53,0.42,0.38,1.28,129.55
56,36,45,1788,16,4.0,2.45,14,3.5,1.91,36,9.0,10.92,0.66,0.65,0.58,0.58,0.05,212.62
57,38,52,2368,12,4.0,3.61,12,4.0,2.65,37,12.33,11.68,0.58,0.58,0.43,0.43,1.06,196.24
58,35,61,3040,10,2.5,1.0,9,2.25,0.96,33,8.25,7.41,0.52,0.52,0.39,0.39,6.03,223.58
59,35,45,1772,11,3.67,2.52,10,3.33,2.08,31,10.33,8.33,0.47,0.48,0.46,0.45,1.25,221.16
60,53,69,2549,9,3.0,2.0,8,2.67,2.08,52,17.33,14.57,0.37,0.37,0.68,0.68,1.38,226.92
61,36,46,1898,13,4.33,2.52,12,4.0,2.65,35,11.67,8.5,0.49,0.5,0.53,0.45,3.46,215.17
62,46,65,2500,19,4.75,0.96,22,5.5,1.29,43,10.75,8.06,0.64,0.66,0.26,0.25,5.32,182.24
63,33,43,1640,11,2.75,1.26,13,3.25,1.5,33,8.25,6.13,0.44,0.45,0.53,0.54,2.44,201.54
64,24,33,1274,14,3.5,1.91,13,3.25,1.26,24,6.0,5.48,0.62,0.62,0.46,0.44,4.1,180.34
65,35,47,1840,19,4.75,1.26,19,4.75,1.26,35,8.75,5.32,0.69,0.7,0.3,0.28,1.01,208.67
66,44,61,2328,22,5.5,2.65,22,5.5,2.38,43,10.75,6.95,0.67,0.68,0.46,0.46,2.58,226.33
67,43,63,2420,17,4.25,1.5,16,4.0,1.41,41,10.25,8.26,0.6,0.62,0.46,0.46,1.81,220.41
68,52,69,3152,12,3.0,2.16,13,3.25,1.89,50,12.5,13.4,0.44,0.35,0.48,0.38,2.04,217.48
69,36,52,2228,13,3.25,1.26,12,3.0,0.82,35,8.75,6.7,0.58,0.57,0.36,0.36,2.96,216.93
70,33,43,1843,15,3.75,2.75,13,3.25,2.06,32,8.0,5.72,0.52,0.48,0.58,0.53,1.52,202.0
71,51,83,3976,19,4.75,3.1,17,4.25,2.63,50,12.5,12.4,0.56,0.44,0.48,0.42,2.44,201.49
72,47,61,2504,12,3.0,0.82,14,3.5,0.58,46,11.5,10.63,0.57,0.58,0.37,0.34,1.31,191.41
73,32,44,1756,15,3.75,2.22,12,3.0,2.16,32,8.0,5.6,0.58,0.58,0.63,0.64,3.69,207.4
74,30,46,2138,13,4.33,1.53,10,3.33,0.58,28,9.33,9.29,0.43,0.27,0.49,0.44,10.86,163.51
75,37,49,1856,14,3.5,1.0,13,3.25,0.96,37,9.25,7.8,0.59,0.6,0.53,0.5,2.51,187.14
76,32,45,1815,12,4.0,2.65,10,3.33,2.08,31,10.33,9.5,0.5,0.51,0.61,0.62,3.88,233.23
77,45,55,2065,12,4.0,1.0,11,3.67,0.58,44,14.67,13.87,0.47,0.49,0.49,0.44,4.63,213.38
78,40,46,1732,12,3.0,0.82,15,3.75,2.22,40,10.0,8.91,0.6,0.62,0.58,0.57,0.74,199.5
79,22,32,1284,13,4.33,2.08,13,4.33,2.08,22,7.33,4.73,0.64,0.64,0.57,0.54,7.69,195.45
80,29,38,1476,17,4.25,1.26,16,4.0,1.41,26,6.5,3.7,0.7,0.72,0.45,0.44,0.0,228.02
81,75,115,4453,23,5.75,2.75,22,5.5,1.73,67,16.75,15.39,0.59,0.6,0.54,0.53,9.53,227.31
82,36,46,1696,10,3.33,0.58,9,3.0,0.0,34,11.33,8.5,0.45,0.45,0.63,0.63,4.98,218.75
83,39,52,2046,11,3.67,0.58,9,3.0,0.0,39,13.0,10.0,0.34,0.35,0.49,0.46,0.01,170.7
84,43,56,2112,17,4.25,3.3,15,3.75,2.75,41,10.25,10.24,0.64,0.66,0.44,0.43,1.44,235.11
85,48,56,2326,18,4.5,1.0,21,5.25,0.96,44,11.0,7.7,0.6,0.6,0.59,0.57,2.26,229.28
86,36,45,1722,21,5.25,1.5,20,5.0,1.41,35,8.75,7.09,0.73,0.75,0.47,0.46,0.06,208.49
87,41,61,2328,18,4.5,0.58,18,4.5,0.58,39,9.75,7.8,0.65,0.67,0.42,0.42,3.28,198.18
88,36,48,1864,15,5.0,1.0,13,4.33,0.58,36,12.0,8.0,0.51,0.53,0.31,0.31,5.1,189.12
89,36,48,1875,17,4.25,1.5,16,4.0,1.83,34,8.5,6.66,0.55,0.53,0.5,0.48,5.74,196.48
90,36,53,2004,12,4.0,2.65,12,4.0,2.0,35,11.67,8.74,0.47,0.47,0.65,0.65,2.66,225.55
91,45,61,2300,17,5.67,2.08,16,5.33,2.31,43,14.33,9.07,0.51,0.53,0.32,0.32,3.97,219.01
92,41,50,1944,21,5.25,0.96,23,5.75,1.5,39,9.75,4.27,0.66,0.68,0.45,0.45,0.0,201.5
93,43,58,3483,23,5.75,2.87,22,5.5,3.11,43,10.75,7.93,0.7,0.6,0.48,0.42,2.18,212.41
94,34,50,1864,12,3.0,1.83,14,3.5,2.65,32,8.0,6.63,0.59,0.6,0.57,0.57,7.66,242.67
95,33,46,1741,12,3.0,0.82,14,3.5,1.0,33,8.25,6.4,0.54,0.54,0.42,0.42,3.24,207.54
96,49,73,3096,16,4.0,2.0,12,3.0,1.63,46,11.5,11.79,0.55,0.55,0.48,0.52,4.56,227.81
97,26,37,1908,12,4.0,1.0,10,3.33,0.58,25,8.33,7.57,0.48,0.45,0.37,0.38,7.32,138.73
98,42,61,2900,19,4.75,2.87,17,4.25,2.06,41,10.25,7.23,0.62,0.61,0.57,0.58,1.48,209.64
99,47,62,2568,14,4.67,0.58,14,4.67,1.15,44,14.67,7.57,0.46,0.46,0.5,0.52,3.04,181.75
100,49,62,2332,15,3.75,0.96,16,4.0,1.15,47,11.75,7.89,0.49,0.49,0.48,0.47,1.61,203.77
101,42,60,2460,12,6.0,0.0,9,4.5,0.71,42,21.0,5.66,0.2,0.2,0.44,0.42,5.44,208.66
102,53,67,2744,15,3.75,1.5,15,3.75,1.71,51,12.75,10.81,0.6,0.6,0.32,0.33,1.51,213.5
103,33,42,1856,17,4.25,0.96,15,3.75,0.96,31,7.75,5.25,0.63,0.61,0.5,0.45,2.66,204.68
104,23,29,1108,11,2.75,0.5,10,2.5,0.58,23,5.75,3.2,0.55,0.56,0.48,0.47,1.88,220.56
105,28,38,1452,19,4.75,2.22,17,4.25,1.71,28,7.0,4.76,0.68,0.69,0.59,0.59,2.88,221.84
106,19,25,980,14,3.5,1.0,14,3.5,1.29,19,4.75,1.89,0.74,0.76,0.47,0.46,0.03,218.69
107,30,46,1812,11,2.75,1.5,9,2.25,0.96,28,7.0,7.79,0.58,0.58,0.6,0.59,5.88,202.82
108,27,37,1531,16,5.33,1.15,13,4.33,0.58,27,9.0,5.0,0.56,0.55,0.33,0.32,2.87,206.68
109,42,53,2059,17,4.25,2.36,16,4.0,2.16,40,10.0,11.17,0.69,0.71,0.66,0.62,2.3,210.48
110,40,54,2115,18,4.5,3.11,15,3.75,1.71,37,9.25,10.53,0.57,0.56,0.36,0.34,1.17,181.48
111,39,49,1848,15,3.75,2.06,15,3.75,1.5,37,9.25,8.46,0.62,0.64,0.38,0.39,0.7,213.68
112,54,77,2936,19,4.75,1.5,16,4.0,1.41,52,13.0,9.97,0.52,0.52,0.49,0.5,0.8,214.34
113,39,68,2588,18,4.5,1.73,16,4.0,1.63,38,9.5,8.54,0.62,0.63,0.38,0.37,1.42,218.65
114,64,102,4528,31,7.75,2.22,32,8.0,2.58,62,15.5,9.15,0.6,0.62,0.38,0.36,2.74,196.72
115,40,48,1852,18,4.5,1.91,20,5.0,2.0,38,9.5,7.33,0.64,0.66,0.49,0.48,4.64,195.07
116,26,33,1350,15,5.0,1.73,14,4.67,1.53,26,8.67,6.03,0.65,0.64,0.46,0.45,0.0,186.88
117,32,38,1506,20,5.0,1.83,22,5.5,1.29,31,7.75,2.99,0.72,0.73,0.48,0.46,2.15,182.73
118,25,38,1636,12,4.0,1.0,12,4.0,1.0,25,8.33,3.79,0.44,0.4,0.42,0.42,0.01,203.13
119,45,57,2236,14,3.5,1.29,16,4.0,2.58,44,11.0,7.83,0.6,0.6,0.4,0.39,3.21,230.61
120,48,73,2764,20,5.0,2.45,22,5.5,3.11,45,11.25,9.98,0.65,0.66,0.46,0.46,3.22,210.92
121,61,87,3284,21,5.25,0.5,24,6.0,1.15,58,14.5,11.82,0.61,0.62,0.51,0.5,2.82,202.4
122,46,65,2432,11,3.67,1.53,12,4.0,1.73,43,14.33,10.07,0.44,0.47,0.5,0.49,5.94,219.74
123,39,50,3326,20,5.0,1.41,25,6.25,2.22,36,9.0,5.72,0.77,0.77,0.28,0.21,0.66,199.09
124,24,32,1252,19,4.75,2.75,18,4.5,2.65,24,6.0,4.08,0.78,0.8,0.52,0.51,1.5,235.02
125,39,46,1880,17,4.25,1.26,16,4.0,0.82,32,8.0,5.66,0.68,0.68,0.31,0.32,1.76,216.45
126,34,47,1796,19,6.33,1.15,17,5.67,1.15,33,11.0,6.56,0.6,0.62,0.38,0.38,2.21,217.63
127,43,63,2464,21,5.25,1.89,22,5.5,1.0,42,10.5,6.81,0.6,0.62,0.4,0.39,3.48,208.52
128,57,71,3059,24,6.0,1.83,23,5.75,1.71,56,14.0,9.93,0.55,0.52,0.52,0.51,1.18,207.83
129,64,84,3565,18,4.5,1.29,18,4.5,1.0,62,15.5,12.56,0.5,0.47,0.41,0.36,2.38,194.34
130,53,78,3162,18,4.5,0.58,17,4.25,0.5,49,12.25,9.74,0.53,0.49,0.43,0.4,1.18,207.07
131,50,68,2557,22,5.5,2.65,20,5.0,2.0,47,11.75,10.01,0.61,0.62,0.3,0.3,0.56,227.1
132,40,53,2010,17,5.67,3.06,17,5.67,3.06,39,13.0,8.89,0.54,0.56,0.32,0.31,3.17,222.67
133,54,69,3273,28,7.0,1.15,29,7.25,1.26,51,12.75,7.63,0.6,0.46,0.36,0.29,0.89,198.38
134,58,80,3020,24,6.0,2.45,23,5.75,2.36,58,14.5,10.47,0.62,0.64,0.36,0.35,1.62,228.09
135,73,96,3694,25,6.25,2.99,24,6.0,2.71,68,17.0,17.8,0.58,0.59,0.42,0.4,3.06,197.12
136,58,76,2920,22,7.33,2.08,19,6.33,1.53,56,18.67,17.95,0.5,0.52,0.53,0.52,0.98,191.37
137,62,81,3088,22,5.5,3.0,19,4.75,2.75,57,14.25,11.79,0.56,0.57,0.42,0.41,4.67,199.94
138,61,86,3356,25,6.25,3.2,26,6.5,2.08,57,14.25,12.76,0.65,0.66,0.37,0.36,1.86,231.67
139,62,87,3588,21,5.25,0.96,23,5.75,1.5,60,15.0,15.03,0.62,0.63,0.38,0.39,1.43,195.01
140,59,78,3859,24,6.0,3.16,23,5.75,2.06,56,14.0,8.16,0.46,0.37,0.34,0.27,2.01,201.23
141,50,68,2609,21,7.0,0.0,21,7.0,3.0,50,16.67,8.33,0.43,0.44,0.52,0.53,2.99,222.15
142,56,73,2812,17,5.67,0.58,14,4.67,0.58,53,17.67,13.01,0.44,0.45,0.37,0.36,1.69,215.5
143,61,82,3284,19,6.33,2.08,17,5.67,1.53,57,19.0,13.08,0.46,0.46,0.49,0.49,4.75,201.15
144,53,73,2773,15,5.0,1.73,15,5.0,2.0,49,16.33,9.5,0.38,0.35,0.42,0.4,4.8,197.17
145,67,83,3269,24,6.0,3.56,26,6.5,3.0,63,15.75,15.17,0.62,0.64,0.35,0.34,2.67,210.2
146,34,49,2205,17,5.67,2.31,18,6.0,2.0,33,11.0,7.0,0.57,0.57,0.34,0.36,3.74,221.89
147,37,51,2408,18,4.5,1.73,17,4.25,0.96,35,8.75,7.14,0.65,0.64,0.36,0.4,3.91,227.67
148,49,66,2496,21,5.25,1.71,19,4.75,1.26,47,11.75,10.44,0.65,0.67,0.4,0.39,1.71,223.6
149,28,37,1467,13,4.33,1.53,8,2.67,1.53,28,9.33,7.57,0.31,0.23,0.41,0.39,1.17,196.93
150,34,61,2401,19,6.33,3.06,14,4.67,1.53,33,11.0,8.54,0.6,0.61,0.45,0.45,4.13,204.89
151,32,43,1692,17,8.5,3.54,16,8.0,5.66,29,14.5,3.54,0.39,0.43,0.44,0.43,4.11,180.81
152,44,61,2476,21,5.25,1.71,22,5.5,2.08,41,10.25,4.35,0.57,0.57,0.41,0.39,2.71,195.84
153,58,84,3216,18,6.0,1.0,19,6.33,0.58,54,18.0,16.52,0.5,0.5,0.43,0.41,3.35,224.12
154,35,45,1771,17,4.25,0.96,18,4.5,0.58,34,8.5,5.45,0.55,0.56,0.3,0.29,3.78,202.15
155,33,49,2026,16,4.0,2.71,14,3.5,1.29,32,8.0,5.23,0.57,0.57,0.3,0.28,0.34,209.1
156,30,48,2098,21,5.25,2.87,19,4.75,2.06,30,7.5,4.65,0.62,0.6,0.52,0.48,6.57,191.82
157,39,53,2124,21,5.25,1.26,21,5.25,1.26,38,9.5,6.14,0.64,0.61,0.36,0.32,2.12,181.46
158,57,93,3625,26,6.5,3.0,21,5.25,2.06,54,13.5,13.23,0.63,0.62,0.48,0.48,3.32,210.3
159,45,69,2656,22,5.5,1.73,17,4.25,1.5,44,11.0,8.04,0.56,0.57,0.44,0.43,2.58,218.7
160,51,68,2815,24,6.0,3.16,25,6.25,2.75,48,12.0,6.78,0.59,0.6,0.38,0.36,1.23,213.72
161,29,44,1900,10,3.33,1.53,7,2.33,2.31,29,9.67,4.51,0.33,0.33,0.39,0.37,8.12,214.38
162,25,36,1400,16,4.0,2.0,17,4.25,2.36,25,6.25,4.11,0.76,0.77,0.5,0.5,2.72,215.77
163,25,35,1360,17,4.25,0.96,15,3.75,0.96,23,5.75,2.63,0.7,0.72,0.56,0.55,5.01,221.02
164,31,50,1881,17,4.25,1.71,15,3.75,1.71,31,7.75,6.45,0.59,0.6,0.34,0.33,9.23,220.84
165,29,47,1776,17,5.67,1.53,15,5.0,1.0,28,9.33,5.51,0.54,0.56,0.47,0.46,6.36,214.31
166,40,54,2403,13,4.33,0.58,11,3.67,0.58,39,13.0,7.81,0.42,0.43,0.37,0.32,4.44,196.69
167,31,47,1740,11,2.75,0.96,9,2.25,0.5,30,7.5,6.81,0.56,0.56,0.66,0.66,4.18,211.0
168,35,45,2081,18,4.5,1.29,18,4.5,1.91,31,7.75,4.86,0.68,0.66,0.63,0.58,2.99,224.87
169,32,40,1585,16,5.33,5.13,14,4.67,4.04,31,10.33,9.02,0.53,0.56,0.47,0.45,0.0,134.65
170,43,55,2236,20,5.0,2.94,19,4.75,1.71,41,10.25,8.46,0.68,0.68,0.46,0.43,1.37,151.57
171,21,37,1380,11,3.67,1.15,9,3.0,2.65,21,7.0,3.61,0.42,0.42,0.47,0.47,7.32,215.23
172,40,65,2608,17,4.25,2.5,17,4.25,2.06,36,9.0,8.98,0.59,0.6,0.48,0.48,2.01,183.52
173,32,43,1884,18,6.0,3.46,13,4.33,2.52,31,10.33,7.37,0.55,0.54,0.61,0.63,2.12,204.08
174,39,66,2696,18,6.0,1.73,15,5.0,1.0,39,13.0,8.0,0.47,0.48,0.42,0.41,7.53,189.04
175,40,66,2932,17,4.25,2.63,12,3.0,1.41,39,9.75,9.32,0.59,0.59,0.42,0.42,2.61,216.42
176,26,36,1484,12,3.0,1.41,10,2.5,1.29,25,6.25,4.99,0.55,0.55,0.43,0.42,4.69,225.99
177,22,28,1060,13,3.25,3.2,11,2.75,2.22,21,5.25,4.65,0.68,0.69,0.56,0.56,0.03,232.5
178,29,50,2348,16,4.0,0.82,14,3.5,0.58,28,7.0,4.24,0.6,0.6,0.54,0.53,1.21,219.43
179,26,36,1560,16,4.0,4.08,13,3.25,3.86,26,6.5,7.85,0.61,0.6,0.6,0.6,0.96,222.87
180,31,50,1936,14,3.5,1.29,12,3.0,1.83,30,7.5,5.8,0.57,0.58,0.45,0.44,1.88,225.08
181,28,40,1552,14,3.5,0.58,13,3.25,0.96,28,7.0,3.56,0.58,0.59,0.36,0.35,6.08,221.81
182,27,34,1764,12,4.0,1.73,13,4.33,1.53,26,8.67,5.51,0.56,0.49,0.42,0.33,1.43,162.7
183,40,49,2060,20,5.0,2.94,17,4.25,2.99,38,9.5,5.8,0.56,0.55,0.43,0.43,2.2,180.47
184,28,36,1576,15,3.75,3.1,13,3.25,2.63,27,6.75,6.08,0.62,0.61,0.61,0.6,1.46,199.88
185,9,14,560,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,0.95,0.96,0.69,0.69,0.03,178.36
186,30,37,1460,14,3.5,2.38,12,3.0,2.71,27,6.75,5.85,0.62,0.64,0.58,0.59,1.5,223.5
187,37,48,1951,15,5.0,3.61,13,4.33,2.52,34,11.33,8.14,0.54,0.56,0.65,0.65,1.19,212.47
188,39,51,2360,17,4.25,1.5,17,4.25,1.89,39,9.75,7.89,0.64,0.62,0.53,0.54,0.63,203.06
189,42,58,2524,20,5.0,0.82,18,4.5,1.0,39,9.75,5.85,0.6,0.6,0.43,0.41,3.34,205.1
190,48,71,3364,16,4.0,1.83,17,4.25,1.71,47,11.75,10.21,0.6,0.58,0.55,0.57,1.14,192.14
191,37,50,1912,17,4.25,2.75,16,4.0,1.83,35,8.75,8.3,0.66,0.68,0.57,0.56,0.04,202.28
192,31,43,1784,14,4.67,2.52,10,3.33,1.15,28,9.33,8.74,0.51,0.52,0.68,0.67,1.19,212.65
193,52,73,2828,22,5.5,4.04,18,4.5,2.89,51,12.75,13.2,0.64,0.65,0.4,0.4,1.03,173.85
194,38,59,2257,18,4.5,1.91,16,4.0,1.63,37,9.25,8.14,0.64,0.65,0.48,0.43,5.0,213.86
195,39,53,2076,19,4.75,3.2,14,3.5,1.73,37,9.25,8.62,0.62,0.63,0.74,0.76,4.36,232.04
196,35,63,2468,20,6.67,3.79,18,6.0,3.46,35,11.67,7.09,0.71,0.73,0.53,0.52,6.91,214.51
197,31,46,2212,9,3.0,1.73,6,2.0,1.0,31,10.33,8.14,0.4,0.39,0.45,0.47,2.92,206.11
198,44,63,2619,20,5.0,1.63,19,4.75,0.5,44,11.0,8.37,0.6,0.6,0.4,0.38,2.9,199.57
199,35,47,1942,19,4.75,1.71,19,4.75,1.5,34,8.5,5.8,0.65,0.64,0.48,0.5,2.43,217.12
200,25,35,1345,12,6.0,1.41,11,5.5,2.12,25,12.5,2.12,0.4,0.42,0.52,0.5,6.51,186.52
201,29,41,1797,14,4.67,3.79,13,4.33,3.21,29,9.67,12.42,0.69,0.69,0.29,0.29,0.12,207.43
202,33,49,1953,15,3.75,0.96,14,3.5,1.0,33,8.25,5.74,0.55,0.54,0.41,0.39,3.53,197.6
203,28,35,1436,11,2.75,1.71,9,2.25,0.96,26,6.5,5.92,0.48,0.44,0.52,0.46,1.4,230.66
204,45,73,3892,18,4.5,1.29,16,4.0,1.41,43,10.75,8.54,0.54,0.55,0.58,0.58,4.01,208.52
205,36,55,2437,18,4.5,3.7,17,4.25,3.2,35,8.75,9.74,0.57,0.5,0.38,0.33,0.8,165.81
206,31,35,1313,12,4.0,0.0,11,3.67,1.53,30,10.0,7.21,0.52,0.52,0.71,0.71,2.24,222.35
207,26,41,1856,15,3.75,1.89,13,3.25,2.22,25,6.25,4.5,0.66,0.67,0.57,0.56,5.01,205.23
208,26,38,1648,10,3.33,1.15,9,3.0,1.0,26,8.67,6.11,0.46,0.46,0.53,0.52,8.17,210.3
209,35,52,1996,19,4.75,2.06,18,4.5,2.08,35,8.75,7.89,0.68,0.7,0.41,0.41,1.9,214.74
210,31,50,2096,15,3.75,2.36,14,3.5,1.91,29,7.25,7.54,0.72,0.74,0.5,0.48,1.01,175.92
211,40,54,2369,17,4.25,0.5,16,4.0,0.82,38,9.5,5.8,0.54,0.54,0.38,0.38,2.47,182.05
212,41,54,2536,17,4.25,2.22,17,4.25,1.89,39,9.75,7.89,0.64,0.64,0.46,0.44,2.19,201.55
213,27,38,1432,11,2.75,0.96,11,2.75,0.96,27,6.75,5.85,0.62,0.64,0.38,0.37,2.16,199.8
214,34,54,2344,14,4.67,2.08,11,3.67,2.08,33,11.0,7.55,0.44,0.43,0.38,0.37,8.42,188.97
215,51,71,2786,19,4.75,1.71,16,4.0,1.15,38,9.5,6.61,0.38,0.4,0.33,0.35,3.86,226.86
