id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
41,10,407,78446,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.5,0.5,0.46,0.48,53.77,141.21
44,6,6472,5277603,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.1,0.08,0.6,0.7,97.76,166.5
46,4,13,558,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,0.25,0.3,0.7,0.65,15.56,123.75
52,8,120,17807,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.52,0.5,0.44,0.53,40.24,159.88
56,8,130,9116,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.36,0.32,0.41,0.44,59.98,112.5
58,8,84,11724,6,3.0,1.41,8,4.0,0.0,7,3.5,0.71,0.52,0.51,0.48,0.66,36.7,186.12
64,13,18,902,7,3.5,0.71,12,6.0,2.83,9,4.5,0.71,0.25,0.2,0.38,0.44,1.89,109.51
68,11,4018,2453299,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.42,0.42,0.37,0.54,125.72,129.09
69,6,115,17396,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.34,0.3,0.4,0.39,49.86,184.17
70,9,6760,935233,7,3.5,2.12,9,4.5,0.71,9,4.5,0.71,0.4,0.33,0.12,0.2,149.42,131.12
71,5,593,117126,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.25,0.29,0.36,0.4,98.97,80.59
77,13,72,4709,13,6.5,0.71,13,6.5,0.71,13,6.5,0.71,0.32,0.3,0.36,0.38,24.94,175.57
81,5,51,4990,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.31,0.22,0.59,0.64,73.47,132.92
82,9,402,80714,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,0.56,0.53,0.34,0.39,70.86,185.56
84,8,461,53908,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,0.14,0.1,0.48,0.52,83.84,56.28
90,8,314,42038,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,0.5,0.5,0.32,0.35,58.94,193.83
92,8,5323,3541045,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.42,0.4,0.36,0.48,102.93,173.74
95,4,283,44803,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.0,0.0,1.0,1.0,58.52,185.0
105,6,1025,136356,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.07,0.1,0.74,0.76,89.3,175.6
108,6,59,3900,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.18,0.1,0.43,0.46,36.29,150.25
110,12,26,1140,7,3.5,0.71,12,6.0,4.24,7,3.5,0.71,0.57,0.57,0.45,0.46,4.96,163.72
111,10,264,42048,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,0.31,0.26,0.26,0.27,34.93,202.0
112,8,211,20962,8,4.0,0.0,7,3.5,0.71,8,4.0,0.0,0.5,0.43,0.45,0.52,74.17,138.25
114,5,182,14648,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.58,0.52,0.5,0.58,98.54,139.0
115,14,1349,780971,11,5.5,0.71,10,5.0,1.41,13,6.5,0.71,0.24,0.14,0.4,0.3,56.1,118.98
116,13,1332,740981,9,3.0,1.73,9,3.0,1.73,13,4.33,2.08,0.18,0.13,0.38,0.34,87.74,136.94
119,9,143,26127,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.9,0.87,0.34,0.38,36.29,183.3
121,11,1644,227731,9,4.5,0.71,10,5.0,0.0,11,5.5,0.71,0.31,0.22,0.38,0.47,59.44,156.72
122,14,91,7220,11,3.67,1.53,11,3.67,1.53,14,4.67,0.58,0.25,0.2,0.45,0.5,24.91,151.88
124,38,209,15202,9,4.5,0.71,37,18.5,20.51,9,4.5,0.71,0.8,0.88,0.46,0.57,9.65,179.1
125,21,118,8236,13,4.33,1.53,21,7.0,6.08,13,4.33,1.53,0.57,0.58,0.5,0.46,11.53,134.49
127,16,74,6047,12,6.0,1.41,14,7.0,1.41,14,7.0,1.41,0.88,0.85,0.52,0.55,24.93,173.36
131,8,268,13047,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.38,0.36,0.21,0.28,37.28,176.25
132,11,1795,1073458,10,5.0,1.41,10,5.0,1.41,11,5.5,2.12,0.36,0.3,0.32,0.18,86.94,118.84
135,10,117,10325,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.84,0.78,0.38,0.45,72.6,144.67
139,10,267,38892,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,0.13,0.1,0.37,0.34,73.27,121.66
140,20,238,40289,17,5.67,1.53,17,5.67,1.53,18,6.0,1.73,0.54,0.5,0.42,0.45,30.06,164.82
142,11,113,16612,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.52,0.51,0.41,0.7,30.88,186.96
144,12,68,5952,11,5.5,2.12,12,6.0,2.83,12,6.0,2.83,0.99,0.96,0.57,0.57,18.14,215.0
145,11,71,4622,10,3.33,0.58,11,3.67,1.15,11,3.67,1.15,0.41,0.28,0.43,0.55,22.17,182.31
146,11,165,21242,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.76,0.79,0.42,0.47,48.14,182.96
150,18,39,2224,8,4.0,1.41,18,9.0,5.66,9,4.5,0.71,0.56,0.56,0.48,0.42,3.58,153.76
152,17,1164,714542,14,4.67,1.53,15,5.0,1.0,15,5.0,1.0,0.48,0.43,0.35,0.28,20.62,141.2
160,9,83,8495,8,2.67,1.53,6,2.0,1.0,8,2.67,1.53,0.12,0.09,0.66,0.68,33.39,136.16
169,5,1319,1299950,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.25,0.21,0.74,0.79,97.68,176.34
173,4,164,20672,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.0,0.0,0.5,0.45,96.94,88.0
174,11,324,49187,10,3.33,1.53,11,3.67,1.53,11,3.67,1.53,0.63,0.63,0.63,0.69,58.39,151.27
175,9,459,66427,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.4,0.34,0.3,0.38,39.88,157.02
177,5,64,4493,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,0.14,0.08,0.38,0.4,74.55,96.92
178,5,296,41360,4,2.0,1.41,4,2.0,1.41,5,2.5,0.71,0.07,0.05,0.71,0.68,155.4,64.66
179,9,18,1468,3,1.5,0.71,3,1.5,0.71,9,4.5,3.54,0.16,0.1,0.53,0.56,6.34,136.07
181,4,803,107439,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.08,0.12,0.75,0.78,108.1,93.0
182,10,23020,12486046,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,0.38,0.31,0.43,0.6,74.12,145.58
186,18,593,95369,13,6.5,4.95,8,4.0,2.83,16,8.0,7.07,0.22,0.18,0.3,0.3,44.66,88.41
187,14,29982,11938650,12,4.0,3.61,12,4.0,3.61,14,4.67,3.51,0.06,0.03,0.45,0.46,45.18,177.11
191,4,5,256,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.42,0.32,0.42,0.5,0.0,107.75
196,6,16784,2897164,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.5,0.5,0.94,1.0,111.9,87.88
199,3,59,3974,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.01,0.0,0.75,0.74,74.5,75.5
200,7,141,26079,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.82,0.38,0.44,48.66,112.92
202,3,5,376,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.16,0.1,0.42,0.45,0.0,35.0
203,11,191,38465,5,2.5,0.71,6,3.0,0.0,11,5.5,3.54,0.0,0.0,0.54,0.58,94.12,158.98
204,8,431,107939,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.56,0.62,0.58,0.81,111.26,146.38
207,10,440,101212,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,0.32,0.21,0.39,0.54,49.8,96.08
209,6,620,229007,5,2.5,2.12,5,2.5,2.12,6,3.0,1.41,0.0,0.0,0.6,0.7,80.58,93.38
210,9,421,91837,7,3.5,0.71,9,4.5,0.71,8,4.0,0.0,0.63,0.55,0.45,0.75,109.89,128.1
215,10,50,4549,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.12,0.08,0.62,0.77,31.18,229.8
219,9,47,4990,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.54,0.52,0.75,0.8,57.34,94.67
220,20,909,154931,13,4.33,2.52,13,4.33,4.16,20,6.67,2.08,0.08,0.04,0.36,0.4,40.43,104.83
222,7,165,24394,6,3.0,2.83,5,2.5,2.12,6,3.0,2.83,0.8,0.73,0.44,0.44,147.2,135.5
223,3,151,19245,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.5,0.5,0.5,0.54,148.1,155.5
229,8,10092,11641298,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.5,0.5,0.74,0.75,85.48,169.42
231,9,371,43110,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.36,0.24,0.44,0.48,74.44,126.83
235,16,209,28151,8,4.0,1.41,10,5.0,0.0,14,7.0,2.83,0.15,0.08,0.38,0.38,63.5,123.21
241,8,17,5599,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.78,0.7,0.55,0.69,1.22,164.96
242,10,1143,688783,8,2.0,0.82,8,2.0,0.82,9,2.25,1.26,0.1,0.07,0.64,0.57,74.58,92.62
243,18,485,76958,13,4.33,1.53,15,5.0,2.65,16,5.33,2.08,0.28,0.23,0.63,0.66,84.02,106.72
244,9,267,32502,6,3.0,1.41,5,2.5,0.71,8,4.0,2.83,0.09,0.05,0.36,0.4,149.19,123.72
246,10,7543,1459114,6,3.0,1.41,6,3.0,1.41,10,5.0,1.41,0.06,0.03,0.52,0.59,115.99,126.08
249,6,140,26039,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.66,0.62,0.42,0.4,48.64,153.0
251,10,26724,17396827,9,4.5,2.12,9,4.5,3.54,10,5.0,2.83,0.0,0.0,0.57,0.55,64.06,102.78
252,8,22299,5163709,7,3.5,3.54,7,3.5,3.54,7,3.5,3.54,0.0,0.0,0.73,0.81,233.96,77.85
257,12,98,14532,9,4.5,0.71,10,5.0,1.41,9,4.5,0.71,0.84,0.64,0.6,0.51,37.59,137.94
258,4,188,46159,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.5,0.5,0.96,1.0,146.2,109.0
259,16,132,11566,12,4.0,1.0,13,4.33,1.53,13,4.33,1.53,0.71,0.53,0.31,0.33,32.43,136.81
261,14,39,1692,5,2.5,0.71,13,6.5,6.36,5,2.5,0.71,0.2,0.2,0.58,0.58,7.68,124.38
264,11,132,7345,7,3.5,0.71,8,4.0,1.41,11,5.5,3.54,0.2,0.13,0.22,0.28,97.86,138.19
271,12,239,39972,6,3.0,1.41,12,6.0,5.66,6,3.0,1.41,0.26,0.16,0.57,0.64,48.87,61.4
272,12,122,12808,8,4.0,1.41,12,6.0,2.83,9,4.5,0.71,0.53,0.41,0.68,0.78,41.8,150.5
274,19,468,66705,15,7.5,2.12,17,8.5,6.36,15,7.5,2.12,0.46,0.44,0.48,0.52,36.08,157.34
279,8,335,54184,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.54,0.48,0.32,0.38,97.12,175.06
282,8,203,22782,8,4.0,1.41,7,3.5,0.71,8,4.0,1.41,0.75,0.68,0.24,0.2,101.7,145.76
283,12,74,6154,8,4.0,1.41,7,3.5,0.71,12,6.0,4.24,0.64,0.58,0.75,0.8,52.16,99.28
284,16,821,94341,12,4.0,1.73,14,4.67,2.08,16,5.33,2.08,0.38,0.31,0.23,0.29,66.49,165.45
288,8,608,69721,8,2.67,2.08,8,2.67,2.08,8,2.67,2.08,0.0,0.0,0.65,0.6,20.37,80.3
289,13,27,1198,10,5.0,2.83,13,6.5,2.12,11,5.5,3.54,0.55,0.48,0.46,0.52,8.96,149.11
291,10,793,81644,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.39,0.3,0.48,0.57,78.57,117.5
292,8,857,115917,8,4.0,0.0,7,3.5,0.71,8,4.0,0.0,0.2,0.15,0.42,0.44,76.82,135.75
294,7,144,26087,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.66,0.6,0.57,0.65,45.2,144.05
297,12,343,58444,12,6.0,1.41,12,6.0,1.41,12,6.0,1.41,0.6,0.59,0.32,0.34,41.75,213.92
303,16,33,2264,8,4.0,1.41,9,4.5,0.71,14,7.0,2.83,0.53,0.46,0.4,0.44,7.26,125.48
304,11,131,11356,8,4.0,0.0,7,3.5,0.71,11,5.5,2.12,0.6,0.55,0.44,0.47,38.38,182.48
305,10,69,5642,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.9,0.86,0.57,0.63,29.08,190.3
306,6,9639,1430443,5,2.5,2.12,5,2.5,2.12,6,3.0,1.41,0.0,0.01,0.5,0.5,81.42,212.38
308,10,2226,733576,7,3.5,0.71,6,3.0,0.0,10,5.0,2.83,0.1,0.06,0.51,0.68,98.56,102.88
309,8,10099,6106430,8,4.0,1.41,7,3.5,2.12,8,4.0,1.41,0.5,0.5,0.6,0.6,49.94,107.3
310,10,163,28617,9,4.5,2.12,10,5.0,2.83,9,4.5,2.12,0.98,0.99,0.4,0.47,51.06,149.81
311,9,59,5175,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.7,0.66,0.57,0.56,29.02,165.7
312,19,208,34518,14,3.5,0.58,19,4.75,0.5,17,4.25,0.96,0.57,0.49,0.26,0.33,18.58,180.28
316,6,1618,185279,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.25,0.16,0.21,0.26,99.58,100.0
317,10,95,8614,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,0.46,0.41,0.39,0.4,19.35,158.3
320,5,411,97217,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.32,0.24,0.75,0.82,109.94,107.34
322,12,361,145834,9,3.0,2.0,10,3.33,2.52,11,3.67,2.52,0.14,0.08,0.73,0.75,14.26,123.44
323,6,4812,896488,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.12,0.07,0.46,0.56,101.25,172.17
324,9,69,5798,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.71,0.6,0.28,0.39,24.44,111.5
325,8,10,1039,6,3.0,2.83,7,3.5,3.54,8,4.0,4.24,0.28,0.1,0.57,0.56,4.36,126.14
326,8,165,47326,8,4.0,1.41,7,3.5,2.12,8,4.0,1.41,0.52,0.5,0.36,0.44,29.7,168.56
327,6,402,69755,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.2,0.12,0.38,0.49,101.14,133.5
336,15,130,19320,8,4.0,2.83,15,7.5,6.36,9,4.5,2.12,0.52,0.5,0.64,0.8,15.68,167.71
338,6,320,54261,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.5,0.5,0.3,0.34,82.16,163.75
339,7,274,39690,6,3.0,1.41,5,2.5,0.71,7,3.5,2.12,0.14,0.08,0.57,0.64,78.34,154.05
343,10,497,100163,9,3.0,2.0,10,3.33,2.08,10,3.33,2.08,0.47,0.45,0.58,0.73,58.87,108.63
348,7,790,91420,6,2.0,1.0,7,2.33,1.15,7,2.33,1.15,0.17,0.19,0.58,0.59,33.25,177.33
349,3,724,84645,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.0,0.0,0.75,0.76,74.82,57.0
350,14,41,3341,9,4.5,3.54,9,4.5,3.54,13,6.5,0.71,0.55,0.53,0.48,0.52,19.31,139.0
358,9,936,183015,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,0.5,0.5,0.54,0.68,111.95,136.57
360,7,247,45466,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.48,0.4,0.43,0.46,77.04,177.46
364,7,281,57698,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.64,0.64,0.4,0.38,58.74,111.4
366,14,1716,259029,13,6.5,0.71,13,6.5,0.71,14,7.0,0.0,0.28,0.2,0.42,0.5,43.57,152.78
371,10,71,5835,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.78,0.78,0.11,0.11,24.24,149.04
372,7,569,85634,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.0,0.0,0.65,0.67,73.25,113.5
373,6,145,29043,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.14,0.1,0.48,0.6,49.76,152.83
374,13,153,26879,11,5.5,2.12,10,5.0,1.41,13,6.5,3.54,0.66,0.6,0.45,0.48,37.52,131.53
375,11,19667,23563539,9,3.0,1.0,11,3.67,1.15,11,3.67,1.15,0.5,0.44,0.57,0.63,41.88,210.73
377,9,5263,703238,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.18,0.2,0.11,0.11,113.72,143.52
381,17,18794,3250060,16,5.33,2.52,17,5.67,2.52,17,5.67,2.52,0.5,0.44,0.32,0.41,61.61,179.42
385,8,553,179389,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,0.5,0.5,0.75,0.94,74.85,139.38
390,10,224,43893,9,4.5,3.54,9,4.5,3.54,9,4.5,3.54,0.62,0.74,0.64,0.72,41.98,118.12
392,10,371,56961,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.36,0.36,0.32,0.35,110.53,86.88
394,12,749,141994,9,4.5,0.71,11,5.5,2.12,10,5.0,1.41,0.5,0.5,0.5,0.68,91.01,142.7
397,15,263,26047,14,7.0,1.41,15,7.5,2.12,15,7.5,2.12,0.36,0.37,0.32,0.34,49.05,156.83
401,17,322,69971,14,4.67,2.31,17,5.67,3.21,16,5.33,3.06,0.46,0.36,0.51,0.61,14.4,171.67
403,15,169,27705,12,6.0,2.83,12,6.0,1.41,14,7.0,2.83,0.82,0.74,0.37,0.42,27.34,151.3
404,10,322,47232,8,4.0,1.41,9,4.5,2.12,10,5.0,1.41,0.16,0.08,0.5,0.42,77.0,163.04
405,18,374,74124,15,5.0,1.0,16,5.33,0.58,16,5.33,1.15,0.42,0.27,0.41,0.37,28.92,170.32
406,17,1449,628532,10,5.0,1.41,12,6.0,0.0,12,6.0,0.0,0.01,0.0,0.52,0.74,77.34,170.21
410,19,23,1227,15,5.0,1.0,16,5.33,1.15,18,6.0,1.73,0.6,0.5,0.2,0.29,0.79,182.32
412,14,242,44943,12,6.0,4.24,13,6.5,4.95,13,6.5,4.95,0.32,0.33,0.49,0.53,29.54,179.78
415,6,8,480,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.54,0.43,0.46,0.57,0.43,218.33
424,10,118,10402,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.48,0.54,48.48,191.55
425,17,104,14874,17,4.25,0.96,17,4.25,0.96,17,4.25,0.96,0.49,0.44,0.27,0.21,15.47,163.14
430,10,156,24051,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.62,0.5,0.24,0.3,72.57,134.5
431,12,148,17779,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.66,0.45,0.29,0.31,20.3,164.51
432,24,143,13813,11,3.67,1.15,23,7.67,7.23,12,4.0,1.0,0.47,0.43,0.55,0.6,16.35,155.71
433,7,146,26333,5,2.5,2.12,7,3.5,3.54,5,2.5,2.12,0.48,0.5,0.5,0.5,26.7,54.25
434,8,74,11703,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.66,0.64,0.8,0.85,26.22,183.17
435,15,128,24521,14,4.67,1.53,15,5.0,1.73,14,4.67,1.53,0.43,0.47,0.39,0.58,20.92,142.28
437,15,122,19348,13,4.33,1.53,15,5.0,1.0,15,5.0,1.0,0.47,0.5,0.28,0.33,25.63,144.31
439,18,64,5994,9,4.5,0.71,8,4.0,1.41,17,8.5,4.95,0.56,0.54,0.76,0.79,33.35,142.47
440,22,17996,11587549,13,4.33,0.58,14,4.67,1.15,17,5.67,1.53,0.29,0.27,0.46,0.55,44.04,148.15
441,10,11,538,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.75,0.68,0.18,0.23,0.0,168.8
442,12,72,5854,10,5.0,1.41,9,4.5,0.71,11,5.5,2.12,0.77,0.72,0.12,0.1,36.35,137.0
444,11,223,42904,9,3.0,1.0,10,3.33,1.15,9,3.0,1.0,0.78,0.74,0.55,0.71,51.79,138.25
447,12,491,92955,10,5.0,0.0,10,5.0,0.0,12,6.0,1.41,0.36,0.26,0.5,0.5,91.66,110.68
448,7,9,1021,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.22,0.08,0.42,0.24,2.71,138.84
450,20,115,9816,17,5.67,0.58,18,6.0,0.0,20,6.67,1.15,0.56,0.41,0.21,0.29,30.38,185.75
451,8,80,6481,7,3.5,0.71,5,2.5,0.71,7,3.5,0.71,0.09,0.06,0.42,0.4,53.82,99.9
458,5,2149,388574,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.25,0.16,0.75,0.84,49.93,138.0
459,13,16091,14116576,12,4.0,1.0,10,3.33,0.58,12,4.0,1.0,0.19,0.12,0.71,0.77,33.93,143.94
460,11,453,57810,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.43,0.38,0.49,0.49,66.11,183.56
462,9,4588,595712,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.02,0.0,0.24,0.3,74.68,129.82
466,5,614,147109,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.14,0.05,0.44,0.66,191.6,92.38
467,6,340,49924,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.4,0.34,0.2,0.36,76.85,132.16
469,6,4078,1136589,5,2.5,0.71,4,2.0,1.41,6,3.0,0.0,0.02,0.02,0.55,0.67,146.6,94.17
470,8,15,1092,7,3.5,0.71,6,3.0,0.0,8,4.0,1.41,0.42,0.29,0.42,0.52,5.34,154.46
476,6,371,65046,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.5,0.5,0.38,0.45,98.4,90.34
479,10,72,4971,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.39,0.32,0.3,0.34,48.75,134.98
480,5,146,21251,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.52,0.5,0.35,0.52,74.59,58.12
481,10,228,40246,7,3.5,0.71,10,5.0,1.41,10,5.0,1.41,0.58,0.34,0.55,0.72,51.32,152.62
487,6,198,33317,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.28,0.28,0.72,0.74,102.24,145.78
488,9,272,44643,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.46,0.48,0.52,0.52,73.91,187.47
491,5,272,49776,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.65,0.68,0.43,0.47,104.74,60.0
494,9,59,3949,4,2.0,1.41,9,4.5,4.95,4,2.0,1.41,0.01,0.0,0.96,0.98,25.96,88.75
495,8,213,44448,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,0.88,0.92,0.53,0.68,48.34,105.0
499,16,230,34596,14,4.67,1.53,15,5.0,1.0,14,4.67,1.53,0.32,0.24,0.38,0.52,40.44,153.66
501,14,567,139488,9,4.5,3.54,9,4.5,3.54,13,6.5,0.71,0.18,0.12,0.69,0.72,75.39,116.66
502,22,1299,234970,14,4.67,1.53,18,6.0,3.0,17,5.67,0.58,0.13,0.06,0.44,0.55,18.22,128.05
503,8,231,45603,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.8,0.78,0.48,0.48,73.17,178.38
504,9,266,49193,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.2,0.14,0.5,0.58,73.89,120.92
505,12,148,34402,11,5.5,0.71,12,6.0,0.0,11,5.5,0.71,0.42,0.38,0.57,0.62,32.47,147.92
506,9,950,124052,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.5,0.52,0.68,0.78,148.01,133.3
507,11,497,71067,10,5.0,2.83,11,5.5,3.54,11,5.5,3.54,0.43,0.38,0.39,0.43,117.8,135.21
508,9,22,1040,3,1.5,0.71,9,4.5,2.12,4,2.0,1.41,0.25,0.16,0.66,0.76,10.39,138.42
509,10,306,61019,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.64,0.62,0.41,0.48,45.96,185.95
514,8,142,26059,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.37,0.37,37.23,201.88
515,14,779,563870,10,5.0,0.0,12,6.0,0.0,12,6.0,0.0,0.05,0.02,0.63,0.75,54.0,116.12
