id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
26,444,67764,87495504,56,14.0,14.81,44,11.0,6.06,237,59.25,99.93,0.96,0.96,0.48,0.6,30.32,117.18
27,701,33723,36066632,69,11.5,15.16,50,8.33,6.62,386,64.33,138.63,0.91,0.88,0.46,0.54,14.6,137.02
28,711,72898,82274320,67,16.75,25.51,32,8.0,5.6,378,94.5,178.35,0.91,0.9,0.26,0.28,34.26,138.5
29,753,33705,33267165,68,17.0,20.67,34,8.5,3.0,382,95.5,177.0,0.89,0.91,0.46,0.5,14.82,122.0
30,771,35421,38093646,72,18.0,19.68,47,11.75,5.19,386,96.5,173.72,0.95,0.97,0.58,0.57,15.5,140.65
31,969,62887,54560157,91,22.75,34.18,31,7.75,4.27,497,124.25,235.84,0.98,0.99,0.47,0.55,17.58,142.77
32,904,116104,124621983,81,16.2,26.79,35,7.0,3.67,452,90.4,190.42,0.87,0.89,0.51,0.55,28.96,107.52
33,703,159643,174096604,71,17.75,26.22,25,6.25,2.63,362,90.5,170.34,0.9,0.86,0.53,0.6,10.88,111.92
34,722,189270,224364988,73,18.25,25.3,28,7.0,4.55,401,100.25,187.19,1.0,1.0,0.52,0.58,36.12,104.0
35,866,306936,381948095,92,15.33,23.89,38,6.33,3.08,473,78.83,177.44,0.93,0.9,0.52,0.59,29.8,140.15
36,842,226884,271258099,75,18.75,29.58,25,6.25,4.19,460,115.0,220.02,1.0,1.0,0.18,0.18,17.73,106.88
37,795,52235,53120704,78,15.6,25.5,36,7.2,5.54,444,88.8,187.4,0.95,0.95,0.49,0.54,54.07,153.09
38,1014,580886,623579754,108,18.0,29.4,51,8.5,4.97,530,88.33,198.25,0.95,0.93,0.32,0.38,17.73,129.51
39,947,535729,589358185,99,16.5,28.73,53,8.83,5.67,489,81.5,181.07,0.89,0.94,0.48,0.58,24.66,132.62
40,845,611204,693166829,95,19.0,28.72,47,9.4,4.72,413,82.6,164.65,0.98,0.98,0.6,0.67,12.76,123.53
41,1000,338243,348986453,96,19.2,31.85,37,7.4,5.03,537,107.4,225.1,0.99,1.0,0.55,0.68,37.14,133.41
42,973,31123,22239497,88,17.6,27.68,36,7.2,3.96,498,99.6,208.75,0.95,0.96,0.43,0.39,42.75,116.98
43,1000,42257,32327984,107,21.4,35.57,46,9.2,6.14,529,105.8,223.16,0.8,0.84,0.4,0.34,33.31,129.03
44,953,217204,227560720,102,20.4,33.91,37,7.4,3.05,520,104.0,218.59,0.81,0.8,0.43,0.58,57.44,130.18
45,939,55283,31696678,89,17.8,27.03,47,9.4,6.19,498,99.6,207.64,0.93,0.98,0.38,0.36,31.57,133.48
46,905,112111,114877309,85,17.0,27.97,37,7.4,4.22,493,98.6,208.18,0.93,0.88,0.49,0.54,51.42,122.31
47,926,54128,52858060,116,29.0,45.37,35,8.75,5.56,532,133.0,253.34,0.94,0.92,0.51,0.43,19.82,117.1
48,935,121693,120521763,92,23.0,36.71,31,7.75,4.57,506,126.5,241.01,0.76,0.78,0.42,0.44,31.78,111.24
49,700,15549,10480199,76,12.67,19.79,38,6.33,2.8,398,66.33,149.26,0.91,0.9,0.53,0.62,40.43,134.52
50,786,16558,10789787,91,15.17,27.4,37,6.17,3.54,454,75.67,172.62,0.96,0.95,0.56,0.66,43.5,108.0
51,979,26875,21055327,96,24.0,36.03,39,9.75,4.57,571,142.75,270.17,0.94,0.98,0.41,0.36,21.54,104.05
52,833,39691,38678683,85,17.0,28.08,27,5.4,3.65,471,94.2,198.92,0.8,0.81,0.4,0.49,49.66,96.23
53,1055,47117,45111505,110,22.0,36.52,41,8.2,5.22,578,115.6,243.99,0.93,0.9,0.52,0.59,51.52,116.03
54,1029,53159,58745365,96,19.2,33.51,27,5.4,3.65,527,105.4,223.97,0.97,0.98,0.55,0.65,38.41,143.29
55,883,130643,136454083,83,16.6,28.25,36,7.2,5.93,489,97.8,208.64,0.9,0.94,0.47,0.58,81.52,132.01
56,869,25074,17530060,78,15.6,24.89,31,6.2,3.49,485,97.0,203.5,0.96,0.97,0.55,0.6,32.99,129.46
57,852,53478,53449284,68,17.0,26.05,28,7.0,5.35,451,112.75,212.87,0.99,0.99,0.52,0.44,12.1,125.81
58,864,17076,11018435,84,16.8,28.7,41,8.2,7.36,482,96.4,199.98,0.82,0.88,0.45,0.49,82.85,115.71
59,843,1772884,2195939483,84,21.0,28.68,39,9.75,3.3,463,115.75,214.18,0.98,0.96,0.35,0.34,19.38,131.95
60,967,52005,34751902,85,21.25,31.17,41,10.25,3.95,509,127.25,236.51,0.74,0.73,0.46,0.45,31.24,124.79
61,994,109306,30305437,87,17.4,28.93,38,7.6,5.94,530,106.0,224.75,1.0,1.0,0.85,0.81,22.39,134.46
62,903,108706,114562723,91,18.2,31.3,37,7.4,6.58,484,96.8,205.84,0.98,0.96,0.46,0.51,34.58,118.32
63,932,36654,27091788,93,23.25,37.25,28,7.0,4.62,522,130.5,250.36,0.98,0.98,0.27,0.26,52.95,106.39
64,837,132946,89545626,104,20.8,33.19,45,9.0,5.48,458,91.6,189.76,0.81,0.9,0.46,0.43,36.65,145.65
65,857,24118,16525293,92,18.4,29.64,37,7.4,5.9,466,93.2,192.26,0.83,0.8,0.51,0.6,34.87,110.8
66,917,31887,23704937,90,18.0,28.03,56,11.2,5.76,509,101.8,211.45,0.86,0.85,0.48,0.65,41.15,117.54
67,887,32930,28227089,86,17.2,26.84,38,7.6,5.5,492,98.4,206.09,0.99,0.99,0.35,0.34,40.51,131.08
68,973,16404,9739899,96,16.0,27.94,37,6.17,3.87,511,85.17,194.91,0.99,1.0,0.37,0.37,44.7,125.66
69,908,50047,48390360,99,19.8,34.22,36,7.2,3.83,527,105.4,222.83,0.8,0.91,0.41,0.45,28.42,132.97
70,826,37826,37726268,73,18.25,26.51,31,7.75,3.59,436,109.0,206.0,0.8,0.82,0.64,0.71,41.14,120.82
71,678,44764,41101814,76,15.2,21.18,42,8.4,3.36,371,74.2,149.16,0.97,0.98,0.61,0.62,31.43,119.59
72,646,10994,5511516,70,14.0,24.08,33,6.6,4.34,363,72.6,151.19,0.96,0.97,0.61,0.64,33.06,116.1
73,646,14271,10006306,70,17.5,27.09,29,7.25,5.38,341,85.25,160.52,0.96,0.99,0.63,0.7,84.38,105.22
74,590,17773,13217930,87,17.4,27.88,35,7.0,5.34,350,70.0,142.62,0.82,0.89,0.6,0.6,56.38,134.54
75,650,7704,2927423,90,18.0,26.97,48,9.6,6.19,384,76.8,151.68,0.97,0.98,0.59,0.69,34.11,137.22
76,529,36051,43235833,81,16.2,22.08,45,9.0,6.6,289,57.8,110.37,0.9,0.91,0.5,0.54,47.65,112.7
77,555,15516,15357310,88,14.67,18.91,54,9.0,3.85,349,58.17,119.47,0.94,0.93,0.3,0.37,40.57,120.85
78,491,6360,2953005,60,12.0,16.4,39,7.8,5.4,268,53.6,104.3,0.93,0.92,0.55,0.67,11.82,142.39
79,427,4822,2272604,70,14.0,17.45,46,9.2,4.76,241,48.2,87.13,0.97,0.97,0.56,0.64,46.96,110.61
80,354,13430,13134362,52,8.67,10.33,48,8.0,5.02,187,31.17,59.37,1.0,1.0,0.61,0.65,26.82,128.07
81,364,9011,4836139,51,10.2,10.62,40,8.0,4.0,202,40.4,74.7,0.97,0.98,0.4,0.4,40.37,126.11
82,388,6154,3400191,70,14.0,20.76,36,7.2,5.02,243,48.6,93.62,0.98,0.99,0.37,0.4,38.01,124.01
83,388,10957,10611653,66,11.0,13.91,43,7.17,4.71,205,34.17,68.09,0.99,1.0,0.4,0.49,28.6,116.78
84,458,10767,7726052,82,13.67,18.96,47,7.83,5.12,282,47.0,98.53,0.76,0.74,0.6,0.58,38.33,125.64
85,446,7693,5451302,72,12.0,16.76,41,6.83,3.37,266,44.33,92.48,0.9,0.91,0.6,0.59,33.69,153.88
86,312,3801,1917886,56,11.2,12.77,42,8.4,3.36,182,36.4,65.75,0.97,0.95,0.58,0.63,33.76,124.77
87,359,6276,4250572,56,14.0,13.83,47,11.75,6.5,187,46.75,74.97,0.99,1.0,0.42,0.51,26.4,124.72
88,296,7755,5658898,49,9.8,9.36,41,8.2,4.09,167,33.4,58.54,0.8,0.91,0.69,0.74,46.57,127.95
89,287,3998,1126357,38,9.5,8.5,33,8.25,2.22,158,39.5,63.69,0.97,0.98,0.4,0.53,55.5,97.35
90,298,3796,1639959,47,9.4,9.24,41,8.2,5.36,159,31.8,56.74,0.98,0.99,0.64,0.78,26.14,115.35
91,396,11576,6381568,56,14.0,14.7,38,9.5,3.11,219,54.75,92.84,0.95,0.96,0.61,0.54,23.56,119.53
92,399,18691,21192854,57,9.5,14.22,41,6.83,6.85,218,36.33,76.85,1.0,1.0,0.59,0.64,56.53,135.9
93,246,3096,1345472,28,7.0,4.32,26,6.5,3.0,118,29.5,46.36,0.98,0.99,0.65,0.7,38.68,102.44
94,230,2637,867381,37,7.4,4.98,46,9.2,5.54,122,24.4,37.41,0.88,0.85,0.59,0.7,11.21,126.45
95,225,1792,522423,36,9.0,9.49,29,7.25,4.57,125,31.25,51.89,0.98,0.96,0.5,0.54,14.46,117.7
96,236,2523,832569,41,8.2,7.26,42,8.4,5.18,112,22.4,34.02,0.97,0.98,0.65,0.73,28.65,122.17
97,228,2418,1030424,37,7.4,4.72,36,7.2,4.21,113,22.6,34.53,0.96,0.95,0.49,0.64,17.73,118.28
98,230,3540,2509283,36,6.0,5.4,36,6.0,4.82,125,20.83,38.47,0.98,0.98,0.71,0.84,30.53,119.13
99,272,3128,916346,44,8.8,6.1,38,7.6,4.45,146,29.2,47.61,0.92,0.89,0.47,0.51,26.24,122.43
100,275,2613,744167,34,8.5,9.71,32,8.0,6.48,134,33.5,55.04,0.99,1.0,0.44,0.42,28.02,111.7
101,243,4857,3149085,41,8.2,6.06,30,6.0,3.08,120,24.0,39.81,0.79,0.83,0.62,0.62,42.62,101.38
102,298,3277,1105805,56,11.2,15.58,37,7.4,4.04,159,31.8,58.28,0.9,0.88,0.58,0.65,34.52,119.88
103,278,3301,1586602,51,12.75,13.0,30,7.5,3.32,162,40.5,65.04,0.89,0.87,0.46,0.48,18.82,126.27
104,228,7990,7005874,43,8.6,9.79,32,6.4,4.56,132,26.4,45.19,0.98,0.98,0.36,0.42,45.67,125.02
105,221,2728,796154,38,9.5,6.24,40,10.0,5.94,129,32.25,46.76,0.77,0.92,0.38,0.45,66.41,95.85
106,232,3765,2850366,31,6.2,3.11,39,7.8,5.26,110,22.0,34.37,0.9,0.88,0.5,0.55,20.47,71.66
107,336,80004,88539438,45,7.5,5.68,49,8.17,5.31,160,26.67,45.41,0.94,0.91,0.42,0.56,31.93,129.73
108,363,251239,267188930,46,9.2,8.01,52,10.4,7.92,158,31.6,45.91,0.95,0.9,0.59,0.66,46.09,93.86
109,275,3182,1038674,37,7.4,6.58,36,7.2,3.27,119,23.8,39.82,0.84,0.74,0.55,0.54,22.36,107.91
110,255,3051,881860,28,5.6,5.03,26,5.2,3.63,101,20.2,34.19,0.79,0.8,0.61,0.68,52.49,125.64
111,376,7388,5059532,51,10.2,8.53,40,8.0,3.81,198,39.6,68.53,0.99,1.0,0.52,0.59,27.63,128.64
112,297,4094,2052795,39,7.8,8.35,35,7.0,5.87,150,30.0,50.56,0.98,0.99,0.53,0.6,76.75,113.82
113,250,3126,990626,34,8.5,3.11,34,8.5,3.7,119,29.75,41.56,0.8,0.84,0.68,0.73,42.02,102.04
114,292,3789,1146473,33,8.25,4.79,36,9.0,2.83,132,33.0,45.51,0.9,0.96,0.53,0.6,35.64,96.84
115,283,4187,2358857,44,8.8,7.33,35,7.0,4.3,141,28.2,45.95,0.99,1.0,0.48,0.5,69.85,116.96
116,288,3278,870798,53,10.6,6.8,48,9.6,3.91,146,29.2,42.66,0.98,0.99,0.46,0.48,36.26,111.94
117,261,5590,3262400,36,9.0,6.16,28,7.0,3.74,124,31.0,47.35,0.82,0.87,0.34,0.41,49.75,104.95
118,300,5477,3849704,38,9.5,7.55,26,6.5,4.65,135,33.75,51.68,0.99,1.0,0.44,0.41,12.23,127.26
119,344,9605,9185607,49,12.25,13.23,31,7.75,4.43,174,43.5,70.36,1.0,1.0,0.5,0.6,42.65,110.32
120,276,3294,959348,47,9.4,7.27,43,8.6,4.34,123,24.6,38.89,0.89,0.9,0.35,0.39,18.28,130.55
121,263,3145,1222524,36,7.2,6.83,27,5.4,2.61,126,25.2,43.56,0.98,0.99,0.4,0.44,33.82,145.45
122,273,21975,11988968,50,10.0,8.03,47,9.4,3.29,137,27.4,41.73,0.96,0.96,0.6,0.59,46.26,114.12
123,249,2757,837879,45,9.0,6.67,41,8.2,4.76,127,25.4,39.11,0.99,0.99,0.43,0.51,21.62,135.41
124,275,2836,674231,38,7.6,4.28,38,7.6,3.91,128,25.6,40.62,0.99,0.99,0.52,0.56,29.62,143.27
125,274,6688,4950403,32,8.0,4.83,31,7.75,3.86,132,33.0,52.08,0.98,0.99,0.4,0.34,18.42,129.22
126,236,3355,907727,32,8.0,2.94,35,8.75,3.1,115,28.75,42.25,0.89,0.94,0.53,0.57,81.17,92.39
127,239,2677,725488,40,8.0,5.43,40,8.0,2.92,125,25.0,39.77,0.87,0.87,0.34,0.38,30.88,121.67
128,246,3009,1658163,38,6.33,4.93,36,6.0,3.35,130,21.67,38.93,0.99,0.99,0.56,0.59,33.07,139.27
129,283,5467,4006670,31,7.75,6.5,32,8.0,5.16,135,33.75,54.93,1.0,1.0,0.4,0.36,16.66,145.74
130,280,2842,942253,42,8.4,7.09,48,9.6,5.86,127,25.4,41.72,0.85,0.92,0.65,0.68,35.34,127.95
131,276,9593,10889153,40,10.0,6.98,37,9.25,4.99,120,30.0,44.2,0.99,1.0,0.44,0.55,18.59,133.28
132,268,3889,1337386,39,7.8,3.83,43,8.6,4.51,132,26.4,40.19,0.74,0.75,0.51,0.53,60.15,138.14
133,246,3034,1337607,40,8.0,4.53,43,8.6,3.36,120,24.0,34.76,0.99,0.99,0.5,0.64,33.66,142.38
134,308,2934,1063735,46,11.5,8.1,38,9.5,3.32,149,37.25,54.65,0.98,1.0,0.51,0.63,13.32,130.58
135,308,3487,1120799,50,10.0,7.97,43,8.6,4.72,149,29.8,49.46,0.94,0.94,0.39,0.46,35.68,147.74
136,297,24422,29653233,43,8.6,5.41,46,9.2,2.86,132,26.4,41.2,0.98,0.94,0.41,0.47,18.25,135.9
137,259,5502,4179920,37,6.17,5.53,31,5.17,2.23,135,22.5,41.45,0.92,0.9,0.39,0.34,52.88,104.05
138,319,3389,1065765,60,10.0,6.2,53,8.83,2.99,157,26.17,43.17,0.86,0.91,0.49,0.51,28.78,142.43
139,273,2522,561229,47,9.4,8.41,38,7.6,5.27,131,26.2,42.09,0.98,0.99,0.38,0.43,57.84,136.85
140,306,44749,56160134,43,8.6,6.35,41,8.2,5.12,143,28.6,48.42,0.83,0.88,0.49,0.48,36.8,166.58
141,283,2796,1029921,54,9.0,6.29,44,7.33,2.58,142,23.67,39.92,0.8,0.82,0.35,0.45,31.66,137.34
142,305,6726,5235370,52,10.4,6.88,54,10.8,5.07,153,30.6,47.28,0.99,1.0,0.31,0.41,46.28,146.69
143,266,47818,60610768,45,9.0,6.89,44,8.8,4.15,122,24.4,38.38,0.95,0.96,0.39,0.3,31.54,138.86
144,237,47560,59311931,37,9.25,4.19,38,9.5,3.87,125,31.25,42.7,0.92,0.91,0.56,0.48,25.4,112.76
145,240,56489,72135835,34,8.5,6.24,34,8.5,4.65,113,28.25,42.6,0.9,0.92,0.27,0.25,41.84,148.4
146,248,2187,644875,42,8.4,5.32,38,7.6,1.14,124,24.8,38.22,0.92,0.95,0.36,0.56,26.19,143.13
147,260,4045,1414864,41,8.2,5.59,46,9.2,4.55,129,25.8,41.5,0.92,0.95,0.6,0.65,41.22,149.43
148,252,3349,994447,37,7.4,4.04,39,7.8,3.03,120,24.0,37.5,0.87,0.94,0.51,0.49,29.0,143.14
149,260,40530,51802389,48,9.6,8.68,44,8.8,5.45,115,23.0,37.05,0.95,0.97,0.39,0.42,18.25,139.79
150,292,3441,1466669,43,10.75,8.38,37,9.25,5.12,133,33.25,50.08,0.92,0.94,0.56,0.55,17.99,117.13
151,234,2362,527171,40,6.67,3.2,43,7.17,1.72,117,19.5,31.61,0.83,0.84,0.44,0.42,36.01,156.92
152,227,325875,19006623,26,8.67,6.35,21,7.0,2.65,104,34.67,50.52,0.92,0.93,0.32,0.28,18.72,112.41
153,242,2196,714795,42,7.0,4.15,40,6.67,2.16,124,20.67,33.64,0.94,0.95,0.44,0.41,31.77,131.37
154,229,2193,747149,49,8.17,5.91,48,8.0,4.43,129,21.5,35.16,0.96,0.97,0.46,0.51,41.45,146.14
155,206,2211,792178,37,7.4,7.77,33,6.6,6.02,108,21.6,37.71,0.94,0.95,0.46,0.49,58.52,140.28
156,236,2441,609324,42,8.4,5.77,38,7.6,2.97,123,24.6,37.3,0.94,0.95,0.52,0.41,41.33,141.33
157,213,2058,530883,33,8.25,6.5,28,7.0,3.37,99,24.75,38.94,0.98,0.99,0.42,0.42,21.54,112.11
158,237,2930,1221358,33,6.6,5.59,39,7.8,5.26,109,21.8,38.17,0.95,0.93,0.65,0.69,30.77,119.98
159,242,2702,871011,55,9.17,5.64,51,8.5,3.15,132,22.0,34.84,0.9,0.9,0.47,0.51,39.8,133.36
160,273,3036,864070,42,8.4,6.23,41,8.2,3.9,126,25.2,40.22,0.98,0.99,0.52,0.55,34.52,139.14
161,230,2661,683277,45,9.0,6.56,43,8.6,4.56,128,25.6,40.02,0.99,1.0,0.43,0.49,41.52,136.29
162,205,2147,850264,31,10.33,6.81,28,9.33,2.31,103,34.33,43.92,0.92,0.95,0.61,0.55,37.42,99.82
163,267,5111,3816073,51,12.75,12.87,33,8.25,2.99,140,35.0,56.67,0.98,0.99,0.52,0.5,41.55,93.96
164,208,2946,538174,45,9.0,7.04,34,6.8,2.77,114,22.8,35.45,0.99,0.99,0.41,0.38,39.88,105.34
165,358,17039,16483841,75,15.0,23.62,32,6.4,3.97,226,45.2,88.25,0.89,0.86,0.46,0.4,45.15,137.64
166,312,18899,21694365,49,8.17,8.82,35,5.83,2.48,167,27.83,55.45,0.85,0.89,0.31,0.26,15.2,132.27
167,243,13440,17399702,30,6.0,6.82,27,5.4,4.56,130,26.0,50.32,0.99,0.98,0.44,0.5,43.33,141.52
168,396,5194,2690074,55,18.33,17.93,27,9.0,1.73,233,77.67,117.2,0.96,0.99,0.49,0.49,15.59,93.29
169,373,9233,8156145,59,11.8,14.82,41,8.2,4.32,210,42.0,80.01,0.74,0.78,0.56,0.55,32.87,135.37
170,447,15421,14310978,68,11.33,18.53,33,5.5,3.89,265,44.17,97.43,0.88,0.78,0.52,0.54,28.35,137.13
171,520,29363,30793596,66,13.2,18.61,32,6.4,4.98,307,61.4,124.48,0.99,1.0,0.5,0.57,31.5,138.33
172,568,8456,4717625,66,13.2,19.46,31,6.2,3.83,341,68.2,140.76,0.96,0.98,0.63,0.6,35.8,112.79
173,602,13627,9425357,80,16.0,24.62,36,7.2,3.42,374,74.8,154.4,0.92,0.93,0.48,0.49,43.08,125.72
174,579,11481,9718202,78,15.6,21.62,37,7.4,4.04,333,66.6,133.86,0.98,1.0,0.45,0.55,32.28,136.97
175,587,32272,31029722,74,14.8,25.84,25,5.0,3.54,351,70.2,148.04,0.94,0.95,0.44,0.55,46.89,142.11
176,637,45451,37624245,74,18.5,28.41,23,5.75,2.87,350,87.5,166.35,0.82,0.83,0.49,0.46,12.42,100.83
177,762,25341,22664278,89,17.8,33.68,31,6.2,5.85,424,84.8,181.8,0.99,1.0,0.48,0.49,28.49,90.46
178,664,192257,253033407,71,23.67,30.62,20,6.67,2.89,390,130.0,213.05,0.59,0.63,0.81,0.75,47.77,112.09
179,608,27403,27420012,77,15.4,22.71,34,6.8,2.68,362,72.4,147.92,0.94,0.95,0.31,0.28,31.13,130.21
180,703,27756,21309153,88,17.6,26.67,42,8.4,6.11,426,85.2,176.01,0.73,0.66,0.32,0.36,13.25,116.8
181,734,269365,325910572,77,15.4,23.96,29,5.8,3.35,412,82.4,170.31,0.87,0.89,0.4,0.43,31.37,93.22
182,620,92941,119054126,89,17.8,26.99,39,7.8,3.7,350,70.0,141.45,0.87,0.92,0.38,0.36,29.75,110.23
183,844,41606,28922698,106,21.2,36.9,31,6.2,4.27,478,95.6,200.93,0.98,0.99,0.58,0.48,56.68,143.66
184,760,139708,178001781,91,22.75,38.87,24,6.0,4.24,417,104.25,199.85,1.0,1.0,0.6,0.6,30.4,135.68
185,840,501456,533089419,93,18.6,32.76,28,5.6,4.72,441,88.2,186.07,0.78,0.81,0.53,0.57,8.77,75.03
186,816,530631,573222278,89,17.8,28.11,34,6.8,2.77,404,80.8,165.6,1.0,1.0,0.4,0.53,49.87,109.51
187,829,625860,640977195,91,15.17,26.51,32,5.33,4.13,418,69.67,157.45,0.76,0.76,0.59,0.67,37.69,131.8
188,867,658400,691580984,82,20.5,29.67,37,9.25,5.5,420,105.0,195.34,0.96,0.98,0.55,0.59,19.19,113.68
189,767,784802,856313155,75,15.0,21.93,35,7.0,3.24,359,71.8,147.72,0.64,0.63,0.61,0.69,35.81,104.35
190,914,668839,734432591,83,16.6,28.17,24,4.8,2.39,445,89.0,186.72,0.84,0.82,0.63,0.68,44.31,108.24
191,914,513716,571957977,108,18.0,32.37,38,6.33,4.46,497,82.83,188.22,0.8,0.8,0.44,0.49,28.02,121.46
192,824,48617,50077422,78,15.6,23.72,36,7.2,3.27,446,89.2,186.04,0.9,0.91,0.59,0.5,32.44,137.9
193,525,66908,44618793,74,14.8,23.13,33,6.6,3.97,290,58.0,116.31,0.82,0.85,0.38,0.45,53.05,103.77
194,614,45286,38019383,82,13.67,25.67,26,4.33,3.01,345,57.5,131.06,0.85,0.88,0.44,0.42,50.9,140.46
195,574,23921,20547559,87,17.4,25.61,36,7.2,3.35,346,69.2,139.12,0.96,0.93,0.44,0.46,19.69,126.35
196,590,42366,41147841,71,17.75,27.54,28,7.0,3.46,322,80.5,149.68,0.97,0.98,0.44,0.47,39.29,102.02
197,738,30025,24990030,97,16.17,28.84,35,5.83,2.93,425,70.83,160.78,0.76,0.82,0.35,0.4,45.1,115.18
198,890,48392,42447043,85,17.0,28.57,37,7.4,4.04,497,99.4,210.55,0.99,1.0,0.55,0.6,40.48,100.09
199,740,36745,31769491,93,18.6,30.52,38,7.6,4.04,427,85.4,177.56,0.99,0.99,0.4,0.47,36.79,119.49
200,624,34764,34443586,77,15.4,26.09,31,6.2,4.92,369,73.8,154.97,0.91,0.95,0.41,0.46,59.25,128.21
201,798,38089,27444078,93,15.5,32.09,25,4.17,3.49,467,77.83,182.32,0.84,0.86,0.58,0.56,46.26,104.41
202,815,40433,32864868,92,23.0,37.34,22,5.5,2.65,472,118.0,226.67,0.76,0.81,0.64,0.58,64.99,85.72
203,727,745197,1081341806,87,17.4,29.47,29,5.8,3.56,428,85.6,179.13,1.0,1.0,0.38,0.4,26.47,134.04
204,695,23805,18245921,100,16.67,27.78,44,7.33,4.37,419,69.83,154.95,0.96,0.96,0.5,0.47,28.21,153.48
205,714,65558,58943128,98,16.33,28.43,41,6.83,4.83,424,70.67,159.42,0.89,0.89,0.49,0.48,23.33,137.44
206,637,23057,13460890,82,13.67,22.76,38,6.33,3.39,357,59.5,132.07,0.88,0.92,0.66,0.66,31.34,107.84
207,716,56742,62185376,81,16.2,26.73,29,5.8,2.05,412,82.4,173.08,0.99,1.0,0.45,0.46,38.02,143.76
208,696,31234,24528466,81,16.2,28.44,27,5.4,3.71,372,74.4,157.43,0.91,0.87,0.36,0.3,43.59,86.55
209,891,292863,361002472,96,24.0,36.11,41,10.25,6.24,489,122.25,232.52,1.0,1.0,0.34,0.44,31.48,125.0
