id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
17,72,1844,1414451,25,6.25,7.37,16,4.0,2.94,53,13.25,17.27,0.59,0.56,0.51,0.44,1.58,177.2
18,178,10410,9665273,38,9.5,13.72,11,2.75,1.26,111,27.75,47.59,0.85,0.86,0.38,0.34,8.34,218.34
19,177,14312,12164556,44,11.0,10.8,29,7.25,2.22,124,31.0,45.51,0.83,0.79,0.39,0.3,7.65,200.82
20,136,5456,3886584,36,9.0,8.72,19,4.75,0.96,90,22.5,32.5,0.86,0.86,0.42,0.32,9.71,160.33
21,99,33071,3993591,34,8.5,9.71,18,4.5,1.29,73,18.25,24.68,0.83,0.84,0.63,0.47,10.84,180.83
22,162,1996,959551,43,10.75,12.39,23,5.75,3.4,116,29.0,40.34,0.73,0.68,0.48,0.37,7.15,183.57
23,178,141615,171628452,53,13.25,13.18,27,6.75,0.5,134,33.5,45.96,0.78,0.78,0.31,0.26,15.8,189.79
24,153,8129,6750040,37,12.33,16.29,18,6.0,5.57,111,37.0,51.16,0.66,0.67,0.44,0.33,12.71,205.81
25,112,1537,455479,43,10.75,10.31,25,6.25,2.06,92,23.0,30.41,0.8,0.75,0.42,0.38,14.88,194.82
26,154,14242,16105514,37,9.25,10.72,18,4.5,2.89,120,30.0,41.78,0.55,0.52,0.4,0.37,15.49,150.57
27,180,9386,5070402,58,14.5,19.07,25,6.25,3.4,144,36.0,56.91,0.79,0.78,0.42,0.3,12.06,186.22
28,136,99069,99471851,33,11.0,13.0,15,5.0,3.46,98,32.67,44.64,0.7,0.71,0.4,0.29,16.33,182.24
29,99,2947,2175671,23,7.67,6.35,14,4.67,2.08,77,25.67,28.54,0.59,0.57,0.61,0.52,9.49,208.76
30,68,573,167940,25,8.33,7.57,19,6.33,4.16,55,18.33,15.95,0.76,0.77,0.45,0.38,16.57,197.91
31,104,2432,1821428,44,11.0,12.68,26,6.5,3.11,86,21.5,32.34,0.9,0.91,0.34,0.28,12.7,201.37
32,64,1878,1237910,25,12.5,13.44,8,4.0,2.83,50,25.0,29.7,0.59,0.6,0.6,0.44,33.64,187.44
33,75,676,300258,39,9.75,7.8,26,6.5,2.52,64,16.0,14.76,0.81,0.82,0.39,0.32,13.02,175.67
34,96,1669,645757,35,11.67,13.43,17,5.67,4.04,84,28.0,40.78,0.83,0.84,0.45,0.36,23.6,213.02
35,69,671,327435,24,6.0,5.48,18,4.5,2.65,56,14.0,16.27,0.8,0.78,0.48,0.43,10.57,202.7
36,65,1349,651588,25,6.25,7.23,13,3.25,1.5,54,13.5,18.63,0.84,0.84,0.44,0.37,11.12,221.82
37,48,817,511679,20,5.0,4.69,19,4.75,3.59,41,10.25,12.69,0.84,0.84,0.72,0.7,6.8,220.42
38,59,557,274698,23,5.75,4.35,18,4.5,2.08,47,11.75,14.31,0.78,0.6,0.58,0.44,7.69,212.34
39,39,970,604879,19,4.75,3.77,13,3.25,1.71,35,8.75,9.29,0.77,0.77,0.51,0.43,17.82,219.84
40,80,2623,1585470,28,9.33,5.86,25,8.33,2.08,64,21.33,24.01,1.0,1.0,0.35,0.31,16.62,190.78
41,88,1702,596222,33,8.25,10.53,19,4.75,3.59,68,17.0,21.49,0.8,0.81,0.49,0.45,14.38,201.75
42,77,3286,2743854,29,7.25,6.55,21,5.25,1.89,70,17.5,19.82,0.78,0.79,0.52,0.45,8.65,219.59
43,63,638,291360,28,7.0,6.38,18,4.5,1.73,52,13.0,14.14,0.75,0.64,0.38,0.23,15.13,196.13
44,79,1560,1035252,30,10.0,8.66,20,6.67,1.15,62,20.67,20.43,0.69,0.67,0.34,0.21,4.68,176.32
45,63,1298,533603,22,5.5,5.74,17,4.25,1.26,56,14.0,17.09,0.81,0.82,0.34,0.29,16.52,213.93
46,71,2293,827521,24,8.0,5.2,17,5.67,1.15,52,17.33,14.98,0.79,0.76,0.49,0.35,26.82,195.01
47,59,936,399165,19,6.33,6.66,14,4.67,2.89,46,15.33,21.36,1.0,1.0,0.4,0.41,9.53,206.73
48,38,319,63335,17,4.25,2.06,16,4.0,1.83,32,8.0,7.35,0.66,0.63,0.5,0.46,21.25,200.28
49,63,608,173619,25,8.33,7.77,13,4.33,2.08,56,18.67,19.43,0.71,0.74,0.45,0.38,26.94,208.83
50,70,6422,5413617,33,8.25,9.22,18,4.5,2.38,58,14.5,19.21,0.82,0.83,0.55,0.44,14.46,215.77
51,61,2349,2041107,28,7.0,8.04,18,4.5,3.11,46,11.5,16.34,0.85,0.86,0.38,0.3,12.57,123.54
52,124,2999,1524013,34,8.5,11.03,17,4.25,2.06,96,24.0,37.38,0.79,0.8,0.48,0.43,13.36,196.62
53,91,1293,480062,33,8.25,9.25,21,5.25,2.99,76,19.0,25.42,0.8,0.74,0.39,0.31,14.08,186.92
54,87,1467,742646,30,7.5,8.5,17,4.25,2.5,71,17.75,26.3,0.79,0.64,0.57,0.42,13.18,199.89
55,57,692,304117,17,5.67,5.69,9,3.0,2.0,52,17.33,20.26,0.73,0.75,0.59,0.53,18.3,210.44
56,89,2657,1510977,29,7.25,10.53,17,4.25,3.86,72,18.0,26.93,0.77,0.78,0.55,0.47,10.01,217.03
57,70,1021,189856,21,7.0,7.81,10,3.33,2.52,56,18.67,20.6,0.66,0.67,0.44,0.34,15.3,161.02
58,85,2901,410295,38,9.5,10.54,21,5.25,2.63,73,18.25,21.47,0.81,0.81,0.53,0.44,16.69,198.86
59,109,1356,512400,32,8.0,9.02,20,5.0,3.65,85,21.25,29.38,0.82,0.83,0.44,0.4,6.88,158.6
60,107,1600,677144,35,8.75,11.62,19,4.75,3.5,83,20.75,32.27,0.73,0.7,0.52,0.45,13.06,207.72
61,136,3921,2658179,41,10.25,13.87,18,4.5,2.52,107,26.75,46.84,0.91,0.92,0.57,0.51,9.13,196.34
62,104,2743,1498544,38,9.5,13.03,17,4.25,2.06,84,21.0,35.35,0.98,0.98,0.34,0.28,5.24,168.23
63,66,2207,1323962,25,8.33,11.02,9,3.0,2.65,51,17.0,21.93,0.7,0.71,0.73,0.63,7.2,209.75
64,71,987,530007,32,8.0,9.52,14,3.5,1.91,66,16.5,22.28,0.82,0.83,0.5,0.45,7.0,188.9
65,112,12403,11999706,34,8.5,11.03,19,4.75,3.4,87,21.75,32.96,0.77,0.78,0.34,0.28,16.63,214.22
66,65,2192,996189,27,9.0,7.81,16,5.33,0.58,42,14.0,13.89,0.84,0.86,0.49,0.38,18.09,199.0
67,53,1586,655079,21,7.0,6.08,14,4.67,2.08,42,14.0,16.52,0.79,0.85,0.55,0.39,14.24,188.84
68,51,219,47815,15,5.0,4.0,12,4.0,1.73,37,12.33,11.06,0.69,0.78,0.55,0.45,4.53,176.17
69,61,4204,3465055,30,7.5,9.81,11,2.75,0.96,47,11.75,15.76,0.81,0.8,0.4,0.32,10.1,220.49
70,50,178,25560,21,5.25,1.71,21,5.25,0.96,47,11.75,8.1,0.8,0.84,0.4,0.42,9.37,187.19
71,33,112,33055,20,10.0,0.0,17,8.5,0.71,32,16.0,4.24,0.74,0.82,0.59,0.57,6.14,199.52
72,26,95,31076,17,4.25,2.5,14,3.5,2.38,25,6.25,4.27,0.76,0.76,0.4,0.37,7.17,219.37
73,36,765,376648,21,5.25,2.5,17,4.25,2.06,30,7.5,4.04,0.8,0.81,0.46,0.36,17.53,207.87
74,23,55,8347,18,4.5,2.65,17,4.25,2.06,22,5.5,3.42,0.82,0.68,0.38,0.23,2.89,150.48
75,29,59,3412,18,4.5,2.52,20,5.0,2.94,26,6.5,5.26,0.85,0.87,0.43,0.4,4.46,196.13
76,30,56,8821,17,4.25,0.96,16,4.0,0.82,29,7.25,3.3,0.55,0.56,0.43,0.41,1.97,209.06
77,25,52,9746,16,4.0,0.0,16,4.0,0.0,24,6.0,3.37,0.77,0.87,0.53,0.4,4.3,174.86
79,14,23,1028,9,3.0,1.0,8,2.67,0.58,14,4.67,2.89,0.78,0.76,0.23,0.22,0.69,239.42
80,18,22,876,13,3.25,0.5,12,3.0,0.82,18,4.5,2.38,0.58,0.56,0.47,0.45,0.0,207.47
81,32,41,1632,18,4.5,1.29,20,5.0,1.63,31,7.75,4.43,0.62,0.65,0.42,0.4,2.65,182.61
82,24,43,1693,14,3.5,1.73,13,3.25,1.5,24,6.0,4.32,0.6,0.6,0.34,0.33,3.78,233.38
83,24,29,1224,15,3.75,1.5,12,3.0,0.0,23,5.75,3.2,0.59,0.6,0.62,0.63,1.88,226.0
84,13,21,940,12,3.0,1.63,13,3.25,1.71,13,3.25,1.71,0.72,0.72,0.35,0.34,0.04,168.52
85,13,14,528,6,2.0,0.0,6,2.0,0.0,10,3.33,1.15,0.45,0.46,0.44,0.44,0.0,222.17
86,24,24,956,17,4.25,1.71,16,4.0,1.83,23,5.75,3.86,0.71,0.7,0.56,0.58,0.0,209.21
87,21,22,939,14,4.67,2.52,13,4.33,2.52,20,6.67,4.51,0.71,0.66,0.72,0.69,0.0,240.43
88,31,58,2240,16,5.33,1.53,16,5.33,1.15,31,10.33,8.5,0.73,0.74,0.47,0.47,3.72,212.53
89,19,23,880,10,5.0,1.41,10,5.0,1.41,19,9.5,7.78,0.68,0.7,0.44,0.43,0.0,217.24
90,19,27,1048,14,4.67,2.89,13,4.33,2.31,19,6.33,5.77,0.81,0.82,0.37,0.37,3.14,197.09
91,28,43,1737,16,5.33,2.52,15,5.0,2.0,27,9.0,7.81,0.56,0.6,0.36,0.34,2.21,198.88
92,29,43,1640,13,3.25,1.26,15,3.75,0.96,27,6.75,6.85,0.72,0.73,0.29,0.29,0.87,232.11
93,34,46,1716,15,3.75,1.26,13,3.25,1.71,33,8.25,5.97,0.53,0.53,0.52,0.51,1.65,211.32
94,34,43,1796,12,3.0,1.15,13,3.25,1.5,33,8.25,7.5,0.6,0.6,0.61,0.6,1.25,197.97
95,13,18,692,7,2.33,1.15,8,2.67,1.53,12,4.0,1.73,0.67,0.67,0.4,0.4,3.34,232.53
96,32,45,1721,17,5.67,2.52,18,6.0,3.0,32,10.67,10.79,0.77,0.78,0.56,0.56,1.73,214.35
97,23,27,1140,12,3.0,1.41,13,3.25,1.5,21,5.25,5.25,0.66,0.64,0.38,0.4,0.01,218.99
98,21,33,1416,16,4.0,2.16,17,4.25,1.89,21,5.25,2.63,0.74,0.72,0.35,0.36,0.02,181.17
99,15,27,1036,9,4.5,0.71,8,4.0,0.0,14,7.0,4.24,0.6,0.62,0.39,0.38,10.9,241.12
100,23,32,1203,8,4.0,2.83,7,3.5,2.12,23,11.5,13.44,0.56,0.56,0.34,0.32,2.92,190.18
101,12,12,474,8,2.67,2.08,8,2.67,2.08,11,3.67,3.79,0.78,0.78,0.69,0.67,0.0,252.2
102,22,35,1360,15,3.75,0.96,15,3.75,1.5,21,5.25,1.71,0.67,0.68,0.37,0.37,2.56,219.02
103,24,34,1284,10,2.5,1.29,11,2.75,1.5,22,5.5,5.07,0.56,0.56,0.58,0.57,2.2,185.37
104,35,51,2309,16,4.0,1.83,16,4.0,1.83,32,8.0,6.48,0.62,0.62,0.45,0.47,1.36,195.64
105,36,46,1752,13,3.25,1.26,13,3.25,2.06,34,8.5,7.14,0.58,0.59,0.5,0.5,0.25,172.54
106,24,32,1208,14,3.5,3.79,13,3.25,3.3,24,6.0,8.72,0.57,0.57,0.68,0.67,0.79,198.86
107,26,37,1800,16,4.0,1.63,16,4.0,1.41,26,6.5,5.8,0.68,0.58,0.46,0.44,6.76,181.98
108,35,51,1932,13,3.25,1.26,11,2.75,0.96,33,8.25,9.25,0.56,0.57,0.45,0.43,0.63,204.51
109,32,45,1720,15,3.75,0.96,16,4.0,1.63,28,7.0,3.46,0.59,0.6,0.38,0.38,4.32,212.92
110,22,28,1157,16,4.0,1.63,15,3.75,1.71,21,5.25,2.22,0.6,0.61,0.35,0.36,2.12,171.89
111,20,33,1396,13,3.25,1.26,13,3.25,1.71,19,4.75,3.59,0.63,0.64,0.38,0.38,1.52,188.24
112,27,38,1416,11,2.75,1.26,11,2.75,1.71,27,6.75,5.91,0.58,0.59,0.51,0.5,2.87,231.54
113,34,41,1568,13,4.33,1.15,11,3.67,0.58,30,10.0,9.64,0.54,0.58,0.4,0.38,4.22,192.27
114,39,57,2356,21,5.25,1.26,23,5.75,1.71,37,9.25,6.7,0.71,0.7,0.31,0.31,0.87,226.08
115,21,23,916,9,3.0,1.0,9,3.0,1.0,20,6.67,4.62,0.46,0.48,0.49,0.49,1.56,234.01
116,26,31,1225,11,5.5,3.54,10,5.0,2.83,25,12.5,7.78,0.27,0.32,0.53,0.5,7.08,170.74
117,29,34,1284,11,5.5,2.12,13,6.5,0.71,28,14.0,9.9,0.56,0.57,0.44,0.44,4.09,240.7
118,25,36,1812,14,4.67,2.08,16,5.33,3.21,25,8.33,4.04,0.61,0.48,0.38,0.28,6.67,208.98
119,27,35,1445,18,4.5,1.29,18,4.5,1.73,27,6.75,2.63,0.6,0.55,0.32,0.3,0.02,230.09
120,24,32,2602,13,3.25,0.96,12,3.0,0.82,22,5.5,3.11,0.55,0.4,0.3,0.26,0.06,238.31
121,24,36,1970,16,4.0,2.16,17,4.25,1.26,24,6.0,4.08,0.67,0.65,0.32,0.27,1.31,195.54
122,15,19,816,7,3.5,0.71,6,3.0,0.0,15,7.5,6.36,0.6,0.6,0.58,0.57,0.0,174.17
123,22,32,1236,11,3.67,0.58,11,3.67,0.58,20,6.67,5.51,0.75,0.76,0.39,0.38,2.86,234.05
125,35,46,1838,13,3.25,1.26,15,3.75,1.5,31,7.75,8.26,0.6,0.59,0.45,0.46,1.31,177.88
126,42,57,2200,22,5.5,1.29,20,5.0,1.41,39,9.75,7.04,0.62,0.63,0.37,0.36,0.72,227.8
127,50,65,2525,22,5.5,2.65,21,5.25,2.99,45,11.25,9.74,0.57,0.57,0.37,0.35,2.67,243.54
128,31,37,1436,15,5.0,2.65,17,5.67,3.06,30,10.0,10.44,0.78,0.79,0.42,0.41,0.88,247.16
129,21,37,1416,11,5.5,2.12,10,5.0,1.41,20,10.0,8.49,0.6,0.62,0.44,0.42,11.28,210.86
130,43,70,2628,15,7.5,3.54,14,7.0,2.83,41,20.5,19.09,0.42,0.45,0.3,0.3,5.28,217.7
131,21,26,1032,12,4.0,1.0,13,4.33,1.15,19,6.33,4.16,0.81,0.82,0.42,0.4,0.01,236.81
132,16,17,704,15,5.0,1.0,15,5.0,1.0,16,5.33,1.15,0.89,0.9,0.35,0.34,0.0,207.28
133,47,60,2332,25,6.25,1.26,24,6.0,1.41,40,10.0,5.94,0.66,0.68,0.31,0.3,1.6,221.09
134,28,38,1508,17,4.25,0.5,17,4.25,1.26,26,6.5,3.79,0.78,0.8,0.37,0.35,1.94,206.6
135,29,36,1512,16,4.0,1.83,17,4.25,2.06,25,6.25,3.77,0.72,0.7,0.4,0.4,0.01,224.92
136,25,26,1016,13,4.33,2.08,13,4.33,1.15,22,7.33,5.86,0.77,0.78,0.33,0.32,0.0,227.69
137,23,30,1244,19,4.75,3.59,21,5.25,4.03,23,5.75,4.99,0.84,0.82,0.29,0.31,1.16,225.02
138,39,50,2027,24,6.0,1.15,23,5.75,1.5,36,9.0,3.16,0.62,0.62,0.37,0.35,1.25,208.14
139,43,58,2213,17,4.25,1.5,17,4.25,1.26,38,9.5,5.32,0.5,0.51,0.4,0.39,2.53,198.65
140,41,55,2263,23,5.75,4.35,23,5.75,3.3,38,9.5,6.45,0.62,0.62,0.27,0.27,0.02,203.41
141,21,28,1316,16,4.0,1.63,17,4.25,1.71,21,5.25,2.75,0.76,0.72,0.46,0.44,0.19,217.19
142,27,37,1470,19,4.75,2.75,18,4.5,2.65,26,6.5,5.92,0.75,0.76,0.26,0.26,1.08,213.46
143,34,45,2147,19,4.75,2.87,17,4.25,2.63,33,8.25,8.54,0.57,0.44,0.68,0.55,2.04,214.38
144,41,58,2304,20,5.0,2.16,23,5.75,2.87,40,10.0,6.93,0.56,0.57,0.46,0.46,5.22,222.3
145,23,29,1128,10,5.0,2.83,12,6.0,0.0,19,9.5,6.36,0.46,0.5,0.36,0.34,0.0,212.93
146,38,59,2314,19,4.75,1.71,18,4.5,1.29,38,9.5,11.03,0.64,0.65,0.34,0.32,3.5,224.44
147,29,34,1422,21,5.25,0.96,22,5.5,2.08,27,6.75,1.5,0.71,0.7,0.29,0.3,0.04,199.58
148,14,17,737,13,6.5,0.71,13,6.5,0.71,14,7.0,1.41,0.82,0.8,0.48,0.44,3.77,195.69
149,14,18,1291,13,4.33,2.31,13,4.33,2.31,13,4.33,2.31,0.93,0.79,0.36,0.31,0.02,202.05
150,15,20,816,11,3.67,2.52,14,4.67,3.06,14,4.67,3.06,1.0,1.0,0.46,0.45,0.01,237.45
151,22,30,1376,14,4.67,1.15,16,5.33,2.31,17,5.67,2.08,0.87,0.81,0.18,0.16,0.02,250.7
152,18,27,1068,13,4.33,1.53,14,4.67,2.08,17,5.67,3.79,0.7,0.7,0.38,0.37,12.05,222.02
153,16,18,704,8,4.0,1.41,6,3.0,0.0,16,8.0,7.07,0.57,0.58,0.38,0.35,0.12,227.51
154,23,38,1483,16,5.33,2.08,14,4.67,1.53,21,7.0,4.58,0.73,0.74,0.36,0.35,1.54,221.78
155,31,60,7362,18,4.5,1.0,17,4.25,0.5,30,7.5,7.0,0.8,0.8,0.42,0.37,0.14,232.07
156,52,2287,1725238,25,6.25,3.3,23,5.75,3.1,44,11.0,9.02,0.72,0.62,0.41,0.26,8.96,216.44
157,57,1196,251438,19,6.33,5.86,12,4.0,2.0,39,13.0,17.35,0.96,0.98,0.42,0.43,7.03,198.7
158,73,741,311926,25,6.25,5.32,20,5.0,2.16,56,14.0,17.57,0.88,0.89,0.45,0.43,7.16,207.71
159,87,8242,1505547,32,8.0,10.68,18,4.5,2.52,66,16.5,26.35,0.9,0.91,0.52,0.38,11.07,202.04
160,34,245,52427,17,4.25,2.75,15,3.75,2.22,29,7.25,8.1,0.93,0.94,0.55,0.52,8.08,174.47
161,42,4361,1422570,17,5.67,5.51,11,3.67,2.08,33,11.0,13.08,0.79,0.8,0.61,0.4,18.48,211.99
162,78,4613,3743426,30,7.5,7.05,23,5.75,3.1,59,14.75,20.24,0.9,0.91,0.51,0.54,7.58,185.96
163,69,1189,563727,30,7.5,9.04,17,4.25,2.22,54,13.5,20.37,0.96,0.93,0.38,0.33,5.55,213.67
164,72,9004,8941070,29,14.5,16.26,11,5.5,3.54,61,30.5,38.89,1.0,1.0,0.29,0.12,25.69,192.15
165,51,1500,1058786,27,9.0,5.29,21,7.0,1.73,45,15.0,14.8,0.96,0.93,0.4,0.28,16.23,188.77
166,46,1087,470940,18,6.0,5.2,10,3.33,1.53,40,13.33,17.9,0.79,0.76,0.61,0.6,16.65,185.07
167,131,3423,2562685,35,8.75,11.53,20,5.0,2.71,101,25.25,43.17,0.96,0.94,0.41,0.34,11.5,197.5
168,69,1314,719065,34,8.5,9.68,18,4.5,1.73,56,14.0,17.44,0.84,0.85,0.52,0.47,14.17,214.5
169,70,3388,3131054,24,8.0,5.2,17,5.67,2.08,52,17.33,20.5,0.79,0.8,0.49,0.41,8.97,193.72
170,54,7651,7121327,17,5.67,7.23,10,3.33,3.21,39,13.0,19.92,0.66,0.67,0.37,0.26,14.17,205.28
171,57,24307,1169467,27,6.75,8.22,16,4.0,2.83,48,12.0,18.69,1.0,1.0,0.67,0.66,11.45,199.06
172,72,669,289339,23,5.75,6.18,18,4.5,3.11,55,13.75,21.52,0.83,0.86,0.47,0.47,3.8,195.18
174,60,6686,5709945,22,7.33,5.13,17,5.67,1.53,47,15.67,18.5,0.96,0.96,0.41,0.28,17.94,189.86
175,51,24702,1915437,18,4.5,5.74,11,2.75,2.87,44,11.0,18.06,0.81,0.82,0.87,0.76,9.74,224.16
176,51,14591,11983125,18,6.0,6.08,9,3.0,1.73,42,14.0,19.08,0.81,0.82,0.35,0.23,11.86,175.69
177,77,1587,917397,32,10.67,12.66,14,4.67,2.31,62,20.67,28.94,0.9,0.93,0.37,0.28,12.52,205.6
178,45,457,116587,24,8.0,6.08,16,5.33,2.31,42,14.0,16.46,0.76,0.77,0.53,0.44,14.01,199.6
179,69,1472,768515,26,6.5,9.0,14,3.5,2.38,62,15.5,26.34,0.91,0.89,0.85,0.8,7.02,218.9
180,49,329,48207,25,6.25,4.03,22,5.5,2.38,41,10.25,11.3,0.88,0.88,0.4,0.33,15.1,188.96
181,55,346,88370,24,6.0,2.45,23,5.75,2.06,45,11.25,10.87,0.88,0.9,0.44,0.4,9.04,200.12
182,53,528,253279,22,5.5,4.51,17,4.25,2.22,40,10.0,12.73,0.82,0.85,0.38,0.35,11.21,184.36
183,54,684,187523,22,7.33,6.66,17,5.67,2.52,45,15.0,17.35,0.85,0.87,0.56,0.49,19.08,209.48
184,41,573,339598,14,3.5,3.11,10,2.5,1.29,34,8.5,8.23,0.76,0.77,0.54,0.46,6.82,207.29
185,36,166,37802,14,4.67,2.89,13,4.33,2.31,27,9.0,7.94,0.62,0.61,0.51,0.41,3.99,203.0
186,56,2481,530117,27,6.75,8.85,14,3.5,1.73,45,11.25,17.17,0.99,0.99,0.66,0.5,4.95,222.4
187,70,1177,560017,28,9.33,10.21,17,5.67,4.04,62,20.67,28.11,0.81,0.8,0.36,0.27,17.26,181.74
188,58,1656,210410,17,4.25,3.77,18,4.5,3.51,48,12.0,13.98,0.83,0.78,0.34,0.35,3.39,160.0
189,60,7316,5797048,28,7.0,6.68,19,4.75,2.22,50,12.5,15.76,0.86,0.88,0.44,0.36,13.93,206.63
190,74,941,413488,27,9.0,9.64,14,4.67,2.52,55,18.33,24.09,0.85,0.85,0.44,0.39,13.31,200.58
191,43,7120,10181199,22,5.5,4.43,18,4.5,2.52,37,9.25,10.05,0.85,0.79,0.38,0.34,8.44,198.57
192,38,946,677418,17,4.25,4.57,13,3.25,1.89,31,7.75,9.6,0.76,0.69,0.42,0.4,8.82,175.8
193,46,976,827747,23,5.75,5.56,19,4.75,3.59,41,10.25,14.52,0.84,0.78,0.31,0.29,7.67,192.76
194,36,308,81810,14,3.5,3.11,14,3.5,3.11,29,7.25,10.53,0.99,1.0,0.6,0.54,9.39,193.52
195,81,1456,561134,30,7.5,9.75,16,4.0,2.94,70,17.5,29.03,0.87,0.88,0.62,0.56,16.52,194.3
196,57,12711,12251208,22,5.5,6.45,16,4.0,4.08,46,11.5,17.14,0.67,0.67,0.4,0.45,13.45,216.17
197,60,823,241051,26,6.5,5.8,19,4.75,2.5,49,12.25,17.21,0.92,0.93,0.44,0.41,7.51,199.51
198,75,1061,624582,33,8.25,10.01,23,5.75,3.77,66,16.5,25.04,0.95,0.96,0.37,0.32,7.92,201.38
199,64,1537,550429,31,7.75,8.92,17,4.25,2.22,53,13.25,19.19,0.8,0.8,0.38,0.29,11.58,206.69
200,40,506,127019,21,7.0,7.81,12,4.0,2.65,35,11.67,15.89,0.88,0.87,0.4,0.35,22.78,209.61
201,60,1605,1086212,27,9.0,9.54,13,4.33,1.53,44,14.67,19.35,1.0,1.0,0.43,0.34,7.31,185.77
202,64,7099,5508131,29,7.25,9.22,16,4.0,2.45,48,12.0,17.38,0.9,0.86,0.44,0.36,13.28,164.25
203,44,685,279179,18,4.5,3.0,13,3.25,0.5,37,9.25,11.84,1.0,1.0,0.47,0.4,13.36,162.23
204,37,192,38756,17,5.67,4.04,14,4.67,2.52,30,10.0,9.85,0.85,0.86,0.44,0.38,11.04,203.04
205,45,788,328829,15,3.75,3.59,14,3.5,2.38,34,8.5,12.34,0.93,0.94,0.54,0.45,8.84,218.79
206,48,172,19928,22,5.5,5.26,19,4.75,3.5,39,9.75,10.87,0.85,0.87,0.56,0.51,9.29,216.98
207,36,5907,5169606,15,5.0,4.36,14,4.67,3.79,29,9.67,12.42,0.89,0.9,0.49,0.38,8.67,187.75
208,52,598,155713,18,4.5,3.79,15,3.75,2.36,38,9.5,13.03,0.82,0.84,0.52,0.46,12.49,194.09
209,43,515,277437,16,4.0,4.69,11,2.75,2.22,34,8.5,13.67,0.74,0.75,0.86,0.8,5.99,223.34
210,45,948,372722,22,7.33,8.39,14,4.67,3.79,38,12.67,16.74,0.77,0.81,0.51,0.49,12.32,164.58
211,42,689,492095,26,6.5,3.87,24,6.0,2.58,37,9.25,8.66,1.0,1.0,0.3,0.21,9.93,198.08
212,35,770,511939,20,6.67,5.51,15,5.0,2.65,31,10.33,11.85,1.0,1.0,0.4,0.3,7.88,174.68
213,25,114,36538,15,3.75,1.5,15,3.75,0.96,22,5.5,4.36,0.99,1.0,0.42,0.34,11.96,207.5
214,30,216,89860,14,3.5,1.29,13,3.25,0.96,27,6.75,7.54,0.99,1.0,0.66,0.63,2.14,222.67
215,46,273,130664,23,5.75,2.22,21,5.25,0.96,34,8.5,7.05,0.59,0.5,0.44,0.34,3.8,205.24
216,53,654,235918,25,8.33,5.86,16,5.33,1.53,41,13.67,14.22,0.99,0.99,0.36,0.35,23.43,201.48
