id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
651,12,19,900,10,5.0,2.83,12,6.0,2.83,12,6.0,2.83,1.0,1.0,0.17,0.17,0.8,140.25
652,9,24,2366,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.45,0.54,0.8,207.0
654,7,24,2861,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.92,0.64,0.5,0.48,1.34,111.84
666,10,25,2473,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.86,0.78,0.43,0.55,0.27,167.7
672,10,40,4382,7,3.5,0.71,8,4.0,0.0,9,4.5,0.71,1.0,1.0,0.58,0.64,3.3,172.7
681,7,21,2218,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.96,0.98,0.71,0.72,0.19,163.3
687,24,44,4076,20,10.0,1.41,22,11.0,1.41,22,11.0,1.41,0.9,0.69,0.36,0.38,0.33,179.04
690,14,56,17654,11,5.5,0.71,13,6.5,0.71,14,7.0,0.0,1.0,1.0,0.36,0.25,2.35,193.22
713,5,8,372,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.62,0.61,0.5,0.54,2.25,124.34
719,10,30,2411,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.93,0.89,0.74,0.74,0.08,185.22
726,12,44,8923,10,5.0,1.41,11,5.5,2.12,10,5.0,1.41,1.0,1.0,0.44,0.34,0.42,205.82
738,13,73,30330,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.34,0.2,0.18,222.25
750,13,30,2637,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.43,0.54,0.62,212.54
762,14,57,10842,13,6.5,0.71,13,6.5,0.71,13,6.5,0.71,0.9,0.85,0.48,0.35,0.74,165.07
779,13,62,3898,11,5.5,2.12,13,6.5,2.12,12,6.0,1.41,1.0,1.0,0.52,0.6,4.72,191.79
780,5,18,2066,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.63,0.64,0.1,138.58
786,8,39,11725,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.45,0.32,0.66,100.58
815,10,35,2645,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.94,0.96,0.64,0.68,1.3,135.67
816,9,31,2615,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.49,0.62,1.63,201.42
834,6,46,12794,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.26,1.32,161.0
839,13,46,11308,12,6.0,1.41,12,6.0,1.41,13,6.5,2.12,0.9,0.94,0.51,0.35,0.2,181.15
846,15,49,12172,13,6.5,0.71,14,7.0,1.41,13,6.5,0.71,0.97,0.92,0.54,0.38,0.44,181.94
847,11,21,1128,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.38,0.33,2.51,163.34
853,11,18,784,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.36,0.36,0.32,198.05
858,10,37,4241,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.77,0.83,0.72,186.66
860,8,25,1364,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.34,0.34,13.99,162.04
863,14,36,14589,12,6.0,1.41,14,7.0,1.41,14,7.0,1.41,0.96,0.94,0.26,0.22,0.12,181.0
883,11,44,11973,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.44,0.32,1.25,136.44
910,9,25,2418,7,3.5,0.71,9,4.5,2.12,8,4.0,1.41,0.98,0.98,0.43,0.52,0.37,202.42
911,16,41,3135,15,7.5,2.12,16,8.0,2.83,16,8.0,2.83,1.0,1.0,0.41,0.52,1.26,168.4
915,6,18,1728,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.96,0.71,0.38,0.3,9.04,136.75
923,9,12,668,8,4.0,0.0,8,4.0,0.0,9,4.5,0.71,0.75,0.67,0.42,0.45,1.88,139.38
925,14,45,13106,11,5.5,2.12,12,6.0,1.41,14,7.0,0.0,0.69,0.57,0.3,0.17,0.81,124.85
934,15,29,1718,13,6.5,0.71,14,7.0,1.41,14,7.0,1.41,0.97,0.94,0.18,0.15,2.58,136.56
941,6,30,2467,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.62,0.67,0.74,60.3
943,13,30,2665,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.94,0.9,0.42,0.56,0.66,189.44
949,8,29,2613,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.96,0.92,0.5,0.6,1.34,167.1
954,11,48,11709,9,4.5,0.71,11,5.5,2.12,10,5.0,1.41,1.0,1.0,0.3,0.22,2.37,178.1
955,11,55,13484,9,4.5,0.71,9,4.5,0.71,10,5.0,0.0,1.0,1.0,0.58,0.44,1.34,156.14
958,7,34,11031,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.32,0.16,0.27,164.67
964,4,1258,65764,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.88,0.86,0.24,123.16
972,6,35,11076,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,0.98,1.0,0.37,0.24,1.98,146.0
977,11,26,2367,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.97,1.0,0.49,0.57,0.08,181.17
978,8,14,652,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.36,0.36,2.41,133.0
979,15,42,11296,12,6.0,1.41,14,7.0,1.41,14,7.0,1.41,0.98,1.0,0.42,0.3,0.1,157.88
985,6,21,2261,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.97,0.99,0.86,0.94,1.32,187.66
993,11,19,973,10,5.0,2.83,11,5.5,3.54,11,5.5,3.54,0.93,0.87,0.34,0.31,0.94,171.12
995,5,27,2326,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.86,0.91,5.24,165.16
1001,11,33,3084,10,5.0,2.83,10,5.0,2.83,11,5.5,2.12,0.64,0.52,0.64,0.62,0.03,143.84
1010,10,18,900,7,3.5,0.71,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.33,0.31,1.46,139.8
1015,8,35,11482,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.78,0.62,0.42,0.18,0.2,135.25
1021,10,75,22618,9,4.5,0.71,9,4.5,0.71,10,5.0,1.41,0.81,0.85,0.5,0.34,8.89,147.88
1027,10,30,2699,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.93,0.92,0.43,0.52,1.54,193.9
1032,8,17,978,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,0.84,0.76,0.24,0.22,3.49,121.14
1036,9,25,2384,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.59,0.68,0.97,157.4
1045,6,41,12543,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.84,0.66,0.48,0.24,134.5
1068,10,20,910,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.9,0.82,0.38,0.35,3.2,210.6
1082,15,27,1338,12,6.0,1.41,14,7.0,1.41,14,7.0,1.41,0.94,0.94,0.08,0.08,4.35,154.16
1091,7,17,1430,5,2.5,0.71,7,3.5,2.12,5,2.5,0.71,0.97,0.98,0.35,0.31,2.44,172.8
1099,10,29,2649,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.98,0.98,0.55,0.62,0.82,121.9
1105,11,32,2749,11,5.5,2.12,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.54,0.66,1.67,201.62
1114,9,17,980,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.94,0.82,0.18,0.17,0.72,179.58
1123,11,44,11417,10,5.0,1.41,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.38,0.22,3.97,161.32
1127,4,6,278,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.84,0.87,0.84,0.8,1.0,123.16
1144,10,38,11185,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.91,0.87,0.58,0.46,0.29,185.46
1151,15,27,1564,12,6.0,1.41,15,7.5,3.54,13,6.5,2.12,0.9,0.88,0.47,0.44,1.01,196.15
1153,8,35,11063,7,3.5,2.12,7,3.5,2.12,8,4.0,2.83,1.0,1.0,0.37,0.25,0.72,218.58
1159,17,66,18268,14,7.0,0.0,15,7.5,0.71,16,8.0,0.0,0.98,0.99,0.34,0.24,0.98,176.55
1162,5,2483,2063827,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.73,0.52,0.3,220.33
1165,10,39,11309,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.93,0.86,0.42,0.26,1.12,126.16
1171,9,49,12929,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.98,1.0,0.63,0.45,0.74,164.75
1181,3,18,2130,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.88,0.94,1.99,156.0
1195,8,40,11338,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.34,0.23,2.5,134.94
1213,6,31,10818,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.35,0.18,0.22,219.17
1225,9,47,12785,7,3.5,2.12,8,4.0,2.83,9,4.5,2.12,1.0,1.0,0.55,0.36,0.25,172.42
1229,7,40,11423,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.67,0.58,8.06,200.6
1230,10,38,2886,9,4.5,0.71,10,5.0,1.41,9,4.5,0.71,1.0,1.0,0.39,0.44,6.02,159.79
1231,7,20,2131,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.55,0.57,0.16,204.7
1238,15,25,1124,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.36,0.36,2.17,208.25
1246,12,19,1111,5,2.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.2,0.17,1.51,233.04
1247,16,50,11865,9,4.5,2.12,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.32,0.21,1.42,201.25
1249,17,53,20474,10,5.0,0.0,12,6.0,1.41,14,7.0,2.83,0.9,0.88,0.23,0.12,0.11,203.82
1267,14,63,21674,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.4,0.25,0.08,192.58
1271,19,1273,66560,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.58,0.58,0.6,214.58
1278,9,30,2334,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.63,0.68,0.08,184.92
1290,20,45,3235,11,5.5,0.71,14,7.0,1.41,14,7.0,1.41,0.98,0.98,0.48,0.52,0.43,199.08
1291,9,35,10959,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.36,0.21,0.12,171.34
1302,21,42,2823,12,6.0,2.83,15,7.5,3.54,15,7.5,3.54,0.94,0.95,0.5,0.56,0.03,217.37
1327,12,33,2845,7,3.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.32,0.44,1.71,186.98
1356,8,14,883,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.48,0.45,0.51,192.5
1357,11,24,2301,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.66,0.7,0.11,173.28
1361,13,2566,2002706,9,4.5,0.71,12,6.0,1.41,12,6.0,1.41,0.9,0.78,0.34,0.08,4.12,207.71
1374,8,23,2669,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.94,0.7,0.52,0.52,0.16,203.92
1399,11,23,2251,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.69,0.75,0.08,228.94
1410,15,29,3527,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,0.98,0.83,0.37,0.35,0.04,238.33
1412,13,43,11918,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.25,0.15,5.56,203.83
1415,12,25,2332,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.52,0.58,0.08,227.69
1429,16,37,2215,9,4.5,0.71,12,6.0,1.41,11,5.5,0.71,1.0,1.0,0.44,0.4,1.16,211.98
1432,15,40,2022,7,3.5,0.71,13,6.5,3.54,10,5.0,1.41,1.0,1.0,0.22,0.2,0.74,200.6
1435,13,27,2478,10,5.0,2.83,12,6.0,2.83,12,6.0,2.83,0.96,0.91,0.58,0.63,0.08,206.07
1442,13,30,2774,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.57,0.66,0.42,211.7
1451,10,21,917,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.97,0.98,0.29,0.28,3.95,207.04
1457,12,28,2512,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.4,0.52,0.98,215.25
1476,10,22,2242,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.92,0.9,0.57,0.62,0.08,188.0
1494,10,20,1194,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.31,0.28,2.02,231.6
1499,11,19,880,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.29,0.28,0.66,231.4
1502,8,20,2155,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.63,0.64,0.17,188.08
1508,8,49,18067,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.4,0.3,1.04,202.88
1514,13,44,11475,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.28,0.18,1.08,210.48
1518,14,16,699,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.94,0.9,0.12,0.12,0.0,208.86
1526,18,36,2919,13,6.5,0.71,16,8.0,2.83,16,8.0,2.83,1.0,1.0,0.49,0.6,2.22,167.46
1556,13,40,11193,6,3.0,0.0,11,5.5,3.54,11,5.5,3.54,1.0,1.0,0.42,0.26,0.17,215.42
1580,14,20,904,9,4.5,3.54,11,5.5,3.54,10,5.0,4.24,1.0,1.0,0.71,0.73,4.6,195.3
1586,13,43,11306,11,5.5,4.95,12,6.0,5.66,12,6.0,5.66,0.97,0.97,0.42,0.26,0.2,177.18
1592,17,34,2813,10,5.0,1.41,11,5.5,0.71,10,5.0,1.41,1.0,1.0,0.49,0.59,0.42,204.94
1593,19,29,1607,10,5.0,0.0,11,5.5,0.71,10,5.0,0.0,1.0,1.0,0.18,0.18,0.52,222.04
1616,11,49,12898,6,3.0,1.41,7,3.5,0.71,8,4.0,1.41,1.0,1.0,0.46,0.31,1.04,201.14
1655,17,34,1917,14,7.0,1.41,15,7.5,2.12,15,7.5,2.12,1.0,1.0,0.22,0.21,4.77,195.75
1658,14,35,3043,11,5.5,0.71,13,6.5,2.12,11,5.5,0.71,0.92,0.86,0.31,0.48,1.06,175.36
1668,12,2471,2062607,10,5.0,1.41,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.42,0.2,0.38,204.63
1674,18,40,3112,10,5.0,2.83,11,5.5,3.54,10,5.0,2.83,1.0,1.0,0.26,0.39,0.99,195.66
1682,11,50,12921,9,4.5,0.71,9,4.5,0.71,10,5.0,1.41,1.0,1.0,0.55,0.4,0.18,210.02
1716,19,29,1395,15,7.5,4.95,16,8.0,4.24,17,8.5,4.95,0.9,0.84,0.27,0.26,1.52,184.81
1717,17,56,4557,8,4.0,0.0,11,5.5,0.71,10,5.0,1.41,1.0,1.0,0.54,0.58,0.04,231.5
1730,11,48,12118,9,4.5,2.12,9,4.5,2.12,10,5.0,2.83,1.0,1.0,0.31,0.18,4.01,214.33
1732,16,33,1614,8,4.0,1.41,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.18,0.18,4.66,197.64
1746,15,36,2956,11,5.5,0.71,13,6.5,0.71,13,6.5,0.71,0.98,0.98,0.45,0.56,2.28,209.73
1753,13,48,11569,9,4.5,0.71,8,4.0,0.0,10,5.0,0.0,0.75,0.66,0.31,0.14,6.28,170.79
1760,15,34,2579,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.84,0.82,0.42,0.52,3.66,213.83
1764,12,33,2984,10,5.0,0.0,8,4.0,1.41,11,5.5,0.71,0.61,0.57,0.66,0.78,4.78,156.67
1784,4,27,10648,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.58,0.42,0.36,157.67
1801,14,32,2754,11,5.5,0.71,12,6.0,1.41,12,6.0,0.0,0.84,0.87,0.54,0.64,1.08,169.78
1806,13,16,653,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.9,0.91,0.15,0.16,0.0,219.8
1819,17,46,3134,12,6.0,1.41,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.36,0.44,0.72,219.02
1821,10,21,972,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.5,0.52,10.01,212.2
1826,10,46,19705,9,4.5,0.71,9,4.5,0.71,10,5.0,0.0,0.92,0.85,0.57,0.48,0.14,232.6
1831,8,27,2262,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.52,0.58,0.77,181.5
1832,6,19,2185,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.66,0.6,0.74,0.77,0.08,157.88
1836,10,18,901,8,4.0,2.83,10,5.0,4.24,9,4.5,3.54,0.96,0.92,0.26,0.3,0.59,175.31
1837,10,46,4341,8,4.0,1.41,9,4.5,0.71,10,5.0,1.41,1.0,1.0,0.56,0.59,0.12,200.5
1839,6,34,11429,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.5,0.34,0.2,204.25
1855,12,49,19798,11,5.5,0.71,11,5.5,0.71,12,6.0,0.0,0.93,0.84,0.31,0.16,0.68,160.33
1868,9,33,10888,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.98,1.0,0.53,0.38,0.1,180.18
