id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
33,332,17912,14300773,92,8.36,6.38,110,10.0,9.75,233,21.18,16.46,0.75,0.75,0.48,0.54,22.77,112.23
34,351,12518,9054171,112,9.33,7.92,144,12.0,13.0,242,20.17,18.67,0.8,0.8,0.55,0.62,30.12,108.88
35,443,25404,21450513,127,10.58,9.17,151,12.58,9.89,266,22.17,21.43,0.84,0.85,0.51,0.63,21.52,112.7
36,411,11567,6207744,92,8.36,7.76,136,12.36,9.8,228,20.73,19.38,0.78,0.78,0.47,0.6,22.98,113.75
37,469,15665,10283624,116,8.92,7.66,163,12.54,11.96,264,20.31,19.46,0.84,0.84,0.46,0.59,17.31,121.09
38,436,10478,6348827,121,10.08,7.33,147,12.25,10.88,276,23.0,19.38,0.75,0.74,0.41,0.47,26.58,121.43
39,402,19346,19684113,91,8.27,5.9,120,10.91,9.45,233,21.18,17.55,0.8,0.81,0.45,0.54,19.64,118.44
40,463,16788,11630071,129,9.92,8.55,143,11.0,10.92,285,21.92,21.8,0.81,0.8,0.47,0.62,21.15,130.22
41,503,31827,21572669,108,7.71,7.12,139,9.93,9.9,252,18.0,18.84,0.72,0.72,0.58,0.68,16.2,118.54
42,490,34227,28049537,102,7.85,5.4,143,11.0,9.24,263,20.23,18.89,0.84,0.84,0.42,0.53,14.62,128.53
43,491,24078,17811477,126,9.69,9.43,148,11.38,11.35,301,23.15,23.63,0.89,0.88,0.52,0.67,37.8,124.8
44,486,18948,14976758,124,12.4,10.78,162,16.2,12.59,315,31.5,28.36,0.8,0.8,0.48,0.55,21.72,128.84
45,442,13420,8621844,121,11.0,9.51,136,12.36,9.63,264,24.0,24.0,0.87,0.87,0.48,0.59,30.17,129.73
46,464,14767,9756838,117,9.0,8.42,139,10.69,10.16,280,21.54,20.81,0.81,0.82,0.53,0.58,27.48,123.35
47,511,17235,13724643,112,8.62,7.5,156,12.0,8.37,255,19.62,18.58,0.81,0.78,0.46,0.54,17.89,114.97
48,503,71070,84064114,124,9.54,8.06,141,10.85,8.99,271,20.85,18.62,0.79,0.79,0.48,0.58,25.35,122.36
49,384,12272,8331084,111,11.1,7.29,136,13.6,10.18,240,24.0,16.26,0.78,0.78,0.5,0.57,26.32,123.82
50,355,25516,10249215,106,9.64,9.49,121,11.0,9.32,250,22.73,22.92,0.74,0.74,0.56,0.59,27.61,116.9
51,376,7756,3569487,103,9.36,5.94,127,11.55,7.39,262,23.82,21.01,0.85,0.86,0.48,0.63,30.46,108.62
52,309,14861,10696363,115,8.85,6.96,114,8.77,6.65,242,18.62,17.23,0.84,0.85,0.47,0.52,27.63,134.98
53,396,14231,12240339,119,9.92,6.84,148,12.33,9.79,256,21.33,18.58,0.83,0.83,0.43,0.52,26.31,131.42
54,392,14190,10228707,125,8.93,8.78,172,12.29,14.17,269,19.21,19.7,0.81,0.81,0.46,0.57,17.81,120.02
55,367,13041,7563926,110,10.0,7.5,147,13.36,11.45,265,24.09,20.44,0.87,0.87,0.51,0.59,32.65,105.25
56,366,14540,9575436,98,8.91,7.11,145,13.18,13.3,230,20.91,18.06,0.89,0.9,0.52,0.66,34.01,116.99
57,393,14830,9883232,118,9.83,8.14,142,11.83,11.46,273,22.75,22.61,0.75,0.75,0.48,0.58,29.13,117.82
58,500,17916,10989556,137,10.54,10.11,179,13.77,12.72,319,24.54,23.87,0.85,0.85,0.53,0.67,31.05,116.91
59,361,11127,7671126,118,11.8,9.78,135,13.5,12.54,272,27.2,23.32,0.83,0.8,0.45,0.56,39.67,112.51
60,474,49564,55905980,124,12.4,8.5,171,17.1,15.52,318,31.8,24.68,0.86,0.85,0.43,0.55,30.44,105.42
61,381,50456,53152101,119,9.92,8.14,152,12.67,11.75,270,22.5,20.84,0.87,0.88,0.46,0.59,25.19,118.26
62,399,23194,21570070,117,11.7,7.96,166,16.6,14.46,251,25.1,18.22,0.86,0.86,0.45,0.55,33.64,121.59
63,424,9094,4126740,131,10.92,9.67,161,13.42,12.89,279,23.25,21.89,0.88,0.86,0.41,0.51,25.59,116.36
64,393,14690,12771775,102,8.5,6.91,131,10.92,8.71,234,19.5,18.46,0.79,0.8,0.46,0.54,19.18,108.77
65,437,38033,20971714,119,7.93,8.69,181,12.07,15.46,290,19.33,24.99,0.8,0.81,0.53,0.68,20.47,113.62
66,384,19656,10129319,135,10.38,9.37,139,10.69,8.5,280,21.54,23.3,0.83,0.83,0.47,0.59,22.84,126.89
67,370,36344,23189566,115,9.58,7.37,134,11.17,9.55,271,22.58,22.66,0.74,0.76,0.4,0.5,26.08,127.67
68,384,9854,5727368,115,8.85,9.7,139,10.69,10.34,237,18.23,19.58,0.72,0.73,0.5,0.56,22.18,134.15
69,245,411177,284714954,96,6.86,5.22,122,8.71,7.64,187,13.36,11.76,0.67,0.69,0.46,0.51,27.18,136.57
70,262,10960,6160517,103,7.36,6.88,135,9.64,10.32,193,13.79,12.43,0.81,0.81,0.49,0.62,30.95,116.74
71,306,7580,3893627,97,8.82,7.72,129,11.73,9.39,196,17.82,13.33,0.78,0.78,0.49,0.62,24.41,125.5
72,245,12143,11800284,93,10.33,7.31,129,14.33,12.31,185,20.56,13.72,0.89,0.89,0.48,0.55,28.54,108.33
73,230,6451,3666486,96,8.0,6.16,142,11.83,8.89,162,13.5,9.81,0.86,0.87,0.51,0.63,26.35,100.11
74,232,10820,7030721,92,8.36,7.65,133,12.09,10.63,178,16.18,11.81,0.82,0.82,0.53,0.58,30.5,113.5
75,252,7438,3443296,101,9.18,7.32,146,13.27,9.22,185,16.82,10.19,0.81,0.81,0.52,0.67,22.59,118.27
76,219,5915,2363560,102,7.85,7.32,131,10.08,9.29,174,13.38,11.79,0.76,0.76,0.44,0.54,24.81,123.85
77,248,6268,3147380,106,8.83,6.6,133,11.08,9.64,182,15.17,10.7,0.82,0.82,0.57,0.66,23.64,112.92
78,274,12521,9705208,91,8.27,5.22,149,13.55,12.18,179,16.27,10.95,0.82,0.86,0.49,0.58,22.91,116.05
79,274,7656,3954144,107,8.23,5.69,142,10.92,8.19,190,14.62,10.4,0.77,0.79,0.56,0.67,22.81,110.26
80,235,5239,2626981,89,8.9,5.45,116,11.6,9.64,184,18.4,14.3,0.82,0.8,0.46,0.58,28.11,124.2
81,214,4714,2714688,87,7.91,5.63,108,9.82,7.22,177,16.09,13.4,0.84,0.83,0.51,0.63,18.41,115.24
82,238,9668,8915052,103,8.58,6.07,123,10.25,7.91,188,15.67,12.45,0.81,0.81,0.59,0.66,37.03,123.09
83,282,24733,18604915,111,7.93,6.13,160,11.43,12.01,201,14.36,13.6,0.79,0.78,0.47,0.56,26.35,122.41
84,215,11743,8858277,108,8.31,7.03,141,10.85,10.67,184,14.15,10.67,0.79,0.79,0.57,0.66,35.42,120.53
85,275,8053,5571725,121,9.31,5.85,140,10.77,8.42,195,15.0,10.01,0.84,0.85,0.48,0.55,17.66,118.71
86,240,16957,18977314,107,8.23,5.34,143,11.0,8.77,175,13.46,9.07,0.79,0.79,0.47,0.52,29.5,118.01
87,256,9809,7303808,113,8.69,5.79,144,11.08,8.5,194,14.92,10.32,0.8,0.82,0.55,0.66,21.13,120.47
88,203,4917,3150970,124,9.54,6.81,131,10.08,7.65,174,13.38,10.84,0.86,0.87,0.38,0.47,29.53,127.32
89,260,6159,3340184,97,6.47,5.15,156,10.4,9.17,175,11.67,10.76,0.79,0.78,0.48,0.6,16.95,113.44
90,190,5555,3493272,90,8.18,5.98,106,9.64,7.81,149,13.55,10.54,0.81,0.81,0.48,0.58,30.36,123.64
91,211,22008,26430283,104,9.45,6.99,129,11.73,8.57,166,15.09,12.28,0.86,0.86,0.47,0.51,36.23,116.68
92,240,4376,2419317,103,7.92,4.59,141,10.85,8.59,187,14.38,10.67,0.8,0.8,0.49,0.58,31.58,133.59
93,237,6013,3074624,112,8.62,6.12,145,11.15,9.62,189,14.54,10.65,0.85,0.86,0.4,0.5,26.24,128.35
94,207,3629,1972916,93,7.75,5.58,121,10.08,8.51,158,13.17,9.17,0.8,0.79,0.51,0.62,17.24,128.74
95,218,6494,4462082,106,8.83,6.41,131,10.92,8.46,171,14.25,9.72,0.82,0.83,0.48,0.62,27.26,125.74
96,217,3397,1416318,92,7.08,4.94,111,8.54,6.91,164,12.62,9.38,0.77,0.78,0.47,0.55,23.51,124.63
97,191,5694,5219764,94,7.23,4.44,119,9.15,5.44,150,11.54,6.48,0.83,0.83,0.47,0.57,26.68,116.39
98,184,4566,2945353,77,7.0,4.67,103,9.36,7.34,132,12.0,7.4,0.92,0.91,0.53,0.67,19.62,108.87
99,208,6234,3592149,106,8.83,6.85,144,12.0,11.07,164,13.67,9.54,0.92,0.92,0.54,0.69,36.54,110.15
100,197,106726,142262723,94,9.4,5.17,116,11.6,8.83,161,16.1,9.19,0.85,0.85,0.48,0.58,32.13,119.15
101,213,121370,152477232,104,8.67,6.21,135,11.25,9.97,162,13.5,9.16,0.89,0.9,0.43,0.51,22.14,110.37
102,231,5411,3087280,113,7.53,4.34,144,9.6,7.54,187,12.47,9.17,0.83,0.84,0.41,0.55,20.77,137.33
103,186,5012,2780815,85,7.08,5.81,109,9.08,8.35,137,11.42,7.99,0.79,0.78,0.46,0.58,29.18,123.93
104,222,9952,7367792,114,8.77,6.25,145,11.15,10.56,169,13.0,10.06,0.87,0.86,0.51,0.65,22.59,132.91
105,146,3969,2402955,75,6.25,3.96,88,7.33,6.54,112,9.33,6.1,0.84,0.84,0.57,0.66,32.34,122.62
106,175,5015,3920182,89,8.09,5.82,106,9.64,7.62,140,12.73,8.45,0.81,0.81,0.48,0.58,23.88,124.47
107,203,7271,2188431,98,8.17,5.65,116,9.67,8.6,161,13.42,8.96,0.81,0.81,0.51,0.58,36.73,111.13
108,199,3320,1603260,107,8.92,6.02,133,11.08,9.43,161,13.42,9.93,0.82,0.82,0.47,0.54,44.99,123.14
109,199,7850,5102699,93,8.45,4.84,117,10.64,8.61,163,14.82,9.03,0.86,0.83,0.57,0.58,45.15,128.48
110,195,5726,3795818,87,6.69,5.54,104,8.0,7.15,139,10.69,9.53,0.78,0.78,0.52,0.52,22.96,126.89
111,189,4160,2919675,101,6.73,5.46,119,7.93,7.6,153,10.2,9.29,0.82,0.84,0.51,0.63,19.16,129.58
112,200,2756,1034744,94,7.23,5.54,101,7.77,6.64,161,12.38,11.81,0.79,0.79,0.42,0.53,34.23,129.58
113,173,4456,2712684,79,7.18,5.31,94,8.55,6.59,136,12.36,9.68,0.89,0.89,0.52,0.56,37.1,107.77
114,186,3891,2657436,80,7.27,5.46,98,8.91,8.54,134,12.18,9.11,0.86,0.85,0.5,0.59,18.31,118.86
115,154,3130,1535490,73,8.11,5.56,86,9.56,8.35,124,13.78,9.01,0.87,0.86,0.43,0.48,37.41,122.67
116,180,7955,6554443,87,6.69,5.85,106,8.15,8.93,134,10.31,9.3,0.8,0.8,0.47,0.55,25.7,147.17
117,215,2583,799359,81,7.36,6.02,96,8.73,7.71,157,14.27,11.61,0.83,0.85,0.45,0.51,18.85,144.2
118,210,11487,8376307,83,8.3,5.6,93,9.3,6.67,170,17.0,14.18,0.81,0.81,0.48,0.51,40.04,115.07
119,194,2888,987824,88,7.33,4.4,103,8.58,6.35,162,13.5,11.97,0.78,0.79,0.36,0.47,26.61,135.0
120,125,1902,844030,60,6.0,5.19,63,6.3,5.54,103,10.3,8.01,0.82,0.81,0.53,0.61,34.98,114.4
121,146,1981,858370,75,6.82,6.65,77,7.0,6.26,124,11.27,11.05,0.83,0.83,0.52,0.57,31.37,117.41
122,184,3821,1745544,76,8.44,5.08,90,10.0,8.23,136,15.11,10.28,0.87,0.89,0.44,0.53,26.05,126.77
123,165,2098,802190,80,7.27,5.46,92,8.36,8.03,133,12.09,9.58,0.81,0.83,0.46,0.49,22.82,134.67
124,153,1592,457723,76,7.6,5.04,75,7.5,5.52,132,13.2,9.76,0.77,0.76,0.39,0.46,29.04,150.98
125,145,2499,1577578,71,7.1,7.13,75,7.5,6.31,121,12.1,10.26,0.82,0.8,0.48,0.47,37.77,153.8
126,141,6170,3919042,75,7.5,5.8,84,8.4,5.6,112,11.2,9.2,0.9,0.9,0.42,0.43,35.61,134.95
127,139,1050,250423,76,6.33,4.74,86,7.17,4.3,116,9.67,7.88,0.81,0.81,0.42,0.51,20.32,159.96
128,154,1803,687020,81,7.36,5.66,87,7.91,6.12,130,11.82,7.37,0.75,0.75,0.39,0.42,24.47,137.49
129,189,1858,538523,88,7.33,5.42,99,8.25,8.98,130,10.83,8.36,0.74,0.74,0.39,0.47,18.29,150.69
130,152,1929,582071,78,8.67,7.86,88,9.78,8.45,127,14.11,12.29,0.76,0.76,0.41,0.47,27.49,157.05
131,153,1973,901726,82,8.2,5.16,92,9.2,5.63,128,12.8,8.39,0.81,0.8,0.38,0.43,27.86,139.57
132,164,7937,4224840,83,6.92,5.18,84,7.0,5.33,133,11.08,9.69,0.78,0.78,0.45,0.45,26.58,164.34
133,172,1899,530524,104,9.45,7.55,107,9.73,6.99,149,13.55,11.53,0.83,0.82,0.39,0.46,34.06,157.23
134,165,7267,5199223,79,7.18,4.87,92,8.36,6.17,136,12.36,7.9,0.76,0.79,0.43,0.45,29.17,139.32
135,178,6356,3895122,93,8.45,6.19,102,9.27,7.31,146,13.27,10.19,0.83,0.84,0.5,0.56,31.31,149.94
136,171,2720,824030,76,8.44,5.59,81,9.0,5.48,136,15.11,11.42,0.83,0.83,0.45,0.49,25.91,163.42
137,192,3974,3157198,85,7.08,4.87,107,8.92,9.9,139,11.58,10.24,0.83,0.84,0.38,0.48,15.64,144.04
138,176,1515,578063,91,8.27,6.02,107,9.73,9.73,144,13.09,10.47,0.86,0.85,0.34,0.39,24.62,154.07
139,158,6310,4037144,74,7.4,4.97,82,8.2,5.9,116,11.6,7.46,0.84,0.84,0.44,0.48,17.14,137.93
140,187,2389,673274,77,7.7,5.14,92,9.2,7.86,144,14.4,9.99,0.79,0.82,0.41,0.51,24.35,157.06
141,222,2584,768143,100,8.33,4.83,112,9.33,6.34,165,13.75,8.73,0.78,0.78,0.41,0.53,15.77,146.25
142,150,2085,1019440,70,7.78,6.7,76,8.44,5.85,122,13.56,10.92,0.8,0.79,0.4,0.44,28.63,138.03
143,161,6645,4272742,76,8.44,7.18,73,8.11,5.97,128,14.22,9.48,0.69,0.67,0.4,0.43,23.69,147.89
144,111,6102,3975941,53,7.57,5.0,58,8.29,4.82,79,11.29,7.27,0.87,0.86,0.44,0.48,22.08,148.35
145,163,6063,3724431,82,7.45,5.24,90,8.18,5.23,124,11.27,8.61,0.89,0.88,0.54,0.62,29.06,146.59
146,137,1339,409732,74,6.17,4.43,79,6.58,4.89,110,9.17,7.63,0.88,0.85,0.47,0.55,23.75,151.51
147,170,2272,689810,77,7.7,5.33,81,8.1,6.79,143,14.3,10.56,0.7,0.72,0.51,0.58,22.69,152.08
148,176,1985,823516,91,6.5,3.48,98,7.0,4.56,147,10.5,6.42,0.83,0.84,0.36,0.42,20.43,148.78
149,166,1843,578987,80,7.27,5.18,81,7.36,5.48,144,13.09,8.98,0.64,0.65,0.49,0.52,30.68,147.92
150,189,2269,998053,80,6.67,4.03,90,7.5,5.39,155,12.92,9.0,0.76,0.79,0.55,0.59,25.26,135.58
151,174,2403,1450486,86,6.14,4.75,96,6.86,5.5,145,10.36,6.93,0.72,0.72,0.46,0.49,22.78,142.48
152,177,2717,1508547,86,8.6,6.35,95,9.5,7.29,135,13.5,10.36,0.84,0.83,0.46,0.51,24.59,129.59
153,191,7447,4970084,84,8.4,6.17,84,8.4,6.48,154,15.4,12.5,0.75,0.74,0.52,0.54,24.62,142.89
154,266,13525,14127811,106,9.64,9.49,113,10.27,8.84,213,19.36,24.44,0.79,0.78,0.45,0.55,19.78,133.19
155,224,5468,2607717,86,7.82,5.02,98,8.91,6.49,144,13.09,8.93,0.76,0.78,0.44,0.53,19.52,151.15
156,252,9886,7869893,83,7.55,5.82,93,8.45,7.49,164,14.91,13.07,0.74,0.75,0.45,0.51,17.97,138.02
157,269,10097,9562237,103,10.3,7.67,97,9.7,7.78,200,20.0,16.23,0.75,0.75,0.36,0.41,20.42,135.25
158,428,37465,40978269,120,10.0,11.13,110,9.17,7.21,250,20.83,22.97,0.73,0.74,0.38,0.44,13.28,153.22
159,295,10794,6873767,117,8.36,7.43,111,7.93,7.75,215,15.36,15.42,0.79,0.84,0.44,0.55,25.65,144.45
160,411,21030,17628352,129,10.75,8.99,120,10.0,6.7,268,22.33,22.48,0.8,0.79,0.41,0.46,23.07,141.59
161,367,206012,237980547,97,8.08,6.2,96,8.0,5.83,218,18.17,18.52,0.81,0.8,0.44,0.49,19.34,144.99
162,367,15782,11658983,108,8.31,7.27,108,8.31,8.14,230,17.69,18.52,0.77,0.77,0.42,0.47,16.53,154.97
163,321,14877,9942275,94,6.27,7.27,83,5.53,6.37,220,14.67,19.0,0.77,0.77,0.52,0.59,25.71,149.2
164,338,47493,28651712,102,8.5,8.58,101,8.42,9.23,219,18.25,20.68,0.78,0.78,0.45,0.52,23.4,141.96
165,339,8050,5515223,92,9.2,6.03,90,9.0,8.46,201,20.1,15.76,0.89,0.88,0.45,0.57,19.65,134.34
166,364,12248,8481105,101,9.18,9.65,93,8.45,9.67,220,20.0,21.31,0.89,0.89,0.54,0.62,24.57,127.79
167,408,11239,5521140,100,7.69,8.95,94,7.23,8.61,220,16.92,19.18,0.77,0.78,0.49,0.6,22.39,111.3
168,344,15791,12872054,107,8.23,8.32,109,8.38,9.64,237,18.23,21.18,0.73,0.74,0.56,0.6,24.47,116.36
169,318,20561,19679639,107,8.23,6.82,121,9.31,10.66,240,18.46,17.35,0.8,0.8,0.53,0.58,26.92,124.62
170,365,14982,12391668,114,10.36,8.73,119,10.82,11.11,247,22.45,19.68,0.71,0.72,0.45,0.56,27.68,120.09
171,335,8040,4365340,103,7.92,9.53,119,9.15,13.0,238,18.31,19.56,0.72,0.74,0.56,0.62,24.92,127.22
172,274,11670,9766405,83,7.55,6.23,99,9.0,9.91,198,18.0,16.56,0.81,0.82,0.45,0.55,34.26,107.74
173,258,18373,12262573,100,9.09,6.82,107,9.73,7.84,188,17.09,14.24,0.83,0.83,0.55,0.68,37.79,131.5
174,273,13395,4989844,88,8.8,8.52,91,9.1,10.72,179,17.9,15.84,0.71,0.74,0.5,0.52,26.4,106.64
175,284,13257,8004610,101,7.77,6.67,112,8.62,9.35,206,15.85,15.58,0.82,0.85,0.55,0.62,43.26,114.85
176,297,149312,63575052,93,7.75,5.43,110,9.17,7.0,217,18.08,16.22,0.69,0.69,0.45,0.5,29.73,121.4
177,316,185946,140680920,102,9.27,7.39,105,9.55,9.91,219,19.91,17.89,0.66,0.64,0.49,0.57,32.16,122.53
178,275,12181,12131913,81,6.75,7.63,84,7.0,8.1,202,16.83,18.51,0.82,0.82,0.46,0.6,38.53,125.59
179,245,12415,4399594,83,7.55,5.26,99,9.0,6.83,191,17.36,14.38,0.64,0.65,0.47,0.61,33.11,110.28
180,329,39628,18316947,104,9.45,7.89,114,10.36,10.9,222,20.18,17.81,0.7,0.7,0.47,0.54,41.67,124.55
181,251,6639,2742844,103,10.3,9.09,117,11.7,11.94,205,20.5,15.89,0.81,0.81,0.54,0.66,43.45,115.16
182,314,14554,9365399,107,8.23,7.41,126,9.69,10.23,241,18.54,18.31,0.78,0.79,0.48,0.55,29.05,109.78
183,313,15103,14475075,100,7.69,6.65,103,7.92,7.63,210,16.15,15.63,0.75,0.74,0.47,0.57,30.68,113.22
184,318,26905,8246926,95,7.92,6.32,109,9.08,8.34,216,18.0,14.81,0.65,0.66,0.48,0.6,31.38,120.7
185,277,11473,8040351,87,8.7,6.36,97,9.7,8.51,190,19.0,14.32,0.76,0.76,0.55,0.6,32.24,121.11
186,328,9012,5322960,100,8.33,8.9,91,7.58,6.57,229,19.08,21.99,0.76,0.77,0.45,0.5,32.29,127.2
187,253,59445,42539061,103,8.58,5.81,116,9.67,7.71,198,16.5,12.2,0.7,0.7,0.51,0.57,41.69,121.96
188,317,12676,7584331,107,9.73,7.39,111,10.09,7.25,222,20.18,18.17,0.82,0.85,0.58,0.64,31.44,123.09
189,314,92689,89451941,76,7.6,8.41,81,8.1,8.92,195,19.5,17.19,0.71,0.71,0.61,0.68,23.82,103.38
190,312,83631,63851675,94,8.55,6.92,97,8.82,8.01,214,19.45,17.18,0.69,0.69,0.42,0.53,38.82,122.58
191,270,14072,9469896,99,9.0,7.24,98,8.91,7.97,206,18.73,16.1,0.77,0.77,0.47,0.52,36.24,135.62
192,278,5447,2419683,103,7.92,6.36,109,8.38,8.52,215,16.54,14.73,0.71,0.71,0.38,0.46,28.29,132.05
193,306,19000,16902472,92,7.08,6.75,103,7.92,7.43,216,16.62,14.63,0.72,0.73,0.54,0.61,30.87,119.65
194,282,8275,5066909,100,7.69,6.17,128,9.85,7.07,210,16.15,14.59,0.78,0.78,0.56,0.62,33.18,120.73
195,304,14997,13965654,113,8.07,7.89,149,10.64,11.28,223,15.93,17.14,0.77,0.78,0.47,0.58,27.94,133.07
196,228,11400,9653207,85,7.08,5.23,104,8.67,8.73,185,15.42,13.29,0.76,0.78,0.44,0.53,37.95,122.54
197,288,5912,3098942,107,8.92,6.76,120,10.0,8.45,205,17.08,12.92,0.77,0.77,0.47,0.55,29.73,133.62
198,258,7617,5892046,108,9.0,8.29,112,9.33,9.35,212,17.67,14.95,0.71,0.7,0.51,0.57,40.71,117.94
199,295,21361,11865560,120,9.23,7.25,120,9.23,7.14,227,17.46,14.96,0.77,0.81,0.58,0.66,38.63,123.68
200,224,4534,1653285,83,8.3,4.95,93,9.3,9.75,176,17.6,13.29,0.8,0.79,0.52,0.55,38.18,122.59
201,234,4411,2197509,82,6.83,6.39,84,7.0,8.7,170,14.17,13.67,0.81,0.82,0.38,0.48,28.29,130.31
202,241,7628,5949974,100,7.69,5.92,129,9.92,9.65,190,14.62,12.12,0.87,0.88,0.47,0.53,37.77,120.14
203,304,11464,10986379,116,8.92,9.74,119,9.15,11.15,220,16.92,16.23,0.85,0.85,0.55,0.6,33.5,109.69
204,302,5275,2934123,92,9.2,7.15,136,13.6,19.63,198,19.8,14.34,0.79,0.79,0.44,0.48,30.17,121.46
205,247,4356,2109545,89,8.09,6.19,95,8.64,10.16,180,16.36,13.41,0.83,0.82,0.51,0.56,29.53,113.56
206,279,22633,19795997,92,7.67,8.58,98,8.17,6.75,203,16.92,19.05,0.79,0.78,0.53,0.57,25.57,125.6
207,273,8621,6043569,105,8.08,6.75,92,7.08,6.24,189,14.54,12.36,0.79,0.79,0.46,0.55,31.02,122.61
208,312,14862,15358319,109,7.79,8.06,109,7.79,9.36,209,14.93,15.41,0.73,0.73,0.45,0.54,31.35,122.45
209,333,20730,18706868,115,10.45,9.82,119,10.82,10.82,213,19.36,16.84,0.85,0.85,0.51,0.52,30.93,105.97
