id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
66,12,15,700,8,4.0,1.41,8,4.0,1.41,12,6.0,4.24,0.78,0.74,0.26,0.22,0.0,183.94
67,14,21,890,9,4.5,2.12,9,4.5,2.12,13,6.5,3.54,0.48,0.45,0.49,0.4,3.02,189.1
68,25,31,1180,9,4.5,0.71,9,4.5,0.71,24,12.0,5.66,0.4,0.43,0.49,0.47,1.77,215.59
69,11,11,400,3,1.5,0.71,3,1.5,0.71,10,5.0,4.24,0.06,0.06,0.47,0.48,0.0,249.03
70,12,17,668,10,5.0,1.41,11,5.5,0.71,12,6.0,0.0,0.78,0.79,0.29,0.29,5.0,249.0
71,14,20,842,6,3.0,0.0,6,3.0,0.0,13,6.5,3.54,0.34,0.34,0.6,0.54,0.0,239.0
72,8,12,501,7,3.5,0.71,7,3.5,0.71,8,4.0,1.41,0.66,0.66,0.28,0.26,6.01,225.83
73,13,17,653,10,5.0,1.41,10,5.0,1.41,13,6.5,3.54,0.73,0.74,0.56,0.55,0.0,241.66
74,6,8,281,3,1.5,0.71,3,1.5,0.71,6,3.0,1.41,0.0,0.0,0.57,0.58,0.0,246.88
75,14,26,1008,10,5.0,1.41,10,5.0,0.0,12,6.0,0.0,0.66,0.68,0.34,0.34,8.8,232.1
76,8,11,412,5,2.5,0.71,5,2.5,0.71,8,4.0,1.41,0.56,0.57,0.58,0.59,0.0,248.04
78,20,25,1003,14,7.0,1.41,14,7.0,0.0,19,9.5,4.95,0.68,0.7,0.32,0.3,0.0,202.49
79,22,29,1060,5,2.5,0.71,4,2.0,0.0,21,10.5,12.02,0.38,0.38,0.62,0.62,4.67,248.86
80,13,16,978,6,3.0,1.41,5,2.5,0.71,13,6.5,3.54,0.16,0.17,0.5,0.36,3.32,212.3
81,18,22,836,8,4.0,1.41,7,3.5,0.71,17,8.5,4.95,0.28,0.3,0.42,0.4,0.0,243.59
82,21,30,1132,9,4.5,2.12,9,4.5,2.12,19,9.5,9.19,0.63,0.64,0.43,0.43,5.4,250.0
83,6,9,348,4,2.0,1.41,4,2.0,1.41,6,3.0,2.83,0.28,0.3,0.64,0.63,23.04,251.2
84,16,19,720,9,4.5,0.71,10,5.0,1.41,14,7.0,1.41,0.55,0.57,0.52,0.52,2.99,230.76
85,13,15,560,6,3.0,0.0,6,3.0,0.0,13,6.5,0.71,0.34,0.36,0.53,0.53,0.0,248.24
86,18,32,1528,8,4.0,0.0,8,4.0,0.0,17,8.5,0.71,0.31,0.26,0.36,0.41,10.98,223.32
87,15,21,952,6,3.0,1.41,7,3.5,0.71,15,7.5,3.54,0.49,0.49,0.43,0.4,0.26,186.3
88,13,15,616,7,3.5,2.12,7,3.5,2.12,13,6.5,6.36,0.44,0.46,0.48,0.52,2.72,241.41
89,12,18,708,8,4.0,1.41,8,4.0,1.41,12,6.0,1.41,0.54,0.57,0.37,0.35,4.32,188.97
91,21,22,852,11,5.5,2.12,11,5.5,2.12,21,10.5,3.54,0.48,0.51,0.6,0.58,0.0,238.06
92,15,22,868,9,4.5,0.71,11,5.5,2.12,15,7.5,2.12,0.64,0.68,0.41,0.4,0.01,209.17
93,13,22,1136,9,4.5,2.12,9,4.5,0.71,13,6.5,0.71,0.46,0.38,0.55,0.6,6.3,205.14
94,24,30,1112,5,2.5,0.71,7,3.5,0.71,21,10.5,2.12,0.22,0.25,0.51,0.51,5.0,245.62
95,13,17,680,5,2.5,2.12,5,2.5,2.12,13,6.5,0.71,0.28,0.29,0.3,0.27,10.01,215.12
96,14,20,804,7,3.5,0.71,6,3.0,0.0,14,7.0,1.41,0.31,0.34,0.43,0.39,8.73,193.33
97,24,34,1288,11,5.5,2.12,10,5.0,1.41,23,11.5,4.95,0.42,0.44,0.44,0.44,5.34,229.48
98,23,30,1119,8,4.0,1.41,7,3.5,0.71,23,11.5,0.71,0.2,0.22,0.42,0.42,5.0,245.85
99,27,35,1348,12,6.0,2.83,11,5.5,2.12,24,12.0,5.66,0.47,0.5,0.32,0.32,1.66,221.0
100,16,21,832,8,4.0,1.41,8,4.0,0.0,15,7.5,4.95,0.66,0.7,0.48,0.46,2.72,241.51
101,16,19,712,7,3.5,0.71,8,4.0,1.41,15,7.5,6.36,0.51,0.53,0.36,0.36,0.0,249.34
102,21,31,1188,10,5.0,1.41,13,6.5,3.54,19,9.5,3.54,0.43,0.46,0.34,0.32,2.29,247.96
103,11,15,601,7,3.5,0.71,7,3.5,0.71,11,5.5,0.71,0.4,0.44,0.35,0.31,0.0,215.12
104,11,15,794,7,3.5,3.54,7,3.5,3.54,11,5.5,2.12,0.32,0.22,0.6,0.52,0.0,247.66
105,10,13,764,3,1.5,0.71,3,1.5,0.71,10,5.0,1.41,0.12,0.14,0.53,0.5,2.64,189.04
106,8,11,556,4,2.0,1.41,4,2.0,1.41,8,4.0,0.0,0.34,0.34,0.65,0.62,1.36,223.62
107,25,28,1525,14,7.0,1.41,16,8.0,1.41,25,12.5,0.71,0.49,0.44,0.41,0.26,0.0,201.78
108,15,18,688,8,4.0,0.0,8,4.0,0.0,14,7.0,1.41,0.5,0.53,0.44,0.44,0.02,236.32
109,16,20,1005,9,4.5,0.71,9,4.5,0.71,16,8.0,0.0,0.36,0.34,0.5,0.48,1.94,204.25
110,13,19,708,7,3.5,0.71,7,3.5,0.71,13,6.5,3.54,0.44,0.46,0.64,0.65,9.97,236.42
111,15,25,1128,5,2.5,0.71,5,2.5,0.71,14,7.0,2.83,0.3,0.28,0.64,0.66,5.15,198.15
112,15,19,760,5,2.5,0.71,5,2.5,0.71,15,7.5,3.54,0.15,0.18,0.54,0.56,0.0,236.95
113,23,39,2176,7,3.5,0.71,9,4.5,0.71,23,11.5,10.61,0.57,0.56,0.38,0.41,2.92,239.32
114,25,33,1600,8,4.0,1.41,8,4.0,1.41,23,11.5,6.36,0.35,0.36,0.57,0.6,4.45,241.98
115,26,34,1298,12,6.0,1.41,13,6.5,2.12,24,12.0,9.9,0.5,0.52,0.29,0.28,1.44,218.23
116,23,31,1156,10,5.0,1.41,11,5.5,0.71,22,11.0,2.83,0.36,0.39,0.38,0.38,5.32,232.41
117,19,30,1240,9,4.5,0.71,10,5.0,1.41,19,9.5,0.71,0.5,0.48,0.44,0.46,3.97,226.78
118,28,36,1496,10,5.0,1.41,11,5.5,2.12,26,13.0,1.41,0.45,0.46,0.3,0.28,0.86,230.54
119,19,21,892,9,4.5,2.12,9,4.5,2.12,18,9.0,4.24,0.52,0.52,0.6,0.56,0.11,236.47
120,20,33,1903,6,3.0,1.41,6,3.0,1.41,19,9.5,9.19,0.16,0.15,0.58,0.57,2.3,229.64
121,28,36,1428,7,3.5,0.71,7,3.5,0.71,28,14.0,2.83,0.18,0.19,0.49,0.45,2.22,229.68
122,26,33,1256,11,5.5,0.71,12,6.0,1.41,23,11.5,2.12,0.52,0.55,0.47,0.46,0.04,248.54
123,22,34,1288,10,5.0,4.24,9,4.5,3.54,20,10.0,9.9,0.3,0.34,0.26,0.25,13.38,239.79
124,24,28,1096,19,9.5,2.12,18,9.0,1.41,23,11.5,4.95,0.7,0.73,0.57,0.56,0.0,212.5
125,29,36,1340,9,4.5,0.71,9,4.5,0.71,27,13.5,4.95,0.27,0.3,0.5,0.49,6.15,237.55
126,19,21,800,9,4.5,0.71,9,4.5,0.71,19,9.5,3.54,0.43,0.46,0.43,0.41,2.5,206.02
127,17,19,724,8,4.0,2.83,9,4.5,3.54,17,8.5,3.54,0.4,0.42,0.12,0.12,0.0,242.82
128,20,25,964,8,4.0,0.0,9,4.5,0.71,18,9.0,2.83,0.44,0.48,0.4,0.38,3.74,239.29
129,29,37,1400,10,5.0,2.83,9,4.5,2.12,25,12.5,13.44,0.62,0.62,0.4,0.4,2.41,243.1
130,20,25,960,12,6.0,1.41,11,5.5,2.12,19,9.5,3.54,0.56,0.58,0.4,0.4,0.0,236.83
131,24,39,1432,8,4.0,0.0,7,3.5,0.71,21,10.5,4.95,0.2,0.22,0.51,0.52,16.91,246.31
132,17,22,876,10,5.0,1.41,10,5.0,1.41,15,7.5,2.12,0.6,0.64,0.24,0.24,3.05,240.67
133,24,27,1088,13,6.5,0.71,14,7.0,1.41,21,10.5,0.71,0.63,0.67,0.26,0.24,0.01,225.5
134,21,26,1024,11,5.5,0.71,11,5.5,0.71,18,9.0,1.41,0.56,0.6,0.58,0.56,0.0,224.84
135,23,31,1308,13,6.5,0.71,15,7.5,0.71,21,10.5,3.54,0.6,0.6,0.38,0.38,2.16,240.24
136,21,29,1280,15,7.5,2.12,15,7.5,0.71,20,10.0,2.83,0.72,0.68,0.3,0.3,0.04,218.71
137,19,26,1024,10,5.0,0.0,11,5.5,0.71,18,9.0,5.66,0.72,0.74,0.3,0.28,0.01,233.52
138,17,22,888,9,4.5,2.12,8,4.0,1.41,16,8.0,7.07,0.64,0.64,0.4,0.41,2.31,217.72
139,12,15,584,8,4.0,0.0,7,3.5,0.71,11,5.5,2.12,0.66,0.68,0.45,0.44,0.0,230.13
140,31,42,1576,12,6.0,2.83,11,5.5,2.12,28,14.0,14.14,0.5,0.52,0.46,0.45,1.18,230.78
141,19,23,856,8,4.0,1.41,6,3.0,1.41,18,9.0,0.0,0.22,0.24,0.43,0.42,0.0,244.6
142,23,32,1248,10,5.0,1.41,10,5.0,2.83,18,9.0,2.83,0.46,0.5,0.28,0.26,4.58,233.29
143,20,27,1036,10,5.0,1.41,10,5.0,1.41,20,10.0,2.83,0.44,0.48,0.44,0.44,0.0,240.98
146,23,34,1324,14,7.0,1.41,15,7.5,3.54,22,11.0,2.83,0.5,0.54,0.43,0.43,4.64,247.78
147,22,33,1276,14,7.0,1.41,13,6.5,2.12,22,11.0,0.0,0.56,0.58,0.34,0.34,2.78,232.91
149,18,24,1409,9,4.5,0.71,9,4.5,0.71,16,8.0,0.0,0.3,0.21,0.38,0.26,2.99,224.36
150,14,18,684,6,3.0,1.41,6,3.0,1.41,12,6.0,0.0,0.34,0.36,0.38,0.38,3.72,246.36
151,13,21,816,7,3.5,0.71,8,4.0,1.41,12,6.0,1.41,0.62,0.65,0.58,0.57,3.78,250.75
152,12,18,736,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.96,0.97,0.29,0.28,0.02,230.8
153,14,17,676,13,6.5,0.71,13,6.5,2.12,14,7.0,1.41,0.79,0.8,0.43,0.42,0.0,238.4
154,27,42,1632,15,7.5,4.95,14,7.0,4.24,22,11.0,7.07,0.48,0.54,0.24,0.24,4.47,239.82
156,13,19,752,4,2.0,1.41,2,1.0,0.0,12,6.0,7.07,0.5,0.5,0.52,0.46,2.5,141.62
157,20,24,936,8,4.0,1.41,9,4.5,0.71,16,8.0,1.41,0.46,0.5,0.38,0.36,3.34,237.12
158,16,20,896,10,5.0,1.41,10,5.0,1.41,14,7.0,1.41,0.63,0.58,0.4,0.4,0.0,222.12
159,15,18,696,8,4.0,0.0,8,4.0,0.0,11,5.5,2.12,0.62,0.63,0.51,0.49,6.0,250.0
160,11,14,532,7,3.5,0.71,7,3.5,0.71,11,5.5,3.54,0.47,0.48,0.53,0.53,3.8,218.0
161,13,22,862,7,3.5,0.71,7,3.5,0.71,9,4.5,0.71,0.64,0.65,0.22,0.22,23.54,247.24
163,16,23,880,7,3.5,0.71,7,3.5,0.71,13,6.5,4.95,0.64,0.66,0.31,0.31,0.01,240.36
164,14,22,828,7,3.5,2.12,8,4.0,2.83,14,7.0,1.41,0.34,0.37,0.44,0.44,17.45,246.64
165,10,16,616,7,3.5,2.12,8,4.0,1.41,10,5.0,2.83,0.5,0.54,0.29,0.27,4.3,246.88
166,19,30,1124,10,5.0,0.0,8,4.0,1.41,19,9.5,0.71,0.32,0.34,0.5,0.5,3.46,236.32
167,16,23,892,13,6.5,0.71,13,6.5,0.71,16,8.0,1.41,0.66,0.68,0.43,0.43,0.03,235.56
169,10,11,424,8,4.0,1.41,8,4.0,1.41,10,5.0,2.83,0.75,0.76,0.46,0.46,0.0,249.48
170,18,29,1100,6,3.0,1.41,6,3.0,1.41,17,8.5,2.12,0.26,0.3,0.51,0.5,6.01,233.56
171,18,28,1044,7,3.5,0.71,6,3.0,1.41,18,9.0,1.41,0.22,0.24,0.49,0.49,3.8,232.22
172,22,31,1152,9,4.5,0.71,8,4.0,1.41,22,11.0,4.24,0.32,0.34,0.36,0.37,11.78,247.51
173,16,21,853,9,4.5,0.71,8,4.0,1.41,16,8.0,4.24,0.54,0.54,0.52,0.48,0.0,208.68
174,8,11,424,5,2.5,0.71,5,2.5,0.71,7,3.5,2.12,0.72,0.72,0.46,0.46,0.06,250.2
175,11,16,612,7,3.5,0.71,7,3.5,0.71,11,5.5,2.12,0.64,0.64,0.32,0.32,0.02,197.38
176,12,16,648,10,5.0,1.41,11,5.5,0.71,12,6.0,0.0,0.89,0.9,0.39,0.39,0.0,170.25
177,3,4,160,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.66,0.66,0.04,253.25
178,9,11,513,8,4.0,2.83,8,4.0,2.83,9,4.5,3.54,0.78,0.74,0.78,0.72,0.0,228.07
179,9,16,640,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.88,0.88,0.32,0.3,0.02,211.62
180,9,11,483,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,0.92,0.86,0.35,0.31,0.01,224.42
181,7,10,424,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.3,0.29,0.02,142.62
182,8,9,361,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.9,0.91,0.57,0.57,0.0,233.46
183,8,14,945,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.72,0.6,0.42,0.3,5.47,226.12
184,11,15,572,5,2.5,0.71,7,3.5,0.71,11,5.5,3.54,0.71,0.72,0.66,0.66,0.0,250.25
185,15,20,812,12,6.0,2.83,12,6.0,1.41,15,7.5,3.54,0.73,0.72,0.52,0.55,0.01,251.0
187,8,12,456,5,2.5,0.71,5,2.5,0.71,8,4.0,1.41,0.57,0.58,0.48,0.48,6.13,217.36
188,7,11,661,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.27,0.2,0.4,0.34,2.15,163.0
189,4,9,616,3,1.5,0.71,2,1.0,0.0,4,2.0,1.41,0.5,0.5,0.94,0.97,5.91,250.5
193,7,10,431,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.8,0.75,0.3,0.28,0.03,218.17
194,6,6,240,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.88,0.88,0.5,0.5,0.0,198.88
195,12,17,656,7,3.5,0.71,6,3.0,0.0,10,5.0,2.83,0.71,0.72,0.18,0.18,3.38,213.33
196,17,24,896,8,4.0,2.83,7,3.5,2.12,16,8.0,7.07,0.25,0.28,0.65,0.66,0.0,241.58
197,15,20,772,9,4.5,0.71,8,4.0,1.41,15,7.5,3.54,0.57,0.58,0.42,0.4,0.0,229.2
199,9,11,974,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.72,0.5,0.35,0.28,0.0,203.1
200,6,10,384,5,2.5,0.71,5,2.5,0.71,6,3.0,1.41,0.66,0.68,0.5,0.5,0.02,247.38
201,7,9,372,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.92,0.92,0.33,0.32,0.0,130.6
202,11,14,560,7,3.5,0.71,8,4.0,0.0,9,4.5,0.71,0.78,0.8,0.43,0.42,0.03,230.7
203,9,20,752,5,2.5,0.71,4,2.0,0.0,9,4.5,0.71,0.38,0.4,0.3,0.3,17.92,227.95
205,12,14,528,7,3.5,2.12,5,2.5,0.71,12,6.0,5.66,0.38,0.42,0.46,0.43,0.0,197.85
206,13,16,628,10,5.0,1.41,9,4.5,0.71,13,6.5,2.12,0.54,0.57,0.45,0.43,0.0,217.45
207,19,25,1332,8,4.0,0.0,7,3.5,0.71,19,9.5,2.12,0.24,0.21,0.2,0.15,2.76,237.34
208,25,34,1292,11,5.5,2.12,11,5.5,2.12,25,12.5,3.54,0.44,0.46,0.44,0.44,0.06,237.92
209,18,25,948,8,4.0,2.83,8,4.0,2.83,16,8.0,7.07,0.52,0.55,0.4,0.39,2.16,232.09
210,8,10,400,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.93,0.94,0.31,0.3,0.0,219.25
213,9,15,608,4,2.0,1.41,5,2.5,2.12,9,4.5,0.71,0.42,0.35,0.45,0.5,12.4,248.0
214,15,18,684,6,3.0,1.41,6,3.0,1.41,12,6.0,5.66,0.72,0.73,0.62,0.62,0.0,249.58
215,14,18,688,10,5.0,0.0,9,4.5,0.71,14,7.0,2.83,0.54,0.56,0.5,0.5,0.05,246.5
216,25,29,1020,9,4.5,2.12,8,4.0,1.41,17,8.5,3.54,0.22,0.26,0.36,0.38,0.02,249.76
219,14,18,680,8,4.0,1.41,7,3.5,0.71,14,7.0,5.66,0.64,0.66,0.57,0.57,2.78,251.72
220,12,12,452,4,2.0,1.41,6,3.0,2.83,12,6.0,1.41,0.5,0.5,0.52,0.52,0.0,249.14
221,11,12,468,6,3.0,0.0,8,4.0,1.41,9,4.5,2.12,0.81,0.82,0.56,0.56,0.0,251.36
222,13,22,836,10,5.0,0.0,10,5.0,0.0,13,6.5,0.71,0.5,0.53,0.51,0.5,8.51,233.6
223,19,27,1024,8,4.0,0.0,10,5.0,1.41,18,9.0,0.0,0.46,0.48,0.5,0.48,3.06,239.06
224,11,15,556,4,2.0,1.41,4,2.0,1.41,11,5.5,6.36,0.14,0.16,0.72,0.71,3.02,248.95
225,9,15,636,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,0.84,0.8,0.3,0.3,0.02,190.72
226,11,12,474,8,4.0,1.41,8,4.0,1.41,9,4.5,0.71,0.73,0.75,0.58,0.57,0.0,241.08
227,18,29,1164,13,6.5,0.71,13,6.5,0.71,17,8.5,3.54,0.82,0.84,0.36,0.34,3.3,229.98
228,21,26,1020,9,4.5,0.71,10,5.0,1.41,21,10.5,6.36,0.39,0.44,0.32,0.3,6.05,230.43
229,20,26,1168,11,5.5,0.71,10,5.0,1.41,20,10.0,4.24,0.3,0.28,0.5,0.5,1.81,219.86
230,16,19,764,7,3.5,0.71,8,4.0,1.41,15,7.5,0.71,0.41,0.4,0.47,0.44,0.0,238.02
231,22,26,960,7,3.5,0.71,6,3.0,1.41,21,10.5,3.54,0.24,0.26,0.42,0.41,2.14,248.3
232,21,28,1060,7,3.5,2.12,6,3.0,1.41,19,9.5,10.61,0.6,0.62,0.73,0.72,3.54,244.3
234,13,16,648,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.96,0.96,0.66,0.66,0.0,242.39
235,12,14,552,10,5.0,2.83,11,5.5,2.12,11,5.5,2.12,0.8,0.81,0.54,0.55,7.48,250.18
236,11,18,692,9,4.5,2.12,9,4.5,3.54,11,5.5,2.12,0.57,0.6,0.45,0.44,15.02,207.07
237,25,36,1796,11,5.5,2.12,10,5.0,1.41,23,11.5,0.71,0.38,0.33,0.34,0.32,2.0,195.16
238,17,29,1800,10,5.0,0.0,8,4.0,0.0,17,8.5,2.12,0.27,0.2,0.61,0.62,13.6,183.73
239,16,19,732,9,4.5,2.12,9,4.5,2.12,15,7.5,6.36,0.78,0.8,0.36,0.35,2.3,211.95
240,13,15,712,7,3.5,0.71,7,3.5,0.71,13,6.5,3.54,0.4,0.34,0.5,0.48,0.0,197.18
