id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
59,1135,256424,126547622,120,30.0,50.02,59,14.75,16.62,539,134.75,253.54,0.74,0.74,0.49,0.36,67.6,170.22
60,1194,301874,265157986,106,35.33,56.01,53,17.67,15.53,526,175.33,288.99,0.67,0.67,0.5,0.4,111.05,138.04
61,1119,131602,51744463,113,28.25,48.51,86,21.5,30.12,539,134.75,255.55,0.74,0.73,0.59,0.41,81.74,182.32
62,1401,244176,203697142,130,43.33,66.43,90,30.0,24.64,589,196.33,322.75,0.62,0.6,0.49,0.43,82.59,131.49
63,1450,911472,560397958,136,34.0,57.36,87,21.75,26.37,703,175.75,332.85,0.71,0.71,0.54,0.42,57.14,167.84
64,1049,84728,44458896,117,29.25,51.84,57,14.25,16.88,517,129.25,246.53,0.74,0.75,0.52,0.38,77.74,180.2
65,788,141701,80869341,98,19.6,35.49,59,11.8,13.99,404,80.8,167.89,0.8,0.8,0.55,0.54,76.62,175.86
66,876,303540,244405636,103,25.75,44.18,61,15.25,17.23,443,110.75,208.87,0.96,0.88,0.4,0.22,23.12,157.92
67,927,140644,53778398,109,21.8,42.04,60,12.0,16.99,452,90.4,190.42,0.8,0.79,0.62,0.5,85.04,177.57
68,911,229541,140571487,105,26.25,43.85,72,18.0,22.14,432,108.0,200.67,0.58,0.55,0.5,0.4,99.42,151.17
69,737,927772,556047464,98,32.67,45.32,67,22.33,16.26,372,124.0,193.18,0.95,0.91,0.49,0.22,44.88,145.3
70,710,1453693,1504548635,104,20.8,39.26,68,13.6,18.9,378,75.6,157.88,0.79,0.79,0.45,0.46,66.19,148.1
71,695,91817,64396520,101,33.67,48.81,63,21.0,20.42,401,133.67,215.97,1.0,1.0,0.48,0.43,24.62,134.64
72,848,116814,95942778,107,26.75,42.87,71,17.75,18.45,406,101.5,183.79,0.67,0.63,0.34,0.19,73.96,175.48
73,952,870777,882090669,94,23.5,38.34,56,14.0,13.93,426,106.5,199.69,0.75,0.75,0.6,0.44,83.76,157.1
74,998,641359,586691018,108,27.0,46.67,61,15.25,16.54,473,118.25,221.88,0.75,0.75,0.46,0.35,81.89,157.71
75,992,792387,895140731,101,25.25,43.18,57,14.25,16.05,459,114.75,215.56,0.55,0.53,0.66,0.54,75.98,147.2
76,736,88863,44027712,103,25.75,43.51,69,17.25,24.51,375,93.75,176.83,0.72,0.72,0.5,0.36,67.06,147.86
77,740,902967,744045307,112,28.0,44.01,87,21.75,23.88,411,102.75,184.89,0.66,0.63,0.55,0.55,67.13,165.12
78,913,362797,253744720,120,30.0,50.68,67,16.75,16.76,463,115.75,214.25,0.62,0.59,0.57,0.52,83.5,131.78
79,705,632706,482465293,90,22.5,40.35,56,14.0,18.29,349,87.25,165.19,0.74,0.74,0.57,0.4,77.94,152.12
80,893,144290,118522908,103,20.6,39.36,75,15.0,21.0,463,92.6,194.24,0.77,0.74,0.47,0.43,39.12,153.99
81,1041,1001191,803083959,113,28.25,47.2,61,15.25,14.64,506,126.5,233.7,0.7,0.67,0.63,0.54,80.43,167.05
82,980,1086260,849459064,113,28.25,44.5,80,20.0,26.09,441,110.25,205.84,0.75,0.75,0.59,0.59,66.41,166.98
83,908,2041679,1642945421,118,29.5,47.05,85,21.25,24.35,436,109.0,198.71,0.75,0.75,0.64,0.65,74.0,168.28
84,1156,510737,350392138,96,32.0,46.78,213,71.0,107.5,458,152.67,248.89,0.99,0.99,0.47,0.26,41.25,155.15
85,1232,536901,419998491,111,27.75,49.52,233,58.25,102.7,470,117.5,221.09,0.66,0.63,0.62,0.45,101.16,169.22
86,875,224230,215964395,111,27.75,47.52,84,21.0,29.71,432,108.0,203.39,0.74,0.75,0.44,0.37,88.76,166.2
87,1181,320566,79870353,100,25.0,42.03,216,54.0,91.55,480,120.0,225.39,0.75,0.75,0.54,0.33,115.82,161.18
88,692,381523,303631470,75,25.0,33.87,115,38.33,44.88,328,109.33,171.19,0.67,0.67,0.63,0.62,74.92,139.46
89,682,153643,142368626,101,20.2,35.15,91,18.2,25.49,334,66.8,134.35,0.8,0.8,0.34,0.27,43.74,158.84
90,802,777852,542535249,95,31.67,44.46,108,36.0,34.39,416,138.67,211.7,0.66,0.66,0.64,0.58,136.76,148.58
91,731,325893,189877459,102,25.5,39.75,109,27.25,33.49,354,88.5,155.95,0.72,0.71,0.53,0.35,51.68,163.07
92,842,50778,15101617,98,24.5,43.01,96,24.0,36.75,397,99.25,187.18,1.0,0.99,0.5,0.35,22.64,165.89
93,1141,431255,355628098,110,27.5,45.73,113,28.25,40.31,478,119.5,224.38,0.58,0.58,0.5,0.56,76.8,167.18
94,1018,216566,100158778,107,26.75,44.87,90,22.5,30.51,480,120.0,225.36,0.59,0.58,0.55,0.46,75.65,144.1
95,1175,93033,49076124,110,27.5,46.37,395,98.75,182.21,422,105.5,196.35,0.62,0.52,0.59,0.48,89.04,164.4
96,886,392591,239328212,92,18.4,33.32,126,25.2,42.45,343,68.6,139.99,0.76,0.73,0.56,0.54,68.54,164.08
97,789,82240,62205290,101,25.25,45.85,79,19.75,28.23,385,96.25,181.26,0.99,0.99,0.78,0.74,26.03,142.72
98,888,160315,101767806,107,21.4,37.23,123,24.6,35.93,431,86.2,173.81,0.72,0.69,0.46,0.47,72.48,181.95
99,770,287720,233163777,99,24.75,40.89,108,27.0,38.24,357,89.25,161.88,0.75,0.75,0.68,0.5,54.84,171.5
100,910,156902,149061498,112,22.4,39.47,88,17.6,20.37,459,91.8,187.99,0.79,0.8,0.48,0.58,49.03,153.17
101,822,563920,483720421,112,37.33,57.74,74,24.67,29.14,421,140.33,227.51,0.66,0.67,0.54,0.41,97.45,119.17
102,941,922134,845864601,112,28.0,45.37,139,34.75,50.43,409,102.25,187.84,0.62,0.59,0.55,0.59,65.9,145.4
103,1069,232080,178241369,95,23.75,40.84,353,88.25,161.28,408,102.0,188.09,0.68,0.65,0.54,0.37,73.43,170.13
104,627,195330,148671183,95,19.0,35.78,61,12.2,14.89,327,65.4,134.56,0.79,0.8,0.17,0.08,55.38,166.93
105,623,341069,182034808,81,27.0,43.31,61,20.33,24.38,320,106.67,173.55,1.0,1.0,0.66,0.38,46.73,146.77
106,568,379199,301562154,88,29.33,40.41,77,25.67,29.84,308,102.67,163.12,0.63,0.61,0.53,0.41,56.09,139.5
107,675,313214,260293043,92,23.0,38.04,90,22.5,29.15,328,82.0,148.14,0.7,0.67,0.49,0.41,64.88,160.82
108,848,367218,336215844,111,37.0,52.83,93,31.0,34.07,405,135.0,213.96,0.91,0.91,0.38,0.18,28.6,142.28
109,661,376859,165155844,96,19.2,34.55,91,18.2,20.51,295,59.0,118.58,0.79,0.79,0.51,0.39,60.43,190.99
110,681,174237,107470288,86,43.0,55.15,75,37.5,9.19,319,159.5,205.77,0.99,0.99,0.7,0.43,46.14,100.02
111,780,350942,257779274,99,19.8,34.27,105,21.0,31.79,350,70.0,142.61,0.78,0.77,0.55,0.54,60.29,159.18
112,844,641844,434565042,135,27.0,48.1,118,23.6,34.3,434,86.8,180.68,0.77,0.77,0.32,0.33,55.15,161.91
113,832,645519,329406861,104,26.0,46.67,64,16.0,18.67,429,107.25,201.22,0.75,0.75,0.4,0.25,99.18,166.14
114,805,149213,91256487,101,25.25,44.51,75,18.75,22.78,395,98.75,182.9,0.76,0.75,0.5,0.35,66.76,131.7
115,624,117047,49229029,102,25.5,37.04,85,21.25,24.3,324,81.0,143.39,0.63,0.62,0.4,0.28,100.52,178.21
116,681,320284,217810108,85,21.25,34.53,62,15.5,16.3,339,84.75,152.29,0.56,0.48,0.57,0.46,91.24,160.03
117,728,807691,633458885,89,22.25,37.84,60,15.0,16.95,364,91.0,169.35,0.75,0.75,0.5,0.38,71.4,163.55
118,639,888107,1023993842,104,26.0,42.68,50,12.5,14.36,360,90.0,168.0,0.74,0.75,0.6,0.46,110.19,174.94
119,939,421044,284177989,105,26.25,45.2,59,14.75,17.21,470,117.5,221.75,0.75,0.75,0.56,0.39,91.7,179.24
120,747,445078,289146854,106,26.5,41.67,70,17.5,16.52,396,99.0,178.73,0.71,0.72,0.56,0.44,77.3,165.09
121,648,167053,93438744,99,33.0,46.78,56,18.67,15.18,346,115.33,183.36,0.67,0.67,0.71,0.67,76.24,144.96
122,524,173212,193747222,83,20.75,34.21,55,13.75,15.2,268,67.0,121.38,0.7,0.64,0.29,0.22,80.34,125.28
123,498,156065,100955188,83,20.75,32.19,54,13.5,14.73,264,66.0,119.38,0.7,0.66,0.3,0.14,64.9,169.3
124,544,110009,36993060,82,20.5,31.14,70,17.5,20.82,273,68.25,121.24,0.75,0.75,0.62,0.43,68.22,149.56
125,447,363993,273125581,66,16.5,24.35,57,14.25,11.79,242,60.5,103.74,0.75,0.75,0.54,0.4,82.42,174.64
126,464,152118,135978012,59,29.5,36.06,52,26.0,12.73,224,112.0,135.76,0.99,1.0,0.36,0.12,82.34,107.19
127,477,60492,14450460,77,19.25,27.85,77,19.25,18.03,267,66.75,111.52,0.74,0.74,0.6,0.42,72.2,171.76
128,522,144023,127438609,101,25.25,37.88,68,17.0,15.03,279,69.75,120.2,0.74,0.75,0.28,0.18,72.68,169.9
129,507,87526,53359758,85,21.25,31.86,57,14.25,12.31,287,71.75,126.88,0.74,0.75,0.48,0.32,44.38,148.34
130,488,294617,283960719,93,18.6,29.86,74,14.8,18.75,255,51.0,98.98,0.71,0.69,0.65,0.61,83.83,184.62
131,547,92978,42329989,91,22.75,36.18,65,16.25,16.03,276,69.0,121.42,0.67,0.69,0.35,0.19,80.07,183.5
132,567,237444,248775643,88,22.0,32.67,65,16.25,18.73,268,67.0,119.36,0.71,0.72,0.49,0.42,109.61,175.68
133,490,240204,158574270,75,18.75,28.88,59,14.75,15.56,260,65.0,116.01,0.75,0.75,0.4,0.3,54.5,159.64
134,487,322006,239302738,81,20.25,33.84,59,14.75,16.78,242,60.5,108.41,0.66,0.64,0.5,0.36,94.03,168.84
135,593,197531,121723631,103,20.6,31.03,84,16.8,14.81,314,62.8,117.55,0.69,0.64,0.36,0.21,47.13,169.32
136,499,38887,15516755,76,19.0,24.01,66,16.5,13.08,242,60.5,100.44,0.74,0.74,0.62,0.44,85.7,167.69
137,486,136828,81115907,96,19.2,27.86,70,14.0,11.07,272,54.4,99.9,0.78,0.78,0.42,0.29,48.56,156.65
138,545,59195,41748551,81,16.2,24.53,66,13.2,13.31,248,49.6,94.15,0.73,0.73,0.32,0.23,77.78,161.29
139,498,203053,140346390,84,21.0,30.1,79,19.75,20.93,252,63.0,107.35,0.75,0.75,0.5,0.32,74.72,170.38
140,484,185400,191791761,82,16.4,22.72,68,13.6,13.09,230,46.0,86.65,0.76,0.75,0.43,0.33,33.15,177.51
141,541,265140,286952977,90,22.5,33.67,72,18.0,17.3,281,70.25,119.9,0.71,0.72,0.42,0.38,85.84,169.43
142,502,78329,22933211,75,18.75,26.17,67,16.75,15.35,240,60.0,100.07,0.67,0.68,0.52,0.42,88.01,161.81
143,579,332363,246019143,96,24.0,40.02,59,14.75,15.9,307,76.75,137.57,0.75,0.75,0.52,0.37,90.23,181.72
144,461,80607,54261794,78,19.5,29.01,53,13.25,10.63,234,58.5,101.71,0.75,0.75,0.55,0.4,81.1,172.85
145,432,216367,142510025,71,17.75,23.51,57,14.25,12.55,235,58.75,100.24,0.76,0.75,0.48,0.32,55.77,187.85
146,460,357065,393833142,66,16.5,23.1,52,13.0,11.05,211,52.75,90.21,0.78,0.76,0.4,0.33,53.54,170.32
147,475,90142,47896601,82,20.5,33.01,52,13.0,11.31,259,64.75,114.86,0.75,0.74,0.43,0.23,84.16,167.55
148,420,167972,181857225,63,31.5,31.82,58,29.0,18.38,201,100.5,120.92,1.0,1.0,0.3,0.1,43.57,126.64
149,473,68404,18195212,80,20.0,30.03,67,16.75,16.96,223,55.75,94.86,0.73,0.72,0.54,0.42,76.86,183.45
150,498,236188,247881017,82,16.4,25.07,60,12.0,11.68,224,44.8,83.47,0.8,0.8,0.46,0.39,68.7,192.73
151,535,355337,318286530,85,28.33,39.55,67,22.33,19.86,275,91.67,137.19,0.66,0.66,0.58,0.41,120.76,150.58
152,615,335796,211225017,98,24.5,38.34,63,15.75,15.9,306,76.5,137.05,0.75,0.75,0.58,0.42,48.63,178.12
153,543,314248,190862857,80,20.0,33.36,59,14.75,16.62,279,69.75,126.88,0.75,0.75,0.4,0.26,113.66,173.02
154,560,220000,208583576,102,25.5,35.75,76,19.0,15.6,297,74.25,126.58,0.75,0.75,0.39,0.4,45.6,171.57
155,735,124242,111126141,100,25.0,36.67,70,17.5,17.75,401,100.25,183.17,0.74,0.74,0.28,0.13,37.28,161.3
156,575,34629,22048193,82,27.33,41.28,42,14.0,10.54,305,101.67,160.62,1.0,1.0,0.45,0.27,64.97,156.13
157,696,96462,46670143,96,24.0,40.01,71,17.75,20.82,341,85.25,155.25,0.74,0.74,0.43,0.35,82.62,155.91
158,823,89685,29889105,122,24.4,38.95,76,15.2,13.07,426,85.2,166.49,0.67,0.63,0.42,0.29,61.52,161.83
159,844,47264,24536576,106,26.5,44.37,71,17.75,21.11,430,107.5,199.67,0.66,0.6,0.3,0.18,112.57,171.89
160,745,38235,12725268,87,17.4,31.66,62,12.4,15.81,369,73.8,152.8,0.68,0.66,0.63,0.63,40.09,149.05
161,791,32870,13931743,96,32.0,48.51,62,20.67,22.14,401,133.67,216.82,0.98,0.99,0.48,0.37,38.92,142.84
162,927,518658,325739257,106,26.5,43.05,72,18.0,20.28,460,115.0,212.77,0.75,0.75,0.69,0.5,72.07,175.57
163,1073,305845,179263562,117,29.25,49.18,70,17.5,18.23,530,132.5,248.37,0.75,0.75,0.57,0.4,62.92,157.75
164,934,40546,16057906,115,28.75,45.5,63,15.75,11.76,463,115.75,212.21,0.78,0.76,0.6,0.49,39.24,174.15
165,1140,244383,162863459,115,28.75,50.17,62,15.5,20.5,539,134.75,257.51,0.76,0.75,0.55,0.38,77.8,171.34
166,1249,164658,78999596,138,34.5,59.01,62,15.5,14.93,607,151.75,286.18,0.75,0.75,0.42,0.33,88.36,165.13
167,828,405974,294978205,108,27.0,46.01,61,15.25,15.76,428,107.0,197.45,0.75,0.75,0.5,0.4,108.15,174.2
168,986,671742,442651534,118,29.5,47.7,63,15.75,14.73,490,122.5,225.74,0.75,0.75,0.58,0.47,68.68,154.43
169,953,384121,156668849,109,27.25,45.24,63,15.75,20.12,509,127.25,241.88,0.75,0.75,0.71,0.53,92.58,185.38
170,1144,450477,270814792,113,28.25,49.2,58,14.5,15.5,553,138.25,261.92,0.72,0.69,0.47,0.31,91.28,183.46
171,1516,386827,214601695,120,30.0,51.34,74,18.5,20.27,529,132.25,248.56,0.72,0.73,0.59,0.52,71.63,127.52
172,1169,229170,76767230,105,35.0,52.0,65,21.67,21.39,440,146.67,239.35,0.67,0.67,0.51,0.53,98.55,157.67
173,1203,464220,472534567,114,28.5,49.67,55,13.75,15.9,513,128.25,243.87,0.75,0.75,0.46,0.33,53.75,165.84
174,1195,439611,280571742,118,39.33,60.35,60,20.0,17.06,543,181.0,297.07,0.65,0.66,0.66,0.42,93.49,135.68
175,1053,187322,120009131,112,37.33,59.48,55,18.33,20.98,506,168.67,283.49,0.99,0.99,0.47,0.41,34.29,153.29
176,1106,175610,96202329,118,29.5,51.0,51,12.75,13.25,545,136.25,259.85,0.75,0.75,0.39,0.27,71.83,156.86
177,795,360142,241297329,107,26.75,46.2,54,13.5,14.73,427,106.75,200.19,0.7,0.68,0.55,0.34,59.98,134.5
178,996,358417,151158355,117,29.25,53.18,64,16.0,20.2,489,122.25,233.18,0.75,0.75,0.5,0.38,116.48,163.62
179,790,285150,127039228,104,26.0,43.37,47,11.75,11.09,430,107.5,201.68,0.69,0.65,0.45,0.29,55.78,180.54
180,1098,619226,502479172,130,43.33,65.53,49,16.33,10.69,548,182.67,298.22,0.66,0.66,0.56,0.42,91.93,148.06
181,688,150757,99017267,86,17.2,30.14,59,11.8,14.6,354,70.8,145.5,0.8,0.8,0.58,0.47,89.94,172.15
182,1101,394828,293030910,118,29.5,47.7,62,15.5,11.36,551,137.75,258.17,0.68,0.66,0.56,0.59,39.07,153.32
183,1018,373654,184118976,119,29.75,51.51,51,12.75,12.04,518,129.5,245.03,0.67,0.64,0.59,0.4,59.1,144.37
184,778,376649,159052556,106,26.5,47.01,74,18.5,24.69,422,105.5,199.04,0.75,0.75,0.6,0.41,108.79,170.98
185,931,431351,413745429,107,26.75,46.84,138,34.5,58.39,456,114.0,217.35,0.59,0.54,0.53,0.46,33.49,176.88
186,1126,394461,190213504,119,29.75,52.87,160,40.0,70.13,489,122.25,234.54,0.75,0.75,0.74,0.56,53.89,168.58
187,1238,314351,257668261,129,25.8,49.32,268,53.6,105.44,512,102.4,214.49,0.73,0.69,0.51,0.54,55.91,154.06
188,1247,956289,515992321,100,33.33,50.81,212,70.67,105.25,498,166.0,271.12,0.91,0.85,0.54,0.38,25.65,153.78
189,1193,296959,163793130,108,36.0,54.56,70,23.33,27.65,557,185.67,308.61,1.0,1.0,0.47,0.26,36.75,122.84
190,865,109217,35513771,112,28.0,43.34,86,21.5,21.25,450,112.5,203.06,0.75,0.75,0.4,0.27,56.66,164.85
191,824,179068,52883283,102,25.5,44.41,64,16.0,18.46,425,106.25,198.53,0.73,0.72,0.34,0.18,111.88,147.56
192,1160,246773,178549686,145,48.33,74.2,48,16.0,15.13,600,200.0,333.44,1.0,1.0,0.43,0.25,37.61,150.81
193,1047,262228,178493356,120,24.0,44.75,57,11.4,13.58,505,101.0,213.01,0.8,0.8,0.32,0.29,72.24,159.3
194,925,134984,93554861,119,39.67,60.04,57,19.0,19.47,485,161.67,265.32,0.65,0.64,0.26,0.09,107.44,156.87
195,922,286429,59939093,115,28.75,50.84,59,14.75,19.12,508,127.0,244.01,0.69,0.65,0.52,0.32,43.58,127.91
196,828,427894,277413628,107,26.75,48.84,72,18.0,26.85,448,112.0,212.68,0.74,0.74,0.53,0.44,129.35,151.34
197,846,335599,312994956,107,26.75,46.18,61,15.25,18.98,413,103.25,192.55,0.74,0.75,0.53,0.43,109.43,171.55
198,976,350579,185042918,122,30.5,53.01,77,19.25,20.98,457,114.25,211.25,0.75,0.74,0.42,0.23,78.87,164.31
199,908,233326,153422993,131,32.75,55.52,77,19.25,23.31,476,119.0,223.35,0.75,0.75,0.39,0.22,78.05,152.52
200,997,609811,454070841,108,27.0,44.71,57,14.25,15.37,446,111.5,208.38,0.75,0.75,0.56,0.41,85.85,155.1
201,981,533559,388676365,112,28.0,50.01,76,19.0,26.15,496,124.0,236.02,0.75,0.75,0.5,0.32,58.2,162.34
202,849,186809,84145728,103,25.75,44.18,52,13.0,14.31,463,115.75,219.52,0.74,0.74,0.38,0.27,108.94,167.73
203,826,226969,107748459,105,35.0,55.43,62,20.67,26.39,429,143.0,237.3,0.67,0.67,0.39,0.19,132.7,159.53
204,895,282800,213717855,114,22.8,42.06,73,14.6,19.42,456,91.2,190.53,0.8,0.8,0.52,0.41,75.84,157.02
205,962,113306,62810494,122,30.5,51.73,90,22.5,30.01,496,124.0,231.38,0.74,0.74,0.37,0.23,48.76,143.32
206,784,109506,48348878,97,32.33,50.82,75,25.0,29.72,431,143.67,235.87,0.66,0.67,0.63,0.41,60.97,115.07
207,913,139623,113572133,104,34.67,55.72,59,19.67,25.58,428,142.67,237.59,0.66,0.66,0.45,0.31,145.44,114.22
