id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
25,302,527,62525,76,38.0,50.91,22,11.0,12.73,204,102.0,141.42,0.18,0.11,0.42,0.36,0.6,77.82
30,346,529,65120,71,35.5,45.96,30,15.0,16.97,214,107.0,145.66,0.27,0.28,0.38,0.28,0.9,142.27
31,316,583,62127,69,34.5,44.55,22,11.0,11.31,228,114.0,154.15,0.18,0.19,0.5,0.4,0.96,100.91
32,313,443,63584,74,37.0,49.5,16,8.0,8.49,209,104.5,142.13,0.13,0.14,0.38,0.26,0.0,138.26
33,314,524,63467,70,35.0,48.08,21,10.5,13.44,192,96.0,125.87,0.02,0.0,0.54,0.42,0.97,122.84
35,215,360,39414,58,29.0,36.77,22,11.0,11.31,152,76.0,101.82,0.18,0.18,0.52,0.39,8.43,142.09
36,253,407,49615,58,29.0,35.36,17,8.5,6.36,185,92.5,123.74,0.2,0.21,0.35,0.27,6.59,141.36
37,287,519,60951,72,36.0,46.67,25,12.5,13.44,186,93.0,127.28,0.34,0.35,0.46,0.32,1.05,130.62
39,235,389,51151,74,37.0,42.43,20,10.0,7.07,178,89.0,114.55,0.08,0.04,0.37,0.23,0.16,123.84
43,364,508,70514,79,39.5,48.79,24,12.0,9.9,224,112.0,148.49,0.27,0.22,0.38,0.29,0.0,81.89
44,279,424,58264,75,37.5,45.96,31,15.5,14.85,176,88.0,114.55,0.3,0.33,0.39,0.26,8.97,111.26
48,292,424,55141,60,30.0,36.77,29,14.5,14.85,180,90.0,121.62,0.42,0.32,0.38,0.36,0.0,142.32
49,337,561,68302,62,31.0,41.01,23,11.5,13.44,212,106.0,145.66,0.21,0.22,0.42,0.27,1.36,110.76
50,255,430,53919,62,31.0,42.43,26,13.0,16.97,152,76.0,101.82,0.02,0.01,0.6,0.52,0.96,90.3
51,276,455,60026,68,34.0,42.43,22,11.0,9.9,186,93.0,120.21,0.18,0.18,0.4,0.3,0.6,112.16
52,330,490,75985,76,38.0,46.67,21,10.5,9.19,228,114.0,154.15,0.12,0.08,0.57,0.5,5.72,125.3
53,349,530,64305,75,37.5,48.79,15,7.5,6.36,237,118.5,163.34,0.09,0.08,0.4,0.32,1.82,130.11
54,355,563,70440,80,40.0,50.91,22,11.0,11.31,236,118.0,152.74,0.07,0.07,0.44,0.36,0.58,122.0
55,331,461,63041,68,34.0,42.43,20,10.0,8.49,209,104.5,127.99,0.12,0.12,0.39,0.28,0.02,136.85
56,318,491,70817,63,31.5,38.89,29,14.5,14.85,195,97.5,120.92,0.14,0.14,0.46,0.32,3.0,117.72
57,286,497,62835,76,38.0,49.5,28,14.0,15.56,202,101.0,137.18,0.27,0.28,0.55,0.38,1.06,119.3
61,316,450,64046,59,29.5,40.31,23,11.5,14.85,222,111.0,154.15,0.01,0.0,0.51,0.4,0.06,113.44
62,299,427,59714,70,35.0,46.67,29,14.5,17.68,194,97.0,127.28,0.07,0.06,0.48,0.37,2.96,121.92
63,316,443,64274,72,36.0,45.25,26,13.0,14.14,179,89.5,115.26,0.08,0.08,0.44,0.32,3.05,132.76
66,272,388,55264,66,33.0,39.6,29,14.5,12.02,178,89.0,114.55,0.27,0.27,0.34,0.22,0.01,147.18
67,254,503,55064,71,35.5,44.55,29,14.5,14.85,166,83.0,108.89,0.3,0.3,0.38,0.25,5.88,112.32
68,315,466,56333,68,34.0,42.43,33,16.5,17.68,197,98.5,127.99,0.19,0.18,0.52,0.41,3.36,121.77
72,271,545,59776,66,33.0,42.43,27,13.5,14.85,179,89.5,122.33,0.26,0.27,0.46,0.32,0.74,161.13
73,219,427,52098,62,31.0,41.01,21,10.5,12.02,160,80.0,107.48,0.08,0.09,0.4,0.34,16.37,114.76
74,330,539,71767,71,35.5,47.38,31,15.5,19.09,227,113.5,156.27,0.12,0.12,0.64,0.51,20.9,71.16
75,255,411,49382,54,27.0,33.94,31,15.5,17.68,169,84.5,113.84,0.28,0.31,0.39,0.28,8.26,121.26
76,332,538,64507,57,28.5,37.48,27,13.5,17.68,216,108.0,149.91,0.04,0.02,0.62,0.51,0.66,114.89
77,370,701,73851,65,32.5,43.13,28,14.0,16.97,227,113.5,154.86,0.1,0.1,0.48,0.4,1.22,99.96
78,382,575,73457,81,40.5,50.2,27,13.5,12.02,238,119.0,159.81,0.35,0.36,0.37,0.22,0.4,117.02
80,339,477,73913,71,35.5,47.38,24,12.0,14.14,223,111.5,149.2,0.1,0.08,0.32,0.2,0.0,151.84
81,329,491,68028,75,37.5,48.79,34,17.0,19.8,222,111.0,148.49,0.14,0.16,0.48,0.32,0.55,131.37
82,231,377,39665,58,29.0,36.77,26,13.0,14.14,160,80.0,104.65,0.17,0.16,0.52,0.41,5.71,115.31
84,211,290,37402,58,29.0,36.77,25,12.5,13.44,146,73.0,98.99,0.36,0.25,0.43,0.42,0.2,133.62
85,210,378,40676,55,27.5,34.65,28,14.0,15.56,137,68.5,91.22,0.24,0.14,0.47,0.41,1.84,119.1
87,236,364,45351,73,36.5,44.55,36,18.0,18.38,161,80.5,106.77,0.36,0.26,0.36,0.3,0.02,129.88
89,186,279,32493,59,29.5,38.89,50,25.0,32.53,144,72.0,91.92,0.08,0.07,0.52,0.45,4.34,126.94
90,93,144,16776,40,20.0,26.87,30,15.0,19.8,66,33.0,42.43,0.06,0.02,0.4,0.32,9.77,167.32
91,73,158,12318,28,14.0,15.56,33,16.5,20.51,61,30.5,33.23,0.08,0.08,0.37,0.4,2.73,153.52
92,93,194,15714,37,18.5,20.51,34,17.0,18.38,71,35.5,43.13,0.39,0.38,0.41,0.32,1.71,107.54
96,88,256,15246,31,15.5,16.26,25,12.5,12.02,63,31.5,36.06,0.21,0.22,0.5,0.41,9.73,123.72
101,62,132,11586,25,12.5,16.26,20,10.0,11.31,45,22.5,26.16,0.16,0.15,0.53,0.36,2.56,125.92
102,86,178,14616,36,18.0,21.21,19,9.5,9.19,58,29.0,35.36,0.28,0.29,0.58,0.44,1.82,98.03
103,70,112,12432,35,17.5,19.09,24,12.0,11.31,53,26.5,28.99,0.36,0.32,0.39,0.29,0.02,118.22
108,109,231,17336,36,18.0,22.63,39,19.5,24.75,75,37.5,45.96,0.19,0.16,0.57,0.5,7.88,145.19
109,104,160,13855,37,18.5,23.33,36,18.0,22.63,68,34.0,39.6,0.19,0.15,0.5,0.44,4.92,141.16
110,115,170,15467,39,19.5,21.92,34,17.0,19.8,86,43.0,45.25,0.15,0.1,0.47,0.42,2.74,128.39
111,77,109,12886,33,16.5,16.26,28,14.0,12.73,55,27.5,28.99,0.35,0.3,0.43,0.32,4.62,152.68
112,95,161,12373,36,18.0,15.56,44,22.0,22.63,57,28.5,23.33,0.38,0.32,0.38,0.36,2.48,131.91
113,102,201,17710,36,18.0,18.38,38,19.0,21.21,68,34.0,29.7,0.2,0.14,0.38,0.34,3.97,146.48
115,90,233,18233,38,19.0,22.63,31,15.5,16.26,63,31.5,38.89,0.28,0.24,0.29,0.24,4.84,143.72
116,102,171,14001,36,18.0,18.38,41,20.5,23.33,64,32.0,29.7,0.26,0.2,0.45,0.4,0.74,144.18
117,115,160,14035,37,18.5,17.68,32,16.0,16.97,76,38.0,33.94,0.22,0.18,0.4,0.34,4.21,152.12
118,85,270,15436,30,15.0,16.97,37,18.5,23.33,54,27.0,26.87,0.09,0.08,0.54,0.51,7.61,127.78
119,106,164,14329,42,21.0,22.63,45,22.5,24.75,73,36.5,36.06,0.3,0.22,0.41,0.38,0.02,149.02
120,128,203,17381,42,21.0,24.04,49,24.5,27.58,83,41.5,41.72,0.26,0.18,0.35,0.29,1.64,121.18
121,138,185,19657,39,19.5,26.16,33,16.5,21.92,74,37.0,45.25,0.08,0.04,0.45,0.31,2.35,94.8
122,92,137,12834,27,13.5,13.44,42,21.0,25.46,53,26.5,21.92,0.2,0.12,0.46,0.41,1.5,134.42
123,76,126,12387,31,15.5,17.68,33,16.5,19.09,52,26.0,26.87,0.21,0.16,0.44,0.36,0.28,162.51
124,79,171,13041,29,14.5,19.09,27,13.5,17.68,51,25.5,31.82,0.1,0.06,0.29,0.3,4.62,117.08
125,97,135,16659,38,19.0,24.04,34,17.0,21.21,65,32.5,37.48,0.2,0.11,0.32,0.2,0.02,124.82
126,80,121,13318,34,17.0,19.8,27,13.5,13.44,57,28.5,31.82,0.25,0.2,0.43,0.32,7.07,172.78
127,110,164,16290,48,24.0,26.87,39,19.5,21.92,78,39.0,41.01,0.24,0.17,0.55,0.46,0.04,112.46
129,109,220,20231,39,19.5,19.09,39,19.5,17.68,73,36.5,41.72,0.44,0.36,0.26,0.22,1.46,150.6
130,86,121,13408,32,16.0,16.97,31,15.5,16.26,58,29.0,31.11,0.29,0.24,0.5,0.38,11.5,140.06
131,116,266,17612,33,16.5,17.68,44,22.0,25.46,74,37.0,36.77,0.16,0.12,0.34,0.29,6.88,167.15
134,110,218,20698,40,20.0,24.04,35,17.5,20.51,75,37.5,45.96,0.35,0.24,0.37,0.29,1.77,148.16
135,104,217,20725,49,24.5,26.16,38,19.0,18.38,76,38.0,43.84,0.36,0.23,0.31,0.31,2.0,116.08
138,97,157,16918,37,18.5,23.33,32,16.0,19.8,70,35.0,41.01,0.22,0.16,0.56,0.47,5.38,131.01
139,106,220,16887,41,20.5,24.75,37,18.5,20.51,74,37.0,45.25,0.36,0.36,0.35,0.26,3.34,163.54
140,107,205,15257,35,17.5,14.85,49,24.5,23.33,64,32.0,28.28,0.32,0.3,0.32,0.29,3.89,142.56
141,80,141,13088,29,14.5,14.85,39,19.5,21.92,50,25.0,29.7,0.54,0.47,0.32,0.28,0.28,148.25
142,79,280,15731,29,14.5,16.26,37,18.5,21.92,50,25.0,31.11,0.2,0.18,0.49,0.44,19.96,153.72
149,106,217,14913,36,18.0,18.38,50,25.0,26.87,61,30.5,33.23,0.48,0.47,0.41,0.33,1.6,162.01
150,104,175,14640,37,18.5,23.33,46,23.0,29.7,62,31.0,41.01,0.32,0.28,0.41,0.37,0.11,183.84
152,74,184,13229,31,15.5,14.85,33,16.5,14.85,53,26.5,28.99,0.4,0.38,0.4,0.32,2.74,163.79
153,75,119,10446,29,14.5,9.19,38,19.0,15.56,44,22.0,16.97,0.43,0.36,0.36,0.3,2.62,147.5
155,194,285,32933,57,28.5,33.23,32,16.0,15.56,133,66.5,85.56,0.22,0.2,0.45,0.36,0.51,134.95
157,217,352,43321,63,31.5,38.89,25,12.5,12.02,152,76.0,101.82,0.31,0.3,0.44,0.36,0.99,150.46
166,316,507,66794,86,43.0,56.57,27,13.5,14.85,219,109.5,149.2,0.29,0.3,0.42,0.27,0.48,139.62
167,282,512,57423,64,32.0,41.01,33,16.5,20.51,196,98.0,132.94,0.13,0.08,0.55,0.46,8.88,92.78
168,271,388,46076,66,33.0,43.84,35,17.5,23.33,179,89.5,122.33,0.04,0.02,0.54,0.48,20.59,98.59
172,259,363,42649,63,31.5,38.89,39,19.5,21.92,178,89.0,118.79,0.36,0.36,0.32,0.23,0.03,106.02
173,219,324,41119,59,29.5,38.89,27,13.5,16.26,157,78.5,108.19,0.22,0.2,0.59,0.48,14.87,121.33
184,205,301,44366,53,26.5,34.65,27,13.5,16.26,137,68.5,88.39,0.1,0.08,0.37,0.26,4.37,136.99
185,199,279,36877,62,31.0,41.01,26,13.0,15.56,141,70.5,94.05,0.04,0.01,0.48,0.33,0.0,136.0
189,256,385,57453,72,36.0,48.08,36,18.0,22.63,163,81.5,112.43,0.3,0.28,0.5,0.36,0.0,116.4
190,207,292,45449,58,29.0,38.18,23,11.5,13.44,140,70.0,96.17,0.28,0.29,0.5,0.36,0.0,120.92
196,283,423,62310,75,37.5,48.79,29,14.5,16.26,191,95.5,130.81,0.38,0.36,0.42,0.29,0.5,135.92
201,200,302,37194,58,29.0,38.18,30,15.0,18.38,141,70.5,92.63,0.13,0.1,0.54,0.43,6.46,106.68
202,216,362,44494,63,31.5,40.31,21,10.5,10.61,164,82.0,108.89,0.22,0.23,0.4,0.26,0.71,125.34
210,263,385,48624,60,30.0,36.77,28,14.0,14.14,184,92.0,124.45,0.34,0.35,0.37,0.26,0.19,136.52
222,240,350,47689,61,30.5,40.31,29,14.5,17.68,168,84.0,115.97,0.23,0.2,0.4,0.3,0.02,168.22
228,180,367,37685,50,25.0,31.11,33,16.5,20.51,119,59.5,75.66,0.1,0.05,0.6,0.53,3.92,84.0
229,158,286,31054,39,19.5,23.33,24,12.0,14.14,93,46.5,60.1,0.24,0.24,0.41,0.27,0.96,163.52
230,159,227,30210,44,22.0,26.87,28,14.0,15.56,113,56.5,74.25,0.18,0.14,0.36,0.24,0.02,147.78
232,215,296,38990,60,30.0,38.18,30,15.0,16.97,138,69.0,93.34,0.3,0.3,0.36,0.25,0.0,136.88
246,75,111,10268,32,16.0,15.56,35,17.5,17.68,47,23.5,24.75,0.54,0.44,0.33,0.28,0.28,158.34
247,119,220,21668,40,20.0,24.04,43,21.5,26.16,75,37.5,44.55,0.3,0.26,0.29,0.24,1.41,157.04
249,145,362,32185,47,23.5,30.41,27,13.5,16.26,93,46.5,60.1,0.16,0.16,0.4,0.29,3.12,143.9
257,103,164,17425,44,22.0,26.87,33,16.5,19.09,73,36.5,44.55,0.28,0.23,0.47,0.4,0.27,143.03
258,76,206,17951,30,15.0,16.97,30,15.0,16.97,49,24.5,28.99,0.26,0.25,0.33,0.22,4.3,153.49
263,107,249,23053,43,21.5,23.33,38,19.0,19.8,72,36.0,43.84,0.36,0.2,0.34,0.2,1.89,155.21
264,104,187,16415,34,17.0,16.97,29,14.5,13.44,68,34.0,35.36,0.14,0.08,0.5,0.43,14.76,116.44
265,174,260,30649,53,26.5,36.06,40,20.0,26.87,107,53.5,65.76,0.12,0.04,0.34,0.36,14.38,154.43
266,129,356,22714,41,20.5,26.16,44,22.0,28.28,79,39.5,45.96,0.18,0.17,0.37,0.36,3.71,133.99
267,116,181,18609,32,16.0,15.56,33,16.5,17.68,72,36.0,42.43,0.24,0.2,0.36,0.26,0.02,122.86
269,83,119,11694,40,20.0,24.04,36,18.0,21.21,56,28.0,33.94,0.31,0.26,0.44,0.37,0.06,143.78
277,102,152,14075,37,18.5,23.33,45,22.5,28.99,57,28.5,37.48,0.4,0.34,0.49,0.42,0.02,129.53
278,91,234,15372,32,16.0,19.8,35,17.5,21.92,54,27.0,33.94,0.07,0.05,0.44,0.4,2.1,108.56
283,121,295,24937,45,22.5,27.58,40,20.0,24.04,73,36.5,47.38,0.43,0.39,0.32,0.24,2.52,102.4
284,96,151,17964,30,15.0,16.97,35,17.5,20.51,52,26.0,32.53,0.34,0.28,0.54,0.43,20.35,145.39
285,321,629,48370,55,27.5,27.58,71,35.5,40.31,92,46.0,52.33,0.29,0.3,0.49,0.44,10.36,138.96
286,119,187,18928,39,19.5,17.68,47,23.5,24.75,76,38.0,41.01,0.38,0.29,0.38,0.28,0.09,146.65
287,144,222,23458,43,21.5,26.16,40,20.0,24.04,96,48.0,59.4,0.25,0.2,0.47,0.38,0.42,144.69
288,123,202,17412,39,19.5,20.51,47,23.5,27.58,76,38.0,38.18,0.26,0.18,0.38,0.34,5.3,156.12
289,134,246,20934,49,24.5,28.99,44,22.0,24.04,94,47.0,55.15,0.3,0.27,0.38,0.28,1.3,156.24
290,175,258,33890,55,27.5,34.65,47,23.5,28.99,103,51.5,68.59,0.43,0.38,0.4,0.29,0.06,111.49
291,124,178,22585,45,22.5,24.75,46,23.0,24.04,81,40.5,50.2,0.47,0.42,0.3,0.21,0.14,160.83
294,110,163,17605,35,17.5,17.68,53,26.5,31.82,63,31.5,36.06,0.38,0.24,0.42,0.34,0.02,144.57
295,81,270,19192,39,19.5,23.33,25,12.5,14.85,62,31.0,39.6,0.18,0.18,0.42,0.31,4.62,141.38
296,95,140,14101,32,16.0,14.14,38,19.0,16.97,65,32.5,28.99,0.26,0.2,0.44,0.37,2.68,152.73
297,113,172,13521,35,17.5,17.68,42,21.0,24.04,77,38.5,43.13,0.26,0.24,0.44,0.42,4.12,148.37
298,159,239,28445,52,26.0,31.11,45,22.5,27.58,111,55.5,68.59,0.17,0.12,0.5,0.4,13.14,146.31
299,206,390,45382,50,25.0,28.28,43,21.5,24.75,129,64.5,78.49,0.18,0.16,0.4,0.29,4.9,147.32
300,292,432,57192,61,30.5,36.06,41,20.5,23.33,178,89.0,113.14,0.15,0.1,0.3,0.23,0.06,137.88
301,277,461,54205,57,28.5,37.48,43,21.5,27.58,160,80.0,110.31,0.3,0.3,0.53,0.38,0.6,119.45
305,273,452,53072,50,25.0,31.11,37,18.5,21.92,150,75.0,101.82,0.38,0.36,0.38,0.3,0.56,139.39
306,357,507,70157,63,31.5,38.89,34,17.0,18.38,210,105.0,141.42,0.26,0.24,0.46,0.34,5.96,125.58
307,308,502,65217,66,33.0,41.01,31,15.5,17.68,199,99.5,132.23,0.07,0.04,0.48,0.26,9.18,119.5
308,396,633,75654,67,33.5,45.96,30,15.0,19.8,257,128.5,180.31,0.02,0.01,0.5,0.4,0.44,53.52
310,310,504,61820,55,27.5,36.06,32,16.0,19.8,181,90.5,123.74,0.12,0.12,0.48,0.36,0.79,167.24
313,256,416,51040,71,35.5,43.13,37,18.5,16.26,177,88.5,115.26,0.48,0.46,0.34,0.2,0.74,130.16
314,317,434,60614,77,38.5,48.79,39,19.5,21.92,208,104.0,140.01,0.23,0.22,0.36,0.25,6.05,147.26
315,313,453,59356,63,31.5,37.48,34,17.0,16.97,190,95.0,125.87,0.36,0.36,0.42,0.3,0.01,118.36
317,190,279,35810,57,28.5,38.89,21,10.5,13.44,133,66.5,92.63,0.04,0.02,0.5,0.4,0.0,168.62
318,291,407,59164,73,36.5,44.55,30,15.0,15.56,183,91.5,122.33,0.37,0.3,0.34,0.29,0.11,101.76
319,285,568,60799,65,32.5,44.55,28,14.0,18.38,178,89.0,124.45,0.02,0.01,0.53,0.42,1.16,164.42
320,278,482,51995,71,35.5,48.79,35,17.5,23.33,185,92.5,127.99,0.02,0.01,0.6,0.5,0.55,119.34
321,260,383,48860,56,28.0,35.36,30,15.0,16.97,176,88.0,113.14,0.15,0.13,0.4,0.3,7.64,116.84
324,300,517,57516,75,37.5,50.2,30,15.0,19.8,214,107.0,145.66,0.02,0.01,0.58,0.52,0.56,119.0
325,229,429,49769,53,26.5,34.65,23,11.5,14.85,163,81.5,111.02,0.03,0.01,0.42,0.31,10.65,162.81
326,339,531,67057,76,38.0,48.08,36,18.0,19.8,202,101.0,131.52,0.2,0.2,0.34,0.24,0.46,139.39
327,352,521,71857,61,30.5,41.72,37,18.5,24.75,219,109.5,152.03,0.04,0.01,0.58,0.48,0.01,118.1
328,327,494,65106,62,31.0,39.6,36,18.0,22.63,202,101.0,138.59,0.14,0.08,0.46,0.37,0.36,129.28
330,266,374,48064,69,34.5,47.38,26,13.0,16.97,170,85.0,114.55,0.03,0.01,0.57,0.48,7.58,117.38
331,240,330,47764,56,28.0,33.94,32,16.0,16.97,159,79.5,101.12,0.19,0.18,0.44,0.32,0.01,147.98
332,274,483,62696,58,29.0,35.36,29,14.5,14.85,172,86.0,114.55,0.17,0.16,0.4,0.26,1.1,144.82
333,218,379,42527,61,30.5,38.89,33,16.5,19.09,153,76.5,102.53,0.24,0.24,0.38,0.26,0.72,142.7
334,244,411,53523,60,30.0,38.18,31,15.5,19.09,161,80.5,106.77,0.06,0.05,0.45,0.35,24.69,164.28
335,271,441,54691,68,34.0,41.01,26,13.0,11.31,190,95.0,124.45,0.19,0.18,0.5,0.37,5.04,108.5
336,300,443,54180,61,30.5,38.89,25,12.5,13.44,199,99.5,133.64,0.18,0.17,0.54,0.45,5.71,125.9
337,266,375,54600,66,33.0,42.43,21,10.5,12.02,179,89.5,119.5,0.11,0.1,0.61,0.47,0.09,104.34
338,228,385,48344,59,29.5,37.48,25,12.5,13.44,161,80.5,109.6,0.37,0.36,0.46,0.32,0.33,101.42
341,260,382,50451,50,25.0,32.53,27,13.5,16.26,172,86.0,115.97,0.04,0.02,0.46,0.33,0.0,142.06
342,264,386,50372,54,27.0,35.36,23,11.5,13.44,173,86.5,119.5,0.19,0.19,0.42,0.31,0.02,163.56
344,343,474,67054,69,34.5,47.38,21,10.5,13.44,225,112.5,157.68,0.02,0.0,0.76,0.65,0.12,67.28
346,320,512,67932,79,39.5,50.2,25,12.5,13.44,219,109.5,149.2,0.22,0.25,0.38,0.24,0.55,95.82
347,293,515,58746,77,38.5,47.38,37,18.5,21.92,193,96.5,125.16,0.06,0.05,0.37,0.26,4.13,147.84
348,248,339,46911,70,35.0,46.67,25,12.5,14.85,171,85.5,111.02,0.08,0.08,0.44,0.32,0.0,134.38
349,263,372,49232,61,30.5,38.89,29,14.5,14.85,171,85.5,113.84,0.22,0.2,0.38,0.26,0.02,141.78
352,321,710,74876,71,35.5,41.72,42,21.0,21.21,216,108.0,144.25,0.38,0.38,0.39,0.26,5.78,131.14
353,326,451,62563,81,40.5,50.2,37,18.5,20.51,210,105.0,135.76,0.17,0.16,0.38,0.27,3.48,120.78
354,308,462,64208,73,36.5,43.13,38,19.0,18.38,210,105.0,128.69,0.14,0.12,0.44,0.31,4.13,137.15
355,258,419,49621,64,32.0,43.84,32,16.0,21.21,175,87.5,120.92,0.04,0.02,0.46,0.39,0.58,119.42
356,279,393,54343,65,32.5,40.31,24,12.0,11.31,174,87.0,115.97,0.18,0.17,0.34,0.22,0.16,164.83
360,223,310,41836,57,28.5,37.48,29,14.5,16.26,142,71.0,94.75,0.25,0.23,0.46,0.33,0.14,144.68
361,269,500,57525,62,31.0,39.6,31,15.5,17.68,161,80.5,103.94,0.2,0.2,0.36,0.26,1.58,154.9
362,254,411,52044,59,29.5,37.48,31,15.5,17.68,172,86.0,117.38,0.28,0.28,0.53,0.38,0.6,119.38
363,220,347,41113,59,29.5,36.06,36,18.0,21.21,148,74.0,93.34,0.14,0.12,0.38,0.29,0.01,154.44
364,266,403,55428,69,34.5,43.13,38,19.0,22.63,175,87.5,115.26,0.2,0.18,0.45,0.34,5.3,138.72
365,231,399,41504,61,30.5,38.89,42,21.0,26.87,163,81.5,105.36,0.05,0.02,0.5,0.43,1.27,128.48
367,253,349,44859,65,32.5,40.31,40,20.0,22.63,182,91.0,123.04,0.47,0.44,0.34,0.23,0.17,105.12
368,213,318,44559,61,30.5,38.89,33,16.5,17.68,145,72.5,96.87,0.26,0.25,0.38,0.26,7.66,116.21
369,211,296,34791,55,27.5,33.23,33,16.5,17.68,140,70.0,93.34,0.44,0.42,0.4,0.29,0.01,141.99
370,237,341,43260,56,28.0,36.77,32,16.0,19.8,153,76.5,105.36,0.3,0.18,0.5,0.48,0.04,70.06
372,245,341,39364,48,24.0,32.53,29,14.5,19.09,153,76.5,106.77,0.05,0.02,0.52,0.44,0.2,166.9
373,259,410,52239,65,32.5,40.31,36,18.0,21.21,167,83.5,109.6,0.16,0.15,0.47,0.33,0.6,133.45
374,183,254,33755,47,23.5,28.99,31,15.5,17.68,123,61.5,79.9,0.2,0.2,0.3,0.2,5.99,149.46
375,274,423,51533,66,33.0,36.77,48,24.0,25.46,178,89.0,113.14,0.29,0.29,0.28,0.2,0.64,165.24
376,184,241,36134,49,24.5,28.99,32,16.0,15.56,120,60.0,73.54,0.3,0.28,0.44,0.31,0.08,121.65
377,185,272,37922,54,27.0,33.94,35,17.5,20.51,131,65.5,86.97,0.18,0.08,0.38,0.2,0.01,145.24
378,142,348,24889,39,19.5,21.92,34,17.0,18.38,78,39.0,49.5,0.22,0.14,0.55,0.58,6.12,148.14
379,146,262,24855,38,19.0,25.46,38,19.0,25.46,95,47.5,64.35,0.07,0.04,0.42,0.3,3.92,116.98
380,152,346,29068,45,22.5,27.58,39,19.5,24.75,96,48.0,62.23,0.11,0.08,0.56,0.52,23.63,126.67
381,101,202,16043,33,16.5,21.92,28,14.0,18.38,65,32.5,44.55,0.08,0.05,0.64,0.64,1.78,86.18
383,163,366,34121,44,22.0,25.46,38,19.0,21.21,96,48.0,62.23,0.38,0.4,0.3,0.2,1.98,146.52
384,115,164,20379,43,21.5,23.33,35,17.5,19.09,74,37.0,45.25,0.39,0.29,0.46,0.4,0.02,136.67
385,92,136,11673,30,15.0,15.56,29,14.5,16.26,68,34.0,38.18,0.2,0.15,0.57,0.55,8.94,138.86
