id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
60,12,16,826,10,2.5,1.73,11,2.75,2.22,11,2.75,2.22,0.72,0.62,0.49,0.47,0.4,187.25
61,12,17,712,11,3.67,3.06,12,4.0,3.61,12,4.0,3.61,1.0,1.0,0.44,0.42,0.04,131.85
62,6,10,464,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.8,0.7,0.4,0.38,0.03,105.75
63,6,10,576,6,3.0,2.83,5,2.5,2.12,6,3.0,2.83,0.22,0.16,0.66,0.66,0.01,189.2
64,8,14,708,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.78,0.7,0.43,0.49,0.22,249.38
65,13,15,636,13,4.33,2.31,13,4.33,2.31,13,4.33,2.31,1.0,1.0,0.28,0.26,0.01,202.71
66,12,20,874,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,0.89,0.92,0.52,0.46,0.17,184.72
67,13,16,693,13,3.25,0.96,13,3.25,0.96,13,3.25,0.96,0.94,0.91,0.36,0.33,0.02,193.6
68,15,18,828,12,3.0,0.82,14,3.5,1.29,14,3.5,1.29,0.95,0.92,0.33,0.28,0.0,162.72
69,12,12,611,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.76,0.65,0.33,0.28,0.0,249.53
70,12,13,537,12,3.0,1.41,12,3.0,1.41,12,3.0,1.41,0.67,0.67,0.69,0.69,0.0,235.38
71,20,24,1041,20,5.0,1.41,20,5.0,1.41,20,5.0,1.41,0.94,0.91,0.43,0.4,0.0,221.94
72,13,15,620,12,3.0,1.41,13,3.25,1.89,13,3.25,1.89,0.92,0.9,0.56,0.57,0.0,223.29
73,15,23,1024,15,5.0,1.73,15,5.0,1.73,15,5.0,1.73,0.95,0.96,0.27,0.25,0.05,205.76
75,9,11,483,8,2.0,0.82,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.51,0.48,0.0,206.17
76,5,7,296,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.8,0.29,0.33,0.01,248.08
77,10,10,891,8,2.67,1.53,8,2.67,1.53,9,3.0,1.73,0.7,0.55,0.55,0.51,0.0,231.97
78,14,16,1100,12,4.0,1.73,12,4.0,1.0,13,4.33,1.15,0.76,0.68,0.44,0.31,0.0,236.94
81,8,12,536,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.89,0.87,0.41,0.4,0.01,149.55
83,6,17,1120,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.7,0.68,0.77,0.78,1.53,226.0
84,11,13,537,11,3.67,3.06,11,3.67,3.06,11,3.67,3.06,0.96,0.95,0.44,0.43,0.0,200.92
85,13,15,640,13,4.33,0.58,13,4.33,0.58,13,4.33,0.58,0.93,0.91,0.4,0.4,0.0,233.05
86,12,13,540,10,2.5,1.73,12,3.0,2.16,12,3.0,2.16,0.92,0.9,0.56,0.58,0.0,223.5
87,13,17,692,12,3.0,0.82,13,3.25,0.96,13,3.25,0.96,1.0,1.0,0.34,0.33,0.02,191.48
88,10,13,945,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.74,0.52,0.35,0.3,0.0,188.0
89,10,11,460,8,2.0,1.41,10,2.5,1.73,10,2.5,1.73,0.75,0.75,0.66,0.66,0.0,235.69
90,10,18,792,8,4.0,0.0,10,5.0,0.0,10,5.0,0.0,0.78,0.73,0.41,0.44,0.04,189.6
91,11,21,908,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.89,0.87,0.61,0.59,11.83,192.81
92,8,10,379,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.6,0.62,0.24,0.23,2.45,184.08
93,10,20,1244,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.62,0.56,0.74,0.76,1.12,248.92
94,19,23,992,17,4.25,3.4,18,4.5,2.89,19,4.75,3.3,0.94,0.92,0.41,0.4,0.01,188.24
95,10,12,508,9,2.25,0.5,10,2.5,0.58,10,2.5,0.58,1.0,1.0,0.44,0.41,0.03,224.83
98,9,10,487,6,2.0,0.0,9,3.0,1.0,8,2.67,1.15,0.83,0.78,0.42,0.38,0.0,172.11
99,5,5,220,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,0.75,0.71,0.42,0.45,0.0,217.17
100,8,12,508,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.34,0.32,0.42,206.88
101,8,14,584,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.63,0.62,0.26,192.56
102,12,13,604,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,0.87,0.81,0.38,0.36,0.0,201.04
103,6,6,327,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.5,0.5,0.33,0.3,0.0,214.67
104,5,6,240,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.62,0.62,0.0,151.62
105,12,16,787,11,2.75,1.26,12,3.0,1.41,12,3.0,1.41,0.9,0.84,0.55,0.52,0.0,196.21
106,6,9,388,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.83,0.81,0.47,0.48,0.0,147.67
107,13,16,684,13,4.33,0.58,13,4.33,0.58,13,4.33,0.58,0.95,0.94,0.49,0.47,0.03,232.07
108,5,7,284,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.55,0.54,0.01,244.62
109,11,17,1118,11,2.75,1.5,10,2.5,1.29,11,2.75,1.5,0.85,0.7,0.57,0.56,0.06,161.5
110,3,6,308,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.5,0.5,0.7,0.68,0.16,216.75
111,7,11,552,6,2.0,0.0,7,2.33,0.58,7,2.33,0.58,0.67,0.58,0.55,0.52,4.4,157.39
112,15,16,812,12,4.0,1.73,14,4.67,2.31,14,4.67,2.31,0.64,0.58,0.36,0.3,0.48,177.61
113,19,24,1196,16,4.0,0.82,17,4.25,0.96,18,4.5,1.0,0.71,0.6,0.48,0.51,3.31,219.51
114,17,19,918,16,4.0,2.58,15,3.75,2.22,16,4.0,2.58,0.77,0.72,0.53,0.52,0.0,226.43
116,13,15,616,11,2.75,0.96,12,3.0,1.41,12,3.0,1.41,1.0,1.0,0.48,0.47,0.0,187.85
117,8,10,412,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.62,0.62,0.4,234.36
118,11,41,2996,10,3.33,0.58,8,2.67,0.58,11,3.67,1.15,0.68,0.67,0.46,0.45,1.2,178.29
120,9,16,684,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.79,0.75,0.45,0.48,0.1,132.28
121,12,13,524,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.34,0.34,0.0,222.6
122,9,15,652,9,2.25,0.5,9,2.25,0.5,9,2.25,0.5,0.94,0.9,0.4,0.38,0.01,122.71
123,9,11,544,7,3.5,0.71,7,3.5,0.71,8,4.0,1.41,0.71,0.61,0.22,0.25,0.0,199.33
124,13,14,596,10,3.33,2.52,11,3.67,2.52,11,3.67,2.52,1.0,1.0,0.54,0.53,0.0,223.54
126,12,13,548,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.84,0.83,0.37,0.37,3.23,232.75
127,21,23,952,17,4.25,2.22,21,5.25,2.5,21,5.25,2.5,0.92,0.93,0.38,0.37,0.0,220.54
128,17,20,832,13,4.33,0.58,14,4.67,0.58,14,4.67,0.58,1.0,1.0,0.15,0.15,0.02,214.71
129,12,15,612,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.34,0.32,7.7,198.92
130,15,17,758,14,4.67,0.58,14,4.67,0.58,14,4.67,0.58,0.88,0.82,0.3,0.3,0.24,211.21
131,11,12,496,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.26,0.25,0.04,247.91
132,19,21,1070,17,5.67,1.53,18,6.0,1.0,18,6.0,1.0,0.92,0.82,0.14,0.12,0.0,231.24
133,22,66,3432,20,5.0,2.71,15,3.75,1.5,22,5.5,2.52,0.64,0.65,0.62,0.6,0.47,247.84
134,29,70,3452,26,8.67,3.06,22,7.33,1.15,28,9.33,2.31,0.56,0.55,0.59,0.58,0.72,207.91
135,10,37,2028,9,4.5,2.12,5,2.5,2.12,10,5.0,1.41,0.25,0.21,0.75,0.79,0.71,222.12
136,10,19,1316,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,0.57,0.47,0.62,0.48,3.51,232.71
137,15,17,740,15,3.75,1.5,15,3.75,1.5,15,3.75,1.5,0.95,0.94,0.32,0.32,0.03,211.57
138,22,27,1215,22,7.33,1.15,22,7.33,1.15,22,7.33,1.15,0.94,0.91,0.3,0.29,0.39,196.61
139,20,24,1034,17,4.25,0.96,19,4.75,0.96,19,4.75,0.96,0.8,0.8,0.26,0.26,0.02,209.82
140,14,17,748,12,4.0,1.0,13,4.33,0.58,13,4.33,0.58,0.95,0.93,0.43,0.39,0.0,166.72
141,9,12,492,6,2.0,0.0,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.26,0.25,0.1,247.56
142,18,21,894,15,3.75,1.5,16,4.0,1.83,16,4.0,1.83,0.84,0.83,0.32,0.32,0.02,207.74
143,14,20,856,13,4.33,1.15,13,4.33,0.58,14,4.67,0.58,0.88,0.84,0.53,0.55,0.01,214.13
144,14,16,777,13,6.5,0.71,12,6.0,0.0,13,6.5,0.71,0.84,0.76,0.5,0.44,0.0,208.54
145,8,9,364,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.42,0.42,0.0,227.44
146,10,14,617,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.95,0.92,0.32,0.3,0.08,139.57
147,26,30,1277,21,5.25,0.5,25,6.25,1.5,24,6.0,1.15,0.81,0.82,0.24,0.23,0.1,211.81
148,21,30,1254,19,4.75,0.96,19,4.75,0.96,20,5.0,0.82,0.74,0.72,0.42,0.41,0.31,232.18
149,16,29,1220,12,4.0,3.0,12,4.0,3.0,13,4.33,3.51,0.8,0.81,0.48,0.46,0.31,195.5
151,15,18,744,13,4.33,0.58,12,4.0,0.0,13,4.33,0.58,0.89,0.88,0.34,0.35,0.0,222.0
152,4,7,284,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.42,0.41,0.02,251.67
153,15,19,796,12,4.0,1.73,13,4.33,2.31,13,4.33,2.31,0.94,0.93,0.41,0.41,0.09,219.13
154,23,27,1120,18,4.5,1.29,20,5.0,1.41,20,5.0,1.41,1.0,1.0,0.33,0.32,0.0,225.08
155,22,45,2745,16,4.0,1.15,19,4.75,1.5,20,5.0,1.83,0.7,0.66,0.28,0.3,0.27,213.08
156,6,9,392,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.4,0.37,0.0,86.4
157,11,12,504,8,4.0,2.83,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.25,0.24,0.0,219.68
158,16,25,1032,14,3.5,1.73,16,4.0,2.0,16,4.0,2.0,0.92,0.9,0.48,0.48,1.21,215.49
159,12,12,524,7,3.5,2.12,9,4.5,2.12,9,4.5,2.12,0.88,0.85,0.25,0.27,0.0,235.62
160,11,13,588,10,3.33,1.15,11,3.67,1.53,11,3.67,1.53,0.87,0.8,0.43,0.48,0.03,249.37
161,17,20,884,11,3.67,1.15,13,4.33,1.53,14,4.67,2.08,0.87,0.84,0.4,0.41,0.03,233.86
162,10,13,937,8,2.67,0.58,10,3.33,1.15,10,3.33,1.15,0.85,0.66,0.3,0.25,0.07,216.17
163,9,13,586,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.75,0.65,0.43,0.32,0.01,175.82
164,8,11,448,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.72,0.72,0.2,0.19,0.38,226.38
165,19,28,1144,17,4.25,0.96,17,4.25,0.96,17,4.25,0.96,0.66,0.67,0.42,0.42,1.88,205.47
166,15,25,1216,14,4.67,0.58,13,4.33,1.15,15,5.0,0.0,0.64,0.62,0.42,0.46,1.25,235.73
167,5,5,266,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.72,0.42,0.36,0.0,216.33
168,13,15,608,13,3.25,2.06,13,3.25,2.06,13,3.25,2.06,0.82,0.82,0.69,0.7,0.0,202.9
169,9,11,492,8,2.67,1.15,7,2.33,0.58,8,2.67,1.15,0.86,0.83,0.74,0.75,0.2,248.1
170,12,34,1772,12,4.0,3.46,11,3.67,2.89,12,4.0,3.46,0.6,0.52,0.63,0.69,0.39,206.5
171,20,23,1028,11,2.75,1.5,10,2.5,1.29,19,4.75,4.99,0.95,0.92,0.42,0.41,0.53,178.03
172,3,3,164,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.75,0.66,0.75,0.84,0.0,248.5
173,7,10,453,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.46,0.42,0.46,0.45,0.5,190.92
174,10,12,524,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,0.79,0.75,0.47,0.5,0.0,232.17
175,9,11,471,8,2.0,1.15,9,2.25,0.96,9,2.25,0.96,0.88,0.84,0.56,0.52,0.0,224.75
176,11,16,648,10,3.33,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.4,0.4,0.03,222.0
177,10,12,480,8,2.67,0.58,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.52,0.52,0.0,231.83
178,3,3,168,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.5,0.5,0.75,0.74,0.0,197.0
179,8,10,480,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.64,0.59,0.48,0.46,0.0,198.5
180,9,11,936,8,2.67,1.53,9,3.0,1.0,8,2.67,1.53,0.5,0.47,0.47,0.32,0.03,206.61
181,6,6,256,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.89,0.86,0.72,0.74,0.0,249.33
182,11,13,973,11,3.67,2.08,11,3.67,2.08,11,3.67,2.08,0.9,0.76,0.49,0.46,0.0,170.22
183,12,18,940,10,5.0,4.24,11,5.5,4.95,12,6.0,5.66,0.82,0.73,0.43,0.4,0.6,228.65
184,13,15,1490,11,3.67,1.53,12,4.0,1.73,12,4.0,1.73,0.7,0.5,0.36,0.25,0.02,191.69
185,5,5,220,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.8,0.84,0.84,0.0,213.33
186,9,18,732,9,2.25,1.5,9,2.25,1.5,9,2.25,1.5,1.0,1.0,0.53,0.53,12.56,178.79
187,4,10,412,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.4,0.39,7.68,152.25
188,14,19,1056,13,4.33,2.52,12,4.0,2.0,14,4.67,3.06,0.82,0.77,0.54,0.54,1.14,226.54
189,7,10,456,7,1.75,0.5,7,1.75,0.5,7,1.75,0.5,0.94,0.9,0.44,0.4,0.04,199.25
190,11,11,444,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.47,0.47,0.0,249.03
191,7,9,368,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.36,0.36,0.0,228.67
194,27,88,6868,22,7.33,5.77,11,3.67,0.58,27,9.0,8.66,0.62,0.61,0.47,0.48,0.55,204.38
195,9,14,700,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,0.8,0.75,0.35,0.29,0.16,147.55
196,5,7,388,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.58,0.46,0.58,0.6,0.0,160.5
197,7,9,396,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.93,0.94,0.63,0.59,0.0,172.83
198,6,8,324,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.78,0.78,1.05,227.5
199,8,8,368,7,2.33,0.58,7,2.33,1.15,8,2.67,0.58,0.56,0.53,0.89,0.89,0.0,248.22
200,8,9,448,7,2.33,0.58,6,2.0,0.0,8,2.67,1.15,0.53,0.51,0.64,0.62,0.0,197.0
201,9,9,440,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.78,0.68,0.22,0.22,0.0,200.55
202,13,15,1187,13,4.33,2.08,12,4.0,1.73,13,4.33,2.08,0.7,0.55,0.43,0.42,1.47,201.54
203,9,10,927,9,2.25,0.96,7,1.75,0.96,9,2.25,0.96,0.67,0.54,0.64,0.56,0.0,213.67
204,9,10,390,9,3.0,1.0,8,2.67,0.58,9,3.0,1.0,0.8,0.81,0.54,0.54,0.0,209.81
205,8,10,404,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.85,0.85,0.0,214.0
206,5,6,648,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.84,0.57,0.5,0.36,0.0,166.17
207,10,12,1834,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,0.78,0.57,0.28,0.17,0.0,176.89
209,14,17,1304,12,3.0,0.82,13,3.25,0.5,14,3.5,1.0,0.73,0.66,0.62,0.55,0.0,187.06
210,9,12,524,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.59,0.57,0.14,185.09
212,4,6,268,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.45,0.0,97.75
213,7,7,288,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.42,0.4,0.0,249.88
214,4,6,256,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.33,0.31,0.16,248.25
216,8,8,316,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.84,0.84,0.26,0.27,0.0,217.76
217,5,5,217,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.75,0.72,0.42,0.38,0.0,163.17
218,12,18,768,12,3.0,1.41,12,3.0,1.41,12,3.0,1.41,0.88,0.85,0.37,0.38,0.04,206.76
219,11,14,614,10,2.5,0.58,11,2.75,0.96,11,2.75,0.96,0.73,0.68,0.6,0.59,0.0,182.31
220,11,15,676,11,2.75,0.5,11,2.75,0.5,11,2.75,0.5,0.84,0.77,0.37,0.36,0.06,161.83
221,12,14,668,11,3.67,2.52,12,4.0,2.65,12,4.0,2.65,0.9,0.85,0.63,0.66,0.8,222.06
222,10,20,1240,8,2.67,1.53,10,3.33,2.52,10,3.33,2.52,0.72,0.7,0.46,0.44,1.0,226.61
223,9,10,400,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.52,0.52,0.0,249.19
224,7,10,452,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.4,0.36,0.0,110.66
225,17,21,989,16,4.0,1.41,17,4.25,1.26,16,4.0,1.41,0.76,0.67,0.34,0.3,0.01,191.94
226,2,2,96,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,0.5,0.5,1.0,1.0,0.0,247.0
227,15,17,736,12,3.0,0.82,15,3.75,0.96,15,3.75,0.96,1.0,1.0,0.46,0.43,0.1,222.1
228,4,5,236,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,0.5,0.5,0.62,0.61,0.0,214.33
229,18,24,978,18,4.5,2.08,18,4.5,2.08,18,4.5,2.08,0.94,0.94,0.43,0.42,0.01,223.88
231,17,25,1176,16,5.33,0.58,15,5.0,1.0,16,5.33,0.58,0.83,0.78,0.6,0.63,2.04,206.12
232,21,29,2200,19,4.75,2.06,18,4.5,1.73,20,5.0,2.45,0.68,0.41,0.43,0.25,0.71,184.2
233,10,18,904,8,2.67,2.08,8,2.67,2.08,8,2.67,2.08,0.9,0.84,0.58,0.56,0.25,225.83
234,20,61,4212,18,6.0,1.0,13,4.33,2.89,19,6.33,1.53,0.49,0.43,0.5,0.52,1.39,187.91
235,21,56,4072,19,4.75,2.5,14,3.5,1.29,20,5.0,2.94,0.51,0.47,0.44,0.46,0.74,212.29
236,9,19,1236,8,4.0,0.0,8,4.0,1.41,9,4.5,0.71,0.58,0.55,0.27,0.26,0.62,117.82
