id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
54,7,11,448,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.27,0.26,0.02,189.75
55,12,18,902,11,5.5,0.71,12,6.0,1.41,12,6.0,1.41,0.89,0.74,0.28,0.23,0.01,177.34
56,10,14,572,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.34,0.34,0.0,223.4
57,13,17,704,11,3.67,1.15,13,4.33,1.15,13,4.33,1.15,0.95,0.95,0.34,0.33,0.05,203.11
58,7,10,416,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.46,0.44,0.01,198.6
59,12,17,700,10,5.0,1.41,12,6.0,2.83,12,6.0,2.83,1.0,1.0,0.38,0.38,0.03,216.88
60,8,13,536,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.38,0.38,0.01,200.58
61,6,10,400,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.3,0.3,0.05,249.33
62,10,16,660,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.46,0.46,0.03,229.78
63,8,14,580,7,2.33,1.15,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.42,0.41,0.02,234.58
64,7,11,440,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.56,0.56,0.01,252.45
65,8,11,448,7,3.5,3.54,8,4.0,4.24,8,4.0,4.24,1.0,1.0,0.42,0.4,0.0,134.64
66,10,16,657,8,2.67,2.08,10,3.33,3.21,10,3.33,3.21,0.96,0.95,0.61,0.61,0.04,185.86
67,6,8,400,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.69,0.66,0.69,0.71,0.0,214.78
68,8,14,576,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.41,0.4,0.05,192.94
69,13,20,3568,13,3.25,0.96,13,3.25,0.96,13,3.25,0.96,0.74,0.37,0.47,0.21,0.1,186.0
70,6,10,400,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.5,0.5,0.04,251.33
71,6,9,422,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.88,0.86,0.35,0.32,0.0,162.83
72,7,10,402,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,0.94,0.96,0.66,0.66,0.02,184.0
74,8,16,1104,6,3.0,0.0,6,3.0,0.0,8,4.0,1.41,0.62,0.57,0.68,0.69,10.56,176.67
75,10,14,1049,10,3.33,2.31,10,3.33,2.31,10,3.33,2.31,0.89,0.76,0.5,0.41,1.02,240.61
76,11,17,708,9,3.0,1.73,10,3.33,2.31,10,3.33,2.31,1.0,1.0,0.54,0.53,0.01,205.83
77,5,8,328,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.38,0.36,0.02,163.33
78,13,20,869,10,3.33,2.08,13,4.33,3.51,13,4.33,3.51,0.92,0.87,0.6,0.58,0.05,211.21
79,14,23,1224,12,4.0,1.73,11,3.67,1.53,13,4.33,2.08,0.73,0.7,0.3,0.29,2.66,152.5
80,10,15,600,9,3.0,0.0,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.54,0.54,0.01,251.64
81,11,12,584,9,3.0,2.65,10,3.33,2.31,10,3.33,2.31,0.95,0.9,0.37,0.35,0.0,205.89
82,10,13,754,6,2.0,0.0,9,3.0,0.0,9,3.0,0.0,0.92,0.77,0.56,0.45,0.01,209.47
83,7,7,314,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.54,0.5,0.0,195.17
84,5,5,217,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.79,0.66,0.64,0.0,221.0
85,15,20,912,11,3.67,1.53,14,4.67,1.53,13,4.33,1.53,0.91,0.83,0.54,0.5,0.05,219.09
87,6,8,1012,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.74,0.27,0.36,0.13,0.01,218.33
88,5,7,280,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.75,0.75,0.01,220.33
89,12,18,892,12,4.0,1.0,11,3.67,0.58,12,4.0,1.0,0.79,0.74,0.32,0.33,0.01,183.08
90,6,9,584,4,2.0,1.41,4,2.0,1.41,6,3.0,2.83,0.69,0.62,0.69,0.65,5.04,188.9
91,11,14,568,9,3.0,2.0,11,3.67,2.52,11,3.67,2.52,1.0,1.0,0.65,0.64,0.03,207.5
92,11,18,776,9,3.0,1.73,10,3.33,2.08,10,3.33,2.08,1.0,1.0,0.46,0.45,0.18,197.25
93,8,9,364,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.58,0.58,0.0,231.83
94,14,21,844,11,5.5,0.71,12,6.0,0.0,12,6.0,0.0,0.94,0.96,0.28,0.28,0.03,225.44
95,10,10,452,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,0.88,0.8,0.58,0.63,0.0,235.62
96,11,16,1059,9,3.0,1.0,10,3.33,1.53,10,3.33,1.53,0.94,0.78,0.31,0.2,0.01,202.24
97,6,11,1696,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,0.93,0.7,0.47,0.34,0.01,115.33
99,5,5,208,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.56,0.0,166.92
100,13,22,972,10,3.33,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.2,0.18,0.21,188.49
101,5,6,240,4,1.33,0.58,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.83,0.83,0.0,253.89
102,5,6,244,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.6,0.6,0.0,253.62
103,6,9,1698,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.9,0.55,0.45,0.28,0.01,253.12
104,7,9,372,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.78,0.77,0.03,234.67
105,10,14,585,8,2.67,1.15,10,3.33,2.31,10,3.33,2.31,0.96,0.95,0.43,0.42,0.0,218.28
106,5,10,400,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.58,0.22,252.33
107,15,22,904,12,4.0,2.0,15,5.0,2.65,14,4.67,2.08,1.0,1.0,0.46,0.45,0.15,203.92
108,20,33,1705,16,4.0,2.16,17,4.25,2.36,18,4.5,1.91,0.72,0.72,0.62,0.62,5.0,203.39
109,15,18,848,13,4.33,1.53,14,4.67,1.53,14,4.67,2.08,0.9,0.85,0.36,0.37,0.0,163.0
110,13,18,1032,7,2.33,0.58,9,3.0,1.0,12,4.0,1.0,0.71,0.69,0.43,0.44,4.46,224.18
111,10,13,503,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,0.81,0.82,0.39,0.4,0.0,223.83
112,9,14,564,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.5,0.5,0.01,234.44
113,6,7,300,5,2.5,2.12,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.65,0.62,0.0,179.38
114,12,22,1500,8,2.67,1.15,8,2.67,0.58,11,3.67,2.08,0.71,0.69,0.67,0.68,2.37,200.86
115,5,7,284,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.29,0.29,0.02,253.42
116,11,13,536,9,3.0,0.0,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.38,0.37,0.01,210.61
118,7,14,600,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.42,0.38,0.22,230.71
119,17,25,1248,13,3.25,1.71,15,3.75,1.5,17,4.25,2.22,0.8,0.78,0.3,0.32,0.02,201.91
120,14,23,1232,10,3.33,0.58,10,3.33,0.58,12,4.0,1.0,0.71,0.69,0.25,0.25,1.23,177.15
121,5,7,280,4,1.33,0.58,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.67,0.67,0.13,250.89
122,10,20,808,9,4.5,3.54,9,4.5,3.54,9,4.5,3.54,1.0,1.0,0.34,0.34,0.12,213.94
123,9,12,488,8,2.67,1.53,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.36,0.36,0.01,162.09
124,7,13,580,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.47,0.42,0.37,182.83
125,16,21,860,10,3.33,1.53,15,5.0,3.0,15,5.0,3.0,1.0,1.0,0.34,0.33,0.71,252.37
126,7,9,372,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.42,0.4,0.01,225.83
127,11,13,536,10,5.0,0.0,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.32,0.31,0.0,233.8
128,10,15,1084,8,4.0,1.41,9,4.5,2.12,10,5.0,1.41,0.54,0.31,0.34,0.26,0.8,138.79
129,12,23,1548,7,3.5,0.71,9,4.5,2.12,11,5.5,0.71,0.56,0.54,0.5,0.5,6.31,181.42
130,15,17,880,15,3.75,0.96,15,3.75,0.96,15,3.75,0.96,0.79,0.71,0.38,0.41,0.5,222.92
131,11,13,536,8,2.67,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.45,0.44,0.0,206.97
132,20,24,1009,18,6.0,1.73,20,6.67,1.15,20,6.67,1.15,0.95,0.97,0.26,0.25,0.01,214.42
133,15,17,833,9,4.5,0.71,15,7.5,3.54,11,5.5,0.71,0.88,0.82,0.46,0.45,0.0,220.95
134,10,12,576,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.75,0.66,0.68,0.64,0.0,186.86
135,9,12,555,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.93,0.86,0.44,0.41,0.0,171.78
136,13,16,652,10,3.33,1.53,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.32,0.31,0.01,250.22
137,15,17,716,10,5.0,0.0,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.3,0.29,0.0,213.7
138,18,24,1096,14,4.67,1.53,18,6.0,1.0,18,6.0,1.0,0.92,0.87,0.33,0.35,0.01,219.4
139,19,24,984,16,5.33,2.52,18,6.0,3.61,18,6.0,3.61,1.0,1.0,0.47,0.46,0.01,243.85
140,18,25,1115,14,4.67,1.53,17,5.67,2.31,17,5.67,2.31,0.96,0.91,0.34,0.33,0.02,231.73
141,17,20,960,14,3.5,1.29,13,3.25,0.96,14,3.5,1.29,0.88,0.84,0.31,0.33,0.0,224.18
142,6,9,388,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.32,0.3,0.01,162.7
143,13,18,1137,11,3.67,1.15,13,4.33,1.53,13,4.33,1.53,0.94,0.77,0.35,0.3,0.01,233.83
144,4,7,284,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.29,0.29,0.02,220.0
145,12,15,616,9,4.5,2.12,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.4,0.39,0.0,239.69
146,16,17,716,10,3.33,1.53,12,4.0,2.65,12,4.0,2.65,1.0,1.0,0.31,0.3,0.0,250.62
147,5,9,400,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.48,0.01,135.92
148,16,23,1028,12,3.0,2.0,15,3.75,2.87,15,3.75,2.87,0.78,0.76,0.43,0.41,0.38,193.82
149,8,11,452,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.67,0.66,0.01,228.78
150,22,33,1344,18,6.0,2.0,21,7.0,1.73,21,7.0,1.73,1.0,1.0,0.44,0.43,0.01,226.35
152,18,21,894,16,5.33,1.53,17,5.67,1.53,17,5.67,1.53,0.96,0.95,0.41,0.39,0.03,222.34
153,9,11,468,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.36,0.34,0.0,212.85
154,21,32,1281,19,4.75,0.5,19,4.75,0.5,19,4.75,0.5,0.75,0.77,0.44,0.43,0.16,208.88
155,9,12,534,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.79,0.5,0.41,0.0,227.3
157,9,17,696,8,2.67,1.53,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.61,0.6,0.11,213.07
158,13,16,640,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,0.94,0.95,0.47,0.47,0.01,237.24
159,14,19,800,12,4.0,1.0,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.27,0.25,0.02,204.85
160,15,19,824,13,4.33,1.53,14,4.67,1.15,14,4.67,1.15,1.0,1.0,0.32,0.29,0.01,195.57
161,12,30,1204,12,4.0,0.0,12,4.0,0.0,12,4.0,0.0,1.0,1.0,0.47,0.46,4.78,235.67
162,4,5,200,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.75,0.75,0.0,153.5
163,13,19,796,12,4.0,3.46,13,4.33,3.21,13,4.33,3.21,1.0,1.0,0.35,0.34,0.02,178.1
164,7,9,474,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.9,0.77,0.22,0.18,0.04,191.12
165,6,8,328,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.5,0.48,0.01,226.25
166,7,11,603,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.83,0.73,0.6,0.48,0.13,202.61
167,13,16,654,10,3.33,2.08,13,4.33,3.06,13,4.33,3.06,0.96,0.96,0.56,0.55,0.01,206.64
168,11,14,568,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.43,0.43,0.01,235.42
169,13,22,905,11,3.67,2.52,13,4.33,2.08,13,4.33,2.08,0.76,0.76,0.59,0.58,0.17,218.89
171,12,21,852,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,0.76,0.76,0.55,0.54,0.25,212.88
172,4,6,252,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.62,0.62,0.02,203.75
173,7,8,726,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.6,0.62,0.44,0.01,203.92
175,6,9,377,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,0.83,0.81,0.36,0.33,0.02,216.83
176,8,11,637,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.83,0.74,0.44,0.35,0.03,162.58
177,7,12,480,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.48,0.48,0.01,216.94
178,8,10,400,7,2.33,2.31,8,2.67,2.89,8,2.67,2.89,1.0,1.0,0.83,0.83,0.0,242.89
179,11,19,764,10,3.33,2.08,11,3.67,2.31,11,3.67,2.31,1.0,1.0,0.57,0.56,0.02,251.6
180,12,16,706,12,4.0,3.0,12,4.0,3.0,12,4.0,3.0,0.93,0.87,0.53,0.5,0.01,208.57
181,13,17,769,10,3.33,0.58,12,4.0,0.0,12,4.0,0.0,0.92,0.83,0.43,0.37,0.01,218.67
182,11,13,700,9,3.0,1.0,9,3.0,1.0,10,3.33,1.53,0.83,0.72,0.67,0.55,0.0,253.11
183,10,13,522,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,0.9,0.9,0.51,0.51,0.05,243.18
185,11,24,968,10,3.33,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.38,0.37,0.19,204.22
186,9,12,484,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.78,0.78,0.01,229.89
187,8,8,324,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.81,0.8,0.0,253.81
189,9,11,452,8,4.0,1.41,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.55,0.53,0.0,236.7
192,8,10,420,6,2.0,1.0,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.59,0.56,0.01,218.56
193,4,4,160,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,1.0,1.0,0.0,254.0
195,2,2,80,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,254.0
196,5,7,284,4,1.33,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.61,0.6,0.01,250.5
197,6,10,400,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.5,0.5,0.02,251.5
199,2,3,124,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.75,0.74,0.0,152.0
201,6,8,340,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.57,0.56,0.01,233.3
202,8,10,448,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.88,0.8,0.38,0.34,0.0,226.5
203,8,16,828,8,2.67,2.08,8,2.67,2.08,8,2.67,2.08,0.88,0.82,0.63,0.66,1.41,234.7
204,9,16,928,7,2.33,0.58,7,2.33,0.58,9,3.0,1.0,0.71,0.69,0.47,0.44,3.09,159.89
205,9,11,505,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.53,0.45,0.0,218.89
206,2,2,80,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,254.0
207,13,16,649,11,3.67,2.31,11,3.67,2.31,11,3.67,2.31,0.96,0.95,0.68,0.68,0.04,241.28
208,8,10,404,7,2.33,0.58,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.67,0.66,0.0,235.67
209,4,5,216,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.66,0.64,0.0,151.0
211,4,6,250,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.88,0.88,0.5,0.48,0.0,146.33
212,10,10,408,8,2.67,1.15,10,3.33,2.31,10,3.33,2.31,1.0,1.0,0.44,0.44,0.0,240.56
213,10,13,602,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.83,0.78,0.5,0.47,0.0,158.42
214,7,11,444,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.26,0.26,0.02,224.92
215,19,22,931,14,4.67,0.58,15,5.0,1.0,14,4.67,0.58,0.68,0.67,0.2,0.19,0.01,238.46
216,8,10,416,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.57,0.56,0.01,236.89
217,6,7,660,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.92,0.66,0.66,0.56,0.0,231.9
219,5,7,280,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.46,0.46,0.0,202.25
220,7,8,333,5,2.5,0.71,7,3.5,2.12,6,3.0,1.41,0.75,0.72,0.58,0.55,0.0,251.15
221,10,14,655,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,0.83,0.75,0.54,0.45,0.01,222.42
222,9,14,568,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.36,0.36,0.05,236.33
223,7,9,364,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.44,0.44,0.01,253.11
224,11,14,656,10,2.5,1.29,10,2.5,1.29,11,2.75,1.26,0.83,0.8,0.42,0.43,3.21,180.62
225,13,21,874,13,4.33,0.58,13,4.33,0.58,13,4.33,0.58,0.94,0.94,0.35,0.34,0.04,207.98
226,6,7,284,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.55,0.54,0.0,201.38
227,10,14,605,10,3.33,2.52,10,3.33,2.52,10,3.33,2.52,0.92,0.87,0.47,0.43,0.11,237.95
228,6,8,337,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.9,0.87,0.46,0.44,0.02,252.62
230,6,9,364,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.33,0.33,0.12,249.88
231,12,13,579,9,3.0,1.0,11,3.67,0.58,11,3.67,0.58,0.93,0.89,0.42,0.41,0.0,206.26
232,12,14,564,10,3.33,1.53,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.79,0.79,0.0,239.53
233,7,11,452,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.32,0.32,0.02,210.5
234,6,10,801,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.9,0.64,0.4,0.26,0.02,175.5
235,10,14,965,8,2.67,0.58,10,3.33,1.53,10,3.33,1.53,0.94,0.77,0.4,0.33,0.01,201.8
236,9,13,536,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.31,0.3,5.68,206.58
237,12,17,700,11,3.67,3.79,12,4.0,3.46,12,4.0,3.46,1.0,1.0,0.57,0.56,0.14,202.75
238,14,28,1128,12,4.0,1.0,14,4.67,0.58,14,4.67,0.58,1.0,1.0,0.4,0.39,0.22,206.6
240,8,10,400,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.65,0.65,0.02,208.92
241,10,13,594,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.92,0.84,0.23,0.2,0.02,199.1
242,9,15,594,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,0.92,0.93,0.32,0.3,0.06,189.03
