id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
16,38,57,2494,35,5.83,2.04,37,6.17,2.32,37,6.17,2.32,0.94,0.9,0.27,0.28,0.03,191.4
17,31,40,1832,29,4.83,2.32,27,4.5,2.59,31,5.17,2.64,0.79,0.76,0.47,0.5,0.04,220.32
18,25,32,1488,21,3.5,1.05,20,3.33,1.51,23,3.83,1.47,0.71,0.66,0.58,0.62,0.85,241.02
19,30,46,2201,26,3.71,1.38,24,3.43,1.62,28,4.0,1.53,0.75,0.72,0.65,0.65,0.34,228.23
20,29,35,1536,26,4.33,1.03,26,4.33,1.37,28,4.67,0.82,0.85,0.84,0.45,0.45,0.01,224.28
21,27,36,1771,25,3.57,2.37,24,3.43,2.07,26,3.71,2.29,0.83,0.8,0.56,0.59,0.01,188.84
22,24,45,1912,21,3.5,1.38,23,3.83,1.72,22,3.67,1.51,0.8,0.79,0.45,0.46,0.27,177.75
23,14,19,821,12,2.4,1.14,13,2.6,1.34,13,2.6,1.34,0.96,0.93,0.51,0.49,0.0,201.6
24,23,35,1768,22,3.67,1.51,20,3.33,1.03,23,3.83,1.72,0.76,0.69,0.52,0.56,0.35,212.56
25,16,24,5612,15,2.5,1.05,16,2.67,1.03,16,2.67,1.03,0.92,0.84,0.65,0.69,7.5,226.72
26,15,20,1020,14,2.8,0.84,15,3.0,1.22,15,3.0,1.22,0.8,0.76,0.7,0.7,2.26,231.19
27,24,37,1577,19,3.17,1.17,21,3.5,1.64,22,3.67,1.63,0.86,0.85,0.42,0.43,0.14,229.78
28,22,27,1184,21,3.5,1.38,21,3.5,1.97,22,3.67,1.75,0.76,0.74,0.5,0.49,0.05,218.22
29,22,51,2482,20,3.33,1.86,21,3.5,1.87,22,3.67,2.16,0.82,0.78,0.6,0.62,6.08,194.02
30,21,38,1840,20,3.33,2.16,16,2.67,1.21,20,3.33,2.16,0.7,0.69,0.55,0.55,2.33,238.59
31,20,38,1819,18,3.6,0.89,19,3.8,1.3,19,3.8,1.3,0.7,0.64,0.51,0.51,0.62,187.93
32,16,28,1380,15,3.0,1.41,15,3.0,1.87,16,3.2,1.64,0.58,0.53,0.7,0.71,2.4,236.06
33,26,39,3392,26,3.71,2.14,23,3.29,1.7,26,3.71,2.14,0.81,0.76,0.41,0.29,0.04,208.48
34,22,32,1398,19,3.17,2.4,19,3.17,2.04,20,3.33,2.34,0.81,0.8,0.61,0.6,1.34,216.63
35,21,26,1108,19,2.71,1.25,20,2.86,1.21,21,3.0,1.29,0.93,0.91,0.64,0.65,0.1,242.92
36,14,21,876,14,2.8,1.48,14,2.8,1.48,14,2.8,1.48,0.97,0.96,0.66,0.66,0.01,231.57
37,25,48,2646,23,4.6,2.51,22,4.4,2.07,25,5.0,3.39,0.77,0.62,0.51,0.49,2.02,212.3
38,34,60,2824,28,4.67,2.5,30,5.0,2.61,32,5.33,2.58,0.8,0.74,0.54,0.52,2.65,215.4
39,27,57,3959,22,3.67,1.63,24,4.0,1.67,24,4.0,2.1,0.72,0.63,0.59,0.55,0.68,230.04
40,33,78,3902,28,4.0,1.73,29,4.14,2.34,32,4.57,2.44,0.66,0.59,0.57,0.57,8.54,218.87
41,23,74,3708,19,3.8,2.49,18,3.6,2.07,21,4.2,3.35,0.84,0.83,0.36,0.36,6.17,203.16
42,13,29,1420,12,3.0,2.16,9,2.25,0.96,12,3.0,2.16,0.78,0.78,0.72,0.72,4.89,232.17
43,21,32,1633,19,3.17,2.48,17,2.83,0.98,21,3.5,2.35,0.74,0.68,0.62,0.61,0.19,222.65
44,19,25,1108,15,3.0,1.58,18,3.6,2.19,17,3.4,1.67,0.68,0.67,0.53,0.55,0.07,240.83
45,19,25,1088,17,2.83,1.47,18,3.0,1.67,19,3.17,1.94,0.9,0.85,0.5,0.49,0.04,201.74
46,26,49,2484,22,3.14,1.57,24,3.43,1.4,26,3.71,1.7,0.68,0.65,0.76,0.76,4.18,233.96
47,17,22,910,15,3.0,1.58,16,3.2,1.92,16,3.2,1.92,0.92,0.91,0.66,0.66,0.0,210.3
48,33,45,3454,26,3.71,1.6,31,4.43,2.23,33,4.71,2.43,0.74,0.5,0.54,0.46,0.33,172.94
49,31,62,3660,29,3.62,2.2,27,3.38,1.41,30,3.75,2.12,0.72,0.59,0.53,0.5,2.56,212.75
50,13,22,976,12,3.0,1.63,13,3.25,2.06,13,3.25,2.06,0.9,0.86,0.61,0.57,0.69,209.12
51,29,32,1394,23,4.6,1.14,22,4.4,1.52,28,5.6,3.13,0.82,0.79,0.5,0.49,0.01,169.42
52,17,37,3163,16,2.67,2.25,12,2.0,1.1,17,2.83,2.32,0.76,0.74,0.66,0.63,3.2,244.67
53,23,29,1271,22,3.14,1.46,21,3.0,1.41,23,3.29,1.38,0.91,0.88,0.49,0.51,0.01,220.36
54,26,44,2036,24,3.43,1.9,21,3.0,1.15,26,3.71,2.56,0.83,0.8,0.56,0.58,5.33,192.78
55,20,37,1608,19,3.8,0.84,20,4.0,1.0,20,4.0,1.0,0.88,0.84,0.53,0.52,1.87,216.92
56,27,41,1840,21,3.0,1.15,24,3.43,1.13,24,3.43,1.13,0.85,0.82,0.52,0.52,0.65,209.91
57,28,38,2799,28,4.0,1.73,28,4.0,1.73,28,4.0,1.73,0.78,0.71,0.51,0.49,1.31,215.7
58,18,54,2756,15,3.0,1.58,16,3.2,1.92,16,3.2,1.92,0.77,0.74,0.67,0.65,9.71,219.69
59,21,28,1168,21,5.25,1.71,21,5.25,1.71,21,5.25,1.71,0.94,0.92,0.57,0.54,0.0,204.52
60,25,37,1871,22,3.67,2.07,24,4.0,2.28,25,4.17,2.48,0.93,0.89,0.49,0.46,0.29,200.11
61,20,31,1641,19,3.17,1.17,18,3.0,0.89,19,3.17,1.17,0.74,0.68,0.6,0.59,1.38,207.43
62,21,25,1068,17,3.4,1.82,20,4.0,2.12,19,3.8,1.92,0.9,0.87,0.55,0.57,0.0,208.55
63,16,46,2396,15,5.0,2.65,13,4.33,2.08,16,5.33,3.06,0.72,0.7,0.57,0.56,10.14,229.97
64,13,28,1256,12,2.4,0.55,12,2.4,0.55,13,2.6,0.89,0.72,0.64,0.69,0.7,0.02,204.82
65,30,78,3870,25,4.17,2.04,26,4.33,1.86,30,5.0,2.45,0.74,0.7,0.66,0.67,6.45,215.32
66,30,45,2429,25,3.57,1.51,25,3.57,1.51,29,4.14,2.79,0.8,0.75,0.38,0.36,0.11,221.69
67,11,19,888,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,0.79,0.75,0.56,0.55,3.12,200.27
68,24,41,1752,23,4.6,3.05,21,4.2,2.39,24,4.8,3.19,0.75,0.74,0.57,0.58,0.03,209.84
69,28,86,54820,24,4.0,2.1,22,3.67,0.82,28,4.67,2.73,0.69,0.6,0.44,0.43,30.64,151.51
70,24,48,11541,22,2.75,1.75,23,2.88,1.46,24,3.0,1.6,0.71,0.65,0.55,0.54,7.18,212.92
71,29,79,38192,26,3.71,2.14,25,3.57,1.62,29,4.14,2.85,0.76,0.74,0.47,0.47,15.52,216.5
72,27,44,1984,24,4.0,1.67,25,4.17,1.72,27,4.5,1.87,0.89,0.87,0.4,0.41,4.95,234.52
73,24,70,3404,22,3.67,2.34,21,3.5,1.64,24,4.0,2.68,0.88,0.87,0.65,0.64,2.72,190.91
74,22,37,1764,21,4.2,1.92,22,4.4,2.3,22,4.4,2.3,0.9,0.85,0.34,0.37,0.31,215.86
75,31,46,7966,22,3.67,1.37,29,4.83,2.4,30,5.0,2.68,0.7,0.59,0.44,0.48,20.2,214.45
76,17,25,5813,13,2.6,0.89,13,2.6,1.34,15,3.0,1.41,0.62,0.5,0.47,0.45,10.06,241.45
77,17,87,4616,16,3.2,1.48,14,2.8,1.1,17,3.4,1.82,0.77,0.75,0.56,0.55,3.78,227.43
78,20,29,1690,19,3.8,2.49,20,4.0,2.92,20,4.0,2.92,0.87,0.71,0.49,0.51,0.01,212.85
79,11,15,620,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.62,0.62,0.0,198.42
80,20,32,1524,20,2.86,1.21,20,2.86,1.21,20,2.86,1.21,0.85,0.82,0.71,0.74,1.31,232.17
81,27,44,2348,23,3.83,1.72,27,4.5,3.02,23,3.83,1.72,0.93,0.87,0.68,0.6,0.14,184.04
82,18,38,24760,15,2.14,1.07,16,2.29,1.25,16,2.29,1.25,0.6,0.57,0.6,0.59,45.75,226.49
83,32,54,8746,28,4.67,2.34,30,5.0,2.19,31,5.17,2.48,0.66,0.44,0.42,0.54,5.23,200.6
84,30,54,3151,24,4.0,1.9,26,4.33,1.03,29,4.83,1.6,0.79,0.69,0.42,0.45,1.04,201.98
85,19,38,8664,17,3.4,1.95,18,3.6,2.07,19,3.8,2.17,0.57,0.46,0.53,0.51,12.14,245.27
86,25,46,2176,20,4.0,2.0,20,4.0,1.41,23,4.6,2.3,0.75,0.71,0.47,0.5,3.09,241.06
87,19,40,8115,18,3.6,2.51,14,2.8,1.3,18,3.6,2.51,0.67,0.56,0.78,0.88,7.67,219.87
88,15,19,860,13,3.25,2.63,13,3.25,2.06,14,3.5,2.52,0.86,0.81,0.45,0.43,0.01,209.3
89,21,37,6368,19,3.17,1.47,17,2.83,1.47,20,3.33,1.63,0.74,0.69,0.5,0.43,7.9,210.06
90,11,13,592,10,2.0,1.22,10,2.0,1.22,11,2.2,1.1,0.76,0.77,0.79,0.78,0.0,252.7
91,18,23,984,18,3.6,1.14,16,3.2,1.3,18,3.6,1.14,0.88,0.86,0.52,0.53,0.02,234.13
92,19,30,1432,17,2.83,1.33,17,2.83,1.6,18,3.0,1.41,0.81,0.8,0.64,0.64,0.01,222.46
93,25,46,2484,23,3.29,1.6,23,3.29,1.5,25,3.57,1.99,0.84,0.81,0.54,0.54,0.26,237.12
94,27,36,1575,21,3.5,2.43,25,4.17,2.71,26,4.33,2.73,0.89,0.87,0.53,0.54,0.04,192.42
95,28,40,2253,21,3.5,1.64,24,4.0,2.0,25,4.17,1.94,0.75,0.7,0.51,0.54,1.01,192.39
96,22,61,9436,17,3.4,1.14,19,3.8,1.92,22,4.4,2.51,0.57,0.44,0.48,0.43,36.49,216.18
97,19,33,7212,16,3.2,0.84,19,3.8,0.84,19,3.8,0.84,0.83,0.7,0.28,0.23,12.09,193.13
98,23,42,22632,21,3.0,2.0,20,2.86,2.12,22,3.14,2.12,0.75,0.67,0.7,0.7,12.28,241.45
99,20,39,13284,18,3.0,1.67,19,3.17,1.47,19,3.17,1.47,0.85,0.83,0.6,0.57,10.12,208.56
100,20,29,7036,17,3.4,1.14,16,3.2,1.1,19,3.8,1.3,0.78,0.71,0.53,0.55,9.62,242.89
101,33,48,8495,30,4.29,1.5,30,4.29,1.5,32,4.57,1.81,0.79,0.66,0.38,0.34,4.3,224.59
102,29,50,2660,25,3.57,1.51,25,3.57,1.9,29,4.14,2.54,0.71,0.68,0.48,0.49,0.78,207.29
103,16,23,2056,14,3.5,1.0,14,3.5,1.73,15,3.75,1.26,0.66,0.49,0.64,0.53,0.01,206.4
104,21,32,1364,19,3.17,1.47,21,3.5,1.22,21,3.5,1.22,0.89,0.87,0.4,0.4,0.05,197.5
105,27,36,1776,23,3.83,1.33,22,3.67,1.21,26,4.33,1.63,0.81,0.8,0.46,0.47,1.58,189.66
106,29,60,3303,23,4.6,1.52,24,4.8,2.59,27,5.4,2.07,0.73,0.66,0.59,0.55,13.34,226.01
107,23,33,1536,21,4.2,2.28,21,4.2,2.28,22,4.4,2.61,0.86,0.78,0.37,0.34,0.02,224.19
108,28,44,2356,26,4.33,2.66,20,3.33,2.25,26,4.33,2.66,0.73,0.71,0.62,0.6,5.3,204.26
109,35,65,4196,30,4.29,2.06,23,3.29,1.7,34,4.86,2.67,0.58,0.47,0.51,0.47,4.81,196.39
110,28,58,3364,21,3.0,1.73,24,3.43,1.72,28,4.0,2.45,0.61,0.55,0.71,0.72,32.09,201.48
111,41,90,5110,32,4.57,1.51,26,3.71,1.5,37,5.29,2.21,0.57,0.49,0.47,0.49,27.35,208.48
112,17,21,935,17,3.4,0.89,16,3.2,0.84,17,3.4,0.89,0.83,0.81,0.47,0.49,2.61,210.4
113,25,40,1934,22,3.67,1.21,21,3.5,1.05,24,4.0,1.67,0.76,0.72,0.44,0.46,6.69,207.74
114,29,43,2345,23,3.83,2.71,20,3.33,1.63,26,4.33,3.2,0.76,0.73,0.47,0.49,1.76,226.45
115,30,36,1687,26,3.71,1.5,26,3.71,1.7,29,4.14,1.57,0.86,0.83,0.46,0.48,0.02,241.94
116,34,46,2065,25,3.57,0.98,28,4.0,2.16,29,4.14,1.68,0.83,0.8,0.5,0.48,0.01,232.0
117,21,30,1240,18,3.0,0.89,19,3.17,0.98,20,3.33,1.03,0.92,0.91,0.49,0.51,0.02,219.59
118,29,68,4188,24,3.43,0.98,24,3.43,1.51,26,3.71,1.25,0.72,0.63,0.55,0.51,22.06,224.74
119,22,31,1520,19,3.17,1.47,17,2.83,1.47,21,3.5,1.64,0.73,0.66,0.46,0.44,0.02,180.02
120,18,24,1052,16,2.67,2.07,17,2.83,1.94,18,3.0,2.28,0.8,0.8,0.72,0.71,0.0,216.51
121,23,32,2092,23,4.6,2.3,16,3.2,1.3,23,4.6,2.3,0.71,0.68,0.7,0.72,0.6,239.47
122,22,35,1929,18,3.0,1.1,17,2.83,1.47,20,3.33,1.51,0.54,0.44,0.61,0.55,1.86,204.39
123,41,59,3067,32,4.57,3.05,31,4.43,2.15,36,5.14,3.76,0.85,0.8,0.51,0.51,1.68,216.02
124,26,43,2219,23,4.6,1.67,19,3.8,1.64,26,5.2,1.1,0.62,0.59,0.53,0.55,2.12,244.94
125,51,76,4443,39,5.57,1.72,40,5.71,1.98,49,7.0,3.16,0.74,0.67,0.49,0.45,1.61,181.14
126,38,50,2524,32,5.33,1.75,33,5.5,2.35,36,6.0,2.9,0.91,0.85,0.38,0.4,0.68,197.82
127,41,53,2492,36,4.5,1.41,39,4.88,1.89,40,5.0,1.77,0.85,0.8,0.36,0.4,0.14,191.67
128,31,36,1777,24,4.8,1.3,23,4.6,1.52,27,5.4,1.67,0.79,0.68,0.4,0.38,0.01,215.81
129,32,43,1886,28,4.0,1.53,27,3.86,1.68,30,4.29,1.8,0.77,0.75,0.42,0.43,0.04,221.89
130,39,58,3007,32,5.33,1.63,30,5.0,2.0,35,5.83,2.04,0.84,0.81,0.4,0.4,1.39,217.72
131,33,44,1936,25,5.0,1.58,29,5.8,2.39,30,6.0,2.12,0.9,0.87,0.38,0.4,0.04,237.8
132,39,54,2582,34,5.67,3.56,32,5.33,3.5,37,6.17,3.92,0.79,0.76,0.52,0.52,2.1,245.61
133,37,46,3092,32,4.57,2.23,30,4.29,1.89,34,4.86,2.67,0.88,0.79,0.45,0.43,0.0,209.24
134,31,39,1865,26,4.33,0.82,25,4.17,0.41,28,4.67,1.63,0.88,0.86,0.35,0.34,0.19,196.11
135,25,31,1581,21,4.2,1.48,20,4.0,1.58,24,4.8,1.92,0.84,0.8,0.41,0.44,0.02,250.35
136,39,53,2837,25,3.57,1.72,33,4.71,2.14,34,4.86,2.27,0.81,0.73,0.4,0.38,0.01,231.48
137,26,45,2484,24,4.0,2.1,21,3.5,2.35,26,4.33,2.58,0.84,0.84,0.53,0.51,2.1,202.47
138,39,70,3890,28,5.6,2.41,30,6.0,2.0,37,7.4,2.51,0.67,0.6,0.52,0.55,7.13,236.09
139,46,63,2729,40,5.71,1.6,41,5.86,2.19,44,6.29,2.5,0.91,0.88,0.35,0.37,0.08,216.42
140,39,55,2549,34,4.86,1.35,32,4.57,1.51,37,5.29,1.5,0.74,0.71,0.45,0.48,0.57,220.19
141,29,38,2007,22,4.4,1.52,23,4.6,1.52,27,5.4,2.51,0.78,0.73,0.45,0.44,2.17,223.67
142,29,39,1970,25,4.17,1.6,21,3.5,1.22,27,4.5,1.76,0.72,0.69,0.38,0.38,0.52,230.53
143,39,45,2150,34,4.86,1.95,32,4.57,1.51,36,5.14,2.54,0.86,0.81,0.37,0.37,0.69,216.95
144,38,45,2072,26,3.71,1.38,32,4.57,1.13,34,4.86,0.9,0.81,0.79,0.39,0.4,1.66,246.74
145,35,41,1850,29,4.83,2.48,30,5.0,2.53,31,5.17,2.64,0.93,0.89,0.27,0.27,0.0,212.81
146,36,49,2183,30,5.0,2.28,29,4.83,2.04,32,5.33,2.34,0.86,0.82,0.3,0.32,0.08,210.4
147,39,50,2356,32,4.57,2.64,31,4.43,2.23,36,5.14,3.34,0.89,0.85,0.41,0.43,0.01,228.79
148,35,46,1972,29,4.14,1.68,31,4.43,1.62,31,4.43,1.62,0.9,0.88,0.36,0.37,0.01,227.45
149,40,51,2277,36,5.14,1.95,34,4.86,1.77,38,5.43,1.9,0.81,0.78,0.42,0.43,0.46,226.29
150,32,40,1792,24,3.43,1.51,26,3.71,1.6,29,4.14,2.48,0.94,0.92,0.49,0.5,0.47,228.56
151,37,43,1969,32,4.57,1.72,32,4.57,2.07,34,4.86,2.12,0.82,0.79,0.36,0.36,0.0,220.3
152,41,55,2456,35,5.0,1.63,40,5.71,1.89,39,5.57,1.72,0.9,0.86,0.35,0.35,0.94,221.92
153,26,36,1589,23,3.29,1.7,22,3.14,1.57,25,3.57,1.9,0.79,0.77,0.51,0.51,0.19,240.02
154,35,42,1840,25,4.17,1.83,28,4.67,2.66,30,5.0,2.37,0.85,0.84,0.53,0.53,0.0,232.46
155,25,32,1888,24,4.0,1.1,24,4.0,1.1,24,4.0,1.1,0.96,0.86,0.4,0.47,0.0,202.65
156,22,31,1374,20,3.33,1.51,20,3.33,1.21,21,3.5,1.52,0.93,0.91,0.4,0.41,1.11,219.93
157,35,49,2337,30,4.29,1.38,30,4.29,2.21,33,4.71,2.21,0.78,0.74,0.5,0.51,0.3,233.72
158,23,28,1188,22,4.4,1.52,23,4.6,1.34,23,4.6,1.34,0.9,0.88,0.39,0.36,0.0,237.65
159,39,84,3721,32,4.57,2.07,32,4.57,1.62,34,4.86,2.04,0.89,0.85,0.3,0.32,10.74,201.94
160,24,32,1365,18,3.6,1.52,21,4.2,2.28,21,4.2,2.28,0.97,0.96,0.46,0.43,0.02,223.19
161,26,42,2297,20,4.0,1.87,23,4.6,2.3,24,4.8,2.59,0.84,0.71,0.41,0.38,1.67,198.25
162,22,25,1297,20,4.0,1.0,21,4.2,1.3,21,4.2,1.3,0.74,0.68,0.26,0.27,0.0,196.55
163,25,43,1960,23,3.29,1.89,23,3.29,2.21,25,3.57,2.15,0.82,0.8,0.54,0.55,0.26,216.17
164,25,39,1704,22,3.14,0.69,25,3.57,0.98,25,3.57,0.98,0.79,0.75,0.47,0.49,0.18,234.71
165,16,19,856,16,3.2,1.92,15,3.0,2.12,16,3.2,1.92,0.75,0.74,0.69,0.69,0.01,227.27
166,24,38,1621,22,3.67,1.75,23,3.83,2.04,23,3.83,2.04,0.93,0.93,0.34,0.35,0.09,225.8
167,17,23,1088,16,3.2,0.84,16,3.2,0.84,17,3.4,0.89,0.81,0.73,0.46,0.46,0.02,223.4
168,9,14,562,8,2.67,1.53,9,3.0,1.0,9,3.0,1.0,0.94,0.95,0.3,0.3,0.04,211.72
169,25,34,1548,20,3.33,2.34,23,3.83,2.32,23,3.83,2.32,0.75,0.72,0.57,0.59,0.04,194.2
170,17,20,876,14,3.5,1.29,17,4.25,1.71,16,4.0,1.83,0.95,0.93,0.29,0.29,0.15,207.9
171,20,39,1769,19,3.17,0.41,20,3.33,0.52,20,3.33,0.52,0.73,0.72,0.47,0.48,5.17,195.66
172,22,33,1488,19,3.17,1.17,20,3.33,1.37,20,3.33,1.37,0.96,0.93,0.39,0.4,0.12,223.38
173,12,17,749,10,2.5,2.38,11,2.75,2.87,11,2.75,2.87,1.0,1.0,0.52,0.5,0.0,162.12
174,14,19,876,14,2.8,1.1,14,2.8,1.1,14,2.8,1.1,0.96,0.92,0.53,0.51,0.14,192.45
175,35,55,2811,31,4.43,2.07,32,4.57,1.72,35,5.0,2.16,0.82,0.78,0.43,0.42,0.17,215.6
176,24,62,3012,23,3.83,1.6,23,3.83,1.33,24,4.0,1.26,0.76,0.72,0.46,0.45,5.86,230.14
177,21,25,1176,18,3.0,2.45,17,2.83,2.04,21,3.5,3.02,0.88,0.85,0.67,0.68,0.02,205.88
178,14,36,1668,13,2.6,1.52,14,2.8,1.48,14,2.8,1.48,0.83,0.82,0.5,0.5,11.47,233.44
179,14,22,1140,11,3.67,2.08,11,3.67,2.08,13,4.33,2.31,0.61,0.54,0.81,0.83,1.08,252.14
180,18,23,1024,16,3.2,1.1,16,3.2,1.1,17,3.4,1.34,0.89,0.85,0.57,0.55,0.0,215.68
181,19,39,1760,17,2.83,1.47,18,3.0,1.41,19,3.17,1.47,0.86,0.85,0.44,0.44,0.48,237.75
182,22,31,1336,21,3.5,1.64,22,3.67,1.86,22,3.67,1.86,0.98,0.96,0.42,0.44,0.04,229.58
183,12,56,2852,10,3.33,2.08,12,4.0,2.65,12,4.0,2.65,0.72,0.71,0.78,0.79,16.41,215.77
184,16,26,1110,13,2.17,0.98,16,2.67,1.37,16,2.67,1.37,0.83,0.83,0.52,0.52,0.01,234.63
185,13,30,1492,12,2.4,1.67,11,2.2,1.3,13,2.6,1.82,0.63,0.62,0.8,0.81,6.3,238.31
186,22,60,2980,20,4.0,1.0,22,4.4,1.52,22,4.4,1.52,0.77,0.73,0.56,0.54,6.12,217.1
187,28,47,6836,22,4.4,1.95,23,4.6,1.82,25,5.0,1.87,0.77,0.7,0.57,0.55,3.81,213.33
188,18,25,1304,16,2.29,0.95,17,2.43,1.13,18,2.57,1.27,0.7,0.62,0.59,0.57,0.01,196.95
189,20,27,1144,19,2.71,0.95,20,2.86,1.07,20,2.86,1.07,0.93,0.9,0.49,0.51,0.02,241.46
190,35,45,2176,33,4.12,2.17,31,3.88,1.81,34,4.25,2.49,0.84,0.8,0.47,0.49,0.1,210.65
191,11,18,872,11,2.75,0.96,10,2.5,1.0,11,2.75,0.96,0.78,0.77,0.64,0.64,0.25,225.94
192,23,52,2448,20,3.33,2.58,22,3.67,2.5,22,3.67,2.5,0.85,0.85,0.62,0.62,10.15,224.3
193,14,47,2420,12,2.4,1.52,12,2.4,0.89,14,2.8,1.79,0.73,0.73,0.67,0.66,10.41,212.6
194,21,44,2348,20,3.33,1.97,18,3.0,1.26,20,3.33,1.97,0.6,0.54,0.58,0.62,3.93,225.88
195,22,50,2528,20,4.0,2.45,17,3.4,1.14,21,4.2,2.49,0.77,0.72,0.61,0.62,4.57,195.28
196,31,44,1932,25,3.57,1.13,28,4.0,1.63,28,4.0,1.63,0.89,0.83,0.47,0.47,0.01,220.93
197,21,30,1437,19,3.8,1.3,19,3.8,0.84,21,4.2,1.64,0.77,0.74,0.46,0.47,1.2,210.45
198,13,34,1732,11,3.67,2.52,12,4.0,2.65,13,4.33,3.06,0.68,0.63,0.69,0.73,14.25,229.91
199,30,58,3108,24,4.0,1.79,23,3.83,1.47,29,4.83,2.64,0.64,0.56,0.42,0.46,3.1,192.33
200,26,38,1910,23,3.83,1.72,20,3.33,0.82,25,4.17,1.47,0.71,0.62,0.42,0.41,0.03,211.35
201,25,36,2038,21,4.2,0.84,23,4.6,1.14,24,4.8,0.84,0.69,0.63,0.44,0.43,3.25,191.02
202,21,42,2230,17,2.83,1.94,17,2.83,2.23,21,3.5,2.07,0.66,0.64,0.54,0.56,5.74,196.22
203,17,25,1120,17,3.4,1.14,15,3.0,0.71,17,3.4,1.14,0.82,0.78,0.58,0.57,1.44,238.62
204,15,34,1617,15,3.0,1.58,14,2.8,1.3,15,3.0,1.58,0.82,0.82,0.67,0.67,7.37,181.82
205,20,36,1712,18,3.6,0.89,17,3.4,0.89,19,3.8,1.1,0.71,0.68,0.5,0.52,0.62,230.1
206,30,53,3119,26,3.71,2.98,25,3.57,2.23,30,4.29,3.35,0.78,0.72,0.46,0.46,3.09,216.25
207,25,37,1864,19,3.17,1.17,19,3.17,0.98,23,3.83,1.47,0.64,0.53,0.48,0.5,2.28,247.8
208,20,32,1308,18,3.6,0.55,19,3.8,0.84,19,3.8,0.84,0.94,0.93,0.51,0.5,0.01,211.72
209,14,20,900,13,2.6,1.14,13,2.6,1.14,14,2.8,1.3,0.82,0.79,0.71,0.72,0.15,233.0
210,30,57,2414,27,3.86,1.68,29,4.14,1.68,29,4.14,1.77,0.81,0.79,0.55,0.55,0.71,225.51
211,20,42,2265,19,3.8,1.48,17,3.4,0.89,20,4.0,1.87,0.73,0.68,0.54,0.55,2.07,213.76
212,13,53,2813,13,3.25,1.5,12,3.0,1.41,13,3.25,1.5,0.76,0.76,0.74,0.73,10.98,228.38
213,9,29,24376,8,2.67,2.89,6,2.0,1.73,8,2.67,2.89,0.74,0.67,0.83,0.83,34.29,234.29
214,18,44,2068,17,2.83,1.83,15,2.5,1.05,18,3.0,1.79,0.85,0.85,0.68,0.68,5.25,211.24
215,47,80,30952,25,4.17,1.17,25,4.17,1.47,26,4.33,1.37,0.45,0.42,0.3,0.36,10.6,231.98
