id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
31,24,33,1676,22,3.14,1.77,20,2.86,1.35,24,3.43,1.72,0.88,0.87,0.49,0.48,2.83,237.99
32,28,37,1659,25,3.57,2.23,26,3.71,2.21,28,4.0,2.65,0.93,0.9,0.47,0.48,0.02,234.07
33,24,34,1844,20,3.33,1.75,17,2.83,1.72,23,3.83,2.14,0.83,0.83,0.5,0.5,0.91,214.97
34,20,38,1984,18,3.6,2.3,20,4.0,2.45,19,3.8,2.39,0.85,0.81,0.53,0.56,7.04,200.61
35,41,55,3624,36,5.14,1.68,37,5.29,1.11,39,5.57,0.98,0.92,0.79,0.54,0.52,1.57,237.24
36,32,46,2136,25,3.57,1.51,29,4.14,1.57,30,4.29,1.7,0.94,0.9,0.61,0.62,1.69,231.25
37,18,24,1203,17,3.4,1.14,17,3.4,1.14,18,3.6,1.34,0.87,0.84,0.45,0.47,1.19,196.61
38,20,32,1636,17,3.4,2.07,16,3.2,2.28,20,4.0,2.83,0.88,0.84,0.5,0.52,9.07,229.57
39,27,33,1475,26,3.71,1.11,26,3.71,1.11,26,3.71,1.11,0.9,0.87,0.47,0.47,0.03,225.97
40,29,44,2000,25,4.17,1.72,26,4.33,1.63,26,4.33,1.86,0.95,0.92,0.44,0.45,0.55,214.92
41,34,53,2520,22,3.67,1.86,23,3.83,1.72,31,5.17,3.06,0.91,0.87,0.48,0.49,1.34,213.16
42,23,51,2220,19,3.8,1.92,20,4.0,1.87,22,4.4,2.7,0.98,0.95,0.42,0.42,2.64,225.68
43,40,61,3467,31,5.17,2.64,29,4.83,1.6,37,6.17,3.71,0.85,0.82,0.48,0.48,3.35,213.46
44,22,26,1332,21,3.5,1.52,18,3.0,1.26,21,3.5,1.52,0.86,0.85,0.47,0.46,0.03,251.92
45,29,43,2025,27,4.5,1.05,26,4.33,1.51,28,4.67,1.21,0.88,0.84,0.45,0.46,4.78,234.36
46,28,30,1492,21,3.0,1.15,24,3.43,1.62,26,3.71,2.21,0.9,0.85,0.69,0.69,0.03,227.0
47,39,61,2833,32,4.57,2.07,36,5.14,2.67,37,5.29,2.36,0.88,0.87,0.46,0.46,0.1,221.85
48,26,36,2361,24,4.8,1.92,21,4.2,0.84,25,5.0,1.87,0.76,0.6,0.51,0.45,0.37,209.56
49,21,28,1558,16,3.2,0.84,17,3.4,0.89,19,3.8,1.92,0.75,0.74,0.58,0.59,0.33,239.39
50,18,22,1177,17,2.83,1.33,14,2.33,0.82,17,2.83,1.33,0.82,0.81,0.6,0.58,1.45,208.11
51,25,40,1754,24,3.43,1.4,24,3.43,1.51,25,3.57,1.51,0.9,0.87,0.47,0.48,1.69,196.46
52,18,25,1238,16,3.2,1.1,15,3.0,0.71,18,3.6,1.95,0.85,0.8,0.38,0.42,0.03,217.71
53,33,60,2781,29,4.14,1.95,30,4.29,1.8,32,4.57,2.37,0.94,0.91,0.45,0.46,1.16,227.05
54,30,38,1820,26,3.71,2.43,26,3.71,2.43,30,4.29,3.9,0.91,0.89,0.65,0.67,0.01,238.52
55,24,29,1510,21,3.5,1.76,18,3.0,1.26,22,3.67,2.07,0.86,0.83,0.57,0.59,0.01,221.07
56,29,37,1939,20,3.33,2.42,25,4.17,3.82,22,3.67,2.8,0.92,0.88,0.54,0.53,0.02,206.92
57,28,41,1961,26,4.33,2.34,23,3.83,1.94,26,4.33,2.34,0.88,0.84,0.6,0.62,0.04,220.38
58,16,22,1696,13,3.25,3.3,12,3.0,1.63,16,4.0,3.46,0.89,0.82,0.8,0.78,0.03,243.83
59,20,26,1316,17,3.4,2.51,14,2.8,1.64,19,3.8,2.95,0.8,0.72,0.75,0.77,0.01,231.21
60,33,46,2025,26,4.33,1.75,28,4.67,1.63,32,5.33,2.25,0.9,0.87,0.39,0.42,0.02,240.94
61,22,33,1616,20,3.33,2.58,19,3.17,1.94,22,3.67,2.94,0.92,0.89,0.56,0.58,0.54,234.06
62,22,31,1676,20,4.0,1.87,17,3.4,1.14,22,4.4,2.3,0.86,0.83,0.48,0.47,0.49,200.75
63,25,33,1660,22,3.14,2.19,22,3.14,1.46,25,3.57,2.3,0.92,0.87,0.47,0.48,0.01,204.72
64,31,49,2420,28,4.0,2.24,23,3.29,1.38,29,4.14,2.54,0.94,0.91,0.49,0.5,0.03,224.92
65,20,24,1313,17,2.83,2.14,16,2.67,1.37,20,3.33,2.88,0.88,0.86,0.5,0.52,1.12,228.42
66,20,30,1699,19,3.8,2.17,15,3.0,1.22,19,3.8,2.17,0.86,0.85,0.43,0.43,0.63,210.66
67,30,44,2060,27,4.5,1.76,25,4.17,0.98,29,4.83,1.83,0.91,0.88,0.51,0.51,1.83,215.32
68,26,37,2240,24,4.0,2.97,17,2.83,1.72,26,4.33,3.67,0.85,0.84,0.66,0.65,1.15,213.28
69,42,62,2725,42,6.0,1.53,28,4.0,1.0,42,6.0,1.53,0.53,0.51,0.34,0.34,0.59,137.24
70,79,102,3940,72,10.29,2.29,29,4.14,1.68,77,11.0,2.94,0.39,0.41,0.29,0.3,0.09,137.29
71,49,70,3429,43,7.17,3.6,27,4.5,1.76,47,7.83,4.67,0.5,0.46,0.38,0.37,1.84,159.28
72,32,54,2328,31,4.43,2.44,30,4.29,1.8,32,4.57,2.23,0.92,0.89,0.49,0.51,0.57,179.93
73,12,15,732,11,2.75,1.26,11,2.75,1.26,11,2.75,1.26,0.89,0.85,0.62,0.63,0.0,251.29
74,28,43,2346,24,4.0,2.83,22,3.67,2.16,28,4.67,3.39,0.87,0.83,0.51,0.52,1.88,175.94
75,29,44,2072,26,4.33,2.73,25,4.17,2.4,28,4.67,2.66,0.92,0.89,0.55,0.57,0.01,215.1
76,30,45,2372,26,4.33,3.14,23,3.83,2.14,29,4.83,3.92,0.89,0.86,0.6,0.61,0.65,203.46
77,27,34,1837,21,3.5,1.64,21,3.5,1.38,26,4.33,3.44,0.83,0.82,0.55,0.57,0.27,216.02
78,30,41,2791,28,4.67,4.27,21,3.5,1.76,29,4.83,4.67,0.88,0.85,0.64,0.61,0.62,249.59
79,33,52,2727,28,4.0,1.83,30,4.29,1.8,32,4.57,1.9,0.89,0.81,0.42,0.42,0.35,220.84
80,31,46,2040,26,3.71,1.5,29,4.14,1.95,31,4.43,2.07,0.91,0.89,0.43,0.43,1.53,236.41
81,28,43,1970,26,5.2,2.05,24,4.8,1.79,26,5.2,2.05,0.93,0.88,0.45,0.46,2.14,225.51
82,31,51,2356,26,4.33,1.51,27,4.5,1.22,29,4.83,1.6,0.9,0.87,0.51,0.52,0.33,193.79
83,34,47,2060,32,4.57,2.23,33,4.71,2.29,34,4.86,2.27,0.95,0.92,0.35,0.36,0.01,189.81
84,32,50,3005,29,4.83,4.17,21,3.5,2.26,32,5.33,5.24,0.82,0.79,0.37,0.38,0.65,232.37
85,29,43,1960,25,4.17,1.17,27,4.5,1.64,28,4.67,1.51,0.91,0.86,0.44,0.44,0.29,224.03
86,38,57,3168,30,5.0,3.46,29,4.83,2.86,37,6.17,4.71,0.84,0.74,0.54,0.56,1.66,223.82
87,38,59,3416,34,4.86,3.02,29,4.14,2.04,38,5.43,3.64,0.83,0.78,0.52,0.54,0.82,198.33
88,42,56,2678,33,4.71,2.14,36,5.14,2.04,41,5.86,2.41,0.89,0.86,0.4,0.42,0.65,222.05
89,27,40,1832,24,3.43,1.51,23,3.29,1.6,26,3.71,1.6,0.92,0.89,0.43,0.45,0.02,237.48
90,30,52,2687,28,4.67,1.03,27,4.5,1.38,29,4.83,1.17,0.89,0.77,0.46,0.46,0.48,212.76
91,28,40,1976,27,3.86,2.12,23,3.29,1.6,28,4.0,2.0,0.89,0.88,0.49,0.49,1.88,188.26
92,20,39,2652,17,2.43,1.27,15,2.14,1.07,19,2.71,1.38,0.86,0.86,0.64,0.63,3.3,207.7
93,39,59,2854,34,4.86,2.73,31,4.43,1.51,36,5.14,2.61,0.9,0.85,0.56,0.56,0.22,194.17
94,24,29,1441,21,3.5,2.26,21,3.5,2.59,24,4.0,2.53,0.8,0.79,0.56,0.59,0.01,226.42
95,24,30,1700,22,5.5,3.11,16,4.0,1.15,23,5.75,2.99,0.82,0.78,0.5,0.5,0.0,214.78
96,21,25,1280,18,3.6,1.14,16,3.2,0.84,20,4.0,1.87,0.85,0.82,0.54,0.57,0.0,206.61
97,25,34,1652,20,4.0,2.24,19,3.8,1.64,23,4.6,2.51,0.89,0.85,0.44,0.46,0.56,245.67
98,28,42,2081,26,3.71,1.98,23,3.29,1.5,27,3.86,2.04,0.87,0.86,0.57,0.59,1.27,228.78
99,31,41,2060,28,4.67,2.34,25,4.17,1.47,31,5.17,2.32,0.85,0.84,0.6,0.6,0.0,228.19
100,22,40,1964,19,3.17,2.32,21,3.5,2.26,22,3.67,2.58,0.93,0.9,0.57,0.59,4.97,176.06
101,23,34,1933,20,3.33,1.75,20,3.33,1.51,21,3.5,1.64,0.88,0.74,0.42,0.4,0.07,230.38
102,19,27,1260,17,3.4,2.07,16,3.2,1.3,18,3.6,2.07,0.94,0.9,0.51,0.55,6.63,247.39
103,28,48,2465,27,3.86,1.57,25,3.57,1.51,28,4.0,1.73,0.86,0.79,0.43,0.41,2.08,218.28
104,21,26,1170,19,3.17,1.6,20,3.33,1.86,21,3.5,2.07,0.84,0.8,0.56,0.58,0.0,209.42
105,27,45,2248,20,3.33,1.75,24,4.0,2.0,26,4.33,2.66,0.92,0.88,0.43,0.46,1.83,231.14
106,20,30,1748,14,2.8,1.3,15,3.0,1.0,17,3.4,1.67,0.85,0.82,0.68,0.69,2.33,233.38
107,35,54,2854,27,4.5,2.51,29,4.83,2.79,35,5.83,3.43,0.87,0.8,0.55,0.52,0.83,224.84
108,20,23,1049,20,3.33,1.37,19,3.17,1.47,20,3.33,1.37,0.81,0.81,0.59,0.61,0.01,203.03
109,19,22,1008,18,2.57,1.27,18,2.57,1.27,18,2.57,1.27,0.93,0.9,0.86,0.85,0.0,238.93
110,21,31,1556,19,3.8,1.92,19,3.8,1.92,21,4.2,2.17,0.85,0.78,0.54,0.54,0.1,181.89
111,33,44,2022,25,5.0,2.55,26,5.2,2.86,28,5.6,3.58,0.91,0.88,0.5,0.51,0.01,231.56
112,27,33,1688,25,5.0,2.45,22,4.4,2.07,27,5.4,2.41,0.87,0.84,0.5,0.51,0.02,218.96
113,36,50,2453,31,4.43,2.88,28,4.0,1.63,32,4.57,2.76,0.9,0.84,0.61,0.62,2.74,211.25
114,23,32,1444,22,3.67,0.82,21,3.5,0.55,22,3.67,0.82,0.94,0.91,0.49,0.49,0.02,204.53
115,28,39,1700,23,3.29,1.11,25,3.57,1.4,26,3.71,1.25,0.9,0.88,0.55,0.54,0.01,222.7
116,39,51,2289,35,5.83,3.31,36,6.0,3.35,38,6.33,3.08,0.88,0.85,0.54,0.56,0.05,215.79
117,37,52,2537,29,4.83,2.14,31,5.17,2.23,35,5.83,3.25,0.86,0.83,0.44,0.47,0.18,196.27
118,23,34,2141,22,3.14,1.35,20,2.86,1.35,23,3.29,1.5,0.71,0.61,0.49,0.47,0.87,186.02
119,32,54,3524,26,3.71,2.14,26,3.71,2.14,31,4.43,3.1,0.76,0.63,0.49,0.44,2.1,216.46
120,34,50,2252,29,4.83,1.83,30,5.0,1.79,33,5.5,2.43,0.92,0.88,0.38,0.4,0.09,241.78
121,25,33,1680,23,3.29,1.8,20,2.86,1.35,24,3.43,2.07,0.89,0.87,0.47,0.47,0.83,219.59
122,17,19,1005,16,3.2,1.3,14,2.8,0.84,17,3.4,1.67,0.73,0.69,0.55,0.57,0.0,187.07
123,34,55,3080,26,3.71,2.14,27,3.86,1.46,30,4.29,2.14,0.9,0.88,0.52,0.53,2.47,248.21
124,32,46,2164,25,4.17,1.83,28,4.67,1.97,31,5.17,2.86,0.94,0.9,0.38,0.4,0.85,219.3
125,41,53,2487,33,5.5,1.05,35,5.83,1.33,39,6.5,1.22,0.88,0.86,0.38,0.4,0.98,225.31
126,19,24,1308,18,4.5,2.65,15,3.75,1.26,19,4.75,2.5,0.83,0.8,0.51,0.53,1.95,242.18
127,42,55,2682,35,5.0,2.0,36,5.14,2.19,40,5.71,2.36,0.88,0.85,0.5,0.51,1.0,225.93
128,36,41,3471,29,4.14,1.57,31,4.43,1.27,32,4.57,1.27,0.92,0.71,0.47,0.44,0.0,237.88
129,40,54,2420,33,5.5,1.05,36,6.0,1.26,38,6.33,1.21,0.93,0.9,0.47,0.48,0.73,229.11
130,42,54,2695,34,4.86,1.35,34,4.86,2.04,39,5.57,1.72,0.85,0.82,0.54,0.51,0.31,234.01
131,56,74,4930,41,5.86,3.18,45,6.43,3.1,52,7.43,4.5,0.93,0.88,0.49,0.45,0.6,234.68
132,28,42,2387,25,4.17,1.33,26,4.33,1.21,26,4.33,1.21,0.92,0.78,0.36,0.36,0.03,239.03
133,46,63,3424,41,6.83,1.33,38,6.33,1.03,44,7.33,1.51,0.86,0.71,0.38,0.36,0.24,210.38
134,48,59,2613,38,5.43,2.07,42,6.0,3.11,45,6.43,3.31,0.92,0.86,0.61,0.58,0.46,235.36
135,39,47,2208,31,4.43,1.81,32,4.57,2.3,35,5.0,2.0,0.79,0.75,0.44,0.44,0.01,202.15
136,30,33,1730,23,4.6,2.7,22,4.4,1.34,27,5.4,3.29,0.83,0.76,0.47,0.45,0.01,246.11
137,49,65,3763,42,6.0,3.65,39,5.57,1.9,46,6.57,4.31,0.87,0.74,0.38,0.36,0.38,236.83
138,44,56,2928,38,5.43,3.99,36,5.14,2.85,43,6.14,5.37,0.92,0.9,0.44,0.44,0.77,242.77
139,45,60,2624,34,4.86,1.68,36,5.14,1.57,38,5.43,2.07,0.95,0.93,0.34,0.36,0.02,228.51
140,43,55,2842,35,5.83,3.6,30,5.0,1.55,39,6.5,4.46,0.86,0.82,0.45,0.45,0.05,229.31
141,40,52,2611,33,4.71,1.6,31,4.43,1.27,35,5.0,1.83,0.88,0.84,0.44,0.43,0.76,223.22
142,36,41,2034,24,4.0,3.29,29,4.83,3.25,32,5.33,4.13,0.92,0.86,0.4,0.4,0.01,242.86
143,33,49,3323,29,4.14,1.57,29,4.14,1.57,31,4.43,1.51,0.85,0.7,0.4,0.34,2.88,239.86
144,53,67,3152,37,5.29,1.89,47,6.71,2.14,49,7.0,2.94,0.9,0.84,0.33,0.33,0.12,234.85
145,23,28,1312,18,3.6,2.07,20,4.0,2.55,21,4.2,2.59,0.91,0.87,0.5,0.52,0.01,246.58
146,45,64,3228,33,4.71,2.36,33,4.71,2.56,40,5.71,3.77,0.91,0.88,0.39,0.39,1.45,219.5
147,35,44,2126,27,4.5,1.52,29,4.83,1.17,30,5.0,1.41,0.88,0.81,0.38,0.4,0.57,240.35
148,41,62,3372,33,4.71,3.55,31,4.43,1.72,40,5.71,3.35,0.87,0.82,0.45,0.45,1.68,205.7
149,32,47,2355,24,4.0,1.1,26,4.33,1.21,29,4.83,1.47,0.85,0.81,0.52,0.52,0.7,227.93
150,40,52,2377,35,5.0,1.41,34,4.86,1.07,37,5.29,1.6,0.91,0.88,0.43,0.44,0.01,227.87
151,26,32,1477,24,4.8,1.79,25,5.0,1.87,26,5.2,2.05,0.96,0.93,0.3,0.3,0.02,225.67
152,38,52,2597,36,6.0,3.52,31,5.17,2.14,37,6.17,3.54,0.88,0.86,0.49,0.5,0.23,220.04
153,37,54,2796,34,5.67,3.27,28,4.67,2.25,36,6.0,3.22,0.86,0.85,0.5,0.5,0.08,233.77
154,33,46,2500,26,4.33,1.97,28,4.67,1.03,31,5.17,2.04,0.77,0.7,0.45,0.45,2.66,224.15
155,29,35,1711,27,4.5,2.07,25,4.17,2.23,28,4.67,2.25,0.89,0.85,0.58,0.6,0.03,204.07
156,38,54,2872,30,5.0,1.79,32,5.33,1.63,35,5.83,2.48,0.9,0.78,0.41,0.42,0.25,209.79
157,39,46,2389,31,5.17,2.64,29,4.83,1.47,34,5.67,3.27,0.89,0.84,0.35,0.36,0.02,227.97
158,27,34,1952,25,6.25,3.4,20,5.0,1.41,26,6.5,3.32,0.78,0.66,0.39,0.42,0.02,226.79
159,17,25,1332,16,3.2,1.64,16,3.2,1.92,17,3.4,1.95,0.86,0.83,0.43,0.44,4.34,223.43
160,47,57,3066,40,5.71,3.09,36,5.14,1.77,44,6.29,4.15,0.9,0.85,0.47,0.46,0.88,206.76
161,28,41,1868,23,4.6,1.52,24,4.8,1.64,26,5.2,1.64,0.87,0.82,0.35,0.35,0.04,211.49
162,33,46,2231,30,4.29,2.06,28,4.0,1.29,32,4.57,1.99,0.88,0.85,0.43,0.44,0.32,207.43
163,19,24,1181,16,2.67,1.37,16,2.67,1.37,18,3.0,2.1,0.89,0.83,0.5,0.5,0.01,234.88
164,39,66,3212,34,4.86,1.07,34,4.86,1.21,39,5.57,1.4,0.87,0.85,0.42,0.43,2.75,211.48
165,37,48,2727,33,5.5,4.32,27,4.5,1.64,35,5.83,4.62,0.85,0.79,0.4,0.41,1.09,227.39
166,30,43,2241,28,4.0,1.29,25,3.57,0.98,30,4.29,1.38,0.83,0.81,0.44,0.43,1.86,211.03
167,27,32,1540,24,4.0,1.9,24,4.0,1.41,27,4.5,2.43,0.93,0.89,0.56,0.57,0.02,236.51
168,22,34,1588,20,4.0,1.73,19,3.8,1.3,22,4.4,2.61,0.94,0.9,0.48,0.5,0.01,219.7
169,36,45,2292,26,4.33,2.42,26,4.33,1.63,32,5.33,1.97,0.85,0.84,0.59,0.59,0.03,214.96
170,36,48,2097,30,5.0,2.9,34,5.67,3.08,36,6.0,3.35,0.95,0.92,0.59,0.61,0.05,228.05
171,19,27,3017,18,3.6,2.3,15,3.0,1.58,19,3.8,2.39,0.77,0.58,0.66,0.58,3.61,213.34
172,30,43,2004,25,3.57,1.62,26,3.71,1.7,28,4.0,2.24,0.94,0.91,0.65,0.66,0.14,205.28
173,21,34,2197,21,3.5,2.43,16,2.67,1.03,21,3.5,2.43,0.83,0.68,0.46,0.42,0.2,215.35
174,19,34,1861,16,3.2,2.17,16,3.2,1.79,17,3.4,2.07,0.88,0.84,0.44,0.43,4.27,183.19
175,21,31,1547,18,3.0,2.19,17,2.83,1.17,21,3.5,2.43,0.88,0.83,0.54,0.56,0.01,232.24
176,29,100,5780,25,3.57,2.44,24,3.43,2.3,26,3.71,2.36,0.84,0.81,0.38,0.39,10.25,190.76
177,30,39,1864,28,4.0,1.73,26,3.71,1.8,30,4.29,1.8,0.88,0.87,0.51,0.5,0.01,223.44
178,16,23,1293,15,3.0,1.41,16,3.2,1.64,16,3.2,1.64,0.84,0.73,0.53,0.49,0.01,188.18
179,32,48,2044,27,4.5,2.35,28,4.67,2.42,29,4.83,2.71,0.95,0.92,0.45,0.46,0.02,221.62
180,34,49,3338,30,4.29,2.36,29,4.14,1.68,31,4.43,2.7,0.84,0.67,0.43,0.33,0.74,190.31
181,39,57,2640,33,4.71,2.56,36,5.14,2.41,39,5.57,3.15,0.94,0.91,0.6,0.61,0.03,226.39
182,26,38,1778,22,3.14,0.9,24,3.43,0.98,26,3.71,1.11,0.89,0.81,0.44,0.45,0.01,232.86
183,25,37,2172,18,3.0,2.68,16,2.67,1.51,23,3.83,3.31,0.8,0.74,0.66,0.68,1.31,240.12
184,19,23,1416,16,3.2,1.48,16,3.2,1.48,18,3.6,2.19,0.77,0.64,0.62,0.59,0.06,228.88
185,23,34,1888,21,5.25,2.63,18,4.5,1.29,22,5.5,3.11,0.88,0.82,0.47,0.47,0.03,222.24
186,19,24,1147,17,2.83,1.33,17,2.83,1.17,19,3.17,1.72,0.87,0.83,0.57,0.58,0.04,186.18
187,28,46,2276,24,3.43,0.98,24,3.43,1.72,26,3.71,1.6,0.81,0.77,0.46,0.44,4.41,221.77
188,20,24,1084,18,3.0,1.26,19,3.17,1.47,20,3.33,1.63,0.93,0.9,0.65,0.66,0.0,220.17
189,26,43,1983,22,3.67,2.25,23,3.83,2.14,25,4.17,2.79,0.92,0.85,0.4,0.42,0.06,205.3
190,30,50,2416,25,3.57,2.07,24,3.43,1.9,28,4.0,2.83,0.92,0.9,0.47,0.46,0.8,206.85
191,33,45,2088,30,4.29,0.76,30,4.29,0.76,33,4.71,1.11,0.86,0.81,0.47,0.49,0.33,217.51
192,18,25,1284,16,3.2,0.84,14,2.8,0.84,17,3.4,1.14,0.83,0.82,0.53,0.53,2.4,242.0
193,19,30,1367,15,3.0,1.58,16,3.2,1.64,17,3.4,2.3,0.93,0.89,0.83,0.85,0.16,229.33
194,16,23,1224,14,3.5,2.65,10,2.5,1.29,14,3.5,2.65,0.88,0.82,0.71,0.74,0.32,225.92
195,18,23,1148,16,4.0,2.45,15,3.75,2.5,18,4.5,2.65,0.86,0.81,0.65,0.68,0.01,252.56
196,22,27,1608,18,3.0,2.1,16,2.67,1.37,21,3.5,3.27,0.89,0.86,0.61,0.61,1.12,204.57
197,26,35,1920,22,3.67,1.97,22,3.67,1.63,26,4.33,2.42,0.83,0.74,0.61,0.58,0.54,251.78
198,13,18,800,13,2.6,0.55,13,2.6,0.55,13,2.6,0.55,0.93,0.89,0.58,0.57,0.01,217.83
199,8,9,765,8,2.0,1.41,8,2.0,1.41,8,2.0,1.41,0.95,0.82,0.68,0.64,0.0,241.25
200,18,28,1296,15,3.0,1.41,16,3.2,0.84,18,3.6,1.52,0.92,0.88,0.57,0.6,0.01,225.57
201,15,18,1042,13,2.6,1.52,13,2.6,1.52,13,2.6,1.52,0.75,0.66,0.56,0.53,0.0,225.77
202,21,30,1668,21,3.5,3.27,16,2.67,1.37,21,3.5,3.27,0.86,0.8,0.56,0.59,0.36,221.1
203,20,30,1337,14,2.8,0.84,17,3.4,1.14,18,3.6,1.14,0.85,0.83,0.32,0.33,0.86,208.12
204,15,22,996,12,2.4,1.52,13,2.6,1.67,14,2.8,1.79,0.9,0.86,0.72,0.72,0.01,244.81
205,17,26,1321,15,2.5,1.76,14,2.33,1.37,17,2.83,2.56,0.93,0.9,0.51,0.52,0.28,218.83
206,26,33,2111,23,3.83,2.04,21,3.5,1.22,24,4.0,2.45,0.82,0.74,0.42,0.37,0.74,177.04
207,27,33,1868,26,3.71,1.5,25,3.57,1.27,26,3.71,1.5,0.83,0.77,0.52,0.5,2.14,216.95
208,21,30,1544,21,3.5,2.88,17,2.83,1.47,21,3.5,2.88,0.91,0.88,0.55,0.56,5.08,220.66
209,27,39,2053,26,3.71,2.5,21,3.0,1.63,27,3.86,2.79,0.86,0.84,0.54,0.54,0.56,197.34
210,36,59,2994,28,4.67,1.97,28,4.67,1.51,34,5.67,3.39,0.9,0.85,0.52,0.54,4.59,229.5
211,18,21,1032,16,3.2,1.64,14,2.8,1.3,16,3.2,1.64,0.9,0.86,0.63,0.64,4.71,225.64
212,16,25,1432,14,2.8,2.05,12,2.4,1.67,15,3.0,2.35,0.79,0.73,0.46,0.49,4.52,144.83
213,29,39,2273,22,3.67,2.25,21,3.5,1.05,28,4.67,2.88,0.69,0.64,0.44,0.47,1.15,223.82
214,13,15,881,13,3.25,1.89,11,2.75,0.96,13,3.25,1.89,0.7,0.68,0.55,0.56,2.08,241.71
215,45,50,2098,27,3.86,1.35,30,4.29,1.7,31,4.43,1.99,0.61,0.62,0.35,0.38,0.71,240.88
