id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
128,12,16,700,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.94,0.9,0.32,0.3,0.03,216.08
129,10,12,496,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.33,0.31,0.0,217.53
130,14,19,840,11,3.67,1.15,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.28,0.26,0.0,195.78
131,18,20,836,13,4.33,2.31,16,5.33,3.21,16,5.33,3.21,1.0,1.0,0.29,0.28,0.01,250.06
132,15,18,788,12,6.0,1.41,13,6.5,0.71,13,6.5,0.71,0.93,0.88,0.37,0.34,0.0,216.5
133,19,20,1238,15,5.0,1.0,18,6.0,1.0,18,6.0,1.0,0.95,0.79,0.25,0.21,0.0,188.01
134,5,9,372,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.25,0.24,0.01,147.0
135,15,20,824,11,3.67,2.08,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.38,0.38,0.01,234.35
136,16,22,1308,12,4.0,1.0,15,5.0,1.0,15,5.0,1.0,0.96,0.8,0.28,0.25,4.05,191.29
137,24,29,1234,16,5.33,1.15,18,6.0,1.0,18,6.0,1.0,0.94,0.92,0.32,0.31,0.0,223.93
138,13,17,743,13,6.5,2.12,13,6.5,2.12,13,6.5,2.12,0.79,0.76,0.26,0.24,0.01,173.36
139,22,29,1196,17,4.25,1.26,19,4.75,1.5,19,4.75,1.5,0.9,0.9,0.28,0.27,0.02,222.45
140,12,19,784,9,3.0,0.0,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.27,0.26,0.09,226.78
142,11,16,656,9,3.0,1.0,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.36,0.35,0.05,178.73
143,6,8,328,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.36,0.36,0.0,218.0
144,18,26,1166,15,5.0,2.65,17,5.67,3.21,16,5.33,2.89,0.97,0.93,0.38,0.35,0.0,198.72
145,11,14,584,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.31,0.29,0.0,211.61
146,17,22,900,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.33,0.32,0.0,234.93
147,17,19,876,13,4.33,1.15,16,5.33,1.53,16,5.33,1.53,0.8,0.74,0.23,0.27,0.0,201.53
148,7,8,324,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.64,0.63,0.01,252.33
149,12,16,798,11,3.67,1.53,10,3.33,1.53,11,3.67,1.53,0.79,0.72,0.42,0.47,1.32,237.87
150,18,24,1042,14,4.67,2.52,16,5.33,3.06,16,5.33,3.06,0.94,0.91,0.28,0.28,0.01,234.38
151,8,10,416,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.24,0.22,0.0,250.33
152,15,24,1022,11,3.67,3.06,12,4.0,3.61,12,4.0,3.61,1.0,1.0,0.64,0.62,1.19,218.55
153,9,15,648,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.25,0.23,0.18,184.3
154,15,18,752,12,4.0,0.0,13,4.33,0.58,13,4.33,0.58,1.0,1.0,0.5,0.48,0.0,223.81
156,8,10,406,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.88,0.88,0.42,0.42,0.0,201.75
157,11,18,824,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,0.93,0.88,0.41,0.41,0.02,176.39
158,16,21,856,11,5.5,0.71,12,6.0,0.0,12,6.0,0.0,1.0,1.0,0.23,0.22,0.02,228.92
159,12,18,708,11,3.67,3.06,10,3.33,2.52,11,3.67,3.06,0.79,0.82,0.56,0.56,0.01,196.4
161,16,20,1420,11,2.75,0.5,13,3.25,0.5,13,3.25,0.5,0.75,0.66,0.38,0.3,0.0,195.27
162,12,25,1672,7,2.33,0.58,8,2.67,1.15,10,3.33,2.31,0.74,0.71,0.32,0.31,5.53,178.27
163,17,25,1218,14,3.5,1.73,14,3.5,1.73,14,3.5,1.73,0.86,0.82,0.27,0.28,0.04,221.81
164,13,14,643,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.93,0.9,0.28,0.26,0.0,207.33
165,13,14,567,12,4.0,0.0,12,4.0,0.0,12,4.0,0.0,0.92,0.93,0.5,0.49,0.0,218.52
166,13,16,656,12,4.0,1.0,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.59,0.58,0.0,252.0
167,6,10,462,5,1.67,1.15,6,2.0,1.0,6,2.0,1.0,0.67,0.67,0.41,0.39,0.02,165.94
168,12,25,1158,12,3.0,1.15,11,2.75,0.96,12,3.0,1.15,0.78,0.72,0.3,0.32,0.26,186.88
169,23,29,1387,17,4.25,1.26,21,5.25,2.63,21,5.25,2.63,0.86,0.81,0.46,0.45,0.0,213.34
170,41,73,6583,11,3.67,3.06,12,4.0,3.61,11,3.67,3.06,0.67,0.67,0.58,0.53,0.03,166.17
171,18,29,2003,10,2.5,1.0,11,2.75,0.96,10,2.5,1.0,0.77,0.76,0.49,0.45,0.03,166.14
172,9,14,955,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.7,0.68,0.65,0.62,0.0,144.8
173,13,23,1186,11,2.75,0.5,11,2.75,0.5,11,2.75,0.5,0.81,0.79,0.38,0.37,0.11,165.19
174,23,39,2325,13,3.25,1.71,16,4.0,2.0,16,4.0,2.0,0.75,0.75,0.41,0.37,0.04,167.71
175,14,21,1257,11,2.75,2.22,12,3.0,2.16,12,3.0,2.16,0.78,0.74,0.39,0.36,0.01,189.43
176,17,26,1564,12,3.0,2.16,12,3.0,2.16,12,3.0,2.16,0.84,0.8,0.54,0.53,0.02,222.42
177,7,12,914,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,0.5,0.5,0.38,0.32,0.01,123.0
179,8,13,1026,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.5,0.5,0.46,0.33,0.01,137.1
180,13,20,1373,11,2.75,1.5,12,3.0,1.15,12,3.0,1.15,0.82,0.66,0.32,0.29,0.16,218.74
181,16,26,2148,11,2.75,0.96,12,3.0,1.15,12,3.0,1.15,0.64,0.66,0.52,0.34,0.17,160.96
182,22,35,1909,19,4.75,1.26,19,4.75,1.26,20,5.0,1.41,0.75,0.74,0.42,0.39,0.21,196.44
183,17,25,1521,12,3.0,0.82,13,3.25,0.96,13,3.25,0.96,0.75,0.75,0.41,0.38,0.01,147.46
184,7,10,500,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.67,0.67,0.5,0.49,0.0,127.5
185,7,8,502,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.8,0.66,0.26,0.28,0.0,168.96
186,12,21,1360,9,2.25,0.5,9,2.25,0.5,9,2.25,0.5,0.78,0.76,0.3,0.27,0.06,168.45
187,13,19,1131,12,4.0,1.73,12,4.0,1.73,12,4.0,1.73,0.69,0.65,0.36,0.29,0.08,164.75
188,15,21,1184,12,4.0,0.0,13,4.33,0.58,13,4.33,0.58,0.76,0.71,0.34,0.32,0.01,225.26
189,16,27,1652,11,5.5,2.12,11,5.5,2.12,11,5.5,2.12,0.56,0.54,0.58,0.57,0.16,151.43
190,8,11,634,7,1.75,0.96,7,1.75,0.96,7,1.75,0.96,0.67,0.68,0.62,0.61,0.0,187.67
191,6,10,922,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.5,0.5,0.72,0.66,0.0,163.8
192,16,26,2297,6,2.0,1.0,7,2.33,1.15,7,2.33,1.15,0.7,0.68,0.48,0.43,0.01,96.44
193,17,29,2129,11,2.75,1.71,11,2.75,1.71,11,2.75,1.71,0.78,0.76,0.42,0.36,0.01,129.43
194,14,22,1611,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.69,0.68,0.45,0.41,0.01,159.05
195,13,21,1485,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,0.65,0.58,0.68,0.63,0.39,189.3
196,13,22,1830,7,2.33,0.58,7,2.33,0.58,8,2.67,1.15,0.61,0.56,0.46,0.41,0.01,137.57
197,21,36,2299,16,4.0,2.16,16,4.0,2.16,16,4.0,2.16,0.81,0.78,0.28,0.25,0.06,153.96
198,9,17,928,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.71,0.69,0.4,0.38,0.09,182.14
199,13,20,1309,8,2.67,1.15,9,3.0,1.0,10,3.33,1.15,0.74,0.71,0.52,0.5,0.0,148.4
200,10,17,1197,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.46,0.38,0.56,0.48,0.27,173.12
201,12,18,1310,10,2.5,1.29,11,2.75,0.96,11,2.75,0.96,0.75,0.6,0.38,0.28,0.02,191.19
202,11,16,968,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.73,0.71,0.63,0.61,0.01,210.28
203,16,24,1221,13,4.33,1.53,13,4.33,1.53,13,4.33,1.53,0.5,0.49,0.4,0.41,0.01,139.73
204,12,19,1157,10,2.5,1.91,10,2.5,1.91,10,2.5,1.91,0.85,0.8,0.38,0.36,0.0,193.95
205,11,16,891,9,3.0,1.0,10,3.33,1.53,10,3.33,1.53,0.73,0.7,0.62,0.59,0.01,187.4
206,16,28,1996,9,4.5,4.95,10,5.0,5.66,10,5.0,5.66,0.5,0.5,0.53,0.44,0.01,134.28
207,12,18,1393,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.72,0.69,0.39,0.35,0.03,200.77
208,11,18,1081,8,2.0,1.41,8,2.0,1.41,8,2.0,1.41,0.78,0.76,0.68,0.66,0.01,202.69
209,7,11,813,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.6,0.55,0.7,0.69,0.0,189.84
210,14,23,1260,12,3.0,1.41,12,3.0,1.41,12,3.0,1.41,0.83,0.8,0.56,0.55,0.14,149.6
211,8,11,702,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.57,0.54,0.46,0.45,0.01,180.88
212,16,24,1408,15,3.75,2.36,15,3.75,2.36,15,3.75,2.36,0.86,0.79,0.46,0.44,0.12,201.72
213,11,16,1013,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,0.73,0.7,0.67,0.65,0.01,210.92
214,17,23,1711,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.79,0.77,0.49,0.46,0.0,148.61
215,35,47,2270,19,4.75,1.5,19,4.75,1.5,19,4.75,1.5,0.56,0.6,0.29,0.32,0.01,208.5
216,16,28,2051,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.73,0.69,0.36,0.34,0.02,205.36
217,9,14,806,8,2.67,1.53,9,3.0,2.0,9,3.0,2.0,0.67,0.67,0.44,0.35,0.01,165.51
218,15,25,1629,10,2.5,1.91,10,2.5,1.91,10,2.5,1.91,0.79,0.77,0.46,0.4,0.26,85.72
219,20,28,1763,12,3.0,2.16,14,3.5,2.52,14,3.5,2.52,0.73,0.71,0.64,0.64,0.0,203.41
220,10,16,1077,8,2.0,1.15,8,2.0,1.15,8,2.0,1.15,0.7,0.7,0.6,0.55,0.01,188.83
221,9,17,963,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,0.8,0.77,0.46,0.44,0.02,200.79
222,22,35,2017,18,4.5,1.0,18,4.5,1.0,19,4.75,1.26,0.7,0.64,0.43,0.39,1.37,152.77
223,23,35,2259,17,4.25,1.71,17,4.25,1.71,19,4.75,2.22,0.72,0.64,0.34,0.33,0.01,158.06
224,19,23,1199,18,4.5,1.73,18,4.5,1.73,18,4.5,1.73,0.88,0.83,0.49,0.48,0.0,174.32
225,14,25,1957,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.7,0.68,0.65,0.63,0.03,189.11
