id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
187,233,17791,14517833,43,21.5,23.33,14,7.0,4.24,158,79.0,104.65,0.54,0.52,0.27,0.16,13.81,150.98
188,275,21975,4689172,48,24.0,28.28,12,6.0,2.83,193,96.5,130.81,0.79,0.8,0.5,0.29,19.57,102.42
195,201,7351,2268915,28,14.0,14.14,13,6.5,3.54,132,66.0,87.68,0.58,0.5,0.44,0.33,16.08,137.86
215,22,1395,1258365,14,7.0,0.0,12,6.0,1.41,18,9.0,2.83,0.78,0.75,0.22,0.1,23.24,175.88
218,22,3042,2844447,16,8.0,8.49,6,3.0,1.41,22,11.0,12.73,0.66,0.68,0.34,0.18,19.87,129.15
232,13,77,16839,11,5.5,0.71,10,5.0,2.83,13,6.5,0.71,0.88,0.8,0.22,0.16,29.78,177.1
233,13,103,21164,12,6.0,4.24,8,4.0,1.41,12,6.0,4.24,0.82,0.86,0.45,0.4,49.56,122.08
236,17,77,15182,14,7.0,4.24,10,5.0,2.83,17,8.5,3.54,0.61,0.57,0.22,0.29,22.24,131.98
247,9,83,33808,7,3.5,2.12,6,3.0,1.41,9,4.5,3.54,0.66,0.6,0.46,0.4,20.54,128.93
256,7,98,31619,4,2.0,0.0,3,1.5,0.71,6,3.0,1.41,0.66,0.6,0.35,0.26,28.54,131.45
257,11,118,50733,7,3.5,0.71,7,3.5,0.71,11,5.5,0.71,0.65,0.58,0.39,0.41,15.98,119.45
259,19,238,92135,9,4.5,0.71,7,3.5,0.71,14,7.0,4.24,0.7,0.62,0.4,0.38,21.08,130.17
263,12,132,63470,10,5.0,2.83,8,4.0,1.41,12,6.0,4.24,0.82,0.75,0.25,0.26,33.33,145.89
270,12,90,39428,10,5.0,1.41,9,4.5,2.12,12,6.0,2.83,0.58,0.53,0.4,0.18,13.4,115.62
278,14,100,29818,12,6.0,0.0,11,5.5,0.71,13,6.5,0.71,0.66,0.56,0.16,0.08,32.5,127.0
281,22,267,102659,14,7.0,2.83,11,5.5,0.71,19,9.5,6.36,0.84,0.8,0.32,0.25,35.2,177.86
282,14,120,50003,12,6.0,4.24,11,5.5,3.54,14,7.0,5.66,0.56,0.55,0.38,0.24,24.4,133.36
289,24,780,134536,14,7.0,1.41,12,6.0,2.83,21,10.5,3.54,0.57,0.64,0.13,0.17,33.11,149.88
290,12,80,25284,7,3.5,2.12,6,3.0,1.41,10,5.0,2.83,0.66,0.6,0.62,0.57,15.07,122.0
294,14,127,32468,10,5.0,1.41,8,4.0,1.41,13,6.5,0.71,0.74,0.68,0.27,0.24,61.12,144.43
298,153,4289,2566462,30,15.0,15.56,9,4.5,0.71,106,53.0,67.88,0.58,0.54,0.47,0.41,9.4,110.38
301,82,1906,1082293,31,15.5,14.85,14,7.0,2.83,68,34.0,41.01,0.82,0.74,0.3,0.23,10.5,142.5
303,74,4934,2981741,20,10.0,7.07,13,6.5,0.71,55,27.5,27.58,0.76,0.68,0.32,0.15,30.42,112.3
304,122,16406,13041500,28,14.0,15.56,10,5.0,4.24,87,43.5,57.28,0.56,0.52,0.5,0.34,28.3,104.55
311,111,4668,4355191,31,15.5,19.09,15,7.5,7.78,85,42.5,55.86,0.66,0.59,0.3,0.24,16.27,110.65
317,167,27737,26061900,47,23.5,28.99,13,6.5,6.36,136,68.0,91.92,0.32,0.24,0.24,0.16,16.01,113.72
319,161,5326,3083419,42,21.0,28.28,21,10.5,13.44,119,59.5,82.73,0.48,0.49,0.48,0.32,8.97,62.2
323,145,4339,2480230,42,21.0,26.87,17,8.5,9.19,103,51.5,68.59,0.54,0.52,0.54,0.4,14.08,101.4
324,156,4639,2426990,44,22.0,25.46,22,11.0,9.9,123,61.5,81.32,0.48,0.35,0.55,0.48,21.1,130.58
330,173,6032,2409994,43,21.5,28.99,17,8.5,10.61,128,64.0,89.1,0.48,0.45,0.56,0.36,13.4,73.88
331,115,2840,1075663,34,17.0,18.38,14,7.0,4.24,94,47.0,60.81,0.73,0.68,0.38,0.3,23.12,102.82
334,175,10762,7776209,39,19.5,24.75,22,11.0,11.31,126,63.0,83.44,0.65,0.58,0.38,0.3,17.62,125.15
335,132,15270,13341681,39,19.5,17.68,17,8.5,3.54,108,54.0,66.47,0.7,0.59,0.24,0.12,12.02,127.49
339,89,29051,32250948,25,12.5,16.26,15,7.5,9.19,69,34.5,47.38,0.2,0.16,0.57,0.51,41.72,81.24
346,80,3577,2521521,36,18.0,19.8,16,8.0,5.66,72,36.0,45.25,0.82,0.74,0.3,0.16,25.67,119.79
347,92,16575,9490180,32,16.0,19.8,8,4.0,4.24,73,36.5,44.55,0.38,0.23,0.31,0.21,16.52,73.67
348,80,1963,1349277,35,17.5,21.92,12,6.0,5.66,61,30.5,38.89,0.56,0.53,0.38,0.28,11.48,99.46
349,141,3690,1941338,43,21.5,24.75,19,9.5,7.78,104,52.0,67.88,0.62,0.48,0.38,0.36,18.54,96.24
363,56,8037,7178707,22,11.0,12.73,8,4.0,2.83,42,21.0,19.8,0.54,0.52,0.37,0.2,14.78,73.78
364,71,1395,753224,30,15.0,19.8,6,3.0,2.83,57,28.5,30.41,0.46,0.5,0.42,0.22,18.64,57.22
365,31,1092,397190,14,7.0,5.66,9,4.5,2.12,28,14.0,7.07,0.54,0.52,0.52,0.59,16.94,76.74
366,33,146873,212516382,17,8.5,4.95,10,5.0,0.0,30,15.0,7.07,0.6,0.56,0.26,0.28,25.04,95.76
374,8,19,2729,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.83,0.78,0.15,0.12,30.15,80.75
381,9,44,10696,5,2.5,2.12,5,2.5,2.12,9,4.5,0.71,0.5,0.5,0.72,0.76,5.92,96.95
382,15,30,3549,10,5.0,0.0,10,5.0,0.0,15,7.5,3.54,0.24,0.12,0.54,0.52,5.24,120.8
387,9,13,1477,9,4.5,2.12,8,4.0,1.41,9,4.5,2.12,0.69,0.58,0.29,0.2,2.98,145.58
388,12,24,1952,9,4.5,2.12,9,4.5,0.71,11,5.5,0.71,0.75,0.66,0.62,0.78,23.83,180.42
389,7,684,220776,5,2.5,0.71,4,2.0,1.41,6,3.0,0.0,0.5,0.5,0.8,0.78,34.64,106.5
399,8,8,501,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.84,0.84,0.26,0.22,0.0,165.9
418,21,155,72806,13,6.5,0.71,11,5.5,0.71,18,9.0,0.0,0.73,0.65,0.3,0.22,14.07,132.38
421,10,36,3625,8,4.0,2.83,8,4.0,2.83,9,4.5,3.54,0.36,0.52,0.32,0.24,60.0,153.38
423,10,11,488,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.92,0.92,0.29,0.32,0.0,187.21
433,10,23,1836,3,1.5,0.71,3,1.5,0.71,10,5.0,4.24,0.5,0.5,0.68,0.72,5.64,101.44
440,12,73,25863,12,6.0,1.41,10,5.0,0.0,12,6.0,1.41,0.83,0.75,0.48,0.58,1.27,134.42
443,34,2408,461170,15,7.5,6.36,9,4.5,2.12,27,13.5,14.85,0.43,0.64,0.6,0.4,7.63,157.1
446,80,11063,11109322,25,12.5,13.44,21,10.5,10.61,63,31.5,38.89,0.56,0.54,0.36,0.33,33.76,100.89
447,163,41533,27239320,33,16.5,14.85,18,9.0,5.66,106,53.0,66.47,0.61,0.59,0.3,0.12,14.18,127.8
454,154,10391,5527051,26,13.0,15.56,10,5.0,4.24,103,51.5,70.0,0.59,0.56,0.48,0.25,9.32,77.93
458,181,6519,3344527,32,16.0,19.8,8,4.0,2.83,104,52.0,69.3,0.45,0.39,0.37,0.29,15.64,99.82
459,167,34597,26016509,24,12.0,12.73,11,5.5,3.54,95,47.5,62.93,0.34,0.18,0.54,0.43,20.78,74.41
466,109,1990,686299,32,16.0,19.8,12,6.0,5.66,92,46.0,62.23,0.34,0.32,0.53,0.42,16.42,127.57
469,118,9671,7191209,27,13.5,17.68,9,4.5,4.95,94,47.0,65.05,0.13,0.09,0.39,0.28,20.08,68.36
470,136,7080,3515409,33,16.5,20.51,14,7.0,7.07,97,48.5,65.76,0.48,0.48,0.46,0.31,21.74,75.43
473,156,5585,2768143,35,17.5,20.51,15,7.5,6.36,120,60.0,80.61,0.68,0.66,0.37,0.26,14.99,141.17
476,2210,60395,55885035,86,43.0,55.15,1956,978.0,1377.44,217,108.5,147.79,0.6,0.6,0.24,0.11,2.02,158.15
490,6037,441985,347303958,82,41.0,55.15,5625,2812.5,3974.65,162,81.0,111.72,0.18,0.19,0.38,0.18,0.42,121.54
494,10615,192421,162170419,89,44.5,60.1,9582,4791.0,6772.67,181,90.5,125.16,0.18,0.16,0.35,0.18,0.28,139.1
500,24,343,119043,14,7.0,7.07,10,5.0,4.24,21,10.5,12.02,0.74,0.66,0.49,0.5,7.38,127.0
506,75,2386,1006144,26,13.0,14.14,11,5.5,3.54,55,27.5,34.65,0.63,0.44,0.43,0.36,13.56,131.51
507,51,2206,2242125,24,12.0,14.14,7,3.5,2.12,42,21.0,26.87,0.74,0.66,0.34,0.36,11.71,121.04
509,32,6154,4291961,12,6.0,4.24,6,3.0,0.0,21,10.5,10.61,0.74,0.66,0.14,0.18,27.03,145.33
516,18,189,76733,13,6.5,0.71,11,5.5,0.71,15,7.5,2.12,0.76,0.69,0.26,0.18,29.51,100.92
520,11,119,37991,8,4.0,1.41,7,3.5,3.54,10,5.0,1.41,0.93,0.87,0.3,0.24,53.48,146.83
524,11,13,648,10,5.0,0.0,10,5.0,0.0,11,5.5,0.71,0.86,0.77,0.31,0.44,0.15,182.8
532,12,48,21054,9,4.5,0.71,8,4.0,0.0,11,5.5,0.71,0.45,0.54,0.25,0.21,32.47,78.97
533,10,23,1652,6,3.0,0.0,6,3.0,0.0,9,4.5,2.12,0.3,0.31,0.39,0.39,6.24,111.57
538,11,16,865,9,4.5,0.71,9,4.5,0.71,10,5.0,1.41,0.5,0.44,0.38,0.48,1.76,104.05
539,13,24,7534,10,5.0,4.24,10,5.0,4.24,12,6.0,4.24,0.57,0.56,0.28,0.29,0.01,106.94
544,13,15,912,9,4.5,3.54,9,4.5,4.95,13,6.5,2.12,0.5,0.5,0.44,0.48,1.81,125.45
545,16,24,1407,10,5.0,0.0,11,5.5,0.71,15,7.5,3.54,0.59,0.53,0.31,0.36,2.37,127.32
546,8,18,1098,7,3.5,2.12,6,3.0,1.41,7,3.5,2.12,0.26,0.18,0.37,0.42,60.0,138.5
551,14,32,8593,12,6.0,2.83,11,5.5,0.71,13,6.5,2.12,0.9,0.84,0.32,0.22,15.04,180.44
556,9,68,35964,7,3.5,0.71,7,3.5,0.71,9,4.5,0.71,0.62,0.57,0.6,0.58,35.11,172.42
557,19,199,99760,10,5.0,1.41,8,4.0,0.0,15,7.5,4.95,0.76,0.84,0.4,0.26,20.44,126.49
570,13,58,34742,12,6.0,4.24,10,5.0,2.83,12,6.0,4.24,0.74,0.74,0.29,0.29,12.1,150.94
596,634,11476,5945136,93,46.5,60.1,355,177.5,245.37,236,118.0,161.22,0.66,0.53,0.34,0.28,5.84,128.94
598,1395,19459,19169324,89,44.5,57.28,1170,585.0,820.24,222,111.0,148.49,0.42,0.3,0.16,0.16,5.9,112.01
600,7110,29891,4820273,74,37.0,45.25,6531,3265.5,4612.46,196,98.0,130.11,0.32,0.45,0.44,0.35,0.5,129.76
613,851,16889,6427279,88,44.0,59.4,619,309.5,434.87,208,104.0,141.42,0.38,0.48,0.48,0.3,4.64,100.0
619,3149,72193,84581272,87,43.5,57.28,2813,1406.5,1986.26,208,104.0,142.84,0.27,0.18,0.19,0.18,1.66,146.0
639,58,2473,1563590,25,12.5,14.85,18,9.0,9.9,39,19.5,24.75,0.62,0.55,0.41,0.34,22.24,113.96
658,12,21,2612,10,5.0,2.83,9,4.5,3.54,12,6.0,4.24,0.21,0.14,0.56,0.36,5.68,123.94
663,13,31,1644,10,5.0,1.41,10,5.0,1.41,11,5.5,0.71,0.44,0.4,0.29,0.28,34.28,205.2
665,12,17,1368,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,0.86,0.78,0.27,0.3,0.09,192.33
668,16,78,20283,11,5.5,2.12,10,5.0,1.41,14,7.0,4.24,0.78,0.54,0.44,0.37,0.2,138.58
669,16,21,1205,9,4.5,0.71,10,5.0,1.41,12,6.0,2.83,0.78,0.76,0.38,0.42,0.81,187.84
680,15,124,52488,9,4.5,3.54,9,4.5,2.12,14,7.0,2.83,0.63,0.63,0.4,0.48,26.98,120.58
683,12,22,1669,9,4.5,0.71,8,4.0,1.41,12,6.0,1.41,0.48,0.4,0.32,0.38,6.75,141.13
684,20,46,5950,13,6.5,0.71,13,6.5,0.71,16,8.0,2.83,0.68,0.64,0.24,0.22,12.42,179.64
704,25,40,2552,14,7.0,2.83,15,7.5,2.12,19,9.5,0.71,0.7,0.63,0.26,0.31,4.7,181.45
817,10,13,600,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.84,0.86,0.26,0.26,0.22,142.84
827,6,8,392,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.5,0.46,0.25,0.26,0.0,176.83
840,8,26,1428,7,3.5,3.54,7,3.5,3.54,8,4.0,4.24,0.08,0.06,0.7,0.72,34.29,209.64
857,8,25,1428,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.38,0.28,0.39,0.48,72.0,127.0
859,13,16,783,13,6.5,0.71,13,6.5,0.71,13,6.5,0.71,0.89,0.82,0.2,0.26,0.01,174.0
878,8,28,2544,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.43,0.43,0.82,0.86,35.82,79.12
886,13,39,6545,9,4.5,0.71,10,5.0,1.41,13,6.5,2.12,0.62,0.59,0.49,0.43,3.22,113.51
887,11,21,1448,9,4.5,2.12,9,4.5,2.12,11,5.5,3.54,0.4,0.26,0.33,0.4,2.64,145.28
893,13,30,4022,9,4.5,0.71,8,4.0,0.0,12,6.0,1.41,0.41,0.51,0.24,0.14,21.92,119.62
912,9,19,1629,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.76,0.72,0.51,0.58,40.04,116.67
917,12,23,1936,10,5.0,2.83,10,5.0,1.41,12,6.0,2.83,0.77,0.8,0.38,0.5,0.0,130.5
924,10,15,1302,10,5.0,0.0,9,4.5,0.71,10,5.0,0.0,0.4,0.22,0.35,0.31,24.1,150.2
942,7,25,1787,3,1.5,0.71,3,1.5,0.71,4,2.0,0.0,0.09,0.06,0.4,0.42,50.26,99.71
956,9,29,4094,4,2.0,1.41,4,2.0,1.41,7,3.5,0.71,0.5,0.5,0.52,0.42,64.47,72.35
957,9,56,16275,8,4.0,1.41,7,3.5,0.71,8,4.0,1.41,0.75,0.67,0.43,0.38,45.1,130.35
966,5,25,2071,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,0.39,0.39,0.53,0.6,80.02,93.84
976,10,13,568,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.69,0.69,0.16,0.16,0.12,152.92
979,12,22,1627,9,4.5,0.71,9,4.5,0.71,12,6.0,2.83,0.27,0.15,0.34,0.38,7.78,148.32
980,13,37,2320,8,4.0,1.41,8,4.0,1.41,13,6.5,3.54,0.21,0.14,0.26,0.27,62.88,120.7
981,12,32,1888,8,4.0,0.0,8,4.0,0.0,10,5.0,0.0,0.29,0.19,0.32,0.37,48.25,92.54
1008,9,37,4284,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.7,0.72,0.34,0.29,80.08,84.84
1015,10,32,3998,7,3.5,0.71,8,4.0,1.41,9,4.5,2.12,0.84,0.74,0.4,0.33,42.92,132.74
1016,19,1419,982315,12,6.0,4.24,10,5.0,2.83,18,9.0,8.49,0.7,0.64,0.74,0.82,12.76,131.56
1018,69,2324,1307410,23,11.5,10.61,11,5.5,2.12,60,30.0,36.77,0.74,0.67,0.35,0.14,3.64,134.91
1025,155,4763,3555678,39,19.5,20.51,20,10.0,7.07,115,57.5,74.25,0.64,0.64,0.24,0.12,6.6,107.15
1026,397,22015,13317422,51,25.5,33.23,13,6.5,6.36,254,127.0,175.36,0.55,0.49,0.34,0.2,11.5,100.92
1027,525,27113,12287350,54,27.0,32.53,15,7.5,4.95,321,160.5,221.32,0.52,0.58,0.44,0.3,12.09,109.86
1028,551,41802,32911299,52,26.0,28.28,23,11.5,6.36,316,158.0,213.55,0.8,0.71,0.26,0.12,9.91,142.65
1042,294,56887,27392146,48,24.0,31.11,12,6.0,7.07,185,92.5,122.33,0.33,0.35,0.64,0.44,28.36,73.0
1047,185,7532,5952329,34,17.0,16.97,13,6.5,0.71,117,58.5,75.66,0.66,0.58,0.42,0.38,20.76,157.62
1048,220,17543,14466686,44,22.0,24.04,11,5.5,0.71,149,74.5,96.87,0.54,0.48,0.33,0.22,19.58,111.62
1052,310,14017,9049263,49,24.5,27.58,12,6.0,2.83,208,104.0,138.59,0.54,0.42,0.32,0.22,14.08,101.62
1053,200,8090,4843248,28,14.0,18.38,23,11.5,14.85,124,62.0,83.44,0.28,0.19,0.44,0.32,12.95,65.86
1056,259,59623,51380302,32,16.0,21.21,11,5.5,6.36,149,74.5,103.94,0.45,0.46,0.43,0.27,19.95,56.04
1057,374,99879,103467752,52,26.0,35.36,10,5.0,5.66,241,120.5,163.34,0.44,0.48,0.27,0.14,14.7,64.9
1058,349,41898,35262362,39,19.5,21.92,13,6.5,4.95,220,110.0,147.08,0.56,0.48,0.37,0.26,21.71,80.48
1060,306,26351,22840439,49,24.5,27.58,18,9.0,5.66,191,95.5,127.99,0.63,0.64,0.42,0.27,18.38,126.65
1064,316,61662,61886478,50,25.0,32.53,13,6.5,6.36,201,100.5,139.3,0.6,0.55,0.31,0.22,18.63,61.92
1067,202,7407,4126771,36,18.0,18.38,19,9.5,6.36,150,75.0,98.99,0.66,0.58,0.44,0.4,20.62,102.66
1072,54,1131,437544,21,10.5,10.61,10,5.0,2.83,44,22.0,25.46,0.61,0.57,0.52,0.43,40.53,98.93
1076,32,393,131449,16,8.0,2.83,10,5.0,2.83,28,14.0,8.49,0.69,0.6,0.43,0.36,18.48,123.72
1080,30,141,75378,17,8.5,6.36,10,5.0,1.41,27,13.5,9.19,0.63,0.6,0.28,0.19,11.23,102.28
1081,20,52,4913,11,5.5,3.54,8,4.0,2.83,19,9.5,7.78,0.4,0.4,0.18,0.15,5.11,56.53
1085,64,12938,12339565,23,11.5,10.61,17,8.5,6.36,48,24.0,28.28,0.73,0.73,0.26,0.1,14.0,142.8
1087,49,1285,477987,20,10.0,5.66,13,6.5,0.71,34,17.0,12.73,0.78,0.68,0.32,0.18,21.17,106.92
1101,14,148,24636,10,5.0,2.83,8,4.0,1.41,11,5.5,2.12,0.55,0.54,0.5,0.64,65.7,130.24
1103,19,1026,325676,16,8.0,7.07,13,6.5,4.95,18,9.0,7.07,0.74,0.66,0.14,0.18,24.06,126.46
1105,16,40,3015,12,6.0,1.41,10,5.0,1.41,15,7.5,2.12,0.48,0.46,0.45,0.5,14.74,80.96
1106,14,107,12935,6,3.0,0.0,5,2.5,0.71,13,6.5,4.95,0.44,0.46,0.56,0.6,41.86,69.46
1109,9,65,18764,6,3.0,0.0,4,2.0,1.41,9,4.5,0.71,0.62,0.57,0.53,0.45,67.46,78.45
1111,10,67,24900,9,4.5,2.12,7,3.5,0.71,10,5.0,1.41,0.66,0.6,0.47,0.56,30.3,128.84
1126,19,103,26383,9,4.5,3.54,8,4.0,2.83,18,9.0,0.0,0.32,0.47,0.49,0.62,50.21,82.34
1127,24,136,24285,12,6.0,2.83,9,4.5,0.71,20,10.0,1.41,0.51,0.52,0.45,0.45,57.4,114.58
1128,15,72,21725,7,3.5,0.71,7,3.5,0.71,12,6.0,2.83,0.57,0.54,0.46,0.5,50.98,120.38
1131,15,130,47127,6,3.0,0.0,5,2.5,0.71,9,4.5,0.71,0.72,0.68,0.33,0.18,42.64,63.9
1139,18,269,71747,8,4.0,1.41,9,4.5,2.12,16,8.0,2.83,0.64,0.58,0.34,0.4,76.06,125.92
1156,13,36,9638,12,6.0,1.41,10,5.0,0.0,12,6.0,1.41,0.74,0.74,0.18,0.12,15.02,147.29
1159,10,41,6432,9,4.5,0.71,8,4.0,1.41,9,4.5,0.71,0.78,0.7,0.44,0.58,1.52,114.0
1172,581,37952,24797338,64,32.0,38.18,15,7.5,4.95,328,164.0,224.86,0.57,0.52,0.4,0.28,10.55,111.36
1192,325,22670,17172563,41,20.5,26.16,16,8.0,8.49,154,77.0,104.65,0.38,0.32,0.35,0.23,32.7,105.31
1193,306,121345,113902951,31,15.5,17.68,14,7.0,5.66,140,70.0,93.34,0.38,0.29,0.31,0.2,19.9,99.21
1200,282,169173,142367120,34,17.0,21.21,13,6.5,6.36,189,94.5,129.4,0.55,0.52,0.32,0.17,26.07,65.54
1243,13,372,89789,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.92,0.88,0.55,0.62,68.0,181.96
1250,20,52,15122,7,3.5,0.71,9,4.5,0.71,12,6.0,0.0,0.86,0.78,0.43,0.62,29.22,188.0
1268,15,125,29746,9,4.5,2.12,7,3.5,0.71,12,6.0,2.83,0.88,0.9,0.3,0.26,49.74,177.8
1288,13,29,2746,6,3.0,1.41,8,4.0,1.41,9,4.5,0.71,0.77,0.7,0.34,0.5,2.33,173.16
1289,22,104,25427,8,4.0,1.41,11,5.5,2.12,19,9.5,3.54,0.6,0.56,0.48,0.4,12.6,140.6
1303,16,46,2776,9,4.5,0.71,9,4.5,0.71,11,5.5,0.71,0.8,0.84,0.49,0.52,25.48,177.09
1339,190,14197,11935626,44,22.0,25.46,22,11.0,9.9,134,67.0,87.68,0.77,0.7,0.41,0.33,15.34,161.27
1342,252,18694,7186832,45,22.5,28.99,13,6.5,6.36,167,83.5,115.26,0.6,0.5,0.48,0.26,18.5,123.0
1348,124,9456,8225600,27,13.5,16.26,19,9.5,9.19,83,41.5,54.45,0.84,0.88,0.24,0.12,17.38,165.12
1361,38,397,138933,17,8.5,7.78,13,6.5,3.54,30,15.0,15.56,0.9,0.83,0.29,0.25,10.75,176.04
1373,17,50,18187,11,5.5,0.71,11,5.5,2.12,12,6.0,1.41,0.94,0.9,0.22,0.13,0.0,201.1
1377,17,139,62498,13,6.5,3.54,8,4.0,0.0,14,7.0,4.24,0.84,0.87,0.28,0.11,22.49,162.78
1402,20,138,48473,8,4.0,1.41,8,4.0,0.0,16,8.0,5.66,0.92,0.87,0.28,0.19,31.12,180.12
1403,21,96,28035,12,6.0,2.83,15,7.5,4.95,18,9.0,2.83,0.88,0.81,0.28,0.22,20.24,189.62
1406,24,4157,5898922,9,4.5,3.54,9,4.5,2.12,16,8.0,7.07,0.8,0.71,0.2,0.29,17.5,178.12
1407,18,90,18977,6,3.0,0.0,7,3.5,0.71,10,5.0,0.0,0.66,0.6,0.28,0.21,16.66,199.33
1408,18,95,20106,9,4.5,0.71,11,5.5,0.71,13,6.5,2.12,0.88,0.81,0.42,0.4,10.96,208.14
1417,21,52,12749,11,5.5,2.12,12,6.0,1.41,15,7.5,3.54,0.92,0.86,0.1,0.12,9.26,189.21
1422,14,27,1414,8,4.0,1.41,11,5.5,2.12,11,5.5,2.12,0.88,0.87,0.32,0.35,35.85,214.72
1424,18,41,2539,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.93,0.94,0.3,0.3,12.74,232.62
1432,22,167,43298,11,5.5,2.12,14,7.0,1.41,15,7.5,2.12,0.49,0.41,0.29,0.41,12.3,230.36
1438,22,198,54876,11,5.5,2.12,10,5.0,1.41,12,6.0,1.41,0.44,0.39,0.28,0.36,41.6,180.5
1442,10,23,5910,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.88,0.84,0.18,0.17,10.74,204.67
1457,125,7198,5140174,33,16.5,19.09,12,6.0,4.24,97,48.5,64.35,0.47,0.32,0.3,0.14,13.76,126.27
1458,143,5943,3242242,34,17.0,18.38,17,8.5,4.95,95,47.5,60.1,0.8,0.76,0.32,0.3,18.62,132.38
1462,223,41982,43629681,36,18.0,22.63,11,5.5,3.54,154,77.0,104.65,0.62,0.5,0.23,0.22,17.31,148.15
1469,140,25769,19807648,31,15.5,16.26,13,6.5,4.95,101,50.5,64.35,0.28,0.23,0.32,0.22,23.77,108.29
1478,176,14402,9883252,32,16.0,19.8,13,6.5,4.95,113,56.5,75.66,0.7,0.62,0.41,0.34,16.16,138.4
1496,46,838,376939,16,8.0,8.49,9,4.5,3.54,36,18.0,22.63,0.5,0.47,0.43,0.38,17.62,121.66
1499,84,9306,9823364,26,13.0,14.14,6,3.0,1.41,68,34.0,43.84,0.7,0.62,0.28,0.24,8.57,127.29
1504,20,141,23188,11,5.5,2.12,10,5.0,1.41,17,8.5,3.54,0.55,0.36,0.4,0.51,4.64,144.58
1505,7,27,3084,6,3.0,1.41,6,3.0,1.41,7,3.5,0.71,0.8,0.81,0.35,0.37,0.24,143.88
1524,8,80,32102,6,3.0,0.0,5,2.5,0.71,8,4.0,1.41,0.66,0.6,0.52,0.5,11.91,128.04
