id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
17,18,31,2049,15,3.75,0.5,16,4.0,1.41,16,4.0,0.82,0.88,0.86,0.42,0.44,3.72,217.54
18,12,17,712,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.52,0.51,0.0,200.48
19,20,56,9910,19,4.75,0.96,20,5.0,1.15,20,5.0,1.15,0.77,0.75,0.44,0.41,18.0,188.65
20,14,21,852,13,4.33,0.58,14,4.67,1.15,14,4.67,1.15,0.96,0.97,0.47,0.47,0.02,188.44
21,22,31,1289,19,4.75,1.89,21,5.25,2.22,21,5.25,2.22,1.0,1.0,0.6,0.59,0.02,224.26
22,13,40,1672,10,3.33,1.53,12,4.0,2.65,11,3.67,2.08,1.0,1.0,0.38,0.36,2.59,189.87
23,15,21,868,13,4.33,2.08,14,4.67,2.31,14,4.67,2.31,1.0,1.0,0.52,0.51,0.01,231.54
24,11,43,9368,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,0.77,0.75,0.46,0.43,17.83,209.86
25,13,15,601,12,4.0,1.73,12,4.0,1.73,12,4.0,1.73,0.83,0.86,0.57,0.59,0.0,207.52
26,6,7,284,4,2.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.42,0.41,0.0,228.17
27,7,10,413,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.93,0.91,0.24,0.24,0.0,200.5
28,8,13,557,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.38,0.35,0.01,214.67
29,10,15,604,9,3.0,1.0,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.32,0.32,0.07,237.75
30,19,61,10196,15,5.0,1.73,18,6.0,1.73,17,5.67,2.08,0.68,0.64,0.46,0.45,19.58,155.37
31,9,11,505,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.65,0.6,0.0,206.0
32,11,17,712,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.52,0.5,0.03,200.64
33,15,29,1824,14,3.5,0.58,15,3.75,0.5,15,3.75,0.5,0.95,0.95,0.44,0.51,4.95,205.25
36,7,14,873,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.92,0.94,0.56,0.59,6.11,203.11
37,10,53,12379,10,2.5,1.73,10,2.5,1.73,10,2.5,1.73,0.78,0.76,0.46,0.44,36.13,118.58
38,4,7,280,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.35,0.35,0.02,201.75
39,10,13,548,10,3.33,2.08,10,3.33,2.08,10,3.33,2.08,1.0,1.0,0.56,0.55,0.0,209.97
40,8,13,536,7,2.33,1.15,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.6,0.59,0.01,206.44
41,16,23,981,14,3.5,2.38,16,4.0,2.83,16,4.0,2.83,0.83,0.83,0.34,0.3,0.02,222.62
42,9,18,1282,8,2.0,0.82,9,2.25,0.5,9,2.25,0.5,1.0,1.0,0.54,0.57,7.42,224.25
43,7,13,524,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.33,0.33,0.06,248.42
44,13,17,733,11,2.75,0.96,13,3.25,0.96,13,3.25,0.96,1.0,1.0,0.42,0.41,0.0,218.67
45,5,5,200,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.75,0.76,0.62,0.6,0.0,212.88
46,17,23,1003,15,3.75,0.5,15,3.75,0.5,15,3.75,0.5,0.92,0.92,0.4,0.38,0.0,222.96
47,14,25,1150,14,3.5,2.38,14,3.5,2.38,14,3.5,2.38,0.93,0.95,0.44,0.43,2.32,215.41
48,9,14,604,8,2.67,0.58,9,3.0,0.0,9,3.0,0.0,0.89,0.83,0.59,0.59,0.01,237.0
49,10,16,673,9,3.0,2.0,10,3.33,2.08,10,3.33,2.08,0.95,0.93,0.55,0.52,0.02,178.7
50,9,12,512,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.37,0.35,0.0,217.72
52,13,52,12239,12,3.0,1.41,13,3.25,1.89,13,3.25,1.89,0.76,0.75,0.47,0.45,23.26,217.0
53,8,41,9283,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.61,0.61,0.37,0.33,23.31,193.83
54,13,22,1080,12,4.0,2.0,13,4.33,2.08,13,4.33,2.08,0.69,0.63,0.53,0.52,6.49,194.87
55,14,23,993,14,3.5,2.38,14,3.5,2.38,14,3.5,2.38,1.0,1.0,0.45,0.42,0.07,156.54
56,15,25,1232,14,3.5,1.29,14,3.5,1.29,14,3.5,1.29,0.98,0.98,0.56,0.52,1.58,241.98
57,7,42,11853,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.68,0.67,0.69,0.65,23.13,147.25
58,12,17,682,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.94,0.96,0.54,0.55,0.0,178.8
59,11,11,432,7,3.5,2.12,8,4.0,2.83,11,5.5,4.95,0.94,0.96,0.58,0.59,0.0,231.64
60,5,8,352,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.42,0.36,0.04,111.75
61,12,17,700,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.59,0.58,0.0,222.88
62,16,49,9717,14,4.67,1.53,15,5.0,1.73,15,5.0,1.73,0.64,0.57,0.43,0.36,15.31,201.1
63,16,23,1486,15,5.0,2.65,16,5.33,3.21,16,5.33,3.21,1.0,1.0,0.5,0.57,6.59,230.53
64,8,11,452,6,3.0,2.83,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.53,0.52,0.0,174.17
65,13,16,648,12,3.0,2.16,12,3.0,2.16,12,3.0,2.16,1.0,1.0,0.45,0.45,0.01,233.02
66,19,28,1122,16,5.33,1.15,19,6.33,0.58,19,6.33,0.58,0.96,0.96,0.49,0.48,0.01,213.11
67,5,8,332,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.5,0.48,0.0,143.75
68,5,8,324,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.36,0.36,0.02,251.58
70,5,7,585,5,1.67,1.15,5,1.67,1.15,5,1.67,1.15,0.8,0.74,0.8,0.75,0.0,227.78
71,12,19,1005,10,5.0,1.41,12,6.0,2.83,12,6.0,2.83,0.91,0.78,0.35,0.27,0.02,147.69
72,6,7,268,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.88,0.9,0.71,0.74,0.0,201.75
73,8,11,581,7,2.33,0.58,8,2.67,1.15,8,2.67,1.15,0.89,0.78,0.29,0.23,0.01,180.25
74,9,16,644,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.46,0.46,0.02,232.83
75,19,85,18865,17,4.25,0.96,17,4.25,0.96,17,4.25,0.96,0.78,0.76,0.58,0.52,24.05,180.31
76,17,26,1652,15,3.75,2.06,16,4.0,2.31,16,4.0,2.31,0.97,0.94,0.52,0.55,4.96,221.79
77,9,51,12232,6,3.0,0.0,9,4.5,2.12,9,4.5,2.12,0.54,0.5,0.44,0.4,45.54,218.42
78,10,20,2711,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.71,0.74,4.98,217.94
79,9,14,552,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,0.9,0.92,0.42,0.44,0.06,201.68
80,14,20,804,13,6.5,0.71,14,7.0,1.41,14,7.0,1.41,1.0,1.0,0.32,0.31,0.03,220.56
81,12,16,681,11,3.67,0.58,11,3.67,1.15,12,4.0,1.0,1.0,1.0,0.5,0.49,0.01,211.78
82,16,19,885,13,4.33,2.31,16,5.33,4.04,16,5.33,4.04,0.97,0.91,0.53,0.51,0.0,200.1
83,11,16,750,10,3.33,2.31,9,3.0,1.73,10,3.33,2.31,0.97,0.95,0.6,0.58,1.92,232.67
84,16,21,1520,13,4.33,2.08,14,4.67,2.31,14,4.67,2.31,0.9,0.91,0.59,0.59,6.49,195.73
85,12,16,644,10,3.33,1.53,12,4.0,2.0,12,4.0,2.0,1.0,1.0,0.34,0.34,0.01,243.28
86,16,47,9601,13,4.33,2.08,16,5.33,3.06,13,4.33,2.08,0.59,0.59,0.56,0.48,45.97,182.37
87,10,43,9397,9,4.5,0.71,8,4.0,0.0,9,4.5,0.71,0.58,0.52,0.64,0.6,27.08,191.8
88,18,23,965,15,3.75,0.96,17,4.25,1.5,18,4.5,1.0,1.0,1.0,0.56,0.52,0.0,220.1
89,12,21,860,10,3.33,0.58,12,4.0,1.0,12,4.0,1.0,0.87,0.85,0.45,0.44,0.02,217.66
90,6,8,378,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.89,0.84,0.39,0.33,0.0,140.72
91,11,14,568,9,3.0,2.65,10,3.33,3.21,10,3.33,3.21,1.0,1.0,0.5,0.5,0.02,175.81
92,13,22,925,12,3.0,2.16,12,3.0,2.16,13,3.25,2.06,0.95,0.94,0.61,0.58,0.08,227.17
93,8,10,412,6,3.0,0.0,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.57,0.57,0.0,212.7
94,11,17,1327,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,0.96,0.94,0.63,0.59,9.88,221.94
95,10,12,520,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.57,0.56,0.11,235.67
96,18,27,1146,16,4.0,1.41,17,4.25,1.26,18,4.5,1.29,0.96,0.97,0.32,0.31,0.01,183.22
97,16,119,30772,13,4.33,0.58,13,4.33,0.58,13,4.33,0.58,0.69,0.68,0.48,0.42,44.25,157.05
98,14,45,9457,13,3.25,0.96,14,3.5,1.0,14,3.5,1.0,0.65,0.66,0.6,0.55,37.32,190.88
99,17,24,1558,16,4.0,2.83,16,4.0,2.83,16,4.0,2.83,0.98,0.99,0.53,0.6,1.88,232.39
100,8,11,440,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.48,0.48,0.0,231.86
101,9,10,422,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,0.92,0.89,0.48,0.47,0.01,224.62
102,11,45,9466,9,3.0,2.65,10,3.33,2.52,10,3.33,2.52,0.72,0.68,0.41,0.38,16.63,183.08
104,9,42,9459,9,3.0,2.0,8,2.67,1.53,9,3.0,2.0,0.7,0.67,0.74,0.7,18.05,196.0
105,15,20,896,13,3.25,2.06,15,3.75,2.22,15,3.75,2.22,0.88,0.83,0.44,0.46,0.04,197.04
106,15,21,933,14,3.5,2.65,15,3.75,3.1,15,3.75,3.1,0.98,0.96,0.53,0.51,0.0,250.03
107,13,24,1129,12,4.0,0.0,12,4.0,0.0,12,4.0,0.0,0.95,0.91,0.33,0.29,0.01,191.65
108,9,14,588,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.34,0.33,0.0,120.5
109,18,32,1333,16,4.0,0.82,16,4.0,0.82,17,4.25,0.5,1.0,1.0,0.47,0.46,0.07,171.14
110,12,18,728,10,3.33,1.15,12,4.0,2.0,12,4.0,2.0,1.0,1.0,0.45,0.45,0.01,235.08
111,12,14,564,10,3.33,2.08,12,4.0,2.65,12,4.0,2.65,1.0,1.0,0.63,0.63,0.0,238.89
112,6,8,328,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.5,0.48,0.0,128.5
113,8,10,400,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.61,0.61,0.01,252.1
114,12,18,761,10,3.33,1.15,10,3.33,1.53,11,3.67,1.53,1.0,1.0,0.42,0.39,0.01,207.61
115,19,31,1383,16,4.0,0.0,19,4.75,0.96,19,4.75,0.96,0.92,0.87,0.36,0.33,0.04,208.76
116,7,10,419,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.92,0.89,0.54,0.52,0.0,201.92
117,14,16,692,12,4.0,3.0,12,4.0,3.0,12,4.0,3.0,0.95,0.91,0.21,0.2,0.01,232.77
118,16,27,1508,13,3.25,1.5,14,3.5,1.73,16,4.0,2.16,0.81,0.78,0.4,0.41,3.22,225.98
119,19,32,1477,17,4.25,1.71,18,4.5,1.29,20,5.0,1.15,0.9,0.88,0.24,0.22,2.48,185.73
120,12,14,572,11,2.75,1.5,12,3.0,1.83,12,3.0,1.83,1.0,1.0,0.59,0.58,0.0,219.19
121,13,20,813,11,3.67,1.53,13,4.33,1.53,13,4.33,1.53,0.97,0.97,0.34,0.34,0.02,194.31
122,13,17,706,11,3.67,3.06,12,4.0,3.61,12,4.0,3.61,0.89,0.88,0.37,0.36,0.01,207.44
123,26,34,2007,18,4.5,1.29,20,5.0,0.82,21,5.25,0.96,0.97,0.95,0.54,0.59,2.1,217.94
124,14,18,748,12,4.0,1.73,14,4.67,0.58,14,4.67,0.58,1.0,1.0,0.31,0.29,0.01,198.28
125,9,12,504,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.34,0.32,0.0,208.15
126,16,28,1225,14,4.67,2.08,15,5.0,2.65,15,5.0,2.65,0.92,0.86,0.42,0.35,1.55,207.99
127,14,54,13144,14,3.5,1.73,14,3.5,1.73,14,3.5,1.73,0.81,0.78,0.57,0.54,14.74,230.79
128,19,51,10181,16,4.0,0.82,18,4.5,1.29,18,4.5,1.29,0.73,0.64,0.5,0.44,12.22,210.33
129,30,39,1643,22,5.5,1.73,27,6.75,2.99,27,6.75,2.99,0.98,0.98,0.25,0.24,0.0,199.74
130,26,66,10410,21,5.25,1.71,24,6.0,1.63,24,6.0,1.63,0.76,0.7,0.42,0.38,12.42,215.51
131,19,27,1170,13,3.25,0.96,15,3.75,1.26,15,3.75,1.26,0.95,0.95,0.24,0.22,0.08,175.46
132,23,34,3303,18,4.5,1.29,20,5.0,0.82,20,5.0,0.82,1.0,1.0,0.39,0.44,2.99,224.56
133,7,9,364,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.57,0.57,0.0,251.54
134,28,37,2214,22,5.5,1.0,24,6.0,1.63,25,6.25,2.06,0.97,0.97,0.48,0.54,1.38,202.42
135,18,65,10686,16,5.33,2.08,18,6.0,3.0,18,6.0,3.0,0.67,0.66,0.42,0.37,20.55,192.74
136,9,40,9246,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,0.48,0.46,0.45,0.39,36.96,212.7
137,28,70,13196,20,5.0,1.41,24,6.0,2.45,21,5.25,1.5,0.76,0.7,0.34,0.32,12.49,182.45
138,8,10,404,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.9,0.93,0.2,0.2,0.0,208.5
139,15,20,832,11,3.67,1.53,13,4.33,2.52,13,4.33,2.52,0.92,0.91,0.37,0.36,0.02,212.72
140,26,42,2374,23,5.75,1.5,23,5.75,1.26,24,6.0,1.41,0.91,0.93,0.41,0.46,1.87,207.88
141,26,34,1412,19,6.33,2.31,23,7.67,2.89,23,7.67,2.89,1.0,1.0,0.51,0.5,0.02,216.45
142,18,24,1184,13,4.33,2.08,14,4.67,2.52,14,4.67,2.52,0.97,0.89,0.41,0.38,0.01,220.71
143,16,22,1298,14,4.67,2.52,16,5.33,3.06,16,5.33,3.06,0.97,0.83,0.3,0.24,0.02,200.61
144,19,35,1935,17,4.25,2.36,17,4.25,2.22,18,4.5,2.38,0.97,0.98,0.4,0.38,2.49,214.16
145,23,34,1521,17,5.67,1.15,22,7.33,2.08,21,7.0,1.73,0.94,0.87,0.24,0.21,0.01,198.68
146,18,27,1114,15,5.0,1.0,16,5.33,0.58,15,5.0,1.0,1.0,1.0,0.37,0.36,0.01,194.13
147,16,48,9632,14,3.5,1.29,16,4.0,1.41,16,4.0,1.41,0.74,0.71,0.47,0.4,18.11,175.78
148,9,12,537,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.53,0.46,0.03,238.75
149,17,27,1141,15,3.75,0.96,16,4.0,1.41,16,4.0,1.41,1.0,1.0,0.24,0.23,0.06,206.53
150,13,19,778,12,6.0,4.24,13,6.5,3.54,13,6.5,3.54,0.97,0.97,0.54,0.54,0.04,196.66
151,13,17,728,12,4.0,1.73,12,4.0,1.73,12,4.0,1.73,0.96,0.94,0.39,0.37,0.0,205.68
152,15,15,628,11,3.67,2.08,13,4.33,2.52,13,4.33,2.52,1.0,1.0,0.49,0.48,0.0,241.02
153,25,31,1323,21,5.25,3.3,24,6.0,2.83,24,6.0,2.83,0.93,0.94,0.3,0.28,0.03,217.72
154,27,39,2446,23,5.75,2.99,27,6.75,2.99,27,6.75,2.99,0.88,0.86,0.49,0.54,2.59,212.09
155,26,39,1722,18,4.5,2.08,23,5.75,2.99,23,5.75,2.99,0.92,0.88,0.29,0.24,0.02,193.8
156,9,12,529,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.53,0.5,0.0,240.61
157,18,21,897,14,4.67,1.53,17,5.67,2.52,17,5.67,2.52,0.9,0.85,0.38,0.35,0.03,224.44
158,20,30,1334,16,4.0,1.15,17,4.25,1.5,17,4.25,1.5,1.0,1.0,0.35,0.34,3.04,199.46
159,22,56,10036,16,4.0,1.63,19,4.75,2.22,19,4.75,2.22,0.76,0.71,0.4,0.37,17.38,191.51
160,25,57,10538,22,7.33,1.53,23,7.67,1.53,23,7.67,1.53,0.65,0.57,0.51,0.46,11.67,222.38
161,19,32,1913,15,3.75,2.06,17,4.25,1.26,18,4.5,1.73,0.89,0.89,0.34,0.4,3.0,178.89
162,8,11,840,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.94,0.7,0.52,0.41,9.84,212.17
163,17,20,866,16,4.0,2.16,16,4.0,2.16,16,4.0,2.16,0.92,0.94,0.36,0.33,0.0,216.94
164,13,17,737,11,3.67,1.15,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.34,0.32,0.01,189.94
165,16,23,1148,12,4.0,0.0,14,4.67,1.15,15,5.0,1.0,0.79,0.74,0.56,0.55,1.91,237.44
166,12,14,564,11,3.67,1.53,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.53,0.52,0.02,251.17
167,12,14,569,12,4.0,2.0,12,4.0,2.0,12,4.0,2.0,0.95,0.96,0.63,0.62,0.0,227.36
168,6,7,280,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.29,0.0,252.25
169,8,12,480,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.62,0.62,0.01,252.0
170,13,18,856,11,2.75,0.5,13,3.25,1.26,12,3.0,0.82,0.81,0.76,0.24,0.25,0.02,191.78
171,13,19,987,11,5.5,0.71,10,5.0,0.0,11,5.5,0.71,0.88,0.86,0.36,0.36,4.21,189.48
172,15,26,1199,15,3.75,0.96,14,3.5,1.29,15,3.75,0.96,1.0,1.0,0.37,0.36,4.98,184.04
173,8,10,432,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.41,0.37,0.0,127.67
174,13,34,1821,12,3.0,1.63,12,3.0,1.83,13,3.25,1.71,1.0,1.0,0.51,0.5,6.73,216.69
176,6,10,404,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.66,0.66,0.02,230.7
177,13,51,12184,9,2.25,0.5,12,3.0,1.41,12,3.0,1.41,0.72,0.72,0.45,0.43,35.3,205.96
178,6,8,370,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.89,0.9,0.61,0.58,0.01,251.5
179,5,5,204,5,1.67,1.15,5,1.67,1.15,5,1.67,1.15,0.89,0.91,0.89,0.86,0.0,238.0
180,8,11,576,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.93,0.84,0.34,0.26,0.0,209.7
181,17,50,9732,15,5.0,0.0,17,5.67,1.15,17,5.67,1.15,0.67,0.6,0.45,0.4,19.19,163.53
182,12,20,812,12,4.0,2.0,12,4.0,2.0,12,4.0,2.0,0.89,0.9,0.34,0.33,0.01,154.36
183,12,18,736,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.49,0.48,0.02,231.02
184,13,17,831,12,3.0,0.82,13,3.25,0.96,13,3.25,0.96,0.84,0.8,0.42,0.38,0.3,208.83
185,4,8,320,3,1.0,0.0,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.57,0.57,0.02,184.0
186,5,6,336,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.9,0.78,0.6,0.57,0.0,236.75
187,11,14,662,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.37,0.35,0.08,193.49
188,8,11,472,6,2.0,1.0,7,2.33,1.53,6,2.0,1.0,1.0,1.0,0.44,0.42,0.02,213.17
189,15,44,2609,13,3.25,2.22,14,3.5,2.65,15,3.75,3.1,0.86,0.82,0.51,0.51,1.96,192.66
190,12,20,963,11,3.67,1.53,12,4.0,2.0,12,4.0,2.0,0.88,0.83,0.45,0.49,1.25,181.39
191,15,56,9996,13,3.25,1.89,14,3.5,3.0,15,3.75,2.87,0.76,0.74,0.68,0.63,23.79,179.3
192,7,10,404,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.5,0.5,0.01,217.75
193,8,13,1538,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.84,0.56,0.24,0.1,0.06,185.12
194,10,46,9516,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,0.77,0.75,0.33,0.29,23.62,178.42
195,12,26,1912,12,3.0,1.41,11,2.75,1.71,12,3.0,1.41,1.0,1.0,0.5,0.51,7.98,240.69
196,12,16,779,12,3.0,2.16,12,3.0,2.16,12,3.0,2.16,0.94,0.9,0.69,0.6,0.0,225.46
197,14,20,857,12,3.0,0.82,13,3.25,0.96,13,3.25,0.96,1.0,1.0,0.34,0.32,0.03,190.4
198,5,6,244,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.49,0.01,253.25
199,14,19,1553,13,3.25,1.71,14,3.5,1.91,14,3.5,1.91,0.92,0.68,0.38,0.22,0.02,209.5
200,17,26,1280,15,5.0,1.0,15,5.0,2.0,16,5.33,1.53,0.88,0.85,0.28,0.26,3.99,207.7
201,13,20,845,11,2.75,1.71,11,2.75,1.5,12,3.0,1.83,1.0,1.0,0.5,0.49,0.01,245.58
202,9,15,632,9,4.5,3.54,9,4.5,3.54,9,4.5,3.54,1.0,1.0,0.46,0.44,0.0,212.46
203,13,21,844,12,4.0,2.65,13,4.33,2.89,13,4.33,2.89,1.0,1.0,0.67,0.67,0.04,233.83
204,2,3,124,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.75,0.74,0.0,149.5
205,16,19,833,13,4.33,2.08,15,5.0,1.73,15,5.0,1.73,1.0,1.0,0.47,0.43,0.0,217.29
206,14,20,1293,13,4.33,2.89,13,4.33,2.89,13,4.33,2.89,0.95,0.8,0.32,0.27,0.33,129.95
207,10,42,9404,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.71,0.67,0.44,0.39,23.24,137.42
208,8,13,520,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.44,0.44,0.01,252.33
209,13,22,1475,12,4.0,0.0,11,3.67,0.58,12,4.0,0.0,1.0,1.0,0.57,0.62,4.01,222.77
210,5,11,472,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.18,0.17,0.31,213.83
211,7,11,456,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.64,0.62,0.01,234.89
212,17,54,9953,15,3.75,0.96,15,3.75,0.96,15,3.75,0.96,0.65,0.59,0.48,0.46,23.08,158.05
213,11,20,1430,10,3.33,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.39,0.46,4.16,188.05
214,6,7,280,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.58,0.58,0.01,220.33
215,6,6,232,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.88,0.91,0.38,0.38,0.0,224.38
216,20,38,3717,19,4.75,1.26,20,5.0,1.63,20,5.0,1.63,0.98,1.0,0.45,0.51,3.39,219.1
217,9,13,532,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.4,0.39,0.05,249.61
218,5,8,328,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.93,0.92,0.64,0.64,0.05,250.62
219,5,8,358,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.9,0.84,0.54,0.5,0.01,217.83
220,17,26,1076,13,4.33,0.58,16,5.33,1.15,16,5.33,1.15,1.0,1.0,0.18,0.18,0.05,200.67
221,11,14,627,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,0.92,0.83,0.48,0.44,0.02,222.95
222,13,28,3055,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,0.98,0.99,0.7,0.73,3.89,214.8
223,11,15,608,10,3.33,1.15,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.38,0.38,0.02,238.65
